I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
776104.000000,798.000061,878.665222,-80.665161,-0.059572,-0.060249,-0.457591,0.000677,0.203152,-90.372864,0.000000,-90.169716,3059.830322,878.134949,1.000000,15.000000
776114.000000,798.000061,871.877930,-73.877869,-0.059572,-0.116745,-0.678730,0.057173,17.151936,-90.292824,0.000000,-73.140884,3076.859131,871.517944,1.000000,15.000000
776124.000000,798.000061,874.085083,-76.085022,-0.051109,-0.078362,0.220716,0.027253,8.175823,-90.254669,0.000000,-82.078842,3067.921143,874.281494,1.000000,15.000000
776134.000000,798.000061,871.903931,-73.903870,-0.051109,-0.145448,-0.218117,0.094339,28.301678,-90.122597,0.000000,-61.820919,3088.179199,871.822571,1.000000,15.000000
776144.000000,798.000061,871.785156,-73.785095,-0.051585,-0.131332,-0.011873,0.079747,23.924097,-90.010948,0.000000,-66.086853,3083.913086,871.862915,1.000000,15.000000
776154.000000,798.000061,864.341431,-66.341370,-0.051585,-0.221325,-0.744373,0.169740,50.922050,-89.773315,0.000000,-38.851265,3111.148682,863.984619,1.000000,15.000000
776164.000000,798.000061,866.513000,-68.512939,-0.045500,-0.158638,0.217152,0.113139,33.941555,-89.614922,0.000000,-55.673367,3094.326660,866.768188,1.000000,15.000000
776174.000000,798.000061,863.522278,-65.522217,-0.045500,-0.187998,-0.299072,0.142498,42.749493,-89.415421,0.000000,-46.665928,3103.333984,863.440552,1.000000,15.000000
776184.000000,798.000061,861.804993,-63.804932,-0.044587,-0.200561,-0.171727,0.155975,46.792397,-89.197060,0.000000,-42.404663,3107.595215,861.814453,1.000000,15.000000
776194.000000,798.000061,861.337158,-63.337097,-0.044587,-0.149733,-0.046784,0.105146,31.543905,-89.049858,0.000000,-57.505951,3092.494141,861.426636,1.000000,15.000000
776204.000000,798.000061,862.845825,-64.845764,-0.042620,-0.099116,0.150865,0.056496,16.948753,-88.970764,0.000000,-72.022011,3077.978027,863.020752,1.000000,15.000000
776214.000000,798.000061,851.004883,-53.004822,-0.042620,-0.283982,-1.184094,0.241362,72.408493,-88.632858,0.000000,-16.224365,3133.775635,849.799316,1.000000,15.000000
776224.000000,798.000061,855.680603,-57.680542,-0.034009,-0.157095,0.467575,0.123085,36.925591,-88.460541,0.000000,-51.534950,3098.465088,856.118042,1.000000,15.000000
776234.000000,798.000061,862.221130,-64.221069,-0.034009,-0.011839,0.654054,-0.022170,-6.650941,-88.491577,0.000000,-95.142517,3054.857422,862.693237,1.000000,15.000000
776244.000000,798.000061,851.395874,-53.395813,-0.042723,-0.214014,-1.082528,0.171291,51.387333,-88.251770,0.000000,-36.864437,3113.135498,850.772705,1.000000,15.000000
776254.000000,798.000061,849.783020,-51.782959,-0.042723,-0.157885,-0.161284,0.115163,34.548828,-88.090546,0.000000,-53.541718,3096.458252,849.813721,1.000000,15.000000
776263.000000,798.000061,857.405151,-59.405090,-0.033039,0.004417,0.762212,-0.037457,-11.236986,-88.142982,0.000000,-99.379967,3050.620117,857.940674,1.000000,15.000000
776274.000000,798.000061,848.590332,-50.590271,-0.033039,-0.192045,-0.881481,0.159006,47.701756,-87.920372,0.000000,-40.218616,3109.781494,848.074707,1.000000,15.000000
776284.000000,798.000061,850.269531,-52.269470,-0.032125,-0.104269,0.167918,0.072143,21.643042,-87.819374,0.000000,-66.176331,3083.823730,850.479004,1.000000,15.000000
776294.000000,798.000061,844.375061,-46.375000,-0.032125,-0.174024,-0.589448,0.141899,42.569717,-87.620712,0.000000,-45.050995,3104.948975,844.092651,1.000000,15.000000
776303.000000,798.000061,841.913452,-43.913391,-0.028464,-0.235665,-0.246155,0.207201,62.160172,-87.330635,0.000000,-25.170464,3124.829590,841.871460,1.000000,15.000000
776314.000000,798.000061,841.493164,-43.493103,-0.028464,-0.194318,-0.042033,0.165854,49.756252,-87.098442,0.000000,-37.342190,3112.657715,841.605835,1.000000,15.000000
776324.000000,798.000061,841.671326,-43.671265,-0.025916,-0.172998,0.017816,0.147081,44.124367,-86.892525,0.000000,-42.768158,3107.231934,841.794800,1.000000,15.000000
776334.000000,798.000061,838.830811,-40.830750,-0.025916,-0.177713,-0.284052,0.151796,45.538876,-86.680008,0.000000,-41.141132,3108.858887,838.766174,1.000000,15.000000
776343.000000,798.000061,838.799988,-40.799927,-0.023584,-0.131928,-0.003082,0.108343,32.503025,-86.528328,0.000000,-54.025303,3095.974609,838.901611,1.000000,15.000000
776354.000000,799.200073,839.379822,-40.179749,-0.023584,-0.089870,0.057983,0.066286,19.885668,-86.435532,0.000000,-66.549866,3083.450195,839.490356,1.000000,15.000000
776364.000000,799.200073,839.152466,-39.952393,-0.023100,-0.075731,-0.022733,0.052631,15.789201,-86.361847,0.000000,-70.572647,3079.427246,839.191528,1.000000,15.000000
776374.000000,799.200073,834.818359,-35.618286,-0.023100,-0.126367,-0.433409,0.103267,30.979973,-86.217270,0.000000,-55.237297,3094.762695,834.420959,1.000000,15.000000
776383.000000,799.200073,835.567932,-36.367859,-0.019715,-0.090522,0.074953,0.070807,21.242041,-86.118141,0.000000,-64.876099,3085.124023,835.685120,1.000000,15.000000
776394.000000,799.200073,829.684937,-30.484863,-0.019715,-0.187976,-0.588298,0.168261,50.478348,-85.882576,0.000000,-35.404228,3114.595703,829.131836,1.000000,15.000000
776404.000000,798.000061,835.544495,-37.544434,-0.015713,-0.066026,0.585955,0.050313,15.093977,-85.812134,0.000000,-70.718155,3079.281738,835.994934,1.000000,15.000000
776414.000000,798.000061,834.159485,-36.159424,-0.015713,-0.061610,-0.138497,0.045897,13.769111,-85.747879,0.000000,-71.978767,3078.021240,834.117310,1.000000,15.000000
776423.000000,798.000061,834.522339,-36.522278,-0.020374,-0.041975,0.036281,0.021601,6.480204,-85.717636,0.000000,-79.237434,3070.762451,834.631104,1.000000,15.000000
776434.000000,798.000061,829.519958,-31.519897,-0.020374,-0.089008,-0.500238,0.068634,20.590298,-85.621552,0.000000,-65.031250,3084.968750,829.010803,1.000000,15.000000
776444.000000,798.000061,827.490051,-29.489990,-0.017172,-0.132231,-0.202990,0.115059,34.517590,-85.460472,0.000000,-50.942883,3099.057129,827.423706,1.000000,15.000000
776454.000000,798.000061,827.304382,-29.304321,-0.017172,-0.126125,-0.018567,0.108953,32.685947,-85.307938,0.000000,-52.621990,3097.377930,827.430664,1.000000,15.000000
776463.000000,798.000061,824.866028,-26.865967,-0.015905,-0.167087,-0.243837,0.151182,45.354694,-85.096283,0.000000,-39.741589,3110.258301,824.735229,1.000000,15.000000
776474.000000,798.000061,822.758362,-24.758301,-0.015905,-0.170218,-0.210768,0.154313,46.293823,-84.880241,0.000000,-38.586418,3111.413574,822.732971,1.000000,15.000000
776484.000000,798.000061,821.432922,-23.432861,-0.012480,-0.160918,-0.132543,0.148438,44.531502,-84.672424,0.000000,-40.140923,3109.859131,821.474792,1.000000,15.000000
776493.000000,798.000061,823.256775,-25.256714,-0.012480,-0.104720,0.182384,0.092240,27.672050,-84.543289,0.000000,-56.871239,3093.128662,823.638245,1.000000,15.000000
776503.000000,798.000061,821.721497,-23.721436,-0.012985,-0.104478,-0.153524,0.091493,27.447912,-84.415199,0.000000,-56.967285,3093.032715,821.667236,1.000000,15.000000
776514.000000,798.000061,819.671570,-21.671509,-0.012985,-0.110957,-0.204992,0.097972,29.391497,-84.278038,0.000000,-54.886543,3095.113525,819.613098,1.000000,15.000000
776524.000000,798.000061,814.375610,-16.375549,-0.010291,-0.180194,-0.529599,0.169902,50.970734,-84.040176,0.000000,-33.069443,3116.930664,814.131958,1.000000,15.000000
776533.000000,798.000061,817.798340,-19.798279,-0.010291,-0.105064,0.342274,0.094772,28.431694,-83.907494,0.000000,-55.475800,3094.524170,818.102417,1.000000,15.000000
776543.000000,798.000061,817.847900,-19.847839,-0.008949,-0.088934,0.004959,0.079985,23.995514,-83.795517,0.000000,-59.800003,3090.199951,817.970154,1.000000,15.000000
776554.000000,798.000061,811.624451,-13.624390,-0.008949,-0.181286,-0.622350,0.172337,51.701050,-83.554245,0.000000,-31.853195,3118.146729,811.031799,1.000000,15.000000
776564.000000,798.000061,812.867981,-14.867920,-0.003947,-0.107378,0.124353,0.103432,31.029509,-83.409439,0.000000,-52.379929,3097.620117,813.045898,1.000000,15.000000
776573.000000,798.000061,809.780945,-11.780884,-0.003947,-0.155181,-0.308704,0.151234,45.370277,-83.197708,0.000000,-37.827431,3112.172607,809.557251,1.000000,15.000000
776583.000000,798.000061,806.711914,-8.711853,-0.009425,-0.202297,-0.306898,0.192873,57.861801,-82.927689,0.000000,-25.065887,3124.934082,806.543335,1.000000,15.000000
776594.000000,798.000061,811.657166,-13.657104,-0.009425,-0.062288,0.494522,0.052864,15.859061,-82.853676,0.000000,-66.994614,3083.005371,812.062744,1.000000,15.000000
776603.000000,798.000061,807.748962,-9.748901,-0.010926,-0.120765,-0.390822,0.109840,32.951885,-82.699898,0.000000,-49.748013,3100.251953,807.557739,1.000000,15.000000
776613.000000,798.000061,808.945313,-10.945251,-0.010926,-0.065468,0.119638,0.054543,16.362804,-82.623535,0.000000,-66.260727,3083.739258,809.085205,1.000000,15.000000
776623.000000,798.000061,804.722534,-6.722473,-0.008756,-0.106554,-0.422281,0.097798,29.339275,-82.486618,0.000000,-53.147343,3096.852539,804.326050,1.000000,15.000000
776634.000000,798.000061,802.739380,-4.739319,-0.008756,-0.146084,-0.198311,0.137328,41.198441,-82.294357,0.000000,-41.095917,3108.904053,802.637451,1.000000,15.000000
776643.000000,798.000061,804.515808,-6.515747,-0.003543,-0.088249,0.177640,0.084706,25.411928,-82.175766,0.000000,-56.763840,3093.236084,804.704224,1.000000,15.000000
776653.000000,798.000061,798.484070,-0.484009,-0.003543,-0.195345,-0.603175,0.191802,57.540714,-81.907242,0.000000,-24.366528,3125.633545,798.184387,1.000000,15.000000
776663.000000,798.000061,797.389221,0.610840,-0.000387,-0.179580,-0.109482,0.179192,53.757729,-81.656372,0.000000,-27.898643,3122.101318,797.484619,1.000000,15.000000
776673.000000,798.000061,799.904358,-1.904297,-0.000387,-0.100164,0.251514,0.099776,29.932945,-81.516685,0.000000,-51.583740,3098.416260,800.383362,1.000000,15.000000
776683.000000,798.000061,794.532227,3.467834,-0.001523,-0.192009,-0.537217,0.190485,57.145615,-81.250008,0.000000,-24.104393,3125.895508,794.277832,1.000000,15.000000
776693.000000,798.000061,791.577576,6.422485,-0.001523,-0.199122,-0.295460,0.197599,59.279613,-80.973366,0.000000,-21.693752,3128.306152,791.517334,1.000000,15.000000
776703.000000,798.000061,788.195923,9.804138,0.005138,-0.224659,-0.338167,0.229797,68.939224,-80.651649,0.000000,-11.712425,3138.287598,788.114990,1.000000,15.000000
776713.000000,798.000061,784.457764,13.542297,0.005138,-0.283927,-0.373816,0.289065,86.719376,-80.246956,0.000000,6.472420,3156.472412,784.370972,1.000000,15.000000
776723.000000,798.000061,783.275391,14.724670,0.010834,-0.260557,-0.118238,0.271391,81.417381,-79.867004,0.000000,1.550377,3151.550293,783.371826,1.000000,15.000000
776733.000000,798.000061,777.458191,20.541870,0.010834,-0.322888,-0.581717,0.333721,100.116447,-79.399796,0.000000,20.716652,3170.716553,777.271240,1.000000,15.000000
776743.000000,798.000061,779.090149,18.909912,0.016433,-0.237870,0.163192,0.254304,76.291061,-79.043770,0.000000,-2.752708,3147.247314,779.373047,1.000000,15.000000
776753.000000,798.000061,776.449219,21.550842,0.016433,-0.232044,-0.264090,0.248478,74.543312,-78.695900,0.000000,-4.152588,3145.847412,776.433960,1.000000,15.000000
776763.000000,798.000061,774.945679,23.054382,0.017241,-0.216591,-0.150353,0.233832,70.149551,-78.368538,0.000000,-8.218987,3141.781006,774.993225,1.000000,15.000000
776773.000000,798.000061,773.601379,24.398682,0.017241,-0.177180,-0.134432,0.194421,58.326286,-78.096352,0.000000,-19.770065,3130.229980,773.649170,1.000000,15.000000
776783.000000,798.000061,772.741638,25.258423,0.019519,-0.162812,-0.085974,0.182330,54.699127,-77.841087,0.000000,-23.141960,3126.858154,772.794739,1.000000,15.000000
776793.000000,798.000061,772.659729,25.340332,0.019519,-0.127102,-0.008190,0.146621,43.986328,-77.635818,0.000000,-33.649490,3116.350586,772.749695,1.000000,15.000000
776803.000000,798.000061,777.576233,20.423828,0.020272,-0.003204,0.491649,0.023477,7.042982,-77.602951,0.000000,-70.559967,3079.439941,777.936340,1.000000,15.000000
776813.000000,798.000061,776.297668,21.702393,0.020272,-0.003210,-0.127858,0.023482,7.044566,-77.570076,0.000000,-70.525513,3079.474609,776.225098,1.000000,15.000000
776823.000000,798.000061,783.507446,14.492615,0.017216,0.152586,0.720978,-0.135370,-40.611076,-77.759598,0.000000,-118.370674,3031.629395,783.928955,1.000000,15.000000
776833.000000,798.000061,784.696960,13.303101,0.017216,0.182006,0.118953,-0.164790,-49.436897,-77.990303,0.000000,-127.427200,3022.572754,784.677368,1.000000,15.000000
776843.000000,798.000061,780.868103,17.131958,0.009774,0.084203,-0.382888,-0.074429,-22.328629,-78.094505,0.000000,-100.423134,3049.576904,780.539307,1.000000,15.000000
776853.000000,798.000061,782.640564,15.359497,0.009774,0.113774,0.177246,-0.104000,-31.199884,-78.240105,0.000000,-109.439987,3040.560059,782.694702,1.000000,15.000000
776863.000000,798.000061,782.337158,15.662903,0.010222,0.059755,-0.030339,-0.049532,-14.859688,-78.309448,0.000000,-93.169136,3056.830811,782.253296,1.000000,15.000000
776873.000000,798.000061,785.259338,12.740723,0.010222,0.079226,0.292218,-0.069004,-20.701082,-78.406052,0.000000,-99.107132,3050.892822,785.394653,1.000000,15.000000
776883.000000,798.000061,783.260498,14.739563,0.007122,0.040724,-0.199884,-0.033601,-10.080428,-78.453094,0.000000,-88.533524,3061.466553,783.098022,1.000000,15.000000
776893.000000,798.000061,783.593018,14.407043,0.007122,0.035543,0.033253,-0.028421,-8.526286,-78.492882,0.000000,-87.019165,3062.980957,783.588684,1.000000,15.000000
776903.000000,798.000061,782.897827,15.102234,0.007854,0.017536,-0.069517,-0.009681,-2.904449,-78.506439,0.000000,-81.410889,3068.589111,782.836670,1.000000,15.000000
776913.000000,798.000061,782.425293,15.574768,0.007854,-0.012000,-0.047255,0.019855,5.956351,-78.478645,0.000000,-72.522293,3077.477783,782.387573,1.000000,15.000000
776923.000000,798.000061,779.072998,18.927063,0.008639,-0.074066,-0.335228,0.082704,24.811274,-78.362862,0.000000,-53.551590,3096.448486,778.884888,1.000000,15.000000
776933.000000,798.000061,785.975220,12.024841,0.008639,0.055174,0.690222,-0.046536,-13.960660,-78.428009,0.000000,-92.388672,3057.611328,786.420044,1.000000,15.000000
776943.000000,798.000061,783.087524,14.912537,0.005916,-0.000381,-0.288773,0.006297,1.889227,-78.419189,0.000000,-76.529961,3073.469971,782.887329,1.000000,15.000000
776953.000000,798.000061,778.350769,19.649292,0.005916,-0.084509,-0.473672,0.090425,27.127384,-78.292595,0.000000,-51.165211,3098.834717,778.075317,1.000000,15.000000
776963.000000,798.000061,779.830872,18.169189,0.012363,-0.029604,0.148010,0.041967,12.590193,-78.233841,0.000000,-65.643646,3084.356445,779.966187,1.000000,15.000000
776973.000000,798.000061,780.837402,17.162659,0.012363,-0.037195,0.100648,0.049559,14.867679,-78.164459,0.000000,-63.296780,3086.703125,780.982117,1.000000,15.000000
776983.000000,798.000061,781.299255,16.700806,0.011167,-0.027045,0.046188,0.038212,11.463554,-78.110962,0.000000,-66.647408,3083.352539,781.347778,1.000000,15.000000
776993.000000,798.000061,776.160217,21.839844,0.011167,-0.094507,-0.513905,0.105673,31.702045,-77.963020,0.000000,-46.260975,3103.739014,775.876831,1.000000,15.000000
777003.000000,798.000061,773.099121,24.900940,0.015895,-0.139562,-0.306106,0.155457,46.637035,-77.745384,0.000000,-31.108349,3118.891602,772.975952,1.000000,15.000000
777013.000000,798.000061,775.916687,22.083374,0.015895,-0.082361,0.281751,0.098255,29.476507,-77.607826,0.000000,-48.131317,3101.868652,776.161926,1.000000,15.000000
777023.000000,798.000061,776.086487,21.913574,0.017150,-0.080936,0.016981,0.098086,29.425844,-77.470505,0.000000,-48.044662,3101.955322,776.144287,1.000000,15.000000
777033.000000,798.000061,773.094177,24.905884,0.017150,-0.106400,-0.299227,0.123550,37.064976,-77.297531,0.000000,-40.232555,3109.767334,772.967102,1.000000,15.000000
777043.000000,798.000061,773.722107,24.277954,0.020499,-0.055741,0.062793,0.076240,22.871939,-77.190796,0.000000,-54.318855,3095.681152,773.820557,1.000000,15.000000
777053.000000,798.000061,766.265747,31.734314,0.020499,-0.188791,-0.745636,0.209290,62.786884,-76.897789,0.000000,-14.110905,3135.889160,765.864197,1.000000,15.000000
777063.000000,798.000061,771.748657,26.251404,0.027205,-0.077496,0.548291,0.104701,31.410442,-76.751205,0.000000,-45.340763,3104.659180,772.567627,1.000000,15.000000
777073.000000,798.000061,766.401550,31.598511,0.027205,-0.154827,-0.534713,0.182032,54.609570,-76.496361,0.000000,-21.886791,3128.113281,765.893555,1.000000,15.000000
777083.000000,798.000061,769.591309,28.408752,0.028526,-0.082517,0.318974,0.111043,33.312866,-76.340904,0.000000,-43.028038,3106.971924,769.867065,1.000000,15.000000
777093.000000,798.000061,766.754639,31.245422,0.028526,-0.084197,-0.283664,0.112723,33.816807,-76.183090,0.000000,-42.366283,3107.633789,766.637573,1.000000,15.000000
777103.000000,798.000061,766.900452,31.099609,0.029321,-0.084764,0.014579,0.114085,34.225452,-76.023369,0.000000,-41.797916,3108.202148,766.957947,1.000000,15.000000
777113.000000,798.000061,761.304321,36.695740,0.029321,-0.151873,-0.559610,0.181194,54.358143,-75.769699,0.000000,-21.411556,3128.588379,760.776733,1.000000,15.000000
777123.000000,798.000061,766.156067,31.843994,0.034389,-0.056246,0.485170,0.090635,27.190620,-75.642807,0.000000,-48.452187,3101.547852,766.526855,1.000000,15.000000
777133.000000,798.000061,762.373474,35.626587,0.034389,-0.108363,-0.378257,0.142753,42.825840,-75.442955,0.000000,-32.617115,3117.382813,762.015686,1.000000,15.000000
777143.000000,798.000061,761.452820,36.547241,0.034142,-0.113027,-0.092065,0.147169,44.150581,-75.236916,0.000000,-31.086334,3118.913574,761.462280,1.000000,15.000000
777153.000000,798.000061,762.715454,35.284607,0.034142,-0.044930,0.126266,0.079071,23.721447,-75.126213,0.000000,-51.404766,3098.595215,762.854736,1.000000,15.000000
777163.000000,798.000061,752.910950,45.089111,0.034111,-0.233566,-0.980455,0.267677,80.303185,-74.751465,0.000000,5.551720,3155.551758,752.366455,1.000000,15.000000
777173.000000,798.000061,756.038086,41.961975,0.034111,-0.143838,0.312716,0.177950,53.384884,-74.502335,0.000000,-21.117451,3128.882568,756.356018,1.000000,15.000000
777183.000000,798.000061,752.034973,45.965088,0.039507,-0.198058,-0.400311,0.237565,71.269424,-74.169746,0.000000,-2.900322,3147.099609,751.885681,1.000000,15.000000
777193.000000,798.000061,743.375671,54.624390,0.039507,-0.350740,-0.865930,0.390247,117.074051,-73.623398,0.000000,43.450653,3193.450684,742.986938,1.000000,15.000000
777203.000000,798.000061,744.127930,53.872131,0.050386,-0.262483,0.075227,0.312869,93.860847,-73.185379,0.000000,20.675468,3170.675537,744.375854,1.000000,15.000000
777213.000000,798.000061,743.124146,54.875916,0.050386,-0.257404,-0.100380,0.307790,92.337082,-72.754471,0.000000,19.582611,3169.582520,743.218506,1.000000,15.000000
777223.000000,798.000061,743.066711,54.933350,0.052048,-0.216490,-0.005746,0.268537,80.561211,-72.378517,0.000000,8.182693,3158.182617,743.213196,1.000000,15.000000
777233.000000,798.000061,742.332336,55.667725,0.052048,-0.151853,-0.073433,0.203901,61.170177,-72.093056,0.000000,-10.922878,3139.077148,742.415588,1.000000,15.000000
777243.000000,798.000061,740.912598,57.087463,0.053829,-0.135504,-0.141978,0.189333,56.799812,-71.827988,0.000000,-15.028175,3134.971924,740.918335,1.000000,15.000000
777253.000000,798.000061,740.403992,57.596069,0.053829,-0.109564,-0.050861,0.163393,49.018021,-71.599236,0.000000,-22.581215,3127.418701,740.453247,1.000000,15.000000
777263.000000,798.000061,744.614624,53.385437,0.055830,-0.007881,0.421065,0.063711,19.113283,-71.510040,0.000000,-52.396759,3097.603271,744.923462,1.000000,15.000000
777273.000000,798.000061,736.640076,61.359985,0.055830,-0.141016,-0.797456,0.196846,59.053856,-71.234459,0.000000,-12.180603,3137.819336,736.180542,1.000000,15.000000
777283.000000,798.000061,742.178162,55.821899,0.058979,-0.011756,0.553811,0.070734,21.220303,-71.135429,0.000000,-49.915127,3100.084961,742.582581,1.000000,15.000000
777293.000000,798.000061,735.334900,62.665161,0.058979,-0.125144,-0.684327,0.184123,55.236893,-70.877655,0.000000,-15.640762,3134.359131,734.943481,1.000000,15.000000
777303.000000,798.000061,743.417908,54.582153,0.060022,0.015185,0.808299,0.044837,13.451028,-70.814880,0.000000,-57.363853,3092.636230,743.961182,1.000000,15.000000
777313.000000,798.000061,740.066101,57.933960,0.060022,-0.010969,-0.335181,0.070990,21.297131,-70.715492,0.000000,-49.418362,3100.581543,739.862183,1.000000,15.000000
777323.000000,798.000061,740.424255,57.575806,0.055774,-0.014879,0.035816,0.070653,21.195845,-70.616577,0.000000,-49.420731,3100.579346,740.451477,1.000000,15.000000
777333.000000,798.000061,741.868164,56.131897,0.055774,0.049043,0.144392,0.006730,2.019133,-70.607155,0.000000,-68.588020,3081.411865,741.960876,1.000000,15.000000
777343.000000,798.000061,736.841492,61.158569,0.053104,-0.074396,-0.502670,0.127500,38.250050,-70.428658,0.000000,-32.178608,3117.821289,736.520386,1.000000,15.000000
777353.000000,798.000061,738.816284,59.183777,0.053104,-0.028266,0.197482,0.081371,24.411169,-70.314735,0.000000,-45.903564,3104.096436,738.974487,1.000000,15.000000
777363.000000,798.000061,732.321838,65.678223,0.054036,-0.148618,-0.649446,0.202654,60.796108,-70.031021,0.000000,-9.234913,3140.765137,731.960327,1.000000,15.000000
777373.000000,798.000061,730.014465,67.985596,0.054036,-0.193845,-0.230736,0.247880,74.364037,-69.683990,0.000000,4.680046,3154.679932,729.966675,1.000000,15.000000
777383.000000,798.000061,736.485291,61.514771,0.060186,-0.041059,0.647080,0.101245,30.373585,-69.542244,0.000000,-39.168659,3110.831299,736.974731,1.000000,15.000000
777393.000000,798.000061,734.090942,63.909119,0.060186,-0.085304,-0.239432,0.145490,43.647148,-69.338554,0.000000,-25.691406,3124.308594,733.975464,1.000000,15.000000
777403.000000,798.000061,738.381042,59.619019,0.056655,0.037662,0.429010,0.018993,5.698021,-69.311966,0.000000,-63.613945,3086.385986,738.680359,1.000000,15.000000
777413.000000,798.000061,735.168213,62.831848,0.056655,0.012811,-0.321287,0.043844,13.153167,-69.250587,0.000000,-56.097420,3093.902588,734.959290,1.000000,15.000000
777423.000000,798.000061,736.788879,61.211182,0.055292,0.027985,0.162071,0.027307,8.192204,-69.212357,0.000000,-61.020153,3088.979736,736.875732,1.000000,15.000000
777433.000000,798.000061,731.262634,66.737427,0.055292,-0.068859,-0.552624,0.124150,37.245121,-69.038544,0.000000,-31.793423,3118.206543,730.924744,1.000000,15.000000
777443.000000,798.000061,729.474854,68.525208,0.057703,-0.120258,-0.178778,0.177961,53.388302,-68.789398,0.000000,-15.401096,3134.598877,729.410889,1.000000,15.000000
777453.000000,798.000061,730.751526,67.248535,0.057703,-0.084876,0.127667,0.142578,42.773544,-68.589790,0.000000,-25.816246,3124.183838,730.895813,1.000000,15.000000
777463.000000,798.000061,735.052368,62.947693,0.057672,-0.009535,0.430083,0.067207,20.161982,-68.495705,0.000000,-48.333725,3101.666260,735.352051,1.000000,15.000000
777473.000000,798.000061,733.434692,64.565369,0.057672,-0.012427,-0.161767,0.070099,21.029659,-68.397568,0.000000,-47.367908,3102.632080,733.346069,1.000000,15.000000
777483.000000,798.000061,736.175049,61.825012,0.055100,0.066369,0.274032,-0.011269,-3.380747,-68.413345,0.000000,-71.794090,3078.205811,736.341797,1.000000,15.000000
777493.000000,798.000061,729.101501,68.898560,0.055100,-0.058887,-0.707352,0.113987,34.196037,-68.253761,0.000000,-34.057724,3115.942383,728.651184,1.000000,15.000000
777503.000000,798.000061,734.038269,63.961792,0.058063,0.018232,0.493675,0.039831,11.949167,-68.197998,0.000000,-56.248833,3093.751221,734.359863,1.000000,15.000000
777513.000000,798.000061,731.247375,66.752686,0.058063,-0.036358,-0.279087,0.094421,28.326336,-68.065811,0.000000,-39.739475,3110.260498,731.074341,1.000000,15.000000
777523.000000,798.000061,736.511353,61.488708,0.055990,0.045435,0.526398,0.010555,3.166540,-68.051033,0.000000,-64.884491,3085.115479,736.838867,1.000000,15.000000
777533.000000,798.000061,736.308960,61.691101,0.055990,0.070712,-0.020242,-0.014722,-4.416746,-68.071648,0.000000,-72.488396,3077.511719,736.270752,1.000000,15.000000
777543.000000,798.000061,736.344177,61.655884,0.051351,0.057190,0.003523,-0.005839,-1.751732,-68.079819,0.000000,-69.831551,3080.168457,736.305054,1.000000,15.000000
777553.000000,798.000061,737.235474,60.764587,0.051351,0.083670,0.089127,-0.032319,-9.695733,-68.125069,0.000000,-77.820801,3072.179199,737.254089,1.000000,15.000000
777563.000000,799.200073,736.809570,62.390503,0.049562,0.047926,-0.042588,0.001636,0.490699,-68.122780,0.000000,-67.632080,3082.367920,736.736084,1.000000,15.000000
777573.000000,798.000061,735.330750,62.669312,0.049562,0.006230,-0.147885,0.043331,12.999375,-68.062119,0.000000,-55.062744,3094.937256,735.216797,1.000000,15.000000
777583.000000,798.000061,738.481995,59.518066,0.050099,0.057111,0.315130,-0.007012,-2.103544,-68.071938,0.000000,-70.175484,3079.824463,738.661743,1.000000,15.000000
777593.000000,798.000061,736.748169,61.251892,0.050099,0.011336,-0.173384,0.038762,11.628693,-68.017670,0.000000,-56.388977,3093.611084,736.614014,1.000000,15.000000
777603.000000,798.000061,733.214661,64.785400,0.048334,-0.058545,-0.353354,0.106880,32.063854,-67.868042,0.000000,-35.804188,3114.195801,733.002441,1.000000,15.000000
777613.000000,798.000061,734.837097,63.162964,0.048334,-0.018804,0.162244,0.067138,20.141304,-67.774048,0.000000,-47.632744,3102.367188,734.965576,1.000000,15.000000
777623.000000,798.000061,737.738464,60.261597,0.049496,0.019963,0.290137,0.029533,8.859962,-67.732704,0.000000,-58.872742,3091.127197,737.918274,1.000000,15.000000
777633.000000,798.000061,736.379944,61.620117,0.049496,-0.006051,-0.135851,0.055547,16.664085,-67.654938,0.000000,-50.990852,3099.009033,736.289246,1.000000,15.000000
777643.000000,798.000061,741.470764,56.529297,0.048094,0.110538,0.509083,-0.062444,-18.733170,-67.742363,0.000000,-86.475533,3063.524414,741.770569,1.000000,15.000000
777653.000000,798.000061,738.421082,59.578979,0.048094,0.051492,-0.304967,-0.003398,-1.019336,-67.747116,0.000000,-68.766449,3081.233643,738.179260,1.000000,15.000000
777663.000000,798.000061,733.438232,64.561829,0.046279,-0.057019,-0.498289,0.103298,30.989504,-67.602501,0.000000,-36.612999,3113.386963,733.118286,1.000000,15.000000
777673.000000,798.000061,739.212524,58.787537,0.046279,0.054675,0.577432,-0.008396,-2.518721,-67.614258,0.000000,-70.132980,3079.866943,739.581787,1.000000,15.000000
777683.000000,798.000061,734.801941,63.198120,0.045335,-0.061990,-0.441062,0.107325,32.197411,-67.464005,0.000000,-35.266594,3114.733398,734.513428,1.000000,15.000000
777693.000000,798.000061,738.303589,59.696472,0.045335,0.006083,0.350165,0.039252,11.775503,-67.409050,0.000000,-55.633545,3094.366455,738.543457,1.000000,15.000000
777703.000000,798.000061,736.566772,61.433289,0.045826,0.001461,-0.173682,0.044365,13.309549,-67.346939,0.000000,-54.037392,3095.962646,736.462158,1.000000,15.000000
