I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
73183.000000,910.800049,859.875183,50.924866,0.040265,0.175205,0.070697,-0.134940,-53.976105,26.418943,0.316764,-27.240396,3122.759521,859.829346,1.000000,15.000000
73193.000000,910.800049,857.091064,53.708984,0.040265,0.141766,-0.278407,-0.101501,-40.600349,26.317442,-0.864073,-15.146981,3134.853027,856.827026,1.000000,15.000000
73203.000000,910.800049,852.215149,58.584900,0.041476,0.001699,-0.487596,0.039777,15.910962,26.357220,-1.482185,40.785995,3190.785889,851.848877,1.000000,15.000000
73213.000000,910.800049,860.801758,49.998291,0.041476,0.120416,0.858664,-0.078940,-31.575823,26.278280,-1.562852,-6.860394,3143.139648,861.300537,1.000000,15.000000
73223.000000,910.800049,858.998596,51.801453,0.037756,0.049103,-0.180316,-0.011347,-4.538855,26.266933,-1.686462,20.041616,3170.041504,858.823547,1.000000,15.000000
73233.000000,910.800049,856.494873,54.305176,0.037756,-0.002694,-0.250375,0.040451,16.180252,26.307384,-1.606978,40.880657,3190.880615,856.320557,1.000000,15.000000
73243.000000,910.800049,858.707336,52.092712,0.040754,0.066352,0.221246,-0.025598,-10.239136,26.281786,-1.275762,14.766889,3164.766846,858.837646,1.000000,15.000000
73253.000000,910.800049,862.206482,48.593567,0.040754,0.092745,0.349915,-0.051991,-20.796528,26.229795,-1.239045,4.194223,3154.194336,862.371521,1.000000,15.000000
73263.000000,910.800049,867.605286,43.194763,0.035982,0.179573,0.539881,-0.143592,-57.436626,26.086205,-1.691825,-33.042248,3116.957764,867.865540,1.000000,15.000000
73273.000000,910.800049,862.789734,48.010315,0.035982,0.090378,-0.481558,-0.054396,-21.758566,26.031809,-2.346621,1.926622,3151.926514,862.404968,1.000000,15.000000
73283.000000,910.800049,863.837646,46.962402,0.035219,0.100230,0.104791,-0.065011,-26.004261,25.966799,-2.722013,-2.759475,3147.240479,863.846008,1.000000,15.000000
73293.000000,910.800049,858.727661,52.072388,0.035219,-0.022619,-0.510997,0.057838,23.135229,26.024637,-2.584572,46.575294,3196.575195,858.371948,1.000000,15.000000
73303.000000,910.800049,861.659668,49.140381,0.038319,-0.012593,0.293201,0.050912,20.364611,26.075548,-1.911962,44.528198,3194.528320,861.843506,1.000000,15.000000
73313.000000,910.800049,868.930725,41.869324,0.038319,0.123187,0.727105,-0.084868,-33.947277,25.990681,-1.378651,-9.335248,3140.664795,869.361267,1.000000,15.000000
73323.000000,910.800049,866.572266,44.227783,0.030123,0.064274,-0.235844,-0.034151,-13.660522,25.956530,-1.421259,10.874748,3160.874756,866.363281,1.000000,15.000000
73333.000000,910.800049,863.565674,47.234375,0.030123,0.032461,-0.300658,-0.002338,-0.935160,25.954191,-1.417494,23.601538,3173.601563,863.353271,1.000000,15.000000
73343.000000,910.800049,864.820984,45.979065,0.034132,0.054133,0.125527,-0.020002,-8.000626,25.934189,-1.166740,16.766823,3166.766846,864.875122,1.000000,15.000000
73353.000000,910.800049,871.474670,39.325378,0.034132,0.132488,0.665367,-0.098356,-39.342354,25.835833,-1.148488,-14.655009,3135.344971,871.830444,1.000000,15.000000
73363.000000,910.800049,867.152893,43.647156,0.027506,0.033781,-0.432175,-0.006276,-2.510289,25.829557,-1.313349,22.005919,3172.005859,866.824219,1.000000,15.000000
73373.000000,910.800049,864.843140,45.956909,0.027506,0.000512,-0.230974,0.026993,10.797256,25.856550,-1.091823,35.561981,3185.562012,864.689026,1.000000,15.000000
73383.000000,910.800049,870.847046,39.953003,0.032659,0.112074,0.600392,-0.079414,-31.765743,25.777136,-0.760667,-6.749275,3143.250732,871.196167,1.000000,15.000000
73393.000000,910.800049,875.985962,34.814087,0.032659,0.161889,0.513887,-0.129230,-51.691902,25.647905,-1.027454,-27.071451,3122.928467,876.219849,1.000000,15.000000
73403.000000,910.800049,870.654419,40.145630,0.023626,0.057174,-0.533152,-0.033547,-13.418949,25.614359,-1.510384,10.685025,3160.685059,870.249878,1.000000,15.000000
73413.000000,910.800049,869.349915,41.450134,0.023626,0.046740,-0.130451,-0.023114,-9.245530,25.591246,-1.529090,14.816625,3164.816650,869.240723,1.000000,15.000000
73423.000000,910.800049,870.102783,40.697266,0.028716,0.033302,0.075287,-0.004586,-1.834257,25.586660,-1.207451,22.544952,3172.544922,870.119385,1.000000,15.000000
73433.000000,910.800049,873.048096,37.751953,0.028716,0.040907,0.294530,-0.012191,-4.876412,25.574469,-0.843062,19.854994,3169.854980,873.200134,1.000000,15.000000
73443.000000,910.800049,870.827271,39.972778,0.025779,0.000951,-0.222081,0.024828,9.931315,25.599297,-0.422838,35.107777,3185.107666,870.674194,1.000000,15.000000
73453.000000,910.800049,875.479370,35.320679,0.025779,0.096500,0.465208,-0.070721,-28.288317,25.528576,-0.100737,-2.860478,3147.139404,875.749573,1.000000,15.000000
73463.000000,910.800049,876.766052,34.033997,0.023957,0.116732,0.128669,-0.092775,-37.109974,25.435801,-0.218291,-11.892465,3138.107422,876.784790,1.000000,15.000000
73473.000000,910.800049,869.821472,40.978577,0.023957,-0.034128,-0.694460,0.058085,23.234043,25.493885,-0.286547,48.441380,3198.441406,869.349365,1.000000,15.000000
73483.000000,910.800049,872.717712,38.082336,0.028683,0.027217,0.289625,0.001467,0.586674,25.495352,0.174899,26.256926,3176.256836,872.906128,1.000000,15.000000
73493.000000,910.800049,873.893311,36.906738,0.028683,0.021835,0.117564,0.006849,2.739494,25.502201,0.664227,28.905922,3178.906006,873.945862,1.000000,15.000000
73503.000000,910.800049,871.141174,39.658875,0.025978,-0.054025,-0.275218,0.080003,32.001263,25.582205,1.155749,58.739216,3208.739258,870.968262,1.000000,15.000000
73513.000000,910.800049,869.050964,41.749084,0.025978,-0.063214,-0.209022,0.089192,35.676701,25.671396,1.979497,63.327595,3213.327637,868.960754,1.000000,15.000000
73523.000000,910.800049,870.353394,40.446655,0.030523,-0.038459,0.130248,0.068982,27.592775,25.740377,2.865167,56.198318,3206.198242,870.466003,1.000000,15.000000
73533.000000,910.800049,865.647705,45.152344,0.030523,-0.133100,-0.470573,0.163623,65.449219,25.904001,3.764575,95.117790,3245.117676,865.396240,1.000000,15.000000
73543.000000,910.800049,873.336365,37.463684,0.034231,0.027386,0.768870,0.006844,2.737682,25.910845,4.551684,33.200211,3183.200195,873.861328,1.000000,15.000000
73553.000000,910.800049,870.037231,40.762817,0.034231,-0.018700,-0.329918,0.052931,21.172365,25.963776,4.798103,51.934242,3201.934326,869.829285,1.000000,15.000000
73563.000000,910.800049,871.146912,39.653137,0.031802,0.006238,0.110972,0.025564,10.225404,25.989340,4.766932,40.981674,3190.981689,871.222412,1.000000,15.000000
73573.000000,910.800049,868.756958,42.043091,0.031802,-0.007351,-0.238997,0.039152,15.660948,26.028492,4.732274,46.421711,3196.421631,868.614258,1.000000,15.000000
73583.000000,910.800049,873.216370,37.583679,0.033464,0.048951,0.445938,-0.015488,-6.195083,26.013004,4.543750,24.361671,3174.361572,873.480164,1.000000,15.000000
73593.000000,910.800049,869.344604,41.455444,0.033464,-0.021276,-0.387174,0.054740,21.895985,26.067745,4.279089,52.242821,3202.242920,869.090759,1.000000,15.000000
73603.000000,910.800049,871.088074,39.711975,0.033353,0.008035,0.174344,0.025318,10.127115,26.093063,4.145977,40.366154,3190.366211,871.201904,1.000000,15.000000
73613.000000,910.800049,868.840820,41.959229,0.033353,-0.022464,-0.224721,0.055817,22.326872,26.148880,4.100789,52.576542,3202.576660,868.705322,1.000000,15.000000
73623.000000,910.800049,870.325439,40.474609,0.034022,-0.013498,0.148463,0.047520,19.008198,26.196400,4.088395,49.292992,3199.292969,870.424927,1.000000,15.000000
73633.000000,910.800049,870.711243,40.088806,0.034022,0.005680,0.038576,0.028342,11.336740,26.224741,4.035948,41.597431,3191.597412,870.741577,1.000000,15.000000
73643.000000,910.800049,869.316528,41.483521,0.032630,-0.025198,-0.139469,0.057828,23.131214,26.282570,3.924901,53.338684,3203.338623,869.232056,1.000000,15.000000
73653.000000,910.800049,867.589844,43.210205,0.032630,-0.044796,-0.172669,0.077426,30.970264,26.359995,3.948216,61.278477,3211.278564,867.504028,1.000000,15.000000
73663.000000,910.800049,873.122131,37.677917,0.035165,0.058082,0.553226,-0.022917,-9.166696,26.337078,3.866542,21.036926,3171.036865,873.470215,1.000000,15.000000
73673.000000,910.800049,873.688965,37.111084,0.035165,0.061507,0.056684,-0.026341,-10.536565,26.310738,3.321201,19.095373,3169.095459,873.688171,1.000000,15.000000
73683.000000,910.800049,868.386597,42.413452,0.030212,-0.033729,-0.530237,0.063941,25.576513,26.374680,2.780155,54.731350,3204.731445,868.042175,1.000000,15.000000
73693.000000,910.800049,869.851074,40.948975,0.030212,0.010801,0.146449,0.019411,7.764311,26.394091,2.617537,36.775940,3186.775879,869.955933,1.000000,15.000000
73703.000000,910.800049,873.763000,37.037048,0.032992,0.058945,0.391191,-0.025953,-10.381057,26.368137,2.356937,18.344017,3168.343994,873.984375,1.000000,15.000000
73713.000000,910.800049,868.017029,42.783020,0.032992,-0.068946,-0.574595,0.101939,40.775425,26.470076,2.079347,69.324844,3219.324951,867.648315,1.000000,15.000000
73723.000000,910.800049,875.521545,35.278503,0.034381,0.095614,0.750452,-0.061233,-24.493328,26.408842,1.920774,3.836288,3153.836182,875.998474,1.000000,15.000000
73733.000000,910.800049,879.274353,31.525696,0.034381,0.163329,0.375277,-0.128948,-51.579308,26.279894,1.131570,-24.167845,3125.832275,879.437134,1.000000,15.000000
73743.000000,910.800049,884.224731,26.575317,0.025161,0.227422,0.495040,-0.202261,-80.904434,26.077633,-0.439416,-55.266216,3094.733887,884.417786,1.000000,15.000000
73753.000000,910.800049,886.927246,23.872803,0.025161,0.291734,0.270253,-0.266573,-106.629250,25.811060,-2.451427,-83.269623,3066.730469,886.952148,1.000000,15.000000
73763.000000,910.800049,881.439819,29.360229,0.017756,0.147615,-0.548744,-0.129859,-51.943623,25.681200,-4.343382,-30.605804,3119.394287,880.950684,1.000000,15.000000
73773.000000,910.800049,881.542114,29.257935,0.017756,0.107994,0.010228,-0.090238,-36.095078,25.590961,-5.378496,-15.882612,3134.117432,881.462158,1.000000,15.000000
73783.000000,910.800049,891.785645,19.014404,0.020389,0.243513,1.024353,-0.223125,-89.249840,25.367836,-6.059107,-69.941109,3080.058838,892.318970,1.000000,15.000000
73793.000000,910.800049,888.992676,21.807373,0.020389,0.134534,-0.279295,-0.114145,-45.657978,25.253691,-6.916729,-27.321016,3122.678955,888.411743,1.000000,15.000000
73803.000000,910.800049,889.937561,20.862488,0.013241,0.150202,0.094485,-0.136961,-54.784477,25.116730,-7.479328,-37.147076,3112.853027,889.914246,1.000000,15.000000
73813.000000,910.800049,890.750916,20.049133,0.013241,0.160286,0.081336,-0.147045,-58.818012,24.969685,-7.773682,-41.622009,3108.377930,890.710815,1.000000,15.000000
73823.000000,910.800049,892.655884,18.144165,0.010775,0.129093,0.190496,-0.118318,-47.327168,24.851366,-7.997893,-30.473694,3119.526367,892.673462,1.000000,15.000000
73833.000000,910.800049,891.225159,19.574890,0.010775,0.080498,-0.143069,-0.069723,-27.889067,24.781643,-7.908687,-11.016111,3138.983887,891.066772,1.000000,15.000000
73843.000000,910.800049,892.047913,18.752136,0.009476,0.074454,0.082272,-0.064977,-25.990856,24.716665,-7.461547,-8.735739,3141.264160,892.048950,1.000000,15.000000
73853.000000,910.800049,893.983521,16.816528,0.009476,0.091482,0.193560,-0.082005,-32.802197,24.634661,-6.912938,-15.080473,3134.919434,894.052856,1.000000,15.000000
73863.000000,910.800049,893.140808,17.659241,0.006737,0.050433,-0.084269,-0.043696,-17.478493,24.590965,-6.349774,0.762699,3150.762695,893.038513,1.000000,15.000000
73873.000000,910.800049,895.309021,15.491028,0.006737,0.083875,0.216824,-0.077139,-30.855433,24.513826,-5.733243,-12.074850,3137.925049,895.493896,1.000000,15.000000
73883.000000,910.800049,897.843079,12.956970,0.005368,0.119777,0.253403,-0.114409,-45.763435,24.399418,-5.293783,-26.657801,3123.342285,897.941772,1.000000,15.000000
73893.000000,910.800049,890.496582,20.303467,0.005368,-0.038377,-0.734651,0.043745,17.497990,24.443163,-4.743808,37.197346,3187.197266,889.999268,1.000000,15.000000
73903.000000,910.800049,893.289917,17.510132,0.009354,0.012824,0.279337,-0.003470,-1.387960,24.439693,-3.682052,19.369680,3169.369629,893.474854,1.000000,15.000000
73913.000000,910.800049,896.907532,13.892517,0.009354,0.062926,0.361758,-0.053572,-21.428881,24.386122,-2.699553,0.257688,3150.257568,897.110596,1.000000,15.000000
73923.000000,910.800049,896.681091,14.118958,0.004764,0.030098,-0.022644,-0.025334,-10.133798,24.360786,-2.087553,12.139436,3162.139404,896.631287,1.000000,15.000000
73933.000000,910.800049,894.438416,16.361633,0.004764,0.016050,-0.224268,-0.011286,-4.514351,24.349501,-1.459174,18.375977,3168.375977,894.290344,1.000000,15.000000
73943.000000,910.800049,890.477661,20.322388,0.007234,-0.057999,-0.396073,0.065233,26.093275,24.414734,-0.571051,49.936958,3199.937012,890.237793,1.000000,15.000000
73953.000000,910.800049,895.920105,14.879944,0.007234,0.026021,0.544244,-0.018787,-7.514610,24.395947,0.408487,17.289824,3167.289795,896.270630,1.000000,15.000000
73962.000000,910.800049,897.089294,13.710754,0.006590,0.034352,0.116920,-0.027762,-11.104760,24.368185,1.036686,14.300111,3164.300049,897.142212,1.000000,15.000000
73973.000000,910.800049,891.097717,19.702332,0.006590,-0.073540,-0.599158,0.080131,32.052219,24.448315,1.606862,58.107395,3208.107422,890.729004,1.000000,15.000000
73983.000000,910.800049,900.103088,10.696960,0.011285,0.125764,0.900537,-0.114479,-45.791687,24.333836,2.123972,-19.333879,3130.666016,900.670044,1.000000,15.000000
73993.000000,910.800049,894.565796,16.234253,0.011285,-0.000569,-0.553733,0.011854,4.741631,24.345690,2.182653,31.269974,3181.270020,894.170349,1.000000,15.000000
74002.000000,910.800049,895.570251,15.229797,0.009524,0.003482,0.100446,0.006042,2.416837,24.351732,2.337750,29.106319,3179.106201,895.629028,1.000000,15.000000
74013.000000,910.800049,900.828857,9.971191,0.009524,0.128223,0.525862,-0.118699,-47.479603,24.233034,2.445796,-20.800774,3129.199219,901.132874,1.000000,15.000000
74023.000000,910.800049,894.089905,16.710144,0.005074,-0.042613,-0.673896,0.047687,19.074795,24.280722,2.331128,45.686642,3195.686523,893.623047,1.000000,15.000000
74033.000000,910.800049,903.062439,7.737610,0.005074,0.139524,0.897253,-0.134450,-53.780025,24.146271,2.296532,-27.337223,3122.662842,903.609436,1.000000,15.000000
74042.000000,910.800049,897.510559,13.289490,0.003104,0.028764,-0.555187,-0.025660,-10.263813,24.120611,2.055772,15.912570,3165.912598,897.106201,1.000000,15.000000
74053.000000,910.800049,894.310730,16.489319,0.003104,-0.062156,-0.319982,0.065260,26.104052,24.185871,2.136371,52.426296,3202.426270,894.107727,1.000000,15.000000
74063.000000,910.800049,897.859619,12.940430,0.010063,0.030334,0.354886,-0.020271,-8.108398,24.165600,2.667796,18.724997,3168.725098,898.102356,1.000000,15.000000
74073.000000,910.800049,897.696960,13.103088,0.010063,-0.016814,-0.016260,0.026877,10.750728,24.192476,3.013521,37.956722,3187.956787,897.669861,1.000000,15.000000
74082.000000,910.800049,900.542908,10.257141,0.007968,0.045702,0.284594,-0.037735,-15.093896,24.154741,3.159003,12.219849,3162.219727,900.718323,1.000000,15.000000
74093.000000,910.800049,905.039673,5.760376,0.007968,0.150260,0.449675,-0.142292,-56.916992,24.012449,2.837381,-30.067160,3119.932861,905.274780,1.000000,15.000000
74103.000000,910.800049,903.000732,7.799316,0.002443,0.098265,-0.203896,-0.095823,-38.329041,23.916626,2.013704,-12.398710,3137.601318,902.794617,1.000000,15.000000
74113.000000,910.800049,900.450134,10.349915,0.002443,0.046157,-0.255060,-0.043714,-17.485460,23.872911,1.389038,7.776489,3157.776367,900.244507,1.000000,15.000000
74122.000000,910.800049,905.999451,4.800598,0.005935,0.131463,0.554931,-0.125528,-50.211098,23.747383,0.991393,-25.472321,3124.527588,906.295593,1.000000,15.000000
74133.000000,910.800049,902.989014,7.811035,0.005935,0.032240,-0.301045,-0.026305,-10.521983,23.721079,0.585297,13.784392,3163.784424,902.737305,1.000000,15.000000
74143.000000,910.800049,903.748840,7.051208,0.003875,0.035932,0.075984,-0.032057,-12.822747,23.689022,0.478562,11.344837,3161.344727,903.774292,1.000000,15.000000
74153.000000,910.800049,896.720642,14.079407,0.003875,-0.087781,-0.702816,0.091657,36.662601,23.780678,0.890049,61.333328,3211.333252,896.290649,1.000000,15.000000
74162.000000,910.800049,902.456909,8.343140,0.009228,-0.004563,0.573623,0.013791,5.516265,23.794468,1.630517,30.941250,3180.941162,902.841858,1.000000,15.000000
74173.000000,910.800049,905.650696,5.149353,0.009228,0.055001,0.319380,-0.045773,-18.309252,23.748695,2.038102,7.477546,3157.477539,905.839233,1.000000,15.000000
74183.000000,910.800049,904.503357,6.296692,0.002473,0.024665,-0.114733,-0.022192,-8.876749,23.726503,1.981719,16.831472,3166.831543,904.404541,1.000000,15.000000
74193.000000,910.800049,905.852722,4.947327,0.002473,0.088378,0.134939,-0.085906,-34.362255,23.640598,1.770987,-8.950669,3141.049316,905.916931,1.000000,15.000000
74202.000000,910.800049,900.340515,10.459534,0.002199,-0.028786,-0.551224,0.030985,12.393832,23.671583,1.619536,37.684952,3187.685059,899.968262,1.000000,15.000000
74213.000000,910.800049,897.152466,13.647583,0.002199,-0.109623,-0.318807,0.111821,44.728569,23.783405,2.068862,70.580841,3220.580811,896.983643,1.000000,15.000000
74223.000000,910.800049,906.368530,4.431519,0.009149,0.059741,0.921607,-0.050592,-20.236940,23.732813,2.714938,6.210811,3156.210693,906.968750,1.000000,15.000000
74233.000000,910.800049,902.669739,8.130310,0.009149,-0.028095,-0.369877,0.037244,14.897654,23.770058,2.871384,41.539093,3191.539063,902.419678,1.000000,15.000000
74242.000000,910.800049,904.222900,6.577148,0.005291,0.026567,0.155318,-0.021276,-8.510348,23.748781,2.878347,18.116779,3168.116699,904.329651,1.000000,15.000000
74253.000000,910.800049,910.031738,0.768311,0.005291,0.167112,0.580883,-0.161821,-64.728424,23.586960,2.483338,-38.658127,3111.341797,910.354370,1.000000,15.000000
74263.000000,910.800049,900.970459,9.829590,-0.000533,-0.044235,-0.906128,0.043702,17.480928,23.630663,1.821655,42.933247,3192.933350,900.345825,1.000000,15.000000
74273.000000,910.800049,905.097473,5.702576,-0.000533,0.040246,0.412703,-0.040779,-16.311573,23.589884,1.687987,8.966298,3158.966309,905.363403,1.000000,15.000000
74282.000000,910.800049,903.456665,7.343384,0.002908,-0.000385,-0.164086,0.003293,1.317194,23.593176,1.754520,26.664890,3176.664795,903.337769,1.000000,15.000000
74293.000000,910.800049,901.024536,9.775513,0.002908,-0.085423,-0.243211,0.088331,35.332581,23.681507,1.996164,61.010250,3211.010254,900.883179,1.000000,15.000000
74303.000000,910.800049,896.569458,14.230591,0.006164,-0.133835,-0.445509,0.139999,55.999462,23.821507,2.811455,82.632423,3232.632324,896.359863,1.000000,15.000000
74313.000000,910.800049,902.437256,8.362793,0.006164,-0.027089,0.586778,0.033253,13.301102,23.854759,3.697663,40.853523,3190.853516,902.856689,1.000000,15.000000
74322.000000,910.800049,899.981750,10.818298,0.005588,-0.068324,-0.245547,0.073912,29.564753,23.928671,4.171094,57.664516,3207.664551,899.854614,1.000000,15.000000
74333.000000,910.800049,903.076355,7.723694,0.005588,0.008737,0.309461,-0.003149,-1.259640,23.925522,4.327007,26.992889,3176.992920,903.296204,1.000000,15.000000
74343.000000,910.800049,900.503784,10.296265,0.005548,-0.003577,-0.257260,0.009126,3.650275,23.934647,4.200864,31.785786,3181.785889,900.348999,1.000000,15.000000
74353.000000,910.800049,901.801514,8.998535,0.005548,0.008315,0.129777,-0.002767,-1.106742,23.931879,3.909926,26.735062,3176.735107,901.879150,1.000000,15.000000
74362.000000,910.800049,899.111816,11.688232,0.006876,-0.033576,-0.268972,0.040452,16.180658,23.972330,3.697995,43.850983,3193.851074,898.950439,1.000000,15.000000
74372.000000,910.800049,903.188721,7.611328,0.006876,0.030342,0.407690,-0.023466,-9.386333,23.948864,3.504718,18.067249,3168.067139,903.445557,1.000000,15.000000
74382.000000,910.800049,898.280640,12.519409,0.006020,-0.055673,-0.490808,0.061693,24.677055,24.010557,3.310597,51.998211,3201.998291,897.977356,1.000000,15.000000
74392.000000,910.800049,903.615479,7.184570,0.006020,0.043027,0.533485,-0.037007,-14.802882,23.973551,3.139032,12.309701,3162.309814,903.958374,1.000000,15.000000
74402.000000,910.800049,903.479004,7.321045,0.005783,0.051948,-0.013649,-0.046165,-18.465881,23.927385,2.681974,8.143478,3158.143555,903.446045,1.000000,15.000000
74412.000000,910.800049,904.872131,5.927917,0.005783,0.059428,0.139314,-0.053645,-21.458143,23.873739,1.964666,4.380262,3154.380371,904.922974,1.000000,15.000000
74423.000000,910.800049,899.245239,11.554810,0.004709,-0.027031,-0.562692,0.031740,12.696028,23.905479,1.461167,38.062675,3188.062744,898.883179,1.000000,15.000000
74432.000000,910.800049,902.667664,8.132385,0.004709,0.019277,0.342244,-0.014568,-5.827273,23.890911,1.285025,19.348663,3169.348633,902.882568,1.000000,15.000000
74442.000000,910.800049,899.092712,11.707336,0.006396,-0.058799,-0.357497,0.065196,26.078316,23.956106,1.290025,51.324448,3201.324463,898.873413,1.000000,15.000000
74452.000000,910.800049,904.977539,5.822510,0.006396,0.038390,0.588483,-0.031994,-12.797584,23.924112,1.316264,12.442793,3162.442871,905.354248,1.000000,15.000000
74462.000000,910.800049,895.432922,15.367126,0.004535,-0.118162,-0.954461,0.122697,49.078922,24.046810,1.426498,74.552231,3224.552246,894.855103,1.000000,15.000000
74472.000000,910.800049,904.234985,6.565063,0.004535,0.045413,0.880206,-0.040878,-16.351297,24.005932,1.639454,9.294088,3159.294189,904.816040,1.000000,15.000000
74482.000000,910.800049,901.052734,9.747314,0.005059,0.000715,-0.318223,0.004344,1.737447,24.010275,1.521195,27.268917,3177.268799,900.841064,1.000000,15.000000
74492.000000,910.800049,900.843872,9.956177,0.005059,-0.028277,-0.020885,0.033336,13.334324,24.043612,1.299417,38.677353,3188.677246,900.831299,1.000000,15.000000
74502.000000,910.800049,895.159485,15.640564,0.007836,-0.089495,-0.568438,0.097331,38.932384,24.140942,1.481125,64.554451,3214.554443,894.845093,1.000000,15.000000
74512.000000,910.800049,896.226257,14.573792,0.007836,-0.093184,0.106674,0.101020,40.407883,24.241961,2.000391,66.650230,3216.650146,896.340454,1.000000,15.000000
74522.000000,910.800049,897.249023,13.551025,0.011659,-0.067251,0.102276,0.078910,31.563869,24.320869,2.551259,58.435997,3208.436035,897.362793,1.000000,15.000000
74532.000000,910.800049,897.317444,13.482605,0.011659,-0.062474,0.006843,0.074133,29.653120,24.395002,2.900754,56.948875,3206.948975,897.360596,1.000000,15.000000
74542.000000,910.800049,897.802612,12.997437,0.010786,-0.016681,0.048518,0.027467,10.986672,24.422468,3.001678,38.410820,3188.410889,897.867188,1.000000,15.000000
74552.000000,910.800049,896.423706,14.376343,0.010786,-0.027944,-0.137889,0.038730,15.492040,24.461199,2.871480,42.824718,3192.824707,896.353149,1.000000,15.000000
74562.000000,910.800049,894.454651,16.345398,0.011537,-0.060025,-0.196904,0.071562,28.624928,24.532761,2.758223,55.915909,3205.916016,894.356323,1.000000,15.000000
74572.000000,910.800049,892.421631,18.378418,0.011537,-0.093118,-0.203305,0.104655,41.862061,24.637415,2.896487,69.395958,3219.395996,892.338257,1.000000,15.000000
74582.000000,910.800049,898.897339,11.902710,0.014994,0.029653,0.647575,-0.014659,-5.863761,24.622755,2.943475,21.702469,3171.702393,899.328430,1.000000,15.000000
74592.000000,910.800049,896.022156,14.777893,0.014994,-0.019921,-0.287521,0.034915,13.965891,24.657669,2.581718,41.205276,3191.205322,895.837585,1.000000,15.000000
74602.000000,910.800049,893.467163,17.332886,0.012489,-0.050768,-0.255501,0.063257,25.302673,24.720926,2.260228,52.283825,3202.283936,893.330078,1.000000,15.000000
74612.000000,910.800049,892.377014,18.423035,0.012489,-0.046311,-0.109011,0.058800,23.520048,24.779726,2.212077,50.511852,3200.511963,892.343140,1.000000,15.000000
74622.000000,910.800049,888.961975,21.838074,0.015651,-0.133465,-0.341505,0.149115,59.646130,24.928841,2.413130,86.988098,3236.988037,888.790161,1.000000,15.000000
74632.000000,910.800049,900.053284,10.746765,0.015651,0.081608,1.109129,-0.065958,-26.383030,24.862883,2.470124,0.949977,3150.949951,900.776489,1.000000,15.000000
74642.000000,910.800049,896.453735,14.346313,0.009473,0.023975,-0.359952,-0.014502,-5.800714,24.848381,1.830701,20.878368,3170.878418,896.196716,1.000000,15.000000
74652.000000,910.800049,896.713989,14.086060,0.009473,0.043943,0.026023,-0.034470,-13.787840,24.813911,0.966329,11.992401,3161.992432,896.715210,1.000000,15.000000
74662.000000,910.800049,893.870483,16.929565,0.011737,0.020886,-0.284350,-0.009150,-3.659802,24.804762,0.286510,21.431471,3171.431396,893.679443,1.000000,15.000000
74672.000000,910.800049,893.676880,17.123169,0.011737,-0.027886,-0.019360,0.039623,15.849158,24.844385,-0.143837,40.549706,3190.549805,893.632141,1.000000,15.000000
74682.000000,910.800049,892.131348,18.668701,0.013938,-0.061221,-0.154555,0.075159,30.063564,24.919544,-0.162403,54.820705,3204.820801,892.057617,1.000000,15.000000
74692.000000,910.800049,892.800598,17.999451,0.013938,-0.052951,0.066924,0.066889,26.755413,24.986433,0.075452,51.817295,3201.817383,892.942993,1.000000,15.000000
74702.000000,910.800049,897.733643,13.066406,0.014878,0.050613,0.493306,-0.035735,-14.294108,24.950697,0.081748,10.738337,3160.738281,898.340576,1.000000,15.000000
74712.000000,910.800049,891.433594,19.366455,0.014878,-0.059354,-0.630003,0.074232,29.692802,25.024929,-0.162411,54.555321,3204.555420,890.677368,1.000000,15.000000
74722.000000,910.800049,882.575378,28.224670,0.016360,-0.206753,-0.885826,0.223113,89.245102,25.248041,0.244676,114.737816,3264.737793,882.094360,1.000000,15.000000
74732.000000,910.800049,896.924194,13.875854,0.016360,0.075243,1.434886,-0.058883,-23.553251,25.189157,0.896052,2.531958,3152.531982,897.879639,1.000000,15.000000
74742.000000,910.800049,891.104980,19.695068,0.012118,-0.068487,-0.581926,0.080605,32.242081,25.269762,0.825631,58.337471,3208.337402,890.722534,1.000000,15.000000
74752.000000,910.800049,888.182983,22.617065,0.012118,-0.095649,-0.292200,0.107768,43.107014,25.377529,0.834821,69.319366,3219.319336,887.934448,1.000000,15.000000
74762.000000,910.800049,891.435059,19.364990,0.019128,0.030404,0.325209,-0.011276,-4.510433,25.366253,1.007968,21.863787,3171.863770,891.902710,1.000000,15.000000
74772.000000,910.800049,894.149780,16.650269,0.019128,0.032862,0.271475,-0.013734,-5.493602,25.352518,0.618262,20.477177,3170.477295,894.290100,1.000000,15.000000
74782.000000,910.800049,887.340576,23.459473,0.014552,-0.086109,-0.680923,0.100661,40.264320,25.453178,0.238807,65.956306,3215.956299,886.925171,1.000000,15.000000
74792.000000,910.800049,889.572327,21.227722,0.014552,-0.016961,0.223178,0.031513,12.605059,25.484692,0.292482,38.382233,3188.382324,889.752319,1.000000,15.000000
74802.000000,910.800049,885.906616,24.893433,0.018342,-0.090763,-0.366574,0.109105,43.642128,25.593798,0.467248,69.703171,3219.703125,885.518188,1.000000,15.000000
74812.000000,910.800049,883.464905,27.335144,0.018342,-0.149885,-0.244170,0.168227,67.290810,25.762024,0.945258,93.998093,3243.998047,883.294434,1.000000,15.000000
74822.000000,910.800049,882.606995,28.193054,0.023618,-0.132492,-0.085789,0.156109,62.443787,25.918133,1.778064,90.139984,3240.139893,882.678223,1.000000,15.000000
