I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
103399.000000,812.400024,696.527405,115.872620,0.080702,-0.007512,-0.275797,0.088214,35.285740,78.361778,-7.624988,106.022537,3606.022461,696.338745,1.000000,15.000000
103409.000000,812.400024,700.029236,112.370789,0.083496,0.063140,0.350183,0.020356,8.142549,78.378067,-4.352684,82.167931,3582.167969,700.237427,1.000000,15.000000
103419.000000,812.400024,699.444885,112.955139,0.083496,0.036314,-0.058436,0.047182,18.872629,78.415810,-3.669097,93.619339,3593.619385,699.374146,1.000000,15.000000
103429.000000,812.400024,704.744690,107.655334,0.082873,0.103072,0.529981,-0.020199,-8.079624,78.399651,-5.459188,64.860832,3564.860840,705.031982,1.000000,15.000000
103439.000000,812.400024,705.085815,107.314209,0.082873,0.084457,0.034118,-0.001584,-0.633478,78.398384,-8.821986,68.942924,3568.942871,705.045654,1.000000,15.000000
103449.000000,813.600037,704.136108,109.463928,0.078898,0.062851,-0.094974,0.016047,6.418782,78.411224,-10.508638,74.321373,3574.321289,704.031677,1.000000,15.000000
103459.000000,812.400024,704.880249,107.519775,0.078898,0.081165,0.074416,-0.002267,-0.906780,78.409409,-9.435311,68.067314,3568.067383,704.886963,1.000000,15.000000
103469.000000,812.400024,707.555603,104.844421,0.077228,0.112244,0.267535,-0.035016,-14.006358,78.381393,-9.377752,54.997284,3554.997314,707.664063,1.000000,15.000000
103479.000000,812.400024,709.333313,103.066711,0.077228,0.131509,0.177771,-0.054281,-21.712225,78.337967,-11.592090,45.033649,3545.033691,709.371460,1.000000,15.000000
103489.000000,813.600037,713.779724,99.820313,0.071545,0.172061,0.444639,-0.100515,-40.206123,78.257553,-15.399627,22.651802,3522.651855,713.961975,1.000000,15.000000
103499.000000,812.400024,706.661438,105.738586,0.071545,0.035826,-0.711828,0.035719,14.287676,78.286125,-15.524033,77.049767,3577.049805,706.147034,1.000000,15.000000
103509.000000,813.600037,710.368042,103.231995,0.072394,0.090865,0.370663,-0.018471,-7.388252,78.271347,-9.028260,61.854836,3561.854736,710.562927,1.000000,15.000000
103519.000000,813.600037,710.633911,102.966125,0.072394,0.084206,0.026584,-0.011812,-4.724744,78.261894,-3.148342,70.388802,3570.388916,710.596497,1.000000,15.000000
103529.000000,813.600037,708.969360,104.630676,0.070135,0.042152,-0.166452,0.027983,11.193297,78.284279,0.885696,90.363274,3590.363281,708.690857,1.000000,15.000000
103539.000000,813.600037,712.808960,100.791077,0.070135,0.085439,0.383955,-0.015303,-6.121346,78.272034,4.832129,76.982819,3576.982910,713.188721,1.000000,15.000000
103549.000000,813.600037,715.856140,97.743896,0.068179,0.100286,0.304723,-0.032108,-12.843013,78.246346,5.186577,70.589912,3570.589844,715.983765,1.000000,15.000000
103559.000000,813.600037,711.595337,102.004700,0.068179,0.036718,-0.426084,0.031461,12.584266,78.271515,4.713665,95.569450,3595.569336,711.010498,1.000000,15.000000
103569.000000,812.400024,715.321655,97.078369,0.068925,0.084775,0.372630,-0.015850,-6.339875,78.258835,5.966699,77.885658,3577.885742,715.694885,1.000000,15.000000
103579.000000,812.400024,715.969421,96.430603,0.068925,0.083390,0.064778,-0.014465,-5.785995,78.247261,5.352305,77.813568,3577.813477,715.947205,1.000000,15.000000
103589.000000,812.400024,720.747559,91.652466,0.064886,0.153195,0.477815,-0.088310,-35.323971,78.176613,1.061125,43.913769,3543.913818,721.185791,1.000000,15.000000
103599.000000,812.400024,722.059326,90.340698,0.064886,0.149452,0.131178,-0.084567,-33.826603,78.108963,-5.827571,38.454788,3538.454834,722.046509,1.000000,15.000000
103609.000000,812.400024,725.256775,87.143250,0.058779,0.170337,0.319743,-0.111557,-44.623001,78.019714,-12.284002,21.112711,3521.112793,725.445984,1.000000,15.000000
103619.000000,812.400024,720.212158,92.187866,0.058779,0.088402,-0.504458,-0.029622,-11.848964,77.996017,-14.115269,52.031788,3552.031738,719.462402,1.000000,15.000000
103629.000000,813.600037,727.249634,86.350403,0.057963,0.181138,0.703746,-0.123175,-49.269943,77.897476,-12.642074,15.985459,3515.985352,727.933350,1.000000,15.000000
103639.000000,813.600037,726.272949,87.327087,0.057963,0.146927,-0.097668,-0.088963,-35.585331,77.826309,-12.770114,29.470863,3529.470947,725.963135,1.000000,15.000000
103649.000000,812.400024,731.598633,80.801392,0.052721,0.197094,0.532567,-0.144373,-57.749374,77.710808,-14.070109,5.891324,3505.891357,732.027100,1.000000,15.000000
103659.000000,812.400024,730.529724,81.870300,0.052721,0.150825,-0.106889,-0.098105,-39.241852,77.632324,-14.371693,24.018780,3524.018799,730.191956,1.000000,15.000000
103669.000000,812.400024,731.904053,80.495972,0.046435,0.140710,0.137430,-0.094276,-37.710266,77.556900,-11.829471,28.017162,3528.017090,731.889160,1.000000,15.000000
103679.000000,812.400024,733.715210,78.684814,0.046435,0.164570,0.181115,-0.118135,-47.253979,77.462395,-7.964186,22.244230,3522.244141,733.760132,1.000000,15.000000
103689.000000,812.400024,742.706177,69.693848,0.041172,0.265765,0.899100,-0.224592,-89.836914,77.282722,-9.026696,-21.580887,3478.419189,743.522339,1.000000,15.000000
103699.000000,812.400024,740.177551,72.222473,0.041172,0.200435,-0.252867,-0.159263,-63.705212,77.155312,-13.830714,-0.380614,3499.547607,739.601318,1.000000,15.000000
103709.000000,812.400024,742.034607,70.365417,0.033265,0.192125,0.185704,-0.158860,-63.543934,77.028221,-14.662773,-1.178486,3498.748535,742.018250,1.000000,15.000000
103719.000000,812.400024,739.904907,72.495117,0.033265,0.139538,-0.212967,-0.106273,-42.509182,76.943199,-9.965585,24.468433,3524.391602,739.454834,1.000000,15.000000
103729.000000,812.400024,746.969543,65.430481,0.031299,0.226929,0.706464,-0.195629,-78.251717,76.786697,-5.366397,-6.831417,3493.168701,747.599487,1.000000,15.000000
103739.000000,812.400024,748.797485,63.602539,0.031299,0.226492,0.182796,-0.195193,-78.077065,76.630547,-5.653545,-7.100063,3492.877197,748.748413,1.000000,15.000000
103749.000000,812.400024,747.996277,64.403748,0.022784,0.161706,-0.080121,-0.138922,-55.568726,76.519409,-6.038186,14.912498,3514.866211,747.655579,1.000000,15.000000
103759.000000,812.400024,750.626099,61.773926,0.022784,0.177632,0.262982,-0.154848,-61.939095,76.395531,-2.363052,12.093384,3512.093262,750.738647,1.000000,15.000000
103769.000000,813.600037,751.312866,62.287170,0.019589,0.160725,0.068676,-0.141136,-56.454407,76.282623,1.685307,21.513523,3521.513428,751.191772,1.000000,15.000000
103779.000000,813.600037,754.372131,59.227905,0.019589,0.194469,0.305927,-0.174881,-69.952354,76.142715,3.668663,9.859024,3509.859131,754.533447,1.000000,15.000000
103789.000000,812.400024,751.081543,61.318481,0.016454,0.108161,-0.329059,-0.091707,-36.682652,76.069351,5.722221,45.108921,3545.108887,750.499817,1.000000,15.000000
103799.000000,812.400024,751.771301,60.628723,0.016454,0.092412,0.068974,-0.075957,-30.382914,76.008583,11.237573,56.863243,3556.863281,751.727783,1.000000,15.000000
103809.000000,812.400024,757.522705,54.877319,0.018973,0.161726,0.575143,-0.142752,-57.100922,75.894379,15.332960,34.126419,3534.126465,758.059082,1.000000,15.000000
103819.000000,812.400024,758.057861,54.342163,0.018973,0.141687,0.053513,-0.122713,-49.085350,75.796211,13.629744,40.340607,3540.340576,757.937622,1.000000,15.000000
103829.000000,812.400024,760.426270,51.973755,0.017046,0.154902,0.236839,-0.137856,-55.142475,75.685928,10.163598,30.707050,3530.707031,760.531982,1.000000,15.000000
103839.000000,812.400024,772.939148,39.460876,0.017046,0.309049,1.251292,-0.292003,-116.801132,75.452324,2.287862,-39.060947,3460.938965,774.157349,1.000000,15.000000
103849.000000,813.600037,761.085754,52.514282,0.004714,0.115199,-1.185340,-0.110485,-44.193985,75.363937,-6.792767,24.377186,3524.377197,759.425293,1.000000,15.000000
103859.000000,812.400024,763.773376,48.626648,0.004714,0.149209,0.268763,-0.144495,-57.797943,75.248344,-6.059685,11.390717,3511.390625,763.944031,1.000000,15.000000
103869.000000,812.400024,761.043213,51.356812,0.009171,0.082081,-0.273019,-0.072911,-29.164223,75.190018,0.710126,46.735920,3546.735840,760.574097,1.000000,15.000000
103879.000000,812.400024,762.934387,49.465637,0.009171,0.094498,0.189120,-0.085327,-34.130756,75.121758,7.640726,48.631729,3548.631836,763.053345,1.000000,15.000000
103889.000000,813.600037,764.397095,49.202942,0.012364,0.094579,0.146270,-0.082216,-32.886272,75.055984,12.743529,54.913242,3554.913330,764.454651,1.000000,15.000000
103899.000000,813.600037,767.061584,46.538452,0.012364,0.073081,0.266445,-0.060717,-24.286804,75.007408,15.261169,65.981773,3565.981689,767.252563,1.000000,15.000000
103909.000000,813.600037,772.499695,41.100342,0.015938,0.154309,0.543815,-0.138371,-55.348351,74.896713,14.495724,34.044086,3534.044189,773.022705,1.000000,15.000000
103919.000000,813.600037,772.965637,40.634399,0.015938,0.141390,0.046593,-0.125452,-50.180862,74.796349,8.983160,33.598648,3533.598633,772.845947,1.000000,15.000000
103929.000000,812.400024,774.736328,37.663696,0.014276,0.163517,0.177068,-0.149241,-59.696251,74.676956,2.390810,17.371515,3517.371582,774.775940,1.000000,15.000000
103939.000000,812.400024,779.278992,33.121033,0.014276,0.216707,0.454271,-0.202431,-80.972237,74.515015,-4.575592,-11.032814,3488.967285,779.602051,1.000000,15.000000
103949.000000,812.400024,774.535400,37.864624,0.007445,0.129800,-0.474364,-0.122355,-48.941917,74.417130,-9.929142,15.546070,3515.509521,773.767517,1.000000,15.000000
103959.000000,812.400024,785.441284,26.958740,0.007445,0.271272,1.090592,-0.263827,-105.530716,74.206070,-13.193075,-44.517723,3455.482178,786.508850,1.000000,15.000000
103969.000000,812.400024,781.646851,30.753174,-0.001002,0.174386,-0.379443,-0.175388,-70.155212,74.065758,-17.213482,-13.302937,3486.549072,780.923828,1.000000,15.000000
103979.000000,812.400024,784.348022,28.052002,-0.001002,0.188414,0.270116,-0.189417,-75.766685,73.914223,-17.256207,-19.108669,3480.699219,784.454407,1.000000,15.000000
103989.000000,812.400024,792.815186,19.584839,-0.003343,0.283390,0.846714,-0.286733,-114.693390,73.684837,-16.685028,-57.693581,3442.050781,793.546631,1.000000,15.000000
103999.000000,812.400024,793.209106,19.190918,-0.003343,0.245609,0.039393,-0.248953,-99.581017,73.485672,-19.985102,-46.080444,3453.472168,792.937988,1.000000,15.000000
104009.000000,812.400024,793.575317,18.824707,-0.012128,0.238217,0.036621,-0.250345,-100.138138,73.285393,-20.858299,-47.711044,3451.688721,793.343140,1.000000,15.000000
104019.000000,812.400024,797.975281,14.424744,-0.012128,0.251827,0.439995,-0.263955,-105.582062,73.074226,-18.569180,-51.077015,3448.164307,798.199463,1.000000,15.000000
104029.000000,812.400024,801.394287,11.005737,-0.018345,0.278519,0.341904,-0.296864,-118.745514,72.836739,-17.010733,-62.919510,3436.152100,801.494385,1.000000,15.000000
104039.000000,812.400024,809.551758,2.848267,-0.018345,0.363999,0.815743,-0.382344,-152.937515,72.530861,-19.237984,-99.644638,3399.218018,810.148682,1.000000,15.000000
104049.000000,812.400024,815.314209,-2.914185,-0.031948,0.387113,0.576246,-0.419061,-167.624588,72.195610,-25.771572,-121.200546,3377.662109,815.550049,1.000000,15.000000
104059.000000,812.400024,819.006348,-6.606323,-0.031948,0.393859,0.369215,-0.425808,-170.323013,71.854965,-32.062508,-130.530548,3368.332031,818.986450,1.000000,15.000000
104069.000000,812.400024,824.642883,-12.242859,-0.046056,0.435817,0.563651,-0.481872,-192.748932,71.469467,-35.888248,-157.167709,3341.694824,824.831543,1.000000,15.000000
104079.000000,812.400024,820.578735,-8.178711,-0.046056,0.332787,-0.406414,-0.378843,-151.537140,71.166389,-35.086262,-115.457016,3383.405518,819.642944,1.000000,15.000000
104089.000000,813.600037,827.759521,-14.159485,-0.053309,0.394048,0.718081,-0.447357,-178.942963,70.808502,-28.655231,-136.789688,3362.072754,828.187622,1.000000,15.000000
104099.000000,813.600037,832.798584,-19.198547,-0.053309,0.402963,0.503904,-0.456272,-182.508743,70.443481,-23.084471,-135.149734,3363.712891,832.920654,1.000000,15.000000
104109.000000,813.600037,831.955688,-18.355652,-0.065618,0.324562,-0.084287,-0.390181,-156.072266,70.131340,-17.677973,-103.618896,3395.243652,831.672119,1.000000,15.000000
104119.000000,813.600037,837.609741,-24.009705,-0.065618,0.348068,0.565404,-0.413686,-165.474411,69.800392,-9.043397,-104.717415,3394.145020,837.877380,1.000000,15.000000
104129.000000,813.600037,841.788208,-28.188171,-0.072357,0.343793,0.417846,-0.416151,-166.460205,69.467468,-1.704734,-98.697472,3400.165039,841.865723,1.000000,15.000000
104139.000000,813.600037,848.364563,-34.764526,-0.072357,0.401744,0.657636,-0.474101,-189.640594,69.088188,0.942530,-119.609879,3379.252686,848.713257,1.000000,15.000000
104149.000000,813.600037,843.824158,-30.224121,-0.083545,0.285070,-0.454038,-0.368616,-147.446259,68.793297,2.716665,-75.936295,3422.926270,842.873291,1.000000,15.000000
104159.000000,813.600037,844.022949,-30.422913,-0.083545,0.238662,0.019878,-0.322207,-128.882843,68.535530,10.318170,-50.029144,3448.833496,843.728271,1.000000,15.000000
104169.000000,813.600037,853.140015,-39.539978,-0.079970,0.332304,0.911707,-0.412275,-164.909821,68.205711,17.854458,-78.849655,3420.012939,853.887817,1.000000,15.000000
104179.000000,813.600037,850.555054,-36.955017,-0.079970,0.245406,-0.258493,-0.325376,-130.150513,67.945412,19.627472,-42.577629,3456.284912,850.211182,1.000000,15.000000
104189.000000,813.600037,850.966431,-37.366394,-0.080735,0.205569,0.041133,-0.286304,-114.521492,67.716370,22.802589,-24.002533,3474.860107,850.847534,1.000000,15.000000
104199.000000,813.600037,851.830811,-38.230774,-0.080735,0.163817,0.086439,-0.244552,-97.820686,67.520729,29.282907,-1.017050,3497.845459,851.761475,1.000000,15.000000
104209.000000,813.600037,859.173218,-45.573181,-0.075523,0.243975,0.734240,-0.319498,-127.799294,67.265129,32.387562,-28.146603,3470.716064,859.807007,1.000000,15.000000
104219.000000,813.600037,859.601440,-46.001404,-0.075523,0.225977,0.042826,-0.301500,-120.600197,67.023926,28.747387,-24.828884,3474.033691,859.484375,1.000000,15.000000
104229.000000,813.600037,860.111023,-46.510986,-0.076596,0.184302,0.050956,-0.260898,-104.359123,66.815208,24.028461,-13.515453,3485.347168,860.009155,1.000000,15.000000
104239.000000,813.600037,863.148621,-49.548584,-0.076596,0.202522,0.303763,-0.279118,-111.647270,66.591911,21.575924,-23.479435,3475.383057,863.281372,1.000000,15.000000
104249.000000,813.600037,864.099609,-50.499573,-0.076235,0.194377,0.095093,-0.270612,-108.244942,66.375420,18.672779,-23.196743,3475.665771,863.980225,1.000000,15.000000
104259.000000,813.600037,865.138916,-51.538879,-0.076235,0.189883,0.103933,-0.266118,-106.447304,66.162521,15.388022,-24.896759,3473.965820,865.086304,1.000000,15.000000
104269.000000,813.600037,868.666748,-55.066711,-0.075394,0.199683,0.352782,-0.275077,-110.030792,65.942459,12.266068,-31.822266,3467.040283,868.761536,1.000000,15.000000
104279.000000,813.600037,872.375793,-58.775757,-0.075394,0.220927,0.370908,-0.296321,-118.528366,65.705399,8.183368,-44.639599,3454.222900,872.475464,1.000000,15.000000
104289.000000,813.600037,869.349976,-55.749939,-0.079033,0.154468,-0.302583,-0.233500,-93.400185,65.518600,5.334440,-22.547144,3476.315430,868.768311,1.000000,15.000000
104299.000000,813.600037,869.574280,-55.974243,-0.079033,0.131115,0.022429,-0.210148,-84.059212,65.350479,7.146454,-11.562279,3487.300293,869.497437,1.000000,15.000000
104309.000000,813.600037,875.413940,-61.813904,-0.074817,0.190847,0.583965,-0.265663,-106.265343,65.137947,9.344167,-31.783230,3467.079346,875.677490,1.000000,15.000000
104319.000000,813.600037,875.372070,-61.772034,-0.074817,0.166381,-0.004184,-0.241198,-96.479050,64.944992,7.844732,-23.689325,3475.173340,875.258545,1.000000,15.000000
104329.000000,813.600037,880.155029,-66.554993,-0.076502,0.204137,0.478297,-0.280638,-112.255203,64.720482,4.790136,-42.744583,3456.117920,880.336548,1.000000,15.000000
104339.000000,812.400024,880.654297,-68.254272,-0.076502,0.175309,0.049925,-0.251811,-100.724350,64.519035,1.776925,-34.428391,3464.434082,880.564575,1.000000,15.000000
104349.000000,813.600037,883.096619,-69.496582,-0.079877,0.194233,0.244230,-0.274109,-109.643768,64.299751,-0.268967,-45.612984,3453.249512,883.136719,1.000000,15.000000
104359.000000,813.600037,876.885193,-63.285156,-0.079877,0.096850,-0.621140,-0.176727,-70.690727,64.158371,1.102450,-5.429906,3493.432617,875.979248,1.000000,15.000000
104369.000000,812.400024,884.359619,-71.959595,-0.074654,0.175336,0.747442,-0.249989,-99.995743,63.958378,4.826312,-31.211052,3467.651611,884.738281,1.000000,15.000000
104379.000000,812.400024,890.778870,-78.378845,-0.074654,0.240162,0.641924,-0.314815,-125.926186,63.706524,3.078907,-59.140755,3439.721680,891.050415,1.000000,15.000000
104389.000000,812.400024,883.100830,-70.700806,-0.085751,0.098373,-0.767803,-0.184123,-73.649391,63.559227,-0.287893,-10.378057,3488.484375,882.514160,1.000000,15.000000
104399.000000,812.400024,892.131531,-79.731506,-0.085751,0.201390,0.903070,-0.287141,-114.856361,63.329514,1.062431,-50.464417,3448.398193,892.599854,1.000000,15.000000
104409.000000,812.400024,880.726440,-68.326416,-0.088992,0.015804,-1.140511,-0.104796,-41.918312,63.245678,5.498488,26.825855,3525.688477,879.945435,1.000000,15.000000
104419.000000,812.400024,886.181580,-73.781555,-0.088992,0.100578,0.545514,-0.189569,-75.827744,63.094021,13.426208,0.692486,3499.554932,886.489868,1.000000,15.000000
104429.000000,812.400024,890.473999,-78.073975,-0.084915,0.134659,0.429243,-0.219574,-87.829697,62.918362,16.888552,-8.022783,3490.839844,890.665283,1.000000,15.000000
104439.000000,812.400024,883.828003,-71.427979,-0.084915,0.003857,-0.664598,-0.088772,-35.508831,62.847343,17.085602,44.424114,3543.286621,883.362793,1.000000,15.000000
104449.000000,812.400024,891.020142,-78.620117,-0.077852,0.105267,0.719213,-0.183120,-73.247833,62.700848,19.638578,9.091593,3507.954102,891.436462,1.000000,15.000000
104459.000000,812.400024,889.681091,-77.281067,-0.077852,0.052136,-0.133902,-0.129988,-51.995106,62.596859,19.129351,29.731104,3528.593750,889.541870,1.000000,15.000000
104469.000000,812.400024,888.673096,-76.273071,-0.076183,0.052759,-0.100803,-0.128942,-51.576836,62.493706,17.393457,28.310328,3527.172852,888.584106,1.000000,15.000000
104479.000000,812.400024,890.080750,-77.680725,-0.076183,0.063395,0.140768,-0.139578,-55.831242,62.382042,16.125483,22.676283,3521.538818,890.131958,1.000000,15.000000
104489.000000,812.400024,894.663086,-82.263062,-0.073212,0.104975,0.458235,-0.178187,-71.274902,62.239491,12.104653,3.069242,3501.931885,895.101807,1.000000,15.000000
104499.000000,812.400024,894.677917,-82.277893,-0.073212,0.109059,0.001478,-0.182272,-72.908714,62.093674,5.604842,-5.210199,3493.652344,894.617676,1.000000,15.000000
104509.000000,812.400024,900.921265,-88.521240,-0.076076,0.172368,0.624335,-0.248444,-99.377693,61.894917,-2.419937,-39.902714,3458.959717,901.221191,1.000000,15.000000
104519.000000,812.400024,895.518433,-83.118408,-0.076076,0.084397,-0.540280,-0.160473,-64.189217,61.766537,-8.659504,-11.082184,3487.780273,895.103638,1.000000,15.000000
104529.000000,812.400024,901.825623,-89.425598,-0.077308,0.166637,0.630718,-0.243945,-97.578171,61.571381,-11.050003,-47.056793,3451.805664,902.143616,1.000000,15.000000
104539.000000,812.400024,903.378113,-90.978088,-0.077308,0.175097,0.155246,-0.252406,-100.962364,61.369457,-14.255176,-53.848083,3445.014404,903.371460,1.000000,15.000000
104549.000000,812.400024,898.124939,-85.724915,-0.085674,0.079330,-0.525314,-0.165004,-66.001640,61.237453,-15.267892,-20.032078,3478.830566,897.717285,1.000000,15.000000
104559.000000,812.400024,902.157654,-89.757629,-0.085674,0.121813,0.403273,-0.207487,-82.994881,61.071465,-10.455580,-32.378998,3466.483643,902.346191,1.000000,15.000000
104569.000000,812.400024,903.435486,-91.035461,-0.087685,0.107290,0.127780,-0.194975,-77.990189,60.915485,-5.766368,-22.841072,3476.021484,903.438965,1.000000,15.000000
104579.000000,812.400024,901.358643,-88.958618,-0.087685,0.074396,-0.207686,-0.162081,-64.832405,60.785820,-1.709529,-5.756114,3493.106445,901.008667,1.000000,15.000000
104589.000000,812.400024,906.141968,-93.741943,-0.087996,0.115526,0.478333,-0.203522,-81.408623,60.623001,2.210020,-18.575602,3480.286865,906.377075,1.000000,15.000000
104599.000000,812.400024,908.702393,-96.302368,-0.087996,0.125515,0.256044,-0.213511,-85.404251,60.452194,2.758207,-22.193850,3476.668701,908.784180,1.000000,15.000000
104609.000000,812.400024,909.753906,-97.353882,-0.093498,0.136699,0.105155,-0.230197,-92.078926,60.268036,0.710389,-31.100502,3467.761963,909.742065,1.000000,15.000000
104619.000000,812.400024,913.434448,-101.034424,-0.093498,0.169402,0.368053,-0.262900,-105.159866,60.057716,-2.619983,-47.722134,3451.140381,913.569092,1.000000,15.000000
104629.000000,812.400024,914.107666,-101.707642,-0.099122,0.160248,0.067317,-0.259370,-103.747986,59.850220,-6.576945,-50.474712,3448.387939,914.048279,1.000000,15.000000
104639.000000,812.400024,917.514404,-105.114380,-0.099122,0.199289,0.340676,-0.298411,-119.364502,59.611492,-10.196178,-69.949188,3428.913330,917.619446,1.000000,15.000000
104649.000000,812.400024,915.324463,-102.924438,-0.105790,0.147038,-0.218993,-0.252829,-101.131416,59.409229,-12.200701,-53.922890,3444.939697,915.080994,1.000000,15.000000
104659.000000,812.400024,920.266541,-107.866516,-0.105790,0.190977,0.494206,-0.296767,-118.706787,59.171814,-11.857801,-71.392776,3427.469727,920.468628,1.000000,15.000000
104669.000000,813.600037,928.545288,-114.945251,-0.110841,0.278425,0.827879,-0.389266,-155.706573,58.860401,-14.392923,-111.239098,3387.623535,928.915955,1.000000,15.000000
104679.000000,813.600037,933.070862,-119.470825,-0.110841,0.304433,0.452554,-0.415274,-166.109589,58.528183,-22.238516,-129.819916,3369.042725,933.172241,1.000000,15.000000
104689.000000,813.600037,927.023132,-113.423096,-0.123739,0.196003,-0.604773,-0.319742,-127.896866,58.272388,-26.418705,-96.043182,3402.819336,926.493958,1.000000,15.000000
104699.000000,812.400024,926.398254,-113.998230,-0.123739,0.160711,-0.062490,-0.284450,-113.780083,58.044827,-20.164776,-75.900032,3422.962402,926.247803,1.000000,15.000000
104709.000000,812.400024,926.982178,-114.582153,-0.122876,0.156712,0.058395,-0.279587,-111.834969,57.821156,-9.020628,-63.034439,3435.828125,926.922607,1.000000,15.000000
104719.000000,812.400024,922.989624,-110.589600,-0.122876,0.079415,-0.399256,-0.202291,-80.916382,57.659325,2.484044,-20.773014,3478.089600,922.666016,1.000000,15.000000
104729.000000,812.400024,925.261536,-112.861511,-0.117856,0.070168,0.227189,-0.188024,-75.209717,57.508904,14.719208,-2.981606,3495.880859,925.347534,1.000000,15.000000
104739.000000,812.400024,925.599487,-113.199463,-0.117856,0.032136,0.033796,-0.149992,-59.996952,57.388908,25.415228,22.807184,3521.669678,925.578308,1.000000,15.000000
104749.000000,812.400024,929.235657,-116.835632,-0.113051,0.068755,0.363618,-0.181806,-72.722328,57.243465,31.700294,16.221432,3515.083984,929.428589,1.000000,15.000000
104759.000000,812.400024,928.660278,-116.260254,-0.113051,0.050784,-0.057536,-0.163834,-65.533760,57.112396,32.665443,24.244080,3523.106689,928.586792,1.000000,15.000000
104769.000000,812.400024,932.067749,-119.667725,-0.109965,0.086753,0.340748,-0.196718,-78.687302,56.955021,29.556364,7.824083,3506.686523,932.236511,1.000000,15.000000
104779.000000,812.400024,933.289124,-120.889099,-0.109965,0.106039,0.122136,-0.216004,-86.401726,56.782219,22.981220,-6.638287,3492.224365,933.309692,1.000000,15.000000
104789.000000,812.400024,926.822388,-114.422363,-0.111322,0.014679,-0.646675,-0.126001,-50.400265,56.681419,17.424747,23.705902,3522.568359,926.384277,1.000000,15.000000
104799.000000,812.400024,928.956360,-116.556335,-0.111322,0.042453,0.213397,-0.153775,-61.509811,56.558399,16.548096,11.596684,3510.459229,929.072021,1.000000,15.000000
104809.000000,812.400024,927.847168,-115.447144,-0.106519,0.014680,-0.110918,-0.121199,-48.479591,56.461441,16.571999,24.553848,3523.416504,927.757935,1.000000,15.000000
104819.000000,812.400024,926.045959,-113.645935,-0.106519,-0.015349,-0.180119,-0.091170,-36.467953,56.388504,16.997286,36.917839,3535.780273,925.932556,1.000000,15.000000
104829.000000,812.400024,925.976074,-113.576050,-0.100475,-0.030017,-0.006992,-0.070458,-28.183205,56.332138,18.992384,47.141319,3546.003906,925.980957,1.000000,15.000000
104839.000000,812.400024,925.046936,-112.646912,-0.100475,-0.055319,-0.092912,-0.045156,-18.062531,56.296013,21.296822,59.530304,3558.392822,925.010315,1.000000,15.000000
104849.000000,812.400024,937.228638,-124.828613,-0.094100,0.117678,1.218170,-0.211778,-84.711334,56.126591,17.818687,-10.766056,3488.096436,937.969849,1.000000,15.000000
104859.000000,812.400024,931.888855,-119.488831,-0.094100,0.038813,-0.533980,-0.132913,-53.165291,56.020260,6.871471,9.726440,3508.588867,931.509583,1.000000,15.000000
104869.000000,812.400024,932.030457,-119.630432,-0.096261,0.041897,0.014162,-0.138158,-55.263245,55.909733,-1.254378,-0.607890,3498.254639,932.016113,1.000000,15.000000
104879.000000,812.400024,929.608887,-117.208862,-0.096261,0.016056,-0.242156,-0.112317,-44.926834,55.819878,-3.396667,7.496376,3506.358887,929.443542,1.000000,15.000000
104889.000000,812.400024,935.109436,-122.709412,-0.094592,0.094728,0.550055,-0.189320,-75.728188,55.668423,-5.403743,-25.463509,3473.398926,935.420227,1.000000,15.000000
104899.000000,812.400024,931.643555,-119.243530,-0.094592,0.052225,-0.346589,-0.146818,-58.727127,55.550968,-8.938027,-12.114186,3486.748291,931.386719,1.000000,15.000000
104909.000000,812.400024,930.873657,-118.473633,-0.097121,0.009366,-0.076991,-0.106487,-42.594975,55.465778,-9.004802,3.866002,3502.728516,930.798462,1.000000,15.000000
104919.000000,812.400024,928.445007,-116.044983,-0.097121,-0.027090,-0.242865,-0.070031,-28.012434,55.409752,-3.363329,24.033989,3522.896484,928.298218,1.000000,15.000000
104929.000000,812.400024,933.930054,-121.530029,-0.094604,0.042554,0.548506,-0.137158,-54.863312,55.300026,1.914631,2.351345,3501.213867,934.265076,1.000000,15.000000
104939.000000,812.400024,929.046692,-116.646667,-0.094604,-0.020448,-0.488335,-0.074156,-29.662413,55.240700,3.945988,29.524275,3528.386719,928.737732,1.000000,15.000000
104949.000000,812.400024,937.621155,-125.221130,-0.094128,0.079999,0.857443,-0.174126,-69.650581,55.101398,3.603693,-10.945490,3487.916992,938.132080,1.000000,15.000000
104959.000000,812.400024,931.062378,-118.662354,-0.094128,-0.010011,-0.655878,-0.084116,-33.646488,55.034107,1.652218,23.039837,3521.902344,930.634094,1.000000,15.000000
104969.000000,812.400024,931.532471,-119.132446,-0.095092,-0.000280,0.047010,-0.094812,-37.924835,54.958256,2.371885,19.405306,3518.267822,931.565674,1.000000,15.000000
104979.000000,812.400024,932.535828,-120.135803,-0.095092,0.022378,0.100338,-0.117469,-46.987740,54.864281,4.085577,11.962118,3510.824707,932.594360,1.000000,15.000000
104989.000000,812.400024,932.074036,-119.674011,-0.097148,0.005122,-0.046182,-0.102270,-40.908073,54.782463,3.717995,17.592384,3516.454834,932.034119,1.000000,15.000000
104999.000000,812.400024,931.425598,-119.025574,-0.097148,0.004810,-0.064844,-0.101958,-40.783272,54.700897,3.550049,17.467674,3516.330322,931.384888,1.000000,15.000000
