I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
92290.000000,1004.400024,1009.874756,-5.474731,-0.005020,0.017525,-0.005746,-0.022545,-7.890636,-87.933640,-1.515210,-97.339485,3052.660400,1009.845947,1.000000,15.000000
92300.000000,1004.400024,1004.948242,-0.548218,-0.004380,-0.041123,-0.492656,0.036743,12.860044,-87.907921,-1.801089,-76.848961,3073.151123,1004.651306,1.000000,15.000000
92310.000000,1004.400024,1014.384155,-9.984131,-0.004380,0.080534,0.943589,-0.084914,-29.719992,-87.967361,-1.959176,-119.646530,3030.353516,1014.957275,1.000000,15.000000
92320.000000,1004.400024,1010.052673,-5.652649,-0.007987,0.021135,-0.433147,-0.029122,-10.192874,-87.987747,-10.708457,-108.889076,3041.110840,1009.481934,1.000000,15.000000
92330.000000,1004.400024,1005.499268,-1.099243,-0.007987,-0.040217,-0.455332,0.032230,11.280540,-87.965187,-11.347943,-88.032593,3061.967285,1004.969849,1.000000,15.000000
92340.000000,1004.400024,1010.160645,-5.760620,-0.000879,0.016142,0.466132,-0.017021,-5.957361,-87.977104,-2.007593,-95.942055,3054.057861,1010.455322,1.000000,15.000000
92350.000000,1004.400024,1005.455444,-1.055420,-0.000879,-0.043259,-0.470519,0.042379,14.832804,-87.947441,4.708936,-68.405701,3081.594238,1004.914673,1.000000,15.000000
92360.000000,1004.400024,1006.781799,-2.381775,-0.000835,-0.013569,0.132632,0.012734,4.456830,-87.938530,10.940506,-72.541191,3077.458740,1006.884155,1.000000,15.000000
92370.000000,1004.400024,1006.013367,-1.613342,-0.000835,-0.040261,-0.076842,0.039426,13.799018,-87.910934,15.935921,-58.175995,3091.823975,1005.943054,1.000000,15.000000
92380.000000,1004.400024,1003.916687,0.483337,-0.001375,-0.065084,-0.209665,0.063708,22.297834,-87.866341,21.269863,-44.298641,3105.701416,1003.818115,1.000000,15.000000
92390.000000,1004.400024,1009.143860,-4.743835,-0.001375,0.011244,0.522721,-0.012619,-4.416718,-87.875175,22.982798,-69.309097,3080.690918,1009.796997,1.000000,15.000000
92400.000000,1004.400024,1007.975586,-3.575562,-0.004804,-0.008836,-0.116837,0.004032,1.411333,-87.872353,14.661008,-71.800011,3078.199951,1007.833252,1.000000,15.000000
92410.000000,1004.400024,1009.183899,-4.783875,-0.004804,0.016506,0.120842,-0.021310,-7.458500,-87.887268,3.822394,-91.523376,3058.476563,1009.259399,1.000000,15.000000
92420.000000,1004.400024,1004.205261,0.194763,-0.006699,-0.042872,-0.497866,0.036173,12.660531,-87.861946,-1.413531,-76.614944,3073.385010,1003.905884,1.000000,15.000000
92430.000000,1004.400024,1002.562195,1.837830,-0.006699,-0.056433,-0.164306,0.049735,17.407103,-87.827133,2.861428,-67.558601,3082.441406,1002.427246,1.000000,15.000000
92440.000000,1004.400024,1009.031006,-4.630981,-0.001462,0.034933,0.646877,-0.036395,-12.738154,-87.852608,5.031359,-95.559402,3054.440674,1009.440369,1.000000,15.000000
92450.000000,1004.400024,1005.654724,-1.254700,-0.001462,-0.017627,-0.337625,0.016165,5.657609,-87.841293,-2.177930,-84.361618,3065.638428,1005.437866,1.000000,15.000000
92460.000000,1004.400024,1009.206177,-4.806152,-0.001004,0.024945,0.355136,-0.025949,-9.082170,-87.859459,-8.652405,-105.594032,3044.406006,1009.423157,1.000000,15.000000
92470.000000,1004.400024,1012.214233,-7.814209,-0.001004,0.055428,0.300813,-0.056431,-19.750988,-87.898964,-16.542801,-124.192749,3025.807129,1012.374817,1.000000,15.000000
92480.000000,1004.400024,1008.603088,-4.203064,-0.006251,0.019037,-0.361121,-0.025289,-8.850985,-87.916664,-24.994188,-121.761833,3028.238281,1008.360657,1.000000,15.000000
92490.000000,1004.400024,1015.147644,-10.747620,-0.006251,0.108352,0.654459,-0.114603,-40.111168,-87.996887,-31.711481,-159.819550,2990.180420,1015.853638,1.000000,15.000000
92500.000000,1004.400024,1011.634216,-7.234192,-0.008598,0.052898,-0.351346,-0.061496,-21.523476,-88.039932,-39.572388,-149.135803,3000.864258,1011.366699,1.000000,15.000000
92510.000000,1004.400024,1006.443604,-2.043579,-0.008598,-0.006330,-0.519061,-0.002268,-0.793758,-88.041519,-35.753906,-124.589180,3025.410889,1005.808105,1.000000,15.000000
92520.000000,1004.400024,1009.540527,-5.140503,0.000184,0.024781,0.309694,-0.024597,-8.609053,-88.058739,-20.395126,-117.062920,3032.937012,1009.891663,1.000000,15.000000
92530.000000,1004.400024,1013.175476,-8.775452,0.000184,0.055593,0.363493,-0.055409,-19.393152,-88.097527,-11.282670,-118.773346,3031.226563,1013.372620,1.000000,15.000000
92540.000000,1004.400024,1013.866455,-9.466431,-0.002106,0.062348,0.069106,-0.064455,-22.559086,-88.142647,-11.525357,-122.227097,3027.772949,1013.881470,1.000000,15.000000
92550.000000,1004.400024,1012.035278,-7.635254,-0.002106,0.018735,-0.183117,-0.020841,-7.294400,-88.157234,-10.805003,-106.256638,3043.743408,1011.892395,1.000000,15.000000
92560.000000,1004.400024,1005.316711,-0.916687,-0.000681,-0.066755,-0.671863,0.066074,23.125834,-88.110985,2.190700,-62.794453,3087.205566,1004.914795,1.000000,15.000000
92570.000000,1004.400024,1008.651550,-4.251526,-0.000681,-0.009645,0.333488,0.008963,3.137184,-88.104713,21.419273,-63.548256,3086.451660,1008.884521,1.000000,15.000000
92580.000000,1004.400024,1007.943970,-3.543945,0.001499,-0.018886,-0.070763,0.020385,7.134750,-88.090446,30.660925,-50.294769,3099.705322,1007.876099,1.000000,15.000000
92590.000000,1004.400024,1006.381531,-1.981506,0.001499,-0.047803,-0.156236,0.049302,17.255676,-88.055939,33.442413,-37.357849,3112.642090,1006.301575,1.000000,15.000000
92600.000000,1004.400024,1016.661377,-12.261353,0.004586,0.071349,1.027977,-0.066762,-23.366816,-88.102669,28.879259,-82.590225,3067.409668,1017.287476,1.000000,15.000000
92610.000000,1004.400024,1006.841980,-2.441956,0.004586,-0.050650,-0.981939,0.055236,19.332558,-88.064003,17.490055,-51.241390,3098.758545,1005.671631,1.000000,15.000000
92620.000000,1004.400024,1000.989624,3.410400,0.005836,-0.104696,-0.585234,0.110532,38.686134,-87.986633,21.355114,-27.945385,3122.054688,1000.678467,1.000000,15.000000
92630.000000,1004.400024,1010.395874,-5.995850,0.005836,0.014588,0.940621,-0.008752,-3.063314,-87.992760,29.907257,-61.148819,3088.851074,1011.557312,1.000000,15.000000
92640.000000,1004.400024,997.838074,6.561951,0.002613,-0.136834,-1.255774,0.139447,48.806618,-87.895149,30.662987,-8.425545,3141.574463,997.098694,1.000000,15.000000
92650.000000,1004.400024,1006.007141,-1.607117,0.002613,-0.022436,0.816905,0.025049,8.767304,-87.877617,33.545925,-45.564388,3104.435547,1006.562256,1.000000,15.000000
92660.000000,1004.400024,1006.521057,-2.121033,0.004412,-0.040526,0.051391,0.044938,15.728394,-87.846161,28.532902,-43.584866,3106.415039,1006.564026,1.000000,15.000000
92670.000000,1004.400024,1002.004333,2.395691,0.004412,-0.082514,-0.451672,0.086926,30.423954,-87.785316,20.478996,-36.882366,3113.117676,1001.547485,1.000000,15.000000
92680.000000,1004.400024,1008.171509,-3.771484,0.007902,0.018874,0.616717,-0.010972,-3.840209,-87.792999,13.716093,-77.917114,3072.083008,1008.578491,1.000000,15.000000
92690.000000,1004.400024,1009.991394,-5.591370,0.007902,0.027406,0.181985,-0.019504,-6.826373,-87.806648,-3.624943,-98.257965,3051.741943,1010.086304,1.000000,15.000000
92700.000000,1004.400024,1007.787537,-3.387512,0.001935,0.027643,-0.220382,-0.025708,-8.997885,-87.824646,-22.798283,-119.620819,3030.379150,1007.643311,1.000000,15.000000
92710.000000,1004.400024,1009.150208,-4.750183,0.001935,0.040610,0.136268,-0.038675,-13.536338,-87.851715,-34.808247,-136.196304,3013.803711,1009.213440,1.000000,15.000000
92720.000000,1004.400024,1004.088135,0.311890,-0.000184,-0.025200,-0.506210,0.025017,8.755844,-87.834206,-36.928288,-116.006653,3033.993408,1003.769897,1.000000,15.000000
92730.000000,1004.400024,1009.953979,-5.553955,-0.000184,0.060686,0.586581,-0.060869,-21.304306,-87.876816,-33.018074,-142.199188,3007.800781,1010.310059,1.000000,15.000000
92740.000000,1004.400024,1007.511902,-3.111877,-0.004353,0.018780,-0.244200,-0.023133,-8.096633,-87.893005,-32.360390,-128.350037,3021.649902,1007.334473,1.000000,15.000000
92750.000000,1004.400024,1012.987183,-8.587158,-0.004353,0.074570,0.547528,-0.078923,-27.623194,-87.948250,-33.406357,-148.977798,3001.022217,1013.294922,1.000000,15.000000
92760.000000,1004.400024,998.111450,6.288574,-0.009654,-0.112640,-1.487577,0.102986,36.045197,-87.876160,-23.131750,-74.962715,3075.037354,997.202271,1.000000,15.000000
92770.000000,1004.400024,1004.180115,0.219910,-0.009654,-0.037859,0.606871,0.028205,9.871911,-87.856415,2.456728,-75.527779,3074.472168,1004.598877,1.000000,15.000000
92780.000000,1004.400024,1005.870850,-1.470825,-0.003580,-0.007095,0.169075,0.003515,1.230410,-87.853951,19.154509,-67.469032,3082.531006,1006.100769,1.000000,15.000000
92790.000000,1004.400024,1004.583130,-0.183105,-0.003580,-0.033060,-0.128782,0.029480,10.317965,-87.833313,20.568624,-56.946724,3093.053223,1004.512329,1.000000,15.000000
92800.000000,1004.400024,1009.136780,-4.736755,-0.001092,0.024394,0.455368,-0.025486,-8.920150,-87.851151,17.272377,-79.498924,3070.500977,1009.421021,1.000000,15.000000
92810.000000,1004.400024,1006.037476,-1.637451,-0.001092,-0.031103,-0.309932,0.030011,10.503922,-87.830139,11.419730,-65.906487,3084.093506,1005.842896,1.000000,15.000000
92820.000000,1004.400024,1007.679749,-3.279724,0.000868,0.020850,0.164235,-0.019983,-6.993943,-87.844124,6.860292,-87.977776,3062.022217,1007.793457,1.000000,15.000000
92830.000000,1004.400024,1001.120117,3.279907,0.000868,-0.057121,-0.655961,0.057989,20.296194,-87.803528,5.462977,-62.044353,3087.955566,1000.726196,1.000000,15.000000
92840.000000,1004.400024,1008.311646,-3.911621,0.006727,0.033480,0.719154,-0.026753,-9.363410,-87.822258,5.069087,-92.116585,3057.883301,1008.763428,1.000000,15.000000
92850.000000,1004.400024,998.789612,5.610413,0.006727,-0.082248,-0.952208,0.088975,31.141289,-87.759972,5.287684,-51.330997,3098.668945,998.215942,1.000000,15.000000
92860.000000,1004.400024,1007.208740,-2.808716,0.011503,0.015089,0.841916,-0.003586,-1.255160,-87.762482,8.062023,-80.955612,3069.044434,1007.746582,1.000000,15.000000
92870.000000,1004.400024,1002.839233,1.560791,0.011503,-0.039018,-0.436950,0.050521,17.682220,-87.727119,7.447736,-62.597164,3087.402832,1002.576172,1.000000,15.000000
92880.000000,1004.400024,1002.456116,1.943909,0.010345,-0.047003,-0.038314,0.057348,20.071737,-87.686974,7.781290,-59.833946,3090.166016,1002.456543,1.000000,15.000000
92890.000000,1004.400024,999.047058,5.352966,0.010345,-0.072452,-0.340909,0.082797,28.978849,-87.629013,14.084770,-44.565392,3105.434570,998.875977,1.000000,15.000000
92900.000000,1004.400024,1008.269714,-3.869690,0.013174,0.034775,0.922269,-0.021601,-7.560484,-87.644135,13.597821,-81.606796,3068.393311,1008.848633,1.000000,15.000000
92910.000000,1004.400024,992.119629,12.280396,0.013174,-0.141523,-1.615012,0.154697,54.144081,-87.535843,11.299979,-22.091782,3127.908203,990.286499,1.000000,15.000000
92920.000000,1004.400024,1000.231628,4.168396,0.019791,-0.045518,0.811195,0.065309,22.858305,-87.490128,19.417645,-45.214176,3104.785889,1000.786133,1.000000,15.000000
92930.000000,1004.400024,1005.924377,-1.524353,0.019791,0.030637,0.569284,-0.010846,-3.795958,-87.497719,16.606609,-74.687073,3075.312988,1006.282166,1.000000,15.000000
92940.000000,1004.400024,1002.445313,1.954712,0.009070,-0.010908,-0.347912,0.019978,6.992460,-87.483734,-1.064558,-81.555832,3068.444092,1002.224976,1.000000,15.000000
92950.000000,1004.400024,999.059082,5.340942,0.009070,-0.039823,-0.338620,0.048894,17.112795,-87.449509,-9.792528,-80.129242,3069.870850,998.694946,1.000000,15.000000
92960.000000,1004.400024,1001.895203,2.504822,0.010718,-0.020668,0.283617,0.031386,10.985138,-87.427536,-8.964793,-85.407188,3064.592773,1002.083435,1.000000,15.000000
92970.000000,1004.400024,1009.012939,-4.612915,0.010718,0.104131,0.711763,-0.093412,-32.694370,-87.492928,-17.146549,-137.333847,3012.666260,1009.439209,1.000000,15.000000
92980.000000,1004.400024,1006.250488,-1.850464,-0.002314,0.066337,-0.276244,-0.068652,-24.028107,-87.540985,-37.251034,-148.820129,3001.179932,1005.827820,1.000000,15.000000
92990.000000,1004.400024,1010.602356,-6.202332,-0.002314,0.102882,0.435185,-0.105196,-36.818680,-87.614624,-53.180508,-177.613815,2972.386230,1010.817017,1.000000,15.000000
93000.000000,1004.400024,1016.013977,-11.613953,-0.009772,0.165319,0.541162,-0.175091,-61.282013,-87.737190,-65.994537,-215.013733,2934.986328,1016.269043,1.000000,15.000000
93010.000000,1004.400024,1007.940735,-3.540710,-0.009772,0.070457,-0.807321,-0.080229,-28.080275,-87.793350,-73.589714,-189.463348,2960.536621,1007.374634,1.000000,15.000000
93020.000000,1004.400024,1000.772034,3.627991,-0.012925,-0.020282,-0.716865,0.007357,2.574847,-87.788200,-57.223751,-142.437103,3007.562988,1000.313782,1.000000,15.000000
93030.000000,1004.400024,1007.304565,-2.904541,-0.012925,0.041298,0.653255,-0.054224,-18.978329,-87.826157,-27.034550,-133.839035,3016.160889,1008.052917,1.000000,15.000000
93040.000000,1004.400024,1005.293152,-0.893127,-0.013479,0.009841,-0.201142,-0.023320,-8.161898,-87.842484,-5.568620,-101.572998,3048.427002,1005.152039,1.000000,15.000000
93050.000000,1004.400024,1003.541931,0.858093,-0.013479,-0.027713,-0.175130,0.014234,4.981964,-87.832520,11.379520,-71.471039,3078.529053,1003.336426,1.000000,15.000000
93060.000000,1004.400024,1009.194763,-4.794739,-0.008241,0.014602,0.565290,-0.022843,-7.995017,-87.848511,25.851379,-69.992149,3080.007813,1009.853638,1.000000,15.000000
93070.000000,1004.400024,1002.134949,2.265076,-0.008241,-0.068808,-0.705981,0.060567,21.198469,-87.806114,35.610188,-30.997456,3119.002441,1001.334290,1.000000,15.000000
93080.000000,1004.400024,1010.314575,-5.914551,-0.002814,0.055294,0.817954,-0.058109,-20.337978,-87.846786,39.036606,-69.148163,3080.851807,1010.830688,1.000000,15.000000
93090.000000,1004.400024,1001.341553,3.058472,-0.002814,-0.059748,-0.897300,0.056933,19.926668,-87.806931,34.600929,-33.279335,3116.720703,1000.283081,1.000000,15.000000
93100.000000,1004.400024,1000.827637,3.572388,0.002401,-0.060927,-0.051391,0.063328,22.164785,-87.762604,36.508999,-29.088818,3120.911133,1000.832520,1.000000,15.000000
93110.000000,1004.400024,1005.651978,-1.251953,0.002401,0.005989,0.482440,-0.003589,-1.256045,-87.765114,38.348492,-50.672665,3099.327393,1006.255737,1.000000,15.000000
93120.000000,1004.400024,997.259949,7.140076,0.001371,-0.110447,-0.839209,0.111818,39.136154,-87.686844,35.307655,-13.243034,3136.757080,996.768066,1.000000,15.000000
93130.000000,1004.400024,1009.274109,-4.874084,0.001371,0.056906,1.201415,-0.055535,-19.437298,-87.725716,30.422863,-76.740143,3073.259766,1010.037598,1.000000,15.000000
93140.000000,1004.400024,1007.592163,-3.192139,-0.002764,0.017474,-0.168192,-0.020239,-7.083568,-87.739883,12.275216,-82.548233,3067.451660,1007.461182,1.000000,15.000000
93150.000000,1004.400024,1004.125854,0.274170,-0.002764,-0.010208,-0.346625,0.007444,2.605409,-87.734673,-4.624149,-89.753418,3060.246582,1003.913940,1.000000,15.000000
93160.000000,1004.400024,1006.186584,-1.786560,-0.000837,0.025507,0.206065,-0.026345,-9.220635,-87.753113,-10.938194,-107.911942,3042.088135,1006.426880,1.000000,15.000000
93170.000000,1004.400024,1007.279480,-2.879456,-0.000837,0.032127,0.109291,-0.032965,-11.537647,-87.776192,-17.649542,-116.963387,3033.036621,1007.372559,1.000000,15.000000
93180.000000,1004.400024,1003.842407,0.557617,-0.003793,0.009776,-0.343704,-0.013568,-4.748950,-87.785690,-22.406073,-114.940712,3035.059326,1003.424805,1.000000,15.000000
93190.000000,1004.400024,1006.094177,-1.694153,-0.003793,0.018583,0.225174,-0.022376,-7.831659,-87.801353,-21.598864,-117.231873,3032.768066,1006.333496,1.000000,15.000000
93200.000000,1004.400024,1011.187561,-6.787537,-0.002927,0.073013,0.509334,-0.075940,-26.579077,-87.854515,-22.839081,-137.272675,3012.727295,1011.473206,1.000000,15.000000
93210.000000,1004.400024,1001.226501,3.173523,-0.002927,-0.045363,-0.996101,0.042436,14.852448,-87.824814,-21.749954,-94.722321,3055.277588,1000.038574,1.000000,15.000000
93220.000000,1004.400024,1016.894409,-12.494385,0.001947,0.141466,1.566791,-0.139519,-48.831654,-87.922478,-19.621006,-156.375137,2993.624756,1018.685669,1.000000,15.000000
93230.000000,1004.400024,1010.245056,-5.845032,0.001947,0.051993,-0.664937,-0.050046,-17.515930,-87.957512,-28.334351,-133.807800,3016.192139,1009.349060,1.000000,15.000000
93240.000000,1004.400024,1006.269165,-1.869141,-0.004229,0.007971,-0.397587,-0.012200,-4.270140,-87.966049,-29.106176,-121.342369,3028.657715,1006.007507,1.000000,15.000000
93250.000000,1004.400024,1009.294983,-4.894958,-0.004229,0.043095,0.302577,-0.047324,-16.563410,-87.999176,-17.253977,-121.816559,3028.183350,1009.466431,1.000000,15.000000
93260.000000,1004.400024,1012.109741,-7.709717,-0.005462,0.060589,0.281477,-0.066052,-23.118027,-88.045410,-11.339645,-122.503082,3027.496826,1012.374634,1.000000,15.000000
93270.000000,1004.400024,1006.024231,-1.624207,-0.005462,0.003705,-0.608551,-0.009167,-3.208611,-88.051826,-7.565337,-98.825775,3051.174316,1005.280762,1.000000,15.000000
93280.000000,1004.400024,1002.471741,1.928284,-0.004647,-0.075008,-0.355244,0.070361,24.626329,-88.002571,7.763236,-55.613007,3094.386963,1002.262817,1.000000,15.000000
93290.000000,1004.400024,1009.188599,-4.788574,-0.004647,0.006918,0.671685,-0.011565,-4.047685,-88.010666,26.276169,-65.782181,3084.217773,1010.018250,1.000000,15.000000
93300.000000,1004.400024,1010.811218,-6.411194,-0.006959,0.033605,0.162256,-0.040564,-14.197383,-88.039063,28.178196,-74.058243,3075.941650,1010.901611,1.000000,15.000000
93310.000000,1004.400024,1015.414368,-11.014343,-0.006959,0.085147,0.460315,-0.092105,-32.236923,-88.103539,14.000949,-106.339516,3043.660400,1015.662720,1.000000,15.000000
93320.000000,1004.400024,1018.059753,-13.659729,-0.013402,0.103392,0.264549,-0.116794,-40.877861,-88.185295,-6.620709,-135.683868,3014.316162,1018.259094,1.000000,15.000000
93330.000000,1004.400024,1017.772888,-13.372864,-0.013402,0.106871,-0.028694,-0.120273,-42.095570,-88.269485,-25.747112,-156.112167,2993.887939,1017.626160,1.000000,15.000000
93340.000000,1004.400024,1013.841797,-9.441772,-0.019391,0.073173,-0.393105,-0.092564,-32.397488,-88.334282,-35.348442,-156.080200,2993.919922,1013.286255,1.000000,15.000000
93350.000000,1004.400024,1014.866821,-10.466797,-0.019391,0.077080,0.102496,-0.096471,-33.764954,-88.401810,-34.448414,-156.615173,2993.384766,1014.899414,1.000000,15.000000
93360.000000,1004.400024,1012.953613,-8.553589,-0.020184,0.045450,-0.191319,-0.065634,-22.971970,-88.447754,-27.061028,-138.480743,3011.519287,1012.655396,1.000000,15.000000
93370.000000,1004.400024,1016.024475,-11.624451,-0.020184,0.064020,0.307083,-0.084204,-29.471464,-88.506699,-17.282429,-135.260590,3014.739502,1016.315186,1.000000,15.000000
93380.000000,1004.400024,1014.669861,-10.269836,-0.021145,0.026624,-0.135458,-0.047768,-16.718964,-88.540138,-7.381182,-112.640282,3037.359619,1014.448242,1.000000,15.000000
93390.000000,1004.400024,1012.299194,-7.899170,-0.021145,-0.015576,-0.237060,-0.005568,-1.948973,-88.544037,6.480220,-84.012794,3065.987305,1012.006226,1.000000,15.000000
93400.000000,1004.400024,1017.934998,-13.534973,-0.015963,0.052980,0.563574,-0.068943,-24.130121,-88.592300,18.591967,-94.130455,3055.869629,1018.578491,1.000000,15.000000
93410.000000,1004.400024,1014.061340,-9.661316,-0.015963,0.001738,-0.387371,-0.017701,-6.195404,-88.604691,21.796579,-73.003517,3076.996582,1013.572083,1.000000,15.000000
93420.000000,1004.400024,1012.238831,-7.838806,-0.014059,-0.016834,-0.182247,0.002775,0.971384,-88.602745,25.791195,-61.840168,3088.159912,1012.034424,1.000000,15.000000
93430.000000,1004.400024,1011.671875,-7.271851,-0.014059,-0.029785,-0.056696,0.015726,5.503990,-88.591736,33.404446,-49.683300,3100.316650,1011.627563,1.000000,15.000000
93440.000000,1004.400024,1013.813232,-9.413208,-0.008956,-0.003244,0.214136,-0.005712,-1.999161,-88.595734,36.864235,-53.730659,3096.269287,1013.955200,1.000000,15.000000
93450.000000,1004.400024,1013.473938,-9.073914,-0.008956,-0.001919,-0.033927,-0.007037,-2.462912,-88.600662,33.207737,-57.855839,3092.144043,1013.439819,1.000000,15.000000
93460.000000,1004.400024,1018.140808,-13.740784,-0.007921,0.041239,0.466692,-0.049160,-17.206135,-88.635071,23.109398,-82.731804,3067.268311,1018.661499,1.000000,15.000000
93470.000000,1004.400024,1010.084290,-5.684265,-0.007921,-0.052868,-0.805652,0.044947,15.731462,-88.603607,15.230816,-57.641331,3092.358643,1009.143311,1.000000,15.000000
93480.000000,1004.400024,1017.913025,-13.513000,-0.003227,0.051830,0.782871,-0.055057,-19.269993,-88.642151,11.791213,-96.120926,3053.879150,1018.399414,1.000000,15.000000
93490.000000,1004.400024,1018.062805,-13.662781,-0.003227,0.056754,0.014973,-0.059981,-20.993349,-88.684135,0.188098,-109.489388,3040.510498,1018.021851,1.000000,15.000000
93500.000000,1004.400024,1015.369385,-10.969360,-0.009221,0.021286,-0.269341,-0.030507,-10.677517,-88.705490,-12.827201,-112.210213,3037.789795,1015.007019,1.000000,15.000000
93510.000000,1004.400024,1013.154724,-8.754700,-0.009221,-0.005393,-0.221467,-0.003828,-1.339860,-88.708168,-13.628760,-103.676788,3046.323242,1012.885010,1.000000,15.000000
93520.000000,1004.400024,1013.597656,-9.197632,-0.006857,-0.012725,0.044298,0.005868,2.053683,-88.704063,-6.288913,-92.939293,3057.060791,1013.652832,1.000000,15.000000
93530.000000,1004.400024,1004.706909,-0.306885,-0.006857,-0.106660,-0.889075,0.099802,34.930870,-88.634201,8.432624,-45.270706,3104.729248,1004.196838,1.000000,15.000000
93540.000000,1004.400024,1017.381714,-12.981689,0.001117,0.037185,1.267481,-0.036069,-12.624036,-88.659447,20.806820,-80.476669,3069.523438,1018.908569,1.000000,15.000000
93550.000000,1004.400024,1010.247803,-5.847778,0.001117,-0.058169,-0.713396,0.059285,20.749832,-88.617950,20.154739,-47.713379,3102.286621,1009.413818,1.000000,15.000000
93560.000000,1004.400024,1005.370483,-0.970459,0.000644,-0.114229,-0.487733,0.114873,40.205456,-88.537537,25.352072,-22.980009,3127.020020,1004.893188,1.000000,15.000000
93570.000000,1004.400024,1010.207581,-5.807556,0.000644,-0.046983,0.483716,0.047627,16.669458,-88.504196,36.505707,-35.329033,3114.670898,1010.871948,1.000000,15.000000
93580.000000,1004.400024,1014.757019,-10.356995,0.001865,0.010240,0.454938,-0.008375,-2.931136,-88.510056,31.191128,-60.250065,3089.750000,1015.314697,1.000000,15.000000
93590.000000,1004.400024,1006.655396,-2.255371,0.001865,-0.061993,-0.810158,0.063858,22.350176,-88.465355,17.582848,-48.532333,3101.467773,1005.743835,1.000000,15.000000
93600.000000,1004.400024,1007.546204,-3.146179,0.004280,-0.067211,0.089085,0.071491,25.022022,-88.415314,13.941860,-49.451431,3100.548584,1007.714050,1.000000,15.000000
93610.000000,1004.400024,1008.750610,-4.350586,0.004280,-0.040913,0.120437,0.045193,15.817722,-88.383675,14.449154,-58.116795,3091.883301,1008.959106,1.000000,15.000000
93620.000000,1004.400024,1011.327209,-6.927185,0.002731,0.009844,0.257659,-0.007113,-2.489663,-88.388657,6.715690,-84.162628,3065.837402,1011.658936,1.000000,15.000000
93630.000000,1004.400024,1002.860474,1.539551,0.002731,-0.095478,-0.846672,0.098209,34.373066,-88.319908,-0.364577,-54.311420,3095.688477,1002.361938,1.000000,15.000000
93640.000000,1004.400024,1007.812195,-3.412170,0.007922,-0.044021,0.495172,0.051944,18.180227,-88.283546,2.745497,-67.357819,3082.642090,1008.468445,1.000000,15.000000
93650.000000,1004.400024,1005.995728,-1.595703,0.007922,-0.049640,-0.181651,0.057562,20.146841,-88.243256,5.083834,-63.012577,3086.987305,1005.842773,1.000000,15.000000
93660.000000,1004.400024,1012.719910,-8.319885,0.006319,0.041597,0.672424,-0.035278,-12.347359,-88.267952,-3.065138,-103.680450,3046.319580,1013.140137,1.000000,15.000000
93670.000000,1004.400024,1002.995789,1.404236,0.006319,-0.078310,-0.972414,0.084629,29.620119,-88.208710,-12.048211,-70.636803,3079.363281,1002.405640,1.000000,15.000000
93680.000000,1004.400024,1007.715942,-3.315918,0.008950,-0.024212,0.472009,0.033163,11.606993,-88.185493,-10.200512,-86.779007,3063.220947,1008.327393,1.000000,15.000000
93690.000000,1004.400024,1001.134705,3.265320,0.008950,-0.084823,-0.658119,0.093774,32.820820,-88.119850,-3.112371,-58.411400,3091.588623,1000.765747,1.000000,15.000000
93700.000000,1004.400024,1000.569092,3.830933,0.010690,-0.089647,-0.056565,0.100338,35.118282,-88.049614,6.741010,-46.190323,3103.809570,1000.585571,1.000000,15.000000
93710.000000,1004.400024,1001.601013,2.799011,0.010690,-0.067833,0.103199,0.078524,27.483229,-87.994644,15.924225,-44.587189,3105.412842,1001.713257,1.000000,15.000000
93720.000000,1004.400024,1001.346985,3.053040,0.010872,-0.083610,-0.025403,0.094482,33.068611,-87.928505,18.915981,-35.943913,3114.056152,1001.394104,1.000000,15.000000
93730.000000,1004.400024,1000.127075,4.272949,0.010872,-0.079964,-0.121999,0.090835,31.792408,-87.864922,19.743465,-36.329048,3113.670898,1000.104736,1.000000,15.000000
93740.000000,1004.400024,1005.436096,-1.036072,0.011916,-0.017018,0.530910,0.028934,10.126902,-87.844666,14.859913,-62.857853,3087.142090,1006.114807,1.000000,15.000000
93750.000000,1004.400024,996.672852,7.727173,0.011916,-0.108389,-0.876325,0.120306,42.106930,-87.760452,7.851283,-37.802238,3112.197754,996.172729,1.000000,15.000000
93760.000000,1004.400024,998.828430,5.571594,0.014894,-0.063931,0.215554,0.078825,27.588690,-87.705276,8.021261,-52.095322,3097.904785,999.016968,1.000000,15.000000
93770.000000,1004.400024,997.663208,6.736816,0.014894,-0.069630,-0.116521,0.084524,29.583235,-87.646111,8.059040,-50.003834,3099.996094,997.632568,1.000000,15.000000
93780.000000,1004.400024,1004.416809,-0.016785,0.014801,0.019854,0.675356,-0.005053,-1.768462,-87.649651,-1.177989,-90.596100,3059.403809,1005.244568,1.000000,15.000000
93790.000000,1004.400024,988.585999,15.814026,0.014801,-0.169406,-1.583075,0.184206,64.472267,-87.520706,-5.883497,-28.931936,3121.068115,987.653076,1.000000,15.000000
93800.000000,1004.400024,994.060974,10.339050,0.023629,-0.105453,0.547492,0.129082,45.178616,-87.430351,7.392691,-34.859047,3115.140869,994.857544,1.000000,15.000000
93810.000000,1004.400024,996.800781,7.599243,0.023629,-0.049465,0.273985,0.073094,25.582928,-87.379189,15.690711,-46.105549,3103.894531,997.021606,1.000000,15.000000
