I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
2522187.000000,1110.000000,1010.620300,99.379700,0.075650,-0.180205,0.412977,0.255855,51.171028,-9.557096,8.299582,49.913513,3199.913574,1011.008057,1.000000,15.000000
2522197.000000,1110.000000,1003.233398,106.766602,0.083460,-0.257652,-0.738692,0.341112,68.222389,-9.318318,9.812978,68.717049,3218.717041,1002.908325,1.000000,15.000000
2522207.000000,1110.000000,1003.569824,106.430176,0.083460,-0.228923,0.033641,0.312382,62.476486,-9.099650,11.266757,64.643593,3214.643555,1003.739380,1.000000,15.000000
2522217.000000,1110.000000,997.874817,112.125183,0.090522,-0.257532,-0.569498,0.348054,69.610786,-8.856012,12.644099,73.398872,3223.398926,997.676575,1.000000,15.000000
2522227.000000,1110.000000,999.604431,110.395569,0.090522,-0.228435,0.172961,0.318956,63.791245,-8.632743,13.789554,68.948051,3218.947998,999.854980,1.000000,15.000000
2522237.000000,1110.000000,999.684265,110.315735,0.095470,-0.184900,0.007987,0.280370,56.074097,-8.436483,14.492624,62.130234,3212.130127,999.821838,1.000000,15.000000
2522247.000000,1110.000000,1011.924255,98.075745,0.095470,-0.015260,1.223993,0.110730,22.146004,-8.358973,14.126710,27.913742,3177.913818,1012.744263,1.000000,15.000000
2522257.000000,1110.000000,998.608337,111.391663,0.086584,-0.150898,-1.331586,0.237482,47.496311,-8.192736,12.932503,52.236076,3202.236084,997.842224,1.000000,15.000000
2522267.000000,1110.000000,1004.244202,105.755798,0.086584,-0.055437,0.563580,0.142021,28.404119,-8.093321,11.806505,32.117302,3182.117188,1004.660034,1.000000,15.000000
2522277.000000,1110.000000,996.288757,113.711243,0.092452,-0.121939,-0.795543,0.214391,42.878204,-7.943247,10.764274,45.699230,3195.699219,995.858032,1.000000,15.000000
2522287.000000,1110.000000,1002.041931,107.958069,0.092452,-0.028131,0.575316,0.120584,24.116745,-7.858839,9.590523,25.848429,3175.848389,1002.447754,1.000000,15.000000
2522297.000000,1110.000000,998.855042,111.144958,0.093812,-0.054390,-0.318682,0.148202,29.640400,-7.755097,8.185358,30.070662,3180.070557,998.685913,1.000000,15.000000
2522307.000000,1110.000000,999.233215,110.766785,0.093812,-0.073082,0.037813,0.166894,33.378864,-7.638271,6.810651,32.551243,3182.551270,999.286865,1.000000,15.000000
2522317.000000,1110.000000,1003.405212,106.594788,0.095976,0.001486,0.417197,0.094490,18.897974,-7.572128,5.508539,16.834385,3166.834473,1003.690552,1.000000,15.000000
2522327.000000,1110.000000,1008.531921,101.468079,0.095976,0.061182,0.512671,0.034794,6.958855,-7.547772,3.714393,3.125476,3153.125488,1008.829468,1.000000,15.000000
2522337.000000,1110.000000,1001.354187,108.645813,0.088026,-0.009057,-0.717771,0.097083,19.416672,-7.479814,1.702567,13.639424,3163.639404,1000.900818,1.000000,15.000000
2522347.000000,1110.000000,1005.793945,104.206055,0.088026,0.045396,0.443983,0.042630,8.525984,-7.449973,-0.017524,1.058487,3151.058594,1006.057617,1.000000,15.000000
2522357.000000,1111.800049,1003.100098,108.699951,0.088969,0.019492,-0.269389,0.069478,13.895556,-7.401339,-1.590088,4.904130,3154.904053,1002.916870,1.000000,15.000000
2522367.000000,1111.800049,1012.247253,99.552795,0.088969,0.137920,0.914717,-0.048951,-9.790185,-7.435604,-3.362715,-20.588503,3129.411377,1012.768311,1.000000,15.000000
2522377.000000,1111.800049,1003.727051,108.072998,0.083661,0.020964,-0.852024,0.062697,12.539485,-7.391716,-5.217055,-0.069286,3149.930664,1003.150879,1.000000,15.000000
2522387.000000,1111.800049,1011.579590,100.220459,0.083661,0.099001,0.785255,-0.015340,-3.067923,-7.402454,-6.718170,-17.188547,3132.811523,1012.024414,1.000000,15.000000
2522397.000000,1111.800049,1016.722534,95.077515,0.082489,0.165197,0.514293,-0.082708,-16.541639,-7.460350,-8.345139,-32.347130,3117.652832,1016.964233,1.000000,15.000000
2522407.000000,1111.800049,1019.189148,92.610901,0.082489,0.180909,0.246668,-0.098420,-19.684052,-7.529244,-10.454844,-37.668137,3112.331787,1019.279663,1.000000,15.000000
2522417.000000,1111.800049,1010.769409,101.030640,0.074571,0.075401,-0.841975,-0.000830,-0.166081,-7.529825,-12.243621,-19.939528,3130.060547,1010.174072,1.000000,15.000000
2522427.000000,1110.000000,1021.008972,88.991028,0.074571,0.176565,1.023948,-0.101994,-20.398857,-7.601221,-13.463324,-41.463402,3108.536621,1021.561035,1.000000,15.000000
2522437.000000,1110.000000,1014.725891,95.274109,0.069711,0.104126,-0.628304,-0.034415,-6.883069,-7.625312,-14.541942,-29.050323,3120.949707,1013.831604,1.000000,15.000000
2522447.000000,1110.000000,1024.562744,85.437256,0.069711,0.202367,0.983691,-0.132656,-26.531229,-7.718171,-15.583089,-49.832489,3100.167480,1025.540039,1.000000,15.000000
2522457.000000,1110.000000,1017.357605,92.642395,0.064977,0.087491,-0.720513,-0.022515,-4.502930,-7.733932,-16.441309,-28.678169,3121.321777,1016.332153,1.000000,15.000000
2522467.000000,1110.000000,1026.349854,83.650146,0.064977,0.167920,0.899219,-0.102943,-20.588690,-7.805992,-16.941233,-45.335915,3104.664063,1027.251831,1.000000,15.000000
2522477.000000,1110.000000,1027.264160,82.735840,0.061972,0.178301,0.091434,-0.116329,-23.265715,-7.887422,-17.457481,-48.610619,3101.389404,1027.179199,1.000000,15.000000
2522487.000000,1110.000000,1028.349365,81.650635,0.061972,0.162123,0.108516,-0.100150,-20.030062,-7.957527,-18.075327,-46.062916,3103.937012,1028.271851,1.000000,15.000000
2522497.000000,1111.800049,1018.135010,93.665039,0.059168,0.039236,-1.021433,0.019932,3.986306,-7.943575,-18.055183,-22.012451,3127.987549,1016.819946,1.000000,15.000000
2522507.000000,1110.000000,1030.590088,79.409912,0.059168,0.161709,1.245510,-0.102541,-20.508148,-8.015353,-17.483744,-46.007248,3103.992676,1031.292114,1.000000,15.000000
2522517.000000,1111.800049,1028.705322,83.094727,0.056538,0.136020,-0.188482,-0.079483,-15.896550,-8.070992,-17.168194,-41.135735,3108.864258,1028.316162,1.000000,15.000000
2522527.000000,1111.800049,1024.017700,87.782349,0.056538,0.051811,-0.468767,0.004727,0.945359,-8.067683,-16.737494,-23.859818,3126.140137,1023.345703,1.000000,15.000000
2522537.000000,1110.000000,1028.114502,81.885498,0.063026,0.079628,0.409687,-0.016602,-3.320426,-8.079305,-15.724084,-27.123814,3122.876221,1028.512207,1.000000,15.000000
2522547.000000,1110.000000,1026.259033,83.740967,0.063026,0.038201,-0.185549,0.024825,4.964952,-8.061928,-14.501438,-17.598415,3132.401611,1025.964355,1.000000,15.000000
2522557.000000,1110.000000,1025.102783,84.897217,0.060378,0.038875,-0.115621,0.021502,4.300425,-8.046876,-13.149390,-16.895842,3133.104248,1024.931885,1.000000,15.000000
2522567.000000,1110.000000,1020.456421,89.543579,0.060378,-0.040738,-0.464642,0.101115,20.223072,-7.976095,-11.484652,0.762325,3150.762207,1019.896973,1.000000,15.000000
2522577.000000,1110.000000,1019.937256,90.062744,0.066099,-0.056686,-0.051916,0.122786,24.557119,-7.890145,-9.379062,7.287911,3157.287842,1019.924805,1.000000,15.000000
2522587.000000,1110.000000,1023.818848,86.181152,0.066099,-0.005426,0.388157,0.071526,14.305133,-7.840077,-7.254128,-0.789073,3149.210938,1024.313110,1.000000,15.000000
2522597.000000,1110.000000,1024.677612,85.322388,0.064703,-0.005715,0.085878,0.070418,14.083540,-7.790785,-5.587255,0.705500,3150.705566,1024.779053,1.000000,15.000000
2522607.000000,1110.000000,1021.610840,88.389160,0.064703,-0.043696,-0.306678,0.108399,21.679781,-7.714906,-4.107038,9.857838,3159.857910,1021.276428,1.000000,15.000000
2522617.000000,1110.000000,1018.154480,91.845520,0.067654,-0.082258,-0.345635,0.149912,29.982365,-7.609967,-2.400495,19.971903,3169.971924,1017.818970,1.000000,15.000000
2522627.000000,1110.000000,1018.150696,91.849304,0.067654,-0.066568,-0.000381,0.134221,26.844219,-7.516013,-0.551618,18.776590,3168.776611,1018.241699,1.000000,15.000000
2522637.000000,1110.000000,1021.729309,88.270691,0.071596,-0.012279,0.357866,0.083876,16.775137,-7.457300,0.950547,10.268383,3160.268311,1022.200867,1.000000,15.000000
2522647.000000,1110.000000,1022.549072,87.450928,0.071596,-0.006075,0.081980,0.077671,15.534202,-7.402930,1.871573,10.002844,3160.002930,1022.653809,1.000000,15.000000
2522657.000000,1110.000000,1019.631409,90.368591,0.069191,-0.044647,-0.291765,0.113838,22.767685,-7.323243,2.591668,18.036110,3168.036133,1019.313965,1.000000,15.000000
2522667.000000,1110.000000,1022.311890,87.688110,0.069191,-0.006118,0.268042,0.075309,15.061779,-7.270526,3.319034,11.110287,3161.110352,1022.659302,1.000000,15.000000
2522677.000000,1110.000000,1016.966003,93.033997,0.069998,-0.056535,-0.534582,0.126533,25.306650,-7.181953,3.983735,22.108431,3172.108398,1016.378784,1.000000,15.000000
2522687.000000,1110.000000,1012.079895,97.920105,0.069998,-0.103958,-0.488615,0.173956,34.791260,-7.060184,4.896690,32.627766,3182.627686,1011.599792,1.000000,15.000000
2522697.000000,1110.000000,1013.659912,96.340088,0.078877,-0.085164,0.158000,0.164041,32.808285,-6.945354,6.077832,31.940762,3181.940674,1013.950989,1.000000,15.000000
2522707.000000,1110.000000,1013.907288,96.092712,0.078877,-0.084051,0.024736,0.162928,32.585617,-6.831305,7.119296,32.873608,3182.873535,1014.029419,1.000000,15.000000
2522717.000000,1110.000000,1016.249573,93.750427,0.078629,-0.049166,0.234234,0.127794,25.558849,-6.741848,7.826033,26.643034,3176.643066,1016.603210,1.000000,15.000000
2522727.000000,1110.000000,1012.809448,97.190552,0.078629,-0.094188,-0.344014,0.172817,34.563385,-6.620877,8.324810,36.267319,3186.267334,1012.481812,1.000000,15.000000
2522737.000000,1111.800049,1012.473694,99.326355,0.080571,-0.084067,-0.033581,0.164639,32.927757,-6.505630,8.858663,35.280788,3185.280762,1012.541016,1.000000,15.000000
2522747.000000,1110.000000,1010.166870,99.833130,0.080571,-0.088695,-0.230682,0.169267,33.853310,-6.387143,9.371130,36.837296,3186.837402,1010.003967,1.000000,15.000000
2522757.000000,1111.800049,1011.229126,100.570923,0.083402,-0.063729,0.106227,0.147130,29.426046,-6.284152,9.687185,32.829079,3182.829102,1011.445679,1.000000,15.000000
2522767.000000,1111.800049,1005.200745,106.599304,0.083402,-0.128981,-0.602841,0.212382,42.476498,-6.135484,9.970566,46.311581,3196.311523,1004.886963,1.000000,15.000000
2522777.000000,1110.000000,1019.070190,90.929810,0.089582,0.040577,1.386952,0.049006,9.801108,-6.101181,9.958371,13.658298,3163.658203,1020.754517,1.000000,15.000000
2522787.000000,1110.000000,1012.938660,97.061340,0.089582,-0.025408,-0.613153,0.114990,22.998064,-6.020687,9.229455,26.206833,3176.206787,1012.212280,1.000000,15.000000
2522797.000000,1110.000000,1006.820862,103.179138,0.082454,-0.091094,-0.611782,0.173549,34.709705,-5.899203,8.610443,37.420944,3187.420898,1006.169312,1.000000,15.000000
2522807.000000,1110.000000,1009.263367,100.736633,0.082454,-0.047361,0.244248,0.129815,25.963079,-5.808332,8.488931,28.643677,3178.643555,1009.635986,1.000000,15.000000
2522817.000000,1110.000000,1007.301331,102.698669,0.085216,-0.065195,-0.196207,0.150411,30.082108,-5.703045,8.314718,32.693779,3182.693848,1007.214722,1.000000,15.000000
2522827.000000,1111.800049,1004.943787,106.856262,0.085216,-0.071185,-0.235748,0.156400,31.280041,-5.593565,8.100547,33.787022,3183.787109,1004.754272,1.000000,15.000000
2522837.000000,1111.800049,1005.535583,106.264465,0.089896,-0.086822,0.059175,0.176718,35.343697,-5.469862,8.001939,37.875774,3187.875732,1005.680420,1.000000,15.000000
2522847.000000,1111.800049,1011.699097,100.100952,0.089896,-0.008322,0.616360,0.098219,19.643764,-5.401108,7.733659,21.976316,3171.976318,1012.480408,1.000000,15.000000
2522857.000000,1110.000000,1007.587585,102.412415,0.084329,-0.041326,-0.411153,0.125654,25.130840,-5.313150,7.104325,26.922014,3176.922119,1007.140015,1.000000,15.000000
2522867.000000,1111.800049,1011.521790,100.278259,0.084329,0.010819,0.393414,0.073509,14.701836,-5.261694,6.295106,15.735249,3165.735352,1012.004822,1.000000,15.000000
2522877.000000,1111.800049,1009.287537,102.512512,0.083768,-0.007590,-0.223422,0.091357,18.271490,-5.197744,5.367800,18.441545,3168.441650,1009.027283,1.000000,15.000000
2522887.000000,1111.800049,1000.192932,111.607117,0.083768,-0.105502,-0.909460,0.189270,37.853981,-5.065255,4.768141,37.556870,3187.556885,999.668030,1.000000,15.000000
2522897.000000,1110.000000,1002.732849,107.267151,0.092346,-0.062645,0.253987,0.154991,30.998135,-4.956762,4.744050,30.785423,3180.785400,1003.132263,1.000000,15.000000
2522907.000000,1110.000000,1001.305603,108.694397,0.092346,-0.089228,-0.142717,0.181574,36.314724,-4.829660,4.814919,36.299984,3186.300049,1001.216614,1.000000,15.000000
2522917.000000,1110.000000,1001.247498,108.752502,0.090383,-0.082575,-0.005817,0.172958,34.591557,-4.708590,4.859224,34.742191,3184.742188,1001.296021,1.000000,15.000000
2522927.000000,1110.000000,998.531006,111.468994,0.090383,-0.122381,-0.271648,0.212764,42.552860,-4.559655,5.035388,43.028595,3193.028564,998.320923,1.000000,15.000000
2522937.000000,1110.000000,999.288574,110.711426,0.093153,-0.109553,0.075757,0.202707,40.541344,-4.417760,5.350137,41.473721,3191.473633,999.403870,1.000000,15.000000
2522947.000000,1110.000000,1001.208130,108.791870,0.093153,-0.060008,0.191957,0.153162,30.632347,-4.310547,5.485250,31.807051,3181.807129,1001.543152,1.000000,15.000000
2522957.000000,1110.000000,1000.588379,109.411621,0.091255,-0.057485,-0.061977,0.148740,29.748041,-4.206429,5.210303,30.751915,3180.751953,1000.586182,1.000000,15.000000
2522967.000000,1110.000000,1002.002319,107.997681,0.091255,-0.026743,0.141394,0.117998,23.599583,-4.123830,4.663512,24.139263,3174.139160,1002.118042,1.000000,15.000000
2522977.000000,1110.000000,1006.593018,103.406982,0.090430,0.037007,0.459075,0.053423,10.684671,-4.086434,3.744257,10.342495,3160.342529,1007.132813,1.000000,15.000000
2522987.000000,1110.000000,1000.139465,109.860535,0.090430,-0.029990,-0.645363,0.120420,24.084032,-4.002140,2.614064,22.695955,3172.696045,999.742310,1.000000,15.000000
2522997.000000,1110.000000,999.808289,110.191711,0.091475,-0.024630,-0.033116,0.116105,23.220999,-3.920866,1.795212,21.095345,3171.095459,999.804810,1.000000,15.000000
2523007.000000,1110.000000,998.897156,111.102844,0.091475,-0.033946,-0.091112,0.125421,25.084263,-3.833071,1.261132,22.512323,3172.512207,998.823303,1.000000,15.000000
2523017.000000,1110.000000,1000.763367,109.236633,0.092133,-0.006505,0.186622,0.098638,19.727575,-3.764024,0.732701,16.696253,3166.696289,1000.891724,1.000000,15.000000
2523027.000000,1110.000000,1005.858215,104.141785,0.092133,0.053063,0.509489,0.039070,7.814010,-3.736676,-0.074101,4.003234,3154.003174,1006.431519,1.000000,15.000000
2523037.000000,1110.000000,1000.193726,109.806274,0.086050,-0.031245,-0.566459,0.117295,23.459087,-3.654569,-0.988701,18.815819,3168.815918,999.505371,1.000000,15.000000
2523047.000000,1110.000000,1007.713867,102.286133,0.086050,0.068425,0.752020,0.017625,3.524935,-3.642231,-1.767729,-1.885025,3148.114990,1008.584167,1.000000,15.000000
2523057.000000,1110.000000,998.757019,111.242981,0.083476,-0.035566,-0.895685,0.119043,23.808502,-3.558902,-2.485433,17.764168,3167.764160,997.685791,1.000000,15.000000
2523067.000000,1110.000000,1000.524231,109.475769,0.083476,-0.005516,0.176722,0.088993,17.798557,-3.496607,-2.862473,11.439477,3161.439453,1000.760132,1.000000,15.000000
2523077.000000,1110.000000,997.622559,112.377441,0.088237,-0.040077,-0.290167,0.128314,25.662729,-3.406787,-2.933040,19.322901,3169.322998,997.306274,1.000000,15.000000
2523087.000000,1110.000000,998.250732,111.749268,0.088237,-0.045150,0.062817,0.133388,26.677504,-3.313416,-2.838266,20.525822,3170.525879,998.365051,1.000000,15.000000
2523097.000000,1110.000000,996.938416,113.061584,0.089919,-0.052976,-0.131232,0.142896,28.579109,-3.213389,-2.570342,22.795380,3172.795410,996.842773,1.000000,15.000000
2523107.000000,1110.000000,1000.027039,109.972961,0.089919,-0.032361,0.308859,0.122280,24.456039,-3.127793,-2.315094,19.013153,3169.013184,1000.429077,1.000000,15.000000
2523117.000000,1110.000000,1000.825378,109.174622,0.088774,-0.008657,0.079834,0.097431,19.486193,-3.059591,-2.253114,14.173487,3164.173584,1000.950012,1.000000,15.000000
2523127.000000,1110.000000,1001.819641,108.180359,0.088774,0.005651,0.099432,0.083123,16.624662,-3.001405,-2.443213,11.180044,3161.179932,1001.939758,1.000000,15.000000
2523137.000000,1110.000000,997.697876,112.302124,0.087367,-0.034753,-0.412178,0.122121,24.424120,-2.915920,-2.634730,18.873470,3168.873535,997.454712,1.000000,15.000000
2523147.000000,1110.000000,994.078674,115.921326,0.087367,-0.072575,-0.361925,0.159942,31.988493,-2.803961,-2.459902,26.724630,3176.724609,993.888245,1.000000,15.000000
2523157.000000,1110.000000,998.346008,111.653992,0.093631,-0.009735,0.426733,0.103366,20.673147,-2.731605,-2.120919,15.820623,3165.820557,998.900818,1.000000,15.000000
2523167.000000,1110.000000,994.127686,115.872314,0.093631,-0.065288,-0.421828,0.158918,31.783688,-2.620362,-1.907380,27.255947,3177.255859,993.887817,1.000000,15.000000
2523177.000000,1110.000000,1000.583008,109.416992,0.094140,0.011784,0.645530,0.082356,16.471127,-2.562713,-1.795916,12.112498,3162.112549,1001.372803,1.000000,15.000000
2523187.000000,1110.000000,996.094177,113.905823,0.094140,-0.050610,-0.448883,0.144750,28.950047,-2.461388,-1.799389,24.689270,3174.689209,995.826050,1.000000,15.000000
2523197.000000,1110.000000,996.651489,113.348511,0.093102,-0.034712,0.055730,0.127814,25.562727,-2.371918,-1.690840,21.499969,3171.500000,996.769653,1.000000,15.000000
2523207.000000,1110.000000,993.383850,116.616150,0.093102,-0.058919,-0.326765,0.152021,30.404182,-2.265504,-1.410717,26.727962,3176.728027,993.213867,1.000000,15.000000
2523217.000000,1110.000000,993.116333,116.883667,0.095488,-0.061663,-0.026751,0.157151,31.430296,-2.155498,-1.041112,28.233688,3178.233643,993.152039,1.000000,15.000000
2523227.000000,1110.000000,997.376465,112.623535,0.095488,0.005574,0.426012,0.089914,17.982897,-2.092557,-0.823603,15.066736,3165.066650,997.660278,1.000000,15.000000
2523237.000000,1110.000000,998.478882,111.521118,0.092308,0.007046,0.110245,0.085263,17.052542,-2.032874,-1.044507,13.975162,3163.975098,998.539795,1.000000,15.000000
2523247.000000,1110.000000,994.587891,115.412109,0.092308,-0.034894,-0.389099,0.127202,25.440493,-1.943832,-1.323747,22.172913,3172.172852,994.147766,1.000000,15.000000
2523257.000000,1110.000000,992.699219,117.300781,0.094331,-0.055295,-0.188869,0.149626,29.925209,-1.839094,-1.240108,26.846006,3176.845947,992.609619,1.000000,15.000000
2523267.000000,1110.000000,994.479492,115.520508,0.094331,-0.021120,0.178027,0.115451,23.090170,-1.758278,-1.004686,20.327206,3170.327148,994.738770,1.000000,15.000000
2523277.000000,1110.000000,992.772278,117.227722,0.094233,-0.033327,-0.170720,0.127560,25.512011,-1.668986,-0.901281,22.941744,3172.941650,992.685181,1.000000,15.000000
2523287.000000,1110.000000,994.003174,115.996826,0.094233,-0.022527,0.123090,0.116760,23.352045,-1.587254,-0.868285,20.896507,3170.896484,994.094238,1.000000,15.000000
2523297.000000,1111.800049,991.732361,120.067688,0.094527,-0.057318,-0.227082,0.151845,30.369022,-1.480962,-0.753354,28.134706,3178.134766,991.613281,1.000000,15.000000
2523307.000000,1111.800049,990.624268,121.175781,0.094527,-0.062787,-0.110811,0.157314,31.462744,-1.370843,-0.443681,29.648220,3179.648193,990.593140,1.000000,15.000000
2523317.000000,1111.800049,996.388367,115.411682,0.098695,0.018029,0.576413,0.080666,16.133162,-1.314377,-0.275597,14.543187,3164.543213,997.098572,1.000000,15.000000
2523327.000000,1111.800049,999.720337,112.079712,0.098695,0.058098,0.333196,0.040597,8.119438,-1.285959,-0.742669,6.090810,3156.090820,1000.070496,1.000000,15.000000
2523337.000000,1110.000000,991.143005,118.856995,0.091267,-0.044441,-0.857735,0.135708,27.141594,-1.190963,-1.338237,24.612392,3174.612305,990.609985,1.000000,15.000000
2523347.000000,1111.800049,993.441101,118.358948,0.091267,-0.012090,0.229812,0.103357,20.671436,-1.118613,-1.442233,18.110592,3168.110596,993.600708,1.000000,15.000000
2523357.000000,1111.800049,996.463623,115.336426,0.095757,0.033774,0.302249,0.061982,12.396450,-1.075225,-1.551094,9.770130,3159.770020,996.646606,1.000000,15.000000
2523367.000000,1111.800049,997.503784,114.296265,0.095757,0.053828,0.104016,0.041928,8.385624,-1.045876,-2.092639,5.247109,3155.247070,997.544678,1.000000,15.000000
2523377.000000,1111.800049,997.561401,114.238647,0.092051,0.041677,0.005764,0.050375,10.074921,-1.010614,-2.794611,6.269696,3156.269775,997.533447,1.000000,15.000000
2523387.000000,1110.000000,996.100159,113.899841,0.092051,0.005914,-0.146127,0.086137,17.227436,-0.950318,-3.276259,13.000860,3163.000977,995.990845,1.000000,15.000000
2523397.000000,1111.800049,995.848022,115.952026,0.091364,0.015533,-0.025213,0.075832,15.166359,-0.897235,-3.451262,10.817863,3160.817871,995.813416,1.000000,15.000000
2523407.000000,1111.800049,998.146362,113.653687,0.091364,0.046215,0.229835,0.045149,9.029857,-0.865631,-3.630041,4.534184,3154.534180,998.271118,1.000000,15.000000
2523417.000000,1111.800049,991.591736,120.208313,0.090763,-0.043196,-0.655460,0.133958,26.791698,-0.771860,-3.708346,22.311493,3172.311523,991.183350,1.000000,15.000000
2523427.000000,1110.000000,995.908630,114.091370,0.090763,0.005915,0.431687,0.084848,16.969624,-0.712466,-3.442575,12.814584,3162.814697,996.184998,1.000000,15.000000
2523437.000000,1110.000000,996.595398,113.404602,0.090820,0.008537,0.068676,0.082283,16.456553,-0.654868,-3.220131,12.581553,3162.581543,996.631958,1.000000,15.000000
2523447.000000,1110.000000,1001.874268,108.125732,0.090820,0.073688,0.527888,0.017132,3.426374,-0.642876,-3.378358,-0.594860,3149.405029,1002.176514,1.000000,15.000000
2523457.000000,1110.000000,996.023804,113.976196,0.085725,-0.001510,-0.585049,0.087235,17.447023,-0.581811,-3.679987,13.185225,3163.185303,995.640381,1.000000,15.000000
2523467.000000,1110.000000,999.953613,110.046387,0.085725,0.041765,0.392985,0.043960,8.792032,-0.551039,-3.793210,4.447784,3154.447754,1000.183228,1.000000,15.000000
2523477.000000,1110.000000,999.743774,110.256226,0.086765,0.051978,-0.020987,0.034787,6.957334,-0.526688,-3.938143,2.492502,3152.492432,999.707275,1.000000,15.000000
2523487.000000,1110.000000,997.912476,112.087524,0.086765,0.025383,-0.183129,0.061381,12.276292,-0.483721,-4.159407,7.633163,3157.633057,997.775635,1.000000,15.000000
2523497.000000,1110.000000,997.189392,112.810608,0.088114,0.013265,-0.072306,0.074849,14.969860,-0.431327,-4.156642,10.381891,3160.381836,997.132507,1.000000,15.000000
2523507.000000,1110.000000,1004.152527,105.847473,0.088114,0.082999,0.696307,0.005115,1.023094,-0.427746,-4.187560,-3.592211,3146.407715,1004.550049,1.000000,15.000000
2523517.000000,1110.000000,1004.485657,105.514343,0.082998,0.088169,0.033319,-0.005171,-1.034193,-0.431366,-4.606428,-6.071987,3143.927979,1004.430420,1.000000,15.000000
2523527.000000,1110.000000,997.630798,112.369202,0.082998,-0.007692,-0.685489,0.090689,18.137815,-0.367883,-4.900797,12.869135,3162.869141,997.180542,1.000000,15.000000
2523537.000000,1110.000000,1001.175232,108.824768,0.088060,0.031740,0.354445,0.056320,11.264012,-0.328459,-4.668410,6.267143,3156.267090,1001.577576,1.000000,15.000000
2523547.000000,1110.000000,993.795837,116.204163,0.088060,-0.058805,-0.737941,0.146866,29.373125,-0.225653,-4.092950,25.054523,3175.054443,993.347900,1.000000,15.000000
2523557.000000,1110.000000,1005.971252,104.028748,0.091544,0.099554,1.217544,-0.008010,-1.601936,-0.231260,-3.607105,-5.440301,3144.559814,1006.714111,1.000000,15.000000
2523567.000000,1110.000000,994.787354,115.212646,0.091544,-0.060201,-1.118392,0.151745,30.349052,-0.125038,-3.360884,26.863131,3176.863037,994.078491,1.000000,15.000000
2523577.000000,1110.000000,999.205261,110.794739,0.091647,-0.015538,0.441790,0.107185,21.436989,-0.050009,-2.753147,18.633833,3168.633789,999.497437,1.000000,15.000000
2523587.000000,1110.000000,1000.807007,109.192993,0.091647,0.013854,0.160176,0.077793,15.558683,0.004446,-2.064998,13.498132,3163.498047,1000.909302,1.000000,15.000000
2523597.000000,1110.000000,994.368652,115.631348,0.087321,-0.071665,-0.643837,0.158986,31.797146,0.115736,-1.495413,30.417469,3180.417480,993.985901,1.000000,15.000000
2523607.000000,1110.000000,999.617493,110.382507,0.087321,0.015316,0.524884,0.072005,14.400989,0.166140,-0.806224,13.760904,3163.760986,999.964722,1.000000,15.000000
2523617.000000,1111.800049,990.077026,121.723022,0.088143,-0.121837,-0.954044,0.209979,41.995811,0.313125,-0.033595,42.275341,3192.275391,988.999939,1.000000,15.000000
2523627.000000,1111.800049,993.093140,118.706909,0.088143,-0.063033,0.301611,0.151175,30.235022,0.418948,1.060076,31.714045,3181.714111,993.339600,1.000000,15.000000
2523637.000000,1111.800049,1001.427979,110.372070,0.094835,0.040194,0.833481,0.054641,10.928163,0.457196,1.763970,13.149329,3163.149414,1001.949768,1.000000,15.000000
2523647.000000,1111.800049,999.610657,112.189392,0.094835,0.008679,-0.181729,0.086156,17.231277,0.517506,1.643154,19.391937,3169.391846,999.481506,1.000000,15.000000
2523657.000000,1110.000000,996.892700,113.107300,0.089961,-0.012157,-0.271797,0.102118,20.423517,0.588988,1.464132,22.476637,3172.476563,996.729492,1.000000,15.000000
2523667.000000,1110.000000,999.150208,110.849792,0.089961,0.010802,0.225753,0.079159,15.831746,0.644399,1.453736,17.929880,3167.929932,999.288696,1.000000,15.000000
2523677.000000,1110.000000,1001.259888,108.740112,0.088874,0.061589,0.210965,0.027285,5.456923,0.663499,1.196156,7.316578,3157.316650,1001.376404,1.000000,15.000000
2523687.000000,1110.000000,996.012756,113.987244,0.088874,0.001946,-0.524712,0.086928,17.385607,0.724348,0.754593,18.864548,3168.864502,995.671509,1.000000,15.000000
2523697.000000,1110.000000,998.313049,111.686951,0.091264,0.014032,0.230026,0.077232,15.446305,0.778410,0.534269,16.758986,3166.759033,998.445801,1.000000,15.000000
2523707.000000,1110.000000,995.787048,114.212952,0.091264,-0.024164,-0.252598,0.115428,23.085659,0.859210,0.566824,24.511694,3174.511719,995.631836,1.000000,15.000000
2523717.000000,1110.000000,989.131104,120.868896,0.091635,-0.103399,-0.665593,0.195035,39.006954,0.995734,1.044725,41.047413,3191.047363,988.757813,1.000000,15.000000
2523727.000000,1110.000000,998.931091,111.068909,0.091635,0.018945,0.979996,0.072690,14.538028,1.046617,1.698180,17.282825,3167.282715,999.561646,1.000000,15.000000
2523737.000000,1110.000000,984.355957,125.644043,0.089258,-0.173651,-1.457512,0.262909,52.581757,1.230654,2.355198,56.167606,3206.167725,983.496643,1.000000,15.000000
2523747.000000,1110.000000,984.828857,125.171143,0.089258,-0.153016,0.047290,0.242274,48.454823,1.400245,3.689193,53.544262,3203.544189,984.957458,1.000000,15.000000
2523757.000000,1110.000000,986.353210,123.646790,0.100937,-0.130886,0.152439,0.231823,46.364506,1.562521,5.261653,53.188683,3203.188721,986.531006,1.000000,15.000000
