I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
1107346.000000,472.200043,474.857330,-2.657288,-0.002435,-0.000338,0.052878,-0.002098,-0.629306,-24.452263,0.000000,-25.081570,3124.918457,474.886444,1.000000,15.000000
1107356.000000,472.200043,477.239410,-5.039368,-0.002435,0.055395,0.238207,-0.057830,-17.349117,-24.475395,0.000000,-41.824512,3108.175537,477.378235,1.000000,15.000000
1107366.000000,472.200043,477.856598,-5.656555,-0.004768,0.069037,0.061718,-0.073805,-22.141487,-24.504917,0.000000,-46.646404,3103.353516,477.860291,1.000000,15.000000
1107376.000000,472.200043,475.537170,-3.337128,-0.004768,0.020930,-0.231943,-0.025698,-7.709334,-24.515196,0.000000,-32.224529,3117.775391,475.362000,1.000000,15.000000
1107386.000000,472.200043,478.221375,-6.021332,-0.003583,0.067202,0.268421,-0.070784,-21.235279,-24.543510,0.000000,-45.778790,3104.221191,478.365417,1.000000,15.000000
1107396.000000,472.200043,474.139526,-1.939484,-0.003583,-0.028198,-0.408184,0.024615,7.384629,-24.533665,0.000000,-17.149036,3132.851074,473.862854,1.000000,15.000000
1107406.000000,472.200043,471.024414,1.175629,-0.002464,-0.097618,-0.311512,0.095154,28.546247,-24.495604,0.000000,4.050644,3154.050537,470.859528,1.000000,15.000000
1107416.000000,472.200043,473.174713,-0.974670,-0.002464,-0.047468,0.215030,0.045005,13.501361,-24.477602,0.000000,-10.976241,3139.023682,473.356689,1.000000,15.000000
1107426.000000,472.200043,470.494110,1.705933,-0.001424,-0.110346,-0.268060,0.108922,32.676594,-24.434032,0.000000,8.242561,3158.242676,470.365723,1.000000,15.000000
1107436.000000,472.200043,471.717987,0.482056,-0.001424,-0.067294,0.122389,0.065870,19.761127,-24.407684,0.000000,-4.646557,3145.353516,471.853455,1.000000,15.000000
1107446.000000,472.200043,475.131531,-2.931488,0.000156,0.025507,0.341353,-0.025351,-7.605296,-24.417824,0.000000,-32.023121,3117.976807,475.369385,1.000000,15.000000
1107456.000000,472.200043,474.884003,-2.683960,0.000156,0.021968,-0.024751,-0.021812,-6.543634,-24.426548,0.000000,-30.970182,3119.029785,474.854767,1.000000,15.000000
1107466.000000,472.200043,472.514191,-0.314148,-0.002046,-0.004020,-0.236982,0.001974,0.592293,-24.425758,0.000000,-23.833466,3126.166504,472.363495,1.000000,15.000000
1107476.000000,472.200043,472.371735,-0.171692,-0.002046,-0.001415,-0.014246,-0.000632,-0.189470,-24.426010,0.000000,-24.615480,3125.384521,472.365784,1.000000,15.000000
1107486.000000,472.200043,475.673309,-3.473267,0.000096,0.043334,0.330156,-0.043239,-12.971626,-24.443306,0.000000,-37.414932,3112.584961,475.866302,1.000000,15.000000
1107496.000000,472.200043,476.368195,-4.168152,0.000096,0.045430,0.069490,-0.045334,-13.600235,-24.461439,0.000000,-38.061676,3111.938232,476.383423,1.000000,15.000000
1107506.000000,472.200043,475.923859,-3.723816,-0.003107,0.043933,-0.044432,-0.047040,-14.112075,-24.480255,0.000000,-38.592331,3111.407715,475.871552,1.000000,15.000000
1107516.000000,472.200043,473.531647,-1.331604,-0.003107,0.004081,-0.239223,-0.007188,-2.156538,-24.483131,0.000000,-26.639669,3123.360352,473.366852,1.000000,15.000000
1107526.000000,472.200043,468.178589,4.021454,-0.000960,-0.110666,-0.535306,0.109706,32.911831,-24.439249,0.000000,8.472582,3158.472656,467.864655,1.000000,15.000000
1107536.000000,472.200043,476.311890,-4.111847,-0.000960,0.033384,0.813332,-0.034344,-10.303271,-24.452988,0.000000,-34.756260,3115.243652,476.849670,1.000000,15.000000
1107546.000000,472.200043,474.495972,-2.295929,-0.003320,-0.009935,-0.181591,0.006615,1.984448,-24.450342,0.000000,-22.465895,3127.534180,474.370850,1.000000,15.000000
1107556.000000,472.200043,472.939484,-0.739441,-0.003320,-0.028858,-0.155652,0.025539,7.661582,-24.440126,0.000000,-16.778545,3133.221436,472.854675,1.000000,15.000000
1107566.000000,472.200043,471.914673,0.285370,-0.000689,-0.008277,-0.102478,0.007588,2.276376,-24.437092,0.000000,-22.160715,3127.839355,471.871826,1.000000,15.000000
1107576.000000,472.200043,473.239136,-1.039093,-0.000689,-0.009108,0.132444,0.008419,2.525552,-24.433725,0.000000,-21.908173,3128.091797,473.321045,1.000000,15.000000
1107586.000000,472.200043,471.415253,0.784790,-0.000824,-0.046370,-0.182387,0.045546,13.663922,-24.415506,0.000000,-10.751584,3139.248535,471.314392,1.000000,15.000000
1107596.000000,472.200043,474.128632,-1.928589,-0.000824,0.012581,0.271338,-0.013405,-4.021464,-24.420868,0.000000,-28.442331,3121.557617,474.313538,1.000000,15.000000
1107606.000000,472.200043,472.393280,-0.193237,-0.001387,-0.011263,-0.173536,0.009876,2.962866,-24.416918,0.000000,-21.454052,3128.545898,472.284973,1.000000,15.000000
1107616.000000,472.200043,468.024200,4.175842,-0.001387,-0.094023,-0.436908,0.092636,27.790697,-24.379864,0.000000,3.410833,3153.410889,467.776459,1.000000,15.000000
1107626.000000,472.200043,468.664612,3.535431,0.003754,-0.067267,0.064042,0.071020,21.306137,-24.351456,0.000000,-3.045319,3146.954590,468.756592,1.000000,15.000000
1107636.000000,472.200043,472.018585,0.181458,0.003754,-0.013167,0.335395,0.016921,5.076217,-24.344687,0.000000,-19.268471,3130.731445,472.252930,1.000000,15.000000
1107646.000000,472.200043,470.330902,1.869141,0.001010,-0.041433,-0.168768,0.042443,12.732900,-24.327709,0.000000,-11.594810,3138.405273,470.240326,1.000000,15.000000
1107656.000000,472.200043,471.626434,0.573608,0.001010,0.012374,0.129554,-0.011364,-3.409252,-24.332254,0.000000,-27.741507,3122.258545,471.725952,1.000000,15.000000
1107666.000000,472.200043,470.780334,1.419708,0.001534,0.008723,-0.084612,-0.007188,-2.156503,-24.335131,0.000000,-26.491634,3123.508301,470.723877,1.000000,15.000000
1107676.000000,472.200043,468.363556,3.836487,0.001534,-0.047974,-0.241676,0.049509,14.852657,-24.315327,0.000000,-9.462669,3140.537354,468.217834,1.000000,15.000000
1107686.000000,472.200043,469.169281,3.030762,0.004237,-0.026536,0.080571,0.030773,9.231924,-24.303017,0.000000,-15.071093,3134.928955,469.244110,1.000000,15.000000
1107696.000000,472.200043,468.735779,3.464264,0.004237,-0.039838,-0.043347,0.044075,13.222629,-24.285387,0.000000,-11.062758,3138.937256,468.725983,1.000000,15.000000
1107706.000000,472.200043,467.299774,4.900269,0.004204,-0.063762,-0.143602,0.067966,20.389786,-24.258202,0.000000,-3.868416,3146.131592,467.239380,1.000000,15.000000
1107716.000000,472.200043,468.606445,3.593597,0.004204,-0.021770,0.130668,0.025973,7.792032,-24.247812,0.000000,-16.455780,3133.544189,468.719604,1.000000,15.000000
1107726.000000,472.200043,466.809998,5.390045,0.004522,-0.051113,-0.179645,0.055636,16.690706,-24.225557,0.000000,-7.534851,3142.465088,466.718109,1.000000,15.000000
1107736.000000,472.200043,468.117523,4.082520,0.004522,-0.019418,0.130752,0.023940,7.182019,-24.215981,0.000000,-17.033962,3132.966064,468.223358,1.000000,15.000000
1107746.000000,474.000031,467.730713,6.269318,0.004991,-0.014573,-0.038680,0.019564,5.869349,-24.208155,0.000000,-18.338806,3131.661133,467.719513,1.000000,15.000000
1107756.000000,474.000031,468.647064,5.352966,0.004991,0.002041,0.091636,0.002951,0.885160,-24.206974,0.000000,-23.321814,3126.678223,468.708862,1.000000,15.000000
1107766.000000,472.200043,465.874908,6.325134,0.005993,-0.039235,-0.277215,0.045228,13.568402,-24.188883,0.000000,-10.620481,3139.379639,465.712372,1.000000,15.000000
1107776.000000,472.200043,465.689331,6.510712,0.005993,-0.042145,-0.018558,0.048138,14.441395,-24.169628,0.000000,-9.728233,3140.271729,465.701355,1.000000,15.000000
1107786.000000,472.200043,464.712555,7.487488,0.006913,-0.056921,-0.097677,0.063834,19.150145,-24.144094,0.000000,-4.993950,3145.006104,464.680237,1.000000,15.000000
1107796.000000,472.200043,464.188293,8.011749,0.006913,-0.069300,-0.052428,0.076213,22.863853,-24.113609,0.000000,-1.249756,3148.750244,464.190918,1.000000,15.000000
1107806.000000,472.200043,465.572235,6.627808,0.008295,-0.027375,0.138396,0.035670,10.700880,-24.099342,0.000000,-13.398462,3136.601563,465.693115,1.000000,15.000000
1107816.000000,472.200043,466.624268,5.575775,0.008295,0.001338,0.105202,0.006956,2.086921,-24.096560,0.000000,-22.009638,3127.990479,466.701416,1.000000,15.000000
1107826.000000,472.200043,464.798981,7.401062,0.006513,-0.021945,-0.182527,0.028459,8.537564,-24.085176,0.000000,-15.547612,3134.452393,464.691956,1.000000,15.000000
1107836.000000,472.200043,462.345001,9.855042,0.006513,-0.056290,-0.245398,0.062803,18.841021,-24.060055,0.000000,-5.219034,3144.781006,462.214935,1.000000,15.000000
1107846.000000,472.200043,462.182739,10.017303,0.009980,-0.058404,-0.016227,0.068385,20.515430,-24.032701,0.000000,-3.517271,3146.482666,462.206055,1.000000,15.000000
1107856.000000,472.200043,467.395020,4.805023,0.009980,0.033679,0.521228,-0.023699,-7.109669,-24.042181,0.000000,-31.151850,3118.848145,467.732361,1.000000,15.000000
1107866.000000,472.200043,464.918091,7.281952,0.005902,-0.009001,-0.247693,0.014904,4.471083,-24.036219,0.000000,-19.565136,3130.434814,464.754333,1.000000,15.000000
1107876.000000,472.200043,461.003296,11.196747,0.005902,-0.063136,-0.391480,0.069038,20.711489,-24.008604,0.000000,-3.297115,3146.702881,460.780701,1.000000,15.000000
1107886.000000,472.200043,462.192596,10.007446,0.010902,-0.025201,0.118932,0.036103,10.830936,-23.994164,0.000000,-13.163227,3136.836670,462.298553,1.000000,15.000000
1107896.000000,472.200043,463.244202,8.955841,0.010902,-0.028524,0.105160,0.039426,11.827762,-23.978394,0.000000,-12.150632,3137.849365,463.320068,1.000000,15.000000
1107906.000000,472.200043,463.788116,8.411926,0.009145,-0.016846,0.054392,0.025991,7.797258,-23.967997,0.000000,-16.170738,3133.829346,463.836365,1.000000,15.000000
1107916.000000,472.200043,463.826874,8.373169,0.009145,0.007304,0.003874,0.001842,0.552468,-23.967260,0.000000,-23.414793,3126.585205,463.838928,1.000000,15.000000
1107926.000000,472.200043,461.966095,10.233948,0.008652,-0.021188,-0.186077,0.029840,8.951860,-23.955324,0.000000,-15.003464,3134.996582,461.853546,1.000000,15.000000
1107936.000000,472.200043,465.630981,6.569061,0.008652,0.046939,0.366488,-0.038287,-11.486010,-23.970638,0.000000,-35.456650,3114.543457,465.856628,1.000000,15.000000
1107946.000000,472.200043,463.522705,8.677338,0.006876,0.001115,-0.210828,0.005761,1.728406,-23.968334,0.000000,-22.239929,3127.760010,463.372681,1.000000,15.000000
1107956.000000,472.200043,461.963531,10.236511,0.006876,-0.030180,-0.155917,0.037056,11.116860,-23.953512,0.000000,-12.836652,3137.163330,461.872131,1.000000,15.000000
1107966.000000,472.200043,462.336945,9.863098,0.009470,-0.011728,0.037339,0.021198,6.359373,-23.945032,0.000000,-17.585659,3132.414307,462.376251,1.000000,15.000000
1107976.000000,472.200043,460.477661,11.722382,0.009470,-0.062498,-0.185928,0.071968,21.590464,-23.916245,0.000000,-2.325781,3147.674316,460.376282,1.000000,15.000000
1107986.000000,472.200043,464.123840,8.076202,0.010633,0.011238,0.364619,-0.000605,-0.181551,-23.916487,0.000000,-24.098038,3125.901855,464.372437,1.000000,15.000000
1107996.000000,472.200043,461.076416,11.123627,0.010633,-0.036613,-0.304744,0.047246,14.173814,-23.897589,0.000000,-9.723775,3140.276123,460.892517,1.000000,15.000000
1108006.000000,472.200043,460.872284,11.327759,0.010311,-0.034757,-0.020415,0.045067,13.520162,-23.879562,0.000000,-10.359401,3139.640625,460.881714,1.000000,15.000000
1108016.000000,472.200043,460.402893,11.797150,0.010311,-0.028142,-0.046939,0.038452,11.535672,-23.864182,0.000000,-12.328509,3137.671387,460.395813,1.000000,15.000000
1108026.000000,472.200043,461.329193,10.870850,0.010923,-0.023675,0.092632,0.034598,10.379291,-23.850342,0.000000,-13.471051,3136.529053,461.399475,1.000000,15.000000
1108036.000000,472.200043,459.969086,12.230957,0.010923,-0.037994,-0.136012,0.048917,14.674970,-23.830774,0.000000,-9.155805,3140.844238,459.903717,1.000000,15.000000
1108046.000000,472.200043,460.828369,11.371674,0.011289,-0.013579,0.085929,0.024868,7.460454,-23.820827,0.000000,-16.360374,3133.639648,460.900482,1.000000,15.000000
1108056.000000,472.200043,460.880493,11.319550,0.011289,-0.005225,0.005212,0.016514,4.954292,-23.814222,0.000000,-18.859930,3131.140137,460.891418,1.000000,15.000000
1108066.000000,472.200043,458.060242,14.139801,0.010518,-0.058921,-0.282025,0.069439,20.831743,-23.786448,0.000000,-2.954704,3147.045410,457.899139,1.000000,15.000000
1108076.000000,472.200043,455.035339,17.164703,0.010518,-0.104768,-0.302491,0.115286,34.585693,-23.740334,0.000000,10.845360,3160.845459,454.893585,1.000000,15.000000
1108086.000000,472.200043,455.323578,16.876465,0.015265,-0.095582,0.028825,0.110848,33.254345,-23.695995,0.000000,9.558350,3159.558350,455.401337,1.000000,15.000000
1108096.000000,472.200043,457.211823,14.988220,0.015265,-0.058155,0.188825,0.073421,22.026226,-23.666628,0.000000,-1.640402,3148.359619,457.377350,1.000000,15.000000
1108106.000000,472.200043,457.323822,14.876221,0.013837,-0.039119,0.011200,0.052956,15.886871,-23.645445,0.000000,-7.758574,3142.241455,457.364197,1.000000,15.000000
1108116.000000,472.200043,460.172333,12.027710,0.013837,0.042091,0.284851,-0.028254,-8.476153,-23.656746,0.000000,-32.132900,3117.867188,460.360901,1.000000,15.000000
1108126.000000,472.200043,458.930267,13.269775,0.011530,0.031349,-0.124207,-0.019818,-5.945536,-23.664673,0.000000,-29.610209,3120.389893,458.833496,1.000000,15.000000
1108136.000000,472.200043,458.370575,13.829468,0.011530,0.018607,-0.055969,-0.007077,-2.123097,-23.667503,0.000000,-25.790600,3124.209473,458.319763,1.000000,15.000000
1108146.000000,472.200043,455.476440,16.723602,0.012661,-0.036228,-0.289413,0.048889,14.666748,-23.647947,0.000000,-8.981199,3141.018799,455.297180,1.000000,15.000000
1108156.000000,472.200043,456.698273,15.501770,0.012661,-0.028627,0.122184,0.041288,12.386365,-23.631432,0.000000,-11.245067,3138.754883,456.790466,1.000000,15.000000
1108166.000000,472.200043,458.662354,13.537689,0.013788,0.005955,0.196406,0.007833,2.349855,-23.628298,0.000000,-21.278442,3128.721680,458.793335,1.000000,15.000000
1108176.000000,472.200043,453.599609,18.600433,0.013788,-0.088593,-0.506273,0.102381,30.714241,-23.587345,0.000000,7.126896,3157.126953,453.301483,1.000000,15.000000
1108186.000000,472.200043,452.800476,19.399567,0.016376,-0.081429,-0.079912,0.097805,29.341476,-23.548223,0.000000,5.793253,3155.793213,452.805542,1.000000,15.000000
1108196.000000,472.200043,454.650604,17.549438,0.016376,-0.040691,0.185013,0.057067,17.120071,-23.525396,0.000000,-6.405325,3143.594727,454.805664,1.000000,15.000000
1108206.000000,472.200043,451.484436,20.715607,0.015804,-0.109006,-0.316617,0.124811,37.443199,-23.475471,0.000000,13.967728,3163.967773,451.323853,1.000000,15.000000
1108216.000000,472.200043,455.053131,17.146912,0.015804,-0.013761,0.356868,0.029566,8.869718,-23.463646,0.000000,-14.593928,3135.406006,455.324280,1.000000,15.000000
1108226.000000,472.200043,451.540558,20.659485,0.015601,-0.061317,-0.351256,0.076918,23.075356,-23.432878,0.000000,-0.357523,3149.642578,451.344116,1.000000,15.000000
1108236.000000,472.200043,454.622406,17.577637,0.015601,-0.000664,0.308183,0.016265,4.879396,-23.426373,0.000000,-18.546976,3131.453125,454.837463,1.000000,15.000000
1108246.000000,472.200043,449.635162,22.564880,0.015871,-0.074353,-0.498724,0.090224,27.067083,-23.390284,0.000000,3.676800,3153.676758,449.345276,1.000000,15.000000
1108256.000000,472.200043,450.740723,21.459320,0.015871,-0.059854,0.110558,0.075724,22.717308,-23.359993,0.000000,-0.642685,3149.357422,450.848328,1.000000,15.000000
1108266.000000,472.200043,453.190460,19.009583,0.019001,0.003860,0.244972,0.015141,4.542274,-23.353937,0.000000,-18.811665,3131.188232,453.367859,1.000000,15.000000
1108276.000000,472.200043,451.959625,20.240417,0.019001,-0.029986,-0.123084,0.048987,14.696165,-23.334343,0.000000,-8.638178,3141.361816,451.885742,1.000000,15.000000
1108286.000000,472.200043,453.294342,18.905701,0.018225,0.020780,0.133473,-0.002555,-0.766523,-23.335365,0.000000,-24.101889,3125.898193,453.389465,1.000000,15.000000
1108296.000000,472.200043,450.573883,21.626160,0.018225,-0.023286,-0.272047,0.041511,12.453273,-23.318762,0.000000,-10.865489,3139.134521,450.403442,1.000000,15.000000
1108306.000000,472.200043,449.459290,22.740753,0.019478,-0.051825,-0.111458,0.071303,21.390961,-23.290241,0.000000,-1.899281,3148.100830,449.407959,1.000000,15.000000
1108316.000000,472.200043,452.231232,19.968811,0.019478,0.004480,0.277194,0.014998,4.499454,-23.284243,0.000000,-18.784788,3131.215332,452.422729,1.000000,15.000000
1108326.000000,472.200043,451.479279,20.720764,0.018133,-0.017839,-0.075197,0.035971,10.791401,-23.269854,0.000000,-12.478453,3137.521484,451.432922,1.000000,15.000000
1108336.000000,472.200043,448.603088,23.596954,0.018133,-0.058830,-0.287616,0.076963,23.088888,-23.239069,0.000000,-0.150181,3149.849854,448.446075,1.000000,15.000000
1108346.000000,472.200043,448.889252,23.310791,0.020974,-0.036983,0.028616,0.057957,17.387241,-23.215885,0.000000,-5.828644,3144.171387,448.940155,1.000000,15.000000
1108356.000000,472.200043,449.878204,22.321838,0.020974,-0.025650,0.098893,0.046624,13.987282,-23.197235,0.000000,-9.209953,3140.790039,449.957275,1.000000,15.000000
1108366.000000,472.200043,449.456116,22.743927,0.019973,-0.033272,-0.042209,0.053245,15.973392,-23.175938,0.000000,-7.202545,3142.797363,449.446472,1.000000,15.000000
1108376.000000,472.200043,447.058655,25.141388,0.019973,-0.060167,-0.239745,0.080140,24.042065,-23.143881,0.000000,0.898184,3150.898193,446.938477,1.000000,15.000000
1108386.000000,472.200043,446.930328,25.269714,0.022285,-0.051784,-0.012833,0.074069,22.220663,-23.114254,0.000000,-0.893591,3149.106445,446.957886,1.000000,15.000000
1108396.000000,472.200043,448.799011,23.401031,0.022285,-0.015801,0.186869,0.038086,11.425826,-23.099020,0.000000,-11.673194,3138.326904,448.937897,1.000000,15.000000
1108406.000000,472.200043,445.614319,26.585724,0.020921,-0.073229,-0.318471,0.094150,28.244953,-23.061359,0.000000,5.183594,3155.183594,445.438171,1.000000,15.000000
1108416.000000,472.200043,448.211212,23.988831,0.020921,-0.006123,0.259688,0.027044,8.113227,-23.050541,0.000000,-14.937314,3135.062744,448.404968,1.000000,15.000000
1108426.000000,472.200043,447.904266,24.295776,0.021291,-0.002406,-0.030693,0.023696,7.108871,-23.041063,0.000000,-15.932193,3134.067871,447.889954,1.000000,15.000000
1108436.000000,472.200043,448.833649,23.366394,0.021291,0.009817,0.092939,0.011474,3.442213,-23.036474,0.000000,-19.594261,3130.405762,448.889130,1.000000,15.000000
1108446.000000,472.200043,444.641418,27.558624,0.020562,-0.052261,-0.419223,0.072823,21.846994,-23.007345,0.000000,-1.160351,3148.839600,444.391724,1.000000,15.000000
1108456.000000,472.200043,442.494110,29.705933,0.020562,-0.095231,-0.214732,0.115793,34.737911,-22.961027,0.000000,11.776884,3161.776855,442.399536,1.000000,15.000000
1108466.000000,472.200043,446.607788,25.592255,0.025601,-0.015448,0.411367,0.041048,12.314488,-22.944609,0.000000,-10.630120,3139.369873,446.902649,1.000000,15.000000
1108476.000000,472.200043,443.589142,28.610901,0.025601,-0.079343,-0.301865,0.104943,31.482929,-22.902632,0.000000,8.580297,3158.580322,443.422455,1.000000,15.000000
1108486.000000,472.200043,442.906464,29.293579,0.025042,-0.068167,-0.068265,0.093209,27.962719,-22.865349,0.000000,5.097370,3155.097412,442.912903,1.000000,15.000000
1108496.000000,472.200043,447.135651,25.064392,0.025042,0.038124,0.422916,-0.013081,-3.924436,-22.870581,0.000000,-26.795017,3123.205078,447.421478,1.000000,15.000000
1108506.000000,472.200043,446.499481,25.700562,0.022337,0.013897,-0.063616,0.008440,2.531887,-22.867205,0.000000,-20.335318,3129.664795,446.440277,1.000000,15.000000
1108516.000000,472.200043,443.613953,28.586090,0.022337,-0.027126,-0.288552,0.049463,14.838942,-22.847420,0.000000,-8.008478,3141.991455,443.437927,1.000000,15.000000
1108526.000000,472.200043,443.436401,28.763641,0.024937,-0.016631,-0.017756,0.041568,12.470462,-22.830793,0.000000,-10.360332,3139.639648,443.441864,1.000000,15.000000
1108536.000000,472.200043,443.413055,28.786987,0.024937,-0.034098,-0.002334,0.059035,17.710548,-22.807178,0.000000,-5.096630,3144.903320,443.421387,1.000000,15.000000
1108546.000000,472.200043,439.650208,32.549835,0.024984,-0.109466,-0.376284,0.134450,40.335075,-22.753399,0.000000,17.581676,3167.581787,439.451050,1.000000,15.000000
1108556.000000,472.200043,437.991852,34.208191,0.024984,-0.122884,-0.165835,0.147868,44.360439,-22.694252,0.000000,21.666187,3171.666260,437.959045,1.000000,15.000000
1108566.000000,472.200043,440.262573,31.937469,0.029511,-0.067826,0.227070,0.097337,29.201073,-22.655317,0.000000,6.545755,3156.545654,440.466248,1.000000,15.000000
1108576.000000,472.200043,438.535889,33.664154,0.029511,-0.093863,-0.172669,0.123374,37.012283,-22.605968,0.000000,14.406315,3164.406250,438.474854,1.000000,15.000000
1108586.000000,472.200043,440.312622,31.887421,0.029515,-0.032264,0.177675,0.061779,18.533689,-22.581257,0.000000,-4.047567,3145.952393,440.470673,1.000000,15.000000
1108596.000000,472.200043,438.076263,34.123779,0.029515,-0.048760,-0.223637,0.078275,23.482485,-22.549948,0.000000,0.932537,3150.932617,437.964874,1.000000,15.000000
1108606.000000,472.200043,436.971649,35.228394,0.030245,-0.065618,-0.110462,0.095862,28.758631,-22.511602,0.000000,6.247028,3156.247070,436.935730,1.000000,15.000000
1108616.000000,472.200043,439.741241,32.458801,0.030245,0.000936,0.276959,0.029308,8.792540,-22.499880,0.000000,-13.707340,3136.292725,439.940613,1.000000,15.000000
1108626.000000,472.200043,438.501282,33.698761,0.028957,-0.026730,-0.123996,0.055687,16.706127,-22.477606,0.000000,-5.771479,3144.228516,438.428558,1.000000,15.000000
1108636.000000,472.200043,437.948853,34.251190,0.028957,-0.024317,-0.055242,0.053274,15.982240,-22.456297,0.000000,-6.474057,3143.525879,437.932251,1.000000,15.000000
1108646.000000,472.200043,435.098877,37.101166,0.030219,-0.062852,-0.285000,0.093072,27.921461,-22.419067,0.000000,5.502394,3155.502441,434.947144,1.000000,15.000000
1108656.000000,472.200043,436.338898,35.861145,0.030219,-0.045089,0.124004,0.075308,22.592453,-22.388945,0.000000,0.203508,3150.203613,436.447662,1.000000,15.000000
1108666.000000,472.200043,437.373962,34.826080,0.031378,-0.021642,0.103506,0.053020,15.906020,-22.367737,0.000000,-6.461717,3143.538330,437.460449,1.000000,15.000000
1108676.000000,472.200043,435.559509,36.640533,0.031378,-0.050909,-0.181445,0.082287,24.686035,-22.334822,0.000000,2.351213,3152.351318,435.466492,1.000000,15.000000
1108686.000000,472.200043,437.339478,34.860565,0.031999,0.004123,0.177994,0.027876,8.362933,-22.323671,0.000000,-13.960738,3136.039307,437.472717,1.000000,15.000000
1108696.000000,472.200043,435.573425,36.626617,0.031999,-0.025135,-0.176603,0.057134,17.140099,-22.300817,0.000000,-5.160719,3144.839355,435.468231,1.000000,15.000000
1108706.000000,472.200043,433.088379,39.111664,0.031969,-0.073320,-0.248507,0.105290,31.586880,-22.258701,0.000000,9.328178,3159.328125,432.958374,1.000000,15.000000
1108716.000000,472.200043,432.438843,39.761200,0.031969,-0.072791,-0.064954,0.104760,31.428074,-22.216797,0.000000,9.211277,3159.211182,432.443726,1.000000,15.000000
1108726.000000,472.200043,431.926025,40.274017,0.034477,-0.085241,-0.051281,0.119718,35.915314,-22.168909,0.000000,13.746405,3163.746338,431.938538,1.000000,15.000000
1108736.000000,472.200043,434.717651,37.482391,0.034477,-0.022993,0.279164,0.057470,17.241024,-22.145922,0.000000,-4.904898,3145.095215,434.929749,1.000000,15.000000
1108746.000000,472.200043,432.061066,40.138977,0.032671,-0.054090,-0.265661,0.086761,26.028185,-22.111217,0.000000,3.916967,3153.916992,431.919830,1.000000,15.000000
1108756.000000,472.200043,430.946899,41.253143,0.032671,-0.057616,-0.111416,0.090287,27.086002,-22.075104,0.000000,5.010899,3155.010986,430.913544,1.000000,15.000000
1108766.000000,472.200043,431.346191,40.853851,0.035650,-0.035176,0.039929,0.070825,21.247543,-22.046774,0.000000,-0.799231,3149.200684,431.402954,1.000000,15.000000
1108776.000000,472.200043,428.534760,43.665283,0.035650,-0.095632,-0.281143,0.131282,39.384556,-21.994261,0.000000,17.390295,3167.390381,428.391602,1.000000,15.000000
1108786.000000,472.200043,431.644135,40.555908,0.037719,-0.022816,0.310937,0.060535,18.160509,-21.970047,0.000000,-3.809538,3146.190430,431.880768,1.000000,15.000000
1108796.000000,472.200043,429.010559,43.189484,0.037719,-0.059488,-0.263357,0.097207,29.162094,-21.931164,0.000000,7.230930,3157.230957,428.870575,1.000000,15.000000
1108806.000000,472.200043,430.727966,41.472076,0.037613,-0.019890,0.171742,0.057503,17.250797,-21.908163,0.000000,-4.657366,3145.342529,430.862549,1.000000,15.000000
1108816.000000,472.200043,429.905914,42.294128,0.037613,-0.014569,-0.082207,0.052182,15.654492,-21.887291,0.000000,-6.232799,3143.767090,429.869659,1.000000,15.000000
1108826.000000,472.200043,429.367737,42.832306,0.036948,-0.030767,-0.053817,0.067715,20.314482,-21.860205,0.000000,-1.545723,3148.454346,429.344879,1.000000,15.000000
1108836.000000,472.200043,430.243835,41.956207,0.036948,-0.000496,0.087610,0.037444,11.233265,-21.845226,0.000000,-10.611961,3139.387939,430.312744,1.000000,15.000000
1108846.000000,472.200043,429.822632,42.377411,0.036443,-0.011743,-0.042120,0.048186,14.455875,-21.825953,0.000000,-7.370077,3142.629883,429.798401,1.000000,15.000000
1108856.000000,472.200043,429.784149,42.415894,0.036443,-0.008508,-0.003847,0.044951,13.485377,-21.807972,0.000000,-8.322595,3141.677490,429.788757,1.000000,15.000000
1108866.000000,472.200043,428.066284,44.133759,0.036448,-0.034937,-0.171787,0.071385,21.415585,-21.779417,0.000000,-0.363832,3149.636230,427.971252,1.000000,15.000000
1108876.000000,472.200043,428.250061,43.949982,0.036448,-0.031918,0.018376,0.068366,20.509855,-21.752071,0.000000,-1.242216,3148.757813,428.281097,1.000000,15.000000
1108886.000000,472.200043,426.372742,45.827301,0.037371,-0.064379,-0.187731,0.101750,30.524969,-21.711370,0.000000,8.813599,3158.813477,426.282043,1.000000,15.000000
1108896.000000,472.200043,425.935364,46.264679,0.037371,-0.069104,-0.043738,0.106475,31.942619,-21.668779,0.000000,10.273840,3160.273926,425.947388,1.000000,15.000000
1108906.000000,472.200043,426.240967,45.959076,0.039126,-0.050308,0.030559,0.089435,26.830370,-21.633005,0.000000,5.197365,3155.197266,426.298981,1.000000,15.000000
1108916.000000,472.200043,425.341675,46.858368,0.039126,-0.060761,-0.089929,0.099887,29.966124,-21.593050,0.000000,8.373074,3158.373047,425.318604,1.000000,15.000000
1108926.000000,472.200043,428.124329,44.075714,0.039691,0.007540,0.278264,0.032151,9.645287,-21.580189,0.000000,-11.934902,3138.065186,428.321655,1.000000,15.000000
1108936.000000,472.200043,426.431763,45.768280,0.039691,-0.014155,-0.169256,0.053846,16.153728,-21.558651,0.000000,-5.404922,3144.594971,426.328857,1.000000,15.000000
