I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
50725.000000,1120.200073,1071.528198,48.671875,0.041471,-0.008680,0.087357,0.050151,20.060427,-102.567696,-1.178405,-83.685677,3066.314209,1071.643188,1.000000,15.000000
50735.000000,1120.200073,1069.777100,50.422974,0.041471,-0.016200,-0.175107,0.057671,23.068373,-102.527328,-1.399997,-80.858948,3069.141113,1069.680176,1.000000,15.000000
50745.000000,1120.200073,1072.024536,48.175537,0.042047,0.017522,0.224745,0.024525,9.809979,-102.510162,-1.670857,-94.371040,3055.628906,1072.164795,1.000000,15.000000
50755.000000,1120.200073,1071.718140,48.481934,0.042047,0.014133,-0.030637,0.027914,11.165597,-102.490623,-2.079843,-93.404869,3056.595215,1071.664673,1.000000,15.000000
50765.000000,1120.200073,1072.709595,47.490479,0.040282,0.026802,0.099146,0.013481,5.392271,-102.481186,-2.555965,-99.644875,3050.355225,1072.804077,1.000000,15.000000
50775.000000,1120.200073,1070.170166,50.029907,0.040282,-0.003214,-0.253952,0.043496,17.398420,-102.450737,-2.938602,-87.990921,3062.009033,1069.858154,1.000000,15.000000
50785.000000,1120.200073,1070.778076,49.421997,0.041234,0.000886,0.060797,0.040348,16.139200,-102.422493,-3.124599,-89.407898,3060.592041,1070.849121,1.000000,15.000000
50795.000000,1120.200073,1069.068604,51.131470,0.041234,-0.015975,-0.170946,0.057209,22.883444,-102.382446,-3.148690,-82.647690,3067.352295,1068.877686,1.000000,15.000000
50805.000000,1120.200073,1066.967407,53.232666,0.041940,-0.044277,-0.210118,0.086217,34.486782,-102.322098,-2.967715,-70.803024,3079.197021,1066.854370,1.000000,15.000000
50815.000000,1120.200073,1073.141479,47.058594,0.041940,0.024673,0.617409,0.017267,6.906841,-102.310013,-2.773539,-98.176712,3051.823242,1073.876709,1.000000,15.000000
50825.000000,1120.200073,1070.210938,49.989136,0.038490,-0.013149,-0.293064,0.051639,20.655664,-102.273865,-2.809311,-84.427513,3065.572510,1069.857910,1.000000,15.000000
50835.000000,1120.200073,1068.859741,51.340332,0.038490,-0.024793,-0.135112,0.063283,25.313351,-102.229568,-2.765667,-79.681885,3070.318115,1068.788696,1.000000,15.000000
50845.000000,1120.200073,1066.507324,53.692749,0.041626,-0.050339,-0.235248,0.091965,36.785900,-102.165192,-2.436194,-67.815483,3082.184570,1066.273438,1.000000,15.000000
50855.000000,1120.200073,1070.673218,49.526855,0.041626,0.002872,0.416589,0.038754,15.501785,-102.138062,-2.097280,-88.733559,3061.266357,1071.192017,1.000000,15.000000
50865.000000,1120.200073,1071.188110,49.011963,0.040050,0.017069,0.051498,0.022981,9.192408,-102.121971,-2.081802,-95.011368,3054.988525,1071.242188,1.000000,15.000000
50875.000000,1120.200073,1067.506226,52.693848,0.040050,-0.036420,-0.368190,0.076470,30.588161,-102.068443,-2.143513,-73.623802,3076.376221,1067.281982,1.000000,15.000000
50885.000000,1120.200073,1063.985718,56.214355,0.042626,-0.074502,-0.352049,0.117128,46.851074,-101.986450,-1.772476,-56.907852,3093.092041,1063.802002,1.000000,15.000000
50895.000000,1120.200073,1067.433105,52.766968,0.042626,-0.029487,0.344729,0.072113,28.845333,-101.935974,-1.163947,-74.254585,3075.745361,1067.898926,1.000000,15.000000
50905.000000,1120.200073,1067.717651,52.482422,0.042873,-0.016661,0.028455,0.059534,23.813690,-101.894302,-0.818646,-78.899261,3071.100830,1067.781982,1.000000,15.000000
50915.000000,1120.200073,1068.322266,51.877808,0.042873,-0.014287,0.060463,0.057160,22.863911,-101.854294,-0.736094,-79.726479,3070.273438,1068.367188,1.000000,15.000000
50925.000000,1120.200073,1073.501831,46.698242,0.042356,0.042118,0.517952,0.000238,0.095227,-101.854126,-0.891104,-102.650002,3047.350098,1073.811646,1.000000,15.000000
50935.000000,1120.200073,1069.267090,50.932983,0.042356,-0.000448,-0.423467,0.042804,17.121626,-101.824165,-1.252490,-85.955025,3064.044922,1068.749756,1.000000,15.000000
50945.000000,1120.200073,1067.868042,52.332031,0.041584,-0.002962,-0.139904,0.044546,17.818384,-101.792984,-1.468078,-85.442680,3064.557373,1067.786865,1.000000,15.000000
50955.000000,1120.200073,1069.204834,50.995239,0.041584,0.013231,0.133681,0.028353,11.341151,-101.773140,-1.551913,-91.983902,3058.016113,1069.284302,1.000000,15.000000
50965.000000,1120.200073,1069.765381,50.434692,0.041469,0.019872,0.056052,0.021597,8.638902,-101.758018,-1.731915,-94.851036,3055.148926,1069.812988,1.000000,15.000000
50975.000000,1120.200073,1069.798950,50.401123,0.041469,0.018971,0.003350,0.022499,8.999417,-101.742271,-1.971431,-94.714279,3055.285645,1069.780640,1.000000,15.000000
50985.000000,1120.200073,1064.127441,56.072632,0.040786,-0.061455,-0.567150,0.102241,40.896362,-101.670700,-1.934122,-62.708458,3087.291504,1063.786377,1.000000,15.000000
50995.000000,1120.200073,1070.080566,50.119507,0.040786,0.009376,0.595319,0.031410,12.563872,-101.648712,-1.602088,-90.686928,3059.312988,1070.810303,1.000000,15.000000
51005.000000,1120.200073,1065.938965,54.261108,0.040334,-0.035245,-0.414157,0.075579,30.231560,-101.595810,-1.348551,-72.712799,3077.287109,1065.692505,1.000000,15.000000
51015.000000,1120.200073,1073.426025,46.774048,0.040334,0.049765,0.748706,-0.009431,-3.772491,-101.602409,-1.324100,-106.698997,3043.301025,1074.297119,1.000000,15.000000
51025.000000,1120.200073,1070.645752,49.554321,0.037305,0.015609,-0.278032,0.021696,8.678225,-101.587219,-1.581583,-94.490578,3055.509521,1070.281494,1.000000,15.000000
51035.000000,1120.200073,1070.362061,49.838013,0.037305,0.010855,-0.028372,0.026449,10.579759,-101.568703,-1.838660,-92.827606,3057.172363,1070.313232,1.000000,15.000000
51045.000000,1120.200073,1069.012207,51.187866,0.039359,0.008961,-0.134981,0.030398,12.159063,-101.547424,-1.912494,-91.300850,3058.699219,1068.927368,1.000000,15.000000
51055.000000,1120.200073,1067.886230,52.313843,0.039359,-0.010097,-0.112605,0.049455,19.782070,-101.512802,-1.879213,-83.609940,3066.390137,1067.751099,1.000000,15.000000
51065.000000,1120.200073,1070.640381,49.559692,0.041299,0.029873,0.275421,0.011426,4.570244,-101.504807,-1.837591,-98.772156,3051.227783,1070.806519,1.000000,15.000000
51075.000000,1120.200073,1065.582275,54.617798,0.041299,-0.045095,-0.505817,0.086393,34.557343,-101.444328,-1.744524,-68.631508,3081.368408,1065.270508,1.000000,15.000000
51085.000000,1120.200073,1068.445435,51.754639,0.043557,-0.013379,0.286317,0.056936,22.774223,-101.404472,-1.403952,-80.034203,3069.965820,1068.813721,1.000000,15.000000
51095.000000,1120.200073,1067.869019,52.331055,0.043557,-0.021230,-0.057638,0.064787,25.914732,-101.359123,-1.030569,-76.474960,3073.525146,1067.819824,1.000000,15.000000
51105.000000,1120.200073,1067.279785,52.920288,0.042217,-0.025610,-0.058925,0.067827,27.130941,-101.311646,-0.728094,-74.908798,3075.091309,1067.257813,1.000000,15.000000
51115.000000,1120.200073,1064.031250,56.168823,0.042217,-0.057525,-0.324857,0.099742,39.896881,-101.241829,-0.301065,-61.646011,3088.354004,1063.698730,1.000000,15.000000
51125.000000,1120.200073,1070.264282,49.935791,0.045675,0.010421,0.623310,0.035254,14.101730,-101.217148,0.082108,-87.033310,3062.966797,1071.020752,1.000000,15.000000
51135.000000,1120.200073,1066.553467,53.646606,0.045675,-0.021964,-0.371087,0.067639,27.055763,-101.169800,0.197291,-73.916748,3076.083252,1066.129639,1.000000,15.000000
51145.000000,1120.200073,1064.331177,55.868896,0.044005,-0.047399,-0.222230,0.091404,36.561607,-101.105820,0.368832,-64.175377,3085.824707,1064.108643,1.000000,15.000000
51155.000000,1120.200073,1068.605835,51.594238,0.044005,0.003800,0.427473,0.040204,16.081644,-101.077675,0.620381,-84.375648,3065.624268,1069.133423,1.000000,15.000000
51165.000000,1120.200073,1069.637207,50.562866,0.042417,0.018243,0.103140,0.024174,9.669742,-101.060753,0.552444,-90.838570,3059.161377,1069.695068,1.000000,15.000000
51175.000000,1120.200073,1065.609619,54.590454,0.042417,-0.017299,-0.402760,0.059716,23.886505,-101.018951,0.348030,-76.784416,3073.215576,1065.141846,1.000000,15.000000
51185.000000,1120.200073,1066.263184,53.936890,0.044646,-0.019051,0.065351,0.063697,25.478691,-100.974365,0.347788,-75.147888,3074.852051,1066.311279,1.000000,15.000000
51195.000000,1120.200073,1065.237549,54.962524,0.044646,-0.026066,-0.102556,0.070712,28.284603,-100.924866,0.490571,-72.149689,3077.850342,1065.188965,1.000000,15.000000
51205.000000,1120.200073,1061.138672,59.061401,0.044946,-0.064759,-0.409889,0.109705,43.882153,-100.848068,0.786399,-56.179516,3093.820557,1060.915283,1.000000,15.000000
51215.000000,1120.200073,1072.299316,47.900757,0.044946,0.061667,1.116061,-0.016720,-6.688182,-100.859772,0.912529,-106.635422,3043.364502,1072.986572,1.000000,15.000000
51225.000000,1120.200073,1064.377197,55.822876,0.039114,-0.035461,-0.792217,0.074575,29.829889,-100.807571,0.650244,-70.327438,3079.672607,1063.428467,1.000000,15.000000
51235.000000,1120.200073,1065.708496,54.491577,0.039114,-0.013926,0.133133,0.053039,21.215746,-100.770447,0.558402,-78.996300,3071.003662,1065.895874,1.000000,15.000000
51245.000000,1120.200073,1065.263306,54.936768,0.043928,-0.017167,-0.044513,0.061095,24.438099,-100.727676,0.653674,-75.635910,3074.364014,1065.229370,1.000000,15.000000
51255.000000,1120.200073,1064.676025,55.524048,0.043928,-0.019649,-0.058734,0.063578,25.431057,-100.683174,0.694805,-74.557312,3075.442627,1064.629883,1.000000,15.000000
51265.000000,1120.200073,1069.425903,50.774170,0.044702,0.047767,0.474989,-0.003065,-1.225959,-100.685318,0.540427,-101.370850,3048.629150,1069.975464,1.000000,15.000000
51275.000000,1120.200073,1068.477051,51.723022,0.044702,0.017556,-0.094879,0.027146,10.858483,-100.666313,0.077521,-89.730309,3060.269775,1068.318604,1.000000,15.000000
51285.000000,1120.200073,1064.936279,55.263794,0.041804,-0.015241,-0.354087,0.057045,22.818098,-100.626381,-0.254039,-78.062317,3071.937744,1064.719971,1.000000,15.000000
51295.000000,1120.200073,1063.143311,57.056763,0.041804,-0.034885,-0.179291,0.076689,30.675489,-100.572701,-0.183910,-70.081123,3079.918945,1063.047852,1.000000,15.000000
51305.000000,1120.200073,1063.121338,57.078735,0.046099,-0.031920,-0.002193,0.078020,31.207825,-100.518089,0.097606,-69.212662,3080.787354,1063.140381,1.000000,15.000000
51315.000000,1120.200073,1063.382813,56.817261,0.046099,-0.025115,0.026143,0.071215,28.485811,-100.468239,0.369578,-71.612854,3078.387207,1063.447388,1.000000,15.000000
51325.000000,1120.200073,1064.328125,55.871948,0.046168,-0.024538,0.094533,0.070707,28.282675,-100.418747,0.555486,-71.580582,3078.419434,1064.397705,1.000000,15.000000
51335.000000,1120.200073,1063.794678,56.405396,0.046168,-0.034412,-0.053346,0.080580,32.232075,-100.362343,0.723645,-67.406616,3082.593262,1063.762695,1.000000,15.000000
51345.000000,1120.200073,1071.543213,48.656860,0.046162,0.059342,0.774848,-0.013180,-5.272113,-100.371567,0.633795,-105.009880,3044.990234,1072.442383,1.000000,15.000000
51355.000000,1120.200073,1066.659668,53.540405,0.046162,0.010813,-0.488353,0.035348,14.139238,-100.346825,0.142787,-86.064804,3063.935303,1066.051147,1.000000,15.000000
51365.000000,1120.200073,1063.222900,56.977173,0.043883,-0.022190,-0.343668,0.066073,26.429024,-100.300575,-0.181113,-74.052666,3075.947266,1062.828979,1.000000,15.000000
51375.000000,1120.200073,1062.626099,57.573975,0.043883,-0.024328,-0.059688,0.068211,27.284384,-100.252831,-0.100760,-73.069206,3076.930908,1062.584473,1.000000,15.000000
51385.000000,1120.200073,1071.473999,48.726074,0.046979,0.077637,0.884795,-0.030659,-12.263494,-100.274292,-0.232439,-112.770226,3037.229736,1072.484131,1.000000,15.000000
51395.000000,1120.200073,1065.234863,54.965210,0.046979,0.007782,-0.623918,0.039196,15.678490,-100.246857,-0.764177,-85.332542,3064.667480,1064.455322,1.000000,15.000000
51405.000000,1120.200073,1057.413330,62.786743,0.044854,-0.103412,-0.782156,0.148266,59.306431,-100.143074,-0.763606,-41.600250,3108.399658,1056.953613,1.000000,15.000000
51415.000000,1120.200073,1064.374390,55.825684,0.044854,-0.020387,0.696111,0.065241,26.096579,-100.097404,-0.098788,-74.099609,3075.900391,1065.262695,1.000000,15.000000
51425.000000,1120.200073,1062.502075,57.697998,0.045456,-0.033181,-0.187230,0.078637,31.454790,-100.042358,0.361539,-68.226028,3081.773926,1062.316650,1.000000,15.000000
51435.000000,1120.200073,1064.937378,55.262695,0.045456,0.002044,0.243533,0.043413,17.365089,-100.011971,0.477280,-82.169601,3067.830322,1065.244873,1.000000,15.000000
51445.000000,1120.200073,1060.601685,59.598389,0.044845,-0.065589,-0.433576,0.110434,44.173569,-99.934669,0.608838,-55.152264,3094.847656,1060.117676,1.000000,15.000000
51455.000000,1120.200073,1062.363037,57.837036,0.044845,-0.039436,0.176132,0.084281,33.712570,-99.875671,0.955115,-65.207985,3084.791992,1062.631592,1.000000,15.000000
51465.000000,1120.200073,1060.488403,59.711670,0.046850,-0.038574,-0.187457,0.085424,34.169788,-99.815872,1.303193,-64.342896,3085.657227,1060.323975,1.000000,15.000000
51475.000000,1120.200073,1061.866211,58.333862,0.046850,-0.025325,0.137782,0.072175,28.869888,-99.765350,1.475444,-69.420021,3080.580078,1062.062134,1.000000,15.000000
51485.000000,1120.200073,1058.698486,61.501587,0.047382,-0.057397,-0.316775,0.104779,41.911495,-99.692009,1.634449,-56.146065,3093.854004,1058.528809,1.000000,15.000000
51495.000000,1120.200073,1062.875610,57.324463,0.047382,-0.012032,0.417709,0.059415,23.765871,-99.650421,1.783235,-74.101318,3075.898682,1063.403564,1.000000,15.000000
51505.000000,1120.200073,1057.316284,62.883789,0.046733,-0.067199,-0.555932,0.113933,45.573036,-99.570671,1.893549,-52.104088,3097.895996,1056.999756,1.000000,15.000000
51515.000000,1120.200073,1058.992310,61.207764,0.046733,-0.044522,0.167608,0.091255,36.502155,-99.506790,2.113203,-60.891434,3089.108643,1059.128906,1.000000,15.000000
51525.000000,1120.200073,1063.724731,56.475342,0.049999,0.016684,0.473237,0.033315,13.325935,-99.483467,2.133569,-84.023964,3065.976074,1064.300049,1.000000,15.000000
51535.000000,1120.200073,1064.398315,55.801758,0.049999,0.024413,0.067365,0.025586,10.234307,-99.465553,1.656549,-87.574699,3062.425293,1064.454590,1.000000,15.000000
51545.000000,1120.200073,1061.603516,58.596558,0.045785,0.000598,-0.279486,0.045186,18.074598,-99.433922,1.054533,-80.304787,3069.695313,1061.426636,1.000000,15.000000
51555.000000,1120.200073,1065.262573,54.937500,0.045785,0.038766,0.365913,0.007019,2.807519,-99.429008,0.517009,-96.104485,3053.895508,1065.475220,1.000000,15.000000
51565.000000,1120.200073,1061.239380,58.960693,0.044797,0.003904,-0.402319,0.040893,16.357361,-99.400383,-0.020797,-83.063820,3066.936279,1060.749268,1.000000,15.000000
51575.000000,1120.200073,1057.210205,62.989868,0.044797,-0.037778,-0.402927,0.082575,33.030025,-99.342583,-0.268942,-66.581505,3083.418457,1056.758179,1.000000,15.000000
51585.000000,1120.200073,1058.165161,62.034912,0.051023,-0.035263,0.095499,0.086286,34.514378,-99.282181,-0.123580,-64.891388,3085.108643,1058.242676,1.000000,15.000000
51595.000000,1120.200073,1060.999146,59.200928,0.051023,-0.009787,0.283396,0.060811,24.324364,-99.239616,0.041933,-74.873322,3075.126709,1061.353271,1.000000,15.000000
51605.000000,1120.200073,1062.811401,57.388672,0.048266,0.012750,0.181234,0.035516,14.206353,-99.214752,-0.050450,-85.058853,3064.941162,1062.922607,1.000000,15.000000
51615.000000,1120.200073,1063.635742,56.564331,0.048266,0.012761,0.082433,0.035506,14.202229,-99.189896,-0.354858,-85.342529,3064.657471,1063.713135,1.000000,15.000000
51625.000000,1120.200073,1060.429443,59.770630,0.046214,-0.019689,-0.320637,0.065903,26.361265,-99.143761,-0.592639,-73.375130,3076.624756,1060.059082,1.000000,15.000000
51635.000000,1120.200073,1062.135010,58.065063,0.046214,0.013152,0.170565,0.033062,13.224676,-99.120621,-0.699722,-86.595665,3063.404297,1062.346436,1.000000,15.000000
51645.000000,1120.200073,1067.734497,52.465576,0.047100,0.083036,0.559950,-0.035936,-14.374436,-99.145775,-1.115754,-114.635963,3035.364014,1068.342041,1.000000,15.000000
51655.000000,1120.200073,1066.573486,53.626587,0.047100,0.065851,-0.116110,-0.018752,-7.500671,-99.158897,-1.969294,-108.628860,3041.371094,1066.352173,1.000000,15.000000
51665.000000,1120.200073,1065.772705,54.427368,0.043131,0.049755,-0.080073,-0.006624,-2.649790,-99.163536,-2.778514,-104.591835,3045.408203,1065.687744,1.000000,15.000000
51675.000000,1120.200073,1062.546997,57.653076,0.043131,0.006595,-0.322568,0.036536,14.614388,-99.137962,-3.190243,-87.713821,3062.286133,1062.133301,1.000000,15.000000
51685.000000,1120.200073,1066.890991,53.309082,0.045912,0.060359,0.434399,-0.014447,-5.778828,-99.148079,-3.383580,-108.310493,3041.689453,1067.366333,1.000000,15.000000
51695.000000,1120.200073,1064.958252,55.241821,0.045912,0.034651,-0.193274,0.011261,4.504324,-99.140198,-3.656359,-98.292229,3051.707764,1064.810669,1.000000,15.000000
51705.000000,1120.200073,1063.133179,57.066895,0.043734,-0.002164,-0.182509,0.045899,18.359451,-99.108070,-3.767684,-84.516304,3065.483643,1062.891846,1.000000,15.000000
51715.000000,1120.200073,1062.074463,58.125610,0.043734,-0.022106,-0.105870,0.065840,26.335960,-99.061981,-3.467116,-76.193138,3073.806885,1062.014160,1.000000,15.000000
51725.000000,1120.200073,1061.312500,58.887573,0.045975,-0.034265,-0.076199,0.080240,32.095982,-99.005814,-2.897387,-69.807220,3080.192871,1061.252441,1.000000,15.000000
51735.000000,1120.200073,1058.467773,61.732300,0.045975,-0.060594,-0.284469,0.106569,42.627491,-98.931213,-2.149036,-58.452759,3091.547363,1058.189697,1.000000,15.000000
51745.000000,1120.200073,1064.637573,55.562500,0.049121,0.002611,0.616980,0.046510,18.604063,-98.898659,-1.463696,-81.758293,3068.241699,1065.390381,1.000000,15.000000
51755.000000,1120.200073,1064.447998,55.752075,0.049121,-0.000669,-0.018966,0.049790,19.915974,-98.863808,-1.149028,-80.096855,3069.903076,1064.435425,1.000000,15.000000
51765.000000,1120.200073,1066.737793,53.462280,0.044699,0.029168,0.228989,0.015531,6.212220,-98.852936,-1.134052,-93.774765,3056.225342,1066.992920,1.000000,15.000000
51775.000000,1120.200073,1066.108887,54.091187,0.044699,0.026537,-0.062895,0.018163,7.265011,-98.840225,-1.283030,-92.858238,3057.141846,1066.006592,1.000000,15.000000
51785.000000,1120.200073,1069.511963,50.688110,0.043217,0.070460,0.340307,-0.027243,-10.897046,-98.859299,-1.623582,-111.379929,3038.620117,1069.860596,1.000000,15.000000
51795.000000,1120.200073,1066.863647,53.336426,0.043217,0.051175,-0.264835,-0.007958,-3.183001,-98.864868,-2.124569,-104.172440,3045.827637,1066.491089,1.000000,15.000000
51805.000000,1120.200073,1062.595337,57.604736,0.042106,-0.005450,-0.426829,0.047556,19.022516,-98.831581,-2.395891,-82.204956,3067.794922,1062.064209,1.000000,15.000000
51815.000000,1120.200073,1065.873169,54.326904,0.042106,0.028652,0.327790,0.013454,5.381794,-98.822166,-2.312229,-95.752594,3054.247314,1066.243408,1.000000,15.000000
51825.000000,1120.200073,1060.554321,59.645752,0.042486,-0.040882,-0.531888,0.083368,33.347298,-98.763809,-2.040431,-67.456940,3082.542969,1059.931519,1.000000,15.000000
51835.000000,1120.200073,1061.421875,58.778198,0.042486,-0.034531,0.086749,0.077017,30.806858,-98.709900,-1.474566,-69.377609,3080.622314,1061.563721,1.000000,15.000000
51845.000000,1120.200073,1059.297974,60.902100,0.046037,-0.072273,-0.212383,0.118310,47.324074,-98.627083,-0.663022,-51.966030,3098.033936,1059.194458,1.000000,15.000000
51855.000000,1120.200073,1064.038452,56.161621,0.046037,-0.018573,0.474048,0.064610,25.844109,-98.581856,0.112813,-72.624931,3077.375000,1064.645508,1.000000,15.000000
51865.000000,1120.200073,1062.513794,57.686279,0.044281,-0.026823,-0.152469,0.071105,28.441965,-98.532082,0.609731,-69.480385,3080.519531,1062.364990,1.000000,15.000000
51875.000000,1120.200073,1063.830444,56.369629,0.044281,-0.014535,0.131667,0.058816,23.526461,-98.490913,0.892600,-74.071854,3075.928223,1064.006592,1.000000,15.000000
51885.000000,1120.200073,1066.414307,53.785767,0.044696,0.027497,0.258386,0.017199,6.879632,-98.478874,0.955025,-90.644218,3059.355713,1066.717529,1.000000,15.000000
51895.000000,1120.200073,1063.268799,56.931274,0.044696,-0.002917,-0.314546,0.047613,19.045153,-98.445541,0.796770,-78.603622,3071.396484,1062.888672,1.000000,15.000000
51905.000000,1120.200073,1064.775879,55.424194,0.045275,0.024621,0.150704,0.020654,8.261674,-98.431084,0.623201,-89.546211,3060.453857,1064.946533,1.000000,15.000000
51915.000000,1120.200073,1065.087280,55.112793,0.045275,0.022622,0.031137,0.022653,9.061296,-98.415230,0.393203,-88.960732,3061.039307,1065.091064,1.000000,15.000000
51925.000000,1120.200073,1068.487061,51.713013,0.043906,0.063633,0.339985,-0.019727,-7.890677,-98.429039,-0.017659,-106.337379,3043.662598,1068.671753,1.000000,15.000000
51935.000000,1120.200073,1067.485229,52.714844,0.043906,0.048232,-0.100183,-0.004326,-1.730461,-98.432068,-0.587288,-100.749817,3049.250244,1067.303223,1.000000,15.000000
51945.000000,1120.200073,1071.911011,48.289063,0.041838,0.088875,0.442576,-0.047037,-18.814777,-98.464996,-1.251370,-118.531143,3031.468750,1072.349121,1.000000,15.000000
51955.000000,1120.200073,1062.054932,58.145142,0.041838,-0.021099,-0.985610,0.062937,25.174900,-98.420937,-1.696140,-74.942169,3075.057861,1060.861084,1.000000,15.000000
51965.000000,1120.200073,1069.420776,50.779297,0.046048,0.062975,0.736582,-0.016927,-6.770864,-98.432785,-1.781510,-106.985161,3043.014893,1069.861816,1.000000,15.000000
51975.000000,1120.200073,1071.666260,48.533813,0.046048,0.084679,0.224555,-0.038631,-15.452242,-98.459824,-2.098125,-116.010185,3033.989746,1071.760254,1.000000,15.000000
51985.000000,1120.200073,1062.927612,57.272461,0.038244,-0.026061,-0.873876,0.064304,25.721724,-98.414810,-2.419747,-75.112831,3074.887207,1061.862549,1.000000,15.000000
51995.000000,1120.200073,1064.976196,55.223877,0.038244,-0.007187,0.204861,0.045431,18.172407,-98.383011,-2.120791,-82.331390,3067.668701,1065.232788,1.000000,15.000000
52005.000000,1120.200073,1068.186401,52.013672,0.043262,0.013530,0.321019,0.029731,11.892565,-98.362198,-1.676298,-88.145935,3061.854004,1068.377441,1.000000,15.000000
52015.000000,1120.200073,1065.723755,54.476318,0.043262,0.000004,-0.246263,0.043258,17.303169,-98.331917,-1.417193,-82.445938,3067.553955,1065.435059,1.000000,15.000000
52025.000000,1120.200073,1069.222900,50.977173,0.042599,0.030440,0.349915,0.012159,4.863699,-98.323402,-1.253390,-94.713089,3055.286865,1069.426514,1.000000,15.000000
52035.000000,1120.200073,1068.132568,52.067505,0.042599,0.005063,-0.109029,0.037537,15.014698,-98.297127,-1.168806,-84.451233,3065.548828,1067.977539,1.000000,15.000000
52045.000000,1120.200073,1060.464355,59.735718,0.040792,-0.069697,-0.766826,0.110489,44.195400,-98.219788,-0.786377,-54.810764,3095.189209,1060.015137,1.000000,15.000000
52055.000000,1120.200073,1064.688599,55.511475,0.040792,-0.016719,0.422430,0.057511,23.004210,-98.179527,-0.056399,-75.231712,3074.768311,1065.235352,1.000000,15.000000
52065.000000,1120.200073,1063.003174,57.196899,0.043591,-0.040748,-0.168550,0.084340,33.735859,-98.120491,0.571708,-63.812920,3086.187012,1062.834473,1.000000,15.000000
52075.000000,1120.200073,1062.016968,58.183105,0.043591,-0.048267,-0.098622,0.091859,36.743484,-98.056190,1.135884,-60.176823,3089.823242,1061.952637,1.000000,15.000000
52085.000000,1120.200073,1059.630371,60.569702,0.046090,-0.083139,-0.238657,0.129229,51.691795,-97.965729,1.864422,-44.409512,3105.590576,1059.519531,1.000000,15.000000
52095.000000,1120.200073,1071.623047,48.577026,0.046090,0.053015,1.199269,-0.006924,-2.769767,-97.970573,2.316092,-98.424248,3051.575684,1073.047974,1.000000,15.000000
52105.000000,1120.200073,1069.713013,50.487061,0.038650,0.047015,-0.190997,-0.008365,-3.346054,-97.976433,1.974356,-99.348129,3050.651855,1069.571045,1.000000,15.000000
52115.000000,1120.200073,1070.511597,49.688477,0.038650,0.056130,0.079858,-0.017480,-6.992017,-97.988670,1.237360,-103.743332,3046.256592,1070.530762,1.000000,15.000000
52125.000000,1120.200073,1061.706787,58.493286,0.039104,-0.040382,-0.880492,0.079486,31.794224,-97.933029,0.838635,-65.300171,3084.699707,1061.161621,1.000000,15.000000
52135.000000,1120.200073,1066.546997,53.653076,0.039104,0.023518,0.484025,0.015586,6.234391,-97.922119,0.856411,-90.831314,3059.168701,1067.129639,1.000000,15.000000
52145.000000,1120.200073,1067.588013,52.612061,0.041868,0.046577,0.104105,-0.004709,-1.883572,-97.925415,0.695540,-99.113449,3050.886475,1067.677490,1.000000,15.000000
52155.000000,1120.200073,1071.485840,48.714233,0.041868,0.067045,0.389779,-0.025177,-10.070732,-97.943039,0.136519,-107.877251,3042.122803,1071.685547,1.000000,15.000000
52165.000000,1120.200073,1070.831177,49.368896,0.037852,0.048733,-0.065470,-0.010881,-4.352211,-97.950653,-0.506377,-102.809242,3047.190674,1070.683960,1.000000,15.000000
52175.000000,1120.200073,1071.656738,48.543335,0.037852,0.047337,0.082564,-0.009485,-3.794167,-97.957291,-1.020619,-102.772079,3047.228027,1071.676392,1.000000,15.000000
52185.000000,1120.200073,1079.704102,40.495972,0.037486,0.155308,0.804734,-0.117822,-47.128914,-98.039764,-1.746150,-146.914825,3003.085205,1080.144897,1.000000,15.000000
52195.000000,1120.200073,1069.038452,51.161621,0.037486,0.030376,-1.066565,0.007110,2.843902,-98.034790,-2.664003,-97.854889,3052.145020,1067.680786,1.000000,15.000000
52205.000000,1120.200073,1075.939331,44.260742,0.039385,0.104436,0.690091,-0.065051,-26.020510,-98.080322,-3.251107,-127.351936,3022.647949,1076.672363,1.000000,15.000000
52215.000000,1120.200073,1071.043457,49.156616,0.039385,0.033551,-0.489593,0.005834,2.333713,-98.076241,-3.603315,-99.345848,3050.654053,1070.697754,1.000000,15.000000
52225.000000,1120.200073,1073.025146,47.174927,0.037849,0.048962,0.198174,-0.011113,-4.445109,-98.084023,-3.729525,-106.258652,3043.741455,1073.208008,1.000000,15.000000
52235.000000,1120.200073,1068.479980,51.720093,0.037849,-0.012023,-0.454521,0.049872,19.948729,-98.049110,-3.499933,-81.600311,3068.399658,1068.187012,1.000000,15.000000
52245.000000,1120.200073,1066.890991,53.309082,0.040073,-0.054928,-0.158894,0.095002,38.000698,-97.982613,-2.802186,-62.784100,3087.215820,1066.727783,1.000000,15.000000
52255.000000,1120.200073,1077.061401,43.138672,0.040073,0.074898,1.017034,-0.034825,-13.929820,-98.006989,-2.109400,-114.046204,3035.953857,1077.685303,1.000000,15.000000
52265.000000,1120.200073,1064.510620,55.689453,0.033181,-0.086614,-1.255071,0.119795,47.918003,-97.923134,-1.653005,-51.658134,3098.341797,1063.736572,1.000000,15.000000
52275.000000,1120.200073,1072.609619,47.590454,0.033181,0.013483,0.809896,0.019697,7.878947,-97.909348,-0.942507,-90.972908,3059.027100,1073.131348,1.000000,15.000000
