I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
69253.000000,1173.000122,1108.923950,64.076172,0.062656,0.009985,0.862884,0.052671,21.068489,86.709122,0.000000,107.777611,3491.125732,1109.472900,1.000000,15.000000
69263.000000,1173.000122,1097.169067,75.831055,0.057029,-0.119960,-1.175487,0.176990,70.795837,86.868416,0.000000,157.664246,3541.012451,1096.479126,1.000000,15.000000
69273.000000,1173.000122,1104.475342,68.524780,0.057029,-0.018455,0.730622,0.075484,30.193727,86.936348,0.000000,117.130074,3500.478271,1104.970337,1.000000,15.000000
69283.000000,1173.000122,1099.951660,73.048462,0.058460,-0.053312,-0.452363,0.111772,44.708801,87.036942,0.000000,131.745743,3515.093994,1099.469604,1.000000,15.000000
69293.000000,1173.000122,1109.816284,63.183838,0.058460,0.067627,0.986457,-0.009167,-3.666714,87.028694,0.000000,83.361984,3466.710205,1110.971558,1.000000,15.000000
69303.000000,1173.000122,1100.994629,72.005493,0.051296,-0.024015,-0.882161,0.075311,30.124331,87.096474,0.000000,117.220802,3500.568848,1100.441895,1.000000,15.000000
69313.000000,1173.000122,1095.249878,77.750244,0.051296,-0.103450,-0.574481,0.154746,61.898361,87.235748,0.000000,149.134109,3532.482178,1094.929443,1.000000,15.000000
69323.000000,1173.000122,1098.870850,74.129272,0.062909,-0.043148,0.362098,0.106057,42.422794,87.331200,0.000000,129.753998,3513.102051,1099.388184,1.000000,15.000000
69333.000000,1173.000122,1093.433594,79.566528,0.062909,-0.107010,-0.543725,0.169919,67.967506,87.484123,0.000000,155.451630,3538.799805,1092.877441,1.000000,15.000000
69343.000000,1173.000122,1098.980591,74.019531,0.069611,-0.033567,0.554705,0.103177,41.270863,87.576981,0.000000,128.847839,3512.196045,1099.365723,1.000000,15.000000
69353.000000,1173.000122,1095.704346,77.295776,0.069611,-0.089430,-0.327623,0.159040,63.616180,87.720116,0.000000,151.336304,3534.684570,1095.377563,1.000000,15.000000
69363.000000,1173.000122,1103.376465,69.623657,0.073539,0.006914,0.767207,0.066625,26.649988,87.780075,0.000000,114.430061,3497.778320,1103.875000,1.000000,15.000000
69373.000000,1173.000122,1098.116333,74.883789,0.073539,-0.033470,-0.526011,0.107008,42.803394,87.876381,0.000000,130.679779,3514.027832,1097.806152,1.000000,15.000000
69383.000000,1173.000122,1094.036743,78.963379,0.072603,-0.074770,-0.407958,0.147373,58.949341,88.009018,0.000000,146.958359,3530.306396,1093.818726,1.000000,15.000000
69393.000000,1173.000122,1099.159668,73.840454,0.072603,0.001173,0.512290,0.071431,28.572220,88.073303,0.000000,116.645523,3499.993652,1099.811890,1.000000,15.000000
69403.000000,1173.000122,1099.815674,73.184448,0.069237,0.007796,0.065601,0.061440,24.576130,88.128601,0.000000,112.704727,3496.052979,1099.853149,1.000000,15.000000
69413.000000,1173.000122,1094.879883,78.120239,0.069237,-0.037741,-0.493574,0.106978,42.791050,88.224884,0.000000,131.015930,3514.364014,1094.322754,1.000000,15.000000
69423.000000,1173.000122,1099.276001,73.724121,0.069996,-0.001653,0.439608,0.071649,28.659529,88.289368,0.000000,116.948898,3500.297119,1099.806396,1.000000,15.000000
69433.000000,1173.000122,1098.399902,74.600220,0.069996,-0.007497,-0.087607,0.077493,30.997154,88.359108,0.000000,119.356262,3502.704346,1098.304321,1.000000,15.000000
69443.000000,1173.000122,1098.281616,74.718506,0.065616,0.003963,-0.011837,0.061652,24.660856,88.414597,0.000000,113.075455,3496.423584,1098.279053,1.000000,15.000000
69453.000000,1173.000122,1099.247192,73.752930,0.065616,0.010240,0.096560,0.055375,22.150093,88.464432,0.000000,110.614525,3493.962646,1099.301025,1.000000,15.000000
69463.000000,1173.000122,1095.947998,77.052124,0.062604,-0.030784,-0.329912,0.093388,37.355145,88.548477,0.000000,125.903625,3509.251709,1095.750000,1.000000,15.000000
69473.000000,1173.000122,1097.300781,75.699341,0.062604,-0.005258,0.135279,0.067862,27.144741,88.609550,0.000000,115.754288,3499.102539,1097.485229,1.000000,15.000000
69483.000000,1173.000122,1100.401367,72.598755,0.061707,0.024155,0.310051,0.037552,15.020853,88.643349,0.000000,103.664200,3487.012451,1100.751709,1.000000,15.000000
69493.000000,1173.000122,1106.935913,66.064209,0.061707,0.097111,0.653458,-0.035403,-14.161263,88.611488,0.000000,74.450226,3457.798340,1107.302124,1.000000,15.000000
69503.000000,1173.000122,1096.955933,76.044189,0.051054,-0.016130,-0.997996,0.067184,26.873705,88.671951,0.000000,115.545654,3498.893799,1096.318604,1.000000,15.000000
69513.000000,1173.000122,1104.471069,68.529053,0.051054,0.064530,0.751507,-0.013475,-5.390129,88.659821,0.000000,83.269691,3466.617920,1105.323975,1.000000,15.000000
69523.000000,1173.000122,1096.804688,76.195435,0.048393,-0.015428,-0.766635,0.063821,25.528408,88.717262,0.000000,114.245667,3497.593750,1096.320923,1.000000,15.000000
69533.000000,1173.000122,1105.328369,67.671753,0.048393,0.082856,0.852370,-0.034463,-13.785214,88.686249,0.000000,74.901031,3458.363281,1105.833496,1.000000,15.000000
69543.000000,1174.500122,1104.457397,70.042725,0.044542,0.064877,-0.087094,-0.020335,-8.133888,88.667946,0.000000,80.534058,3464.070801,1104.358521,1.000000,15.000000
69553.000000,1174.800049,1101.277222,73.522827,0.044542,0.009378,-0.318027,0.035164,14.065779,88.699593,0.000000,102.765373,3486.382813,1100.851807,1.000000,15.000000
69563.000000,1174.800049,1104.692627,70.107422,0.049438,0.057516,0.341547,-0.008077,-3.230913,88.692322,0.000000,85.461411,3469.181641,1104.885986,1.000000,15.000000
69573.000000,1174.800049,1106.285400,68.514648,0.049438,0.060591,0.159276,-0.011153,-4.461143,88.682281,0.000000,84.221138,3468.026855,1106.398438,1.000000,15.000000
69583.000000,1174.800049,1098.871338,75.928711,0.047070,-0.012523,-0.741410,0.059594,23.837454,88.735916,0.000000,112.573372,3496.463379,1098.404541,1.000000,15.000000
69593.000000,1174.800049,1101.125854,73.674194,0.047070,-0.001016,0.225461,0.048086,19.234571,88.779198,0.000000,108.013771,3492.016113,1101.390259,1.000000,15.000000
69603.000000,1174.800049,1111.290894,63.509155,0.052854,0.105787,1.016497,-0.052932,-21.172979,88.731560,0.000000,67.558578,3451.668945,1111.883057,1.000000,15.000000
69613.000000,1174.800049,1103.385620,71.414429,0.052854,0.018363,-0.790524,0.034491,13.796331,88.762604,0.000000,102.558937,3486.669189,1102.863892,1.000000,15.000000
69623.000000,1174.800049,1099.597656,75.202393,0.053334,-0.031989,-0.378799,0.085323,34.129230,88.839394,0.000000,122.968628,3507.079102,1099.366455,1.000000,15.000000
69633.000000,1174.800049,1101.727295,73.072754,0.053334,-0.016910,0.212967,0.070244,28.097647,88.902611,0.000000,117.000259,3501.110596,1101.869873,1.000000,15.000000
69643.000000,1174.800049,1101.861450,72.938599,0.056907,-0.003489,0.013411,0.060396,24.158434,88.956970,0.000000,113.115402,3497.225830,1101.879150,1.000000,15.000000
69653.000000,1174.800049,1099.557617,75.242432,0.056907,-0.027441,-0.230384,0.084348,33.739124,89.032883,0.000000,122.772003,3506.882324,1099.425537,1.000000,15.000000
69663.000000,1174.800049,1106.620117,68.179932,0.060808,0.027701,0.706255,0.033107,13.242698,89.062675,0.000000,102.305374,3486.415771,1107.435303,1.000000,15.000000
69673.000000,1174.800049,1105.550537,69.249512,0.060808,0.018305,-0.106955,0.042503,17.001101,89.100929,0.000000,106.102028,3490.212402,1105.472168,1.000000,15.000000
69683.000000,1174.800049,1099.338989,75.461060,0.057217,-0.040683,-0.621164,0.097900,39.159973,89.189041,0.000000,128.349014,3512.459473,1098.966797,1.000000,15.000000
69693.000000,1174.800049,1104.431641,70.368408,0.057217,0.018364,0.509274,0.038853,15.541142,89.224007,0.000000,104.765152,3488.875488,1105.042725,1.000000,15.000000
69703.000000,1174.800049,1102.706543,72.093506,0.056799,0.001325,-0.172520,0.055473,22.189377,89.273933,0.000000,111.463310,3495.573730,1102.494507,1.000000,15.000000
69713.000000,1174.800049,1111.016479,63.783569,0.056799,0.102199,0.830996,-0.045400,-18.160160,89.233070,0.000000,71.072906,3455.183350,1111.499390,1.000000,15.000000
69723.000000,1174.800049,1110.650146,64.149902,0.048543,0.083762,-0.036633,-0.035219,-14.087528,89.201370,0.000000,75.113846,3459.224121,1110.495850,1.000000,15.000000
69733.000000,1174.800049,1105.349487,69.450562,0.048543,0.017817,-0.530064,0.030726,12.290313,89.229027,0.000000,101.519341,3485.704590,1104.992188,1.000000,15.000000
69743.000000,1174.800049,1104.074341,70.725708,0.050266,0.014673,-0.127518,0.035594,14.237449,89.261063,0.000000,103.498512,3487.785156,1103.989746,1.000000,15.000000
69753.000000,1174.800049,1102.664795,72.135254,0.050266,-0.006146,-0.140953,0.056412,22.564758,89.311836,0.000000,111.876595,3496.163330,1102.491821,1.000000,15.000000
69763.000000,1174.800049,1099.351196,75.448853,0.052908,-0.040509,-0.331354,0.093417,37.366604,89.395912,0.000000,126.762512,3511.049072,1098.989868,1.000000,15.000000
69773.000000,1174.800049,1102.588867,72.211182,0.052908,-0.023870,0.323760,0.076778,30.711258,89.465012,0.000000,120.176270,3504.462891,1102.993652,1.000000,15.000000
69783.000000,1174.800049,1108.316528,66.483521,0.056115,0.025849,0.572765,0.030266,12.106457,89.492249,0.000000,101.598709,3485.885254,1108.979492,1.000000,15.000000
69793.000000,1174.800049,1099.491943,75.308105,0.056115,-0.067939,-0.882459,0.124054,49.621593,89.603897,0.000000,139.225494,3523.512207,1098.482666,1.000000,15.000000
69803.000000,1174.800049,1105.707031,69.093018,0.061864,0.004997,0.621509,0.056866,22.746538,89.655075,0.000000,112.401611,3496.688232,1106.473022,1.000000,15.000000
69813.000000,1174.800049,1104.546753,70.253296,0.061864,-0.001463,-0.116026,0.063327,25.330616,89.712067,0.000000,115.042679,3499.329346,1104.476318,1.000000,15.000000
69823.000000,1174.800049,1099.766113,75.033936,0.059813,-0.041405,-0.478065,0.101218,40.487175,89.803162,0.000000,130.290344,3514.576904,1099.488770,1.000000,15.000000
69833.000000,1174.800049,1107.992188,66.807861,0.059813,0.053171,0.822616,0.006642,2.656753,89.809143,0.000000,92.465897,3476.752441,1108.495117,1.000000,15.000000
69843.000000,1174.800049,1100.466064,74.333984,0.055639,-0.045443,-0.752616,0.101083,40.433002,89.900116,0.000000,130.333115,3514.619629,1099.997070,1.000000,15.000000
69853.000000,1174.800049,1112.283325,62.516724,0.055639,0.102987,1.181722,-0.047348,-18.939005,89.857506,0.000000,70.918503,3455.205078,1112.997559,1.000000,15.000000
69863.000000,1174.800049,1102.677612,72.122437,0.047737,-0.010155,-0.960565,0.057892,23.156734,89.909607,0.000000,113.066345,3497.353027,1101.495850,1.000000,15.000000
69873.000000,1174.800049,1104.304565,70.495483,0.047737,0.005740,0.162697,0.041997,16.798903,89.947403,0.000000,106.746307,3491.145996,1104.496582,1.000000,15.000000
69883.000000,1174.800049,1103.580444,71.219604,0.050905,0.007561,-0.072420,0.043344,17.337654,89.986412,0.000000,107.324066,3491.830322,1103.493652,1.000000,15.000000
69893.000000,1174.800049,1106.208008,68.592041,0.050905,0.023275,0.262761,0.027630,11.051898,90.011276,0.000000,101.063171,3485.569580,1106.491577,1.000000,15.000000
69903.000000,1174.800049,1104.104370,70.695679,0.050147,0.009193,-0.210369,0.040954,16.381710,90.048134,0.000000,106.429840,3490.936279,1103.968384,1.000000,15.000000
69913.000000,1174.800049,1108.698608,66.101440,0.050147,0.037280,0.459421,0.012867,5.146893,90.059715,0.000000,95.206604,3479.712891,1108.960693,1.000000,15.000000
69923.000000,1174.800049,1104.792114,70.007935,0.049481,0.003049,-0.390649,0.046432,18.572987,90.101501,0.000000,108.674484,3493.180908,1104.316650,1.000000,15.000000
69933.000000,1174.800049,1109.212280,65.587769,0.049481,0.052574,0.442016,-0.003093,-1.237170,90.098717,0.000000,88.861549,3473.476563,1109.467773,1.000000,15.000000
69943.000000,1174.800049,1099.147705,75.652344,0.048682,-0.055009,-1.006448,0.103691,41.476513,90.192039,0.000000,131.668549,3516.372314,1097.970947,1.000000,15.000000
69953.000000,1174.800049,1102.258423,72.541626,0.048682,-0.024797,0.311065,0.073479,29.391611,90.258171,0.000000,119.649780,3504.485352,1102.471436,1.000000,15.000000
69963.000000,1174.800049,1106.697266,68.102783,0.055158,0.026742,0.443888,0.028415,11.366102,90.283745,0.000000,101.649849,3486.604980,1106.970093,1.000000,15.000000
69973.000000,1174.800049,1113.094849,61.705200,0.055158,0.086680,0.639760,-0.031523,-12.609148,90.255371,0.000000,77.646225,3462.601318,1113.451660,1.000000,15.000000
69983.000000,1174.800049,1109.435425,65.364624,0.047879,0.047944,-0.365949,-0.000065,-0.026129,90.255310,0.000000,90.229179,3475.184326,1108.932495,1.000000,15.000000
69993.000000,1174.800049,1106.766846,68.033203,0.047879,0.008388,-0.266850,0.039491,15.796208,90.290848,0.000000,106.087059,3491.132324,1106.416992,1.000000,15.000000
70003.000000,1174.800049,1110.029419,64.770630,0.052169,0.061924,0.326252,-0.009755,-3.901801,90.282066,0.000000,86.380264,3471.531494,1110.382568,1.000000,15.000000
70013.000000,1174.800049,1110.840088,63.959961,0.052169,0.074087,0.081062,-0.021917,-8.766991,90.262344,0.000000,81.495354,3466.646484,1110.861328,1.000000,15.000000
70023.000000,1173.300049,1107.756226,65.543823,0.048238,0.033162,-0.308382,0.015077,6.030635,90.275917,0.000000,96.306549,3481.457764,1107.331299,1.000000,15.000000
70033.000000,1173.000122,1111.430420,61.569702,0.048238,0.052702,0.367427,-0.004464,-1.785518,90.271896,0.000000,88.486382,3473.733643,1111.801880,1.000000,15.000000
70043.000000,1173.000122,1096.256348,76.743774,0.045755,-0.117082,-1.517415,0.162836,65.134590,90.418449,0.000000,155.553040,3540.888672,1094.511719,1.000000,15.000000
70053.000000,1173.000122,1106.926392,66.073730,0.045755,0.003101,1.067006,0.042654,17.061434,90.456841,0.000000,107.518272,3493.009521,1108.242065,1.000000,15.000000
70063.000000,1173.000122,1107.182129,65.817993,0.049256,-0.002668,0.025570,0.051924,20.769423,90.503571,0.000000,111.272995,3496.871582,1107.207031,1.000000,15.000000
70073.000000,1173.000122,1105.834106,67.166016,0.049256,-0.025059,-0.134802,0.074315,29.726046,90.570457,0.000000,120.296501,3506.006104,1105.687256,1.000000,15.000000
70083.000000,1173.000122,1105.636719,67.363403,0.052459,-0.025037,-0.019741,0.077496,30.998358,90.640205,0.000000,121.638565,3507.468506,1105.642578,1.000000,15.000000
70093.000000,1174.500122,1109.638184,64.861938,0.052459,0.009992,0.400150,0.042467,16.986799,90.678429,0.000000,107.665230,3493.495117,1110.110596,1.000000,15.000000
70103.000000,1174.800049,1101.512329,73.287720,0.052727,-0.045878,-0.812578,0.098605,39.442043,90.767174,0.000000,130.209213,3516.039063,1100.598389,1.000000,15.000000
70113.000000,1173.300049,1109.601074,63.698975,0.052727,0.037304,0.808871,0.015423,6.169112,90.781052,0.000000,96.950165,3482.780029,1110.550781,1.000000,15.000000
70123.000000,1173.000122,1107.814575,65.185547,0.051589,0.015142,-0.178647,0.036447,14.578688,90.813850,0.000000,105.392540,3491.222412,1107.574585,1.000000,15.000000
70133.000000,1173.000122,1108.515259,64.484863,0.051589,0.024206,0.070059,0.027382,10.952901,90.838493,0.000000,101.791397,3487.621338,1108.576294,1.000000,15.000000
70143.000000,1173.000122,1110.414063,62.586060,0.051473,0.045920,0.189888,0.005553,2.221289,90.843491,0.000000,93.064781,3478.894531,1110.598145,1.000000,15.000000
70153.000000,1174.500122,1106.565552,67.934570,0.051473,-0.005138,-0.384855,0.056610,22.644178,90.894440,0.000000,113.538620,3499.368408,1106.086914,1.000000,15.000000
70163.000000,1174.800049,1111.087402,63.712646,0.054677,0.058665,0.452185,-0.003987,-1.594950,90.890854,0.000000,89.295906,3475.125732,1111.595581,1.000000,15.000000
70173.000000,1174.800049,1114.726685,60.073364,0.054677,0.086209,0.363934,-0.031532,-12.612729,90.862473,0.000000,78.249741,3464.079590,1115.065918,1.000000,15.000000
70183.000000,1173.300049,1113.334717,59.965332,0.047949,0.068364,-0.139201,-0.020415,-8.166086,90.844101,0.000000,82.678017,3468.507813,1113.084229,1.000000,15.000000
70193.000000,1173.000122,1114.095703,58.904419,0.047949,0.072218,0.076103,-0.024269,-9.707573,90.822258,0.000000,81.114685,3467.027100,1114.104370,1.000000,15.000000
70203.000000,1173.000122,1118.643066,54.357056,0.043897,0.113125,0.454736,-0.069228,-27.691156,90.759956,0.000000,63.068802,3449.062256,1119.068115,1.000000,15.000000
70213.000000,1174.500122,1113.734741,60.765381,0.043897,0.063919,-0.490832,-0.020022,-8.008923,90.741936,0.000000,82.733017,3468.789307,1113.063721,1.000000,15.000000
70223.000000,1174.800049,1117.652344,57.147705,0.042550,0.096834,0.391757,-0.054284,-21.713751,90.693077,0.000000,68.979324,3455.118408,1118.016602,1.000000,15.000000
70233.000000,1173.300049,1117.207275,56.092773,0.042550,0.076634,-0.044513,-0.034085,-13.633922,90.662399,0.000000,77.028481,3463.236572,1117.050293,1.000000,15.000000
70243.000000,1173.000122,1124.768311,48.231812,0.037380,0.150155,0.756109,-0.112775,-45.110142,90.560898,0.000000,45.450756,3431.735596,1125.523315,1.000000,15.000000
70253.000000,1173.000122,1124.742188,48.257935,0.037380,0.140924,-0.002611,-0.103545,-41.417843,90.467705,0.000000,49.049862,3435.380127,1124.572510,1.000000,15.000000
70263.000000,1173.000122,1117.981079,55.019043,0.028157,0.051033,-0.676119,-0.022876,-9.150531,90.447113,0.000000,81.296585,3467.676025,1117.073242,1.000000,15.000000
70273.000000,1173.000122,1118.550415,54.449707,0.028157,0.056967,0.056934,-0.028810,-11.523954,90.421181,0.000000,78.897224,3465.357910,1118.557007,1.000000,15.000000
70283.000000,1173.000122,1120.392822,52.607300,0.029959,0.065417,0.184250,-0.035457,-14.182869,90.389267,0.000000,76.206398,3462.745850,1120.534302,1.000000,15.000000
70293.000000,1173.000122,1120.553833,52.446289,0.029959,0.060305,0.016093,-0.030346,-12.138409,90.361954,0.000000,78.223541,3464.839355,1120.499023,1.000000,15.000000
70303.000000,1173.000122,1116.049805,56.950317,0.028618,-0.012109,-0.450397,0.040727,16.290798,90.398605,0.000000,106.689407,3493.383301,1115.482300,1.000000,15.000000
70313.000000,1173.000122,1120.005615,52.994507,0.028618,0.013912,0.395584,0.014706,5.882354,90.411842,0.000000,96.294197,3483.094727,1120.458618,1.000000,15.000000
70323.000000,1173.000122,1119.994019,53.006104,0.031267,0.017301,-0.001168,0.013966,5.586269,90.424408,0.000000,96.010681,3482.907471,1119.977295,1.000000,15.000000
70333.000000,1173.000122,1122.677246,50.322876,0.031267,0.045437,0.268328,-0.014170,-5.667961,90.411652,0.000000,84.743690,3471.736328,1122.956177,1.000000,15.000000
70343.000000,1173.000122,1118.033569,54.966553,0.030920,-0.009217,-0.464368,0.040137,16.054668,90.447777,0.000000,106.502441,3493.579834,1117.467163,1.000000,15.000000
70353.000000,1173.000122,1119.488159,53.511963,0.030920,0.002876,0.145459,0.028043,11.217322,90.473015,0.000000,101.690338,3488.874268,1119.660034,1.000000,15.000000
70363.000000,1173.000122,1127.092041,45.908081,0.035226,0.092620,0.760388,-0.057394,-22.957541,90.421364,0.000000,67.463821,3454.749268,1127.933716,1.000000,15.000000
70373.000000,1173.000122,1121.676270,51.323853,0.035226,0.029783,-0.541580,0.005444,2.177450,90.426262,0.000000,92.603714,3479.956543,1120.971680,1.000000,15.000000
70383.000000,1173.000122,1126.318359,46.681763,0.035669,0.076638,0.464213,-0.040969,-16.387548,90.389389,0.000000,74.001839,3461.447266,1126.801025,1.000000,15.000000
70393.000000,1173.000122,1115.265137,57.734985,0.035669,-0.049910,-1.105332,0.085579,34.231548,90.466408,0.000000,124.697952,3512.217285,1113.951782,1.000000,15.000000
70403.000000,1173.000122,1117.631348,55.368774,0.043777,-0.018415,0.236630,0.062192,24.876696,90.522377,0.000000,115.399071,3503.042969,1117.949707,1.000000,15.000000
70413.000000,1173.000122,1123.313110,49.687012,0.043777,0.042042,0.568175,0.001735,0.693956,90.523941,0.000000,91.217896,3478.977051,1123.964844,1.000000,15.000000
70423.000000,1173.000122,1129.828857,43.171265,0.039896,0.092035,0.651574,-0.052139,-20.855423,90.477013,0.000000,69.621590,3457.471680,1130.506104,1.000000,15.000000
70433.000000,1173.000122,1123.831543,49.168579,0.039896,0.028268,-0.599730,0.011628,4.651299,90.487480,0.000000,95.138779,3483.058350,1123.062988,1.000000,15.000000
70443.000000,1173.000122,1118.493652,54.506470,0.038834,-0.041361,-0.533795,0.080196,32.078270,90.559654,0.000000,122.637924,3510.652588,1117.869141,1.000000,15.000000
70453.000000,1173.000122,1122.188354,50.811768,0.038834,0.017510,0.369477,0.021324,8.529711,90.578850,0.000000,99.108559,3487.245850,1122.644775,1.000000,15.000000
70463.000000,1173.000122,1128.045166,44.954956,0.038270,0.085654,0.585675,-0.047384,-18.953518,90.536201,0.000000,71.582687,3459.819092,1128.676514,1.000000,15.000000
70473.000000,1173.000122,1121.952515,51.047607,0.038270,0.011563,-0.609267,0.026707,10.682635,90.560234,0.000000,101.242867,3489.550781,1121.180420,1.000000,15.000000
70483.000000,1173.000122,1116.982544,56.017578,0.038248,-0.065773,-0.496995,0.104022,41.608788,90.653854,0.000000,132.262634,3520.671631,1116.686523,1.000000,15.000000
70493.000000,1173.000122,1119.798096,53.202026,0.038248,-0.034731,0.281560,0.072980,29.191839,90.719536,0.000000,119.911377,3508.452393,1120.184082,1.000000,15.000000
70503.000000,1173.000122,1127.767090,45.233032,0.041029,0.062516,0.796890,-0.021487,-8.594692,90.700195,0.000000,82.105499,3470.766357,1128.691162,1.000000,15.000000
70513.000000,1173.000122,1121.502808,51.497314,0.041029,-0.006115,-0.626421,0.047144,18.857666,90.742622,0.000000,109.600288,3498.343262,1120.737305,1.000000,15.000000
70523.000000,1173.000122,1118.571411,54.428711,0.041050,-0.052115,-0.293136,0.093165,37.266129,90.826469,0.000000,128.092590,3516.944824,1118.252441,1.000000,15.000000
70533.000000,1173.000122,1121.543213,51.456909,0.041050,-0.013532,0.297177,0.054583,21.833109,90.875595,0.000000,112.708702,3501.688965,1121.746460,1.000000,15.000000
70543.000000,1173.000122,1116.049194,56.950928,0.041577,-0.059551,-0.549400,0.101127,40.450947,90.966606,0.000000,131.417557,3520.510254,1115.737305,1.000000,15.000000
70553.000000,1173.000122,1124.272339,48.727783,0.041577,0.032676,0.822306,0.008901,3.560364,90.974617,0.000000,94.534981,3483.759033,1125.252197,1.000000,15.000000
70563.000000,1173.000122,1121.445190,51.554932,0.038732,-0.014367,-0.282705,0.053099,21.239414,91.022408,0.000000,112.261826,3501.580322,1121.094727,1.000000,15.000000
70573.000000,1173.000122,1119.804443,53.195679,0.038732,-0.027179,-0.164080,0.065911,26.364458,91.081726,0.000000,117.446182,3506.876953,1119.638062,1.000000,15.000000
70583.000000,1173.000122,1119.745361,53.254761,0.041731,-0.018386,-0.005913,0.060117,24.046812,91.135834,0.000000,115.182648,3504.730713,1119.769043,1.000000,15.000000
70593.000000,1173.000122,1123.366699,49.633423,0.041731,0.019931,0.362134,0.021800,8.720027,91.155457,0.000000,99.875481,3489.538574,1123.789551,1.000000,15.000000
70603.000000,1173.000122,1122.828613,50.171509,0.039188,0.027340,-0.053799,0.011848,4.739039,91.166122,0.000000,95.905159,3485.668213,1122.785645,1.000000,15.000000
70613.000000,1173.000122,1125.520386,47.479736,0.039188,0.044685,0.269175,-0.005497,-2.198836,91.161179,0.000000,88.962341,3478.821045,1125.789063,1.000000,15.000000
70623.000000,1173.000122,1123.559326,49.440796,0.036697,0.023950,-0.196111,0.012747,5.098938,91.172653,0.000000,96.271591,3486.218994,1123.291748,1.000000,15.000000
70633.000000,1173.000122,1126.935181,46.064941,0.036697,0.063437,0.337589,-0.026740,-10.695800,91.148590,0.000000,80.452789,3470.496582,1127.283691,1.000000,15.000000
70643.000000,1173.000122,1124.649048,48.351074,0.033319,0.041293,-0.228620,-0.007974,-3.189757,91.141411,0.000000,87.951653,3478.075684,1124.324585,1.000000,15.000000
70653.000000,1173.000122,1120.787720,52.212402,0.033319,-0.006873,-0.386131,0.040192,16.076630,91.177582,0.000000,107.254211,3497.466064,1120.312744,1.000000,15.000000
70663.000000,1173.000122,1132.500244,40.499878,0.037555,0.115400,1.171255,-0.077845,-31.137980,91.107521,0.000000,59.969543,3450.288574,1133.809326,1.000000,15.000000
70673.000000,1173.000122,1128.409912,44.590210,0.037555,0.062184,-0.409031,-0.024629,-9.851591,91.085358,0.000000,81.233765,3471.612793,1127.827271,1.000000,15.000000
70683.000000,1173.000122,1129.294312,43.705811,0.032207,0.069409,0.088441,-0.037202,-14.880842,91.051872,0.000000,76.171028,3466.631104,1129.323486,1.000000,15.000000
70693.000000,1173.000122,1125.810303,47.189819,0.032207,0.021960,-0.348401,0.010247,4.098777,91.061096,0.000000,95.159874,3485.696045,1125.346069,1.000000,15.000000
70703.000000,1173.000122,1120.643555,52.356567,0.033756,-0.036136,-0.516677,0.069892,27.956930,91.124001,0.000000,119.080933,3509.711914,1120.330078,1.000000,15.000000
70713.000000,1173.000122,1121.701660,51.298462,0.033756,-0.016173,0.105810,0.049928,19.971397,91.168938,0.000000,111.140335,3501.890381,1121.859375,1.000000,15.000000
70723.000000,1173.000122,1127.492554,45.507568,0.037529,0.022862,0.579095,0.014667,5.866627,91.182137,0.000000,97.048767,3487.909912,1127.838989,1.000000,15.000000
70733.000000,1173.000122,1121.979614,51.020508,0.037529,-0.041336,-0.551295,0.078865,31.545841,91.253113,0.000000,122.798950,3513.756836,1121.341675,1.000000,15.000000
70743.000000,1173.000122,1129.025024,43.975098,0.040185,0.026562,0.704539,0.013623,5.449168,91.265373,0.000000,96.714539,3487.795166,1129.853760,1.000000,15.000000
70753.000000,1174.500122,1126.607910,47.892212,0.040185,0.003342,-0.241709,0.036843,14.737092,91.298531,0.000000,106.035622,3497.212891,1126.309814,1.000000,15.000000
70763.000000,1174.800049,1135.393188,39.406860,0.039217,0.109874,0.878525,-0.070657,-28.262747,91.234940,0.000000,62.972191,3454.255371,1136.365601,1.000000,15.000000
70773.000000,1173.300049,1133.669434,39.630615,0.039217,0.097831,-0.172377,-0.058614,-23.445498,91.182190,0.000000,67.736694,3459.083008,1133.355835,1.000000,15.000000
70783.000000,1173.000122,1126.342163,46.657959,0.029940,0.012431,-0.732732,0.017509,7.003535,91.197945,0.000000,98.201477,3489.615234,1125.419312,1.000000,15.000000
70793.000000,1173.000122,1120.136108,52.864014,0.029940,-0.045116,-0.620604,0.075056,30.022526,91.265495,0.000000,121.288025,3512.800049,1119.432739,1.000000,15.000000
70803.000000,1173.000122,1123.511597,49.488525,0.038068,-0.020851,0.337553,0.058918,23.567320,91.318520,0.000000,114.885841,3506.518799,1123.936768,1.000000,15.000000
70813.000000,1173.000122,1134.307617,38.692505,0.038068,0.095940,1.079595,-0.057872,-23.148758,91.266434,0.000000,68.117676,3459.865479,1134.948120,1.000000,15.000000
70823.000000,1173.000122,1126.910522,46.089600,0.026977,-0.010474,-0.739706,0.037451,14.980473,91.300140,0.000000,106.280609,3498.096436,1126.424194,1.000000,15.000000
70833.000000,1173.000122,1120.624268,52.375854,0.026977,-0.089267,-0.628626,0.116244,46.497471,91.404762,0.000000,137.902237,3529.824463,1119.937378,1.000000,15.000000
70843.000000,1173.000122,1127.122314,45.877808,0.038276,-0.010900,0.649810,0.049176,19.670509,91.449020,0.000000,111.119530,3503.179443,1127.943481,1.000000,15.000000
70853.000000,1173.000122,1125.605225,47.394897,0.038276,-0.007594,-0.151718,0.045870,18.348099,91.490303,0.000000,109.838402,3502.009277,1125.448730,1.000000,15.000000
