I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
97920.000000,1007.400024,1024.531006,-17.130981,-0.012345,-0.041940,-0.111485,0.029596,10.358442,-136.804993,18.965853,-107.480698,3042.519287,1024.480469,1.000000,15.000000
97930.000000,1007.400024,1018.113281,-10.713257,-0.012345,-0.105975,-0.641763,0.093630,32.770557,-136.739456,18.606483,-85.362419,3064.637695,1017.446777,1.000000,15.000000
97940.000000,1007.400024,1021.006653,-13.606628,-0.006452,-0.074230,0.289333,0.067778,23.722271,-136.692017,24.870138,-88.099602,3061.900391,1021.445862,1.000000,15.000000
97950.000000,1007.400024,1022.213257,-14.813232,-0.006452,-0.055500,0.120664,0.049048,17.166782,-136.657684,25.611233,-93.879669,3056.120361,1022.429810,1.000000,15.000000
97960.000000,1007.400024,1020.557739,-13.157715,-0.009458,-0.053429,-0.183953,0.043971,15.389733,-136.629990,0.000000,-121.240257,3028.759766,1020.435425,1.000000,15.000000
97970.000000,1007.400024,1018.019409,-10.619385,-0.009458,-0.086415,-0.230757,0.076957,26.935034,-136.570740,0.000000,-109.635704,3040.364258,1017.902771,1.000000,15.000000
97980.000000,1007.400024,1024.578613,-17.178589,-0.005897,-0.003675,0.655925,-0.002222,-0.777834,-136.572296,0.000000,-137.350128,3012.649902,1025.403442,1.000000,15.000000
97990.000000,1007.400024,1019.899048,-12.499023,-0.005897,-0.040129,-0.467956,0.034232,11.981032,-136.548340,2.562408,-122.004898,3027.995117,1019.383179,1.000000,15.000000
98000.000000,1007.400024,1018.504028,-11.104004,-0.007299,-0.050746,-0.155012,0.043446,15.206166,-136.520966,0.000000,-121.314796,3028.685303,1018.393616,1.000000,15.000000
98010.000000,1007.400024,1016.939697,-9.539673,-0.007299,-0.067320,-0.142206,0.060021,21.007320,-136.474747,0.000000,-115.467422,3034.532471,1016.878174,1.000000,15.000000
98020.000000,1007.400024,1018.178772,-10.778748,-0.004869,-0.044925,0.123906,0.040056,14.019724,-136.446701,0.000000,-122.426979,3027.572998,1018.391235,1.000000,15.000000
98030.000000,1007.400024,1013.808777,-6.408752,-0.004869,-0.085097,-0.436997,0.080228,28.079897,-136.390549,2.823755,-105.486900,3044.513184,1013.373169,1.000000,15.000000
98040.000000,1007.400024,1011.075073,-3.675049,-0.002180,-0.126115,-0.303745,0.123935,43.377258,-136.312469,0.000000,-92.935211,3057.064697,1010.865906,1.000000,15.000000
98050.000000,1007.400024,1015.280884,-7.880859,-0.002180,-0.065846,0.382348,0.063666,22.283056,-136.263443,0.000000,-113.980385,3036.019531,1015.888306,1.000000,15.000000
98060.000000,1007.400024,1013.411682,-6.011658,-0.003076,-0.080200,-0.186920,0.077124,26.993475,-136.209457,0.000000,-109.215981,3040.783936,1013.341187,1.000000,15.000000
98070.000000,1007.400024,1013.830566,-6.430542,-0.003076,-0.063773,0.041890,0.060697,21.244032,-136.166977,-1.154681,-116.077621,3033.922363,1013.901611,1.000000,15.000000
98080.000000,1007.400024,1008.192505,-0.792480,-0.001825,-0.128747,-0.626458,0.126922,44.422615,-136.087021,0.000000,-91.664406,3058.335693,1007.901489,1.000000,15.000000
98090.000000,1007.400024,1012.323486,-4.923462,-0.001825,-0.060594,0.375542,0.058770,20.569370,-136.041763,0.000000,-115.472397,3034.527588,1012.925537,1.000000,15.000000
98100.000000,1007.400024,1010.518311,-3.118286,-0.000615,-0.063382,-0.180519,0.062767,21.968290,-135.997833,0.000000,-114.029541,3035.970459,1010.448486,1.000000,15.000000
98110.000000,1007.400024,1007.689331,-0.289307,-0.000615,-0.095211,-0.282896,0.094596,33.108620,-135.931610,2.237352,-100.585640,3049.414307,1007.445435,1.000000,15.000000
98120.000000,1007.400024,1008.847107,-1.447083,0.003282,-0.071564,0.128640,0.074846,26.195951,-135.884460,0.000000,-109.688507,3040.311523,1008.969910,1.000000,15.000000
98130.000000,1007.400024,1012.032654,-4.632629,0.003282,-0.028610,0.289603,0.031892,11.162169,-135.859909,0.000000,-124.697739,3025.302246,1012.466125,1.000000,15.000000
98140.000000,1007.400024,1001.109131,6.290894,0.000010,-0.144452,-1.092362,0.144462,50.561737,-135.758789,0.000000,-85.197052,3064.802979,1000.490051,1.000000,15.000000
98150.000000,1007.400024,1011.784912,-4.384888,0.000010,-0.006321,1.067579,0.006331,2.215780,-135.754364,-9.709490,-143.248077,3006.751953,1012.490356,1.000000,15.000000
98160.000000,1007.400024,1011.516113,-4.116089,-0.000000,-0.004586,-0.029855,0.004585,1.604832,-135.751480,0.000000,-134.146652,3015.853271,1011.493286,1.000000,15.000000
98170.000000,1007.400024,1014.196167,-6.796143,-0.000000,0.038851,0.243631,-0.038852,-13.598065,-135.781403,0.000000,-149.379471,3000.620605,1014.499023,1.000000,15.000000
98180.000000,1007.400024,1004.575562,2.824463,-0.002514,-0.075039,-0.962055,0.072525,25.383867,-135.730637,0.000000,-110.346771,3039.653320,1003.993042,1.000000,15.000000
98190.000000,1007.400024,1005.877136,1.522888,-0.002514,-0.060762,0.130153,0.058248,20.386658,-135.689865,-1.003607,-116.306816,3033.693115,1005.996582,1.000000,15.000000
98200.000000,1007.400024,1009.075928,-1.675903,0.003725,0.006437,0.355429,-0.002712,-0.949108,-135.691574,0.000000,-136.640686,3013.359375,1009.498840,1.000000,15.000000
98210.000000,1007.400024,1002.246582,5.153442,0.003725,-0.085522,-0.620853,0.089247,31.236448,-135.622849,0.000000,-104.386398,3045.613525,1001.480591,1.000000,15.000000
98220.000000,1007.400024,1009.508972,-2.108948,0.006920,0.001752,0.726235,0.005168,1.808674,-135.619232,0.000000,-133.810562,3016.189453,1009.981445,1.000000,15.000000
98230.000000,1007.400024,1004.508911,2.891113,0.006920,-0.071146,-0.499999,0.078066,27.322983,-135.564590,5.124129,-103.117477,3046.882568,1003.951416,1.000000,15.000000
98240.000000,1007.400024,1005.739868,1.660156,0.005698,-0.037383,0.136773,0.043081,15.078358,-135.537445,0.000000,-120.459091,3029.541016,1005.955688,1.000000,15.000000
98250.000000,1007.400024,1002.313110,5.086914,0.005698,-0.069916,-0.311526,0.075614,26.464870,-135.479218,0.000000,-109.014343,3040.985596,1001.973877,1.000000,15.000000
98260.000000,1007.400024,1000.539490,6.860535,0.007738,-0.093163,-0.177360,0.100901,35.315247,-135.408585,0.000000,-100.093338,3049.906738,1000.476929,1.000000,15.000000
98270.000000,1007.400024,1003.275635,4.124390,0.007738,-0.037591,0.273609,0.045329,15.865058,-135.376862,-3.906250,-123.418053,3026.582031,1003.489075,1.000000,15.000000
98280.000000,1007.400024,1000.141541,7.258484,0.007017,-0.084709,-0.348224,0.091726,32.103943,-135.319077,0.000000,-103.215134,3046.784912,999.981018,1.000000,15.000000
98290.000000,1007.400024,1002.780518,4.619507,0.007017,-0.040255,0.239903,0.047272,16.545040,-135.282684,0.000000,-118.737640,3031.262451,1002.983398,1.000000,15.000000
98300.000000,1007.400024,1004.722290,2.677734,0.007280,-0.015011,0.194180,0.022291,7.801733,-135.267075,0.000000,-127.465340,3022.534668,1004.982788,1.000000,15.000000
98310.000000,1007.400024,1003.992249,3.407776,0.007280,-0.012797,-0.073004,0.020077,7.026937,-135.253021,-0.155605,-128.381699,3021.618408,1003.958496,1.000000,15.000000
98320.000000,1007.400024,995.464844,11.935181,0.005978,-0.105554,-0.947495,0.111531,39.035900,-135.182755,0.000000,-96.146851,3053.853027,994.976013,1.000000,15.000000
98330.000000,1007.400024,995.885315,11.514709,0.005978,-0.094583,0.038228,0.100560,35.196079,-135.105316,0.000000,-99.909241,3050.090820,995.971191,1.000000,15.000000
98340.000000,1007.400024,1000.158325,7.241699,0.012304,-0.027777,0.427306,0.040081,14.028395,-135.077255,0.000000,-121.048859,3028.951172,1000.462097,1.000000,15.000000
98350.000000,1007.400024,999.488647,7.911377,0.012304,-0.036514,-0.066972,0.048818,17.086430,-135.043076,0.614156,-117.342491,3032.657471,999.465820,1.000000,15.000000
98360.000000,1007.400024,994.716003,12.684021,0.009601,-0.101171,-0.530296,0.110773,38.770447,-134.973282,0.000000,-96.202835,3053.797119,994.459473,1.000000,15.000000
98370.000000,1007.400024,994.877380,12.522644,0.009601,-0.097876,0.016135,0.107477,37.616962,-134.898041,0.000000,-97.281082,3052.718994,994.945679,1.000000,15.000000
98380.000000,1007.400024,991.109802,16.290222,0.013463,-0.119683,-0.376755,0.133145,46.600903,-134.804840,1.532862,-86.671074,3063.328857,990.947510,1.000000,15.000000
98390.000000,1007.400024,992.309387,15.090637,0.013463,-0.086600,0.119960,0.100063,35.022049,-134.734802,3.133126,-96.579628,3053.420410,992.448853,1.000000,15.000000
98400.000000,1007.400024,997.105469,10.294556,0.015782,-0.026156,0.479609,0.041938,14.678237,-134.705444,-3.458955,-123.486160,3026.513916,997.434998,1.000000,15.000000
98410.000000,1007.400024,993.176575,14.223450,0.015782,-0.074662,-0.392890,0.090444,31.655405,-134.642136,-14.822233,-117.808968,3032.190918,992.963135,1.000000,15.000000
98420.000000,1007.400024,989.615662,17.784363,0.015431,-0.103185,-0.323718,0.118616,41.515656,-134.550797,0.000000,-93.035141,3056.964844,989.451843,1.000000,15.000000
98430.000000,1007.400024,991.792847,15.607178,0.015431,-0.063398,0.241909,0.078829,27.590076,-134.501129,0.000000,-106.911057,3043.088867,991.979614,1.000000,15.000000
98440.000000,1007.400024,993.346191,14.053833,0.016651,-0.025100,0.155330,0.041751,14.613016,-134.471909,0.000000,-119.858894,3030.141113,993.473511,1.000000,15.000000
98450.000000,1007.400024,990.289612,17.110413,0.016651,-0.053596,-0.305653,0.070248,24.586651,-134.422729,2.003040,-107.833038,3042.166992,989.977905,1.000000,15.000000
98460.000000,1007.400024,996.115234,11.284790,0.017847,0.013950,0.582558,0.003896,1.363709,-134.419998,2.384882,-130.671402,3019.328613,996.485474,1.000000,15.000000
98470.000000,1007.400024,988.312988,19.087036,0.017847,-0.075864,-0.780225,0.093710,32.798622,-134.354401,1.258454,-100.297325,3049.702637,987.430542,1.000000,15.000000
98480.000000,1007.400024,988.407959,18.992065,0.019456,-0.057897,0.009501,0.077353,27.073648,-134.300247,7.050421,-100.176178,3049.823730,988.457642,1.000000,15.000000
98490.000000,1007.400024,987.410339,19.989685,0.019456,-0.065000,-0.099766,0.084456,29.559515,-134.241135,14.485373,-90.196243,3059.803711,987.385986,1.000000,15.000000
98500.000000,1007.400024,992.547119,14.852905,0.020229,0.000018,0.513679,0.020211,7.073856,-134.226990,13.255526,-113.897614,3036.102295,992.883911,1.000000,15.000000
98510.000000,1007.400024,983.904968,23.495056,0.020229,-0.101025,-0.864214,0.121254,42.439018,-134.142105,9.863249,-81.839836,3068.160156,983.401978,1.000000,15.000000
98520.000000,1007.400024,985.720215,21.679810,0.023134,-0.086066,0.181526,0.109200,38.219986,-134.065659,15.478519,-80.367157,3069.632813,985.884644,1.000000,15.000000
98530.000000,1007.400024,988.246643,19.153381,0.023134,-0.036335,0.229673,0.059470,20.814413,-134.019867,0.000000,-113.205452,3036.794434,988.443787,1.000000,15.000000
98540.000000,1007.400024,986.050659,21.349365,0.019643,-0.054954,-0.243995,0.074598,26.109240,-133.972870,0.000000,-107.863632,3042.136475,985.943970,1.000000,15.000000
98550.000000,1007.400024,990.212280,17.187744,0.019643,0.008170,0.416160,0.011473,4.015665,-133.964844,0.000000,-129.949173,3020.050781,990.486450,1.000000,15.000000
98560.000000,1007.400024,975.815918,31.584106,0.017541,-0.181547,-1.439637,0.199088,69.680794,-133.825485,13.335523,-50.809170,3099.190918,974.973267,1.000000,15.000000
98570.000000,1007.400024,984.304321,23.095703,0.017541,-0.050340,0.848842,0.067881,23.758326,-133.777969,38.265266,-71.754379,3078.245605,985.449219,1.000000,15.000000
98580.000000,1007.400024,976.829407,30.570618,0.021599,-0.135596,-0.747490,0.157195,55.018188,-133.667938,52.062798,-26.586952,3123.413086,976.423645,1.000000,15.000000
98590.000000,1007.400024,985.330627,22.069397,0.021599,-0.023869,0.850123,0.045468,15.913663,-133.636108,51.638817,-66.083626,3083.916260,985.904297,1.000000,15.000000
98600.000000,1007.400024,977.334351,30.065674,0.020496,-0.119894,-0.799632,0.140390,49.136524,-133.537842,44.254166,-40.147156,3109.852783,976.882874,1.000000,15.000000
98610.000000,1007.400024,985.357178,22.042847,0.020496,-0.022710,0.802284,0.043206,15.122055,-133.507599,34.777752,-83.607788,3066.392090,985.893921,1.000000,15.000000
98620.000000,1007.400024,980.435547,26.964478,0.020279,-0.050081,-0.492161,0.070360,24.626034,-133.458344,20.917494,-87.914810,3062.085205,979.913940,1.000000,15.000000
98630.000000,1007.400024,982.274719,25.125305,0.020279,-0.027410,0.183916,0.047689,16.691303,-133.424957,5.770970,-110.962685,3039.037354,982.410889,1.000000,15.000000
98640.000000,1007.400024,976.698364,30.701660,0.022547,-0.074476,-0.557637,0.097022,33.957848,-133.357040,-2.361715,-101.760910,3048.239014,976.389771,1.000000,15.000000
98650.000000,1007.400024,979.195618,28.204407,0.022547,-0.048504,0.249726,0.071050,24.867641,-133.307312,-4.190465,-112.630135,3037.369873,979.384277,1.000000,15.000000
98660.000000,1007.400024,974.149292,33.250732,0.025110,-0.093166,-0.504631,0.118276,41.396606,-133.224518,-2.230218,-94.058128,3055.941895,973.883789,1.000000,15.000000
98670.000000,1007.400024,985.670837,21.729187,0.025110,0.045549,1.152152,-0.020439,-7.153695,-133.238831,-6.091168,-146.483704,3003.516357,986.395630,1.000000,15.000000
98680.000000,1007.400024,976.928650,30.471375,0.019974,-0.060563,-0.874215,0.080537,28.187904,-133.182449,-16.980949,-121.975494,3028.024414,976.393311,1.000000,15.000000
98690.000000,1007.400024,977.727905,29.672119,0.019974,-0.049704,0.079924,0.069678,24.387308,-133.133682,-18.197279,-126.943657,3023.056396,977.884033,1.000000,15.000000
98700.000000,1007.400024,978.682739,28.717285,0.026144,-0.021770,0.095481,0.047914,16.769884,-133.100143,-13.546862,-129.877121,3020.122803,978.844055,1.000000,15.000000
98710.000000,1007.400024,973.869141,33.530884,0.026144,-0.077296,-0.481355,0.103440,36.203869,-133.027740,-10.263387,-107.087257,3042.912842,973.358459,1.000000,15.000000
98720.000000,1007.400024,974.190308,33.209717,0.029505,-0.053603,0.032115,0.083108,29.087873,-132.969559,-3.155942,-107.037628,3042.962402,974.311890,1.000000,15.000000
98730.000000,1007.400024,975.162842,32.237183,0.029505,-0.060102,0.097251,0.089607,31.362507,-132.906830,2.685021,-98.859306,3051.140625,975.330444,1.000000,15.000000
98740.000000,1007.400024,978.381042,29.018982,0.029095,-0.008272,0.321823,0.037367,13.078310,-132.880676,1.820470,-117.981895,3032.018066,978.805420,1.000000,15.000000
98750.000000,1007.400024,974.652100,32.747925,0.029095,-0.050746,-0.372893,0.079840,27.944054,-132.824783,-2.724364,-107.605095,3042.395020,974.246948,1.000000,15.000000
98760.000000,1007.400024,976.598267,30.801758,0.029836,-0.024152,0.194615,0.053988,18.895836,-132.786987,-4.961778,-118.852928,3031.146973,976.741089,1.000000,15.000000
98770.000000,1007.400024,975.254028,32.145996,0.029836,-0.026040,-0.134426,0.055876,19.556458,-132.747879,-6.618498,-119.809921,3030.190186,975.131531,1.000000,15.000000
98780.000000,1007.400024,972.004700,35.395325,0.029358,-0.057012,-0.324929,0.086370,30.229429,-132.687424,-6.576205,-109.034195,3040.965820,971.672607,1.000000,15.000000
98790.000000,1007.400024,972.516479,34.883545,0.029358,-0.044874,0.051177,0.074232,25.981256,-132.635468,-2.387138,-109.041351,3040.958740,972.636719,1.000000,15.000000
98800.000000,1007.400024,975.274414,32.125610,0.031438,-0.015891,0.275791,0.047329,16.564995,-132.602341,-1.075287,-117.112633,3032.887451,975.630737,1.000000,15.000000
98810.000000,1007.400024,974.128479,33.271545,0.031438,-0.023269,-0.114590,0.054707,19.147383,-132.564041,-4.556706,-117.973366,3032.026611,974.018799,1.000000,15.000000
98820.000000,1007.400024,970.082458,37.317566,0.030013,-0.075747,-0.404602,0.105760,37.015987,-132.490005,-3.734748,-99.208763,3050.791260,969.860535,1.000000,15.000000
98830.000000,1007.400024,968.111755,39.288269,0.030013,-0.094140,-0.197071,0.124154,43.453747,-132.403091,6.281513,-82.667831,3067.332275,967.976929,1.000000,15.000000
98840.000000,1007.400024,971.447571,35.952454,0.034772,-0.037942,0.333583,0.072714,25.449829,-132.352188,14.525143,-92.377213,3057.622803,971.922791,1.000000,15.000000
98850.000000,1007.400024,974.239990,33.160034,0.034772,0.003212,0.279242,0.031560,11.045996,-132.330093,9.144901,-112.139191,3037.860840,974.592407,1.000000,15.000000
98860.000000,1007.400024,965.047058,42.352966,0.029825,-0.114799,-0.919294,0.144624,50.618252,-132.228851,3.518981,-78.091614,3071.908447,964.022034,1.000000,15.000000
98870.000000,1007.400024,967.656616,39.743408,0.029825,-0.076584,0.260955,0.106409,37.243065,-132.154358,10.639520,-84.271774,3065.728271,968.074097,1.000000,15.000000
98880.000000,1007.400024,968.368103,39.031921,0.034898,-0.053901,0.071150,0.088799,31.079552,-132.092194,15.679968,-85.332672,3064.667236,968.532227,1.000000,15.000000
98890.000000,1007.400024,972.494019,34.906006,0.034898,0.012231,0.412589,0.022667,7.933363,-132.076324,7.129465,-117.013496,3032.986572,973.012329,1.000000,15.000000
98900.000000,1007.400024,972.079834,35.320190,0.030814,0.005293,-0.041419,0.025522,8.932550,-132.058456,-9.330947,-132.456848,3017.543213,972.048584,1.000000,15.000000
98910.000000,1007.400024,967.907227,39.492798,0.030814,-0.054328,-0.417262,0.085143,29.799925,-131.998856,-18.620548,-120.819473,3029.180420,967.437744,1.000000,15.000000
98920.000000,1007.400024,964.779480,42.620544,0.034240,-0.068904,-0.312775,0.103144,36.100254,-131.926651,-13.188625,-109.015030,3040.984863,964.492310,1.000000,15.000000
98930.000000,1007.400024,965.280579,42.119446,0.034240,-0.053672,0.050116,0.087912,30.769114,-131.865112,-3.476090,-104.572090,3045.427979,965.412842,1.000000,15.000000
98940.000000,1007.400024,963.598572,43.801453,0.036308,-0.069448,-0.168204,0.105756,37.014526,-131.791077,3.024432,-91.752121,3058.247803,963.471313,1.000000,15.000000
98950.000000,1007.400024,962.933044,44.466980,0.036308,-0.084943,-0.066555,0.121250,42.437569,-131.706207,9.186906,-80.081734,3069.918213,962.936279,1.000000,15.000000
98960.000000,1007.400024,966.319397,41.080627,0.038511,-0.045070,0.338638,0.083582,29.253532,-131.647705,12.885703,-89.508469,3060.491455,966.790039,1.000000,15.000000
98970.000000,1007.400024,964.074158,43.325867,0.038511,-0.064377,-0.224525,0.102888,36.010899,-131.575684,11.063640,-84.501152,3065.498779,963.874756,1.000000,15.000000
98980.000000,1007.400024,960.050354,47.349670,0.037917,-0.099885,-0.402379,0.137803,48.230911,-131.479218,11.413745,-71.834564,3078.165527,959.853638,1.000000,15.000000
98990.000000,1007.400024,963.765442,43.634583,0.037917,-0.040230,0.371510,0.078147,27.351532,-131.424515,12.877096,-91.195885,3058.804199,964.039795,1.000000,15.000000
99000.000000,1007.400024,959.741760,47.658264,0.038229,-0.080223,-0.402367,0.118452,41.458069,-131.341599,9.701719,-80.181808,3069.818115,959.531006,1.000000,15.000000
99010.000000,1007.400024,959.657104,47.742920,0.038229,-0.068686,-0.008470,0.106914,37.420055,-131.266754,7.503921,-86.342773,3063.657227,959.698853,1.000000,15.000000
99020.000000,1007.400024,962.046814,45.353210,0.041527,-0.039479,0.238973,0.081005,28.351889,-131.210052,4.627764,-98.230400,3051.769531,962.225891,1.000000,15.000000
99030.000000,1007.400024,961.203552,46.196472,0.041527,-0.044831,-0.084329,0.086357,30.225018,-131.149597,-2.129449,-103.054024,3046.946045,961.177429,1.000000,15.000000
99040.000000,1007.400024,960.672791,46.727234,0.040399,-0.035805,-0.053072,0.076204,26.671427,-131.096252,-8.227201,-112.652031,3037.347900,960.667969,1.000000,15.000000
99050.000000,1007.400024,961.889587,45.510437,0.040399,-0.020335,0.121677,0.060734,21.256823,-131.053741,-13.457177,-123.254097,3026.745850,962.064575,1.000000,15.000000
99060.000000,1007.400024,960.664124,46.735901,0.039756,-0.023994,-0.122547,0.063751,22.312777,-131.009109,-18.282410,-126.978745,3023.021240,960.604614,1.000000,15.000000
99070.000000,1007.400024,965.748657,41.651367,0.039756,0.050558,0.508457,-0.010801,-3.780499,-131.016678,-25.721731,-160.518906,2989.481201,966.058533,1.000000,15.000000
99080.000000,1007.400024,961.878479,45.521545,0.036153,-0.002650,-0.387019,0.038802,13.580797,-130.989517,-34.910160,-152.318878,2997.681152,961.623779,1.000000,15.000000
99090.000000,1007.400024,958.881287,48.518738,0.036153,-0.038466,-0.299722,0.074619,26.116606,-130.937286,-33.241440,-138.062119,3011.937988,958.708374,1.000000,15.000000
99100.000000,1007.400024,958.661621,48.738403,0.041072,-0.036034,-0.021964,0.077106,26.987095,-130.883316,-20.896494,-124.792717,3025.207275,958.679932,1.000000,15.000000
99110.000000,1007.400024,959.160400,48.239624,0.041072,-0.029567,0.049877,0.070639,24.723738,-130.833862,-9.579203,-115.689323,3034.310791,959.255859,1.000000,15.000000
99120.000000,1007.400024,955.902771,51.497253,0.040710,-0.067612,-0.325763,0.108322,37.912632,-130.758041,0.042855,-92.802559,3057.197510,955.730408,1.000000,15.000000
99130.000000,1007.400024,953.882874,53.517151,0.040710,-0.104105,-0.201988,0.144814,50.685062,-130.656677,13.669570,-66.302048,3083.697998,953.804688,1.000000,15.000000
99140.000000,1007.400024,958.881775,48.518250,0.045186,-0.033102,0.499886,0.078287,27.400520,-130.601883,24.124523,-79.076843,3070.923096,959.233337,1.000000,15.000000
99150.000000,1007.400024,962.591675,44.808350,0.045186,0.024093,0.370991,0.021092,7.382251,-130.587112,17.454744,-105.750122,3044.250000,962.826843,1.000000,15.000000
99160.000000,1007.400024,956.185120,51.214905,0.038332,-0.053626,-0.640655,0.091958,32.185295,-130.522736,4.206254,-94.131187,3055.868896,955.798218,1.000000,15.000000
99170.000000,1007.400024,952.171753,55.228271,0.038332,-0.098323,-0.401336,0.136656,47.829472,-130.427078,5.418939,-77.178673,3072.821289,951.785400,1.000000,15.000000
99180.000000,1007.400024,953.511597,53.888428,0.046547,-0.065380,0.133985,0.111927,39.174393,-130.348724,15.192511,-75.981819,3074.018066,953.769714,1.000000,15.000000
99190.000000,1007.400024,955.976624,51.423401,0.046547,-0.016585,0.246501,0.063132,22.096151,-130.304535,15.321112,-92.887268,3057.112793,956.158142,1.000000,15.000000
99200.000000,1007.400024,951.373596,56.026428,0.043625,-0.080725,-0.460303,0.124350,43.522514,-130.217484,9.505938,-77.189034,3072.811035,951.115356,1.000000,15.000000
99210.000000,1007.400024,954.681396,52.718628,0.043625,-0.048403,0.330782,0.092028,32.209770,-130.153061,8.327902,-89.615387,3060.384521,954.920898,1.000000,15.000000
99220.000000,1007.400024,953.930481,53.469543,0.044778,-0.048170,-0.075096,0.092947,32.531620,-130.087997,6.851490,-90.704895,3059.295166,953.914917,1.000000,15.000000
99230.000000,1007.400024,955.325684,52.074341,0.044778,-0.011004,0.139523,0.055781,19.523510,-130.048950,0.436879,-110.088554,3039.911377,955.434937,1.000000,15.000000
99240.000000,1007.400024,955.449036,51.950989,0.044131,-0.002040,0.012338,0.046171,16.159817,-130.016632,-9.583672,-123.440483,3026.559570,955.462646,1.000000,15.000000
99250.000000,1007.400024,951.834900,55.565125,0.044131,-0.050168,-0.361419,0.094299,33.004807,-129.950623,-15.730047,-112.675865,3037.324219,951.625732,1.000000,15.000000
99260.000000,1007.400024,958.189941,49.210083,0.046840,0.047853,0.635505,-0.001014,-0.354807,-129.951340,-19.162502,-149.468658,3000.531250,958.588989,1.000000,15.000000
99270.000000,1007.400024,957.751953,49.648071,0.046840,0.038516,-0.043797,0.008324,2.913303,-129.945511,-29.565382,-156.597595,2993.402344,957.698608,1.000000,15.000000
99280.000000,1007.400024,952.520752,54.879272,0.041936,-0.028470,-0.523120,0.070406,24.642056,-129.896225,-34.731102,-139.985260,3010.014648,952.193848,1.000000,15.000000
99290.000000,1007.400024,953.645874,53.754150,0.041936,-0.014435,0.112516,0.056371,19.729919,-129.856766,-26.167200,-136.294052,3013.706055,953.727905,1.000000,15.000000
99300.000000,1007.400024,951.861206,55.538818,0.044814,-0.038753,-0.178468,0.083567,29.248497,-129.798264,-14.127767,-114.677536,3035.322510,951.765747,1.000000,15.000000
99310.000000,1007.400024,951.740906,55.659119,0.044814,-0.029129,-0.012028,0.073943,25.880039,-129.746506,-3.515590,-107.382057,3042.617920,951.756470,1.000000,15.000000
99320.000000,1007.400024,952.674194,54.725830,0.046124,-0.028545,0.093323,0.074669,26.134115,-129.694244,3.888281,-99.671844,3050.328125,952.745483,1.000000,15.000000
99330.000000,1007.400024,954.035706,53.364319,0.046124,-0.017407,0.136155,0.063531,22.235737,-129.649780,6.782856,-100.631195,3049.368896,954.131592,1.000000,15.000000
99340.000000,1007.400024,949.365784,58.034241,0.044278,-0.067879,-0.466990,0.112158,39.255169,-129.571274,10.035310,-80.280792,3069.719238,949.104126,1.000000,15.000000
99350.000000,1007.400024,951.290955,56.109070,0.044278,-0.036806,0.192517,0.081084,28.379538,-129.514511,15.443619,-85.691353,3064.308594,951.442505,1.000000,15.000000
99360.000000,1007.400024,951.818359,55.581665,0.046385,-0.021323,0.052738,0.067707,23.697556,-129.467117,15.762673,-90.006889,3059.993164,951.870483,1.000000,15.000000
99370.000000,1007.400024,952.252930,55.147095,0.046385,-0.009731,0.043458,0.056116,19.640499,-129.427841,9.525316,-100.262024,3049.738037,952.290649,1.000000,15.000000
99380.000000,1007.400024,953.545715,53.854309,0.045562,0.008256,0.129276,0.037306,13.057016,-129.401733,0.777475,-115.567245,3034.432861,953.626648,1.000000,15.000000
99390.000000,1007.400024,946.548462,60.851563,0.045562,-0.083469,-0.699723,0.129031,45.160908,-129.311417,-1.791383,-85.941895,3064.058105,945.761780,1.000000,15.000000
99400.000000,1007.400024,947.643555,59.756470,0.050273,-0.053724,0.109506,0.103996,36.398640,-129.238617,6.244831,-86.595154,3063.404785,947.755859,1.000000,15.000000
99410.000000,1007.400024,951.187256,56.212769,0.050273,-0.003809,0.354373,0.054081,18.928495,-129.200760,9.654394,-100.617867,3049.382080,951.424744,1.000000,15.000000
99420.000000,1007.400024,947.164551,60.235474,0.046812,-0.056859,-0.402272,0.103671,36.284912,-129.128189,5.686469,-87.156807,3062.843262,946.932617,1.000000,15.000000
99430.000000,1007.400024,950.914307,56.485718,0.046812,-0.008416,0.374973,0.055228,19.329803,-129.089523,3.229023,-106.530701,3043.469238,951.394104,1.000000,15.000000
99440.000000,1007.400024,949.570618,57.829407,0.046976,-0.031248,-0.134367,0.078224,27.378433,-129.034760,-0.082855,-101.739182,3048.260742,949.497314,1.000000,15.000000
99450.000000,1007.400024,946.629639,60.770386,0.046976,-0.050113,-0.294095,0.097089,33.981220,-128.966797,-1.069484,-96.055061,3053.944824,946.476685,1.000000,15.000000
99460.000000,1007.400024,954.045898,53.354126,0.050277,0.056893,0.741625,-0.006616,-2.315492,-128.971420,-4.880938,-136.167847,3013.832031,954.506714,1.000000,15.000000
99470.000000,1007.400024,952.146362,55.253662,0.050277,0.024358,-0.189954,0.025919,9.071669,-128.953278,-18.363649,-138.245255,3011.754639,952.002686,1.000000,15.000000
99480.000000,1007.400024,945.424805,61.975220,0.045820,-0.054516,-0.672156,0.100336,35.117592,-128.883041,-22.939190,-116.704636,3033.295410,945.019409,1.000000,15.000000
99490.000000,1007.400024,949.796936,57.603088,0.045820,0.000311,0.437212,0.045509,15.928074,-128.851181,-14.509488,-127.432602,3022.567383,950.083130,1.000000,15.000000
99500.000000,1007.400024,949.488037,57.911987,0.047406,-0.002932,-0.030887,0.050338,17.618170,-128.815948,-9.873130,-121.070908,3028.929199,949.469849,1.000000,15.000000
