I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
176201.000000,613.200012,1016.970459,-403.770447,-0.250000,0.005208,-0.030243,-0.255208,-89.322723,-96.730408,-25.968405,-212.021530,2937.978516,1016.951782,1.000000,15.000000
176211.000000,613.200012,1016.500061,-403.300049,-0.235410,-0.002863,-0.047040,-0.232547,-81.391579,-96.893188,-14.371423,-192.656189,2957.343750,1016.442017,1.000000,15.000000
176221.000000,613.200012,1017.313110,-404.113098,-0.235410,-0.016333,0.081301,-0.219077,-76.677124,-97.046539,-3.936284,-177.659943,2972.340088,1017.406616,1.000000,15.000000
176231.000000,613.200012,1018.246643,-405.046631,-0.250000,0.002127,0.093353,-0.252127,-88.244553,-97.223030,4.235875,-181.231720,2968.768311,1018.368530,1.000000,15.000000
176241.000000,611.400024,1015.471680,-404.071655,-0.250000,-0.036838,-0.277495,-0.213162,-74.606804,-97.372246,10.227390,-161.751663,2988.248291,1015.308960,1.000000,15.000000
176251.000000,611.400024,1017.083679,-405.683655,-0.250000,-0.012404,0.161207,-0.237596,-83.158615,-97.538567,15.711218,-164.985962,2985.014160,1017.303711,1.000000,15.000000
176261.000000,611.400024,1017.268066,-405.868042,-0.250000,-0.006846,0.018430,-0.243154,-85.103889,-97.708771,16.879400,-165.933258,2984.066650,1017.302368,1.000000,15.000000
176271.000000,611.400024,1020.014587,-408.614563,-0.250000,0.029517,0.274658,-0.279517,-97.830971,-97.904434,11.217765,-184.517654,2965.482422,1020.327393,1.000000,15.000000
176281.000000,611.400024,1011.817444,-400.417419,-0.250000,-0.068164,-0.819719,-0.181836,-63.642487,-98.031715,8.048971,-153.625229,2996.374756,1010.873840,1.000000,15.000000
176291.000000,611.400024,1012.259399,-400.859375,-0.250000,-0.062719,0.044203,-0.187281,-65.548347,-98.162811,16.163664,-147.547485,3002.452637,1012.384277,1.000000,15.000000
176301.000000,611.400024,1017.109192,-405.709167,-0.250000,0.004783,0.484979,-0.254783,-89.174095,-98.341156,21.425383,-166.089874,2983.910156,1017.427979,1.000000,15.000000
176311.000000,611.400024,1013.354370,-401.954346,-0.250000,-0.041456,-0.375485,-0.208544,-72.990486,-98.487137,16.456589,-155.021042,2994.979004,1012.931885,1.000000,15.000000
176321.000000,611.400024,1014.737976,-403.337952,-0.250000,-0.024769,0.138366,-0.225231,-78.830788,-98.644798,12.530483,-164.945099,2985.054932,1014.937744,1.000000,15.000000
176331.000000,611.400024,1009.038147,-397.638123,-0.250000,-0.100656,-0.569987,-0.149345,-52.270576,-98.749336,15.244387,-135.775528,3014.224365,1008.432373,1.000000,15.000000
176341.000000,611.400024,1019.195007,-407.794983,-0.250000,0.041154,1.015687,-0.291154,-101.903854,-98.953140,15.287728,-185.569260,2964.430664,1020.435364,1.000000,15.000000
176351.000000,611.400024,1011.410034,-400.010010,-0.250000,-0.046236,-0.778496,-0.203764,-71.317238,-99.095772,5.628354,-164.784653,2985.215332,1010.932983,1.000000,15.000000
176361.000000,611.400024,1010.040466,-398.640442,-0.250000,-0.066471,-0.136960,-0.183529,-64.235008,-99.224243,2.721113,-160.738144,2989.261963,1009.939636,1.000000,15.000000
176371.000000,611.400024,1009.902100,-398.502075,-0.250000,-0.059079,-0.013840,-0.190921,-66.822510,-99.357887,9.105814,-157.074570,2992.925537,1009.960571,1.000000,15.000000
176381.000000,611.400024,1012.148254,-400.748230,-0.250000,-0.030439,0.224614,-0.219561,-76.846397,-99.511581,10.839055,-165.518921,2984.480957,1012.463440,1.000000,15.000000
176391.000000,611.400024,1008.363037,-396.963013,-0.250000,-0.058698,-0.378513,-0.191302,-66.955536,-99.645493,8.520430,-158.080597,2991.919434,1007.976257,1.000000,15.000000
176401.000000,611.400024,1009.299500,-397.899475,-0.250000,-0.063709,0.093639,-0.186291,-65.201698,-99.775894,8.660829,-156.316772,2993.683105,1009.468750,1.000000,15.000000
176411.000000,611.400024,1003.529297,-392.129272,-0.250000,-0.121192,-0.577021,-0.128808,-45.082748,-99.866058,14.786554,-130.162247,3019.837646,1002.958984,1.000000,15.000000
176421.000000,611.400024,1007.381836,-395.981812,-0.250000,-0.061124,0.385261,-0.188876,-66.106720,-99.998268,21.738476,-144.366501,3005.633545,1007.944580,1.000000,15.000000
176431.000000,613.200012,1005.127319,-391.927307,-0.250000,-0.079607,-0.225461,-0.170393,-59.637428,-100.117546,21.345949,-138.409027,3011.591064,1004.944763,1.000000,15.000000
176441.000000,613.200012,999.485962,-386.285950,-0.250000,-0.146400,-0.564128,-0.103600,-36.260086,-100.190063,22.450550,-113.999603,3036.000488,998.947571,1.000000,15.000000
176451.000000,613.200012,1006.042419,-392.842407,-0.208065,-0.052476,0.655645,-0.155589,-54.456291,-100.229019,25.442535,-129.242767,3020.757324,1006.933594,1.000000,15.000000
176461.000000,613.200012,1002.285156,-389.085144,-0.208065,-0.093321,-0.375724,-0.114744,-40.160576,-100.309341,19.679417,-120.790497,3029.209473,1001.926025,1.000000,15.000000
176471.000000,613.200012,1007.260315,-394.060303,-0.250000,-0.011900,0.497508,-0.238100,-83.335060,-100.368958,7.819143,-175.884872,2974.115234,1007.916809,1.000000,15.000000
176481.000000,613.200012,1004.576233,-391.376221,-0.250000,-0.043775,-0.268400,-0.206225,-72.178619,-100.513313,-6.750376,-179.442307,2970.557617,1004.426941,1.000000,15.000000
176491.000000,613.200012,1002.602966,-389.402954,-0.250000,-0.057577,-0.197327,-0.192423,-67.347885,-100.648010,-15.824142,-183.820038,2966.179932,1002.432373,1.000000,15.000000
176501.000000,613.200012,1004.655640,-391.455627,-0.250000,-0.009193,0.205266,-0.240807,-84.282478,-100.816574,-19.592508,-204.691574,2945.308350,1004.947693,1.000000,15.000000
176511.000000,613.200012,997.362854,-384.162842,-0.250000,-0.103093,-0.729281,-0.146907,-51.417488,-100.919411,-19.666927,-172.003830,2977.996094,996.943787,1.000000,15.000000
176521.000000,613.200012,1000.934082,-387.734070,-0.250000,-0.045861,0.357121,-0.204139,-71.448593,-101.062309,-12.357911,-184.868805,2965.131104,1001.445435,1.000000,15.000000
176531.000000,613.200012,1004.497742,-391.297729,-0.250000,-0.009389,0.356364,-0.240611,-84.213776,-101.230736,-10.686629,-196.131149,2953.868896,1004.944641,1.000000,15.000000
176541.000000,613.200012,998.756409,-385.556396,-0.250000,-0.077769,-0.574130,-0.172231,-60.280712,-101.351295,-13.099968,-174.731964,2975.268066,998.427734,1.000000,15.000000
176551.000000,613.200012,1004.552979,-391.352966,-0.250000,0.004573,0.579661,-0.254573,-89.100380,-101.529495,-12.333910,-202.963791,2947.036133,1004.935608,1.000000,15.000000
176561.000000,613.200012,996.839417,-383.639404,-0.250000,-0.093024,-0.771362,-0.156976,-54.941719,-101.639381,-10.760920,-167.342026,2982.657959,996.387817,1.000000,15.000000
176571.000000,613.200012,996.799072,-383.599060,-0.250000,-0.070526,-0.004035,-0.179474,-62.815784,-101.765015,-2.536543,-167.117340,2982.882568,996.897949,1.000000,15.000000
176581.000000,613.200012,998.568726,-385.368713,-0.250000,-0.043448,0.176966,-0.206552,-72.293114,-101.909599,4.736031,-169.466675,2980.533203,998.843750,1.000000,15.000000
176591.000000,613.200012,999.194092,-385.994080,-0.250000,-0.041450,0.062537,-0.208550,-72.992386,-102.055588,3.491300,-171.556671,2978.443359,999.311890,1.000000,15.000000
176601.000000,611.400024,994.742065,-383.342041,-0.250000,-0.082917,-0.445205,-0.167083,-58.478935,-102.172546,3.143069,-157.508423,2992.491699,994.293457,1.000000,15.000000
176611.000000,613.200012,993.799255,-380.599243,-0.250000,-0.099920,-0.094277,-0.150080,-52.528103,-102.277603,9.551501,-145.254211,3004.745850,993.786621,1.000000,15.000000
176621.000000,611.400024,992.815369,-381.415344,-0.250000,-0.093507,-0.098389,-0.156493,-54.772591,-102.387146,17.748528,-139.411194,3010.588867,992.817078,1.000000,15.000000
176631.000000,611.400024,996.313843,-384.913818,-0.250000,-0.038087,0.349843,-0.211913,-74.169670,-102.535484,17.977907,-158.727249,2991.272705,996.806458,1.000000,15.000000
176641.000000,611.400024,996.763184,-385.363159,-0.250000,-0.029435,0.044936,-0.220565,-77.197830,-102.689880,7.830698,-172.057007,2977.942871,996.811523,1.000000,15.000000
176651.000000,611.400024,998.527588,-387.127563,-0.250000,-0.007292,0.176442,-0.242708,-84.947876,-102.859779,-5.974661,-193.782303,2956.217773,998.756348,1.000000,15.000000
176661.000000,611.400024,993.779053,-382.379028,-0.250000,-0.051955,-0.474852,-0.198045,-69.315659,-102.998413,-14.930403,-187.244476,2962.755615,993.259521,1.000000,15.000000
176671.000000,611.400024,992.783386,-381.383362,-0.250000,-0.050872,-0.099570,-0.199128,-69.694954,-103.137802,-14.828468,-187.661224,2962.338867,992.755676,1.000000,15.000000
176681.000000,611.400024,995.851746,-384.451721,-0.250000,-0.000916,0.306839,-0.249084,-87.179550,-103.312164,-14.096240,-204.587952,2945.412109,996.249207,1.000000,15.000000
176691.000000,611.400024,990.873108,-379.473083,-0.250000,-0.063440,-0.497866,-0.186560,-65.296005,-103.442757,-15.198439,-183.937210,2966.062744,990.320923,1.000000,15.000000
176701.000000,611.400024,986.229858,-374.829834,-0.250000,-0.119412,-0.464326,-0.130588,-45.705891,-103.534172,-5.471637,-154.711700,2995.288330,985.784424,1.000000,15.000000
176711.000000,611.400024,991.915039,-380.515015,-0.250000,-0.050796,0.568521,-0.199204,-69.721252,-103.673615,8.646780,-164.748093,2985.251953,992.315430,1.000000,15.000000
176721.000000,611.400024,994.020508,-382.620483,-0.250000,-0.015922,0.210547,-0.234077,-81.927124,-103.837471,8.843846,-176.920746,2973.079346,994.310913,1.000000,15.000000
176731.000000,611.400024,989.095703,-377.695679,-0.250000,-0.069825,-0.492483,-0.180175,-63.061100,-103.963593,2.322923,-164.701767,2985.298340,988.818359,1.000000,15.000000
176741.000000,613.200012,991.632019,-378.432007,-0.250000,-0.039238,0.253630,-0.210762,-73.766716,-104.111130,0.930578,-176.947266,2973.052734,991.820251,1.000000,15.000000
176751.000000,611.400024,992.216125,-380.816101,-0.206354,-0.018115,0.058413,-0.188239,-65.883629,-104.156418,-2.033099,-172.073135,2977.926758,992.272949,1.000000,15.000000
176761.000000,611.400024,988.164001,-376.763977,-0.206354,-0.046163,-0.405210,-0.160191,-56.066807,-104.268555,-6.918579,-167.253937,2982.746094,987.733887,1.000000,15.000000
176771.000000,611.400024,986.764893,-375.364868,-0.250000,-0.062965,-0.139910,-0.187035,-65.462219,-104.313553,-5.856727,-175.632492,2974.367432,986.710327,1.000000,15.000000
176781.000000,611.400024,983.987488,-372.587463,-0.250000,-0.100661,-0.277746,-0.149339,-52.268532,-104.418091,2.278165,-154.408447,2995.591553,983.748840,1.000000,15.000000
176791.000000,611.400024,986.778564,-375.378540,-0.250000,-0.053601,0.279111,-0.196399,-68.739716,-104.555573,10.485028,-162.810257,2987.189697,987.200562,1.000000,15.000000
176801.000000,611.400024,989.408569,-378.008545,-0.250000,-0.021073,0.263000,-0.228927,-80.124275,-104.715820,8.653614,-176.186478,2973.813477,989.760376,1.000000,15.000000
176811.000000,611.400024,985.217407,-373.817383,-0.250000,-0.074271,-0.419116,-0.175729,-61.505005,-104.838829,2.642463,-163.701385,2986.298584,984.775146,1.000000,15.000000
176821.000000,611.400024,981.877563,-370.477539,-0.250000,-0.102927,-0.333983,-0.147073,-51.475712,-104.941780,5.781491,-150.636002,2999.364014,981.588989,1.000000,15.000000
176831.000000,611.400024,981.319153,-369.919128,-0.250000,-0.096325,-0.055844,-0.153675,-53.786175,-105.049355,14.634060,-144.201462,3005.798584,981.371460,1.000000,15.000000
176841.000000,611.400024,982.166260,-370.766235,-0.250000,-0.067836,0.084710,-0.182164,-63.757343,-105.176872,18.219702,-150.714523,2999.285400,982.367432,1.000000,15.000000
176851.000000,611.400024,980.511475,-369.111450,-0.250000,-0.084116,-0.165474,-0.165884,-58.059433,-105.292992,15.730929,-147.621490,3002.378418,980.402954,1.000000,15.000000
176861.000000,611.400024,975.384094,-363.984070,-0.250000,-0.150016,-0.512743,-0.099984,-34.994263,-105.362984,17.789410,-122.567825,3027.432129,974.907837,1.000000,15.000000
176871.000000,611.400024,980.537964,-369.137939,-0.250000,-0.070687,0.515389,-0.179313,-62.759609,-105.488503,22.513174,-145.734940,3004.265137,980.925232,1.000000,15.000000
176881.000000,611.400024,976.160095,-364.760071,-0.250000,-0.110260,-0.437784,-0.139740,-48.909058,-105.586319,19.995695,-134.499680,3015.500244,975.946411,1.000000,15.000000
176891.000000,611.400024,982.605591,-371.205566,-0.250000,-0.016320,0.644547,-0.233680,-81.788132,-105.749893,10.158661,-177.379364,2972.620605,983.444275,1.000000,15.000000
176901.000000,611.400024,985.137024,-373.737000,-0.250000,0.019469,0.253141,-0.269469,-94.314240,-105.938522,-9.906867,-210.159622,2939.840332,985.436401,1.000000,15.000000
176911.000000,611.400024,977.307251,-365.907227,-0.250000,-0.068839,-0.782973,-0.181161,-63.406200,-106.065338,-27.407246,-196.878784,2953.121094,976.415649,1.000000,15.000000
176921.000000,611.400024,975.549500,-364.149475,-0.250000,-0.066649,-0.175780,-0.183351,-64.172966,-106.193687,-26.684338,-197.050995,2952.948975,975.430664,1.000000,15.000000
176931.000000,611.400024,982.123474,-370.723450,-0.250000,0.017329,0.657397,-0.267329,-93.565132,-106.380821,-24.080605,-224.026550,2925.973389,982.927979,1.000000,15.000000
176941.000000,611.400024,974.782471,-363.382446,-0.250000,-0.060909,-0.734097,-0.189091,-66.181900,-106.513184,-26.936604,-199.631683,2950.368408,973.947571,1.000000,15.000000
176951.000000,611.400024,978.937012,-367.536987,-0.250000,-0.016892,0.415450,-0.233108,-81.587662,-106.676361,-24.602377,-212.866394,2937.133545,979.466309,1.000000,15.000000
176961.000000,611.400024,976.118652,-364.718628,-0.250000,-0.066005,-0.281835,-0.183995,-64.398384,-106.805161,-18.365252,-189.568802,2960.431152,975.964478,1.000000,15.000000
176971.000000,611.400024,980.878418,-369.478394,-0.250000,0.008764,0.475979,-0.258764,-90.567307,-106.986298,-14.334942,-211.888550,2938.111328,981.480591,1.000000,15.000000
176981.000000,611.400024,976.900574,-365.500549,-0.250000,-0.028020,-0.397783,-0.221980,-77.693016,-107.141685,-15.071942,-199.906647,2950.093262,976.448853,1.000000,15.000000
176991.000000,611.400024,976.888306,-365.488281,-0.250000,-0.037403,-0.001228,-0.212597,-74.408936,-107.290504,-13.758703,-195.458130,2954.541992,976.903931,1.000000,15.000000
177001.000000,611.400024,972.585632,-361.185608,-0.250000,-0.073925,-0.430268,-0.176075,-61.626400,-107.413757,-5.339314,-174.379471,2975.620605,972.356995,1.000000,15.000000
177011.000000,611.400024,973.198303,-361.798279,-0.250000,-0.065614,0.061268,-0.184386,-64.535217,-107.542831,5.699087,-166.378967,2983.621094,973.348511,1.000000,15.000000
177021.000000,611.400024,967.421936,-356.021912,-0.250000,-0.127581,-0.577635,-0.122419,-42.846607,-107.628525,18.075340,-132.399780,3017.600098,966.853027,1.000000,15.000000
177031.000000,611.400024,976.275146,-364.875122,-0.250000,-0.019421,0.885320,-0.230579,-80.702789,-107.789932,25.085438,-163.407288,2986.592773,976.864685,1.000000,15.000000
177041.000000,611.400024,977.703857,-366.303833,-0.250000,0.002687,0.142872,-0.252687,-88.440430,-107.966812,15.162415,-181.244827,2968.755127,977.884155,1.000000,15.000000
177051.000000,611.400024,973.155396,-361.755371,-0.250000,-0.053427,-0.454849,-0.196573,-68.800591,-108.104416,0.813810,-176.091187,2973.908691,972.889099,1.000000,15.000000
177061.000000,611.400024,967.217590,-355.817566,-0.250000,-0.112552,-0.593781,-0.137448,-48.106720,-108.200630,2.036655,-154.270691,2995.729248,966.903076,1.000000,15.000000
177071.000000,611.400024,969.672668,-358.272644,-0.250000,-0.068140,0.245512,-0.181860,-63.651127,-108.327934,11.791866,-160.187195,2989.812744,969.881042,1.000000,15.000000
177081.000000,611.400024,967.103577,-355.703552,-0.250000,-0.075048,-0.256914,-0.174952,-61.233368,-108.450401,15.499020,-154.184753,2995.815186,966.893860,1.000000,15.000000
177091.000000,611.400024,969.257568,-357.857544,-0.250000,-0.054667,0.215399,-0.195333,-68.366699,-108.587135,13.048203,-163.905624,2986.094482,969.426636,1.000000,15.000000
177101.000000,611.400024,968.002380,-356.602356,-0.250000,-0.079092,-0.125515,-0.170908,-59.817631,-108.706772,9.765447,-158.758957,2991.240967,967.923645,1.000000,15.000000
177111.000000,613.200012,970.562805,-357.362793,-0.250000,-0.039922,0.256044,-0.210078,-73.527145,-108.853828,6.123492,-176.257492,2973.742432,970.935181,1.000000,15.000000
177121.000000,613.200012,967.092102,-353.892090,-0.250000,-0.063356,-0.347072,-0.186644,-65.325325,-108.984482,1.153278,-173.156540,2976.843506,966.913330,1.000000,15.000000
177131.000000,613.200012,966.869263,-353.669250,-0.184306,-0.057241,-0.022286,-0.127065,-44.472626,-109.004791,-2.015772,-155.493195,2994.506836,966.914917,1.000000,15.000000
177141.000000,613.200012,965.937744,-352.737732,-0.184306,-0.053913,-0.093150,-0.130393,-45.637718,-109.096069,-3.332737,-158.066528,2991.933594,965.916870,1.000000,15.000000
177151.000000,613.200012,964.930054,-351.730042,-0.250000,-0.062129,-0.100768,-0.187871,-65.754715,-109.126099,-4.229870,-179.110687,2970.889404,964.902771,1.000000,15.000000
177161.000000,613.200012,963.030518,-349.830505,-0.250000,-0.077754,-0.189954,-0.172246,-60.286152,-109.246674,-2.446024,-171.978851,2978.021240,962.888489,1.000000,15.000000
177171.000000,613.200012,958.765564,-345.565552,-0.250000,-0.132008,-0.426495,-0.117992,-41.297028,-109.329269,5.482314,-145.143982,3004.855957,958.378052,1.000000,15.000000
177181.000000,613.200012,966.389160,-353.189148,-0.250000,-0.024061,0.762355,-0.225939,-79.078583,-109.487427,11.264530,-177.301483,2972.698486,967.382935,1.000000,15.000000
177191.000000,613.200012,959.262207,-346.062195,-0.250000,-0.110285,-0.712693,-0.139715,-48.900200,-109.585228,8.766922,-149.718506,3000.281494,958.861389,1.000000,15.000000
177201.000000,613.200012,957.005493,-343.805481,-0.250000,-0.127797,-0.225669,-0.122203,-42.771221,-109.670769,12.225566,-140.216415,3009.783691,956.877319,1.000000,15.000000
177211.000000,613.200012,956.749695,-343.549683,-0.250000,-0.119018,-0.025582,-0.130982,-45.843666,-109.762459,21.367241,-134.238892,3015.761230,956.863281,1.000000,15.000000
177221.000000,613.200012,960.786377,-347.586365,-0.250000,-0.053902,0.403666,-0.196098,-68.634254,-109.899727,20.933451,-157.600525,2992.399414,961.367126,1.000000,15.000000
177231.000000,611.400024,953.301758,-341.901733,-0.250000,-0.128894,-0.748461,-0.121106,-42.387177,-109.984505,14.473593,-137.898087,3012.101807,952.897522,1.000000,15.000000
177241.000000,613.200012,959.436096,-346.236084,-0.250000,-0.054376,0.613433,-0.195624,-68.468323,-110.121445,9.895344,-168.694427,2981.305664,959.868164,1.000000,15.000000
177251.000000,613.200012,952.268127,-339.068115,-0.250000,-0.130407,-0.716793,-0.119593,-41.857494,-110.205162,6.303854,-145.758804,3004.241211,951.882568,1.000000,15.000000
177261.000000,613.200012,959.417297,-346.217285,-0.250000,-0.018691,0.714916,-0.231309,-80.958069,-110.367081,1.092052,-190.233093,2959.766846,960.356567,1.000000,15.000000
177271.000000,611.400024,959.350220,-347.950195,-0.250000,-0.007847,-0.006706,-0.242153,-84.753647,-110.536591,-13.461618,-208.751862,2941.248047,959.363525,1.000000,15.000000
177281.000000,611.400024,957.492493,-346.092468,-0.250000,-0.035319,-0.185776,-0.214681,-75.138199,-110.686867,-29.160379,-214.985458,2935.014648,957.388916,1.000000,15.000000
177291.000000,611.400024,951.519226,-340.119202,-0.250000,-0.088704,-0.597328,-0.161296,-56.453709,-110.799774,-30.033852,-197.287323,2952.712646,950.894775,1.000000,15.000000
177301.000000,611.400024,950.887512,-339.487488,-0.250000,-0.096498,-0.063169,-0.153502,-53.725548,-110.907227,-18.197376,-182.830154,2967.169922,950.902344,1.000000,15.000000
177311.000000,611.400024,953.934326,-342.534302,-0.250000,-0.035527,0.304681,-0.214473,-75.065483,-111.057358,-8.581667,-194.704498,2955.295410,954.380066,1.000000,15.000000
177321.000000,611.400024,953.373230,-341.973206,-0.250000,-0.050633,-0.056112,-0.199367,-69.778343,-111.196915,-8.687033,-189.662277,2960.337646,953.350342,1.000000,15.000000
177331.000000,611.400024,952.328369,-340.928345,-0.250000,-0.067396,-0.104481,-0.182604,-63.911469,-111.324738,-9.040588,-184.276794,2965.723145,952.296997,1.000000,15.000000
177341.000000,611.400024,946.826355,-335.426331,-0.250000,-0.132781,-0.550204,-0.117219,-41.026642,-111.406792,-0.526673,-152.960114,2997.039795,946.289917,1.000000,15.000000
177351.000000,613.200012,947.204895,-334.004883,-0.250000,-0.103222,0.037855,-0.146778,-51.372181,-111.509537,13.268664,-149.613052,3000.386963,947.304199,1.000000,15.000000
177361.000000,613.200012,950.560303,-337.360291,-0.250000,-0.041931,0.335538,-0.208069,-72.824036,-111.655182,17.182734,-167.296478,2982.703613,950.815674,1.000000,15.000000
177371.000000,613.200012,950.840637,-337.640625,-0.166156,-0.037746,0.028038,-0.128410,-44.943447,-111.671265,7.324269,-149.290451,3000.709473,950.881348,1.000000,15.000000
177381.000000,613.200012,946.117249,-332.917236,-0.166156,-0.095882,-0.472343,-0.070275,-24.596100,-111.720459,-0.397025,-136.713577,3013.286377,945.864319,1.000000,15.000000
177391.000000,611.400024,948.077026,-336.677002,-0.250000,-0.062673,0.195980,-0.187327,-65.564293,-111.743919,0.227236,-177.080978,2972.918945,948.401306,1.000000,15.000000
177401.000000,611.400024,942.102295,-330.702271,-0.250000,-0.118211,-0.597477,-0.131789,-46.126171,-111.836174,3.931096,-154.031250,2995.968750,941.791016,1.000000,15.000000
177411.000000,611.400024,942.226746,-330.826721,-0.250000,-0.099664,0.012445,-0.150336,-52.617588,-111.941406,10.160477,-154.398514,2995.601563,942.371948,1.000000,15.000000
177421.000000,611.400024,947.183716,-335.783691,-0.250000,-0.033824,0.495702,-0.216176,-75.661674,-112.092728,10.007887,-177.746506,2972.253418,947.845215,1.000000,15.000000
177431.000000,613.200012,946.351563,-333.151550,-0.250000,-0.045965,-0.083220,-0.204035,-71.412216,-112.235550,-0.600255,-184.248016,2965.751953,946.322815,1.000000,15.000000
177441.000000,611.400024,939.536621,-328.136597,-0.250000,-0.118862,-0.681490,-0.131138,-45.898331,-112.327347,-5.152694,-163.378372,2986.621582,938.830444,1.000000,15.000000
177451.000000,611.400024,940.593079,-329.193054,-0.249660,-0.098248,0.105643,-0.151413,-52.994381,-112.433334,1.994056,-163.433670,2986.566406,940.842529,1.000000,15.000000
177461.000000,611.400024,942.218811,-330.818787,-0.249660,-0.053446,0.162572,-0.196214,-68.675056,-112.570686,5.494303,-175.751434,2974.248535,942.370605,1.000000,15.000000
177471.000000,611.400024,941.835693,-330.435669,-0.250000,-0.044653,-0.038308,-0.205347,-71.871574,-112.714432,-1.067689,-185.653687,2964.346191,941.852539,1.000000,15.000000
177481.000000,611.400024,946.335449,-334.935425,-0.250000,0.007910,0.449973,-0.257910,-90.268463,-112.894966,-13.270584,-216.434006,2933.565918,946.885071,1.000000,15.000000
177491.000000,611.400024,940.251282,-328.851257,-0.250000,-0.073399,-0.608414,-0.176601,-61.810390,-113.018585,-22.323050,-197.152023,2952.847900,939.892578,1.000000,15.000000
177501.000000,611.400024,943.193176,-331.793152,-0.250000,-0.010666,0.294185,-0.239334,-83.766975,-113.186119,-23.009232,-219.962326,2930.037598,943.407104,1.000000,15.000000
177511.000000,613.200012,940.262878,-327.062866,-0.250000,-0.038647,-0.293028,-0.211353,-73.973480,-113.334068,-22.737946,-210.045502,2939.954590,939.949158,1.000000,15.000000
177521.000000,611.400024,943.709045,-332.309021,-0.250000,0.011011,0.344616,-0.261011,-91.353966,-113.516777,-24.703821,-229.574570,2920.425537,943.932129,1.000000,15.000000
177531.000000,611.400024,939.220032,-327.820007,-0.250000,-0.045250,-0.448900,-0.204750,-71.662598,-113.660103,-25.039715,-210.362411,2939.637695,938.952332,1.000000,15.000000
177541.000000,611.400024,937.563721,-326.163696,-0.250000,-0.075361,-0.165629,-0.174639,-61.123817,-113.782349,-16.708282,-191.614441,2958.385498,937.429932,1.000000,15.000000
177551.000000,611.400024,941.853638,-330.453613,-0.250000,-0.007065,0.428992,-0.242935,-85.027390,-113.952400,-6.635544,-205.615341,2944.384766,942.414001,1.000000,15.000000
177561.000000,613.200012,939.187927,-325.987915,-0.250000,-0.043308,-0.266576,-0.206692,-72.342079,-114.097084,-4.579422,-191.018585,2958.981445,938.899597,1.000000,15.000000
177571.000000,613.200012,939.752991,-326.552979,-0.165859,-0.026753,0.056511,-0.139106,-48.687061,-114.114441,-3.761914,-166.563416,2983.436523,939.863892,1.000000,15.000000
177581.000000,613.200012,933.937805,-320.737793,-0.165859,-0.105142,-0.581521,-0.060717,-21.250870,-114.156944,2.794939,-132.612869,3017.387207,933.321411,1.000000,15.000000
177591.000000,613.200012,938.444092,-325.244080,-0.249566,-0.031273,0.450629,-0.218293,-76.402618,-114.184326,11.439777,-179.147171,2970.852783,938.767578,1.000000,15.000000
177601.000000,613.200012,940.018372,-326.818359,-0.249566,-0.000168,0.157428,-0.249398,-87.289337,-114.358902,9.004066,-192.644165,2957.355957,940.228027,1.000000,15.000000
177611.000000,613.200012,934.506287,-321.306274,-0.250000,-0.079126,-0.551206,-0.170874,-59.805744,-114.478516,2.703485,-171.580765,2978.419189,934.185547,1.000000,15.000000
177621.000000,613.200012,934.134094,-320.934082,-0.250000,-0.074966,-0.037223,-0.175034,-61.261738,-114.601036,7.066832,-168.795944,2981.204102,934.180664,1.000000,15.000000
177631.000000,613.200012,932.312256,-319.112244,-0.249201,-0.094135,-0.182182,-0.155066,-54.273106,-114.709579,15.610278,-153.372406,2996.627686,932.193115,1.000000,15.000000
177641.000000,613.200012,929.452820,-316.252808,-0.249201,-0.108534,-0.285947,-0.140667,-49.233490,-114.808044,23.250143,-140.791397,3009.208496,929.239685,1.000000,15.000000
177651.000000,613.200012,932.485168,-319.285156,-0.244429,-0.065402,0.303239,-0.179027,-62.659405,-114.933365,26.622021,-150.970749,2999.029297,932.724792,1.000000,15.000000
177661.000000,613.200012,928.077148,-314.877136,-0.244429,-0.125823,-0.440800,-0.118606,-41.512062,-115.016388,25.841440,-130.686996,3019.312988,927.660034,1.000000,15.000000
177671.000000,611.400024,928.433105,-317.033081,-0.240207,-0.104545,0.035590,-0.135662,-47.481682,-115.111351,27.231579,-135.361450,3014.638672,928.612488,1.000000,15.000000
177681.000000,611.400024,924.884033,-313.484009,-0.240207,-0.138186,-0.354904,-0.102022,-35.707523,-115.182770,29.556017,-121.334274,3028.665771,924.605835,1.000000,15.000000
177691.000000,611.400024,929.872742,-318.472717,-0.250000,-0.057091,0.498873,-0.192909,-67.518166,-115.317802,26.205835,-156.630127,2993.369873,930.580566,1.000000,15.000000
177701.000000,611.400024,930.865234,-319.465210,-0.250000,-0.027386,0.099248,-0.222614,-77.915031,-115.473633,10.828023,-182.560654,2967.439453,931.038940,1.000000,15.000000
177711.000000,611.400024,925.126465,-313.726440,-0.240753,-0.098836,-0.573879,-0.141917,-49.671070,-115.572975,-4.758426,-170.002472,2979.997559,924.519287,1.000000,15.000000
177721.000000,611.400024,926.297302,-314.897278,-0.240753,-0.064305,0.117087,-0.176448,-61.756844,-115.696487,-8.843132,-186.296478,2963.703613,926.537231,1.000000,15.000000
177731.000000,611.400024,927.736755,-316.336731,-0.239407,-0.034987,0.143945,-0.204421,-71.547234,-115.839584,-12.645397,-200.032211,2949.967773,927.968140,1.000000,15.000000
