I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
0.119102,0.054699,0.003536,0.000777,-0.014234,-1.005526,1.016244,0.996707,1.000000,9.967072,-0.000159,-0.000284,-0.000000,-0.537393,-0.031665,-0.668540
0.085612,0.017069,0.017538,0.000625,-0.013010,-1.006151,1.016244,0.996707,1.000000,9.967072,-0.000158,-0.000285,-0.000000,-0.539498,-0.030771,-0.668386
0.107957,-0.014426,0.037812,0.000343,-0.011823,-1.006638,0.922243,0.927209,1.000000,9.272085,-0.000159,-0.000285,-0.000000,-0.541055,-0.032089,-0.668342
0.153132,-0.034695,0.053721,-0.000019,-0.010736,-1.006742,0.922243,0.927209,1.000000,9.272085,-0.000159,-0.000286,-0.000000,-0.542609,-0.033405,-0.668297
0.175412,-0.039348,0.062668,-0.000440,-0.009852,-1.006527,1.079191,0.924603,1.000000,9.246028,-0.000157,-0.000285,-0.000000,-0.540372,-0.027921,-0.668248
0.179886,-0.029559,0.069792,-0.000852,-0.009288,-1.006476,1.079191,0.924603,1.000000,9.246028,-0.000155,-0.000284,-0.000000,-0.538139,-0.022448,-0.668199
0.189680,-0.012470,0.078136,-0.001236,-0.008887,-1.006587,0.939906,0.955863,1.000000,9.558632,-0.000156,-0.000284,-0.000000,-0.537688,-0.024072,-0.668273
0.187827,-0.002481,0.080178,-0.001584,-0.008393,-1.006355,0.939906,0.955863,1.000000,9.558632,-0.000156,-0.000283,-0.000000,-0.537239,-0.025693,-0.668347
-0.044838,0.161131,-0.052977,-0.013934,-0.003726,-0.999233,1.033476,0.986089,1.000000,9.860893,-0.000151,-0.000293,-0.000000,-0.558671,-0.019072,-0.667657
-0.054962,0.193033,-0.049488,-0.013874,-0.003672,-1.000097,1.095318,0.892642,1.000000,8.926424,-0.000146,-0.000294,-0.000000,-0.558752,-0.007333,-0.667790
-0.064271,0.195622,-0.042354,-0.013813,-0.004096,-1.001475,1.095318,0.892642,1.000000,8.926424,-0.000141,-0.000294,-0.000000,-0.558833,0.004386,-0.667923
-0.016426,0.207106,-0.035547,-0.013732,-0.004964,-1.003078,0.953527,0.973364,1.000000,9.733640,-0.000143,-0.000292,-0.000000,-0.553808,-0.000130,-0.668033
0.062023,0.222758,-0.033643,-0.013513,-0.005953,-1.004466,1.011174,0.998441,1.000000,9.984406,-0.000140,-0.000292,-0.000000,-0.555154,0.008848,-0.668259
0.123897,0.220208,-0.039352,-0.013256,-0.007258,-1.005670,1.011174,0.998441,1.000000,9.984406,-0.000136,-0.000293,-0.000000,-0.556498,0.017808,-0.668484
0.186769,0.207882,-0.050989,-0.012983,-0.008938,-1.006770,0.998274,0.999963,1.000000,9.999628,-0.000135,-0.000292,-0.000000,-0.553764,0.019089,-0.668346
0.252241,0.186981,-0.059009,-0.012559,-0.010629,-1.007690,0.998274,0.999963,1.000000,9.999628,-0.000135,-0.000290,-0.000000,-0.551037,0.020367,-0.668207
0.269366,0.137581,-0.052031,-0.011933,-0.011999,-1.008476,1.049187,0.970211,1.000000,9.702107,-0.000135,-0.000288,-0.000000,-0.546316,0.019092,-0.668095
0.234944,0.076620,-0.029543,-0.011123,-0.012939,-1.009299,1.049187,0.970211,1.000000,9.702107,-0.000136,-0.000287,-0.000000,-0.541604,0.017820,-0.667984
0.198986,0.046897,0.000175,-0.010157,-0.013306,-1.010216,1.013495,0.997726,1.000000,9.977260,-0.000143,-0.000285,-0.000000,-0.539434,0.001232,-0.667733
0.169279,0.038958,0.031396,-0.009049,-0.012725,-1.011116,1.013495,0.997726,1.000000,9.977260,-0.000150,-0.000284,-0.000000,-0.537267,-0.015324,-0.667484
0.120777,0.009227,0.060155,-0.007811,-0.011553,-1.011831,0.970696,0.989323,1.000000,9.893232,-0.000144,-0.000283,-0.000000,-0.534361,-0.000884,-0.667580
0.076112,-0.033965,0.079468,-0.006508,-0.010804,-1.012203,0.970696,0.989323,1.000000,9.893232,-0.000138,-0.000282,-0.000000,-0.531461,0.013529,-0.667675
0.078381,-0.048738,0.086453,-0.005216,-0.010400,-1.012278,1.035244,0.984593,1.000000,9.845928,-0.000142,-0.000281,-0.000000,-0.529543,0.003430,-0.667305
0.108686,-0.038671,0.090682,-0.003996,-0.009518,-1.012258,1.035244,0.984593,1.000000,9.845928,-0.000147,-0.000280,-0.000000,-0.527630,-0.006649,-0.666936
0.113782,-0.035504,0.103927,-0.002836,-0.008167,-1.012291,1.036275,0.983686,1.000000,9.836861,-0.000148,-0.000278,-0.000000,-0.523484,-0.008753,-0.666881
0.083996,-0.035005,0.123070,-0.001620,-0.006843,-1.012490,1.036275,0.983686,1.000000,9.836861,-0.000149,-0.000277,-0.000000,-0.519346,-0.010853,-0.666827
0.045608,-0.014087,0.135366,-0.000430,-0.005911,-1.012831,1.009856,0.998786,1.000000,9.987864,-0.000142,-0.000279,-0.000000,-0.524319,0.004902,-0.666875
0.016066,0.015252,0.136136,0.000425,-0.005691,-1.013183,1.009856,0.998786,1.000000,9.987864,-0.000135,-0.000281,-0.000000,-0.529282,0.020626,-0.666925
-0.000603,0.022122,0.128916,0.000883,-0.005917,-1.013549,1.046062,0.973827,1.000000,9.738275,-0.000137,-0.000281,-0.000000,-0.528853,0.016158,-0.666909
-0.004026,0.006763,0.114353,0.001116,-0.006014,-1.013982,1.046062,0.973827,1.000000,9.738275,-0.000139,-0.000281,-0.000000,-0.528425,0.011699,-0.666893
0.003373,-0.006471,0.090937,0.001208,-0.005673,-1.014614,1.120928,0.832938,1.000000,8.329383,-0.000145,-0.000280,-0.000000,-0.526992,-0.002531,-0.666788
0.015311,-0.004946,0.063184,0.001226,-0.004572,-1.015724,1.120928,0.832938,1.000000,8.329383,-0.000151,-0.000279,-0.000000,-0.525563,-0.016738,-0.666683
0.023659,0.010024,0.038956,0.001265,-0.002436,-1.017443,1.120928,0.832938,1.000000,8.329383,-0.000157,-0.000279,-0.000000,-0.524135,-0.030922,-0.666579
0.027132,0.034146,0.020413,0.001361,0.000615,-1.019475,0.961257,0.981412,1.000000,9.814120,-0.000157,-0.000279,-0.000000,-0.524038,-0.029765,-0.666615
0.032468,0.055606,0.004562,0.001470,0.004006,-1.021254,0.961257,0.981412,1.000000,9.814120,-0.000156,-0.000279,-0.000000,-0.523942,-0.028610,-0.666652
0.041837,0.060446,-0.008832,0.001474,0.007136,-1.022521,1.008050,0.999190,1.000000,9.991903,-0.000155,-0.000280,-0.000000,-0.526175,-0.024641,-0.666531
0.050783,0.057950,-0.013931,0.001226,0.009588,-1.023361,1.008050,0.999190,1.000000,9.991903,-0.000153,-0.000281,-0.000000,-0.528403,-0.020680,-0.666410
0.054467,0.072637,-0.004631,0.000597,0.011513,-1.023823,1.013047,0.997874,1.000000,9.978744,-0.000161,-0.000284,-0.000000,-0.536352,-0.039811,-0.666139
0.043541,0.100569,0.017323,-0.000511,0.013665,-1.023912,1.013047,0.997874,1.000000,9.978744,-0.000169,-0.000288,0.000000,-0.544285,-0.058905,-0.665866
0.010336,0.114355,0.043207,-0.002079,0.016630,-1.023729,1.013047,0.997874,1.000000,9.978744,-0.000178,-0.000291,0.000000,-0.552203,-0.077962,-0.665590
-0.036511,0.111188,0.065043,-0.003944,0.020216,-1.023495,1.017924,0.995992,1.000000,9.959923,-0.000174,-0.000292,0.000000,-0.553802,-0.070625,-0.665629
-0.083579,0.114427,0.078796,-0.005898,0.023531,-1.023299,1.017924,0.995992,1.000000,9.959923,-0.000171,-0.000293,0.000000,-0.555398,-0.063304,-0.665669
-0.128211,0.133502,0.084254,-0.007894,0.025795,-1.023170,1.096624,0.889849,1.000000,8.898488,-0.000164,-0.000294,-0.000000,-0.558609,-0.048272,-0.665599
-0.169123,0.155740,0.087418,-0.009983,0.026477,-1.023292,1.096624,0.889849,1.000000,8.898488,-0.000158,-0.000296,-0.000000,-0.561814,-0.033266,-0.665530
-0.197911,0.170867,0.096150,-0.012081,0.025626,-1.023631,1.007483,0.999300,1.000000,9.993004,-0.000159,-0.000297,-0.000000,-0.564139,-0.035128,-0.665475
-0.202138,0.174298,0.108294,-0.014039,0.024057,-1.023935,1.007483,0.999300,1.000000,9.993004,-0.000160,-0.000298,-0.000000,-0.566460,-0.036985,-0.665420
-0.174029,0.160351,0.113931,-0.015876,0.022661,-1.024120,0.976558,0.993154,1.000000,9.931543,-0.000165,-0.000300,-0.000000,-0.571676,-0.049547,-0.665262
-0.125209,0.130855,0.109643,-0.017746,0.022054,-1.024085,0.976558,0.993154,1.000000,9.931543,-0.000170,-0.000302,0.000000,-0.576881,-0.062084,-0.665102
-0.078081,0.092723,0.098452,-0.019602,0.022056,-1.023703,1.001512,0.999971,1.000000,9.999714,-0.000167,-0.000301,0.000000,-0.574869,-0.053510,-0.665273
-0.035434,0.053226,0.079792,-0.021200,0.021888,-1.022986,1.001512,0.999971,1.000000,9.999714,-0.000163,-0.000301,-0.000000,-0.572861,-0.044953,-0.665443
0.010493,0.025262,0.054125,-0.022519,0.021240,-1.022041,1.015872,0.996856,1.000000,9.968558,-0.000164,-0.000303,-0.000000,-0.577346,-0.047981,-0.665198
0.042272,0.017199,0.033816,-0.023747,0.020299,-1.021037,1.015872,0.996856,1.000000,9.968558,-0.000165,-0.000305,-0.000000,-0.581824,-0.051004,-0.664954
0.036444,0.025461,0.032272,-0.024934,0.019564,-1.020166,1.033518,0.986055,1.000000,9.860547,-0.000173,-0.000306,0.000000,-0.584118,-0.068478,-0.664741
0.007996,0.045033,0.045221,-0.026029,0.019686,-1.019530,1.033518,0.986055,1.000000,9.860547,-0.000181,-0.000307,0.000000,-0.586408,-0.085919,-0.664527
-0.012710,0.066908,0.057510,-0.027013,0.020586,-1.018985,0.984780,0.997109,1.000000,9.971087,-0.000180,-0.000307,0.000000,-0.586561,-0.084002,-0.664577
-0.029457,0.072306,0.060808,-0.027860,0.021658,-1.018261,0.984780,0.997109,1.000000,9.971087,-0.000179,-0.000307,0.000000,-0.586715,-0.082089,-0.664626
-0.061700,0.056139,0.055389,-0.028558,0.022172,-1.017314,1.030707,0.988283,1.000000,9.882826,-0.000168,-0.000307,0.000000,-0.588063,-0.058243,-0.664895
-0.096896,0.047695,0.043729,-0.029106,0.021199,-1.016291,1.030707,0.988283,1.000000,9.882826,-0.000158,-0.000308,-0.000000,-0.589408,-0.034443,-0.665165
-0.106795,0.077147,0.027874,-0.029409,0.018880,-1.015413,1.056787,0.960492,1.000000,9.604924,-0.000160,-0.000307,-0.000000,-0.586440,-0.039484,-0.665143
-0.097646,0.127184,0.010547,-0.029335,0.016290,-1.014924,1.056787,0.960492,1.000000,9.604924,-0.000162,-0.000306,-0.000000,-0.583477,-0.044515,-0.665121
-0.096687,0.149736,-0.004801,-0.028925,0.014041,-1.014646,0.946752,0.965179,1.000000,9.651794,-0.000167,-0.000305,0.000000,-0.582814,-0.055468,-0.665094
-0.099765,0.119336,-0.017398,-0.028345,0.012538,-1.014073,0.946752,0.965179,1.000000,9.651794,-0.000172,-0.000305,0.000000,-0.582151,-0.066400,-0.665068
-0.080095,0.045727,-0.029338,-0.027651,0.012066,-1.013005,0.946752,0.965179,1.000000,9.651794,-0.000177,-0.000304,0.000000,-0.581490,-0.077312,-0.665041
-0.036375,-0.044691,-0.042742,-0.026900,0.012450,-1.011509,0.953648,0.973501,1.000000,9.735013,-0.000179,-0.000306,0.000000,-0.586841,-0.081749,-0.665205
0.006627,-0.121111,-0.060675,-0.026272,0.013281,-1.009661,0.953648,0.973501,1.000000,9.735013,-0.000181,-0.000309,0.000000,-0.592181,-0.086178,-0.665369
0.033486,-0.158816,-0.083366,-0.025759,0.013942,-1.007579,0.981622,0.995787,1.000000,9.957870,-0.000176,-0.000307,0.000000,-0.588643,-0.075284,-0.665386
0.048571,-0.151604,-0.099959,-0.025133,0.013780,-1.005412,0.981622,0.995787,1.000000,9.957870,-0.000171,-0.000306,0.000000,-0.585111,-0.064411,-0.665402
0.058181,-0.116350,-0.097800,-0.024387,0.013094,-1.003325,1.010882,0.998521,1.000000,9.985208,-0.000176,-0.000306,0.000000,-0.586543,-0.076428,-0.665304
0.061306,-0.086166,-0.079858,-0.023679,0.012850,-1.001462,1.010882,0.998521,1.000000,9.985208,-0.000182,-0.000307,0.000000,-0.587972,-0.088423,-0.665206
0.057900,-0.085893,-0.060067,-0.023042,0.013130,-0.999880,1.015142,0.997138,1.000000,9.971381,-0.000180,-0.000308,0.000000,-0.591221,-0.084301,-0.665395
0.055446,-0.108804,-0.048460,-0.022457,0.013342,-0.998586,1.015142,0.997138,1.000000,9.971381,-0.000178,-0.000309,0.000000,-0.594463,-0.080187,-0.665583
0.067134,-0.128879,-0.046240,-0.022032,0.012837,-0.997450,0.980900,0.995450,1.000000,9.954502,-0.000166,-0.000312,-0.000000,-0.600656,-0.052505,-0.665772
0.101022,-0.133089,-0.045482,-0.021843,0.011376,-0.996165,0.922003,0.926776,1.000000,9.267760,-0.000167,-0.000312,-0.000000,-0.600361,-0.053706,-0.665602
0.144245,-0.136278,-0.035462,-0.021744,0.009599,-0.994538,0.922003,0.926776,1.000000,9.267760,-0.000167,-0.000312,-0.000000,-0.600067,-0.054904,-0.665432
0.170065,-0.160719,-0.013086,-0.021604,0.007915,-0.992564,0.922003,0.926776,1.000000,9.267760,-0.000168,-0.000311,0.000000,-0.599774,-0.056100,-0.665262
0.167039,-0.200501,0.015726,-0.021384,0.006603,-0.990409,1.016001,0.996805,1.000000,9.968045,-0.000177,-0.000311,0.000000,-0.599881,-0.075773,-0.665143
0.145966,-0.222019,0.040296,-0.021034,0.006376,-0.988360,1.016001,0.996805,1.000000,9.968045,-0.000185,-0.000312,0.000000,-0.599988,-0.095407,-0.665024
0.118740,-0.204165,0.052070,-0.020575,0.007451,-0.986465,0.953051,0.972824,1.000000,9.728237,-0.000191,-0.000312,0.000000,-0.601533,-0.108092,-0.664860
0.082237,-0.163331,0.051861,-0.020124,0.009514,-0.984580,0.953051,0.972824,1.000000,9.728237,-0.000196,-0.000313,0.000000,-0.603076,-0.120753,-0.664696
0.031446,-0.128655,0.045133,-0.019683,0.011791,-0.982613,0.917285,0.918033,1.000000,9.180333,-0.000189,-0.000311,0.000000,-0.598138,-0.103977,-0.664895
-0.015391,-0.106429,0.033519,-0.019072,0.013179,-0.980457,0.917285,0.918033,1.000000,9.180333,-0.000182,-0.000308,0.000000,-0.593208,-0.087230,-0.665092
-0.030756,-0.086367,0.017965,-0.018175,0.013188,-0.978014,0.917285,0.918033,1.000000,9.180333,-0.000174,-0.000306,0.000000,-0.588288,-0.070513,-0.665288
-0.014424,-0.070937,0.004923,-0.017111,0.012103,-0.975431,1.013923,0.997580,1.000000,9.975799,-0.000174,-0.000308,0.000000,-0.593687,-0.069045,-0.665147
0.010014,-0.079104,0.004188,-0.016175,0.010516,-0.973095,1.013923,0.997580,1.000000,9.975799,-0.000173,-0.000310,0.000000,-0.599077,-0.067581,-0.665005
0.025297,-0.116473,0.017656,-0.015446,0.008819,-0.971174,0.970160,0.988931,1.000000,9.889315,-0.000173,-0.000310,0.000000,-0.598166,-0.067051,-0.665100
0.028268,-0.154378,0.031752,-0.014813,0.007164,-0.969588,0.970160,0.988931,1.000000,9.889315,-0.000172,-0.000310,0.000000,-0.597257,-0.066522,-0.665195
0.018254,-0.157347,0.032276,-0.014273,0.005557,-0.968388,1.006469,0.999477,1.000000,9.994771,-0.000168,-0.000309,0.000000,-0.596183,-0.057631,-0.665193
-0.005845,-0.121592,0.023967,-0.013831,0.003789,-0.967674,1.006469,0.999477,1.000000,9.994771,-0.000165,-0.000309,-0.000000,-0.595111,-0.048757,-0.665191
-0.038266,-0.071693,0.021327,-0.013494,0.001681,-0.967281,0.971481,0.989885,1.000000,9.898846,-0.000161,-0.000311,-0.000000,-0.601011,-0.041203,-0.665234
-0.063482,-0.034392,0.027638,-0.013337,-0.000804,-0.966912,0.971481,0.989885,1.000000,9.898846,-0.000158,-0.000314,-0.000000,-0.606899,-0.033663,-0.665277
-0.065067,-0.022033,0.035485,-0.013418,-0.003614,-0.966505,0.971481,0.989885,1.000000,9.898846,-0.000155,-0.000316,-0.000000,-0.612775,-0.026139,-0.665321
-0.042301,-0.029000,0.039568,-0.013693,-0.006336,-0.966082,0.928009,0.937270,1.000000,9.372700,-0.000160,-0.000316,-0.000000,-0.610909,-0.038081,-0.665161
-0.015993,-0.037527,0.040366,-0.014018,-0.008242,-0.965551,0.928009,0.937270,1.000000,9.372700,-0.000165,-0.000315,-0.000000,-0.609045,-0.050001,-0.665002
-0.011168,-0.030157,0.039862,-0.014307,-0.008946,-0.964961,0.996826,0.999874,1.000000,9.998741,-0.000171,-0.000314,0.000000,-0.606722,-0.064013,-0.664822
-0.036186,-0.004104,0.038935,-0.014476,-0.008490,-0.964498,0.996826,0.999874,1.000000,9.998741,-0.000177,-0.000313,0.000000,-0.604402,-0.077997,-0.664643
-0.082650,0.027282,0.038639,-0.014411,-0.007392,-0.964168,0.983638,0.996659,1.000000,9.966591,-0.000174,-0.000313,0.000000,-0.604941,-0.070910,-0.664625
-0.135146,0.047531,0.039561,-0.014134,-0.006272,-0.963877,0.957912,0.978101,1.000000,9.781009,-0.000174,-0.000313,0.000000,-0.605439,-0.072548,-0.664695
-0.175258,0.046966,0.037842,-0.013781,-0.005193,-0.963621,0.957912,0.978101,1.000000,9.781009,-0.000175,-0.000313,0.000000,-0.605936,-0.074183,-0.664765
-0.190996,0.030801,0.029156,-0.013405,-0.004058,-0.963865,1.170127,0.696429,1.000000,6.964293,-0.000176,-0.000312,0.000000,-0.601957,-0.076924,-0.664644
-0.188823,0.027556,0.018346,-0.012910,-0.002821,-0.965351,1.170127,0.696429,1.000000,6.964293,-0.000177,-0.000311,0.000000,-0.597984,-0.079661,-0.664523
-0.183178,0.061832,0.015433,-0.012402,-0.001485,-0.967843,0.972396,0.990521,1.000000,9.905207,-0.000178,-0.000314,0.000000,-0.605197,-0.082188,-0.664339
-0.174376,0.108978,0.024258,-0.012162,-0.000127,-0.970405,0.972396,0.990521,1.000000,9.905207,-0.000180,-0.000317,0.000000,-0.612395,-0.084709,-0.664154
-0.154160,0.127208,0.041158,-0.012003,0.001207,-0.972732,0.990637,0.998905,1.000000,9.989048,-0.000178,-0.000313,0.000000,-0.604333,-0.080921,-0.664162
-0.127839,0.127290,0.058911,-0.011477,0.002343,-0.974994,0.990637,0.998905,1.000000,9.989048,-0.000176,-0.000310,0.000000,-0.596287,-0.077139,-0.664170
-0.106189,0.148836,0.070810,-0.010682,0.003144,-0.977355,1.065231,0.948202,1.000000,9.482017,-0.000176,-0.000310,0.000000,-0.596418,-0.076329,-0.664202
-0.080508,0.198366,0.073549,-0.010034,0.003682,-0.979907,1.065231,0.948202,1.000000,9.482017,-0.000176,-0.000311,0.000000,-0.596549,-0.075519,-0.664234
-0.036617,0.252825,0.065942,-0.009512,0.004007,-0.982549,1.016678,0.996529,1.000000,9.965292,-0.000175,-0.000308,0.000000,-0.591200,-0.074106,-0.664337
0.011972,0.285639,0.048026,-0.008730,0.004095,-0.985169,1.016678,0.996529,1.000000,9.965292,-0.000174,-0.000306,0.000000,-0.585861,-0.072694,-0.664439
0.039631,0.281049,0.023734,-0.007614,0.003878,-0.987653,0.948680,0.967614,1.000000,9.676139,-0.000169,-0.000306,0.000000,-0.586023,-0.061251,-0.664459
0.047735,0.243548,0.002909,-0.006476,0.003186,-0.989791,0.948680,0.967614,1.000000,9.676139,-0.000164,-0.000306,-0.000000,-0.586185,-0.049829,-0.664479
0.056922,0.184277,-0.005678,-0.005536,0.002074,-0.991553,0.995584,0.999756,1.000000,9.997563,-0.000165,-0.000306,-0.000000,-0.586444,-0.050554,-0.664556
0.075331,0.106164,-0.005508,-0.004817,0.000882,-0.992980,0.995584,0.999756,1.000000,9.997563,-0.000165,-0.000306,-0.000000,-0.586703,-0.051278,-0.664634
0.096968,0.014267,-0.007920,-0.004296,-0.000223,-0.994038,0.995584,0.999756,1.000000,9.997563,-0.000166,-0.000306,-0.000000,-0.586961,-0.052001,-0.664712
0.116499,-0.069887,-0.017510,-0.003898,-0.001212,-0.994857,1.007335,0.999328,1.000000,9.993278,-0.000167,-0.000306,0.000000,-0.586437,-0.055005,-0.664768
0.131489,-0.112943,-0.030979,-0.003520,-0.001928,-0.995659,1.007335,0.999328,1.000000,9.993278,-0.000168,-0.000305,0.000000,-0.585914,-0.058004,-0.664824
0.137135,-0.097439,-0.044127,-0.003081,-0.002146,-0.996625,1.035458,0.984407,1.000000,9.844070,-0.000171,-0.000303,0.000000,-0.580790,-0.063363,-0.664676
0.124880,-0.042002,-0.051231,-0.002504,-0.001829,-0.997866,1.035458,0.984407,1.000000,9.844070,-0.000173,-0.000301,0.000000,-0.575676,-0.068712,-0.664529
0.090083,0.013899,-0.046029,-0.001773,-0.001406,-0.999160,0.986531,0.997735,1.000000,9.977348,-0.000168,-0.000299,0.000000,-0.571748,-0.058850,-0.664593
0.044844,0.037267,-0.029130,-0.001025,-0.001417,-1.000137,0.982340,0.996109,1.000000,9.961091,-0.000165,-0.000300,0.000000,-0.573617,-0.051241,-0.664570
0.015272,0.022457,-0.006611,-0.000438,-0.001986,-1.000750,0.982340,0.996109,1.000000,9.961091,-0.000162,-0.000301,-0.000000,-0.575482,-0.043648,-0.664547
0.019074,-0.007451,0.017627,-0.000030,-0.003004,-1.001134,0.982340,0.996109,1.000000,9.961091,-0.000159,-0.000302,-0.000000,-0.577343,-0.036070,-0.664524
0.049384,-0.033372,0.041266,0.000201,-0.004181,-1.001322,0.955392,0.975433,1.000000,9.754333,-0.000160,-0.000303,-0.000000,-0.580112,-0.038473,-0.664406
0.080798,-0.063819,0.060856,0.000152,-0.005175,-1.001249,0.955392,0.975433,1.000000,9.754333,-0.000161,-0.000304,-0.000000,-0.582875,-0.040872,-0.664287
0.095121,-0.108073,0.073754,-0.000147,-0.005983,-1.000952,1.018899,0.995545,1.000000,9.955453,-0.000160,-0.000303,-0.000000,-0.580620,-0.039422,-0.664324
0.102799,-0.141376,0.078401,-0.000512,-0.006692,-1.000595,1.018899,0.995545,1.000000,9.955453,-0.000160,-0.000302,-0.000000,-0.578369,-0.037974,-0.664361
0.120467,-0.129419,0.073787,-0.000856,-0.007155,-1.000225,0.974384,0.991831,1.000000,9.918310,-0.000163,-0.000302,-0.000000,-0.579407,-0.045574,-0.664312
0.133447,-0.079586,0.061541,-0.001192,-0.007130,-0.999760,0.974384,0.991831,1.000000,9.918310,-0.000166,-0.000303,0.000000,-0.580443,-0.053159,-0.664264
0.114631,-0.028766,0.045258,-0.001534,-0.006514,-0.999198,0.974384,0.991831,1.000000,9.918310,-0.000170,-0.000303,0.000000,-0.581477,-0.060729,-0.664216
0.070504,0.006684,0.027658,-0.001908,-0.005410,-0.998589,0.970593,0.989248,1.000000,9.892484,-0.000172,-0.000303,0.000000,-0.580300,-0.066547,-0.664120
0.036727,0.036838,0.011748,-0.002317,-0.003987,-0.997880,0.970593,0.989248,1.000000,9.892484,-0.000175,-0.000302,0.000000,-0.579125,-0.072354,-0.664025
0.031475,0.061625,0.001820,-0.002813,-0.002513,-0.997012,1.006523,0.999468,1.000000,9.994682,-0.000171,-0.000304,0.000000,-0.582892,-0.064344,-0.664071
0.034596,0.048526,-0.000004,-0.003481,-0.001408,-0.996100,1.006523,0.999468,1.000000,9.994682,-0.000168,-0.000305,0.000000,-0.586651,-0.056350,-0.664118
0.022978,-0.022190,0.003929,-0.004241,-0.001022,-0.995327,1.018267,0.995838,1.000000,9.958378,-0.000162,-0.000305,-0.000000,-0.586407,-0.042538,-0.664285
0.005044,-0.100046,0.008626,-0.004947,-0.001526,-0.994794,1.018267,0.995838,1.000000,9.958378,-0.000156,-0.000305,-0.000000,-0.586163,-0.028752,-0.664452
-0.001014,-0.117501,0.010498,-0.005653,-0.002673,-0.994502,0.994401,0.999608,1.000000,9.996081,-0.000157,-0.000307,-0.000000,-0.589445,-0.031253,-0.664334
-0.001995,-0.082826,0.011289,-0.006518,-0.003940,-0.994361,0.994401,0.999608,1.000000,9.996081,-0.000158,-0.000308,-0.000000,-0.592720,-0.033749,-0.664216
-0.018003,-0.054239,0.015190,-0.007579,-0.004881,-0.994170,0.969717,0.988602,1.000000,9.886024,-0.000163,-0.000309,-0.000000,-0.596125,-0.044961,-0.664125
-0.048022,-0.058467,0.021031,-0.008767,-0.005071,-0.993744,0.969717,0.988602,1.000000,9.886024,-0.000168,-0.000311,0.000000,-0.599523,-0.056151,-0.664033
-0.074011,-0.080537,0.023914,-0.010002,-0.004348,-0.993128,0.988258,0.998278,1.000000,9.982779,-0.000173,-0.000312,0.000000,-0.602327,-0.068611,-0.663872
-0.094957,-0.099054,0.023798,-0.011244,-0.002751,-0.992465,0.988258,0.998278,1.000000,9.982779,-0.000178,-0.000313,0.000000,-0.605125,-0.081046,-0.663711
-0.123005,-0.099891,0.023839,-0.012435,-0.000684,-0.991989,1.071420,0.938229,1.000000,9.382293,-0.000175,-0.000312,0.000000,-0.602739,-0.074536,-0.663807
-0.149691,-0.062834,0.022623,-0.013465,0.001021,-0.992032,1.071420,0.938229,1.000000,9.382293,-0.000172,-0.000312,0.000000,-0.600357,-0.068037,-0.663902
-0.159181,0.023355,0.017458,-0.014249,0.002144,-0.992489,0.979129,0.994570,1.000000,9.945697,-0.000173,-0.000310,0.000000,-0.596865,-0.071129,-0.663779
-0.167748,0.120398,0.012752,-0.014707,0.003088,-0.992939,0.979129,0.994570,1.000000,9.945697,-0.000175,-0.000308,0.000000,-0.593380,-0.074215,-0.663657
-0.198987,0.170842,0.014091,-0.014879,0.003947,-0.993298,0.998846,0.999983,1.000000,9.999833,-0.000174,-0.000309,0.000000,-0.595225,-0.072300,-0.663823
-0.231378,0.161851,0.015909,-0.014935,0.004575,-0.993682,0.998846,0.999983,1.000000,9.999833,-0.000173,-0.000310,0.000000,-0.597067,-0.070389,-0.663988
-0.222569,0.111437,0.007122,-0.014988,0.005007,-0.994082,0.998846,0.999983,1.000000,9.999833,-0.000172,-0.000310,0.000000,-0.598905,-0.068482,-0.664154
-0.169649,0.034089,-0.013493,-0.015180,0.005367,-0.994395,0.980891,0.995446,1.000000,9.954458,-0.000173,-0.000313,0.000000,-0.605249,-0.069716,-0.664169
-0.107019,-0.047391,-0.036727,-0.015704,0.005696,-0.994527,0.980891,0.995446,1.000000,9.954458,-0.000173,-0.000316,0.000000,-0.611580,-0.070949,-0.664183
-0.062809,-0.097300,-0.053480,-0.016553,0.005967,-0.994469,0.967831,0.987148,1.000000,9.871475,-0.000173,-0.000317,0.000000,-0.614413,-0.071037,-0.664149
-0.039404,-0.092611,-0.059963,-0.017549,0.006132,-0.994256,0.967831,0.987148,1.000000,9.871475,-0.000173,-0.000319,0.000000,-0.617240,-0.071125,-0.664114
-0.026857,-0.035878,-0.055763,-0.018384,0.006369,-0.994258,1.156168,0.737231,1.000000,7.372307,-0.000176,-0.000316,0.000000,-0.611337,-0.077748,-0.664009
-0.019239,0.059655,-0.042244,-0.018703,0.007075,-0.995103,1.156168,0.737231,1.000000,7.372307,-0.000179,-0.000314,0.000000,-0.605442,-0.084363,-0.663905
-0.014943,0.180532,-0.023278,-0.018406,0.008418,-0.996994,1.156168,0.737231,1.000000,7.372307,-0.000182,-0.000312,0.000000,-0.599556,-0.090967,-0.663802
-0.013526,0.298150,-0.004791,-0.017676,0.010325,-0.999521,0.998170,0.999958,1.000000,9.999581,-0.000187,-0.000312,0.000000,-0.599967,-0.103693,-0.663696
-0.018810,0.363016,0.007560,-0.016786,0.012761,-1.002084,0.998170,0.999958,1.000000,9.999581,-0.000193,-0.000312,0.000000,-0.600378,-0.116394,-0.663591
