I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
1.000000,18.045338,4.400000,1.122267,-1.355054,4.767213,6.276928,1.985515,1.800000,-0.009276,3.032964,2.023689,2.589519
1.000000,10.041645,4.400000,0.722082,-1.340612,4.381470,6.417511,9.768874,1.800000,-0.398444,3.024995,1.626552,2.559467
1.000000,10.041645,4.400000,0.722082,-1.326170,4.395912,6.312130,9.768874,1.800000,-0.398444,3.017026,1.618583,2.477820
1.000000,21.282093,4.400000,1.284105,-1.300488,4.983616,6.346155,12.660725,1.800000,-0.543036,3.006166,1.463130,2.486270
1.000000,21.282093,4.400000,1.284105,-1.274806,5.009298,6.226315,12.660725,2.400000,-0.513036,2.995905,1.482869,2.425454
1.000000,29.199486,4.400000,1.679974,-1.241207,5.438768,6.289156,12.309669,1.800000,-0.525483,2.985395,1.459912,2.381260
1.000000,29.199486,4.400000,1.679974,-1.207607,5.472367,6.254884,12.309669,1.800000,-0.525483,2.974885,1.449402,2.302397
1.000000,25.852144,4.400000,1.512607,-1.177355,5.335252,6.117059,9.068327,1.800000,-0.363416,2.967617,1.604201,2.236650
1.000000,25.852144,4.400000,1.512607,-1.147103,5.365504,5.909487,9.068327,1.800000,-0.363416,2.960349,1.596932,2.130918
1.000000,32.218094,4.400000,1.830905,-1.110485,5.720420,5.937666,29.653511,1.800000,-1.392676,2.932495,0.539819,2.079766
1.000000,32.218094,4.400000,1.830905,-1.073867,5.757038,5.765821,29.653511,1.800000,-1.392676,2.904642,0.511966,1.987732
1.000000,29.477938,4.400000,1.693897,-1.039989,5.653908,5.781304,41.212181,1.800000,-1.970609,2.865229,-0.105380,1.956830
1.000000,29.477938,4.400000,1.693897,-1.006111,5.687786,5.556786,41.212181,1.800000,-1.970609,2.825817,-0.144792,1.824531
1.000000,29.852686,4.400000,1.712634,-0.971858,5.740776,5.415245,34.068409,1.800000,-1.613420,2.793549,0.180128,1.708297
1.000000,29.852686,4.400000,1.712634,-0.937605,5.775029,5.308411,34.068409,1.800000,-1.613420,2.761280,0.147860,1.590290
1.000000,31.554567,4.400000,1.797728,-0.901651,5.896078,5.087109,20.741516,1.800000,-0.947076,2.742339,0.795263,1.453829
1.000000,31.554567,4.400000,1.797728,-0.865696,5.932032,4.878459,20.741516,1.800000,-0.947076,2.723397,0.776321,1.320056
1.000000,39.514065,4.400000,2.195703,-0.821782,6.373921,4.851678,34.187309,1.800000,-1.619366,2.691010,0.071644,1.247254
1.000000,39.514065,4.400000,2.195703,-0.777868,6.417835,4.720340,34.187309,1.800000,-1.619366,2.658623,0.039257,1.159022
1.000000,40.470535,4.400000,2.243527,-0.732997,6.510530,4.683087,53.888584,1.800000,-2.604429,2.606534,-0.997895,1.069910
1.000000,40.470535,4.400000,2.243527,-0.688127,6.555400,4.960401,53.888584,1.800000,-2.604429,2.554446,-1.049984,1.079348
1.000000,31.487282,4.400000,1.794364,-0.652240,6.142125,4.935277,47.055733,1.800000,-2.262787,2.509190,-0.753597,1.044995
1.000000,31.487282,4.400000,1.794364,-0.616352,6.178012,5.140429,47.055733,1.800000,-2.262787,2.463934,-0.798852,1.004139
1.000000,26.954422,4.400000,1.567721,-0.584998,5.982723,5.204131,52.084545,1.800000,-2.514227,2.413650,-1.100578,0.974912
1.000000,26.954422,4.400000,1.567721,-0.553643,6.014078,5.380105,52.084545,1.800000,-2.514227,2.363365,-1.150862,0.928238
1.000000,16.357170,4.400000,1.037858,-0.532886,5.504972,5.498635,55.881199,1.800000,-2.704060,2.309284,-1.394776,0.820717
1.000000,16.357170,4.400000,1.037858,-0.512129,5.525729,5.686462,55.881199,1.800000,-2.704060,2.255203,-1.448857,0.762756
1.000000,15.941339,4.400000,1.017067,-0.491788,5.525279,5.940549,49.993938,1.800000,-2.409697,2.207009,-1.202688,0.736863
1.000000,15.941339,4.400000,1.017067,-0.471446,5.545620,6.097733,49.993938,1.800000,-2.409697,2.158815,-1.250882,0.679488
1.000000,21.751637,4.400000,1.307582,-0.445295,5.862287,6.215180,59.073257,1.800000,-2.863663,2.101542,-1.762121,0.627230
1.000000,21.751637,4.400000,1.307582,-0.419143,5.888439,6.349361,59.073257,1.800000,-2.863663,2.044269,-1.819394,0.544009
1.000000,37.023014,4.400000,2.071151,-0.377720,6.693431,6.367054,58.658218,1.800000,-2.842911,1.987410,-1.855501,0.475795
1.000000,37.023014,4.400000,2.071151,-0.336297,6.734854,6.424268,58.658218,1.800000,-2.842911,1.930552,-1.912359,0.393607
1.000000,39.985981,4.400000,2.219299,-0.291911,6.927388,6.375523,62.691040,1.800000,-3.044552,1.869661,-2.174891,0.287129
1.000000,39.985981,4.400000,2.219299,-0.247525,6.971774,6.505877,62.691040,1.800000,-3.044552,1.808770,-2.235782,0.229888
1.000000,36.973972,4.400000,2.068699,-0.206151,6.862547,6.443651,55.176620,1.800000,-2.668831,1.755394,-1.913438,0.126930
1.000000,36.973972,4.400000,2.068699,-0.164777,6.903922,6.543781,55.176620,1.800000,-2.668831,1.702017,-1.966814,0.077587
1.000000,36.349556,4.400000,2.037478,-0.124028,6.913450,6.558777,60.060204,1.800000,-2.913010,1.643757,-2.269254,-0.016542
1.000000,36.349556,4.400000,2.037478,-0.083278,6.954200,6.681398,60.060204,1.800000,-2.913010,1.585496,-2.327514,-0.029958
1.000000,37.201939,4.400000,2.080097,-0.041676,7.038421,6.569536,75.699257,1.800000,-3.694963,1.511597,-3.183366,-0.161054
1.000000,37.201939,4.400000,2.080097,-0.000074,7.080023,6.524991,75.699257,1.800000,-3.694963,1.437698,-3.257265,-0.253406
1.000000,43.793262,4.400000,2.409663,0.048119,7.457782,6.549113,72.496147,1.800000,-3.534807,1.367002,-3.167805,-0.417233
1.000000,43.793262,4.400000,2.409663,0.096312,7.505976,6.441008,72.496147,1.800000,-3.534807,1.296306,-3.238502,-0.582730
1.000000,46.031303,4.400000,2.521565,0.146744,7.668309,6.396988,65.635040,1.800000,-3.191752,1.232471,-2.959281,-0.701158
1.000000,46.031303,4.400000,2.521565,0.197175,7.718740,6.512530,65.635040,1.800000,-3.191752,1.168636,-3.023117,-0.792609
1.000000,41.914333,4.400000,2.315717,0.243489,7.559206,6.537094,65.535309,1.800000,-3.186765,1.104900,-3.081865,-0.868010
1.000000,41.914333,4.400000,2.315717,0.289804,7.605520,6.462298,65.535309,1.800000,-3.186765,1.041165,-3.145601,-1.016605
1.000000,43.400391,4.400000,2.390020,0.337604,7.727624,6.459657,64.897812,1.800000,-3.154891,0.978067,-3.176824,-1.155573
1.000000,43.400391,4.400000,2.390020,0.385404,7.775424,6.467831,64.897812,1.800000,-3.154891,0.914969,-3.239922,-1.314125
1.000000,42.448246,4.400000,2.342412,0.432253,7.774665,6.384314,76.495888,1.800000,-3.734794,0.840273,-3.894521,-1.446862
1.000000,42.448246,4.400000,2.342412,0.479101,7.821513,6.465351,76.495888,1.800000,-3.734794,0.765577,-3.969217,-1.551158
1.000000,36.965591,4.400000,2.068280,0.520467,7.588746,6.286989,77.584244,1.800000,-3.789212,0.689793,-4.099419,-1.692165
1.000000,36.965591,4.400000,2.068280,0.561832,7.630112,6.308819,77.584244,2.400000,-3.759212,0.614609,-4.144603,-1.823295
1.000000,38.612679,4.400000,2.150634,0.604845,7.755479,6.335522,92.025780,2.400000,-4.481289,0.524983,-4.956306,-1.853034
1.000000,38.612679,4.400000,2.150634,0.647858,7.798491,6.351405,92.025780,2.400000,-4.481289,0.435357,-5.045931,-1.935005
1.000000,42.478024,4.400000,2.343901,0.694736,8.038637,6.502259,79.410728,2.400000,-3.850536,0.358347,-4.492189,-1.935946
1.000000,42.478024,4.400000,2.343901,0.741614,8.085515,6.554939,79.410728,1.800000,-3.880536,0.280736,-4.599800,-1.995569
1.000000,34.318478,4.400000,1.935924,0.780332,7.716256,6.639892,82.159157,1.800000,-4.017958,0.200377,-4.817581,-2.081939
1.000000,34.318478,4.400000,1.935924,0.819051,7.754974,6.726617,82.159157,1.800000,-4.017958,0.120018,-4.897940,-2.197665
1.000000,29.395622,4.400000,1.689781,0.852846,7.542627,6.597819,98.488762,2.400000,-4.804438,0.023929,-5.780509,-2.308899
1.000000,29.395622,4.400000,1.689781,0.886642,7.576423,6.567302,98.488762,2.400000,-4.804438,-0.072160,-5.876598,-2.442043
1.000000,33.045334,4.400000,1.872267,0.924087,7.796354,6.432343,88.721581,2.400000,-4.316079,-0.158482,-5.474561,-2.543483
1.000000,33.045334,4.400000,1.872267,0.961532,7.833799,6.468925,88.721581,2.400000,-4.316079,-0.244803,-5.560882,-2.597265
1.000000,38.595287,4.400000,2.149765,1.004528,8.154292,6.429049,100.415382,2.400000,-4.900769,-0.342819,-6.243588,-2.704506
1.000000,38.595287,4.400000,2.149765,1.047523,8.197288,6.459580,100.415382,2.400000,-4.900769,-0.440834,-6.341603,-2.761467
1.000000,39.369289,4.400000,2.188465,1.091292,8.279757,6.552240,88.514679,2.400000,-4.305734,-0.526949,-5.832683,-2.907594
1.000000,39.369289,4.400000,2.188465,1.135062,8.323526,6.526337,88.514679,2.400000,-4.305734,-0.613063,-5.918797,-3.023165
1.000000,32.075218,4.400000,1.823761,1.171537,7.995297,6.557858,95.701813,2.400000,-4.665091,-0.706365,-6.371456,-3.206009
1.000000,32.075218,4.400000,1.823761,1.208012,8.031773,6.510941,95.701813,1.800000,-4.695091,-0.800267,-6.495358,-3.354826
1.000000,24.631596,4.400000,1.451580,1.237043,7.688623,6.806204,92.972870,1.800000,-4.558643,-0.891440,-6.450083,-3.448150
1.000000,24.631596,4.400000,1.451580,1.266075,7.717655,6.907207,92.972870,1.800000,-4.558643,-0.982613,-6.541256,-3.594225
1.000000,13.708998,4.400000,0.905450,1.284184,7.189634,6.961167,89.832428,1.800000,-4.401621,-1.070645,-6.472267,-3.692683
1.000000,13.708998,4.400000,0.905450,1.302293,7.207743,7.233433,89.832428,1.800000,-4.401621,-1.158678,-6.560299,-3.786987
1.000000,13.165064,4.400000,0.878253,1.319858,7.198112,7.142086,84.408401,1.800000,-4.130420,-1.241286,-6.371706,-3.895696
1.000000,13.165064,4.400000,0.878253,1.337423,7.215676,7.283746,84.408401,1.800000,-4.130420,-1.323895,-6.454315,-3.948800
1.000000,13.019493,4.400000,0.870975,1.354843,7.225817,7.368909,76.580078,1.800000,-3.739004,-1.398675,-6.137679,-4.080768
1.000000,13.019493,4.400000,0.870975,1.372262,7.243237,7.581878,76.580078,1.800000,-3.739004,-1.473455,-6.212459,-4.151093
1.000000,3.580528,4.400000,0.399026,1.380243,6.779269,7.656465,74.110291,1.800000,-3.615515,-1.545765,-6.161280,-4.191980
1.000000,3.580528,4.400000,0.399026,1.388223,6.787250,7.766713,74.110291,1.800000,-3.615515,-1.618075,-6.233590,-4.260286
1.000000,0.775899,4.400000,0.258795,1.393399,6.652194,7.867471,81.143639,1.800000,-3.967182,-1.697419,-6.664601,-4.336661
1.000000,0.775899,4.400000,0.258795,1.398575,6.657370,7.786818,81.143639,1.800000,-3.967182,-1.776763,-6.743945,-4.485495
1.000000,-0.173445,4.400000,0.211328,1.402802,6.614130,7.637532,76.466400,1.800000,-3.733320,-1.851429,-6.584749,-4.604379
1.000000,-0.173445,4.400000,0.211328,1.407028,6.618356,7.661756,76.466400,1.800000,-3.733320,-1.926096,-6.659416,-4.721656
1.000000,9.609045,4.400000,0.700452,1.421037,7.121490,7.728726,82.577278,1.800000,-4.038864,-2.006873,-7.045736,-4.786079
1.000000,9.609045,4.400000,0.700452,1.435046,7.135499,7.889391,82.577278,1.800000,-4.038864,-2.087650,-7.126513,-4.804921
1.000000,3.685899,4.400000,0.404295,1.443132,6.847427,7.910354,78.524498,1.800000,-3.836225,-2.164375,-7.000599,-4.870121
1.000000,3.685899,4.400000,0.404295,1.451218,6.855513,7.831391,78.524498,1.800000,-3.836225,-2.241099,-7.077324,-4.976602
1.000000,9.945229,4.400000,0.717261,1.465563,7.182825,7.851352,81.695183,1.800000,-3.994759,-2.320994,-7.315753,-5.079148
1.000000,9.945229,4.400000,0.717261,1.479908,7.197170,7.722250,81.695183,1.800000,-3.994759,-2.400890,-7.395649,-5.259824
1.000000,11.559288,4.400000,0.797964,1.495868,7.293832,7.639952,74.394493,1.800000,-3.629725,-2.473484,-7.103209,-5.368311
1.000000,11.559288,4.400000,0.797964,1.511827,7.309792,7.889925,74.394493,1.800000,-3.629725,-2.546078,-7.175803,-5.364402
1.000000,2.402540,4.400000,0.340127,1.518630,6.858757,8.121204,66.387459,1.800000,-3.229373,-2.610666,-6.840038,-5.364643
1.000000,2.402540,4.400000,0.340127,1.525432,6.865559,8.077929,66.387459,1.800000,-3.229373,-2.675253,-6.904626,-5.440407
1.000000,-5.216148,4.400000,-0.040807,1.524616,6.483809,8.176283,61.564499,1.800000,-2.988225,-2.735018,-6.723243,-5.431581
1.000000,-5.216148,4.400000,-0.040807,1.523800,6.482993,8.102937,61.564499,1.800000,-2.988225,-2.794782,-6.783007,-5.425980
1.000000,-4.847060,4.400000,-0.022353,1.523353,6.501000,7.892077,61.781342,1.800000,-2.999067,-2.854764,-6.853830,-5.493071
1.000000,-4.847060,4.400000,-0.022353,1.522906,6.500553,7.768778,61.781342,1.800000,-2.999067,-2.914745,-6.913812,-5.568827
1.000000,3.857387,4.400000,0.412869,1.531163,6.944033,7.703927,60.310261,1.800000,-2.925513,-2.973255,-6.898768,-5.623786
1.000000,3.857387,4.400000,0.412869,1.539421,6.952290,7.630275,60.310261,1.800000,-2.925513,-3.031765,-6.957278,-5.628474
1.000000,3.062421,4.400000,0.373121,1.546883,6.920004,7.486649,62.726749,1.800000,-3.046338,-3.092692,-7.139030,-5.658878
1.000000,3.062421,4.400000,0.373121,1.554345,6.927466,7.412385,62.726749,1.800000,-3.046338,-3.153619,-7.199956,-5.653717
1.000000,10.438490,4.400000,0.741924,1.569184,7.311109,7.388670,50.985344,1.800000,-2.459267,-3.202804,-6.662071,-5.594194
1.000000,10.438490,4.400000,0.741924,1.582538,7.324463,7.346350,50.985344,1.800000,-2.459267,-3.247071,-6.706338,-5.558833
1.000000,5.281907,4.400000,0.484095,1.593189,7.077284,7.380544,42.264126,1.800000,-2.023206,-3.291581,-6.314788,-5.535606
1.000000,5.281907,4.400000,0.484095,1.602870,7.086966,7.358033,42.264126,1.800000,-2.023206,-3.332046,-6.355252,-5.534091
1.000000,3.525220,4.400000,0.396261,1.610796,7.007057,7.197639,37.756397,1.800000,-1.797820,-3.368002,-6.165822,-5.540914
1.000000,3.525220,4.400000,0.396261,1.617928,7.014189,7.291685,37.756397,1.800000,-1.797820,-3.400363,-6.198183,-5.484640
1.000000,0.108127,4.400000,0.225406,1.622887,6.848294,7.517099,30.414440,1.800000,-1.430722,-3.431839,-5.862561,-5.380805
1.000000,0.108127,4.400000,0.225406,1.627396,6.852802,7.483568,30.414440,1.800000,-1.430722,-3.460453,-5.891175,-5.358767
1.000000,-7.061550,4.400000,-0.133078,1.624734,6.491656,7.356691,28.124607,1.800000,-1.316230,-3.486778,-5.803008,-5.336790
1.000000,-7.061550,4.400000,-0.133078,1.622339,6.489261,7.399305,28.124607,1.800000,-1.316230,-3.510470,-5.826700,-5.301276
1.000000,-2.152162,4.400000,0.112392,1.624811,6.737203,7.528410,23.524902,1.800000,-1.086245,-3.534367,-5.620612,-5.162666
1.000000,-2.152162,4.400000,0.112392,1.627059,6.739451,7.385886,23.524902,1.800000,-1.086245,-3.556092,-5.642337,-5.119887
1.000000,-6.142267,4.400000,-0.087113,1.625317,6.538203,7.201666,25.352947,1.800000,-1.177647,-3.579645,-5.757292,-5.114297
1.000000,-6.142267,4.400000,-0.087113,1.623749,6.536635,7.408486,25.352947,1.800000,-1.177647,-3.600842,-5.778490,-5.005794
1.000000,-10.460679,4.400000,-0.303034,1.617082,6.314048,7.399278,23.841061,1.800000,-1.102053,-3.625088,-5.727141,-4.884879
1.000000,-10.460679,4.400000,-0.303034,1.611021,6.307987,7.213487,23.841061,1.800000,-1.102053,-3.647129,-5.749182,-4.862873
1.000000,-0.542933,4.400000,0.192853,1.614878,6.807732,7.272505,23.943518,1.800000,-1.107176,-3.669272,-5.776448,-4.816351
1.000000,-0.542933,4.400000,0.192853,1.618350,6.811203,7.312478,23.943518,1.800000,-1.107176,-3.689202,-5.796378,-4.727519
1.000000,-9.167395,4.400000,-0.238370,1.613582,6.375213,7.229727,18.673197,1.800000,-0.843660,-3.706075,-5.549735,-4.637638
1.000000,-9.167395,4.400000,-0.238370,1.608815,6.370445,7.299812,18.673197,1.800000,-0.843660,-3.722948,-5.566607,-4.537093
1.000000,-6.399273,4.400000,-0.099964,1.606815,6.506852,7.134565,12.015127,1.800000,-0.510756,-3.733163,-5.243919,-4.530181
1.000000,-6.399273,4.400000,-0.099964,1.604816,6.504852,7.285287,12.015127,1.800000,-0.510756,-3.743378,-5.254134,-4.479714
1.000000,-4.252097,4.400000,0.007395,1.604964,6.612359,7.245161,6.399800,1.800000,-0.229990,-3.747978,-4.977968,-4.422439
1.000000,-4.252097,4.400000,0.007395,1.605127,6.612522,7.048598,6.399800,1.800000,-0.229990,-3.753037,-4.983027,-4.458923
1.000000,5.706768,4.400000,0.505338,1.614223,7.119561,7.145833,5.684371,1.800000,-0.194219,-3.756533,-4.950752,-4.377518
1.000000,5.706768,4.400000,0.505338,1.624330,7.129668,6.911136,5.684371,1.800000,-0.194219,-3.760418,-4.954636,-4.404911
1.000000,-5.773625,4.400000,-0.068681,1.622956,6.554275,6.874195,6.577888,1.800000,-0.238894,-3.765196,-5.004090,-4.411816
1.000000,-5.773625,4.400000,-0.068681,1.621583,6.552901,6.792808,6.577888,1.800000,-0.238894,-3.769974,-5.008868,-4.381607
1.000000,-4.938902,4.400000,-0.026945,1.621044,6.594099,6.685730,5.928831,1.800000,-0.206442,-3.774102,-4.980544,-4.378825
1.000000,-4.938902,4.400000,-0.026945,1.620505,6.593559,6.630069,5.928831,1.800000,-0.206442,-3.778231,-4.984673,-4.410428
1.000000,2.426279,4.400000,0.341314,1.627331,6.968645,6.743219,-1.853135,1.800000,0.182657,-3.774578,-4.591922,-4.423542
1.000000,2.426279,4.400000,0.341314,1.634157,6.975471,6.800456,-1.853135,1.800000,0.182657,-3.770925,-4.588268,-4.434217
1.000000,-4.585425,4.400000,-0.009271,1.633972,6.624701,6.753101,-12.520037,1.800000,0.716002,-3.756605,-4.040603,-4.442887
1.000000,-4.585425,4.400000,-0.009271,1.633786,6.624515,6.680094,-12.520037,1.800000,0.716002,-3.742285,-4.026283,-4.460150
1.000000,1.076434,4.400000,0.273822,1.639263,6.913085,6.532045,-20.587982,1.800000,1.119399,-3.719897,-3.600498,-4.547616
1.000000,1.076434,4.400000,0.273822,1.644739,6.918561,6.673242,-20.587982,1.800000,1.119399,-3.697509,-3.578110,-4.541264
1.000000,1.064602,4.400000,0.273230,1.650204,6.923434,6.620818,-18.895779,1.800000,1.034789,-3.676813,-3.642025,-4.505453
1.000000,1.064602,4.400000,0.273230,1.655668,6.928899,6.368932,-18.895779,1.800000,1.034789,-3.656118,-3.621329,-4.573889
1.000000,2.108665,4.400000,0.325433,1.662177,6.987610,6.431171,-20.600746,1.800000,1.120037,-3.633717,-3.513680,-4.571066
1.000000,2.108665,4.400000,0.325433,1.668686,6.994119,6.504036,-20.600746,1.800000,1.120037,-3.611316,-3.491279,-4.472378
1.000000,-23.643763,4.400000,-0.962188,1.649442,5.687254,6.444580,-21.219961,1.800000,1.150998,-3.588296,-3.437298,-4.373474
1.000000,-23.643763,4.400000,-0.962188,1.630198,5.668010,6.471424,-21.219961,1.800000,1.150998,-3.565276,-3.414278,-4.313262
1.000000,-26.567850,4.400000,-1.108393,1.608031,5.499638,6.602572,-19.227760,1.800000,1.051388,-3.544248,-3.492860,-4.236693
1.000000,-26.567850,4.400000,-1.108393,1.585863,5.477470,6.430600,-19.227760,1.800000,1.051388,-3.523220,-3.471832,-4.255061
1.000000,-23.424910,4.400000,-0.951245,1.566838,5.615592,6.206708,-22.000528,1.800000,1.190026,-3.499420,-3.309393,-4.301190
1.000000,-23.424910,4.400000,-0.951245,1.547813,5.596568,6.349490,-22.000528,1.800000,1.190026,-3.475619,-3.285593,-4.237294
1.000000,-24.617369,4.400000,-1.010868,1.527596,5.516727,6.565823,-25.829897,1.800000,1.381495,-3.447989,-3.066494,-4.088404
1.000000,-24.617369,4.400000,-1.010868,1.507378,5.496510,6.576295,-25.829897,1.800000,1.381495,-3.420359,-3.038865,-3.964313
1.000000,-31.981081,4.400000,-1.379054,1.479797,5.100743,6.580718,-17.868057,1.800000,0.983403,-3.400691,-3.417288,-3.940330
1.000000,-31.981081,4.400000,-1.379054,1.452216,5.073162,6.285441,-17.868057,1.800000,0.983403,-3.381023,-3.397620,-4.003130
1.000000,-33.198719,4.400000,-1.439936,1.423417,4.983481,6.401060,-25.045933,1.800000,1.342297,-3.354177,-3.011881,-3.907304
1.000000,-33.198719,4.400000,-1.439936,1.394619,4.954682,6.626947,-25.045933,1.800000,1.342297,-3.327331,-2.985035,-3.739736
1.000000,-52.749966,4.400000,-2.417498,1.346269,3.928770,6.418072,-32.788239,1.800000,1.729412,-3.292743,-2.563331,-3.692500
1.000000,-52.749966,4.400000,-2.417498,1.297919,3.880420,6.137943,-32.788239,1.800000,1.729412,-3.258155,-2.528743,-3.694540
1.000000,-36.398792,4.400000,-1.599940,1.265920,4.665980,5.978168,-42.784370,1.800000,2.229218,-3.213570,-1.984352,-3.662413
1.000000,-36.398792,4.400000,-1.599940,1.233921,4.633981,6.115316,-42.784370,1.800000,2.229218,-3.168986,-1.939768,-3.539659
1.000000,-46.498844,4.400000,-2.104942,1.191822,4.086880,6.015281,-35.581726,1.800000,1.869086,-3.131604,-2.262518,-3.480621
1.000000,-46.498844,4.400000,-2.104942,1.149723,4.044781,5.785081,-35.581726,1.800000,1.869086,-3.094223,-2.225137,-3.406534
1.000000,-42.662792,4.400000,-1.913140,1.111460,4.198321,5.913617,-36.118393,1.800000,1.895920,-3.056304,-2.160385,-3.242076
1.000000,-42.662792,4.400000,-1.913140,1.073198,4.160058,5.614003,-36.118393,1.800000,1.895920,-3.018386,-2.122467,-3.211375
1.000000,-55.711994,4.400000,-2.565600,1.021886,3.456286,5.322628,-43.920521,1.800000,2.286026,-2.972666,-1.686640,-3.173969
1.000000,-55.711994,4.400000,-2.565600,0.970574,3.404974,5.234486,-43.920521,1.800000,2.286026,-2.926945,-1.640919,-3.052240
1.000000,-42.747360,4.400000,-1.917368,0.932226,4.014858,5.390030,-51.232929,1.800000,2.651646,-2.873912,-1.222266,-2.922829
1.000000,-42.747360,4.400000,-1.917368,0.893879,3.976511,5.266968,-51.232929,1.800000,2.651646,-2.820879,-1.169233,-2.839141
1.000000,-78.107918,4.400000,-3.685396,0.820171,2.134775,5.138286,-54.421577,1.800000,2.811079,-2.764658,-0.953579,-2.773848
1.000000,-78.107918,4.400000,-3.685396,0.746463,2.061067,4.849871,-54.421577,1.800000,2.811079,-2.708436,-0.897357,-2.777102
1.000000,-63.158455,4.400000,-2.937923,0.687705,2.749782,4.790483,-53.170128,1.800000,2.748506,-2.653466,-0.904960,-2.709161
1.000000,-63.158455,4.400000,-2.937923,0.628946,2.691023,4.836071,-53.170128,1.800000,2.748506,-2.598496,-0.849990,-2.653579
1.000000,-51.844540,4.400000,-2.372227,0.581502,3.209275,4.880792,-49.659283,1.800000,2.572964,-2.547037,-0.974073,-2.531218
1.000000,-51.844540,4.400000,-2.372227,0.534057,3.161830,4.740021,-49.659283,1.800000,2.572964,-2.495578,-0.922613,-2.481996
1.000000,-65.250549,4.400000,-3.042527,0.473207,2.430679,4.643093,-45.016899,1.800000,2.340845,-2.448761,-1.107916,-2.433089
1.000000,-65.250549,4.400000,-3.042527,0.412356,2.369829,4.710819,-45.016899,1.800000,2.340845,-2.401944,-1.061099,-2.360134
1.000000,-87.897217,4.400000,-4.174861,0.328859,1.153998,4.588828,-43.658394,1.800000,2.272920,-2.356486,-1.083566,-2.319688
1.000000,-87.897217,4.400000,-4.174861,0.245362,1.070501,4.544757,-43.658394,1.800000,2.272920,-2.311027,-1.038108,-2.336916
1.000000,-74.786049,4.400000,-3.519302,0.174976,1.655673,4.395374,-46.752998,1.800000,2.427650,-2.262474,-0.834824,-2.308441
1.000000,-74.786049,4.400000,-3.519302,0.104589,1.585287,4.348411,-46.752998,1.800000,2.427650,-2.213921,-0.786271,-2.261430
1.000000,-73.828529,4.400000,-3.471426,0.035161,1.563735,4.094746,-41.889626,1.800000,2.184481,-2.170232,-0.985750,-2.241383
1.000000,-73.828529,4.400000,-3.471426,-0.034268,1.494306,3.863348,-41.889626,1.800000,2.184481,-2.126542,-0.942060,-2.228522
1.000000,-67.486832,4.400000,-3.154341,-0.097354,1.748304,3.595968,-45.020523,1.800000,2.341026,-2.079721,-0.738695,-2.207469
1.000000,-67.486832,4.400000,-3.154341,-0.160441,1.685217,3.380013,-45.020523,1.800000,2.341026,-2.032901,-0.691875,-2.045074
1.000000,-47.832207,4.400000,-2.171610,-0.203873,2.624516,3.255374,-41.061779,1.800000,2.143089,-1.990039,-0.846950,-2.038211
1.000000,-47.832207,4.400000,-2.171610,-0.247306,2.581084,3.115293,-41.061779,1.800000,2.143089,-1.947177,-0.804088,-1.981240
1.000000,-41.162220,4.400000,-1.838111,-0.284068,2.877821,3.015755,-43.170277,1.800000,2.248514,-1.902207,-0.653693,-1.980602
1.000000,-41.162220,4.400000,-1.838111,-0.320830,2.841059,2.911465,-43.170277,1.800000,2.248514,-1.857236,-0.608722,-1.951540
1.000000,-58.406422,4.400000,-2.700321,-0.374837,1.924843,2.948750,-46.145218,1.800000,2.397261,-1.809291,-0.412030,-1.884431
1.000000,-58.406422,4.400000,-2.700321,-0.428843,1.870836,2.766274,-46.145218,1.800000,2.397261,-1.761346,-0.364085,-1.885344
1.000000,-53.499928,4.400000,-2.454996,-0.477943,2.067061,2.666753,-46.870651,1.800000,2.433532,-1.712675,-0.279143,-1.863558
1.000000,-53.499928,4.400000,-2.454996,-0.527043,2.017961,2.514443,-46.870651,1.800000,2.433532,-1.664005,-0.230472,-1.852945
1.000000,-45.892933,4.400000,-2.074647,-0.568536,2.356817,2.455004,-43.821041,1.800000,2.281052,-1.618384,-0.337331,-1.784502
1.000000,-45.892933,4.400000,-2.074647,-0.610029,2.315325,2.450217,-43.821041,1.800000,2.281052,-1.572762,-0.291710,-1.679357
1.000000,-42.084805,4.400000,-1.884240,-0.647713,2.468046,2.149582,-35.595989,1.800000,1.869799,-1.535367,-0.665567,-1.672920
1.000000,-42.084805,4.400000,-1.884240,-0.685398,2.430362,2.173291,-35.595989,1.800000,1.869799,-1.497971,-0.628171,-1.630669
1.000000,-21.322540,4.400000,-0.846127,-0.702321,3.451552,2.051249,-44.787762,1.800000,2.329388,-1.451383,-0.121995,-1.655995
1.000000,-21.322540,4.400000,-0.846127,-0.719243,3.434630,1.994491,-44.787762,1.800000,2.329388,-1.404795,-0.075407,-1.625100
1.000000,-9.416605,4.400000,-0.250830,-0.724260,4.024910,2.040150,-53.397182,1.800000,2.759859,-1.349598,0.410261,-1.553283
1.000000,-9.416605,4.400000,-0.250830,-0.729277,4.019893,2.164240,-53.397182,1.800000,2.759859,-1.294401,0.465458,-1.493363
1.000000,-18.338839,4.400000,-0.696942,-0.743215,3.559843,2.281773,-49.564915,1.800000,2.568246,-1.243036,0.325210,-1.389536
1.000000,-18.338839,4.400000,-0.696942,-0.757154,3.545904,2.400056,-49.564915,1.800000,2.568246,-1.191671,0.376575,-1.315842
1.000000,-32.547997,4.400000,-1.407400,-0.785302,2.807298,2.428076,-39.752033,1.800000,2.077602,-1.150119,-0.072517,-1.245943
