I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-65.952217,-32.896469,-24.399899,0.000000,2.927988,0.056947,2.984935,0.384935,-1.155795,-18.134018,4.000000,-0.002745,2.000000,0.000000,1.000000,0.000000
0.275707,-17.385878,-21.782188,0.000000,2.613863,0.065660,2.679522,0.079522,-1.244826,-17.631195,7.000000,-5.503912,2.000000,0.000000,1.000000,0.000000
-35.322979,-25.003567,-22.984442,0.000000,2.758133,0.074854,2.832987,0.232987,-1.292138,-17.207300,6.000000,-3.170629,2.000000,0.000000,1.000000,0.000000
-4.353170,-17.355648,-20.883715,0.000000,2.506046,0.083207,2.589253,-0.010747,-1.316770,-16.783709,7.000000,0.255230,2.000000,0.000000,1.000000,0.000000
-7.926623,-14.217752,-18.395905,0.000000,2.207509,0.090565,2.298074,-0.301926,-1.314404,-16.467974,6.000000,4.061457,2.000000,0.000000,1.000000,0.000000
0.196018,-12.910831,-16.348816,0.000000,1.961858,0.097105,2.058963,-0.541037,-1.300548,-16.196688,4.000000,2.176082,2.000000,0.000000,1.000000,0.000000
-59.530132,-27.822851,-20.631052,0.000000,2.475726,0.105357,2.581084,-0.018916,-1.311100,-15.789351,3.000000,-2.203808,2.000000,0.000000,1.000000,0.000000
-32.030331,-26.426647,-22.794031,0.000000,2.735284,0.114475,2.849759,0.249759,-1.401104,-15.246856,6.000000,-5.105614,2.000000,0.000000,1.000000,0.000000
-26.063295,-25.008755,-23.620590,0.000000,2.834471,0.123923,2.958394,0.358394,-1.465304,-14.732502,8.000000,-0.533954,2.000000,0.000000,1.000000,0.000000
-12.671544,-19.656492,-22.141146,0.000000,2.656937,0.132780,2.789717,0.189717,-1.474471,-14.285850,8.000000,1.463038,2.000000,0.000000,1.000000,0.000000
-8.068215,-14.612891,-19.331518,0.000000,2.319782,0.140512,2.460294,-0.139706,-1.480538,-13.943155,8.000000,-0.029837,2.000000,0.000000,1.000000,0.000000
7.422627,-10.370877,-15.987309,0.000000,1.918477,0.146907,2.065384,-0.534616,-1.422744,-13.693317,6.000000,5.526568,2.000000,0.000000,1.000000,0.000000
-54.409569,-26.795162,-20.020918,0.000000,2.402510,0.154916,2.557426,-0.042574,-1.318059,-13.321657,3.000000,-0.253377,2.000000,0.000000,1.000000,0.000000
-31.904146,-25.005342,-21.881161,0.000000,2.625739,0.163668,2.789407,0.189408,-1.357412,-12.803652,6.000000,-1.430888,2.000000,0.000000,1.000000,0.000000
-41.817570,-26.921867,-23.762407,0.000000,2.851489,0.173173,3.024662,0.424662,-1.387798,-12.284380,7.000000,3.713158,2.000000,0.000000,1.000000,0.000000
-7.150614,-17.262514,-21.336576,0.000000,2.560389,0.181708,2.742097,0.142097,-1.304966,-11.842536,8.000000,-1.214665,2.000000,0.000000,1.000000,0.000000
-32.077072,-24.505707,-22.519331,0.000000,2.702320,0.190715,2.893035,0.293035,-1.248409,-11.424854,6.000000,-3.187409,2.000000,0.000000,1.000000,0.000000
-38.173965,-27.177132,-24.257673,0.000000,2.910921,0.200418,3.111339,0.511339,-1.300367,-10.908026,7.000000,2.177815,2.000000,0.000000,1.000000,0.000000
-60.755531,-34.146854,-27.948425,0.000000,3.353811,0.211598,3.565409,0.965409,-1.329127,-10.294785,9.000000,-1.040305,2.000000,0.000000,1.000000,0.000000
-27.497622,-25.050034,-26.866714,0.000000,3.224006,0.222345,3.446350,0.846350,-1.357157,-9.702817,11.000000,5.152227,2.000000,0.000000,1.000000,0.000000
-12.555237,-19.944635,-24.283318,0.000000,2.913998,0.232058,3.146056,0.546056,-1.275420,-9.252871,10.000000,4.246290,2.000000,0.000000,1.000000,0.000000
-3.245490,-18.827686,-22.247215,0.000000,2.669666,0.240957,2.910623,0.310623,-1.096687,-8.865148,8.000000,5.977755,2.000000,0.000000,1.000000,0.000000
-36.260559,-24.398304,-23.050026,0.000000,2.766003,0.250177,3.016180,0.416180,-1.045054,-8.432888,6.000000,4.671246,2.000000,0.000000,1.000000,0.000000
-42.980999,-27.271980,-24.625706,0.000000,2.955085,0.260027,3.215112,0.615112,-1.013569,-7.916185,6.000000,0.429543,2.000000,0.000000,1.000000,0.000000
-16.952448,-23.645199,-24.259769,0.000000,2.911172,0.269731,3.180903,0.580903,-0.879276,-7.407013,7.000000,2.211136,2.000000,0.000000,1.000000,0.000000
-11.251704,-21.951134,-23.398161,0.000000,2.807779,0.279090,3.086869,0.486870,-0.743786,-6.951050,6.000000,6.441297,2.000000,0.000000,1.000000,0.000000
4.695190,-14.287619,-19.998007,0.000000,2.399761,0.287089,2.686850,0.086850,-0.629306,-6.588663,5.000000,4.539060,2.000000,0.000000,1.000000,0.000000
-32.236691,-23.730989,-21.391197,0.000000,2.566944,0.295646,2.862590,0.262590,-0.586491,-6.208477,3.000000,-1.743337,2.000000,0.000000,1.000000,0.000000
-31.169355,-23.767792,-22.278168,0.000000,2.673380,0.304557,2.977937,0.377937,-0.675146,-5.733489,4.000000,0.179707,2.000000,0.000000,1.000000,0.000000
-36.412167,-24.592205,-23.141792,0.000000,2.777015,0.313814,3.090829,0.490829,-0.838850,-5.249888,5.000000,-0.164361,2.000000,0.000000,1.000000,0.000000
-31.675220,-24.524403,-23.657797,0.000000,2.838936,0.323277,3.162213,0.562213,-0.859645,-4.758722,6.000000,2.253004,2.000000,0.000000,1.000000,0.000000
-6.493937,-18.232988,-21.633198,0.000000,2.595984,0.331930,2.927914,0.327914,-0.753293,-4.331148,6.000000,5.210196,2.000000,0.000000,1.000000,0.000000
-10.104440,-18.712111,-20.543016,0.000000,2.465162,0.340148,2.805309,0.205309,-0.669085,-3.961697,4.000000,5.998325,2.000000,0.000000,1.000000,0.000000
5.514144,-14.707983,-18.365318,0.000000,2.203838,0.347494,2.551332,-0.048668,-0.654321,-3.627496,4.000000,3.451524,2.000000,0.000000,1.000000,0.000000
-65.119904,-31.961601,-23.439600,0.000000,2.812752,0.356870,3.169621,0.569622,-0.630275,-3.160800,2.000000,-4.277934,2.000000,0.000000,1.000000,0.000000
-31.442251,-25.445406,-24.188189,0.000000,2.902583,0.366545,3.269127,0.669127,-0.700481,-2.586730,6.000000,-2.295317,2.000000,0.000000,1.000000,0.000000
-16.256960,-21.089863,-23.031858,0.000000,2.763823,0.375758,3.139580,0.539581,-0.768387,-2.121378,7.000000,0.640615,2.000000,0.000000,1.000000,0.000000
-12.505740,-21.116564,-22.317049,0.000000,2.678046,0.384684,3.062730,0.462730,-0.801199,-1.699313,6.000000,4.693504,2.000000,0.000000,1.000000,0.000000
-22.496952,-25.200436,-23.393160,0.000000,2.807179,0.394042,3.201221,0.601221,-0.733959,-1.236143,5.000000,-2.458961,2.000000,0.000000,1.000000,0.000000
-0.940083,-18.804281,-21.680540,0.000000,2.601665,0.402714,3.004379,0.404379,-0.760188,-0.796096,6.000000,-3.246860,2.000000,0.000000,1.000000,0.000000
-13.397892,-20.374731,-21.193197,0.000000,2.543184,0.411191,2.954375,0.354375,-0.837505,-0.404306,6.000000,-4.939721,2.000000,0.000000,1.000000,0.000000
-39.576977,-27.356892,-23.493555,0.000000,2.819227,0.420588,3.239815,0.639815,-0.900958,0.073010,6.000000,-2.792473,2.000000,0.000000,1.000000,0.000000
-112.300255,-48.504471,-32.827904,0.000000,3.939348,0.433720,4.373068,1.773068,-0.931981,0.831624,7.000000,-0.617030,2.000000,0.000000,1.000000,0.000000
-6.872217,-24.708652,-29.797710,0.000000,3.575725,0.445639,4.021364,1.421364,-0.929825,1.563755,13.000000,4.500921,2.000000,0.000000,1.000000,0.000000
-13.056116,-26.623493,-28.613058,0.000000,3.433567,0.457084,3.890651,1.290651,-0.823340,2.077076,11.000000,3.212235,2.000000,0.000000,1.000000,0.000000
-5.887902,-23.165417,-26.579939,0.000000,3.189593,0.467716,3.657309,1.057309,-0.769073,2.574965,10.000000,2.160607,2.000000,0.000000,1.000000,0.000000
-2.330993,-20.749722,-24.404037,0.000000,2.928484,0.477478,3.405962,0.805962,-0.764895,3.014117,8.000000,-1.813626,2.000000,0.000000,1.000000,0.000000
-0.874161,-18.309834,-22.129614,0.000000,2.655554,0.486329,3.141883,0.541883,-0.763863,3.404712,7.000000,-0.136565,2.000000,0.000000,1.000000,0.000000
-17.178398,-21.583492,-21.925795,0.000000,2.631095,0.495100,3.126195,0.526195,-0.708018,3.803645,6.000000,1.081957,2.000000,0.000000,1.000000,0.000000
-77.597496,-38.843254,-28.239576,0.000000,3.388749,0.506396,3.895145,1.295145,-0.679584,4.407913,5.000000,0.818560,2.000000,0.000000,1.000000,0.000000
-29.905668,-26.684744,-27.659296,0.000000,3.319115,0.517459,3.836575,1.236575,-0.703652,5.063193,9.000000,-0.761546,2.000000,0.000000,1.000000,0.000000
-8.029537,-20.665953,-25.049303,0.000000,3.005916,0.527479,3.533395,0.933395,-0.708040,5.536700,9.000000,-1.672439,2.000000,0.000000,1.000000,0.000000
2.016594,-16.358507,-21.805801,0.000000,2.616696,0.536201,3.152897,0.552897,-0.696223,5.906944,7.000000,1.683813,2.000000,0.000000,1.000000,0.000000
-2.765050,-15.990164,-19.635342,0.000000,2.356241,0.544055,2.900296,0.300297,-0.656689,6.230431,5.000000,6.607324,2.000000,0.000000,1.000000,0.000000
-3.054655,-14.710472,-17.797327,0.000000,2.135679,0.551174,2.686854,0.086854,-0.603014,6.537437,4.000000,5.390880,2.000000,0.000000,1.000000,0.000000
-18.862560,-18.538784,-18.074047,0.000000,2.168886,0.558404,2.727290,0.127290,-0.556386,6.869930,3.000000,2.046908,2.000000,0.000000,1.000000,0.000000
-70.319519,-31.649261,-23.140467,0.000000,2.776856,0.567660,3.344516,0.744516,-0.621770,7.371810,3.000000,0.295479,2.000000,0.000000,1.000000,0.000000
-82.383911,-38.558083,-28.894489,0.000000,3.467339,0.579218,4.046556,1.446557,-0.690844,8.073884,7.000000,-1.661301,2.000000,0.000000,1.000000,0.000000
-23.951801,-26.260008,-27.911272,0.000000,3.349353,0.590383,3.939735,1.339735,-0.677885,8.722065,10.000000,-1.621458,2.000000,0.000000,1.000000,0.000000
2.739064,-18.156158,-24.270557,0.000000,2.912467,0.600091,3.512558,0.912558,-0.623389,9.166226,9.000000,3.803362,2.000000,0.000000,1.000000,0.000000
0.456297,-16.486374,-21.365414,0.000000,2.563850,0.608637,3.172487,0.572487,-0.497375,9.512651,6.000000,5.637428,2.000000,0.000000,1.000000,0.000000
0.856553,-14.918242,-18.959259,0.000000,2.275111,0.616221,2.891332,0.291332,-0.359843,9.826697,4.000000,8.655145,2.000000,0.000000,1.000000,0.000000
1.499141,-12.890141,-16.694199,0.000000,2.003304,0.622898,2.626202,0.026202,-0.262010,10.104781,2.000000,5.186061,2.000000,0.000000,1.000000,0.000000
-24.485748,-20.795753,-18.224943,0.000000,2.186993,0.630188,2.817181,0.217181,-0.204351,10.441640,1.000000,3.839576,2.000000,0.000000,1.000000,0.000000
-39.837692,-27.179464,-21.566870,0.000000,2.588024,0.638815,3.226840,0.626840,-0.167278,10.921392,1.000000,2.799916,2.000000,0.000000,1.000000,0.000000
-41.686871,-28.570702,-24.180777,0.000000,2.901693,0.648487,3.550180,0.950181,-0.181088,11.478894,3.000000,-1.663330,2.000000,0.000000,1.000000,0.000000
-11.611266,-23.125744,-23.787027,0.000000,2.854443,0.658002,3.512445,0.912446,-0.217836,11.995859,5.000000,-2.056929,2.000000,0.000000,1.000000,0.000000
-3.130714,-17.227537,-21.338953,0.000000,2.560674,0.666538,3.227212,0.627212,-0.244719,12.399392,5.000000,-1.061333,2.000000,0.000000,1.000000,0.000000
-11.021200,-16.690523,-19.604107,0.000000,2.352493,0.674379,3.026872,0.426872,-0.262206,12.738573,4.000000,-2.282130,2.000000,0.000000,1.000000,0.000000
-3.186605,-13.704876,-17.402449,0.000000,2.088294,0.681340,2.769634,0.169634,-0.247696,13.042527,3.000000,0.204822,2.000000,0.000000,1.000000,0.000000
-7.491157,-12.933954,-15.734757,0.000000,1.888171,0.687634,2.575805,-0.024195,-0.204761,13.308915,1.000000,1.346979,2.000000,0.000000,1.000000,0.000000
2.965338,-8.450794,-13.016302,0.000000,1.561956,0.692841,2.254797,-0.345203,-0.260142,13.522762,1.000000,-0.766421,2.000000,0.000000,1.000000,0.000000
-12.130347,-11.953111,-12.619508,0.000000,1.514341,0.697889,2.212229,-0.387770,-0.315717,13.726801,0.000000,-2.517525,2.000000,0.000000,1.000000,0.000000
-23.810827,-15.314924,-13.625467,0.000000,1.635056,0.703339,2.338395,-0.261605,-0.406645,13.999481,0.000000,-4.132346,2.000000,0.000000,1.000000,0.000000
-59.017033,-28.557953,-19.198435,0.000000,2.303812,0.711018,3.014830,0.414830,-0.479028,14.438210,0.000000,-2.129177,2.000000,0.000000,1.000000,0.000000
-19.763353,-18.843393,-19.065929,0.000000,2.287911,0.718644,3.006556,0.406556,-0.542769,14.912223,4.000000,-5.940777,2.000000,0.000000,1.000000,0.000000
-6.278835,-16.710310,-18.186787,0.000000,2.182414,0.725919,2.908334,0.308334,-0.631616,15.267760,5.000000,-2.355493,2.000000,0.000000,1.000000,0.000000
-6.173554,-16.507700,-17.560133,0.000000,2.107216,0.732943,2.840159,0.240159,-0.614186,15.599940,4.000000,4.957784,2.000000,0.000000,1.000000,0.000000
-17.125673,-19.357065,-18.230768,0.000000,2.187692,0.740236,2.927928,0.327928,-0.458846,15.958588,3.000000,1.974422,2.000000,0.000000,1.000000,0.000000
6.113629,-10.667200,-15.407961,0.000000,1.848955,0.746399,2.595354,-0.004646,-0.423489,16.258831,3.000000,1.371919,2.000000,0.000000,1.000000,0.000000
-7.470426,-12.376955,-14.276756,0.000000,1.713211,0.752109,2.465320,-0.134680,-0.446166,16.489273,2.000000,-4.470456,2.000000,0.000000,1.000000,0.000000
-18.240334,-13.190804,-13.871467,0.000000,1.664576,0.757658,2.422234,-0.177766,-0.513900,16.744951,1.000000,-1.667920,2.000000,0.000000,1.000000,0.000000
-3.085203,-9.262716,-12.151430,0.000000,1.458172,0.762519,2.220690,-0.379310,-0.513783,16.969486,1.000000,0.711641,2.000000,0.000000,1.000000,0.000000
-0.585915,-7.860153,-10.549878,0.000000,1.265985,0.766739,2.032724,-0.567276,-0.539162,17.140715,0.000000,-3.529226,2.000000,0.000000,1.000000,0.000000
-7.461755,-8.025774,-9.607855,0.000000,1.152943,0.770582,1.923524,-0.676476,-0.617688,17.299574,0.000000,-3.641684,2.000000,0.000000,1.000000,0.000000
-2.686975,-7.827206,-8.943297,0.000000,1.073196,0.774159,1.847355,-0.752645,-0.754816,17.458103,0.000000,-9.300761,2.000000,0.000000,1.000000,0.000000
-16.965448,-12.009107,-10.087491,0.000000,1.210499,0.778194,1.988693,-0.611307,-0.922783,17.656466,0.000000,-7.341798,2.000000,0.000000,1.000000,0.000000
-14.038399,-11.342085,-10.555719,0.000000,1.266686,0.782416,2.049103,-0.550897,-1.037925,17.889977,2.000000,-4.852207,2.000000,0.000000,1.000000,0.000000
-6.278099,-9.650263,-10.217793,0.000000,1.226135,0.786503,2.012639,-0.587361,-1.065896,18.099899,2.000000,-2.638727,2.000000,0.000000,1.000000,0.000000
-3.176811,-9.990133,-10.132828,0.000000,1.215939,0.790556,2.006496,-0.593504,-1.065551,18.296303,2.000000,-3.763680,2.000000,0.000000,1.000000,0.000000
-3.633489,-9.858748,-10.030539,0.000000,1.203665,0.794569,1.998233,-0.601767,-1.184453,18.494791,2.000000,-2.570523,2.000000,0.000000,1.000000,0.000000
-9.846839,-12.460183,-10.937308,0.000000,1.312477,0.798944,2.111421,-0.488579,-1.326678,18.717979,3.000000,-2.415130,2.000000,0.000000,1.000000,0.000000
-11.790825,-14.523155,-12.275586,0.000000,1.473070,0.803854,2.276924,-0.323076,-1.424397,18.987812,4.000000,0.649413,2.000000,0.000000,1.000000,0.000000
-8.157629,-13.791500,-12.841342,0.000000,1.540961,0.808990,2.349952,-0.250048,-1.428781,19.270958,5.000000,2.030121,2.000000,0.000000,1.000000,0.000000
-15.094145,-16.286140,-14.126979,0.000000,1.695237,0.814641,2.509879,-0.090121,-1.462736,19.571733,5.000000,2.083503,2.000000,0.000000,1.000000,0.000000
-4.245681,-13.578355,-13.922226,0.000000,1.670667,0.820210,2.490877,-0.109123,-1.559932,19.870378,7.000000,-1.086981,2.000000,0.000000,1.000000,0.000000
-17.807627,-15.369585,-14.462397,0.000000,1.735488,0.825995,2.561483,-0.038517,-1.622577,20.159859,7.000000,-0.328231,2.000000,0.000000,1.000000,0.000000
-3.119574,-11.667986,-13.419492,0.000000,1.610339,0.831363,2.441702,-0.158298,-1.629951,20.430235,7.000000,3.169399,2.000000,0.000000,1.000000,0.000000
-57.302731,-26.792444,-18.410425,0.000000,2.209251,0.838727,3.047978,0.447978,-1.480084,20.814838,6.000000,6.730048,2.000000,0.000000,1.000000,0.000000
-15.298894,-21.849857,-19.694059,0.000000,2.363287,0.846605,3.209892,0.609892,-1.336897,21.301262,8.000000,3.638816,2.000000,0.000000,1.000000,0.000000
-31.878853,-25.807507,-21.975666,0.000000,2.637080,0.855395,3.492475,0.892475,-1.244162,21.777836,9.000000,1.209873,2.000000,0.000000,1.000000,0.000000
6.562336,-14.863132,-19.321190,0.000000,2.318543,0.863123,3.181666,0.581666,-1.192587,22.184542,10.000000,5.435354,2.000000,0.000000,1.000000,0.000000
-4.929004,-15.883689,-18.038277,0.000000,2.164593,0.870339,3.034932,0.434932,-1.160757,22.492010,8.000000,2.921659,2.000000,0.000000,1.000000,0.000000
6.676207,-10.626114,-15.271976,0.000000,1.832637,0.876448,2.709085,0.109085,-1.101819,22.757109,7.000000,5.764428,2.000000,0.000000,1.000000,0.000000
9.368172,-9.879711,-13.259523,0.000000,1.591143,0.881751,2.472894,-0.127106,-0.923099,22.962168,5.000000,5.761437,2.000000,0.000000,1.000000,0.000000
-1.075694,-9.412065,-11.823609,0.000000,1.418833,0.886481,2.305314,-0.294686,-0.944152,23.155085,3.000000,-3.148631,2.000000,0.000000,1.000000,0.000000
-5.831729,-10.274601,-11.245502,0.000000,1.349460,0.890979,2.240439,-0.359561,-1.114491,23.351952,3.000000,-4.275669,2.000000,0.000000,1.000000,0.000000
-12.388108,-13.432444,-12.061693,0.000000,1.447403,0.895804,2.343207,-0.256793,-1.266190,23.589022,4.000000,-0.997680,2.000000,0.000000,1.000000,0.000000
-7.146551,-8.228700,-10.631178,0.000000,1.275741,0.900056,2.175797,-0.424202,-1.278859,23.805634,4.000000,-1.968726,2.000000,0.000000,1.000000,0.000000
0.150503,-8.202278,-9.724686,0.000000,1.166962,0.903946,2.070908,-0.529092,-1.293984,23.969944,4.000000,-3.820242,2.000000,0.000000,1.000000,0.000000
-2.936600,-7.704591,-8.970764,0.000000,1.076492,0.907534,1.984026,-0.615974,-1.361352,24.129013,4.000000,-2.781757,2.000000,0.000000,1.000000,0.000000
-7.735214,-9.443540,-9.147209,0.000000,1.097665,0.911193,2.008858,-0.591142,-1.526583,24.300495,4.000000,-2.185501,2.000000,0.000000,1.000000,0.000000
-9.529802,-7.732855,-8.619357,0.000000,1.034323,0.914641,1.948964,-0.651036,-1.683284,24.472260,5.000000,-4.788080,2.000000,0.000000,1.000000,0.000000
-12.178818,-10.827453,-9.443442,0.000000,1.133213,0.918418,2.051631,-0.548368,-1.741237,24.657862,5.000000,-7.021629,2.000000,0.000000,1.000000,0.000000
-0.785503,-7.792460,-8.827277,0.000000,1.059273,0.921949,1.981223,-0.618777,-1.763903,24.844061,5.000000,1.406401,2.000000,0.000000,1.000000,0.000000
-2.230016,-7.111329,-8.186867,0.000000,0.982424,0.925224,1.907648,-0.692352,-1.806979,24.993099,5.000000,-2.328844,2.000000,0.000000,1.000000,0.000000
-2.116081,-6.678047,-7.623759,0.000000,0.914851,0.928274,1.843125,-0.756875,-1.863748,25.130993,5.000000,-7.876085,2.000000,0.000000,1.000000,0.000000
-6.789717,-7.791833,-7.686486,0.000000,0.922378,0.931348,1.853726,-0.746274,-1.929779,25.275692,5.000000,-2.494834,2.000000,0.000000,1.000000,0.000000
-4.546362,-6.127204,-7.104545,0.000000,0.852545,0.934190,1.786735,-0.813265,-1.956276,25.414883,5.000000,-3.882325,2.000000,0.000000,1.000000,0.000000
2.880616,-2.370990,-5.337931,0.000000,0.640552,0.936325,1.576877,-1.023123,-1.909035,25.499865,5.000000,-5.092540,2.000000,0.000000,1.000000,0.000000
-4.816381,-3.947270,-4.818921,0.000000,0.578270,0.938253,1.516523,-1.083477,-1.842852,25.563047,3.000000,-0.218591,2.000000,0.000000,1.000000,0.000000
5.279939,-1.311605,-3.509952,0.000000,0.421194,0.939657,1.360851,-1.239149,-1.844830,25.615637,3.000000,-2.945158,2.000000,0.000000,1.000000,0.000000
-30.798370,-10.819489,-6.237951,0.000000,0.748554,0.942027,1.690581,-0.909419,-1.915050,25.736948,3.000000,-2.011121,2.000000,0.000000,1.000000,0.000000
2.978960,-4.878204,-5.730479,0.000000,0.687657,0.944434,1.632091,-0.967909,-2.006149,25.893925,5.000000,-2.582675,2.000000,0.000000,1.000000,0.000000
-51.629471,-20.843014,-11.370644,0.000000,1.364477,0.948755,2.313232,-0.286768,-2.132120,26.151136,5.000000,-3.164651,2.000000,0.000000,1.000000,0.000000
-28.701015,-17.627750,-13.705865,0.000000,1.644704,0.954511,2.599215,-0.000785,-2.207398,26.535845,9.000000,-4.191968,2.000000,0.000000,1.000000,0.000000
-6.031491,-12.704234,-13.332046,0.000000,1.599845,0.959577,2.559423,-0.040577,-2.241203,26.839165,11.000000,-4.450898,2.000000,0.000000,1.000000,0.000000
-19.959103,-17.689728,-14.958381,0.000000,1.795006,0.965860,2.760865,0.160866,-2.277202,27.143105,11.000000,-3.104315,2.000000,0.000000,1.000000,0.000000
0.674669,-13.792017,-14.523081,0.000000,1.742770,0.971379,2.714148,0.114148,-2.235096,27.457922,11.000000,5.499173,2.000000,0.000000,1.000000,0.000000
-14.097277,-16.500013,-15.260894,0.000000,1.831307,0.977788,2.809095,0.209095,-2.072401,27.760841,10.000000,9.018620,2.000000,0.000000,1.000000,0.000000
4.665274,-10.534456,-13.496935,0.000000,1.619632,0.982917,2.602549,0.002549,-1.868314,28.031185,10.000000,10.919269,2.000000,0.000000,1.000000,0.000000
-0.851289,-9.527784,-12.015604,0.000000,1.441872,0.987964,2.429836,-0.170164,-1.660266,28.231808,8.000000,8.631211,2.000000,0.000000,1.000000,0.000000
15.528605,-4.853644,-9.342682,0.000000,1.121122,0.991514,2.112636,-0.487364,-1.483694,28.375622,6.000000,2.450163,2.000000,0.000000,1.000000,0.000000
2.995927,-5.960968,-8.080589,0.000000,0.969671,0.994746,1.964417,-0.635583,-1.306842,28.483768,4.000000,7.956032,2.000000,0.000000,1.000000,0.000000
-22.523567,-10.708195,-9.061240,0.000000,1.087349,0.998371,2.085719,-0.514281,-1.100214,28.650459,2.000000,3.009607,2.000000,0.000000,1.000000,0.000000
-34.386784,-16.868439,-11.974973,0.000000,1.436997,1.003161,2.440157,-0.159842,-0.949387,28.926226,2.000000,3.187059,2.000000,0.000000,1.000000,0.000000
-20.877573,-15.234629,-13.191512,0.000000,1.582981,1.008437,2.591419,-0.008581,-0.841461,29.247257,3.000000,1.050775,2.000000,0.000000,1.000000,0.000000
5.840550,-6.015284,-10.513265,0.000000,1.261592,1.012643,2.274234,-0.325766,-0.809997,29.459757,3.000000,-1.273861,2.000000,0.000000,1.000000,0.000000
6.870676,-2.847226,-7.652215,0.000000,0.918266,1.015703,1.933969,-0.666031,-0.759223,29.548382,2.000000,-1.388277,2.000000,0.000000,1.000000,0.000000
-5.070263,-5.597390,-6.885332,0.000000,0.826240,1.018458,1.844697,-0.755303,-0.709974,29.632828,0.000000,3.237028,2.000000,0.000000,1.000000,0.000000
1.999801,-2.922922,-5.406517,0.000000,0.648782,1.020620,1.669402,-0.930598,-0.724371,29.718031,0.000000,-3.556477,2.000000,0.000000,1.000000,0.000000
1.723460,-1.370457,-3.900215,0.000000,0.468026,1.022180,1.490206,-1.109794,-0.751595,29.760965,0.000000,-3.273714,2.000000,0.000000,1.000000,0.000000
-4.247987,-1.917296,-3.160167,0.000000,0.379220,1.023444,1.402664,-1.197335,-0.847203,29.793842,-1.000000,-2.207197,2.000000,0.000000,1.000000,0.000000
-3.625006,-3.107793,-3.140621,0.000000,0.376874,1.024701,1.401575,-1.198425,-0.875775,29.844093,-1.000000,-0.647855,2.000000,0.000000,1.000000,0.000000
-13.471974,-7.201598,-4.656222,0.000000,0.558747,1.026563,1.585310,-1.014690,-0.783003,29.947187,-2.000000,-4.451335,2.000000,0.000000,1.000000,0.000000
-1.215921,-3.323225,-4.158733,0.000000,0.499048,1.028226,1.527274,-1.072726,-0.782652,30.052435,-1.000000,-0.236971,2.000000,0.000000,1.000000,0.000000
-1.904521,-2.464603,-3.526465,0.000000,0.423176,1.029637,1.452813,-1.147187,-1.013577,30.110313,0.000000,-5.554942,2.000000,0.000000,1.000000,0.000000
-16.514196,-8.159885,-5.255709,0.000000,0.630685,1.031739,1.662424,-0.937576,-1.015530,30.216558,0.000000,-1.126191,2.000000,0.000000,1.000000,0.000000
-0.614304,-4.071325,-4.813684,0.000000,0.577642,1.033665,1.611307,-0.988693,-0.959672,30.338871,0.000000,0.421021,2.000000,0.000000,1.000000,0.000000
-16.988104,-9.564517,-6.586747,0.000000,0.790410,1.036299,1.826709,-0.773291,-0.950757,30.475229,0.000000,-2.387442,2.000000,0.000000,1.000000,0.000000
-12.054068,-9.284007,-7.593394,0.000000,0.911207,1.039337,1.950544,-0.649456,-0.993862,30.663715,1.000000,-3.464967,2.000000,0.000000,1.000000,0.000000
-13.454655,-11.546265,-9.068648,0.000000,1.088238,1.042964,2.131202,-0.468798,-1.075390,30.872019,2.000000,0.722999,2.000000,0.000000,1.000000,0.000000
-17.269238,-13.428349,-10.695736,0.000000,1.283488,1.047243,2.330731,-0.269269,-1.076973,31.121765,2.000000,-0.316015,2.000000,0.000000,1.000000,0.000000
-31.542761,-18.664001,-13.669580,0.000000,1.640350,1.052710,2.693060,0.093060,-1.096375,31.442688,4.000000,-2.855146,2.000000,0.000000,1.000000,0.000000
-22.069901,-18.662178,-15.532873,0.000000,1.863945,1.058924,2.922868,0.322868,-1.151520,31.815950,6.000000,0.944779,2.000000,0.000000,1.000000,0.000000
-3.803529,-12.971593,-14.576975,0.000000,1.749237,1.064754,2.813991,0.213991,-1.179626,32.132290,7.000000,-3.787109,2.000000,0.000000,1.000000,0.000000
-2.516430,-10.269008,-12.969194,0.000000,1.556303,1.069942,2.626245,0.026245,-1.167839,32.364697,6.000000,-2.189520,2.000000,0.000000,1.000000,0.000000
0.924172,-9.398992,-11.636755,0.000000,1.396411,1.074597,2.471007,-0.128993,-1.199863,32.561375,6.000000,0.269797,2.000000,0.000000,1.000000,0.000000
-16.927034,-11.933249,-11.747410,0.000000,1.409689,1.079296,2.488985,-0.111015,-1.218940,32.774696,5.000000,0.433555,2.000000,0.000000,1.000000,0.000000
-7.961415,-8.860687,-10.670053,0.000000,1.280406,1.083564,2.363970,-0.236030,-1.338068,32.982635,6.000000,-0.744712,2.000000,0.000000,1.000000,0.000000
-2.316598,-7.679070,-9.553785,0.000000,1.146454,1.087385,2.233840,-0.366160,-1.407277,33.148033,5.000000,-1.596070,2.000000,0.000000,1.000000,0.000000
-7.386883,-8.642332,-9.213621,0.000000,1.105635,1.091071,2.196705,-0.403295,-1.485010,33.311249,5.000000,-2.652439,2.000000,0.000000,1.000000,0.000000
-3.966617,-8.811293,-9.063468,0.000000,1.087616,1.094696,2.182312,-0.417688,-1.545347,33.485786,5.000000,-2.225685,2.000000,0.000000,1.000000,0.000000
