I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-7.891881,-5.548645,-3.914327,0.000000,1.109729,0.000000,1.109729,-1.490271,0.162116,-2.419940,-14.000000,2.400802,1.000000,0.000000,0.000000,0.000000
-28.284803,-12.866127,-7.255237,0.000000,2.573225,0.000000,2.573225,-0.026774,0.156236,-2.235793,-8.000000,-1.589029,1.000000,0.000000,0.000000,0.000000
-5.885362,-9.262353,-8.004314,0.000000,1.852471,0.000000,1.852471,-0.747529,0.076041,-2.014508,0.000000,-0.495367,1.000000,0.000000,0.000000,0.000000
3.745181,-7.404038,-7.780285,0.000000,1.480808,0.000000,1.480808,-1.119192,0.027616,-1.847844,-3.000000,1.689499,1.000000,0.000000,0.000000,0.000000
-3.249925,-8.667741,-8.111493,0.000000,1.733548,0.000000,1.733548,-0.866452,0.046142,-1.687126,-5.000000,1.630444,1.000000,0.000000,0.000000,0.000000
11.745331,-0.792700,-5.380039,0.000000,0.158540,0.000000,0.158540,-2.441460,0.040786,-1.592522,-4.000000,0.483428,1.000000,0.000000,0.000000,0.000000
6.045328,-0.675065,-3.624091,0.000000,0.135013,0.000000,0.135013,-2.464987,0.005540,-1.577844,-12.000000,-2.107911,1.000000,0.000000,0.000000,0.000000
19.611002,3.179794,-1.084806,0.000000,-0.635959,0.000000,-0.635959,-3.235959,-0.003978,-1.602891,-12.000000,-3.220547,1.000000,0.000000,0.000000,0.000000
-5.747766,-1.907126,-1.391705,0.000000,0.381425,0.000000,0.381425,-2.218575,-0.105323,-1.615618,-15.000000,-4.686876,1.000000,0.000000,0.000000,0.000000
-5.332307,-1.995673,-1.617113,0.000000,0.399135,0.000000,0.399135,-2.200865,-0.257000,-1.576590,-9.000000,-4.240951,1.000000,0.000000,0.000000,0.000000
20.184248,5.335008,0.977495,0.000000,-1.067002,0.000000,-1.067002,-3.667001,-0.320661,-1.609983,-9.000000,-2.121337,1.000000,0.000000,0.000000,0.000000
5.058694,2.810927,1.661752,0.000000,-0.562185,0.000000,-0.562185,-3.162185,-0.366910,-1.691443,-16.000000,-3.587956,1.000000,0.000000,0.000000,0.000000
13.057629,5.667873,3.156881,0.000000,-1.133575,0.000000,-1.133575,-3.733575,-0.448658,-1.776231,-13.000000,-6.183393,1.000000,0.000000,0.000000,0.000000
-6.511847,2.138227,2.776708,0.000000,-0.427645,0.000000,-0.427645,-3.027645,-0.599292,-1.854292,-15.000000,-5.323337,1.000000,0.000000,0.000000,0.000000
-12.030181,2.313002,2.603647,0.000000,-0.462600,0.000000,-0.462600,-3.062600,-0.808784,-1.898804,-11.000000,-6.516576,1.000000,0.000000,0.000000,0.000000
-4.116810,2.509314,2.568441,0.000000,-0.501863,0.000000,-0.501863,-3.101863,-1.075933,-1.947027,-10.000000,-8.126951,1.000000,0.000000,0.000000,0.000000
46.674412,16.488823,7.763680,0.000000,-3.297765,0.000000,-3.297765,-5.897764,-1.246944,-2.137008,-9.000000,-3.706816,1.000000,0.000000,0.000000,0.000000
25.263760,11.940500,9.322515,0.000000,-2.388100,0.000000,-2.388100,-4.988100,-1.312169,-2.421302,-23.000000,-0.701486,1.000000,0.000000,0.000000,0.000000
11.781732,11.836329,10.260698,0.000000,-2.367266,0.000000,-2.367266,-4.967266,-1.438816,-2.659070,-17.000000,-8.320009,1.000000,0.000000,0.000000,0.000000
13.731353,12.281287,11.014804,0.000000,-2.456258,0.000000,-2.456258,-5.056257,-1.589796,-2.900246,-17.000000,-12.581374,1.000000,0.000000,0.000000,0.000000
-9.777472,7.288440,9.624084,0.000000,-1.457688,0.000000,-1.457688,-4.057688,-1.786798,-3.095943,-16.000000,-10.538526,1.000000,0.000000,0.000000,0.000000
12.763632,12.359865,10.645107,0.000000,-2.471973,0.000000,-2.471973,-5.071973,-1.982450,-3.292426,-10.000000,-9.284548,1.000000,0.000000,0.000000,0.000000
46.044197,21.898884,14.845140,0.000000,-4.379777,0.000000,-4.379777,-6.979777,-2.131297,-3.635014,-14.000000,-5.689349,1.000000,0.000000,0.000000,0.000000
8.330837,12.855793,14.102695,0.000000,-2.571159,0.000000,-2.571159,-5.171159,-2.213921,-3.982561,-23.000000,-5.068602,1.000000,0.000000,0.000000,0.000000
0.974741,9.655554,12.442972,0.000000,-1.931111,0.000000,-1.931111,-4.531111,-2.349423,-4.207674,-14.000000,-7.803679,1.000000,0.000000,0.000000,0.000000
-11.577444,4.986549,9.660153,0.000000,-0.997310,0.000000,-0.997310,-3.597310,-2.498612,-4.354095,-10.000000,-9.981834,1.000000,0.000000,0.000000,0.000000
21.299477,12.784480,10.826186,0.000000,-2.556896,0.000000,-2.556896,-5.156896,-2.637395,-4.531805,-4.000000,-8.094844,1.000000,0.000000,0.000000,0.000000
-12.008949,5.179204,8.718670,0.000000,-1.035841,0.000000,-1.035841,-3.635841,-2.726109,-4.711442,-12.000000,-2.311471,1.000000,0.000000,0.000000,0.000000
6.367354,7.777616,8.367458,0.000000,-1.555523,0.000000,-1.555523,-4.155523,-2.703290,-4.841010,-4.000000,0.974032,1.000000,0.000000,0.000000,0.000000
37.296566,15.477577,11.021032,0.000000,-3.095515,0.000000,-3.095515,-5.695516,-2.707472,-5.073562,-7.000000,0.759705,1.000000,0.000000,0.000000,0.000000
18.736614,12.648251,11.628328,0.000000,-2.529650,0.000000,-2.529650,-5.129650,-2.688698,-5.354820,-15.000000,0.970315,1.000000,0.000000,0.000000,0.000000
20.240570,16.043592,13.276154,0.000000,-3.208719,0.000000,-3.208719,-5.808719,-2.702647,-5.641739,-12.000000,-1.819710,1.000000,0.000000,0.000000,0.000000
3.106517,13.252302,13.267252,0.000000,-2.650460,0.000000,-2.650460,-5.250461,-2.749627,-5.934698,-15.000000,-6.941716,1.000000,0.000000,0.000000,0.000000
-2.860312,8.776543,11.591269,0.000000,-1.755309,0.000000,-1.755309,-4.355309,-2.837374,-6.154986,-12.000000,-2.762199,1.000000,0.000000,0.000000,0.000000
-8.344844,8.907162,10.589531,0.000000,-1.781432,0.000000,-1.781432,-4.381433,-2.955672,-6.331823,-7.000000,-1.804002,1.000000,0.000000,0.000000,0.000000
5.231599,9.622479,10.228617,0.000000,-1.924496,0.000000,-1.924496,-4.524496,-2.950609,-6.517119,-7.000000,0.087275,1.000000,0.000000,0.000000,0.000000
1.388148,8.716122,9.664137,0.000000,-1.743224,0.000000,-1.743224,-4.343225,-2.969685,-6.700505,-7.000000,-2.619964,1.000000,0.000000,0.000000,0.000000
-3.726382,4.962669,7.909497,0.000000,-0.992534,0.000000,-0.992534,-3.592534,-3.016915,-6.837293,-6.000000,0.108021,1.000000,0.000000,0.000000,0.000000
5.094406,6.805755,7.497569,0.000000,-1.361151,0.000000,-1.361151,-3.961151,-3.039880,-6.954978,-2.000000,1.976165,1.000000,0.000000,0.000000,0.000000
-1.125465,3.757916,6.101889,0.000000,-0.751583,0.000000,-0.751583,-3.351583,-3.010840,-7.060614,-4.000000,1.084145,1.000000,0.000000,0.000000,0.000000
-0.076354,3.317434,5.062700,0.000000,-0.663487,0.000000,-0.663487,-3.263487,-3.010903,-7.131368,-1.000000,-0.087502,1.000000,0.000000,0.000000,0.000000
13.035642,7.063923,5.809578,0.000000,-1.412785,0.000000,-1.412785,-4.012784,-2.957064,-7.235181,-1.000000,5.691965,1.000000,0.000000,0.000000,0.000000
7.762824,5.542068,5.709741,0.000000,-1.108414,0.000000,-1.108414,-3.708414,-2.862250,-7.361241,-5.000000,3.850883,1.000000,0.000000,0.000000,0.000000
8.184905,4.139319,5.123642,0.000000,-0.827864,0.000000,-0.827864,-3.427864,-2.755557,-7.458055,-4.000000,7.158547,1.000000,0.000000,0.000000,0.000000
-3.610694,3.005956,4.333298,0.000000,-0.601191,0.000000,-0.601191,-3.201191,-2.713506,-7.529508,-3.000000,5.463495,1.000000,0.000000,0.000000,0.000000
-33.953934,-6.376575,0.336256,0.000000,1.275315,0.000000,1.275315,-1.324685,-2.573309,-7.495801,-3.000000,5.531094,1.000000,0.000000,0.000000,0.000000
-14.702082,-2.089391,-0.569022,0.000000,0.417878,0.000000,0.417878,-2.182122,-2.437738,-7.411142,5.000000,4.432950,1.000000,0.000000,0.000000,0.000000
3.535967,0.478251,-0.178168,0.000000,-0.095650,0.000000,-0.095650,-2.695650,-2.288461,-7.395030,0.000000,8.116686,1.000000,0.000000,0.000000,0.000000
1.915000,1.824738,0.569338,0.000000,-0.364948,0.000000,-0.364948,-2.964947,-2.150442,-7.418060,-2.000000,6.180861,1.000000,0.000000,0.000000,0.000000
-18.159700,-4.710665,-1.401217,0.000000,0.942133,0.000000,0.942133,-1.657867,-2.042886,-7.389201,-4.000000,4.980072,1.000000,0.000000,0.000000,0.000000
-2.164724,-0.159684,-0.937863,0.000000,0.031937,0.000000,0.031937,-2.568063,-2.000661,-7.340497,1.000000,-0.894068,1.000000,0.000000,0.000000,0.000000
6.080899,1.193846,-0.142286,-20.800001,-2.478926,-0.000795,-3.311720,-5.911720,-1.990383,-7.350839,-3.000000,-2.147496,0.000000,0.000000,1.000000,-0.832000
-1.225560,-0.574271,-0.303507,-26.900000,-3.191579,-0.004283,-4.271862,-6.871861,-2.000682,-7.357035,-19.000000,-0.563712,0.000000,0.000000,1.000000,-1.076000
-1.794034,0.241349,-0.100161,-53.700001,-6.431981,-0.005883,-8.585863,-11.185863,-2.068819,-7.353705,-24.000000,-6.113516,0.000000,0.000000,1.000000,-2.148000
-7.902723,-0.625303,-0.296150,-64.000000,-7.644462,-0.010830,-10.215292,-12.815292,-2.278794,-7.349866,-44.000000,-17.091442,0.000000,0.000000,1.000000,-2.560000
-10.287300,-1.569672,-0.771442,-79.599998,-9.459426,-0.014873,-12.658298,-15.258299,-2.737328,-7.327916,-50.000000,-30.152691,0.000000,0.000000,1.000000,-3.184000
-0.202809,-0.694621,-0.742772,-88.800003,-10.566867,-0.022530,-14.141397,-16.741398,-3.485449,-7.305273,-59.000000,-40.136055,0.000000,0.000000,1.000000,-3.552000
-31.852318,-9.315074,-3.942049,-99.099998,-11.418954,-0.029921,-15.412874,-18.012875,-4.356536,-7.205176,-62.000000,-48.203167,0.000000,0.000000,1.000000,-3.964000
-31.481266,-11.546892,-6.780260,-99.099998,-11.078368,-0.066849,-15.109217,-17.709217,-5.344519,-6.996556,-63.000000,-55.718964,0.000000,0.000000,1.000000,-3.964000
-18.608688,-10.137531,-8.033231,-99.099998,-10.928012,-0.103276,-14.995287,-17.595287,-6.430019,-6.779712,-56.000000,-55.331806,0.000000,0.000000,1.000000,-3.964000
-21.223343,-12.182389,-9.581742,-99.099998,-10.742190,-0.139083,-14.845273,-17.445272,-7.493905,-6.556513,-50.000000,-51.968369,0.000000,0.000000,1.000000,-3.964000
-18.677271,-13.504107,-11.045611,-99.099998,-10.566526,-0.174305,-14.704831,-17.304831,-8.558183,-6.299648,-44.000000,-51.574543,0.000000,0.000000,1.000000,-3.964000
-29.050154,-19.856102,-14.333783,-99.099998,-10.171946,-0.208211,-14.344156,-16.944157,-9.444175,-5.966046,-39.000000,-45.260342,0.000000,0.000000,1.000000,-3.964000
23.201628,-4.778994,-10.767831,-99.099998,-10.599860,-0.243544,-14.807404,-17.407404,-10.286920,-5.719695,-33.000000,-39.192142,0.000000,0.000000,1.000000,-3.964000
-43.921272,-25.884817,-16.409657,-99.099998,-9.922840,-0.276620,-14.163460,-16.763460,-11.101503,-5.413057,-31.000000,-33.184273,0.000000,0.000000,1.000000,-3.964000
-50.833321,-29.659836,-21.354769,-99.099998,-9.329428,-0.307718,-13.601146,-16.201145,-11.774417,-4.857610,-25.000000,-28.248898,0.000000,0.000000,1.000000,-3.964000
-8.882165,-21.381111,-21.364599,-99.099998,-9.328247,-0.338812,-13.631060,-16.231060,-12.152897,-4.347201,-20.000000,-20.166073,0.000000,0.000000,1.000000,-3.964000
19.940483,-12.640813,-18.108786,-99.099998,-9.718946,-0.371209,-14.054154,-16.654154,-12.417925,-4.006982,-19.000000,-18.290199,0.000000,0.000000,1.000000,-3.964000
-35.804577,-24.458635,-20.478619,-99.099998,-9.434566,-0.402657,-13.801223,-16.401222,-12.599394,-3.635987,-20.000000,-14.206691,0.000000,0.000000,1.000000,-3.964000
-8.949391,-18.506863,-19.742737,-99.099998,-9.522871,-0.434400,-13.921271,-16.521271,-12.837864,-3.206332,-18.000000,-13.400270,0.000000,0.000000,1.000000,-3.964000
-19.385939,-21.806536,-20.512970,-99.099998,-9.430443,-0.465835,-13.860278,-16.460278,-13.012017,-2.803198,-17.000000,-10.515424,0.000000,0.000000,1.000000,-3.964000
-36.594250,-28.259096,-23.403910,-99.099998,-9.083530,-0.496114,-13.543644,-16.143644,-12.935337,-2.302542,-17.000000,-10.144775,0.000000,0.000000,1.000000,-3.964000
-42.623779,-33.090126,-27.018911,-99.099998,-8.649730,-0.524946,-13.138676,-15.738676,-13.097998,-1.689050,-15.000000,-10.670702,0.000000,0.000000,1.000000,-3.964000
-66.415825,-43.224243,-33.066917,-99.099998,-7.923970,-0.551359,-12.439329,-15.039330,-13.249736,-0.925906,-12.000000,-11.265614,0.000000,0.000000,1.000000,-3.964000
-86.679588,-53.438923,-40.669975,-99.099998,-7.011602,-0.574731,-11.550333,-14.150333,-13.493472,0.040726,-8.000000,-9.366882,0.000000,0.000000,1.000000,-3.964000
-26.476583,-39.228893,-40.132149,-99.099998,-7.076142,-0.598318,-11.638460,-14.238461,-13.747526,0.967404,-2.000000,-5.999936,0.000000,0.000000,1.000000,-3.964000
-38.005913,-45.643147,-42.188915,-99.099998,-6.829330,-0.621083,-11.414412,-14.014412,-13.792794,1.816124,-2.000000,5.217460,0.000000,0.000000,1.000000,-3.964000
-94.424568,-62.260159,-49.679726,-99.099998,-5.930433,-0.640851,-10.535284,-13.135284,-13.700983,2.895157,-1.000000,6.541721,0.000000,0.000000,1.000000,-3.964000
-39.354279,-48.285000,-49.159199,-99.099998,-5.992896,-0.660827,-10.617723,-13.217722,-13.597935,4.000608,2.000000,5.518046,0.000000,0.000000,1.000000,-3.964000
-51.843781,-48.813431,-49.030155,-99.099998,-6.008381,-0.680855,-10.653236,-13.253237,-13.481519,4.971593,1.000000,5.726951,0.000000,0.000000,1.000000,-3.964000
-138.580399,-75.344604,-58.850998,-99.099998,-4.829880,-0.696955,-9.490834,-12.090834,-13.317535,6.213173,0.000000,9.614701,0.000000,0.000000,1.000000,-3.964000
-5.625935,-45.909363,-54.021038,-99.099998,-5.409475,-0.714986,-10.088461,-12.688461,-13.060636,7.425713,4.000000,10.058101,0.000000,0.000000,1.000000,-3.964000
-168.953934,-88.575127,-66.917007,-99.099998,-3.861959,-0.727860,-8.553818,-11.153818,-12.742778,8.770558,0.000000,11.801327,0.000000,0.000000,1.000000,-3.964000
-59.930122,-67.807945,-67.249512,-99.099998,-3.822058,-0.740600,-8.526658,-11.126657,-12.333262,10.334389,5.000000,12.177746,0.000000,0.000000,1.000000,-3.964000
-147.046478,-92.244835,-76.578041,-99.099998,-2.702635,-0.749609,-7.416243,-10.016243,-12.070662,11.934916,4.000000,9.397373,0.000000,0.000000,1.000000,-3.964000
-98.597214,-84.971298,-79.710495,-99.099998,-2.326740,-0.757364,-7.048104,-9.648104,-11.835530,13.707078,8.000000,7.057769,0.000000,0.000000,1.000000,-3.964000
-92.572861,-85.301155,-81.796989,-99.099998,-2.076361,-0.764286,-6.804646,-9.404646,-11.632233,15.409802,9.000000,10.174629,0.000000,0.000000,1.000000,-3.964000
-90.024025,-86.058144,-83.387299,-99.099998,-1.885524,-0.770571,-6.620094,-9.220095,-11.307134,17.123396,9.000000,13.376465,0.000000,0.000000,1.000000,-3.964000
-84.909645,-86.141853,-84.415329,-99.099998,-1.762160,-0.776445,-6.502604,-9.102604,-10.994637,18.845396,8.000000,12.559668,0.000000,0.000000,1.000000,-3.964000
-85.952171,-87.256187,-85.475571,-99.099998,-1.634931,-0.781894,-6.380826,-8.980825,-10.712768,20.579376,7.000000,11.160334,0.000000,0.000000,1.000000,-3.964000
-50.130306,-79.184563,-83.127701,-99.099998,-1.916676,-0.788283,-6.668959,-9.268959,-10.408763,22.243784,6.000000,13.664064,0.000000,0.000000,1.000000,-3.964000
-130.719406,-100.791313,-89.719955,-99.099998,-1.125605,-0.792035,-5.881640,-8.481640,-10.092566,24.043543,3.000000,12.010297,0.000000,0.000000,1.000000,-3.964000
-129.283554,-105.589569,-95.642670,-99.099998,-0.414879,-0.793418,-5.172297,-7.772297,-9.801063,26.107351,6.000000,12.315613,0.000000,0.000000,1.000000,-3.964000
-112.518677,-103.810272,-98.690910,-99.099998,-0.049091,-0.793582,-4.806672,-7.406672,-9.542098,28.201349,8.000000,15.289688,0.000000,0.000000,1.000000,-3.964000
-170.803513,-120.280754,-106.748474,-99.099998,0.917817,-0.790522,-3.836705,-6.436705,-9.248117,30.442259,8.000000,11.955339,0.000000,0.000000,1.000000,-3.964000
-111.189583,-109.603622,-107.814049,-99.099998,1.045686,-0.787037,-3.705350,-6.305350,-8.946304,32.741104,12.000000,12.523094,0.000000,0.000000,1.000000,-3.964000
-120.843056,-112.543602,-109.579170,-99.099998,1.257501,-0.782845,-3.489344,-6.089344,-8.651761,34.962578,11.000000,17.398996,0.000000,0.000000,1.000000,-3.964000
-108.307480,-110.625053,-109.969505,-99.099998,1.304341,-0.778497,-3.438156,-6.038156,-8.267029,37.194263,10.000000,15.479200,0.000000,0.000000,1.000000,-3.964000
-184.443619,-132.241547,-118.281677,-99.099998,2.301801,-0.770825,-2.433023,-5.033023,-7.898699,39.622929,9.000000,17.934349,0.000000,0.000000,1.000000,-3.964000
-124.918808,-121.136208,-119.347023,-99.099998,2.429643,-0.762726,-2.297083,-4.897082,-7.551607,42.156708,12.000000,11.321329,0.000000,0.000000,1.000000,-3.964000
-124.094116,-120.878746,-119.918678,-99.099998,2.498241,-0.754398,-2.220157,-4.820157,-7.228777,44.576859,11.000000,15.600980,0.000000,0.000000,1.000000,-3.964000
-132.734787,-124.568398,-121.654007,-99.099998,2.706481,-0.745377,-2.002896,-4.602896,-6.880645,47.031330,10.000000,18.486231,0.000000,0.000000,1.000000,-3.964000
-148.235764,-129.310532,-124.511505,-99.099998,3.049381,-0.735212,-1.649831,-4.249831,-6.492302,49.570118,9.000000,18.863949,0.000000,0.000000,1.000000,-3.964000
-154.830109,-134.076340,-128.081207,-99.099998,3.477745,-0.723620,-1.209874,-3.809874,-6.102545,52.203987,8.000000,18.372507,0.000000,0.000000,1.000000,-3.964000
-111.368774,-123.039063,-126.199425,-99.099998,3.251931,-0.712780,-1.424849,-4.024848,-5.776800,54.775143,9.000000,13.041463,0.000000,0.000000,1.000000,-3.964000
-145.878616,-133.428635,-128.897446,-99.099998,3.575694,-0.700861,-1.089167,-3.689167,-5.560194,57.339821,7.000000,7.647951,0.000000,0.000000,1.000000,-3.964000
-135.245834,-131.415497,-129.837204,-99.099998,3.688465,-0.688566,-0.964101,-3.564101,-5.403869,59.988262,8.000000,10.438355,0.000000,0.000000,1.000000,-3.964000
-144.033081,-134.957962,-131.748322,-99.099998,3.917799,-0.675507,-0.721708,-3.321708,-5.263956,62.651997,8.000000,10.977732,0.000000,0.000000,1.000000,-3.964000
-181.219559,-145.487213,-136.875824,-99.099998,4.533099,-0.660396,-0.091297,-2.691297,-4.986644,65.456451,8.000000,11.801622,0.000000,0.000000,1.000000,-3.964000
-119.768593,-132.116714,-135.099670,-99.099998,4.319961,-0.645997,-0.290036,-2.890036,-4.745456,68.232491,10.000000,12.891585,0.000000,0.000000,1.000000,-3.964000
-138.332718,-136.131622,-135.484802,-99.099998,4.366176,-0.631443,-0.229266,-2.829266,-4.517897,70.914970,7.000000,12.011508,0.000000,0.000000,1.000000,-3.964000
-146.044724,-139.147873,-136.851898,-99.099998,4.530228,-0.616342,-0.050114,-2.650114,-4.293349,73.667763,7.000000,12.641150,0.000000,0.000000,1.000000,-3.964000
-230.365829,-163.087219,-146.643204,-99.099998,5.705184,-0.597325,1.143860,-1.456140,-4.014143,76.690117,6.000000,13.814061,0.000000,0.000000,1.000000,-3.964000
-161.564056,-151.307678,-148.384033,-99.099998,5.914084,-0.577611,1.372473,-1.227527,-3.748771,79.834068,11.000000,12.146084,0.000000,0.000000,1.000000,-3.964000
-170.816803,-155.542252,-151.055557,-99.099998,6.234667,-0.556829,1.713839,-0.886161,-3.469626,82.902565,10.000000,16.986998,0.000000,0.000000,1.000000,-3.964000
-176.841644,-157.169724,-153.337433,-99.099998,6.508492,-0.535134,2.009358,-0.590641,-3.206154,86.029686,11.000000,13.322435,0.000000,0.000000,1.000000,-3.964000
-159.554855,-154.370148,-153.722855,-99.099998,6.554743,-0.513285,2.077458,-0.522542,-3.046023,89.145081,12.000000,9.662674,0.000000,0.000000,1.000000,-3.964000
-225.448425,-173.405106,-161.068481,-99.099998,7.436218,-0.488497,2.983721,0.383721,-2.825110,92.422836,11.000000,13.987332,0.000000,0.000000,1.000000,-3.964000
-180.253143,-166.487518,-163.090927,-99.099998,7.678911,-0.462901,3.252011,0.652011,-2.578118,95.821762,14.000000,15.237339,0.000000,0.000000,1.000000,-3.964000
-167.309433,-163.756241,-163.339233,-99.099998,7.708708,-0.437205,3.307503,0.707503,-2.282316,99.124199,14.000000,17.337391,0.000000,0.000000,1.000000,-3.964000
-175.866837,-165.451035,-164.127380,-99.099998,7.803286,-0.411194,3.428092,0.828092,-1.980503,102.416275,13.000000,17.914268,0.000000,0.000000,1.000000,-3.964000
-155.104218,-159.603912,-162.439178,-99.099998,7.600701,-0.385858,3.250843,0.650843,-1.675191,105.666824,12.000000,18.795988,0.000000,0.000000,1.000000,-3.964000
-223.359512,-177.362854,-168.008865,-99.099998,8.269064,-0.358295,3.946769,1.346769,-1.268240,109.036491,9.000000,19.335226,0.000000,0.000000,1.000000,-3.964000
-161.605515,-166.242996,-167.349823,-99.099998,8.189979,-0.330995,3.894984,1.294984,-0.950157,112.472549,11.000000,15.679645,0.000000,0.000000,1.000000,-3.964000
-174.159637,-168.915085,-167.933990,-99.099998,8.260078,-0.303461,3.992617,1.392617,-0.659737,115.824127,9.000000,10.820280,0.000000,0.000000,1.000000,-3.964000
-171.742340,-168.119659,-168.003281,-99.099998,8.268394,-0.275900,4.028494,1.428494,-0.455609,119.194473,9.000000,6.727165,0.000000,0.000000,1.000000,-3.964000
-176.226471,-170.274719,-168.851013,-99.099998,8.370122,-0.248000,4.158122,1.558122,-0.365861,122.578415,8.000000,9.518683,0.000000,0.000000,1.000000,-3.964000
-133.981201,-158.803299,-165.101089,-99.099998,7.920131,-0.221599,3.734532,1.134532,-0.183479,125.869194,8.000000,9.728284,0.000000,0.000000,1.000000,-3.964000
-121.981766,-152.078629,-160.240967,-99.099998,7.336916,-0.197143,3.175773,0.575773,0.034932,128.978012,5.000000,12.728267,0.000000,0.000000,1.000000,-3.964000
-159.868744,-159.595795,-160.000183,-99.099998,7.308022,-0.172783,3.171239,0.571239,0.249466,132.094757,1.000000,10.720312,0.000000,0.000000,1.000000,-3.964000
-142.902435,-153.994293,-157.758713,-99.099998,7.039045,-0.149319,2.925726,0.325727,0.472425,135.230652,0.000000,9.674318,0.000000,0.000000,1.000000,-3.964000
-165.394028,-158.696899,-158.108856,-99.099998,7.081063,-0.125716,2.991347,0.391347,0.653638,138.357559,-1.000000,8.661193,0.000000,0.000000,1.000000,-3.964000
-143.205170,-153.582092,-156.419418,-99.099998,6.878330,-0.102788,2.811543,0.211543,0.832296,141.480347,-2.000000,4.596318,0.000000,0.000000,1.000000,-3.964000
-145.966614,-152.638489,-155.008331,-99.099998,6.709000,-0.080425,2.664575,0.064575,0.836497,144.542557,-3.000000,-0.843081,0.000000,0.000000,1.000000,-3.964000
-128.191315,-146.307098,-151.760941,-99.099998,6.319313,-0.059360,2.295953,-0.304047,0.841068,147.532013,-4.000000,-3.469206,0.000000,0.000000,1.000000,-3.964000
-135.622910,-145.619385,-149.468842,-99.099998,6.044261,-0.039213,2.041049,-0.558951,0.739280,150.451279,-5.000000,-0.868804,0.000000,0.000000,1.000000,-3.964000
-147.024277,-147.073425,-148.574844,-99.099998,5.936981,-0.019423,1.953558,-0.646441,0.665864,153.378204,-6.000000,0.138853,0.000000,0.000000,1.000000,-3.964000
-148.802811,-147.036484,-148.000717,-99.099998,5.868086,0.000137,1.904224,-0.695776,0.598348,156.319305,-6.000000,-2.342654,0.000000,0.000000,1.000000,-3.964000
-142.294510,-146.164627,-147.315475,-99.099998,5.785857,0.019424,1.841281,-0.758719,0.594814,159.251312,-6.000000,-1.026515,0.000000,0.000000,1.000000,-3.964000
-146.477692,-146.049133,-146.842865,-99.099998,5.729144,0.038521,1.803665,-0.796335,0.542397,162.173447,-6.000000,-0.604504,0.000000,0.000000,1.000000,-3.964000
-79.157791,-126.689568,-139.321426,-98.300003,4.922571,0.054929,1.045500,-1.554500,0.425985,164.900833,-6.000000,-2.985011,0.000000,0.000000,1.000000,-3.932000
-131.530914,-136.090851,-138.115738,-74.000000,7.693888,0.057040,4.790928,2.190928,0.442287,167.528641,-10.000000,-3.269168,0.000000,0.000000,1.000000,-2.960000
-148.517517,-140.734146,-139.092957,-56.600002,9.899154,0.060833,7.695987,5.095987,0.345265,170.296890,8.000000,-0.283088,0.000000,0.000000,1.000000,-2.264000
-139.653748,-138.400055,-138.834351,0.000000,16.660122,0.062795,16.722918,14.122917,0.315184,173.088226,23.000000,6.562167,0.000000,20.000002,1.000000,0.000000
-140.030258,-138.104584,-138.561996,0.000000,16.627439,0.118220,16.745659,14.145658,0.524484,175.853271,67.000000,19.734100,0.000000,40.000004,1.000000,0.000000
-153.116714,-142.049866,-139.863708,0.000000,28.409973,0.000000,25.000000,22.400000,1.190722,178.654816,64.000000,45.017639,1.000000,0.000000,0.000000,0.000000
-144.354279,-139.786057,-139.834732,0.000000,27.957212,0.000000,25.000000,22.400000,2.298156,181.473175,100.000000,68.977592,1.000000,0.000000,0.000000,0.000000
-144.260422,-139.315948,-139.641113,0.000000,27.863190,0.000000,25.000000,22.400000,3.908594,184.264191,92.000000,91.639267,1.000000,0.000000,0.000000,0.000000
-121.535217,-132.710144,-137.054398,0.000000,26.542028,0.000000,25.000000,22.400000,5.770150,186.984451,82.000000,101.840042,1.000000,0.000000,0.000000,0.000000
-134.980530,-133.794266,-135.837677,0.000000,26.758854,0.000000,25.000000,22.400000,7.786674,189.649490,72.000000,92.454590,1.000000,0.000000,0.000000,0.000000
-55.324692,-111.409103,-126.720665,0.000000,22.281820,0.000000,22.281820,19.681820,9.513912,192.101517,64.000000,81.623085,1.000000,0.000000,0.000000,0.000000
-107.470490,-118.973251,-123.829247,0.000000,23.794651,0.000000,23.794651,21.194651,10.994208,194.405334,43.000000,67.385048,1.000000,0.000000,0.000000,0.000000
-120.207321,-120.265648,-122.499275,0.000000,24.053129,0.000000,24.053129,21.453129,12.194245,196.797729,44.000000,52.293003,1.000000,0.000000,0.000000,0.000000
-121.022591,-118.699425,-121.081131,0.000000,23.739885,0.000000,23.739885,21.139885,13.121589,199.187378,41.000000,49.513432,1.000000,0.000000,0.000000,0.000000
-105.784668,-113.094925,-118.100594,0.000000,22.618986,0.000000,22.618986,20.018986,13.941106,201.505325,35.000000,46.562309,1.000000,0.000000,0.000000,0.000000
-102.514854,-109.945488,-115.057022,0.000000,21.989098,0.000000,21.989098,19.389097,14.692628,203.735733,26.000000,41.480900,1.000000,0.000000,0.000000,0.000000
-91.372719,-104.086594,-110.962738,0.000000,20.817320,0.000000,20.817320,18.217319,15.364694,205.876053,20.000000,37.195927,1.000000,0.000000,0.000000,0.000000
-73.565063,-96.443611,-105.544037,0.000000,19.288723,0.000000,19.288723,16.688723,15.845815,207.881348,11.000000,27.675842,1.000000,0.000000,0.000000,0.000000
