I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-5.467585,17.889137,21.826809,0.000000,-3.220045,0.000000,-3.220045,-5.820045,-2.431826,167.930328,-27.000000,-25.041086,1.000000,0.000000,0.000000,0.000000
-12.293815,12.562306,18.369194,0.000000,-2.261215,0.000000,-2.261215,-4.861215,-2.792950,167.625809,-15.000000,-20.199980,1.000000,0.000000,0.000000,0.000000
38.164253,21.494234,19.535494,0.000000,-3.868962,0.000000,-3.868962,-6.468962,-3.094441,167.285248,-8.000000,-15.287494,1.000000,0.000000,0.000000,0.000000
24.268402,16.956678,18.573051,0.000000,-3.052202,0.000000,-3.052202,-5.652202,-3.239781,166.900742,-16.000000,-5.628072,1.000000,0.000000,0.000000,0.000000
-0.643644,8.868405,14.951171,0.000000,-1.596313,0.000000,-1.596313,-4.196313,-3.309044,166.642487,-11.000000,-4.840375,1.000000,0.000000,0.000000,0.000000
20.600437,13.676737,14.475538,0.000000,-2.461813,0.000000,-2.461813,-5.061812,-3.465392,166.417038,-3.000000,-7.455392,1.000000,0.000000,0.000000,0.000000
56.637157,26.329983,18.899748,0.000000,-4.739397,0.000000,-4.739397,-7.339397,-3.629022,166.016968,-7.000000,-6.019087,1.000000,0.000000,0.000000,0.000000
58.093124,29.360489,22.803812,0.000000,-5.284888,0.000000,-5.284888,-7.884888,-3.704370,165.460068,-18.000000,-6.409650,1.000000,0.000000,0.000000,0.000000
-1.735270,14.346858,19.647583,0.000000,-2.582435,0.000000,-2.582435,-5.182435,-3.778092,165.022995,-20.000000,-7.604478,1.000000,0.000000,0.000000,0.000000
-6.142011,10.814380,16.350935,0.000000,-1.946588,0.000000,-1.946588,-4.546588,-3.780510,164.771378,-7.000000,-10.536469,1.000000,0.000000,0.000000,0.000000
41.868790,20.736471,17.987665,0.000000,-3.732565,0.000000,-3.732565,-6.332565,-3.915637,164.455872,-3.000000,-7.207498,1.000000,0.000000,0.000000,0.000000
40.794815,19.399969,18.514753,0.000000,-3.491995,0.000000,-3.491995,-6.091994,-4.114023,164.054504,-11.000000,-3.415869,1.000000,0.000000,0.000000,0.000000
13.456337,10.991279,15.706910,0.000000,-1.978430,0.000000,-1.978430,-4.578430,-4.345113,163.750595,-8.000000,-3.859655,1.000000,0.000000,0.000000,0.000000
0.810735,5.461394,11.883171,0.000000,-0.983051,0.000000,-0.983051,-3.583051,-4.531754,163.586075,0.000000,-8.806739,1.000000,0.000000,0.000000,0.000000
9.171174,5.064366,9.338318,0.000000,-0.911586,0.000000,-0.911586,-3.511586,-4.772327,163.480820,5.000000,-4.003345,1.000000,0.000000,0.000000,0.000000
55.945663,15.941283,11.802617,0.000000,-2.869431,0.000000,-2.869431,-5.469431,-4.863499,163.270767,6.000000,3.369736,1.000000,0.000000,0.000000,0.000000
26.927864,10.815747,11.434306,0.000000,-1.946835,0.000000,-1.946835,-4.546834,-4.860060,163.003204,-3.000000,-2.931623,1.000000,0.000000,0.000000,0.000000
-2.466259,4.757871,8.942587,0.000000,-0.856417,0.000000,-0.856417,-3.456417,-4.996159,162.847473,2.000000,-7.392495,1.000000,0.000000,0.000000,0.000000
9.133194,4.542211,7.300318,0.000000,-0.817598,0.000000,-0.817598,-3.417598,-5.117369,162.754471,8.000000,-1.330594,1.000000,0.000000,0.000000,0.000000
3.297545,3.310186,5.811157,0.000000,-0.595833,0.000000,-0.595833,-3.195833,-5.077713,162.675949,8.000000,5.334382,1.000000,0.000000,0.000000,0.000000
40.379776,11.588780,7.967430,0.000000,-2.085981,0.000000,-2.085981,-4.685981,-4.969975,162.526962,8.000000,2.292815,1.000000,0.000000,0.000000,0.000000
38.562157,14.064830,10.243047,0.000000,-1.229166,-0.004097,-1.233263,-3.833263,-4.936824,162.270432,1.000000,3.946951,2.000000,0.000000,1.000000,0.000000
23.870033,13.459464,11.443449,0.000000,-1.373214,-0.008675,-1.381889,-3.981888,-4.885533,161.995193,5.000000,-0.443396,2.000000,0.000000,1.000000,0.000000
0.050211,4.763802,8.950531,0.000000,-1.074064,-0.012255,-1.086318,-3.686318,-4.890708,161.812958,4.000000,2.637808,2.000000,0.000000,1.000000,0.000000
8.663644,7.326219,8.344320,0.000000,-1.001318,-0.015593,-1.016911,-3.616911,-4.810888,161.692062,5.000000,7.442912,2.000000,0.000000,1.000000,0.000000
26.010782,10.061947,8.985357,0.000000,-1.078243,-0.019187,-1.097430,-3.697430,-4.671381,161.518173,5.000000,8.320300,2.000000,0.000000,1.000000,0.000000
-1.461792,2.885000,6.708637,0.000000,-0.805036,-0.021870,-0.826907,-3.426907,-4.576712,161.388702,4.000000,7.386159,2.000000,0.000000,1.000000,0.000000
7.261581,5.643179,6.310997,0.000000,-0.757320,-0.024395,-0.781714,-3.381714,-4.484331,161.303421,5.000000,4.026050,2.000000,0.000000,1.000000,0.000000
17.559315,8.797466,7.238975,0.000000,-0.868677,-0.027290,-0.895967,-3.495967,-4.401453,161.159012,5.000000,5.611464,2.000000,0.000000,1.000000,0.000000
-0.170298,5.439667,6.567453,0.000000,-0.788094,-0.029917,-0.818011,-3.418011,-4.217143,161.016647,3.000000,8.486665,2.000000,0.000000,1.000000,0.000000
7.665002,6.552689,6.561943,0.000000,-0.787433,-0.032542,-0.819975,-3.419975,-4.020514,160.896729,3.000000,8.470563,2.000000,0.000000,1.000000,0.000000
7.597441,5.302189,6.091789,0.000000,-0.731015,-0.034979,-0.765993,-3.365993,-3.818905,160.778183,2.000000,11.848766,2.000000,0.000000,1.000000,0.000000
4.900609,1.576887,4.406777,0.000000,-0.528813,-0.036741,-0.565555,-3.165555,-3.675148,160.709396,1.000000,9.628271,2.000000,0.000000,1.000000,0.000000
0.147047,-0.223418,2.678738,0.000000,-0.321449,-0.037813,-0.359261,-2.959261,-3.560298,160.695862,1.000000,9.012708,2.000000,0.000000,1.000000,0.000000
-6.679720,-0.020541,1.671337,0.000000,-0.200560,-0.038481,-0.239042,-2.839042,-3.391719,160.698303,2.000000,7.802396,2.000000,0.000000,1.000000,0.000000
-15.613073,-3.114518,-0.114796,0.000000,0.013776,-0.038435,-0.024660,-2.624660,-3.191084,160.729660,1.000000,10.837886,2.000000,0.000000,1.000000,0.000000
17.244377,3.008397,1.050814,0.000000,-0.126098,-0.038856,-0.164953,-2.764953,-2.968681,160.730728,1.000000,13.918083,2.000000,0.000000,1.000000,0.000000
18.158251,4.904979,2.489231,0.000000,-0.298708,-0.039851,-0.338559,-2.938559,-2.689213,160.651596,0.000000,12.412174,2.000000,0.000000,1.000000,0.000000
21.012411,4.842823,3.367617,0.000000,-0.404114,-0.041198,-0.445313,-3.045312,-2.392307,160.554123,-2.000000,9.437335,2.000000,0.000000,1.000000,0.000000
12.775688,3.668900,3.480059,0.000000,-0.417607,-0.042591,-0.460198,-3.060198,-2.161034,160.469009,-4.000000,9.303846,2.000000,0.000000,1.000000,0.000000
-9.170630,-0.471056,2.005460,0.000000,-0.240655,-0.043393,-0.284048,-2.884048,-1.965161,160.437027,-5.000000,9.493519,2.000000,0.000000,1.000000,0.000000
-3.024293,1.590854,1.850724,0.000000,-0.222087,-0.044133,-0.266220,-2.866220,-1.805752,160.425827,-5.000000,6.048087,2.000000,0.000000,1.000000,0.000000
-36.405746,-5.350228,-0.836751,0.000000,0.100410,-0.043798,0.056612,-2.543388,-1.620545,160.463425,-6.000000,5.206038,2.000000,0.000000,1.000000,0.000000
-11.620388,-1.084839,-0.929340,0.000000,0.111521,-0.043427,0.068094,-2.531906,-1.449778,160.527771,-5.000000,1.847833,2.000000,0.000000,1.000000,0.000000
-7.783256,-1.775864,-1.245272,0.000000,0.149433,-0.042928,0.106504,-2.493496,-1.342693,160.556381,-5.000000,4.299891,2.000000,0.000000,1.000000,0.000000
5.785722,2.114645,0.008686,0.000000,-0.001042,-0.042932,-0.043974,-2.643974,-1.299585,160.552994,-6.000000,-0.211764,2.000000,0.000000,1.000000,0.000000
1.080917,0.052689,0.025109,-11.800000,-1.419013,-0.000802,-2.127815,-4.727815,-1.400591,160.531326,-6.000000,1.099309,0.000000,0.000000,1.000000,-0.708000
0.282660,0.409103,0.168419,-26.100000,-3.152210,-0.002271,-4.720481,-7.320481,-1.389662,160.526703,-16.000000,3.159467,0.000000,0.000000,1.000000,-1.566000
-1.562445,2.016956,0.858314,-32.700001,-4.026998,-0.006339,-5.995337,-8.595337,-1.422078,160.502441,-29.000000,-5.991612,0.000000,0.000000,1.000000,-1.962000
-2.515670,-0.552668,0.331720,-57.900002,-6.987806,-0.008188,-10.469994,-13.069994,-1.566692,160.487793,-35.000000,-13.093662,0.000000,0.000000,1.000000,-3.474000
2.079926,2.103756,0.993063,-65.400002,-7.967168,-0.015269,-11.906437,-14.506437,-1.978932,160.472275,-55.000000,-23.711908,0.000000,0.000000,1.000000,-3.924000
-3.105059,-2.933668,-0.472436,-83.500000,-9.963307,-0.018939,-14.992247,-17.592247,-2.527559,160.480576,-60.000000,-39.530708,0.000000,0.000000,1.000000,-5.010000
-41.568298,-13.301953,-5.260553,-87.099998,-9.820733,-0.037126,-15.083858,-17.683859,-3.368059,160.642929,-71.000000,-46.369888,0.000000,0.000000,1.000000,-5.226000
-26.055279,-13.071234,-8.175585,-98.599998,-10.850929,-0.043416,-16.810345,-19.410345,-4.481999,160.906662,-66.000000,-58.224312,0.000000,0.000000,1.000000,-5.916000
-3.532142,-8.777115,-8.400083,-98.800003,-10.847990,-0.079576,-16.855566,-19.455566,-5.611116,161.125153,-69.000000,-60.806450,0.000000,0.000000,1.000000,-5.928000
-6.664948,-7.991047,-8.247426,-99.099998,-10.902308,-0.115917,-16.964226,-19.564226,-6.891967,161.292831,-63.000000,-63.095451,0.000000,0.000000,1.000000,-5.946000
-44.649273,-17.773746,-11.802753,-99.099998,-10.475669,-0.150836,-16.572504,-19.172504,-8.134262,161.550476,-57.000000,-62.085613,0.000000,0.000000,1.000000,-5.946000
-14.365047,-14.726229,-12.893826,-99.099998,-10.344740,-0.185319,-16.476059,-19.076059,-9.341499,161.875473,-49.000000,-54.583569,0.000000,0.000000,1.000000,-5.946000
-24.155178,-18.288374,-14.907131,-99.099998,-10.103145,-0.218996,-16.268141,-18.868141,-10.315739,162.205612,-44.000000,-49.460167,0.000000,0.000000,1.000000,-5.946000
-30.403889,-18.660856,-16.308064,-99.099998,-9.935032,-0.252112,-16.133144,-18.733145,-11.187690,162.575104,-38.000000,-43.150433,0.000000,0.000000,1.000000,-5.946000
-27.323112,-18.670853,-17.189882,-99.099998,-9.829214,-0.284876,-16.060091,-18.660091,-11.928224,162.948425,-34.000000,-39.542656,0.000000,0.000000,1.000000,-5.946000
19.153549,-9.125756,-14.180262,-99.099998,-10.190369,-0.318844,-16.455214,-19.055214,-12.615034,163.226395,-30.000000,-27.352772,0.000000,0.000000,1.000000,-5.946000
-13.527218,-15.973387,-14.849476,-99.099998,-10.110062,-0.352545,-16.408606,-19.008606,-13.168619,163.477386,-29.000000,-24.796246,0.000000,0.000000,1.000000,-5.946000
-23.868423,-18.432335,-16.186638,-99.099998,-9.949603,-0.385710,-16.281313,-18.881313,-13.642708,163.821442,-27.000000,-24.630053,0.000000,0.000000,1.000000,-5.946000
-32.685806,-23.837074,-19.041864,-99.099998,-9.606977,-0.417733,-15.970709,-18.570709,-14.118365,164.244141,-24.000000,-23.993086,0.000000,0.000000,1.000000,-5.946000
-42.821102,-28.075722,-22.413399,-99.099998,-9.202392,-0.448408,-15.596800,-18.196800,-14.554069,164.763275,-20.000000,-17.861221,0.000000,0.000000,1.000000,-5.946000
-35.692825,-30.644604,-25.485374,-99.099998,-8.833755,-0.477854,-15.257608,-17.857609,-14.844275,165.350479,-17.000000,-18.967533,0.000000,0.000000,1.000000,-5.946000
-30.413128,-26.580721,-25.894169,-99.099998,-8.784698,-0.507136,-15.237835,-17.837835,-15.208428,165.922729,-13.000000,-26.057547,0.000000,0.000000,1.000000,-5.946000
-33.232578,-29.460104,-27.225016,-99.099998,-8.624998,-0.535886,-15.106884,-17.706884,-15.603769,166.483139,-11.000000,-19.467066,0.000000,0.000000,1.000000,-5.946000
-43.517578,-34.802132,-30.052879,-99.099998,-8.285654,-0.563505,-14.795158,-17.395159,-15.798107,167.125763,-9.000000,-16.621264,0.000000,0.000000,1.000000,-5.946000
-78.791359,-48.773476,-37.039612,-99.099998,-7.447246,-0.588329,-13.981575,-16.581575,-16.034931,167.961517,-7.000000,-12.987324,0.000000,0.000000,1.000000,-5.946000
-50.414612,-45.281956,-40.115746,-99.099998,-7.078110,-0.611923,-13.636032,-16.236032,-16.201996,168.902069,-2.000000,-10.863554,0.000000,0.000000,1.000000,-5.946000
-35.226234,-42.079109,-40.848495,-99.099998,-6.990180,-0.635223,-13.571404,-16.171404,-16.393536,169.775681,0.000000,-6.780091,0.000000,0.000000,1.000000,-5.946000
-76.689995,-57.820313,-47.182564,-99.099998,-6.230092,-0.655990,-12.832082,-15.432081,-16.477787,170.774673,1.000000,-6.476991,0.000000,0.000000,1.000000,-5.946000
-33.595711,-49.174561,-47.925999,-99.099998,-6.140880,-0.676460,-12.763339,-15.363338,-16.621504,171.844620,5.000000,-4.973602,0.000000,0.000000,1.000000,-5.946000
-58.338856,-57.934219,-51.661179,-99.099998,-5.692658,-0.695435,-12.334093,-14.934093,-16.693399,172.915710,6.000000,3.372324,0.000000,0.000000,1.000000,-5.946000
-102.369522,-70.233109,-58.592426,-99.099998,-4.860909,-0.711638,-11.518547,-14.118547,-16.586725,174.197388,8.000000,3.485341,0.000000,0.000000,1.000000,-5.946000
-77.416992,-69.666985,-62.725574,-99.099998,-4.364931,-0.726188,-11.037119,-13.637119,-16.407694,175.596390,11.000000,9.364697,0.000000,0.000000,1.000000,-5.946000
-88.102875,-75.217812,-67.387817,-99.099998,-3.805462,-0.738873,-10.490335,-13.090334,-16.218754,177.045242,12.000000,6.110556,0.000000,0.000000,1.000000,-5.946000
-98.891899,-81.056976,-72.489296,-99.099998,-3.193284,-0.749517,-9.888802,-12.488802,-15.885255,178.607986,13.000000,8.525373,0.000000,0.000000,1.000000,-5.946000
-165.291351,-105.081207,-84.652954,-99.099998,-1.733645,-0.755296,-8.434941,-11.034941,-15.669293,180.469376,15.000000,14.811227,0.000000,0.000000,1.000000,-5.946000
-75.251404,-87.328461,-85.651482,-99.099998,-1.613822,-0.760676,-8.320498,-10.920498,-15.293180,182.393478,21.000000,17.288956,0.000000,0.000000,1.000000,-5.946000
-97.979454,-93.935646,-88.743225,-99.099998,-1.242813,-0.764818,-7.953630,-10.553631,-14.905833,184.206116,19.000000,19.469290,0.000000,0.000000,1.000000,-5.946000
-98.488014,-96.307281,-91.566216,-99.099998,-0.904054,-0.767832,-7.617886,-10.217886,-14.465691,186.108551,19.000000,21.933891,0.000000,0.000000,1.000000,-5.946000
-35.809879,-81.302368,-87.735634,-99.099998,-1.363724,-0.772377,-8.082101,-10.682100,-14.037824,187.884644,19.000000,24.146259,0.000000,0.000000,1.000000,-5.946000
41.022552,-55.499790,-75.704865,-99.099998,-2.807416,-0.781736,-9.535151,-12.135151,-13.569129,189.252670,14.000000,23.544968,0.000000,0.000000,1.000000,-5.946000
11.052295,-53.708572,-67.495605,-99.099998,-3.792527,-0.794377,-10.532904,-13.132904,-13.043921,190.344757,4.000000,20.438822,0.000000,0.000000,1.000000,-5.946000
75.832985,-30.241119,-53.591820,-99.099998,-5.460981,-0.812581,-12.219562,-14.819561,-12.657018,191.184250,-2.000000,13.631555,0.000000,0.000000,1.000000,-5.946000
28.427994,-33.525887,-46.102993,-99.099998,-6.359641,-0.833779,-13.139420,-15.739420,-12.443272,191.821915,-12.000000,8.106340,0.000000,0.000000,1.000000,-5.946000
14.990406,-31.635489,-40.703560,-99.099998,-7.007573,-0.857138,-13.810711,-16.410711,-12.297599,192.473526,-17.000000,3.706069,0.000000,0.000000,1.000000,-5.946000
17.318413,-27.105429,-35.628586,-99.099998,-7.616570,-0.882527,-14.445095,-17.045095,-12.325601,193.060928,-20.000000,-4.845919,0.000000,0.000000,1.000000,-5.946000
-7.833014,-30.316902,-33.646206,-99.099998,-7.854455,-0.908708,-14.709164,-17.309164,-12.534820,193.635147,-22.000000,-13.093990,0.000000,0.000000,1.000000,-5.946000
-61.525841,-43.974880,-37.500980,-99.099998,-7.391882,-0.933348,-14.271229,-16.871229,-12.877144,194.378067,-22.000000,-16.261768,0.000000,0.000000,1.000000,-5.946000
2.196599,-27.471481,-33.757862,-93.500000,-7.169056,-0.941882,-13.720939,-16.320938,-13.187306,195.092529,-18.000000,-16.120010,0.000000,0.000000,1.000000,-5.610000
64.640167,-7.859245,-24.092213,-86.900002,-7.536934,-0.949495,-13.700429,-16.300428,-13.524732,195.445831,-14.000000,-11.974051,0.000000,0.000000,1.000000,-5.214000
19.665861,-12.406774,-19.731079,-57.900002,-4.580271,-0.950548,-9.004819,-11.604818,-13.815931,195.648499,-12.000000,-6.473317,0.000000,0.000000,1.000000,-3.474000
-153.865921,-57.454063,-33.809711,-49.799999,-1.918834,-0.952128,-5.858962,-8.458961,-13.993832,196.347107,11.000000,-4.582959,0.000000,0.000000,1.000000,-2.988000
-167.530746,-72.808914,-48.364643,-31.000000,2.083757,-0.951389,-0.727631,-3.327631,-13.936835,197.649734,27.000000,11.121462,0.000000,0.000000,1.000000,-1.860000
-155.378418,-80.076225,-60.199753,-29.100000,3.731970,-0.938949,1.047022,-1.552978,-13.553654,199.178589,51.000000,29.870260,0.000000,0.000000,1.000000,-1.746000
-101.632332,-73.851700,-65.294807,-19.600000,5.483377,-0.935101,3.372276,0.772276,-12.727980,200.717865,55.000000,48.970215,0.000000,0.000000,1.000000,-1.176000
-179.468628,-99.346870,-78.003410,-10.800000,8.064408,-0.928991,6.487417,3.887417,-11.627967,202.449844,62.000000,61.353344,0.000000,0.000000,1.000000,-0.648000
-235.799759,-123.799606,-95.095055,0.000000,11.411407,-0.921947,10.489459,7.889459,-10.275651,204.681305,71.000000,68.671814,0.000000,20.000002,1.000000,0.000000
-80.991570,-92.184219,-94.008698,0.000000,16.593161,0.000000,16.593161,13.993160,-8.757499,206.841141,83.000000,80.318207,1.000000,0.000000,0.000000,0.000000
-168.716537,-115.210258,-101.921356,0.000000,20.737848,0.000000,20.737848,18.137848,-7.093409,208.915085,105.000000,86.446960,1.000000,0.000000,0.000000,0.000000
68.058891,-53.785492,-83.956520,0.000000,9.681389,0.000000,9.681389,7.081389,-5.230248,210.605042,117.000000,100.826775,1.000000,0.000000,0.000000,0.000000
178.098099,-9.074097,-56.009575,0.000000,1.633337,0.000000,1.633337,-0.966662,-3.219976,211.233643,51.000000,108.707222,1.000000,0.000000,0.000000,0.000000
200.280045,16.921581,-28.790867,0.000000,-3.045885,0.000000,-3.045885,-5.645885,-1.306806,211.155167,1.000000,81.206512,1.000000,0.000000,0.000000,0.000000
153.198776,24.129454,-9.040422,0.000000,-4.343302,0.000000,-4.343302,-6.943302,-0.096872,210.744659,-27.000000,37.041737,1.000000,0.000000,0.000000,0.000000
39.110958,2.924224,-4.575085,0.000000,-0.526360,0.000000,-0.526360,-3.126360,0.217732,210.474121,-35.000000,-2.847694,1.000000,0.000000,0.000000,0.000000
-155.112732,-47.033794,-20.421143,0.000000,8.466084,0.000000,8.466084,5.866084,-0.106720,210.915222,-15.000000,-24.734764,1.000000,0.000000,0.000000,0.000000
-194.595886,-67.523979,-38.000439,0.000000,12.154317,0.000000,12.154317,9.554317,-0.758037,212.060806,32.000000,-17.198357,1.000000,0.000000,0.000000,0.000000
-210.371094,-84.858177,-55.488262,0.000000,15.274472,0.000000,15.274472,12.674473,-0.823961,213.584625,51.000000,20.057430,1.000000,0.000000,0.000000,0.000000
-217.607925,-99.307884,-71.842224,0.000000,17.875420,0.000000,17.875420,15.275419,-0.195876,215.426285,64.000000,44.798916,1.000000,0.000000,0.000000,0.000000
2.759442,-49.395115,-63.464714,0.000000,8.891121,0.000000,8.891121,6.291121,0.931830,216.913315,71.000000,65.270439,1.000000,0.000000,0.000000,0.000000
134.285660,-6.634991,-42.255234,0.000000,1.194298,0.000000,1.194298,-1.405702,2.363982,217.473618,20.000000,70.717300,1.000000,0.000000,0.000000,0.000000
98.427429,-1.814106,-27.162159,0.000000,0.326539,0.000000,0.326539,-2.273461,3.532603,217.558105,-24.000000,50.598743,1.000000,0.000000,0.000000,0.000000
78.035553,4.149460,-15.476318,0.000000,-0.746903,0.000000,-0.746903,-3.346903,4.149742,217.534760,-32.000000,16.212790,1.000000,0.000000,0.000000,0.000000
62.788181,8.421347,-6.557447,0.000000,-1.515842,0.000000,-1.515842,-4.115842,4.131766,217.409058,-37.000000,-8.936381,1.000000,0.000000,0.000000,0.000000
2.993275,-0.176484,-4.176002,0.000000,0.031767,0.000000,0.031767,-2.568233,3.730710,217.326614,-39.000000,-19.658052,1.000000,0.000000,0.000000,0.000000
-78.355156,-21.830490,-10.764851,0.000000,3.929488,0.000000,3.929488,1.329489,3.237757,217.546677,-29.000000,-25.623083,1.000000,0.000000,0.000000,0.000000
-29.463673,-13.591288,-11.819708,0.000000,2.446432,0.000000,2.446432,-0.153568,2.792500,217.900894,-7.000000,-18.937843,1.000000,0.000000,0.000000,0.000000
-10.927175,-9.911155,-11.107415,0.000000,1.784008,0.000000,1.784008,-0.815992,2.494519,218.135925,-13.000000,-8.410393,1.000000,0.000000,0.000000,0.000000
1.593875,-5.060156,-8.850512,0.000000,0.910828,0.000000,0.910828,-1.689172,2.307971,218.285645,-15.000000,-6.900199,1.000000,0.000000,0.000000,0.000000
-11.837920,-7.723596,-8.429935,0.000000,1.390247,0.000000,1.390247,-1.209753,2.132596,218.413483,-19.000000,-6.254168,1.000000,0.000000,0.000000,0.000000
-40.872395,-15.113291,-10.924236,0.000000,2.720392,0.000000,2.720392,0.120393,1.926071,218.641846,-15.000000,-5.420506,1.000000,0.000000,0.000000,0.000000
-101.414024,-35.133858,-19.959534,0.000000,6.324095,0.000000,6.324095,3.724095,1.812273,219.144318,-8.000000,-5.594910,1.000000,0.000000,0.000000,0.000000
-170.566696,-60.351631,-35.034309,0.000000,10.863294,0.000000,10.863294,8.263294,1.676709,220.099167,10.000000,-4.049930,1.000000,0.000000,0.000000,0.000000
-177.068222,-73.886452,-49.534355,0.000000,13.299562,0.000000,13.299562,10.699562,1.722933,221.441544,32.000000,8.536089,1.000000,0.000000,0.000000,0.000000
-151.666656,-77.002029,-59.785591,0.000000,13.860366,0.000000,13.860366,11.260366,2.040556,222.950424,43.000000,25.185963,1.000000,0.000000,0.000000,0.000000
-82.386314,-64.549789,-61.563641,0.000000,11.618962,0.000000,11.618962,9.018963,2.691412,224.365936,42.000000,39.852772,1.000000,0.000000,0.000000,0.000000
-194.838379,-98.317078,-75.280426,0.000000,17.697075,0.000000,17.697075,15.097075,3.544664,225.994598,27.000000,50.239658,1.000000,0.000000,0.000000,0.000000
-112.968102,-83.792068,-78.457062,0.000000,15.082573,0.000000,15.082573,12.482573,4.474780,227.815689,53.000000,45.998219,1.000000,0.000000,0.000000,0.000000
-122.189240,-87.899223,-81.980980,0.000000,15.821861,0.000000,15.821861,13.221861,5.301173,229.532608,36.000000,52.337566,1.000000,0.000000,0.000000,0.000000
-182.387405,-107.682388,-91.573029,0.000000,19.382832,0.000000,19.382832,16.782831,6.269135,231.488419,34.000000,48.483990,1.000000,0.000000,0.000000,0.000000
-177.380096,-113.372620,-99.708878,0.000000,20.407072,0.000000,20.407072,17.807072,7.181213,233.698975,48.000000,49.138870,1.000000,0.000000,0.000000,0.000000
-120.733772,-103.791672,-101.232620,0.000000,18.682501,0.000000,18.682501,16.082500,8.062434,235.870621,48.000000,47.417751,1.000000,0.000000,0.000000,0.000000
-159.705811,-113.365791,-105.760857,0.000000,20.405844,0.000000,20.405844,17.805843,9.087264,238.042191,35.000000,45.462883,1.000000,0.000000,0.000000,0.000000
-67.410919,-92.911133,-100.965195,0.000000,16.724005,0.000000,16.724005,14.124004,10.020430,240.104965,39.000000,43.623749,1.000000,0.000000,0.000000,0.000000
-21.765013,-74.682831,-91.156326,0.000000,13.442910,0.000000,13.442910,10.842911,10.707676,241.780899,17.000000,35.718731,1.000000,0.000000,0.000000,0.000000
-90.385391,-87.551468,-89.810951,0.000000,15.759265,0.000000,15.759265,13.159266,11.229538,243.403244,-1.000000,27.254412,1.000000,0.000000,0.000000,0.000000
-104.048660,-90.288391,-89.989136,0.000000,16.251911,0.000000,16.251911,13.651911,11.490493,245.181641,8.000000,7.633678,1.000000,0.000000,0.000000,0.000000
-69.057884,-80.699837,-86.522270,0.000000,14.525971,0.000000,14.525971,11.925972,11.459479,246.891525,10.000000,2.300554,1.000000,0.000000,0.000000,0.000000
-84.361526,-82.988029,-85.203255,0.000000,14.937846,0.000000,14.937846,12.337847,11.474720,248.528397,2.000000,4.704485,1.000000,0.000000,0.000000,0.000000
-84.967491,-80.856514,-83.581001,0.000000,14.554173,0.000000,14.554173,11.954174,11.470997,250.166840,4.000000,5.614780,1.000000,0.000000,0.000000,0.000000
-64.912506,-73.462334,-79.804604,0.000000,13.223221,0.000000,13.223221,10.623220,11.438473,251.710022,2.000000,2.271120,1.000000,0.000000,0.000000,0.000000
-58.748222,-68.835609,-75.710854,0.000000,12.390410,0.000000,12.390410,9.790411,11.377177,253.132996,-3.000000,-2.645387,1.000000,0.000000,0.000000,0.000000
-72.278809,-70.956154,-73.936348,0.000000,12.772108,0.000000,12.772108,10.172108,11.235735,254.530914,-7.000000,-7.690884,1.000000,0.000000,0.000000,0.000000
-37.837814,-59.550533,-68.567406,0.000000,10.719096,0.000000,10.719096,8.119097,11.001770,255.835983,-4.000000,-9.145215,1.000000,0.000000,0.000000,0.000000
-96.028122,-72.583466,-70.066246,0.000000,13.065024,0.000000,13.065024,10.465025,10.772212,257.157318,-13.000000,-6.237063,1.000000,0.000000,0.000000,0.000000
-52.091511,-61.085278,-66.714447,0.000000,10.995351,0.000000,10.995351,8.395351,10.636823,258.494019,0.000000,-6.168289,1.000000,0.000000,0.000000,0.000000
-38.727585,-54.799980,-62.267838,0.000000,9.863997,0.000000,9.863997,7.263997,10.481299,259.652863,-10.000000,-9.252955,1.000000,0.000000,0.000000,0.000000
-17.690601,-46.045483,-56.213478,0.000000,8.288187,0.000000,8.288187,5.688187,10.296471,260.661316,-15.000000,-10.517275,1.000000,0.000000,0.000000,0.000000
-64.481926,-54.520000,-55.581455,0.000000,9.813601,0.000000,9.813601,7.213601,9.903433,261.666962,-21.000000,-19.569357,1.000000,0.000000,0.000000,0.000000
-27.224422,-44.659523,-51.505272,0.000000,8.038714,0.000000,8.038714,5.438715,9.501756,262.658752,-11.000000,-16.097046,1.000000,0.000000,0.000000,0.000000
-40.707249,-46.888607,-49.782280,0.000000,8.439950,0.000000,8.439950,5.839950,9.129704,263.574219,-18.000000,-8.568196,1.000000,0.000000,0.000000,0.000000
-24.662750,-40.335514,-46.256641,0.000000,7.260393,0.000000,7.260393,4.660393,8.861008,264.446472,-15.000000,-11.929443,1.000000,0.000000,0.000000,0.000000
-17.588947,-35.302521,-42.168442,0.000000,6.354454,0.000000,6.354454,3.754454,8.608600,265.202850,-19.000000,-15.502022,1.000000,0.000000,0.000000,0.000000
-16.465931,-32.114117,-38.416058,0.000000,5.780541,0.000000,5.780541,3.180542,8.208559,265.877014,-22.000000,-16.510735,1.000000,0.000000,0.000000,0.000000
-11.696187,-28.430685,-34.689407,0.000000,5.117524,0.000000,5.117524,2.517524,7.765055,266.482452,-23.000000,-18.134329,1.000000,0.000000,0.000000,0.000000
-28.277027,-30.326920,-33.061279,0.000000,5.458846,0.000000,5.458846,2.858846,7.413732,267.070038,-24.000000,-18.422916,1.000000,0.000000,0.000000,0.000000
