I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-16.033499,-1.263788,3.726462,0.000000,-0.327175,-0.446998,-0.774174,-3.374174,-5.344429,-5.136266,2.000000,0.000000,2.726462,0.000000,0.000000,-5.293496
-8.331851,-0.195058,2.262908,0.000000,-0.151549,-0.447504,-0.599052,-3.199052,-5.382288,-5.121678,2.000000,0.000000,1.262908,0.000000,0.000000,-3.371200
-5.689763,0.285361,1.524865,0.000000,-0.062984,-0.447714,-0.510697,-3.110697,-5.434214,-5.122581,2.000000,0.000000,0.524865,0.000000,0.000000,2.531775
-6.520073,-0.631946,0.719920,0.000000,0.000000,-0.447714,-0.447714,-3.047714,-5.367336,-5.119115,2.000000,0.000000,0.000000,0.000000,0.000000,5.674722
-11.100236,-4.483576,-1.222082,0.000000,0.026650,-0.447625,-0.420975,-3.020975,-5.232591,-5.067960,2.000000,0.000000,-0.222082,0.000000,0.000000,8.600591
-11.572459,-6.050065,-3.023938,0.000000,0.242873,-0.446815,-0.203942,-2.803942,-5.058407,-4.962624,2.000000,0.000000,-2.023938,0.000000,0.000000,4.488887
20.523571,2.349932,-1.018351,0.000000,0.002202,-0.446808,-0.444606,-3.044605,-4.943547,-4.925623,2.000000,0.000000,-0.018351,0.000000,0.000000,5.132347
174.541092,46.663471,16.777031,0.000000,-1.893244,-0.453119,-2.346362,-4.946362,-4.813558,-5.415757,2.000000,0.000000,15.777031,0.000000,0.000000,7.213053
12.787390,14.872444,16.066217,0.000000,-1.807946,-0.459145,-2.267091,-4.867091,-4.586480,-6.031116,2.000000,0.000000,15.066217,0.000000,0.000000,10.239352
-14.701329,8.243182,13.146575,0.000000,-1.457589,-0.464004,-1.921593,-4.521593,-4.432862,-6.262273,2.000000,0.000000,12.146575,0.000000,0.000000,1.101747
10.023970,10.640431,12.211255,0.000000,-1.345351,-0.468488,-1.813839,-4.413839,-4.368716,-6.451109,2.000000,0.000000,11.211255,0.000000,0.000000,4.048129
5.767946,7.878289,10.594145,0.000000,-1.151297,-0.472326,-1.623623,-4.223623,-4.371736,-6.636296,2.000000,0.000000,9.594145,0.000000,0.000000,-4.238379
-8.786979,3.043687,7.776231,0.000000,-0.813148,-0.475036,-1.288184,-3.888184,-4.499717,-6.745516,2.000000,0.000000,6.776231,0.000000,0.000000,-7.866314
9.926682,7.224404,7.570283,0.000000,-0.788434,-0.477664,-1.266098,-3.866098,-4.587237,-6.848197,2.000000,0.000000,6.570283,0.000000,0.000000,-4.038005
1.968376,4.520492,6.432067,0.000000,-0.651848,-0.479837,-1.131685,-3.731685,-4.596230,-6.965645,2.000000,0.000000,5.432067,0.000000,0.000000,1.222375
10.565336,7.211006,6.722776,0.000000,-0.686733,-0.482126,-1.168859,-3.768859,-4.459273,-7.082960,2.000000,0.000000,5.722776,0.000000,0.000000,6.935598
0.134720,4.094058,5.741710,0.000000,-0.569005,-0.484023,-1.053028,-3.653028,-4.319712,-7.196011,2.000000,0.000000,4.741710,0.000000,0.000000,4.116313
9.479007,6.375645,5.978302,0.000000,-0.597396,-0.486014,-1.083411,-3.683411,-4.329437,-7.300708,2.000000,0.000000,4.978302,0.000000,0.000000,3.169238
2.109662,3.713307,5.132981,0.000000,-0.495958,-0.487668,-0.983625,-3.583625,-4.325222,-7.401597,2.000000,0.000000,4.132981,0.000000,0.000000,0.412950
-19.320984,-1.461345,2.671906,0.000000,-0.200629,-0.488336,-0.688965,-3.288965,-4.304451,-7.424117,2.000000,0.000000,1.671906,0.000000,0.000000,1.904595
5.343579,4.196897,3.241049,0.000000,-0.268926,-0.489233,-0.758159,-3.358159,-4.203459,-7.451473,2.000000,0.000000,2.241049,0.000000,0.000000,3.182779
-0.747865,4.213082,3.603822,0.000000,-0.312459,-0.490274,-0.802733,-3.402733,-4.070651,-7.535573,2.000000,0.000000,2.603822,0.000000,0.000000,9.976356
-7.263890,5.406455,4.276585,0.000000,-0.393190,-0.491585,-0.884775,-3.484775,-4.048908,-7.631768,2.000000,0.000000,3.276585,0.000000,0.000000,-2.731848
12.581517,5.636781,4.784225,0.000000,-0.454107,-0.493099,-0.947206,-3.547205,-4.032190,-7.742200,2.000000,0.000000,3.784225,0.000000,0.000000,-2.336905
-18.662081,-5.135181,1.082193,0.000000,-0.009863,-0.493132,-0.502995,-3.102995,-4.207448,-7.747216,2.000000,0.000000,0.082193,0.000000,0.000000,-3.297177
4.514441,-0.078131,0.649147,0.000000,0.000000,-0.493132,-0.493132,-3.093132,-4.365109,-7.695083,2.000000,0.000000,0.000000,0.000000,0.000000,-2.022932
0.092906,-3.641912,-0.952323,0.000000,0.000000,-0.493132,-0.493132,-3.093132,-4.417248,-7.657882,2.000000,0.000000,0.000000,0.000000,0.000000,5.498041
-3.154058,-7.850060,-3.526634,0.000000,0.303196,-0.492121,-0.188925,-2.788925,-4.407033,-7.542963,2.000000,0.000000,-2.526634,0.000000,0.000000,3.925738
-15.064248,-9.339724,-5.696143,0.000000,0.563537,-0.490242,0.073295,-2.526705,-4.305379,-7.371065,2.000000,0.000000,-4.696143,0.000000,0.000000,3.854576
-3.055447,-6.908838,-6.148734,0.000000,0.617848,-0.488183,0.129665,-2.470335,-4.212791,-7.208579,2.000000,0.000000,-5.148734,0.000000,0.000000,0.826464
-6.188429,-7.926501,-6.812216,0.000000,0.697466,-0.485858,0.211608,-2.388392,-4.159287,-7.060225,2.000000,0.000000,-5.812216,0.000000,0.000000,1.012988
2.867455,-4.950047,-6.117234,0.000000,0.614068,-0.483811,0.130257,-2.469743,-4.057775,-6.931460,2.000000,0.000000,-5.117234,0.000000,0.000000,3.068642
-1.607056,-5.301847,-5.812923,0.000000,0.577551,-0.481886,0.095665,-2.504335,-3.920300,-6.828941,2.000000,0.000000,-4.812923,0.000000,0.000000,6.266940
8.630363,-3.367744,-4.900355,0.000000,0.468043,-0.480326,-0.012283,-2.612283,-3.815840,-6.742245,2.000000,0.000000,-3.900355,0.000000,0.000000,7.973431
-4.840244,-8.181072,-6.124755,0.000000,0.614971,-0.478276,0.136695,-2.463305,-3.739758,-6.626757,2.000000,0.000000,-5.124755,0.000000,0.000000,5.644353
-13.345369,-11.158198,-8.003291,0.000000,0.840395,-0.475475,0.364920,-2.235080,-3.652648,-6.433364,2.000000,0.000000,-7.003291,0.000000,0.000000,1.969958
-3.009699,-9.359550,-8.509461,0.000000,0.901135,-0.472471,0.428664,-2.171335,-3.565893,-6.228187,2.000000,0.000000,-7.509461,0.000000,0.000000,3.342792
6.465830,-4.609179,-7.053833,0.000000,0.726460,-0.470049,0.256411,-2.343589,-3.394284,-6.088500,2.000000,0.000000,-6.053833,0.000000,0.000000,8.084760
4.555995,-1.797599,-5.092149,0.000000,0.491058,-0.468412,0.022645,-2.577354,-3.253716,-6.024432,2.000000,0.000000,-4.092149,0.000000,0.000000,9.359575
17.184711,1.220576,-2.736170,0.000000,0.208340,-0.467718,-0.259378,-2.859377,-3.069270,-6.018661,2.000000,0.000000,-1.736170,0.000000,0.000000,9.440987
3.639446,-1.135931,-2.138943,0.000000,0.136673,-0.467262,-0.330589,-2.930589,-2.949299,-6.019508,2.000000,0.000000,-1.138943,0.000000,0.000000,1.729650
-6.692778,-4.477771,-3.011820,0.000000,0.241418,-0.466458,-0.225039,-2.825039,-3.015980,-5.963371,2.000000,0.000000,-2.011820,0.000000,0.000000,-4.645008
-6.989483,-5.379957,-3.895635,0.000000,0.347476,-0.465299,-0.117823,-2.717823,-3.134389,-5.864793,2.000000,0.000000,-2.895635,0.000000,0.000000,-4.538746
-9.134724,-6.565954,-4.892227,0.000000,0.467067,-0.463743,0.003325,-2.596675,-3.182819,-5.745334,2.000000,0.000000,-3.892227,0.000000,0.000000,-2.236812
-2.255017,-5.118245,-4.976579,0.000000,0.477189,-0.462152,0.015038,-2.584962,-3.209098,-5.628492,2.000000,0.000000,-3.976579,0.000000,0.000000,1.444816
-7.382675,-5.913554,-5.326269,0.000000,0.519152,-0.460421,0.058731,-2.541269,-3.138097,-5.518174,2.000000,0.000000,-4.326269,0.000000,0.000000,3.592712
3.462917,-2.622367,-4.317142,0.000000,0.398057,-0.459095,-0.061037,-2.661037,-3.076501,-5.432815,2.000000,0.000000,-3.317142,0.000000,0.000000,1.888269
4.157047,0.089191,-2.672650,0.000000,0.200718,-0.458425,-0.257707,-2.857707,-3.144914,-5.407483,2.000000,0.000000,-1.672650,0.000000,0.000000,-3.073830
0.219330,-0.113421,-1.717518,0.000000,0.086102,-0.458138,-0.372036,-2.972036,-3.123233,-5.407241,2.000000,0.000000,-0.717518,0.000000,0.000000,2.794707
-3.395655,-0.638561,-1.314839,0.000000,0.037781,-0.458013,-0.420232,-3.020232,-3.022864,-5.399721,2.000000,0.000000,-0.314839,0.000000,0.000000,4.428788
-9.322701,-1.322369,-1.317650,0.000000,0.038118,-0.457885,-0.419768,-3.019768,-3.050873,-5.380112,2.000000,0.000000,-0.317650,0.000000,0.000000,7.633060
-9.267668,-2.604840,-1.798043,0.000000,0.095765,-0.457566,-0.361801,-2.961801,-3.020293,-5.340839,2.000000,0.000000,-0.798043,0.000000,0.000000,2.445855
-14.059130,-7.509038,-3.929449,0.000000,0.351534,-0.456394,-0.104861,-2.704860,-2.970596,-5.239701,2.000000,0.000000,-2.929449,0.000000,0.000000,3.139809
3.955527,-4.074062,-3.983420,0.000000,0.358010,-0.455201,-0.097191,-2.697191,-2.939934,-5.123870,2.000000,0.000000,-2.983420,0.000000,0.000000,4.195746
1.300590,-5.325774,-4.484402,0.000000,0.418128,-0.453807,-0.035679,-2.635679,-2.875744,-5.029871,2.000000,0.000000,-3.484402,0.000000,0.000000,5.588226
-2.932185,-6.700415,-5.311442,0.000000,0.517373,-0.452083,0.065290,-2.534710,-2.687006,-4.909610,2.000000,0.000000,-4.311442,0.000000,0.000000,14.093806
-11.395938,-8.044135,-6.331313,0.000000,0.639758,-0.449950,0.189807,-2.410192,-2.404810,-4.762164,2.000000,0.000000,-5.331313,0.000000,0.000000,13.039237
15.051487,-0.455548,-4.138413,0.000000,0.376610,-0.448695,-0.072085,-2.672085,-2.138714,-4.677167,2.000000,0.000000,-3.138413,0.000000,0.000000,8.745176
-3.309011,-4.069881,-4.112836,0.000000,0.373540,-0.447450,-0.073909,-2.673909,-1.989129,-4.631913,2.000000,0.000000,-3.112836,0.000000,0.000000,5.918919
0.990071,-3.407080,-3.849440,0.000000,0.341933,-0.446310,-0.104377,-2.704377,-1.889965,-4.557144,2.000000,0.000000,-2.849440,0.000000,0.000000,2.010969
-4.664401,-3.821275,-3.838928,0.000000,0.340671,-0.445174,-0.104503,-2.704503,-1.839493,-4.484860,2.000000,0.000000,-2.838928,0.000000,0.000000,4.426232
7.171725,-0.430499,-2.566865,0.000000,0.188024,-0.444548,-0.256524,-2.856524,-1.716007,-4.442342,2.000000,0.000000,-1.566865,0.000000,0.000000,4.395921
10.460278,1.484592,-1.054816,0.000000,0.006578,-0.444526,-0.437948,-3.037948,-1.595323,-4.452883,2.000000,0.000000,-0.054816,0.000000,0.000000,5.543083
3.978776,-1.008410,-1.037497,0.000000,0.004500,-0.444511,-0.440011,-3.040011,-1.581078,-4.457645,2.000000,0.000000,-0.037497,0.000000,0.000000,-0.828678
5.448017,0.778906,-0.359595,0.000000,0.000000,-0.444511,-0.444511,-3.044511,-1.538603,-4.455350,2.000000,0.000000,0.000000,0.000000,0.000000,-1.549187
-2.297309,-1.138578,-0.650320,0.000000,0.000000,-0.444511,-0.444511,-3.044511,-1.673231,-4.451753,2.000000,0.000000,0.000000,0.000000,0.000000,-4.845462
3.097993,-0.526105,-0.603962,0.000000,0.000000,-0.444511,-0.444511,-3.044511,-1.742069,-4.435106,2.000000,0.000000,0.000000,0.000000,0.000000,-1.386840
8.225689,4.107065,1.154245,0.000000,-0.018509,-0.444572,-0.463082,-3.063082,-1.790045,-4.470916,2.000000,0.000000,0.154245,0.000000,0.000000,-3.818801
20.031633,6.197442,3.036421,0.000000,-0.244371,-0.445387,-0.689758,-3.289757,-1.868889,-4.573961,2.000000,0.000000,2.036421,0.000000,0.000000,-6.296548
-6.852459,-0.773546,1.614500,0.000000,-0.073740,-0.445633,-0.519373,-3.119373,-1.965313,-4.628200,2.000000,0.000000,0.614500,0.000000,0.000000,-3.501275
10.691944,0.070109,1.038116,0.000000,-0.004574,-0.445648,-0.450222,-3.050222,-2.084270,-4.621165,2.000000,0.000000,0.038116,0.000000,0.000000,-4.528115
0.077422,-1.019474,0.270201,0.000000,0.000000,-0.445648,-0.445648,-3.045648,-2.191385,-4.611671,2.000000,0.000000,0.000000,0.000000,0.000000,-3.852818
11.527190,3.344476,1.417554,0.000000,-0.050107,-0.445815,-0.495922,-3.095922,-2.268662,-4.634922,2.000000,0.000000,0.417554,0.000000,0.000000,-6.448743
10.654699,3.482494,2.188213,0.000000,-0.142586,-0.446290,-0.588876,-3.188876,-2.344571,-4.703191,2.000000,0.000000,1.188213,0.000000,0.000000,-4.765716
32.321297,10.307672,5.218484,0.000000,-0.506218,-0.447978,-0.954196,-3.554196,-2.416657,-4.841093,2.000000,0.000000,4.218484,0.000000,0.000000,-2.346189
22.940123,10.652263,7.246430,0.000000,-0.749572,-0.450476,-1.200048,-3.800048,-2.508810,-5.050693,2.000000,0.000000,6.246430,0.000000,0.000000,-4.200063
12.121209,7.918115,7.497110,0.000000,-0.779653,-0.453075,-1.232728,-3.832728,-2.558638,-5.236396,2.000000,0.000000,6.497110,0.000000,0.000000,-2.927846
-4.910981,3.277319,5.922238,0.000000,-0.590669,-0.455044,-1.045713,-3.645712,-2.592643,-5.348351,2.000000,0.000000,4.922238,0.000000,0.000000,-2.567251
17.672506,10.109425,7.484942,0.000000,-0.778193,-0.457638,-1.235831,-3.835831,-2.821592,-5.482218,2.000000,0.000000,6.484942,0.000000,0.000000,-0.712290
7.957260,6.494176,7.115177,0.000000,-0.733821,-0.460084,-1.193905,-3.793905,-2.810076,-5.648254,2.000000,0.000000,6.115177,0.000000,0.000000,-2.144778
0.994444,4.303543,6.065845,0.000000,-0.607901,-0.462110,-1.070012,-3.670012,-2.650414,-5.756231,2.000000,0.000000,5.065845,0.000000,0.000000,4.779945
2.055387,4.432815,5.456380,0.000000,-0.534766,-0.463893,-0.998659,-3.598659,-2.603244,-5.843595,2.000000,0.000000,4.456380,0.000000,0.000000,1.514845
16.541143,9.413795,6.933331,0.000000,-0.712000,-0.466266,-1.178266,-3.778266,-2.623666,-5.982061,2.000000,0.000000,5.933331,0.000000,0.000000,4.759242
5.674986,6.246327,6.676934,0.000000,-0.681232,-0.468537,-1.149769,-3.749769,-2.540761,-6.138662,2.000000,0.000000,5.676934,0.000000,0.000000,4.869979
21.594126,11.080094,8.320242,0.000000,-0.878429,-0.471465,-1.349894,-3.949894,-2.373111,-6.311926,2.000000,0.000000,7.320242,0.000000,0.000000,8.553658
21.732504,11.351688,9.451611,0.000000,-1.014193,-0.474846,-1.489039,-4.089039,-2.299406,-6.536244,2.000000,0.000000,8.451611,0.000000,0.000000,2.824963
7.170470,8.091922,8.944160,0.000000,-0.953299,-0.478024,-1.431323,-4.031322,-2.215360,-6.730680,2.000000,0.000000,7.944160,0.000000,0.000000,1.764295
13.785884,9.698769,9.225788,0.000000,-0.987095,-0.481314,-1.468408,-4.068408,-2.190586,-6.908587,2.000000,0.000000,8.225788,0.000000,0.000000,0.254652
20.590912,12.369687,10.399126,0.000000,-1.127895,-0.485074,-1.612969,-4.212969,-2.153848,-7.129272,2.000000,0.000000,9.399126,0.000000,0.000000,1.543385
21.478050,13.085476,11.401701,0.000000,-1.248204,-0.489234,-1.737438,-4.337438,-2.137996,-7.383823,2.000000,0.000000,10.401701,0.000000,0.000000,0.095656
19.789864,13.727938,12.269878,0.000000,-1.352385,-0.493742,-1.846128,-4.446127,-2.127428,-7.651958,2.000000,0.000000,11.269878,0.000000,0.000000,-4.237830
5.474946,9.509984,11.239856,0.000000,-1.228783,-0.497838,-1.726621,-4.326621,-2.221876,-7.884337,2.000000,0.000000,10.239856,0.000000,0.000000,-7.609959
5.991556,9.528150,10.601028,0.000000,-1.152123,-0.501679,-1.653802,-4.253802,-2.451785,-8.074718,2.000000,0.000000,9.601028,0.000000,0.000000,-10.333668
11.248315,11.206154,10.826868,0.000000,-1.179224,-0.505609,-1.684833,-4.284833,-2.654948,-8.282062,2.000000,0.000000,9.826868,0.000000,0.000000,-10.676689
21.405615,14.597708,12.234187,0.000000,-1.348102,-0.510103,-1.858205,-4.458205,-2.880942,-8.540100,2.000000,0.000000,11.234187,0.000000,0.000000,-9.297381
3.204844,10.634923,11.637324,0.000000,-1.276479,-0.514358,-1.790837,-4.390837,-3.040730,-8.792426,2.000000,0.000000,10.637324,0.000000,0.000000,-6.086607
28.621870,19.401396,14.534962,0.000000,-1.624195,-0.519772,-2.143967,-4.743967,-3.114133,-9.092790,2.000000,0.000000,13.534962,0.000000,0.000000,-4.349714
35.275536,23.629822,17.929264,0.000000,-2.031512,-0.526544,-2.558055,-5.158055,-3.172534,-9.523102,2.000000,0.000000,16.929264,0.000000,0.000000,-6.980731
24.516937,21.977175,19.439989,0.000000,-2.212799,-0.533920,-2.746718,-5.346718,-3.279851,-9.979172,2.000000,0.000000,18.439989,0.000000,0.000000,-7.626839
21.470215,21.709366,20.286945,0.000000,-2.314433,-0.541634,-2.856068,-5.456068,-3.444122,-10.416038,2.000000,0.000000,19.286945,0.000000,0.000000,-10.598896
3.740136,15.969490,18.675623,0.000000,-2.121075,-0.548705,-2.669779,-5.269779,-3.608349,-10.792826,2.000000,0.000000,17.675623,0.000000,0.000000,-6.464639
34.722736,24.111603,20.704390,0.000000,-2.364527,-0.556586,-2.921113,-5.521113,-3.682444,-11.193637,2.000000,0.000000,19.704390,0.000000,0.000000,-2.008995
42.797482,24.646452,22.175610,0.000000,-2.541073,-0.565057,-3.106130,-5.706130,-3.669673,-11.681217,2.000000,0.000000,21.175610,0.000000,0.000000,-1.318702
7.330420,17.618378,20.474800,0.000000,-2.336976,-0.572847,-2.909822,-5.509822,-3.699558,-12.103866,2.000000,0.000000,19.474800,0.000000,0.000000,-1.763954
5.547467,15.501073,18.618551,0.000000,-2.114226,-0.579894,-2.694120,-5.294120,-3.762931,-12.435061,2.000000,0.000000,17.618551,0.000000,0.000000,-5.515494
0.287134,13.752088,16.802334,0.000000,-1.896280,-0.586215,-2.482495,-5.082495,-3.836658,-12.727592,2.000000,0.000000,15.802334,0.000000,0.000000,-2.380988
7.231737,13.932802,15.731393,0.000000,-1.767767,-0.592107,-2.359874,-4.959874,-3.834386,-13.004441,2.000000,0.000000,14.731393,0.000000,0.000000,2.279143
25.508604,17.148808,16.260387,0.000000,-1.831246,-0.598212,-2.429458,-5.029458,-3.817485,-13.315257,2.000000,0.000000,15.260387,0.000000,0.000000,-0.791952
3.732642,12.478117,14.848803,0.000000,-1.661856,-0.603751,-2.265607,-4.865607,-3.788289,-13.611526,2.000000,0.000000,13.848803,0.000000,0.000000,3.634036
37.791359,21.379387,17.286089,0.000000,-1.954331,-0.610266,-2.564596,-5.164596,-3.667067,-13.950102,2.000000,0.000000,16.286089,0.000000,0.000000,2.065524
28.028397,20.799660,18.597393,0.000000,-2.111687,-0.617305,-2.728992,-5.328992,-3.627239,-14.371892,2.000000,0.000000,17.597393,0.000000,0.000000,2.805606
21.565182,19.049896,18.766272,0.000000,-2.131953,-0.624411,-2.756364,-5.356363,-3.626978,-14.770388,2.000000,0.000000,17.766272,0.000000,0.000000,-0.903588
11.526910,15.499612,17.547119,0.000000,-1.985654,-0.631030,-2.616684,-5.216684,-3.603995,-15.115883,2.000000,0.000000,16.547119,0.000000,0.000000,4.008300
8.693056,14.368216,16.360718,0.000000,-1.843286,-0.637174,-2.480460,-5.080460,-3.597353,-15.414561,2.000000,0.000000,15.360718,0.000000,0.000000,0.231623
1.433967,10.988888,14.355892,0.000000,-1.602707,-0.642517,-2.245224,-4.845223,-3.509378,-15.668133,2.000000,0.000000,13.355892,0.000000,0.000000,0.767091
13.607645,14.563608,14.433414,0.000000,-1.612010,-0.647890,-2.259900,-4.859900,-3.456306,-15.923657,2.000000,0.000000,13.433414,0.000000,0.000000,1.253520
3.533679,10.813221,13.082318,0.000000,-1.449878,-0.652723,-2.102601,-4.702601,-3.404531,-16.177425,2.000000,0.000000,12.082318,0.000000,0.000000,2.783680
12.710804,13.166918,13.113892,0.000000,-1.453667,-0.657568,-2.111235,-4.711235,-3.329228,-16.417227,2.000000,0.000000,12.113892,0.000000,0.000000,4.356247
42.714241,20.481289,15.863485,0.000000,-1.783618,-0.663514,-2.447132,-5.047132,-3.260037,-16.753710,2.000000,0.000000,14.863485,0.000000,0.000000,1.047267
24.872456,18.900412,16.996899,0.000000,-1.919628,-0.669913,-2.589540,-5.189540,-3.172901,-17.147528,2.000000,0.000000,15.996899,0.000000,0.000000,4.575230
36.660397,20.631142,18.353237,0.000000,-2.082388,-0.676854,-2.759242,-5.359242,-3.070893,-17.542843,2.000000,0.000000,17.353237,0.000000,0.000000,6.205886
32.905338,20.614531,19.197176,0.000000,-2.183661,-0.684133,-2.867794,-5.467793,-3.038296,-17.955299,2.000000,0.000000,18.197176,0.000000,0.000000,0.364692
10.143547,14.762381,17.542061,0.000000,-1.985047,-0.690750,-2.675797,-5.275797,-3.050673,-18.309069,2.000000,0.000000,16.542061,0.000000,0.000000,-4.481932
3.974056,12.442995,15.639033,0.000000,-1.756684,-0.696605,-2.453289,-5.053289,-3.118651,-18.581123,2.000000,0.000000,14.639033,0.000000,0.000000,-2.125697
-3.905654,8.863523,13.110338,0.000000,-1.453241,-0.701449,-2.154690,-4.754690,-3.150386,-18.794189,2.000000,0.000000,12.110338,0.000000,0.000000,-5.392915
3.737342,10.983897,12.316727,0.000000,-1.358007,-0.705976,-2.063983,-4.663983,-3.201021,-18.992664,2.000000,0.000000,11.316727,0.000000,0.000000,-0.419166
9.411659,8.801137,11.004670,0.000000,-1.200560,-0.709978,-1.910538,-4.510538,-3.260762,-19.190516,2.000000,0.000000,10.004670,0.000000,0.000000,-2.911780
20.351917,13.037319,11.763277,0.000000,-1.291593,-0.714283,-2.005876,-4.605876,-3.381575,-19.408899,2.000000,0.000000,10.763277,0.000000,0.000000,-8.449558
54.051910,23.483006,16.137209,0.000000,-1.816465,-0.720338,-2.536803,-5.136803,-3.592527,-19.774103,2.000000,0.000000,15.137209,0.000000,0.000000,-12.263968
-0.626336,11.879013,14.548003,0.000000,-1.625760,-0.725757,-2.351517,-4.951517,-3.809495,-20.127724,2.000000,0.000000,13.548003,0.000000,0.000000,-10.934253
-9.565363,7.000656,11.731250,0.000000,-1.287750,-0.730050,-2.017800,-4.617800,-3.967492,-20.316521,2.000000,0.000000,10.731250,0.000000,0.000000,-10.005294
34.512333,18.673120,14.322032,0.000000,-1.598644,-0.735379,-2.334022,-4.934022,-4.077917,-20.573259,2.000000,0.000000,13.322032,0.000000,0.000000,-6.756094
46.992100,21.909855,17.153891,0.000000,-1.938467,-0.741840,-2.680307,-5.280307,-4.195299,-20.979090,2.000000,0.000000,16.153891,0.000000,0.000000,-6.945616
7.911560,14.057430,15.998258,0.000000,-1.799791,-0.747839,-2.547630,-5.147630,-4.340584,-21.338762,2.000000,0.000000,14.998258,0.000000,0.000000,-10.413591
-4.483679,8.379492,13.154850,0.000000,-1.458582,-0.752701,-2.211283,-4.811283,-4.517697,-21.563131,2.000000,0.000000,12.154850,0.000000,0.000000,-9.880289
3.239182,10.283231,12.083130,0.000000,-1.329976,-0.757135,-2.087110,-4.687110,-4.613921,-21.749758,2.000000,0.000000,11.083130,0.000000,0.000000,-6.361959
20.522379,13.977059,12.789966,0.000000,-1.414796,-0.761851,-2.176646,-4.776647,-4.658628,-21.992361,2.000000,0.000000,11.789966,0.000000,0.000000,0.375476
27.807289,17.437050,14.524308,0.000000,-1.622917,-0.767260,-2.390177,-4.990177,-4.663178,-22.306501,2.000000,0.000000,13.524308,0.000000,0.000000,-2.099456
45.286064,22.625175,17.547642,0.000000,-1.985717,-0.773879,-2.759596,-5.359596,-4.702577,-22.707123,2.000000,0.000000,16.547642,0.000000,0.000000,-2.060065
16.457647,14.670828,16.473984,0.000000,-1.856878,-0.780069,-2.636947,-5.236947,-4.746774,-23.080082,2.000000,0.000000,15.473984,0.000000,0.000000,-0.144305
-2.338129,9.438181,13.848145,0.000000,-1.541777,-0.785208,-2.326985,-4.926985,-4.777166,-23.321173,2.000000,0.000000,12.848145,0.000000,0.000000,-1.540398
-1.576111,6.577038,11.134487,0.000000,-1.216138,-0.789262,-2.005400,-4.605400,-4.739388,-23.481325,2.000000,0.000000,10.134487,0.000000,0.000000,0.663201
9.699965,7.880749,9.920156,0.000000,-1.070419,-0.792830,-1.863249,-4.463249,-4.705441,-23.625902,2.000000,0.000000,8.920156,0.000000,0.000000,1.499264
-0.296858,5.282940,8.189496,0.000000,-0.862740,-0.795706,-1.658445,-4.258445,-4.690907,-23.757540,2.000000,0.000000,7.189496,0.000000,0.000000,-3.295099
6.858865,5.536348,7.199312,0.000000,-0.743917,-0.798186,-1.542103,-4.142103,-4.666217,-23.865732,2.000000,0.000000,6.199312,0.000000,0.000000,-1.806427
-2.902297,2.894491,5.592706,0.000000,-0.551125,-0.800023,-1.351147,-3.951147,-4.616673,-23.950041,2.000000,0.000000,4.592706,0.000000,0.000000,3.702381
1.572560,3.135931,4.675810,0.000000,-0.441097,-0.801493,-1.242590,-3.842590,-4.505127,-24.010345,2.000000,0.000000,3.675810,0.000000,0.000000,2.869679
5.131113,3.608534,4.277491,0.000000,-0.393299,-0.802804,-1.196103,-3.796103,-4.355660,-24.077789,2.000000,0.000000,3.277491,0.000000,0.000000,2.897746
5.810523,3.916869,4.142903,0.000000,-0.377148,-0.804061,-1.181209,-3.781209,-4.244400,-24.153044,2.000000,0.000000,3.142903,0.000000,0.000000,1.480971
4.330996,2.856055,3.662637,0.000000,-0.319516,-0.805126,-1.124643,-3.724643,-4.177960,-24.220774,2.000000,0.000000,2.662637,0.000000,0.000000,0.065571
-10.840198,-1.609694,1.694945,0.000000,-0.083393,-0.805404,-0.888798,-3.488798,-4.170118,-24.233238,2.000000,0.000000,0.694945,0.000000,0.000000,0.758536
-3.977627,-0.436008,0.899650,0.000000,0.000000,-0.805404,-0.805404,-3.405404,-4.196867,-24.212782,2.000000,0.000000,0.000000,0.000000,0.000000,-3.320277
8.954144,1.699239,1.198065,0.000000,-0.023768,-0.805483,-0.829251,-3.429251,-4.225718,-24.225414,2.000000,0.000000,0.198065,0.000000,0.000000,0.443389
2.549214,1.610468,1.351979,0.000000,-0.042237,-0.805624,-0.847862,-3.447862,-4.207264,-24.258511,2.000000,0.000000,0.351979,0.000000,0.000000,0.119768
-8.596971,-1.461581,0.301927,0.000000,0.000000,-0.805624,-0.805624,-3.405624,-4.229848,-24.260000,2.000000,0.000000,0.000000,0.000000,0.000000,-5.272279
3.442107,1.442265,0.727514,0.000000,0.000000,-0.805624,-0.805624,-3.405624,-4.406096,-24.259808,2.000000,0.000000,0.000000,0.000000,0.000000,-9.049179
31.380159,10.033126,4.200471,0.000000,-0.384057,-0.806904,-1.190961,-3.790961,-4.627467,-24.374561,2.000000,0.000000,3.200471,0.000000,0.000000,-6.606852
9.947455,8.172495,5.682874,0.000000,-0.561945,-0.808778,-1.370722,-3.970722,-4.812460,-24.556618,2.000000,0.000000,4.682874,0.000000,0.000000,-3.430336
-16.349276,1.160076,3.994916,0.000000,-0.359390,-0.809976,-1.169365,-3.769365,-4.850367,-24.649944,2.000000,0.000000,2.994916,0.000000,0.000000,-6.819243
