I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
1.000000,27.721521,-48.799999,-2.529417,0.000000,2.470583,2.918328,28.950331,1.800000,-3.258040,0.000000,-4.258039,-1.327993
1.000000,26.636768,-48.799999,-2.659588,0.000000,2.340412,2.978887,37.267612,1.800000,-4.256114,0.000000,-5.256114,-1.573807
1.000000,26.636768,-49.200001,-2.707588,0.000000,2.292412,2.955455,37.267612,1.800000,-4.256114,0.000000,-5.256114,-1.832811
1.000000,28.787178,-49.200001,-2.449539,0.000000,2.550461,2.991852,47.168018,1.800000,-5.444162,0.000000,-6.444162,-2.078585
1.000000,28.787178,-48.799999,-2.401538,0.000000,2.598462,3.004014,47.168018,1.800000,-5.444162,0.000000,-6.444162,-2.315575
1.000000,35.085911,-48.799999,-1.645691,0.000000,3.354310,3.250134,35.122135,1.800000,-3.998656,0.000000,-4.998656,-2.472171
1.000000,35.085911,-48.799999,-1.645691,0.000000,3.354310,3.274063,35.122135,1.800000,-3.998656,0.000000,-4.998656,-2.671459
1.000000,31.494305,-48.799999,-2.076683,0.000000,2.923317,3.399700,36.619419,1.800000,-4.178330,0.000000,-5.178330,-2.866321
1.000000,31.494305,-48.799999,-2.076683,0.000000,2.923317,3.238976,36.619419,1.800000,-4.178330,0.000000,-5.178330,-3.079948
1.000000,45.339714,-48.799999,-0.415234,0.000000,4.584766,3.267984,35.468575,1.800000,-4.040229,0.000000,-5.040229,-3.281363
1.000000,45.339714,-48.799999,-0.415234,0.000000,4.584766,3.044464,35.468575,1.800000,-4.040229,0.000000,-5.040229,-3.483577
1.000000,56.601540,-48.799999,0.936185,0.000000,5.936185,3.297786,19.498383,1.800000,-2.123806,0.000000,-3.123806,-3.644651
1.000000,56.601540,-49.200001,0.888185,0.000000,5.888185,3.211004,19.498383,1.800000,-2.123806,0.000000,-3.123806,-3.847486
1.000000,56.697075,-49.200001,0.899649,0.000000,5.899649,3.454864,39.972980,1.800000,-4.580758,0.000000,-5.580758,-3.969804
1.000000,56.697075,-49.200001,0.899649,0.000000,5.899649,3.344229,39.972980,1.800000,-4.580758,0.000000,-5.580758,-4.116704
1.000000,78.442871,-49.200001,3.509144,0.000000,8.509144,3.564738,33.733639,1.800000,-3.832037,0.000000,-4.832037,-4.195972
1.000000,78.442871,-51.799999,3.197145,0.000000,8.197145,3.810347,33.733639,1.800000,-3.832037,0.000000,-4.832037,-4.255259
1.000000,82.189926,-51.799999,3.646791,0.000000,8.646791,3.998920,29.558151,1.800000,-3.330978,0.000000,-4.330978,-4.315865
1.000000,82.189926,-51.799999,3.646791,0.000000,8.646791,4.196336,29.558151,1.800000,-3.330978,0.000000,-4.330978,-4.396016
1.000000,88.000130,-51.799999,4.344016,0.000000,9.344015,4.396617,21.218153,1.800000,-2.330178,0.000000,-3.330178,-4.493684
1.000000,88.000130,-51.799999,4.344016,0.000000,9.344015,4.609577,21.218153,2.400000,-2.258178,0.000000,-3.258178,-4.579378
1.000000,86.246284,-51.799999,4.133554,0.000000,9.133554,4.793391,18.241125,2.400000,-1.900935,0.000000,-2.900935,-4.666982
1.000000,86.246284,-51.799999,4.133554,0.000000,9.133554,5.023798,18.241125,2.400000,-1.900935,0.000000,-2.900935,-4.742160
1.000000,90.024216,-51.799999,4.586906,0.000000,9.586906,5.266407,22.024080,2.400000,-2.354890,0.000000,-3.354890,-4.783979
1.000000,90.024216,-52.200001,4.538906,0.000000,9.538906,5.468140,22.024080,2.400000,-2.354890,0.000000,-3.354890,-4.814547
1.000000,86.567894,-54.600002,3.836147,0.000000,8.836147,5.713493,23.641644,2.400000,-2.548997,0.000000,-3.548997,-4.825444
1.000000,86.567894,-54.200001,3.884147,0.000000,8.884148,5.887111,23.641644,2.400000,-2.548997,0.000000,-3.548997,-4.844274
1.000000,90.015564,-54.200001,4.297867,0.000000,9.297867,6.053380,16.446552,2.400000,-1.685586,0.000000,-2.685586,-4.854050
1.000000,90.015564,-54.200001,4.297867,0.000000,9.297867,6.167328,16.446552,2.400000,-1.685586,0.000000,-2.685586,-4.889594
1.000000,77.371552,-54.200001,2.780586,0.000000,7.780586,6.317882,10.374084,2.400000,-0.956890,0.000000,-1.956890,-4.983194
1.000000,77.371552,-54.200001,2.780586,0.000000,7.780586,6.480614,10.374084,2.400000,-0.956890,0.000000,-1.956890,-4.991833
1.000000,97.177727,-54.200001,5.157327,0.000000,10.157328,6.486309,13.580450,2.400000,-1.341654,0.000000,-2.341654,-5.009016
1.000000,97.177727,-54.600002,5.109327,0.000000,10.109327,6.649711,13.580450,2.400000,-1.341654,0.000000,-2.341654,-4.946704
1.000000,107.390373,-54.600002,6.334845,0.000000,11.334845,6.628235,12.134420,2.400000,-1.168131,0.000000,-2.168130,-4.909015
1.000000,107.390373,-54.600002,6.334845,0.000000,11.334845,6.827695,12.134420,2.400000,-1.168131,0.000000,-2.168130,-4.817834
1.000000,119.701180,-54.600002,7.812141,0.000000,12.812141,6.883833,4.446433,2.400000,-0.245572,0.000000,-1.245572,-4.756672
1.000000,119.701180,-54.600002,7.812141,0.000000,12.812141,7.106662,4.446433,2.400000,-0.245572,0.000000,-1.245572,-4.691241
1.000000,104.708488,-54.600002,6.013018,0.000000,11.013018,7.309454,8.787464,2.400000,-0.766496,0.000000,-1.766496,-4.618352
1.000000,104.708488,-54.600002,6.013018,0.000000,11.013018,7.781656,8.787464,2.400000,-0.766496,0.000000,-1.766496,-4.563548
1.000000,98.683731,-54.600002,5.290047,0.000000,10.290047,8.012779,-3.178218,2.400000,0.669386,0.000000,-0.330614,-4.495835
1.000000,98.683731,-54.600002,5.290047,0.000000,10.290047,8.340981,-3.178218,2.400000,0.669386,0.000000,-0.330614,-4.461699
1.000000,73.087585,-55.200001,2.146510,0.000000,7.146510,8.205191,-3.101303,2.400000,0.660156,0.000000,-0.339844,-4.447457
1.000000,73.087585,-55.200001,2.146510,0.000000,7.146510,8.581859,-3.101303,2.400000,0.660156,0.000000,-0.339844,-4.272179
1.000000,81.259315,-55.200001,3.127118,0.000000,8.127117,8.644575,-4.377391,2.400000,0.813287,0.000000,-0.186713,-4.149298
1.000000,81.259315,-57.600002,2.839118,0.000000,7.839118,8.806273,-4.377391,2.400000,0.813287,0.000000,-0.186713,-4.019328
1.000000,82.915550,-57.600002,3.037866,0.000000,8.037866,8.931445,-2.624325,2.400000,0.602919,0.000000,-0.397081,-3.876900
1.000000,82.915550,-57.600002,3.037866,0.000000,8.037866,8.958768,-2.624325,2.400000,0.602919,0.000000,-0.397081,-3.737513
1.000000,66.537834,-57.600002,1.072540,0.000000,6.072540,8.952907,-5.165885,2.400000,0.907906,0.000000,-0.092094,-3.602242
1.000000,66.537834,-57.600002,1.072540,0.000000,6.072540,8.949817,-5.165885,2.400000,0.907906,0.000000,-0.092094,-3.474844
1.000000,50.244942,-57.600002,-0.882607,0.000000,4.117393,8.943429,7.347298,2.400000,-0.593676,0.000000,-1.593676,-3.355679
1.000000,50.244942,-57.600002,-0.882607,0.000000,4.117393,8.868116,7.347298,2.800000,-0.545676,0.000000,-1.545676,-3.229499
1.000000,61.068752,-57.600002,0.416250,0.000000,5.416250,8.751464,0.758353,2.800000,0.244998,0.000000,-0.755002,-3.101588
1.000000,61.068752,-57.600002,0.416250,0.000000,5.416250,8.743987,0.758353,2.800000,0.244998,0.000000,-0.755002,-2.965688
1.000000,75.994286,-58.000000,2.159314,0.000000,7.159314,8.619287,-13.598963,2.800000,1.967875,0.000000,0.967875,-2.857787
1.000000,75.994286,-58.000000,2.159314,0.000000,7.159314,8.474188,-13.598963,2.800000,1.967875,0.000000,0.967875,-2.770050
1.000000,67.250061,-58.000000,1.110007,0.000000,6.110007,8.340383,-12.008296,2.800000,1.776996,0.000000,0.776996,-2.701374
1.000000,67.250061,-61.000000,0.750007,0.000000,5.750007,8.229526,-12.008296,2.800000,1.776996,0.000000,0.776996,-2.634067
1.000000,54.673069,-61.000000,-0.759232,0.000000,4.240768,8.101389,-8.284729,2.800000,1.330168,0.000000,0.330168,-2.527402
1.000000,54.673069,-61.000000,-0.759232,0.000000,4.240768,8.028316,-8.284729,2.800000,1.330168,0.000000,0.330168,-2.442270
1.000000,58.826824,-61.000000,-0.260781,0.000000,4.739219,8.009374,-33.620262,2.800000,4.370431,0.000000,3.370431,-2.372230
1.000000,58.826824,-61.000000,-0.260781,0.000000,4.739219,7.916815,-33.620262,2.800000,4.370431,0.000000,3.370431,-2.226255
1.000000,48.353127,-61.000000,-1.517625,0.000000,3.482375,7.828630,-36.325333,2.800000,4.695040,0.000000,3.695040,-2.051650
1.000000,48.353127,-61.000000,-1.517625,0.000000,3.482375,7.664188,-36.325333,2.800000,4.695040,0.000000,3.695040,-1.924013
1.000000,45.847164,-61.000000,-1.818340,0.000000,3.181660,7.469217,-29.603916,2.800000,3.888470,0.000000,2.888470,-1.775071
1.000000,45.847164,-61.600002,-1.890341,0.000000,3.109659,7.295750,-29.603916,2.800000,3.888470,0.000000,2.888470,-1.622346
1.000000,33.103470,-61.600002,-3.419584,0.000000,1.580416,6.935115,-19.515396,2.800000,2.677847,0.000000,1.677847,-1.460152
1.000000,33.103470,-61.600002,-3.419584,0.000000,1.580416,6.868535,-19.515396,2.800000,2.677847,0.000000,1.677847,-1.271865
1.000000,40.996960,-61.600002,-2.472365,0.000000,2.527635,6.713033,-25.120857,2.800000,3.350503,0.000000,2.350503,-1.043177
1.000000,40.996960,-61.600002,-2.472365,0.000000,2.527635,6.577108,-25.120857,2.800000,3.350503,0.000000,2.350503,-0.923351
1.000000,36.657597,-65.000000,-3.401088,0.000000,1.598912,6.240659,-39.516987,2.800000,5.078038,0.000000,4.078038,-0.824139
1.000000,36.657597,-65.000000,-3.401088,0.000000,1.598912,5.987913,-39.516987,2.800000,5.078038,0.000000,4.078038,-0.743146
1.000000,34.444489,-65.000000,-3.666661,0.000000,1.333339,5.934706,-27.052673,2.800000,3.582321,0.000000,2.582321,-0.581648
1.000000,34.444489,-65.000000,-3.666661,0.000000,1.333339,5.932879,-27.052673,2.800000,3.582321,0.000000,2.582321,-0.428806
1.000000,17.779984,-65.000000,-5.666402,0.000000,-0.666402,5.744990,-27.200346,2.800000,3.600041,0.000000,2.600041,-0.308467
1.000000,17.779984,-65.000000,-5.666402,0.000000,-0.666402,5.531419,-27.200346,2.800000,3.600041,0.000000,2.600041,-0.187650
1.000000,28.449406,-65.000000,-4.386071,0.000000,0.613929,5.323810,-35.550804,2.800000,4.602096,0.000000,3.602096,-0.082886
1.000000,28.449406,-65.000000,-4.386071,0.000000,0.613929,5.073114,-35.550804,3.400000,4.674097,0.000000,3.674097,0.032221
1.000000,33.443668,-65.000000,-3.786760,0.000000,1.213240,4.825912,-47.738785,3.400000,6.136654,0.000000,5.136654,0.148709
1.000000,33.443668,-65.000000,-3.786760,0.000000,1.213240,4.634495,-47.738785,3.400000,6.136654,0.000000,5.136654,0.299416
1.000000,26.290108,-65.000000,-4.645187,0.000000,0.354813,4.420974,-44.723377,3.400000,5.774806,0.000000,4.774806,0.421235
1.000000,26.290108,-65.400002,-4.693187,0.000000,0.306813,4.202037,-44.723377,5.800000,6.062805,0.000000,5.062805,0.533369
1.000000,25.750736,-68.400002,-5.117912,0.000000,-0.117912,4.022426,-28.671120,5.800000,4.136534,0.000000,3.136534,0.637851
1.000000,25.750736,-68.400002,-5.117912,0.000000,-0.117912,3.860516,-28.671120,5.800000,4.136534,0.000000,3.136534,0.792479
1.000000,32.065475,-68.400002,-4.360143,0.000000,0.639857,3.713660,-20.636517,5.800000,3.172382,0.000000,2.172382,0.940785
1.000000,32.065475,-68.400002,-4.360143,0.000000,0.639857,3.534350,-20.636517,5.800000,3.172382,0.000000,2.172382,1.079103
1.000000,15.952316,-68.400002,-6.293722,0.000000,-1.293722,3.388660,-38.759502,5.800000,5.347140,0.000000,4.347140,1.212283
1.000000,15.952316,-68.800003,-6.341722,0.000000,-1.341722,3.276863,-38.759502,8.800000,5.707140,0.000000,4.707140,1.312459
1.000000,11.427792,-68.800003,-6.884665,0.000000,-1.884665,3.105356,-44.499706,8.800000,6.395965,0.000000,5.395965,1.390812
1.000000,11.427792,-68.800003,-6.884665,0.000000,-1.884665,2.931284,-44.499706,8.800000,6.395965,0.000000,5.395965,1.434601
1.000000,11.311389,-68.800003,-6.898633,0.000000,-1.898633,2.946553,-43.391308,8.800000,6.262957,0.000000,5.262957,1.570549
1.000000,11.311389,-68.800003,-6.898633,0.000000,-1.898633,2.738043,-43.391308,8.800000,6.262957,0.000000,5.262957,1.688198
1.000000,15.696303,-68.800003,-6.372444,0.000000,-1.372444,2.323532,-31.902924,8.800000,4.884351,0.000000,3.884351,1.704433
1.000000,15.696303,-69.400002,-6.444444,0.000000,-1.444444,2.081821,-31.902924,8.800000,4.884351,0.000000,3.884351,1.777425
1.000000,26.060589,-69.400002,-5.200729,0.000000,-0.200729,1.892990,-35.340958,8.800000,5.296915,0.000000,4.296915,1.978923
1.000000,26.060589,-69.400002,-5.200729,0.000000,-0.200729,1.734821,-35.340958,8.800000,5.296915,0.000000,4.296915,2.086091
1.000000,17.249016,-69.400002,-6.258118,0.000000,-1.258118,1.760008,-28.587658,8.800000,4.486519,0.000000,3.486519,2.232971
1.000000,17.249016,-69.800003,-6.306118,0.000000,-1.306118,1.720615,-28.587658,8.800000,4.486519,0.000000,3.486519,2.400417
1.000000,3.378204,-69.800003,-7.970616,0.000000,-2.970616,1.556655,-23.269291,8.800000,3.848315,0.000000,2.848315,2.444465
1.000000,3.378204,-69.800003,-7.970616,0.000000,-2.970616,1.292833,-23.269291,8.800000,3.848315,0.000000,2.848315,2.476193
1.000000,13.336276,-69.800003,-6.775647,0.000000,-1.775647,0.989444,-24.344023,8.800000,3.977283,0.000000,2.977283,2.536137
1.000000,13.336276,-70.400002,-6.847647,0.000000,-1.847647,0.945778,-24.344023,9.200000,4.025282,0.000000,3.025282,2.576872
1.000000,17.825260,-70.400002,-6.308969,0.000000,-1.308969,0.895114,-13.979037,9.200000,2.781484,0.000000,1.781484,2.618751
1.000000,17.825260,-70.400002,-6.308969,0.000000,-1.308969,0.760983,-13.979037,9.200000,2.781484,0.000000,1.781484,2.584045
1.000000,10.095786,-70.400002,-7.236506,0.000000,-2.236506,0.615729,-15.252748,9.200000,2.934330,0.000000,1.934330,2.528507
1.000000,10.095786,-70.400002,-7.236506,0.000000,-2.236506,0.532228,-15.252748,9.600000,2.982330,0.000000,1.982330,2.491855
1.000000,16.054571,-70.800003,-6.569451,0.000000,-1.569451,0.505895,-15.353714,9.600000,2.994446,0.000000,1.994446,2.461560
1.000000,16.054571,-70.800003,-6.569451,0.000000,-1.569451,0.448584,-15.353714,9.600000,2.994446,0.000000,1.994446,2.389126
1.000000,15.129395,-70.800003,-6.680473,0.000000,-1.680473,0.396020,-15.857860,9.600000,3.054943,0.000000,2.054943,2.317157
1.000000,15.129395,-70.800003,-6.680473,0.000000,-1.680473,0.367055,-15.857860,9.600000,3.054943,0.000000,2.054943,2.249427
1.000000,19.385559,-70.800003,-6.169733,0.000000,-1.169733,0.344700,-17.791534,9.600000,3.286984,0.000000,2.286984,2.150569
1.000000,19.385559,-70.800003,-6.169733,0.000000,-1.169733,0.299556,-17.791534,10.200000,3.358984,0.000000,2.358984,2.045330
1.000000,22.068123,-70.800003,-5.847826,0.000000,-0.847826,0.253507,-21.967739,10.200000,3.860129,0.000000,2.860129,1.953936
1.000000,22.068123,-70.800003,-5.847826,0.000000,-0.847826,0.265887,-21.967739,10.200000,3.860129,0.000000,2.860129,1.848701
1.000000,22.810997,-70.800003,-5.758681,0.000000,-0.758681,0.229669,-19.735151,10.200000,3.592218,0.000000,2.592218,1.779882
1.000000,22.810997,-71.200005,-5.806681,0.000000,-0.806681,0.278578,-19.735151,10.200000,3.592218,0.000000,2.592218,1.699898
1.000000,21.666721,-71.200005,-5.943994,0.000000,-0.943994,0.305878,-11.020792,10.200000,2.546495,0.000000,1.546495,1.678102
1.000000,21.666721,-71.200005,-5.943994,0.000000,-0.943994,0.344787,-11.020792,10.600000,2.594495,0.000000,1.594495,1.619402
1.000000,28.808405,-71.200005,-5.086992,0.000000,-0.086992,0.179476,3.346016,10.600000,0.870478,0.000000,-0.129522,1.563525
1.000000,28.808405,-71.200005,-5.086992,0.000000,-0.086992,0.266175,3.346016,13.200000,1.182478,0.000000,0.182478,1.502306
1.000000,29.528778,-71.200005,-5.000547,0.000000,-0.000547,0.432529,-2.424616,13.200000,1.874954,0.000000,0.874954,1.451426
1.000000,29.528778,-71.200005,-5.000547,0.000000,-0.000547,0.514279,-2.424616,13.200000,1.874954,0.000000,0.874954,1.329063
1.000000,18.040039,-71.800003,-6.451196,0.000000,-1.451196,0.632457,0.928756,13.200000,1.472549,0.000000,0.472549,1.218737
1.000000,18.040039,-71.800003,-6.451196,0.000000,-1.451196,0.653152,0.928756,12.600000,1.400549,0.000000,0.400549,1.098349
1.000000,43.563488,-71.800003,-3.388382,0.000000,1.611618,0.765905,11.070923,12.600000,0.183489,0.000000,-0.816511,0.957632
1.000000,43.563488,-71.800003,-3.388382,0.000000,1.611618,0.771689,11.070923,12.600000,0.183489,0.000000,-0.816511,0.808613
1.000000,43.371552,-71.800003,-3.411414,0.000000,1.588586,0.878480,11.175207,12.600000,0.170975,0.000000,-0.829025,0.721041
1.000000,43.371552,-71.800003,-3.411414,0.000000,1.588586,0.926421,11.175207,12.600000,0.170975,0.000000,-0.829025,0.572641
1.000000,31.854855,-71.800003,-4.793418,0.000000,0.206582,0.844892,-1.524347,12.600000,1.694922,0.000000,0.694922,0.324537
1.000000,31.854855,-72.200005,-4.841418,0.000000,0.158582,0.759911,-1.524347,12.600000,1.694922,0.000000,0.694922,0.178368
1.000000,45.037861,-72.200005,-3.259457,0.000000,1.740543,0.714054,-7.672406,12.600000,2.432689,0.000000,1.432689,-0.003106
1.000000,45.037861,-72.200005,-3.259457,0.000000,1.740543,1.202724,-7.672406,13.200000,2.504689,0.000000,1.504689,-0.065441
1.000000,37.567295,-72.200005,-4.155925,0.000000,0.844075,1.322368,4.094476,13.200000,1.092663,0.000000,0.092663,-0.225551
1.000000,37.567295,-72.200005,-4.155925,0.000000,0.844075,1.323131,4.094476,13.200000,1.092663,0.000000,0.092663,-0.445550
1.000000,48.911293,-72.800003,-2.866645,0.000000,2.133355,1.291449,27.325357,13.200000,-1.695043,0.000000,-2.695043,-0.582134
1.000000,48.911293,-72.800003,-2.866645,0.000000,2.133355,1.446943,27.325357,13.200000,-1.695043,0.000000,-2.695043,-0.597621
1.000000,42.177189,-72.800003,-3.674738,0.000000,1.325262,1.705165,29.177711,13.200000,-1.917325,0.000000,-2.917325,-0.584241
1.000000,42.177189,-72.800003,-3.674738,0.000000,1.325262,1.808614,29.177711,13.200000,-1.917325,0.000000,-2.917325,-0.662252
1.000000,23.323124,-72.800003,-5.937225,0.000000,-0.937225,1.864440,29.213728,13.200000,-1.921647,0.000000,-2.921648,-0.756288
1.000000,23.323124,-73.200005,-5.985226,0.000000,-0.985226,1.946835,29.213728,13.200000,-1.921647,0.000000,-2.921648,-0.908042
1.000000,17.420330,-73.200005,-6.693561,0.000000,-1.693561,1.882022,36.720703,13.200000,-2.822484,0.000000,-3.822484,-1.087067
1.000000,17.420330,-73.200005,-6.693561,0.000000,-1.693561,1.825998,36.720703,13.600000,-2.774484,0.000000,-3.774484,-1.285565
1.000000,32.662361,-73.200005,-4.864517,0.000000,0.135483,1.699219,36.798229,13.600000,-2.783787,0.000000,-3.783787,-1.416132
1.000000,32.662361,-73.200005,-4.864517,0.000000,0.135483,1.788740,36.798229,13.600000,-2.783787,0.000000,-3.783787,-1.529784
1.000000,30.937639,-73.200005,-5.071484,0.000000,-0.071484,1.669739,32.417976,13.600000,-2.258157,0.000000,-3.258157,-1.718314
1.000000,30.937639,-73.200005,-5.071484,0.000000,-0.071484,1.523343,32.417976,13.600000,-2.258157,0.000000,-3.258157,-1.885005
1.000000,33.082787,-73.800003,-4.886066,0.000000,0.113934,1.410828,29.496380,13.600000,-1.907565,0.000000,-2.907566,-2.047553
1.000000,33.082787,-73.800003,-4.886066,0.000000,0.113934,1.109307,29.496380,13.600000,-1.907565,0.000000,-2.907566,-2.233115
1.000000,50.314606,-73.800003,-2.818248,0.000000,2.181752,1.018724,37.716946,13.600000,-2.894033,0.000000,-3.894033,-2.349182
1.000000,50.314606,-73.800003,-2.818248,0.000000,2.181752,0.840222,37.716946,13.600000,-2.894033,0.000000,-3.894033,-2.513255
1.000000,57.874252,-73.800003,-1.911090,0.000000,3.088910,0.711313,31.577625,13.600000,-2.157315,0.000000,-3.157315,-2.513093
1.000000,57.874252,-73.800003,-1.911090,0.000000,3.088910,0.734122,31.577625,13.600000,-2.157315,0.000000,-3.157315,-2.655495
1.000000,57.500885,-73.800003,-1.955894,0.000000,3.044106,0.703817,27.772636,13.600000,-1.700716,0.000000,-2.700716,-2.709028
1.000000,57.500885,-73.800003,-1.955894,0.000000,3.044106,0.851717,27.772636,13.600000,-1.700716,0.000000,-2.700716,-2.767785
1.000000,43.825687,-73.800003,-3.596918,0.000000,1.403082,0.839497,21.119879,13.600000,-0.902385,0.000000,-1.902385,-2.852592
1.000000,43.825687,-74.200005,-3.644918,0.000000,1.355082,1.031814,21.119879,13.600000,-0.902385,0.000000,-1.902385,-2.903965
1.000000,76.909119,-74.200005,0.325094,0.000000,5.325094,1.045572,35.407074,13.600000,-2.616849,0.000000,-3.616849,-3.013629
1.000000,76.909119,-74.200005,0.325094,0.000000,5.325094,1.294781,35.407074,13.600000,-2.616849,0.000000,-3.616849,-2.988840
1.000000,88.359665,-74.200005,1.699159,0.000000,6.699159,1.512727,38.111206,13.600000,-2.941344,0.000000,-3.941344,-3.009313
1.000000,88.359665,-74.200005,1.699159,0.000000,6.699159,1.549743,38.111206,13.600000,-2.941344,0.000000,-3.941344,-3.029540
1.000000,102.256950,-74.200005,3.366833,0.000000,8.366834,1.752322,16.762913,13.600000,-0.379549,0.000000,-1.379550,-2.913972
1.000000,102.256950,-74.200005,3.366833,0.000000,8.366834,1.897239,16.762913,14.000000,-0.331550,0.000000,-1.331550,-2.894031
1.000000,89.073921,-74.200005,1.784870,0.000000,6.784870,2.139669,18.323570,14.000000,-0.518828,0.000000,-1.518828,-2.832841
1.000000,89.073921,-74.200005,1.784870,0.000000,6.784870,2.321116,18.323570,14.600000,-0.446828,0.000000,-1.446828,-2.799599
1.000000,106.622116,-74.200005,3.890653,0.000000,8.890654,2.510507,17.745594,14.600000,-0.377471,0.000000,-1.377471,-2.749940
1.000000,106.622116,-74.800003,3.818654,0.000000,8.818653,2.726171,17.745594,14.600000,-0.377471,0.000000,-1.377471,-2.708017
1.000000,100.260933,-74.800003,3.055311,0.000000,8.055311,2.910202,22.228649,14.600000,-0.915438,0.000000,-1.915438,-2.653996
1.000000,100.260933,-74.800003,3.055311,0.000000,8.055311,3.213052,22.228649,14.600000,-0.915438,0.000000,-1.915438,-2.551629
1.000000,122.547981,-74.800003,5.729757,0.000000,10.729757,3.404406,18.244202,14.600000,-0.437304,0.000000,-1.437304,-2.503701
1.000000,122.547981,-74.800003,5.729757,0.000000,10.729757,3.689613,18.244202,14.600000,-0.437304,0.000000,-1.437304,-2.471864
1.000000,149.618774,-74.800003,8.978252,0.000000,13.978252,3.983107,-3.038252,18.000000,2.524590,0.000000,1.524590,-2.372657
1.000000,149.618774,-74.800003,8.978252,0.000000,13.978252,4.408821,-3.038252,18.000000,2.524590,0.000000,1.524590,-2.211679
1.000000,110.718307,-74.800003,4.310196,0.000000,9.310196,4.650921,8.660139,18.000000,1.120783,0.000000,0.120783,-2.108938
1.000000,110.718307,-74.800003,4.310196,0.000000,9.310196,5.196681,8.660139,18.000000,1.120783,0.000000,0.120783,-1.985175
1.000000,109.037613,-74.800003,4.108513,0.000000,9.108513,5.689060,11.009501,18.000000,0.838860,0.000000,-0.161140,-1.794001
1.000000,109.037613,-74.800003,4.108513,0.000000,9.108513,5.865129,11.009501,18.000000,0.838860,0.000000,-0.161140,-1.631823
1.000000,62.050682,-74.800003,-1.529918,0.000000,3.470082,6.304679,23.071365,18.000000,-0.608564,0.000000,-1.608564,-1.446325
1.000000,62.050682,-74.200005,-1.457919,0.000000,3.542081,6.599919,23.071365,18.000000,-0.608564,0.000000,-1.608564,-1.299838
1.000000,14.391861,-74.200005,-7.176977,0.000000,-2.176977,6.897205,31.172676,18.000000,-1.580721,0.000000,-2.580721,-1.149456
1.000000,14.391861,-74.200005,-7.176977,0.000000,-2.176977,7.154102,31.172676,18.000000,-1.580721,0.000000,-2.580721,-1.050988
1.000000,-14.783293,-74.200005,-10.677996,0.000000,-5.677996,7.408319,48.777645,18.000000,-3.693317,0.000000,-4.693317,-0.908163
1.000000,-14.783293,-73.800003,-10.629995,0.000000,-5.629995,7.464559,48.777645,18.000000,-3.693317,0.000000,-4.693317,-0.774615
1.000000,61.633354,-73.800003,-1.459998,0.000000,3.540002,7.331297,48.050415,18.000000,-3.606050,0.000000,-4.606050,-0.669289
1.000000,61.633354,-73.800003,-1.459998,0.000000,3.540002,6.914247,48.050415,18.000000,-3.606050,0.000000,-4.606050,-0.664234
1.000000,66.604462,-73.800003,-0.863465,0.000000,4.136535,6.276860,35.664242,18.000000,-2.119709,0.000000,-3.119709,-0.755088
1.000000,66.604462,-73.200005,-0.791465,0.000000,4.208535,5.959781,35.664242,18.000000,-2.119709,0.000000,-3.119709,-0.822999
1.000000,80.314041,-70.800003,1.141685,0.000000,6.141685,5.655399,25.100399,18.000000,-0.852048,0.000000,-1.852048,-0.936574
1.000000,80.314041,-70.800003,1.141685,0.000000,6.141685,5.260215,25.100399,17.600000,-0.900048,0.000000,-1.900048,-1.087925
1.000000,71.099182,-70.800003,0.035901,0.000000,5.035902,4.988636,17.727472,17.600000,-0.015297,0.000000,-1.015297,-1.276089
1.000000,71.099182,-70.800003,0.035901,0.000000,5.035902,4.962342,17.727472,17.600000,-0.015297,0.000000,-1.015297,-1.393286
1.000000,69.293411,-71.200005,-0.228791,0.000000,4.771209,5.058669,15.493694,17.600000,0.252757,0.000000,-0.747243,-1.439942
1.000000,69.293411,-70.800003,-0.180791,0.000000,4.819209,5.077951,15.493694,17.600000,0.252757,0.000000,-0.747243,-1.447115
1.000000,47.695988,-70.800003,-2.772482,0.000000,2.227518,5.193099,9.361961,17.600000,0.988565,0.000000,-0.011435,-1.438865
1.000000,47.695988,-70.800003,-2.772482,0.000000,2.227518,5.268698,9.361961,17.600000,0.988565,0.000000,-0.011435,-1.415887
1.000000,43.756413,-70.800003,-3.245231,0.000000,1.754769,5.235052,13.356544,14.600000,0.149215,0.000000,-0.850785,-1.383397
1.000000,43.756413,-70.800003,-3.245231,0.000000,1.754769,5.134200,13.356544,14.600000,0.149215,0.000000,-0.850785,-1.395177
1.000000,67.895493,-70.800003,-0.348541,0.000000,4.651459,5.021976,10.888112,14.600000,0.445427,0.000000,-0.554573,-1.390168
1.000000,67.895493,-68.400002,-0.060541,0.000000,4.939459,4.902621,10.888112,12.200000,0.157427,0.000000,-0.842573,-1.309597
1.000000,84.721329,-67.800003,2.030559,0.000000,7.030559,4.737939,16.815889,12.200000,-0.553907,0.000000,-1.553907,-1.232098
1.000000,84.721329,-64.400002,2.438559,0.000000,7.438560,4.572645,16.815889,8.800000,-0.961907,0.000000,-1.961907,-1.154174
1.000000,91.033875,-64.400002,3.196065,0.000000,8.196065,4.390406,14.142838,8.800000,-0.641140,0.000000,-1.641140,-1.102018
1.000000,91.033875,-60.600002,3.652065,0.000000,8.652064,4.379405,14.142838,4.400000,-1.169141,0.000000,-2.169141,-1.064452
