I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-4.741691,-7.377661,-6.945293,0.000000,0.713435,-1.218862,-0.505427,-3.105427,-2.936064,-18.675699,2.000000,0.000000,-5.945293,0.000000,0.000000,-3.232880
4.032773,-4.358076,-5.979715,0.000000,0.597566,-1.215874,-0.618309,-3.218308,-2.935065,-18.558342,2.000000,0.000000,-4.979715,0.000000,0.000000,-0.294742
7.075781,-2.621564,-4.726417,0.000000,0.447170,-1.213639,-0.766469,-3.366468,-2.899877,-18.488546,2.000000,0.000000,-3.726417,0.000000,0.000000,3.039384
-8.197591,-5.254523,-4.923512,0.000000,0.470821,-1.211284,-0.740463,-3.340463,-2.915081,-18.409786,2.000000,0.000000,-3.923512,0.000000,0.000000,-1.846414
10.484807,-0.117460,-3.129840,0.000000,0.255581,-1.210006,-0.954426,-3.554425,-2.925800,-18.356066,2.000000,0.000000,-2.129840,0.000000,0.000000,-1.172279
5.913536,-0.186080,-2.031197,0.000000,0.123744,-1.209388,-1.085644,-3.685644,-2.989318,-18.353031,2.000000,0.000000,-1.031197,0.000000,0.000000,-5.515218
3.678983,-0.836011,-1.585140,0.000000,0.070217,-1.209037,-1.138820,-3.738820,-3.038899,-18.342810,2.000000,0.000000,-0.585140,0.000000,0.000000,-4.159987
-4.527955,-2.333820,-1.864556,0.000000,0.103747,-1.208518,-1.104771,-3.704771,-3.068933,-18.311111,2.000000,0.000000,-0.864556,0.000000,0.000000,-3.287664
5.515293,-1.622470,-1.774207,0.000000,0.092905,-1.208053,-1.115149,-3.715148,-3.114342,-18.271549,2.000000,0.000000,-0.774207,0.000000,0.000000,-3.326751
2.207309,-5.164016,-3.039321,0.000000,0.244719,-1.206830,-0.962111,-3.562111,-3.195209,-18.203684,2.000000,0.000000,-2.039321,0.000000,0.000000,-0.410928
31.356808,1.529124,-1.334327,0.000000,0.040119,-1.206629,-1.166510,-3.766510,-3.274363,-18.167336,2.000000,0.000000,-0.334327,0.000000,0.000000,3.905872
6.043653,-4.368835,-2.466839,0.000000,0.176021,-1.205749,-1.029729,-3.629728,-3.272608,-18.138939,2.000000,0.000000,-1.466839,0.000000,0.000000,1.404012
-0.493014,-5.483972,-3.592866,0.000000,0.311144,-1.204193,-0.893050,-3.493049,-3.176818,-18.040411,2.000000,0.000000,-2.592866,0.000000,0.000000,2.871067
-7.387739,-6.880559,-4.819869,0.000000,0.458384,-1.201902,-0.743517,-3.343517,-3.093363,-17.916765,2.000000,0.000000,-3.819869,0.000000,0.000000,1.131499
15.079309,-1.689085,-3.651426,0.000000,0.318171,-1.200311,-0.882140,-3.482140,-3.037497,-17.831068,2.000000,0.000000,-2.651426,0.000000,0.000000,-0.526746
10.080524,-2.129602,-3.083465,0.000000,0.250016,-1.199061,-0.949045,-3.549045,-2.988506,-17.792881,2.000000,0.000000,-2.083465,0.000000,0.000000,2.784203
1.945561,-2.446999,-2.845929,0.000000,0.221511,-1.197953,-0.976442,-3.576442,-2.900174,-17.747114,2.000000,0.000000,-1.845929,0.000000,0.000000,0.591578
13.698784,1.217304,-1.329485,0.000000,0.039538,-1.197755,-1.158217,-3.758217,-2.823253,-17.734818,2.000000,0.000000,-0.329485,0.000000,0.000000,3.326910
2.695022,0.674707,-0.581499,0.000000,0.000000,-1.197755,-1.197755,-3.797755,-2.764232,-17.753738,2.000000,0.000000,0.000000,0.000000,0.000000,3.375038
3.160673,1.805972,0.309532,0.000000,0.000000,-1.197755,-1.197755,-3.797755,-2.749211,-17.778545,2.000000,0.000000,0.000000,0.000000,0.000000,0.577713
5.492141,3.065809,1.338205,0.000000,-0.040585,-1.197958,-1.238543,-3.838543,-2.727511,-17.827263,2.000000,0.000000,0.338205,0.000000,0.000000,0.734043
1.060922,0.513959,1.030587,0.000000,-0.003670,-1.197977,-1.201647,-3.801647,-2.741734,-17.863060,2.000000,0.000000,0.030587,0.000000,0.000000,-2.469495
-3.334227,-0.846834,0.329913,0.000000,0.000000,-1.197977,-1.197977,-3.797976,-2.777525,-17.859732,2.000000,0.000000,0.000000,0.000000,0.000000,-0.673536
10.497698,3.112793,1.368514,0.000000,-0.044222,-1.198198,-1.242420,-3.842420,-2.760159,-17.882391,2.000000,0.000000,0.368514,0.000000,0.000000,1.481618
36.295399,12.296909,5.447111,0.000000,-0.533653,-1.200866,-1.734519,-4.334519,-2.761883,-18.036488,2.000000,0.000000,4.447111,0.000000,0.000000,-3.782787
58.930141,17.063425,9.782448,0.000000,-1.053894,-1.206136,-2.260029,-4.860029,-2.808323,-18.330091,2.000000,0.000000,8.782448,0.000000,0.000000,-2.891626
2.057290,6.887341,8.701962,0.000000,-0.924235,-1.210757,-2.134992,-4.734992,-2.907816,-18.569599,2.000000,0.000000,7.701962,0.000000,0.000000,-3.596191
3.170544,4.585081,7.165496,0.000000,-0.739860,-1.214456,-1.954316,-4.554316,-2.972997,-18.684324,2.000000,0.000000,6.165496,0.000000,0.000000,-9.652467
11.288475,6.268934,6.830890,0.000000,-0.699707,-1.217955,-1.917661,-4.517661,-3.061996,-18.792864,2.000000,0.000000,5.830890,0.000000,0.000000,-3.454723
2.723625,3.748997,5.680694,0.000000,-0.561683,-1.220763,-1.782446,-4.382446,-3.088039,-18.893044,2.000000,0.000000,4.680694,0.000000,0.000000,-0.364345
-3.192482,2.868161,4.631026,0.000000,-0.435723,-1.222942,-1.658665,-4.258665,-3.074857,-18.959215,2.000000,0.000000,3.631026,0.000000,0.000000,-7.185594
4.700039,4.728770,4.667505,0.000000,-0.440101,-1.225142,-1.665243,-4.265243,-3.103099,-19.035185,2.000000,0.000000,3.667505,0.000000,0.000000,-0.740751
35.144577,11.676861,7.283474,0.000000,-0.754017,-1.228912,-1.982929,-4.582929,-3.118277,-19.199242,2.000000,0.000000,6.283474,0.000000,0.000000,-6.453279
41.792759,14.877583,10.117679,0.000000,-1.094121,-1.234383,-2.328505,-4.928504,-3.041907,-19.464787,2.000000,0.000000,9.117679,0.000000,0.000000,0.661101
14.733534,8.988843,9.696384,0.000000,-1.043566,-1.239601,-2.283167,-4.883167,-2.923166,-19.703451,2.000000,0.000000,8.696384,0.000000,0.000000,-7.225448
24.562181,12.996527,10.928034,0.000000,-1.191364,-1.245558,-2.436922,-5.036922,-2.952437,-19.923306,2.000000,0.000000,9.928034,0.000000,0.000000,-7.036878
-0.092530,7.612462,9.690626,0.000000,-1.042875,-1.250772,-2.293647,-4.893647,-3.075330,-20.129395,2.000000,0.000000,8.690626,0.000000,0.000000,-6.097201
8.983708,10.804922,10.106494,0.000000,-1.092779,-1.256236,-2.349015,-4.949015,-3.335078,-20.313568,2.000000,0.000000,9.106494,0.000000,0.000000,-7.554952
25.597065,14.861689,11.881185,0.000000,-1.305742,-1.262764,-2.568507,-5.168507,-3.459018,-20.570234,2.000000,0.000000,10.881185,0.000000,0.000000,-12.000608
56.698013,22.148540,15.713075,0.000000,-1.765569,-1.271592,-3.037161,-5.637161,-3.561237,-20.940336,2.000000,0.000000,14.713075,0.000000,0.000000,-8.325695
2.738287,7.742744,12.738460,0.000000,-1.408615,-1.278635,-2.687251,-5.287251,-3.809031,-21.239248,2.000000,0.000000,11.738460,0.000000,0.000000,-8.860253
-10.413403,0.662981,8.231758,0.000000,-0.867811,-1.282974,-2.150785,-4.750785,-4.083848,-21.323305,2.000000,0.000000,7.231758,0.000000,0.000000,-7.033790
-13.365708,-0.798078,4.861724,0.000000,-0.463407,-1.285292,-1.748698,-4.348699,-4.299727,-21.321955,2.000000,0.000000,3.861724,0.000000,0.000000,-10.429214
61.697693,19.050211,10.157023,0.000000,-1.098843,-1.290786,-2.389628,-4.989628,-4.494270,-21.504477,2.000000,0.000000,9.157023,0.000000,0.000000,-11.384798
39.806126,17.027189,12.721045,0.000000,-1.406525,-1.297818,-2.704344,-5.304344,-4.661378,-21.865250,2.000000,0.000000,11.721045,0.000000,0.000000,-8.622693
3.082854,8.788027,11.253199,0.000000,-1.230384,-1.303970,-2.534354,-5.134354,-4.810751,-22.123402,2.000000,0.000000,10.253199,0.000000,0.000000,-10.247240
12.601009,10.357350,10.918859,0.000000,-1.190263,-1.309922,-2.500185,-5.100184,-4.993307,-22.314856,2.000000,0.000000,9.918859,0.000000,0.000000,-9.842669
50.280262,20.276699,14.411307,0.000000,-1.609357,-1.317968,-2.927325,-5.527325,-5.134899,-22.621197,2.000000,0.000000,13.411307,0.000000,0.000000,-8.151626
-9.907619,7.164351,11.706663,0.000000,-1.284800,-1.324392,-2.609192,-5.209192,-5.309134,-22.895607,2.000000,0.000000,10.706663,0.000000,0.000000,-8.010900
0.434474,8.934943,10.672227,0.000000,-1.160667,-1.330196,-2.490863,-5.090863,-5.392485,-23.056601,2.000000,0.000000,9.672227,0.000000,0.000000,-3.335654
5.201908,8.891138,10.007505,0.000000,-1.080901,-1.335600,-2.416501,-5.016500,-5.457018,-23.234861,2.000000,0.000000,9.007505,0.000000,0.000000,-2.048577
-4.407927,3.485897,7.573569,0.000000,-0.788828,-1.339544,-2.128373,-4.728373,-5.306282,-23.358631,2.000000,0.000000,6.573569,0.000000,0.000000,0.449010
8.427737,3.377816,6.007668,0.000000,-0.600920,-1.342549,-1.943469,-4.543469,-5.316891,-23.427269,2.000000,0.000000,5.007668,0.000000,0.000000,-0.156543
5.556314,2.420376,4.668851,0.000000,-0.440262,-1.344750,-1.785012,-4.385012,-5.339850,-23.485250,2.000000,0.000000,3.668851,0.000000,0.000000,1.544798
44.877319,16.370289,9.035956,0.000000,-0.964315,-1.349572,-2.313886,-4.913886,-5.245844,-23.673157,2.000000,0.000000,8.035956,0.000000,0.000000,0.850219
34.310322,18.564318,12.592046,0.000000,-1.391045,-1.356527,-2.747572,-5.347572,-5.196679,-24.022503,2.000000,0.000000,11.592046,0.000000,0.000000,-2.552609
17.198980,13.222407,12.827304,0.000000,-1.419276,-1.363623,-2.782900,-5.382900,-5.192707,-24.340370,2.000000,0.000000,11.827304,0.000000,0.000000,-0.197437
26.044508,14.893601,13.598469,0.000000,-1.511816,-1.371182,-2.882999,-5.482999,-5.197158,-24.621531,2.000000,0.000000,12.598469,0.000000,0.000000,-4.325942
-5.375949,7.187118,11.205682,0.000000,-1.224682,-1.377306,-2.601988,-5.201987,-5.218535,-24.842339,2.000000,0.000000,10.205682,0.000000,0.000000,-2.577170
4.216325,8.563089,10.219438,0.000000,-1.106333,-1.382838,-2.489170,-5.089170,-5.261365,-24.999840,2.000000,0.000000,9.219438,0.000000,0.000000,-7.369439
-9.223875,3.154639,7.582777,0.000000,-0.789933,-1.386787,-2.176720,-4.776720,-5.348238,-25.117018,2.000000,0.000000,6.582777,0.000000,0.000000,-4.775224
0.901118,3.904300,6.209929,0.000000,-0.625191,-1.389913,-2.015105,-4.615105,-5.403221,-25.187607,2.000000,0.000000,5.209929,0.000000,0.000000,-6.425954
11.001601,6.761250,6.415688,0.000000,-0.649883,-1.393162,-2.043045,-4.643045,-5.426807,-25.294262,2.000000,0.000000,5.415688,0.000000,0.000000,-2.380911
-4.982059,1.230027,4.480342,0.000000,-0.417641,-1.395251,-1.812892,-4.412891,-5.441379,-25.374174,2.000000,0.000000,3.480342,0.000000,0.000000,-1.172383
12.911357,6.206611,5.124605,0.000000,-0.494953,-1.397725,-1.892678,-4.492678,-5.521312,-25.448540,2.000000,0.000000,4.124605,0.000000,0.000000,-4.077289
4.892792,5.403286,5.228611,0.000000,-0.507433,-1.400263,-1.907696,-4.507696,-5.629267,-25.564638,2.000000,0.000000,4.228611,0.000000,0.000000,-5.249031
13.456358,7.494260,6.074176,0.000000,-0.608901,-1.403307,-2.012208,-4.612208,-5.698589,-25.693613,2.000000,0.000000,5.074176,0.000000,0.000000,-6.100368
7.681247,6.301709,6.159094,0.000000,-0.619091,-1.406403,-2.025494,-4.625494,-5.806632,-25.831573,2.000000,0.000000,5.159094,0.000000,0.000000,-4.575720
11.447248,10.106996,7.632494,0.000000,-0.795899,-1.410382,-2.206281,-4.806281,-5.860053,-25.995661,2.000000,0.000000,6.632494,0.000000,0.000000,-4.467453
17.961018,12.455056,9.432327,0.000000,-1.011879,-1.415441,-2.427320,-5.027320,-5.895465,-26.221281,2.000000,0.000000,8.432327,0.000000,0.000000,-6.873982
-1.955993,5.287647,7.885487,0.000000,-0.826258,-1.419573,-2.245831,-4.845831,-5.907598,-26.398708,2.000000,0.000000,6.885487,0.000000,0.000000,-0.762559
-0.891476,4.530073,6.633210,0.000000,-0.675985,-1.422953,-2.098938,-4.698937,-5.922360,-26.496885,2.000000,0.000000,5.633210,0.000000,0.000000,-3.003641
-5.916267,1.111775,4.572550,0.000000,-0.428706,-1.425096,-1.853802,-4.453802,-5.979084,-26.553305,2.000000,0.000000,3.572550,0.000000,0.000000,-5.029090
-7.496613,0.420725,3.023043,0.000000,-0.242765,-1.426310,-1.669075,-4.269075,-6.010816,-26.568630,2.000000,0.000000,2.023043,0.000000,0.000000,-6.469243
-7.793262,-0.388600,1.749780,0.000000,-0.089974,-1.426760,-1.516734,-4.116734,-6.019274,-26.568951,2.000000,0.000000,0.749780,0.000000,0.000000,-0.772204
-4.226314,-0.054884,1.076260,0.000000,-0.009151,-1.426806,-1.435957,-4.035957,-5.971304,-26.564516,2.000000,0.000000,0.076260,0.000000,0.000000,0.503417
2.854002,1.203668,1.123810,0.000000,-0.014857,-1.426880,-1.441737,-4.041737,-5.883922,-26.576004,2.000000,0.000000,0.123810,0.000000,0.000000,3.587028
-4.179868,-1.200354,0.256407,0.000000,0.000000,-1.426880,-1.426880,-4.026880,-5.757909,-26.576036,2.000000,0.000000,0.000000,0.000000,0.000000,1.153104
-14.931975,-6.180000,-2.145731,0.000000,0.137488,-1.426192,-1.288705,-3.888705,-5.715768,-26.502234,2.000000,0.000000,-1.145731,0.000000,0.000000,2.958207
-22.485483,-12.719474,-6.091969,0.000000,0.611036,-1.423137,-0.812101,-3.412101,-5.681650,-26.313238,2.000000,0.000000,-5.091969,0.000000,0.000000,0.465545
-6.867222,-13.071566,-8.696831,0.000000,0.923620,-1.418519,-0.494899,-3.094899,-5.722593,-26.055328,2.000000,0.000000,-7.696831,0.000000,0.000000,0.963507
-0.127489,-10.913244,-9.524020,0.000000,1.022882,-1.413405,-0.390522,-2.990522,-5.575974,-25.815481,2.000000,0.000000,-8.524020,0.000000,0.000000,1.844256
-23.739460,-15.237816,-11.656471,0.000000,1.278777,-1.407011,-0.128234,-2.728234,-5.565264,-25.553970,2.000000,0.000000,-10.656471,0.000000,0.000000,4.244468
-5.712403,-14.486990,-12.712852,0.000000,1.405542,-1.399983,0.005559,-2.594441,-5.468422,-25.256721,2.000000,0.000000,-11.712852,0.000000,0.000000,6.260005
0.351960,-13.422367,-12.977652,0.000000,1.437318,-1.392797,0.044522,-2.555478,-5.290991,-24.977629,2.000000,0.000000,-11.977652,0.000000,0.000000,6.264338
-11.191644,-16.931414,-14.453239,0.000000,1.614389,-1.384725,0.229664,-2.370336,-5.017892,-24.674091,2.000000,0.000000,-13.453239,0.000000,0.000000,10.118162
-14.879349,-19.061241,-16.172997,0.000000,1.820760,-1.375621,0.445139,-2.154861,-4.784450,-24.314165,2.000000,0.000000,-15.172997,0.000000,0.000000,14.272153
-29.259979,-19.665508,-17.476440,0.000000,1.977173,-1.365735,0.611438,-1.988562,-4.518741,-23.926897,2.000000,0.000000,-16.476440,0.000000,0.000000,16.342571
-5.650561,-15.644082,-16.792583,0.000000,1.895110,-1.356259,0.538851,-2.061149,-4.174491,-23.573801,2.000000,0.000000,-15.792583,0.000000,0.000000,20.546801
-7.094587,-13.859069,-15.697763,0.000000,1.763732,-1.347441,0.416291,-2.183709,-3.756475,-23.278770,2.000000,0.000000,-14.697763,0.000000,0.000000,19.124418
-66.287735,-30.763716,-21.320541,0.000000,2.438465,-1.335248,1.103217,-1.496783,-3.390251,-22.832542,2.000000,0.000000,-20.320541,0.000000,0.000000,15.819893
5.993355,-14.718754,-18.856682,0.000000,2.142802,-1.324534,0.818267,-1.781732,-3.113678,-22.377718,2.000000,0.000000,-17.856682,0.000000,0.000000,11.665832
20.126537,-8.587739,-15.024199,0.000000,1.682904,-1.316120,0.366784,-2.233216,-2.857923,-22.144653,2.000000,0.000000,-14.024199,0.000000,0.000000,12.016778
-35.844597,-21.160791,-17.314444,0.000000,1.957733,-1.306331,0.651402,-1.948598,-2.562877,-21.847168,2.000000,0.000000,-16.314444,0.000000,0.000000,12.568724
-44.144012,-24.645088,-20.050322,0.000000,2.286039,-1.294901,0.991138,-1.608862,-2.271631,-21.389109,2.000000,0.000000,-19.050322,0.000000,0.000000,15.755659
1.554110,-14.602354,-18.017080,0.000000,2.042050,-1.284691,0.757359,-1.842641,-2.070812,-20.996634,2.000000,0.000000,-17.017080,0.000000,0.000000,13.277287
19.679045,-8.360326,-14.413074,0.000000,1.609569,-1.276643,0.332926,-2.267074,-1.847704,-20.767006,2.000000,0.000000,-13.413074,0.000000,0.000000,11.539943
-68.362656,-30.887491,-20.561508,0.000000,2.347381,-1.264906,1.082475,-1.517525,-1.620673,-20.374527,2.000000,0.000000,-19.561508,0.000000,0.000000,10.660286
-31.339954,-26.284311,-22.697321,0.000000,2.603678,-1.251888,1.351791,-1.248209,-1.438426,-19.802809,2.000000,0.000000,-21.697321,0.000000,0.000000,11.824862
3.256211,-18.090717,-20.978086,0.000000,2.397370,-1.239901,1.157470,-1.442530,-1.262329,-19.359058,2.000000,0.000000,-19.978086,0.000000,0.000000,12.330832
17.541224,-10.883668,-17.210739,0.000000,1.945289,-1.230174,0.715114,-1.884886,-1.005688,-19.069315,2.000000,0.000000,-16.210739,0.000000,0.000000,13.619342
-17.431526,-17.453444,-17.301319,0.000000,1.956158,-1.220394,0.735765,-1.864235,-0.744380,-18.785944,2.000000,0.000000,-16.301319,0.000000,0.000000,9.631571
-48.073906,-26.100258,-20.585180,0.000000,2.350222,-1.208643,1.141579,-1.458421,-0.520743,-18.350407,2.000000,0.000000,-19.585180,0.000000,0.000000,10.894682
-3.866805,-16.799847,-19.172453,0.000000,2.180694,-1.197739,0.982955,-1.617045,-0.408076,-17.921406,2.000000,0.000000,-18.172453,0.000000,0.000000,4.614751
-9.770491,-16.681473,-18.242792,0.000000,2.069135,-1.187393,0.881742,-1.718258,-0.306203,-17.586592,2.000000,0.000000,-17.242792,0.000000,0.000000,4.400104
-1.075848,-12.500043,-16.099535,0.000000,1.811944,-1.178334,0.633610,-1.966390,-0.191058,-17.294777,2.000000,0.000000,-15.099535,0.000000,0.000000,5.563681
8.986347,-9.260950,-13.547300,0.000000,1.505676,-1.170805,0.334871,-2.265129,-0.137418,-17.077168,2.000000,0.000000,-12.547300,0.000000,0.000000,4.087222
6.611697,-7.493814,-11.288073,0.000000,1.234569,-1.164632,0.069936,-2.530064,-0.066894,-16.909620,2.000000,0.000000,-10.288073,0.000000,0.000000,6.683163
9.539931,-5.237524,-9.029942,0.000000,0.963593,-1.159814,-0.196222,-2.796221,0.034335,-16.782307,2.000000,0.000000,-8.029942,0.000000,0.000000,3.793924
-40.444046,-16.826496,-11.939701,0.000000,1.312764,-1.153251,0.159513,-2.440486,0.084816,-16.561666,2.000000,0.000000,-10.939701,0.000000,0.000000,0.211922
-5.510530,-9.774097,-11.131474,0.000000,1.215777,-1.147172,0.068605,-2.531395,0.049340,-16.295660,2.000000,0.000000,-10.131474,0.000000,0.000000,-4.622944
5.358721,-6.947169,-9.569845,0.000000,1.028381,-1.142030,-0.113649,-2.713649,-0.032955,-16.128447,2.000000,0.000000,-8.569845,0.000000,0.000000,-3.648037
2.080763,-7.798651,-8.908816,0.000000,0.949058,-1.137285,-0.188227,-2.788227,-0.087408,-15.980989,2.000000,0.000000,-7.908816,0.000000,0.000000,-4.140118
-6.282434,-11.708586,-9.953721,0.000000,1.074447,-1.131912,-0.057466,-2.657466,-0.186088,-15.785916,2.000000,0.000000,-8.953721,0.000000,0.000000,-2.968565
-8.955951,-11.286839,-10.451256,0.000000,1.134151,-1.126242,0.007909,-2.592091,-0.267775,-15.555962,2.000000,0.000000,-9.451256,0.000000,0.000000,-1.092571
6.099473,-6.075150,-8.818045,0.000000,0.938165,-1.121551,-0.183385,-2.783385,-0.342256,-15.382341,2.000000,0.000000,-7.818045,0.000000,0.000000,-4.260672
4.852868,-4.703988,-7.282634,0.000000,0.753916,-1.117781,-0.363865,-2.963865,-0.456626,-15.274550,2.000000,0.000000,-6.282634,0.000000,0.000000,-6.070467
1.473532,-4.430440,-6.218163,0.000000,0.626180,-1.114650,-0.488471,-3.088470,-0.586317,-15.183207,2.000000,0.000000,-5.218163,0.000000,0.000000,-6.796567
-11.633314,-6.818382,-6.442172,0.000000,0.653061,-1.111385,-0.458324,-3.058324,-0.713547,-15.070719,2.000000,0.000000,-5.442172,0.000000,0.000000,-8.341407
18.366709,0.618297,-3.807127,0.000000,0.336855,-1.109701,-0.772845,-3.372845,-0.862137,-15.008718,2.000000,0.000000,-2.807127,0.000000,0.000000,-7.804418
17.114256,1.149137,-1.957395,0.000000,0.114887,-1.109126,-0.994239,-3.594239,-1.007491,-15.026392,2.000000,0.000000,-0.957395,0.000000,0.000000,-4.142824
-10.995452,-5.049759,-3.111499,0.000000,0.253380,-1.107859,-0.854479,-3.454479,-1.112073,-14.987386,2.000000,0.000000,-2.111499,0.000000,0.000000,-5.562618
-12.558802,-7.414499,-4.717426,0.000000,0.446091,-1.105629,-0.659538,-3.259538,-1.282536,-14.862743,2.000000,0.000000,-3.717426,0.000000,0.000000,-9.129574
-2.437714,-5.626412,-5.056670,0.000000,0.486800,-1.103195,-0.616395,-3.216394,-1.427975,-14.732334,2.000000,0.000000,-4.056670,0.000000,0.000000,-5.264621
0.903843,-3.542808,-4.491680,0.000000,0.419002,-1.101100,-0.682098,-3.282098,-1.470992,-14.640642,2.000000,0.000000,-3.491680,0.000000,0.000000,-4.181018
23.483320,4.055384,-1.301821,0.000000,0.036219,-1.100919,-1.064700,-3.664700,-1.555541,-14.645768,2.000000,0.000000,-0.301821,0.000000,0.000000,-3.436075
35.590763,9.793663,2.839135,0.000000,-0.220696,-1.102022,-1.322719,-3.922719,-1.573568,-14.784259,2.000000,0.000000,1.839135,0.000000,0.000000,0.801640
9.291010,4.987260,3.640839,0.000000,-0.316901,-1.103607,-1.420507,-4.020507,-1.521187,-14.932068,2.000000,0.000000,2.640839,0.000000,0.000000,2.278673
25.202641,10.249832,6.107388,0.000000,-0.612887,-1.106671,-1.719558,-4.319558,-1.475718,-15.084438,2.000000,0.000000,5.107388,0.000000,0.000000,-1.448080
4.564898,5.249806,5.787329,0.000000,-0.574480,-1.109544,-1.684023,-4.284023,-1.507113,-15.239434,2.000000,0.000000,4.787329,0.000000,0.000000,-2.998957
17.296976,9.386123,7.130439,0.000000,-0.735653,-1.113222,-1.848875,-4.448874,-1.579094,-15.385794,2.000000,0.000000,6.130439,0.000000,0.000000,-1.681050
4.496872,6.490189,6.891490,0.000000,-0.706979,-1.116757,-1.823736,-4.423736,-1.634812,-15.544557,2.000000,0.000000,5.891490,0.000000,0.000000,-2.565161
5.389407,6.725897,6.829690,0.000000,-0.699563,-1.120255,-1.819817,-4.419817,-1.642927,-15.676718,2.000000,0.000000,5.829690,0.000000,0.000000,2.720376
29.996262,13.043097,9.148602,0.000000,-0.977832,-1.125144,-2.102976,-4.702976,-1.618894,-15.874408,2.000000,0.000000,8.148602,0.000000,0.000000,0.072840
-1.033928,5.811753,7.903253,0.000000,-0.828390,-1.129286,-1.957676,-4.557676,-1.653938,-16.062956,2.000000,0.000000,6.903253,0.000000,0.000000,-6.772634
1.060770,3.363501,6.208968,0.000000,-0.625076,-1.132411,-1.757487,-4.357487,-1.829464,-16.154709,2.000000,0.000000,5.208968,0.000000,0.000000,-4.392779
-5.362267,2.241566,4.728290,0.000000,-0.447395,-1.134648,-1.582043,-4.182043,-2.046563,-16.210760,2.000000,0.000000,3.728290,0.000000,0.000000,-6.675354
4.472602,2.047533,3.727802,0.000000,-0.327336,-1.136285,-1.463621,-4.063621,-2.237954,-16.253651,2.000000,0.000000,2.727802,0.000000,0.000000,-3.260128
55.775242,20.145933,9.855228,0.000000,-1.062627,-1.141598,-2.204225,-4.804225,-2.460166,-16.475586,2.000000,0.000000,8.855228,0.000000,0.000000,-0.715263
30.341825,15.595478,11.997553,0.000000,-1.319706,-1.148196,-2.467903,-5.067903,-2.423002,-16.833000,2.000000,0.000000,10.997553,0.000000,0.000000,-3.405916
17.356890,14.332335,12.868919,0.000000,-1.424270,-1.155318,-2.579588,-5.179588,-2.481827,-17.132278,2.000000,0.000000,11.868919,0.000000,0.000000,-0.552610
5.244373,12.775176,12.833933,0.000000,-1.420072,-1.162418,-2.582490,-5.182490,-2.553126,-17.403353,2.000000,0.000000,11.833933,0.000000,0.000000,-6.630643
-5.932553,8.923631,11.374565,0.000000,-1.244948,-1.168643,-2.413591,-5.013591,-2.706563,-17.620340,2.000000,0.000000,10.374565,0.000000,0.000000,-5.813880
-11.891858,6.147123,9.423626,0.000000,-1.010835,-1.173697,-2.184532,-4.784532,-2.800464,-17.771048,2.000000,0.000000,8.423626,0.000000,0.000000,-4.658308
3.123297,7.746276,8.797621,0.000000,-0.935714,-1.178376,-2.114090,-4.714090,-2.825772,-17.909981,2.000000,0.000000,7.797621,0.000000,0.000000,-4.172603
20.468689,9.470139,9.048612,0.000000,-0.965833,-1.183205,-2.149038,-4.749038,-2.776390,-18.082146,2.000000,0.000000,8.048612,0.000000,0.000000,3.289919
81.765633,30.135811,16.918587,0.000000,-1.910230,-1.192756,-3.102986,-5.702986,-2.754639,-18.478205,2.000000,0.000000,15.918587,0.000000,0.000000,1.409703
15.269557,16.568117,16.787788,0.000000,-1.894535,-1.202229,-3.096763,-5.696763,-2.759321,-18.945244,2.000000,0.000000,15.787788,0.000000,0.000000,-2.471844
4.660166,11.742721,14.904914,0.000000,-1.668590,-1.210572,-2.879161,-5.479161,-2.791703,-19.228352,2.000000,0.000000,13.904914,0.000000,0.000000,-2.237566
-5.549265,6.734632,11.855675,0.000000,-1.302681,-1.217085,-2.519766,-5.119766,-2.835257,-19.413126,2.000000,0.000000,10.855675,0.000000,0.000000,2.460625
5.003320,11.563859,11.746766,0.000000,-1.289612,-1.223533,-2.513145,-5.113145,-2.914673,-19.596111,2.000000,0.000000,10.746766,0.000000,0.000000,0.255768
12.161778,12.096369,11.877242,0.000000,-1.305269,-1.230059,-2.535328,-5.135328,-2.892606,-19.832714,2.000000,0.000000,10.877242,0.000000,0.000000,0.419150
4.844384,9.294844,10.913463,0.000000,-1.189615,-1.236007,-2.425623,-5.025623,-2.826770,-20.046627,2.000000,0.000000,9.913463,0.000000,0.000000,2.297755
8.855196,8.163028,9.886971,0.000000,-1.066436,-1.241340,-2.307776,-4.907776,-2.814586,-20.221207,2.000000,0.000000,8.886971,0.000000,0.000000,3.837872
16.738493,13.205268,11.125396,0.000000,-1.215047,-1.247415,-2.462462,-5.062462,-2.788626,-20.434889,2.000000,0.000000,10.125396,0.000000,0.000000,-3.248852
11.809588,9.470707,10.507848,0.000000,-1.140942,-1.253120,-2.394062,-4.994061,-2.756631,-20.661648,2.000000,0.000000,9.507848,0.000000,0.000000,1.865058
-1.359730,7.563665,9.409046,0.000000,-1.009086,-1.258165,-2.267251,-4.867250,-2.763588,-20.831991,2.000000,0.000000,8.409046,0.000000,0.000000,-2.852535
27.284813,14.406031,11.273975,0.000000,-1.232877,-1.264330,-2.497207,-5.097207,-2.769762,-21.051687,2.000000,0.000000,10.273975,0.000000,0.000000,0.254665
50.454426,24.243038,16.114172,0.000000,-1.813701,-1.273398,-3.087099,-5.687099,-2.735325,-21.438177,2.000000,0.000000,15.114172,0.000000,0.000000,-1.645258
