I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-30.727530,-14.335184,-10.225176,0.000000,1.107021,0.490239,1.597260,-1.002740,-2.549616,22.475178,2.000000,0.000000,-9.225176,0.000000,0.000000,6.018383
-44.981094,-21.268356,-14.346613,0.000000,1.601593,0.498247,2.099840,-0.500160,-2.399952,22.831213,2.000000,0.000000,-13.346613,0.000000,0.000000,7.682876
-10.490270,-14.117022,-14.260927,0.000000,1.591311,0.506203,2.097514,-0.502486,-2.342449,23.185066,2.000000,0.000000,-13.260927,0.000000,0.000000,1.792532
-4.460060,-12.772881,-13.705572,0.000000,1.524669,0.513826,2.038495,-0.561505,-2.233454,23.453966,2.000000,0.000000,-12.705572,0.000000,0.000000,3.030392
-0.777021,-11.307304,-12.810513,0.000000,1.417261,0.520913,1.938174,-0.661826,-1.987924,23.694769,2.000000,0.000000,-11.810513,0.000000,0.000000,6.648736
-28.011173,-21.250740,-15.960499,0.000000,1.795260,0.529889,2.325149,-0.274851,-1.875624,24.020350,2.000000,0.000000,-14.960499,0.000000,0.000000,8.421925
-31.801128,-23.933861,-18.936245,0.000000,2.152349,0.540651,2.693000,0.093000,-1.742146,24.472195,2.000000,0.000000,-17.936245,0.000000,0.000000,9.325831
-11.999748,-17.706587,-18.477324,0.000000,2.097279,0.551137,2.648416,0.048416,-1.579372,24.888599,2.000000,0.000000,-17.477324,0.000000,0.000000,0.833407
-14.710607,-18.882477,-18.628531,0.000000,2.115424,0.561714,2.677138,0.077138,-1.515513,25.254490,2.000000,0.000000,-17.628531,0.000000,0.000000,5.852634
-15.629205,-16.947838,-18.001278,0.000000,2.040153,0.571915,2.612068,0.012069,-1.512344,25.612793,2.000000,0.000000,-17.001278,0.000000,0.000000,-1.014766
-17.702053,-18.076517,-18.029358,0.000000,2.043523,0.582133,2.625656,0.025656,-1.441698,25.963036,2.000000,0.000000,-17.029358,0.000000,0.000000,7.097916
-2.069678,-12.850584,-16.096582,0.000000,1.811590,0.591191,2.402781,-0.197219,-1.321610,26.272306,2.000000,0.000000,-15.096582,0.000000,0.000000,4.485210
-29.487614,-20.097723,-17.589851,0.000000,1.990782,0.601145,2.591927,-0.008073,-1.267869,26.601789,2.000000,0.000000,-16.589851,0.000000,0.000000,5.029922
-23.854418,-19.119627,-18.160780,0.000000,2.059294,0.611441,2.670734,0.070735,-1.241260,26.993963,2.000000,0.000000,-17.160780,0.000000,0.000000,-0.105696
-17.116564,-18.007929,-18.103735,0.000000,2.052448,0.621703,2.674151,0.074152,-1.217832,27.365238,2.000000,0.000000,-17.103735,0.000000,0.000000,-1.520191
-12.250856,-16.170465,-17.382217,0.000000,1.965866,0.631533,2.597399,-0.002601,-1.156964,27.707022,2.000000,0.000000,-16.382217,0.000000,0.000000,8.041821
2.746116,-12.112090,-15.415348,0.000000,1.729842,0.640182,2.370023,-0.229976,-1.090643,27.989847,2.000000,0.000000,-14.415348,0.000000,0.000000,-0.369850
-14.617414,-15.015699,-15.266194,0.000000,1.711943,0.648742,2.360685,-0.239315,-1.073559,28.261126,2.000000,0.000000,-14.266194,0.000000,0.000000,3.525480
-20.210989,-16.489109,-15.722600,0.000000,1.766712,0.657575,2.424287,-0.175713,-1.023212,28.576174,2.000000,0.000000,-14.722600,0.000000,0.000000,3.615151
-32.215778,-20.809578,-17.621117,0.000000,1.994534,0.667548,2.662082,0.062082,-1.061293,28.949162,2.000000,0.000000,-16.621117,0.000000,0.000000,-1.005463
-10.386447,-15.247640,-16.735310,0.000000,1.888237,0.676989,2.565226,-0.034774,-1.060991,29.309734,2.000000,0.000000,-15.735310,0.000000,0.000000,1.118929
-2.737134,-15.074102,-16.115330,0.000000,1.813840,0.686058,2.499898,-0.100102,-0.954926,29.612951,2.000000,0.000000,-15.115330,0.000000,0.000000,1.299163
-22.855495,-18.826876,-17.127308,0.000000,1.935277,0.695735,2.631011,0.031012,-0.938857,29.951962,2.000000,0.000000,-16.127308,0.000000,0.000000,8.026549
-21.244606,-17.847445,-17.396070,0.000000,1.967528,0.705572,2.673101,0.073101,-0.914911,30.318705,2.000000,0.000000,-16.396070,0.000000,0.000000,0.843231
-2.373329,-10.182417,-14.703856,0.000000,1.644463,0.713795,2.358257,-0.241743,-0.947030,30.599003,2.000000,0.000000,-13.703856,0.000000,0.000000,0.790797
-5.564852,-11.375885,-13.461821,0.000000,1.495418,0.721272,2.216690,-0.383310,-0.925749,30.814587,2.000000,0.000000,-12.461821,0.000000,0.000000,4.296863
-42.238148,-21.780216,-16.566338,0.000000,1.867960,0.730612,2.598572,-0.001428,-0.867309,31.146147,2.000000,0.000000,-15.566338,0.000000,0.000000,5.291120
-35.195133,-21.727020,-18.492361,0.000000,2.099083,0.741107,2.840190,0.240190,-0.813433,31.581219,2.000000,0.000000,-17.492361,0.000000,0.000000,0.995083
-14.980028,-17.105335,-17.974709,0.000000,2.036965,0.751292,2.788257,0.188257,-0.782800,31.969542,2.000000,0.000000,-16.974709,0.000000,0.000000,-1.845124
-16.725279,-17.464235,-17.784195,0.000000,2.014103,0.761362,2.775466,0.175466,-0.784245,32.315239,2.000000,0.000000,-16.784195,0.000000,0.000000,3.177711
2.935229,-12.528835,-15.822837,0.000000,1.778740,0.770256,2.548996,-0.051003,-0.734301,32.615170,2.000000,0.000000,-14.822837,0.000000,0.000000,1.630008
-16.407194,-15.672754,-15.766825,0.000000,1.772019,0.779116,2.551135,-0.048865,-0.721102,32.897186,2.000000,0.000000,-14.766825,0.000000,0.000000,-1.110683
-11.225162,-14.546476,-15.311378,0.000000,1.717365,0.787703,2.505068,-0.094932,-0.699605,33.199379,2.000000,0.000000,-14.311378,0.000000,0.000000,-0.169045
-17.844864,-15.265131,-15.294118,0.000000,1.715294,0.796279,2.511574,-0.088426,-0.699935,33.497494,2.000000,0.000000,-14.294118,0.000000,0.000000,0.997216
-5.017843,-10.159777,-13.377925,0.000000,1.485351,0.803706,2.289057,-0.310943,-0.695107,33.751743,2.000000,0.000000,-12.377925,0.000000,0.000000,5.470498
-4.923830,-9.111135,-11.785512,0.000000,1.294261,0.810177,2.104439,-0.495561,-0.708143,33.944454,2.000000,0.000000,-10.785512,0.000000,0.000000,-3.954537
-2.736979,-8.349904,-10.503305,0.000000,1.140397,0.815879,1.956276,-0.643724,-0.603329,34.119064,2.000000,0.000000,-9.503305,0.000000,0.000000,2.673771
-11.678156,-13.272518,-11.536806,0.000000,1.264417,0.822201,2.086618,-0.513382,-0.601482,34.335289,2.000000,0.000000,-10.536806,0.000000,0.000000,3.448286
-14.404060,-12.471803,-11.885757,0.000000,1.306291,0.828733,2.135024,-0.464976,-0.661196,34.592731,2.000000,0.000000,-10.885757,0.000000,0.000000,-3.028367
-17.834625,-13.699103,-12.562518,0.000000,1.387502,0.835670,2.223173,-0.376827,-0.702562,34.854439,2.000000,0.000000,-11.562518,0.000000,0.000000,-0.475092
-2.325109,-10.560354,-11.815289,0.000000,1.297835,0.842160,2.139994,-0.460006,-0.694418,35.097034,2.000000,0.000000,-10.815289,0.000000,0.000000,-0.298150
-0.774352,-8.042601,-10.407280,0.000000,1.128874,0.847804,1.976678,-0.623322,-0.730026,35.283066,2.000000,0.000000,-9.407280,0.000000,0.000000,-3.606898
7.789696,-5.538227,-8.590096,0.000000,0.910811,0.852358,1.763170,-0.836830,-0.774353,35.418873,2.000000,0.000000,-7.590096,0.000000,0.000000,1.623812
-0.455529,-6.981863,-7.989885,0.000000,0.838786,0.856552,1.695338,-0.904662,-0.807182,35.544075,2.000000,0.000000,-6.989885,0.000000,0.000000,-5.086709
-14.336759,-10.089997,-8.773670,0.000000,0.932840,0.861216,1.794057,-0.805943,-0.852518,35.714794,2.000000,0.000000,-7.773670,0.000000,0.000000,2.168835
-4.552577,-7.937757,-8.461699,0.000000,0.895404,0.865693,1.761097,-0.838903,-0.905430,35.895073,2.000000,0.000000,-7.461699,0.000000,0.000000,-2.580648
-14.540950,-8.188744,-8.359829,0.000000,0.883179,0.870109,1.753289,-0.846711,-1.043778,36.056339,2.000000,0.000000,-7.359829,0.000000,0.000000,-3.693794
-12.042806,-8.197283,-8.299165,0.000000,0.875900,0.874489,1.750388,-0.849612,-1.161434,36.220200,2.000000,0.000000,-7.299165,0.000000,0.000000,-2.330760
-3.267217,-6.768200,-7.727792,0.000000,0.807335,0.878525,1.685860,-0.914140,-1.118080,36.369854,2.000000,0.000000,-6.727792,0.000000,0.000000,-2.115122
-13.313894,-11.394407,-9.096213,0.000000,0.971546,0.883383,1.854928,-0.745071,-1.197081,36.551479,2.000000,0.000000,-8.096213,0.000000,0.000000,-0.627912
-5.255221,-6.668279,-8.190082,0.000000,0.862810,0.887697,1.750507,-0.849493,-1.224898,36.732105,2.000000,0.000000,-7.190082,0.000000,0.000000,-2.503993
1.699043,-4.910089,-6.965952,0.000000,0.715914,0.891277,1.607191,-0.992809,-1.190645,36.847889,2.000000,0.000000,-5.965952,0.000000,0.000000,-4.498195
-6.205544,-12.290586,-8.953164,0.000000,0.954380,0.896048,1.850428,-0.749572,-1.268051,37.019897,2.000000,0.000000,-7.953164,0.000000,0.000000,2.541036
-7.906495,-11.292618,-9.826274,0.000000,1.059153,0.901344,1.960497,-0.639503,-1.276189,37.255730,2.000000,0.000000,-8.826274,0.000000,0.000000,0.805249
12.214710,-3.707430,-7.542654,0.000000,0.785118,0.905270,1.690388,-0.909612,-1.242194,37.405731,2.000000,0.000000,-6.542654,0.000000,0.000000,5.744302
1.201241,-5.662441,-6.840938,0.000000,0.700913,0.908774,1.609687,-0.990313,-1.221096,37.499432,2.000000,0.000000,-5.840938,0.000000,0.000000,3.208700
2.272363,-5.269423,-6.254431,0.000000,0.630532,0.911927,1.542459,-1.057541,-1.168007,37.608749,2.000000,0.000000,-5.254431,0.000000,0.000000,-1.899705
-4.367283,-5.013546,-5.791319,0.000000,0.574958,0.914802,1.489760,-1.110240,-1.147074,37.711578,2.000000,0.000000,-4.791319,0.000000,0.000000,6.150404
-16.617109,-9.412112,-7.142639,0.000000,0.737117,0.918487,1.655604,-0.944396,-1.096183,37.855835,2.000000,0.000000,-6.142639,0.000000,0.000000,1.137771
2.053763,-3.942107,-5.948165,0.000000,0.593780,0.921456,1.515236,-1.084764,-1.076741,37.989376,2.000000,0.000000,-4.948165,0.000000,0.000000,-3.249334
4.676013,-2.051407,-4.493853,0.000000,0.419262,0.923553,1.342815,-1.257185,-1.085103,38.049313,2.000000,0.000000,-3.493853,0.000000,0.000000,6.027123
-11.152555,-5.082539,-4.713557,0.000000,0.445627,0.925781,1.371408,-1.228592,-1.206672,38.120651,2.000000,0.000000,-3.713557,0.000000,0.000000,2.291054
3.425660,-2.721464,-3.970086,0.000000,0.356410,0.927563,1.283973,-1.316027,-1.139902,38.198692,2.000000,0.000000,-2.970086,0.000000,0.000000,-0.905049
-1.795656,-3.298375,-3.719396,0.000000,0.326328,0.929194,1.255522,-1.344478,-1.189194,38.258892,2.000000,0.000000,-2.719396,0.000000,0.000000,2.175466
-3.651440,-1.755941,-2.986613,0.000000,0.238394,0.930386,1.168780,-1.431220,-1.225976,38.309437,2.000000,0.000000,-1.986613,0.000000,0.000000,1.735447
1.621644,1.416155,-1.343452,0.000000,0.041214,0.930592,0.971807,-1.628193,-1.194828,38.312836,2.000000,0.000000,-0.343452,0.000000,0.000000,-3.701875
-3.494523,2.590188,0.124626,0.000000,0.000000,0.930592,0.930592,-1.669407,-1.140897,38.272774,2.000000,0.000000,0.000000,0.000000,0.000000,0.185256
3.378202,2.671513,1.075152,0.000000,-0.009018,0.930547,0.921529,-1.678471,-1.197901,38.220158,2.000000,0.000000,0.075152,0.000000,0.000000,-2.512284
-5.487873,-0.561443,0.464357,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.291781,38.199059,2.000000,0.000000,0.000000,0.000000,0.000000,-9.001652
-8.962199,-2.582937,-0.672927,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.367814,38.230503,2.000000,0.000000,0.000000,0.000000,0.000000,0.364447
-3.707525,-1.293660,-0.904591,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.381752,38.269268,2.000000,0.000000,0.000000,0.000000,0.000000,-1.948084
-0.574643,-0.238705,-0.656075,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.394965,38.284592,2.000000,0.000000,0.000000,0.000000,0.000000,1.376965
2.345077,-0.964790,-0.771291,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.369967,38.296627,2.000000,0.000000,0.000000,0.000000,0.000000,1.182146
8.415868,2.868002,0.586933,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.422227,38.277596,2.000000,0.000000,0.000000,0.000000,0.000000,-5.822474
-1.677511,0.245692,0.459578,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.656953,38.246460,2.000000,0.000000,0.000000,0.000000,0.000000,-5.704863
-1.284347,-0.130384,0.239398,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.735001,38.245308,2.000000,0.000000,0.000000,0.000000,0.000000,1.335200
-6.049428,-1.510733,-0.413770,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.728178,38.261719,2.000000,0.000000,0.000000,0.000000,0.000000,-1.985881
2.679499,1.023327,0.122570,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.702416,38.266594,2.000000,0.000000,0.000000,0.000000,0.000000,0.679536
0.655038,0.051013,0.095864,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.700625,38.255852,2.000000,0.000000,0.000000,0.000000,0.000000,3.196490
-0.617646,0.713676,0.326438,0.000000,0.000000,0.930547,0.930547,-1.669453,-1.737017,38.248203,2.000000,0.000000,0.000000,0.000000,0.000000,-3.972765
8.646688,3.454513,1.493870,0.000000,-0.059264,0.930251,0.870987,-1.729013,-1.770721,38.206520,2.000000,0.000000,0.493870,0.000000,0.000000,-5.970932
0.204444,2.311876,1.799159,0.000000,-0.095899,0.929772,0.833872,-1.766127,-1.750821,38.148857,2.000000,0.000000,0.799159,0.000000,0.000000,1.126999
-7.405338,-0.982385,0.761056,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.735594,38.135563,2.000000,0.000000,0.000000,0.000000,0.000000,6.019202
-9.789547,-1.689096,-0.153368,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.747339,38.162277,2.000000,0.000000,0.000000,0.000000,0.000000,-1.747491
-1.633938,-0.900202,-0.432094,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.788002,38.188171,2.000000,0.000000,0.000000,0.000000,0.000000,-0.494609
-4.771341,-1.336939,-0.769792,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.842341,38.210545,2.000000,0.000000,0.000000,0.000000,0.000000,-5.739806
5.761811,0.145241,-0.428292,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.869333,38.222462,2.000000,0.000000,0.000000,0.000000,0.000000,-0.374687
7.946359,1.806211,0.405649,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.870975,38.202946,2.000000,0.000000,0.000000,0.000000,0.000000,-1.003566
3.449400,0.276368,0.357400,0.000000,0.000000,0.929772,0.929772,-1.670228,-1.817511,38.182121,2.000000,0.000000,0.000000,0.000000,0.000000,1.127145
-18.975868,-4.654553,-1.513116,0.000000,0.061574,0.930079,0.991653,-1.608347,-1.827226,38.225903,2.000000,0.000000,-0.513116,0.000000,0.000000,-3.628543
1.510048,-0.735465,-1.222888,0.000000,0.026747,0.930213,0.956960,-1.643040,-1.896201,38.279804,2.000000,0.000000,-0.222888,0.000000,0.000000,-2.797857
-5.293031,-3.347877,-2.015957,0.000000,0.121915,0.930823,1.052738,-1.547262,-1.943958,38.320637,2.000000,0.000000,-1.015957,0.000000,0.000000,-4.190862
-1.623699,-3.554063,-2.589995,0.000000,0.190799,0.931777,1.122576,-1.477424,-2.024136,38.389656,2.000000,0.000000,-1.589995,0.000000,0.000000,0.819433
-4.363122,-4.979841,-3.481912,0.000000,0.297829,0.933266,1.231095,-1.368905,-2.104093,38.474995,2.000000,0.000000,-2.481912,0.000000,0.000000,1.852375
-0.589248,-5.010042,-4.052227,0.000000,0.366267,0.935097,1.301364,-1.298635,-2.076372,38.574894,2.000000,0.000000,-3.052227,0.000000,0.000000,7.537507
-12.799245,-9.258804,-5.995379,0.000000,0.599445,0.938094,1.537540,-1.062460,-1.918194,38.717583,2.000000,0.000000,-4.995379,0.000000,0.000000,0.836258
-0.008170,-4.400666,-5.400215,0.000000,0.528026,0.940735,1.468760,-1.131240,-1.809158,38.854176,2.000000,0.000000,-4.400215,0.000000,0.000000,4.421096
-0.076572,-4.759516,-5.161099,0.000000,0.499332,0.943231,1.442563,-1.157437,-1.722545,38.945778,2.000000,0.000000,-4.161099,0.000000,0.000000,-0.527721
3.993367,-2.184918,-4.050355,0.000000,0.366043,0.945061,1.311104,-1.288896,-1.673404,39.015221,2.000000,0.000000,-3.050355,0.000000,0.000000,2.118461
4.104183,-2.392965,-3.431799,0.000000,0.291816,0.946521,1.238336,-1.361664,-1.630113,39.061001,2.000000,0.000000,-2.431799,0.000000,0.000000,4.015151
5.942579,-0.968564,-2.512493,0.000000,0.181499,0.947428,1.128927,-1.471073,-1.527552,39.094616,2.000000,0.000000,-1.512493,0.000000,0.000000,8.024165
-17.832426,-7.364179,-4.323195,0.000000,0.398783,0.949422,1.348205,-1.251795,-1.386575,39.177944,2.000000,0.000000,-3.323195,0.000000,0.000000,7.779353
1.668843,-1.753775,-3.364259,0.000000,0.283711,0.950840,1.234552,-1.365448,-1.303670,39.269123,2.000000,0.000000,-2.364259,0.000000,0.000000,2.460696
-2.405638,0.031137,-2.097060,0.000000,0.131647,0.951499,1.083146,-1.516854,-1.339918,39.286350,2.000000,0.000000,-1.097060,0.000000,0.000000,-2.637191
1.778462,1.591595,-0.720414,0.000000,0.000000,0.951499,0.951499,-1.648501,-1.321366,39.270123,2.000000,0.000000,0.000000,0.000000,0.000000,-0.958799
3.035547,1.885110,0.251997,0.000000,0.000000,0.951499,0.951499,-1.648501,-1.265092,39.235355,2.000000,0.000000,0.000000,0.000000,0.000000,-2.645254
7.399713,3.858306,1.597911,0.000000,-0.071749,0.951140,0.879391,-1.720609,-1.195593,39.177921,2.000000,0.000000,0.597911,0.000000,0.000000,4.768425
6.771689,3.081927,2.151762,0.000000,-0.138211,0.950449,0.812237,-1.787763,-1.096830,39.108521,2.000000,0.000000,1.151762,0.000000,0.000000,3.630342
4.892665,0.080155,1.378615,0.000000,-0.045434,0.950222,0.904788,-1.695212,-1.126153,39.076900,2.000000,0.000000,0.378615,0.000000,0.000000,-1.528907
0.394893,1.810333,1.539737,0.000000,-0.064768,0.949898,0.885129,-1.714870,-1.211800,39.057995,2.000000,0.000000,0.539737,0.000000,0.000000,-3.006204
5.753263,2.166943,1.773817,0.000000,-0.092858,0.949434,0.856575,-1.743424,-1.201618,39.018223,2.000000,0.000000,0.773817,0.000000,0.000000,-3.962174
-0.539804,0.856517,1.431471,0.000000,-0.051776,0.949175,0.897398,-1.702602,-1.179549,38.987988,2.000000,0.000000,0.431471,0.000000,0.000000,4.915508
3.243896,2.771583,1.931615,0.000000,-0.111794,0.948616,0.836822,-1.763178,-1.118418,38.951706,2.000000,0.000000,0.931615,0.000000,0.000000,6.271890
-15.819327,-4.280185,-0.386697,0.000000,0.000000,0.948616,0.948616,-1.651384,-1.072812,38.966793,2.000000,0.000000,0.000000,0.000000,0.000000,-1.525477
-8.403508,-2.691986,-1.247056,0.000000,0.029647,0.948764,0.978411,-1.621589,-1.087240,39.036514,2.000000,0.000000,-0.247056,0.000000,0.000000,-2.512953
-1.251122,-1.521810,-1.349597,0.000000,0.041952,0.948974,0.990925,-1.609075,-1.104179,39.078651,2.000000,0.000000,-0.349597,0.000000,0.000000,-3.449154
-1.300326,-1.847238,-1.535322,0.000000,0.064239,0.949295,1.013533,-1.586466,-1.154638,39.112343,2.000000,0.000000,-0.535322,0.000000,0.000000,0.472232
-4.454311,-5.228592,-2.913691,0.000000,0.229643,0.950443,1.180086,-1.419914,-1.158613,39.183102,2.000000,0.000000,-1.913691,0.000000,0.000000,3.394657
1.636208,-2.065354,-2.597082,0.000000,0.191650,0.951401,1.143051,-1.456949,-1.133859,39.256042,2.000000,0.000000,-1.597082,0.000000,0.000000,1.544715
12.225994,-1.482704,-2.181184,0.000000,0.141742,0.952110,1.093852,-1.506148,-1.154626,39.291523,2.000000,0.000000,-1.181184,0.000000,0.000000,2.103550
0.008272,-2.444737,-2.279545,0.000000,0.153545,0.952878,1.106423,-1.493577,-1.261429,39.330799,2.000000,0.000000,-1.279545,0.000000,0.000000,0.063278
-10.878619,-4.869162,-3.246018,0.000000,0.269522,0.954225,1.223747,-1.376252,-1.366874,39.403938,2.000000,0.000000,-2.246018,0.000000,0.000000,-3.129975
12.027866,-0.687149,-2.291020,0.000000,0.154922,0.955000,1.109922,-1.490077,-1.394138,39.459503,2.000000,0.000000,-1.291020,0.000000,0.000000,-2.914493
-2.605838,-2.872738,-2.508124,0.000000,0.180975,0.955905,1.136880,-1.463120,-1.408019,39.495102,2.000000,0.000000,-1.508124,0.000000,0.000000,-1.931903
18.629038,1.502190,-1.011430,0.000000,0.001372,0.955912,0.957283,-1.642717,-1.384051,39.508808,2.000000,0.000000,-0.011430,0.000000,0.000000,3.570014
-1.976366,-4.292860,-2.236096,0.000000,0.148332,0.956653,1.104985,-1.495015,-1.459921,39.536716,2.000000,0.000000,-1.236096,0.000000,0.000000,-2.460719
-7.903553,-3.358180,-2.654870,0.000000,0.198584,0.957646,1.156231,-1.443769,-1.572272,39.613228,2.000000,0.000000,-1.654870,0.000000,0.000000,-1.215897
-5.129948,0.925869,-1.318499,0.000000,0.038220,0.957837,0.996057,-1.603943,-1.590299,39.637550,2.000000,0.000000,-0.318499,0.000000,0.000000,1.091268
2.141352,-0.494842,-1.011101,0.000000,0.001332,0.957844,0.959176,-1.640824,-1.513556,39.633240,2.000000,0.000000,-0.011101,0.000000,0.000000,-3.323458
3.070509,0.728540,-0.361848,0.000000,0.000000,0.957844,0.957844,-1.642156,-1.465970,39.630901,2.000000,0.000000,0.000000,0.000000,0.000000,1.510696
4.626189,2.217902,0.600943,0.000000,0.000000,0.957844,0.957844,-1.642156,-1.414093,39.601437,2.000000,0.000000,0.000000,0.000000,0.000000,-2.288650
17.040985,4.676134,2.121849,0.000000,-0.134622,0.957171,0.822549,-1.777451,-1.501314,39.532497,2.000000,0.000000,1.121849,0.000000,0.000000,-0.361105
3.418821,3.115665,2.492752,0.000000,-0.179130,0.956275,0.777145,-1.822855,-1.575135,39.454578,2.000000,0.000000,1.492752,0.000000,0.000000,4.247091
-2.558910,1.537928,2.136401,0.000000,-0.136368,0.955593,0.819225,-1.780775,-1.477316,39.408043,2.000000,0.000000,1.136401,0.000000,0.000000,0.587021
1.503855,2.505538,2.274167,0.000000,-0.152900,0.954829,0.801929,-1.798071,-1.476505,39.367607,2.000000,0.000000,1.274167,0.000000,0.000000,-4.299753
2.365203,-0.177700,1.359103,0.000000,-0.043092,0.954613,0.911521,-1.688479,-1.533899,39.344330,2.000000,0.000000,0.359103,0.000000,0.000000,-4.101994
-6.995023,0.356408,0.984886,0.000000,0.000000,0.954613,0.954613,-1.645386,-1.769943,39.342545,2.000000,0.000000,0.000000,0.000000,0.000000,-8.056873
9.310625,-0.459541,0.445810,0.000000,0.000000,0.954613,0.954613,-1.645386,-1.935745,39.343575,2.000000,0.000000,0.000000,0.000000,0.000000,-3.989664
44.194283,11.006521,4.387183,0.000000,-0.406462,0.952581,0.546119,-2.053881,-2.109724,39.238106,2.000000,0.000000,3.387183,0.000000,0.000000,0.317869
-2.249974,3.282186,3.974786,0.000000,-0.356974,0.950796,0.593822,-2.006178,-2.271917,39.095219,2.000000,0.000000,2.974786,0.000000,0.000000,-3.878312
14.191922,8.553433,5.683588,0.000000,-0.562030,0.947986,0.385956,-2.214044,-2.394220,38.976864,2.000000,0.000000,4.683588,0.000000,0.000000,-4.894329
2.073219,5.884411,5.758537,0.000000,-0.571024,0.945131,0.374106,-2.225893,-2.550172,38.832485,2.000000,0.000000,4.758537,0.000000,0.000000,-7.636115
5.227179,3.807464,5.030375,0.000000,-0.483645,0.942713,0.459068,-2.140932,-2.612751,38.735565,2.000000,0.000000,4.030375,0.000000,0.000000,-6.347394
-10.135925,-1.268385,2.679609,0.000000,-0.201553,0.941705,0.740152,-1.859848,-2.685778,38.710175,2.000000,0.000000,1.679609,0.000000,0.000000,-2.133292
7.253995,0.457120,1.850151,0.000000,-0.102018,0.941195,0.839177,-1.760823,-2.651791,38.718288,2.000000,0.000000,0.850151,0.000000,0.000000,0.102863
13.673031,-0.731407,0.886685,0.000000,0.000000,0.941195,0.941195,-1.658805,-2.563430,38.721031,2.000000,0.000000,0.000000,0.000000,0.000000,3.505205
3.473697,-2.985162,-0.558331,0.000000,0.000000,0.941195,0.941195,-1.658805,-2.503299,38.758198,2.000000,0.000000,0.000000,0.000000,0.000000,-0.799159
5.898145,1.654503,0.267523,0.000000,0.000000,0.941195,0.941195,-1.658805,-2.543196,38.771503,2.000000,0.000000,0.000000,0.000000,0.000000,0.085388
-6.184205,0.552650,0.373936,0.000000,0.000000,0.941195,0.941195,-1.658805,-2.617549,38.749432,2.000000,0.000000,0.000000,0.000000,0.000000,-3.530305
-16.049721,-5.818310,-1.937078,0.000000,0.112449,0.941757,1.054207,-1.545793,-2.601100,38.802090,2.000000,0.000000,-0.937078,0.000000,0.000000,5.364170
7.520935,1.718213,-0.572883,0.000000,0.000000,0.941757,0.941757,-1.658243,-2.520738,38.843090,2.000000,0.000000,0.000000,0.000000,0.000000,3.670080
7.984823,2.296653,0.498059,0.000000,0.000000,0.941757,0.941757,-1.658243,-2.348345,38.802940,2.000000,0.000000,0.000000,0.000000,0.000000,5.233176
0.846086,5.264836,4.402456,0.000000,-0.408295,0.937982,0.529688,-2.070312,-2.303511,38.535648,2.000000,0.000000,3.402456,0.000000,0.000000,-2.543289
2.401101,1.525337,3.328683,0.000000,-0.279442,0.936585,0.657143,-1.942857,-2.342210,38.467747,2.000000,0.000000,2.328683,0.000000,0.000000,-5.697334
2.613184,-0.587010,1.867304,0.000000,-0.104076,0.936065,0.831988,-1.768012,-2.369077,38.458363,2.000000,0.000000,0.867304,0.000000,0.000000,6.051957
6.536607,-0.726113,0.899412,0.000000,0.000000,0.936065,0.936065,-1.663935,-2.427518,38.471493,2.000000,0.000000,0.000000,0.000000,0.000000,-0.670522
-1.010515,-1.128491,0.142576,0.000000,0.000000,0.936065,0.936065,-1.663935,-2.452073,38.490040,2.000000,0.000000,0.000000,0.000000,0.000000,-2.200202
-3.813445,2.949863,1.190287,0.000000,-0.022834,0.935951,0.913116,-1.686884,-2.568683,38.471825,2.000000,0.000000,0.190287,0.000000,0.000000,-3.971285
5.125548,-0.233095,0.659065,0.000000,0.000000,0.935951,0.935951,-1.664049,-2.691353,38.444656,2.000000,0.000000,0.000000,0.000000,0.000000,-3.319784
-0.917973,1.169777,0.849668,0.000000,0.000000,0.935951,0.935951,-1.664049,-2.687880,38.435291,2.000000,0.000000,0.000000,0.000000,0.000000,6.264251
16.571722,3.404694,1.803232,0.000000,-0.096388,0.935469,0.839081,-1.760919,-2.636012,38.389545,2.000000,0.000000,0.803232,0.000000,0.000000,1.765840
5.876059,7.581688,3.959816,0.000000,-0.355178,0.933693,0.578515,-2.021485,-2.642092,38.279682,2.000000,0.000000,2.959816,0.000000,0.000000,0.340696
-0.795225,0.017560,2.488522,0.000000,-0.178623,0.932800,0.754177,-1.845823,-2.672637,38.203690,2.000000,0.000000,1.488522,0.000000,0.000000,-3.591405
