I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
1.000000,98.000000,8.436082,163.364166,-11.462200,-12.406210,1.860932,0.226882,0.000000,2.737813,1.681930,0.975000
0.000000,100.000000,-2.421861,30.262180,-4.689553,-5.847051,0.877058,0.228285,0.000000,1.755343,1.663297,0.975000
1.000000,100.000000,5.416262,-167.876846,-7.310425,-7.090919,1.063638,0.229987,0.000000,1.943625,1.849936,0.977000
1.000000,92.000000,7.560856,47.100903,-6.854878,-6.890285,1.033543,0.231641,0.000000,1.915183,1.861135,0.977000
2.000000,91.000000,19.797270,167.342316,-11.670354,-10.953343,1.643002,0.234269,0.000000,2.527271,1.692907,0.978000
0.000000,96.000000,8.880253,150.859482,-8.408203,-8.789974,1.318496,0.236379,0.000000,2.204875,1.326199,0.979000
0.000000,97.000000,15.605433,88.393341,-11.313770,-10.935201,1.640280,0.239003,0.000000,2.529284,1.078390,0.979000
0.000000,98.000000,13.917093,-51.658691,-12.942734,-12.641603,1.896241,0.242037,0.000000,2.788278,0.998066,0.981000
-2.000000,97.000000,-5.468833,60.677811,-2.979607,-4.428905,0.664336,0.243100,0.000000,1.557436,0.837344,0.980000
0.000000,99.000000,14.377059,27.536423,-9.127619,-8.422812,1.263422,0.245122,0.000000,2.158544,0.654051,0.979000
-1.000000,97.000000,2.783657,-62.046124,-6.223696,-6.553563,0.983034,0.246695,0.000000,1.879729,0.575399,0.979000
0.000000,97.000000,13.093106,-86.810707,-10.691442,-10.070761,1.510614,0.249112,0.000000,2.409726,0.495368,0.979000
0.000000,97.000000,14.408331,82.167511,-11.417871,-11.215804,1.682371,0.251803,0.000000,2.584174,0.359267,0.979000
0.000000,94.000000,6.977529,106.813873,-8.028528,-8.506619,1.275993,0.253845,0.000000,2.179838,0.287403,0.980000
3.000000,93.000000,29.904308,94.868866,-18.256775,-16.794250,2.519138,0.257876,0.000000,3.427013,0.285774,0.980000
2.000000,92.000000,16.174511,8.206404,-16.402317,-16.461107,2.469166,0.261826,0.000000,3.380992,0.328552,0.981000
1.000000,96.000000,4.723255,98.751411,-9.604668,-10.633133,1.594970,0.264378,0.000000,2.509348,0.372817,0.981000
1.000000,100.000000,-0.058053,-102.735565,-6.314896,-6.962631,1.044395,0.266049,0.000000,1.960444,0.549938,0.981000
1.000000,94.000000,-3.387918,-112.161537,-2.908972,-3.517021,0.527553,0.266893,0.000000,1.444447,0.818908,0.983000
3.000000,98.000000,20.975498,87.673073,-11.369529,-10.191652,1.528748,0.269339,0.000000,2.448087,0.834242,0.983000
2.000000,98.000000,17.703482,169.172668,-12.255840,-11.946212,1.791932,0.272206,0.000000,2.714139,0.597309,0.983000
2.000000,95.000000,24.058374,106.702316,-16.935270,-16.186913,2.428037,0.276091,0.000000,3.354128,0.379572,0.983000
2.000000,103.000000,22.536407,36.995232,-18.991707,-18.570988,2.785648,0.280548,0.000000,3.716197,0.376438,0.984000
3.000000,96.000000,23.157904,93.685844,-19.927588,-19.724098,2.958615,0.285282,0.000000,3.893897,0.506271,0.986000
1.000000,99.000000,-6.057456,66.883522,-6.164486,-8.198427,1.229764,0.287250,0.000000,2.167014,0.675980,0.986000
2.000000,98.000000,-0.901847,45.153309,-3.196757,-3.947007,0.592051,0.288197,0.000000,1.530248,0.878780,0.983000
6.000000,103.000000,36.496689,-3.131057,-20.253159,-17.807236,2.671085,0.292471,0.000000,3.613556,1.114513,0.985000
5.000000,99.000000,29.785410,-76.663841,-24.562962,-23.549603,3.532440,0.298123,0.000000,4.480563,1.295106,0.983000
1.000000,99.000000,-3.856137,-118.830627,-11.035038,-12.912222,1.936833,0.301222,0.000000,2.888055,1.492021,0.984000
1.000000,101.000000,3.975972,73.161285,-7.712484,-8.492445,1.273867,0.303260,0.000000,2.227127,1.465376,0.986000
0.000000,95.000000,-7.105674,-161.236969,-2.305756,-3.233759,0.485064,0.304036,0.000000,1.439100,1.596204,0.987000
2.000000,98.000000,14.448049,-139.382050,-10.234724,-9.184580,1.377687,0.306240,0.000000,2.333927,1.794875,0.985000
0.000000,98.000000,-2.654928,-37.456005,-3.639386,-4.471165,0.670675,0.307313,0.000000,1.627988,1.863710,0.984000
1.000000,97.000000,8.362871,49.750149,-5.919517,-5.702264,0.855340,0.308682,0.000000,1.814021,1.843068,0.983000
1.000000,102.000000,9.640664,121.459770,-6.456866,-6.343676,0.951551,0.310204,0.000000,1.911756,1.702317,0.983000
0.000000,102.000000,0.372274,-134.439148,-4.702367,-4.948563,0.742284,0.311392,0.000000,1.703676,1.760503,0.982000
1.000000,98.000000,10.795669,105.155495,-6.820561,-6.539762,0.980964,0.312962,0.000000,1.943926,1.776387,0.982000
0.000000,105.000000,0.865140,79.068832,-2.911763,-3.455962,0.518394,0.313791,0.000000,1.482185,1.661813,0.982000
1.000000,99.000000,14.984137,99.039490,-8.229654,-7.513601,1.127040,0.315594,0.000000,2.092634,1.536845,0.983000
0.000000,101.000000,4.816203,-11.842553,-6.283328,-6.467869,0.970180,0.317147,0.000000,1.937327,1.465084,0.984000
2.000000,103.000000,23.678186,-50.487175,-15.577899,-14.211395,2.131709,0.320557,0.000000,3.102267,1.479247,0.982000
0.000000,98.000000,5.463805,155.278427,-8.284817,-9.173803,1.376070,0.322759,0.000000,2.348829,1.282653,0.982000
0.000000,99.000000,4.920528,95.805740,-6.089108,-6.551813,0.982772,0.324331,0.000000,1.957103,1.169220,0.981000
0.000000,98.000000,2.062434,67.280556,-3.634318,-4.071942,0.610791,0.325309,0.000000,1.586100,1.180917,0.984000
1.000000,97.000000,2.779337,-3.372406,-3.459364,-3.551250,0.532688,0.326161,0.000000,1.508849,1.357146,0.987000
2.000000,98.000000,8.090218,156.230530,-4.258429,-4.152352,0.622853,0.327157,0.000000,1.600010,1.392387,0.986000
1.000000,99.000000,-3.587190,78.997826,0.507397,-0.191565,0.028735,0.327203,0.000000,1.005938,1.399812,0.989000
1.000000,97.000000,1.169442,-67.963882,-1.360142,-1.184856,0.177728,0.327488,0.000000,1.155216,1.434987,0.988000
0.000000,102.000000,-0.768880,26.188049,0.053893,-0.131920,0.019788,0.327520,0.000000,0.997307,1.355859,0.984000
0.000000,103.000000,1.468966,-97.993546,-1.780378,-1.533110,0.229966,0.327887,0.000000,1.207854,1.415799,0.985000
-1.000000,97.000000,-6.182311,-268.340759,-0.358807,-0.534952,0.080243,0.328016,0.000000,1.058259,1.577639,0.986000
-2.000000,101.000000,-7.120021,10.997997,3.402514,2.811894,-0.421784,0.327341,0.000000,0.555557,1.476028,0.987000
-3.000000,100.000000,-12.129240,80.403236,8.274599,7.455194,-1.118279,0.325552,0.000000,-0.142727,1.230593,0.986000
-3.000000,100.000000,-10.897850,-117.085480,8.005667,7.923096,-1.188464,0.323650,0.000000,-0.214814,1.096504,0.987000
-2.000000,101.000000,-3.013401,-10.579214,5.362456,5.746552,-0.861983,0.322271,0.000000,0.110288,1.013396,0.987000
-1.000000,103.000000,4.378783,-21.075975,0.473125,1.264139,-0.189621,0.321968,0.000000,0.782347,0.850416,0.988000
-2.000000,95.000000,-3.859625,-100.538544,1.556497,1.512643,-0.226896,0.321605,0.000000,0.744708,0.734659,0.987000
-3.000000,97.000000,-15.597892,-56.044624,7.994822,7.022495,-1.053374,0.319919,0.000000,-0.083455,0.682317,0.988000
-2.000000,98.000000,-6.194144,-33.097057,6.277349,6.389121,-0.958368,0.318386,0.000000,0.010018,0.578013,0.989000
-3.000000,100.000000,-14.784906,-48.944717,10.097567,9.541300,-1.431195,0.316096,0.000000,-0.465099,0.421866,0.990000
-1.000000,97.000000,6.406116,-127.319695,0.294395,1.681431,-0.252215,0.315692,0.000000,0.713478,0.333844,0.990000
-3.000000,101.000000,-8.312922,11.129813,5.108475,4.594419,-0.689163,0.314590,0.000000,0.275427,0.114255,0.988000
-3.000000,96.000000,-5.438189,-36.221218,4.654092,4.645141,-0.696771,0.313475,0.000000,0.266704,-0.101799,0.990000
-6.000000,103.000000,-37.067623,162.491150,22.481293,19.805870,-2.970881,0.308721,0.000000,-2.012159,-0.385388,0.993000
-3.000000,102.000000,-10.405552,78.449387,15.890204,16.477554,-2.471633,0.304767,0.000000,-1.516866,-0.594410,0.990000
-1.000000,91.000000,8.488498,11.748198,4.112011,5.966842,-0.895026,0.303335,0.000000,0.058308,-0.804042,0.990000
-1.000000,93.000000,6.497067,-26.643761,-0.531550,0.443208,-0.066481,0.303228,0.000000,0.886747,-0.925501,0.993000
-1.000000,93.000000,2.757015,52.388390,-0.633019,-0.471585,0.070738,0.303342,0.000000,1.024079,-1.061435,0.993000
-1.000000,87.000000,-3.114760,-73.261742,0.588970,0.429887,-0.064483,0.303238,0.000000,0.888755,-1.039462,0.993000
-2.000000,92.000000,-19.006807,-89.241676,8.825931,7.566524,-1.134979,0.301422,0.000000,-0.183556,-0.910535,0.992000
1.000000,95.000000,7.074469,-110.223717,-0.856209,0.407200,-0.061080,0.301325,0.000000,0.890245,-0.732162,0.991000
1.000000,96.000000,5.772751,-25.576132,-2.938537,-2.436676,0.365501,0.301910,0.000000,1.317411,-0.655153,0.993000
0.000000,91.000000,0.030190,8.422792,-1.149205,-1.342326,0.201349,0.302232,0.000000,1.153581,-0.706978,0.994000
0.000000,95.000000,0.939610,-130.482819,-2.445796,-2.280276,0.342041,0.302779,0.000000,1.294820,-0.635809,0.995000
0.000000,92.000000,0.640381,-45.705227,-1.917381,-1.971815,0.295772,0.303252,0.000000,1.249024,-0.548874,0.993000
0.000000,92.000000,-4.970641,108.894867,2.588362,1.904335,-0.285650,0.302795,0.000000,0.667145,-0.463644,0.997000
1.000000,98.000000,-4.166638,19.800253,3.233489,3.034116,-0.455117,0.302067,0.000000,0.496950,-0.300318,0.996000
2.000000,102.000000,0.355474,-76.070114,0.578620,0.946944,-0.142042,0.301840,0.000000,0.809798,-0.042509,0.997000
0.000000,97.000000,-14.531798,-56.652828,7.172843,6.238958,-0.935844,0.300342,0.000000,0.014499,0.034430,0.996000
1.000000,98.000000,3.409192,-109.602280,0.318861,1.206875,-0.181031,0.300053,0.000000,0.769021,0.121550,0.994000
1.000000,96.000000,7.687556,63.444286,-2.605898,-2.033982,0.305097,0.300541,0.000000,1.255638,0.133666,0.991000
0.000000,93.000000,2.756340,54.107891,-1.854082,-1.881067,0.282160,0.300992,0.000000,1.233152,-0.004642,0.994000
0.000000,89.000000,7.213337,50.358444,-4.043618,-3.719235,0.557885,0.301885,0.000000,1.509770,-0.153234,0.996000
0.000000,94.000000,11.014816,184.313080,-5.523895,-5.253196,0.787979,0.303146,0.000000,1.741125,-0.437997,0.994000
0.000000,93.000000,4.141776,61.847076,-4.079015,-4.255142,0.638271,0.304167,0.000000,1.592438,-0.462831,0.995000
1.000000,99.000000,1.977130,-138.290329,-4.499039,-4.462455,0.669368,0.305238,0.000000,1.624606,-0.229213,0.996000
4.000000,93.000000,26.421658,22.429359,-15.217763,-13.604467,2.040670,0.308503,0.000000,2.999173,-0.021251,0.996000
2.000000,101.000000,3.679880,113.409164,-7.508082,-8.422541,1.263381,0.310524,0.000000,2.223906,0.074271,0.992000
3.000000,98.000000,7.471295,55.162720,-7.395290,-7.549378,1.132407,0.312336,0.000000,2.094743,0.291621,0.994000
6.000000,96.000000,30.059126,157.955826,-17.224693,-15.773397,2.366010,0.316122,0.000000,3.332131,0.567752,0.993000
4.000000,98.000000,9.710456,94.836166,-11.793566,-12.390540,1.858581,0.319096,0.000000,2.827677,0.797612,0.993000
3.000000,96.000000,0.579967,93.720924,-5.548044,-6.574419,0.986163,0.320673,0.000000,1.956836,1.018493,0.994000
1.000000,93.000000,-16.461006,-133.657700,3.606717,2.079546,-0.311932,0.320174,0.000000,0.658242,1.239015,0.996000
2.000000,98.000000,3.135269,116.714523,0.639284,0.855323,-0.128298,0.319969,0.000000,0.841671,1.366531,0.998000
2.000000,103.000000,7.696537,287.695953,-0.543648,-0.333802,0.050070,0.320049,0.000000,1.020119,1.266548,0.998000
4.000000,104.000000,29.315054,241.414322,-12.410286,-10.598814,1.589822,0.322593,0.000000,2.562415,1.163804,0.998000
2.000000,98.000000,10.703862,-15.005309,-10.801392,-10.771005,1.615651,0.325178,0.000000,2.590829,1.188494,0.998000
2.000000,97.000000,14.331640,154.134842,-11.009974,-10.974128,1.646119,0.327812,0.000000,2.623931,1.092715,0.997000
2.000000,101.000000,10.592004,-21.026548,-10.993332,-10.990451,1.648568,0.330449,0.000000,2.629017,1.212114,0.999000
1.000000,105.000000,-3.626517,46.878941,-3.213178,-4.379768,0.656965,0.331501,0.000000,1.638466,1.377008,0.999000
1.000000,102.000000,-7.939617,-27.217590,1.507749,0.624621,-0.093693,0.331351,0.000000,0.887657,1.575941,0.999000
2.000000,103.000000,3.951846,-46.189701,-2.125509,-1.712990,0.256948,0.331762,0.000000,1.238710,1.806122,0.999000
1.000000,103.000000,-0.212701,204.451218,1.294368,0.843264,-0.126490,0.331559,0.000000,0.855070,1.733464,1.000000
0.000000,105.000000,-4.781683,160.070236,4.413176,3.877689,-0.581653,0.330629,0.000000,0.398975,1.561542,1.001000
0.000000,100.000000,2.837451,3.887361,0.558993,1.056797,-0.158520,0.330375,0.000000,0.821856,1.420963,1.002000
-1.000000,100.000000,-1.103643,105.928627,2.139506,1.977100,-0.296565,0.329901,0.000000,0.683336,1.261359,0.999000
-2.000000,102.000000,-13.664834,144.819199,9.269159,8.175350,-1.226303,0.327939,0.000000,-0.248364,1.177086,1.000000
0.000000,101.000000,0.756329,88.001366,4.589524,5.127398,-0.769110,0.326708,0.000000,0.207598,1.170575,1.000000
1.000000,104.000000,7.355061,33.756416,-0.776267,0.109282,-0.016392,0.326682,0.000000,0.960289,1.158757,1.000000
0.000000,103.000000,-3.054304,-81.272446,0.769069,0.670101,-0.100515,0.326521,0.000000,0.876006,1.185338,0.999000
0.000000,108.000000,4.174858,18.743969,-1.564939,-1.229683,0.184452,0.326816,0.000000,1.161268,1.056019,1.001000
-1.000000,108.000000,-6.462911,153.554047,4.152154,3.344879,-0.501732,0.326013,0.000000,0.474281,1.009037,1.000000
0.000000,106.000000,2.390998,188.880615,2.365746,2.512616,-0.376892,0.325410,0.000000,0.598518,0.942681,1.001000
0.000000,107.000000,1.602202,-67.312538,-0.217918,0.191662,-0.028749,0.325364,0.000000,0.946615,0.930233,1.003000
-1.000000,99.000000,-10.340958,-137.401657,3.892293,3.337199,-0.500580,0.324563,0.000000,0.473983,1.009581,1.006000
0.000000,97.000000,3.115283,70.543808,0.816396,1.194516,-0.179177,0.324277,0.000000,0.795099,0.979015,1.003000
-1.000000,104.000000,-8.969879,114.077248,6.222970,5.468702,-0.820305,0.322964,0.000000,0.152659,0.904085,1.006000
0.000000,101.000000,1.762137,-116.205048,0.691232,1.407853,-0.211178,0.322626,0.000000,0.761448,0.909319,1.006000
0.000000,104.000000,-2.020940,128.234039,2.996737,2.758404,-0.413761,0.321964,0.000000,0.558204,0.984763,1.007000
0.000000,102.000000,-9.153468,333.199066,9.287927,8.308498,-1.246275,0.319970,0.000000,-0.276305,0.904346,1.002000
0.000000,102.000000,-15.464823,239.550751,14.282167,13.386117,-2.007918,0.316758,0.000000,-1.041160,0.958400,1.003000
0.000000,97.000000,-18.670935,26.930120,16.297827,15.861071,-2.379161,0.312951,0.000000,-1.416210,1.069116,1.003000
0.000000,98.000000,-12.831834,17.818768,14.524639,14.725103,-2.208766,0.309417,0.000000,-1.249349,1.130607,1.002000
0.000000,101.000000,-3.883426,-64.336205,8.660902,9.570532,-1.435580,0.307120,0.000000,-0.478460,1.110329,1.004000
-4.000000,102.000000,-34.318317,-75.671371,21.187710,19.445133,-2.916770,0.302453,0.000000,-1.964317,1.073295,1.005000
-3.000000,107.000000,-17.203402,-178.615784,16.538109,16.974163,-2.546124,0.298379,0.000000,-1.597745,0.984569,1.001000
-2.000000,95.000000,-0.660066,149.540955,10.312523,11.311769,-1.696765,0.295664,0.000000,-0.751101,0.683782,1.003000
-3.000000,94.000000,-6.792360,127.927361,10.331338,10.478402,-1.571760,0.293150,0.000000,-0.628611,0.228792,1.003000
-7.000000,97.000000,-46.950443,-37.634949,28.338074,25.659124,-3.848869,0.286991,0.000000,-2.911877,-0.012402,1.004000
-4.000000,102.000000,-14.198999,134.042618,21.269489,21.927935,-3.289190,0.281729,0.000000,-2.357461,-0.418900,1.004000
-3.000000,97.000000,-6.344153,104.322853,15.179272,16.191570,-2.428736,0.277843,0.000000,-1.500893,-0.763255,1.004000
-6.000000,97.000000,-41.208569,-176.110947,26.938961,25.326853,-3.799028,0.271764,0.000000,-2.877264,-0.866655,1.006000
-6.000000,96.000000,-39.471760,-272.482880,29.674477,29.022333,-4.353350,0.264799,0.000000,-3.438551,-0.811197,1.004000
-2.000000,95.000000,0.245238,-137.417175,13.014377,15.415569,-2.312335,0.261099,0.000000,-1.401236,-0.791167,1.003000
-5.000000,95.000000,-31.321644,-391.143341,19.457172,18.850933,-2.827640,0.256575,0.000000,-1.921065,-0.646233,1.003000
-6.000000,92.000000,-43.262478,-178.032471,29.276381,27.712563,-4.156885,0.249924,0.000000,-3.256961,-0.509935,1.005000
-2.000000,94.000000,-9.776682,15.823247,18.902855,20.224312,-3.033647,0.245070,0.000000,-2.138577,-0.478717,1.005000
-1.000000,88.000000,-4.615019,-38.686264,12.032803,13.261529,-1.989229,0.241887,0.000000,-1.097342,-0.523874,1.007000
-3.000000,91.000000,-20.963152,171.022751,18.822567,17.988411,-2.698262,0.237570,0.000000,-1.810692,-0.734479,1.008000
-4.000000,89.000000,-32.243610,163.639069,26.752401,25.437803,-3.815671,0.231465,0.000000,-2.934206,-0.860173,1.006000
-4.000000,94.000000,-37.369438,-188.708115,29.516541,28.904730,-4.335710,0.224528,0.000000,-3.461182,-0.830541,1.006000
-2.000000,91.000000,-15.739430,-201.031815,20.311762,21.600708,-3.240106,0.219344,0.000000,-2.370763,-0.635578,1.004000
-1.000000,95.000000,-4.606741,-221.433182,10.889393,12.496090,-1.874414,0.216345,0.000000,-1.008069,-0.464831,1.005000
-2.000000,83.000000,-9.312948,-165.458710,9.249932,9.736856,-1.460528,0.214008,0.000000,-0.596521,-0.428445,1.007000
-4.000000,87.000000,-21.685514,-73.589111,14.975294,14.189528,-2.128429,0.210602,0.000000,-1.267827,-0.563788,1.009000
-6.000000,87.000000,-42.445061,-190.417343,26.413122,24.579582,-3.686938,0.204703,0.000000,-2.832234,-0.582456,1.009000
-2.000000,84.000000,-1.342345,-22.214491,12.738819,14.514934,-2.177240,0.201220,0.000000,-1.326020,-0.708581,1.008000
-1.000000,81.000000,9.142388,102.032654,3.706598,5.327848,-0.799177,0.199941,0.000000,0.050764,-0.959777,1.006000
-6.000000,86.000000,-48.097767,106.118530,27.773994,24.407074,-3.661061,0.194083,0.000000,-2.816978,-1.088076,1.007000
-4.000000,84.000000,-33.341835,239.161957,31.266075,30.237225,-4.535584,0.186826,0.000000,-3.698758,-1.187756,1.008000
0.000000,81.000000,-2.020877,123.219101,17.361240,19.292637,-2.893896,0.182196,0.000000,-2.061699,-1.146232,1.008000
0.000000,78.000000,-4.148950,282.913635,14.549930,15.261335,-2.289200,0.178533,0.000000,-1.460667,-1.273723,1.005000
0.000000,82.000000,-2.861146,22.242088,9.283661,10.180312,-1.527047,0.176090,0.000000,-0.700957,-1.333322,1.006000
-1.000000,80.000000,-12.436692,73.280777,12.041309,11.762159,-1.764324,0.173267,0.000000,-0.941057,-1.363457,1.004000
-1.000000,80.000000,-7.041334,94.149307,10.343240,10.556078,-1.583412,0.170734,0.000000,-0.762678,-1.516942,1.003000
-2.000000,83.000000,-20.682051,-39.114483,15.227920,14.527143,-2.179072,0.167247,0.000000,-1.361824,-1.459056,1.003000
0.000000,84.000000,-3.758651,-122.075523,7.922143,8.912892,-1.336934,0.165108,0.000000,-0.521826,-1.286315,1.003000
0.000000,82.000000,-3.009483,-26.612972,5.695058,6.177733,-0.926660,0.163626,0.000000,-0.113035,-1.223375,1.003000
1.000000,84.000000,1.571180,-275.683167,-0.453555,0.541138,-0.081171,0.163496,0.000000,0.732325,-0.975116,1.001000
1.000000,76.000000,0.789066,-174.214676,-1.866111,-1.505023,0.225754,0.163857,0.000000,1.039610,-0.857319,1.003000
0.000000,83.000000,-7.066671,233.608459,5.116908,4.123619,-0.618543,0.162867,0.000000,0.194324,-0.786036,1.003000
3.000000,84.000000,11.214079,54.501556,-3.000215,-1.931640,0.289746,0.163331,0.000000,1.103077,-0.555952,1.003000
4.000000,83.000000,12.292272,66.801743,-6.443938,-5.767094,0.865064,0.164715,0.000000,1.679779,-0.256726,1.001000
1.000000,86.000000,-22.700521,-80.264900,7.664065,5.649392,-0.847409,0.163359,0.000000,-0.034050,0.113701,1.002000
5.000000,86.000000,19.954468,301.133179,-4.141206,-2.672616,0.400892,0.164000,0.000000,1.214893,0.240889,1.000000
6.000000,86.000000,30.123648,133.942551,-15.058706,-13.200793,1.980119,0.167169,0.000000,2.797288,0.336178,1.003000
3.000000,86.000000,0.578765,62.915073,-6.260629,-7.301653,1.095248,0.168921,0.000000,1.914169,0.524454,1.003000
1.000000,90.000000,-18.833443,-120.964661,4.556249,2.777564,-0.416635,0.168254,0.000000,0.401620,0.918323,1.002000
2.000000,88.000000,-8.787769,100.143639,6.784103,6.183122,-0.927468,0.166770,0.000000,-0.110698,1.177685,1.002000
3.000000,88.000000,2.043288,91.090973,2.980827,3.461171,-0.519176,0.165940,0.000000,0.296764,1.324525,1.003000
2.000000,91.000000,-2.608444,-7.748148,2.957326,3.032903,-0.454935,0.165212,0.000000,0.360276,1.403778,1.004000
3.000000,89.000000,14.307159,-188.983627,-7.526964,-5.942985,0.891448,0.166638,0.000000,1.708086,1.555052,1.001000
0.000000,90.000000,-9.958432,118.368446,3.191408,1.821249,-0.273187,0.166201,0.000000,0.543014,1.580588,1.002000
0.000000,88.000000,-7.647237,57.731239,5.311556,4.788010,-0.718201,0.165052,0.000000,0.096851,1.610122,1.003000
0.000000,91.000000,-5.197589,188.295761,6.875757,6.562595,-0.984389,0.163477,0.000000,-0.170912,1.514078,1.003000
-1.000000,89.000000,-10.370647,200.342926,10.470051,9.883932,-1.482590,0.161105,0.000000,-0.671485,1.382411,1.001000
0.000000,88.000000,0.910414,228.942169,6.776180,7.242343,-1.086352,0.159367,0.000000,-0.276985,1.268705,1.003000
-2.000000,86.000000,-19.738546,-146.017136,12.030273,11.312084,-1.696813,0.156652,0.000000,-0.890161,1.286577,1.004000
-2.000000,87.000000,-17.324314,-95.695564,13.361244,13.053870,-1.958081,0.153519,0.000000,-1.154562,1.322101,1.003000
-1.000000,86.000000,-2.048647,170.465256,9.255911,9.825604,-1.473841,0.151161,0.000000,-0.672680,1.066482,1.005000
-3.000000,92.000000,-12.671807,121.753258,12.466238,12.070143,-1.810521,0.148264,0.000000,-1.012258,0.577680,1.006000
-5.000000,82.000000,-29.921896,-102.546036,19.970558,18.785496,-2.817824,0.143755,0.000000,-2.024069,0.418779,1.006000
-4.000000,88.000000,-24.521374,-191.706818,19.736366,19.593735,-2.939060,0.139053,0.000000,-2.150007,0.460082,1.001000
-2.000000,85.000000,-5.856308,88.963623,13.614657,14.511518,-2.176728,0.135570,0.000000,-1.391158,0.330832,1.003000
-2.000000,81.000000,-6.963369,36.297295,11.100416,11.612082,-1.741812,0.132783,0.000000,-0.959029,0.130139,1.009000
-1.000000,81.000000,5.289910,3.792437,3.199010,4.460970,-0.669146,0.131713,0.000000,0.112567,-0.045659,1.006000
-3.000000,83.000000,-14.861321,-91.100189,8.750144,8.106768,-1.216015,0.129767,0.000000,-0.436248,-0.105343,1.006000
-2.000000,88.000000,-8.384366,-168.274475,6.562822,6.794414,-1.019162,0.128136,0.000000,-0.241026,-0.029953,1.006000
-3.000000,82.000000,-23.934938,-195.170975,13.412966,12.420183,-1.863028,0.125155,0.000000,-1.087872,0.067905,1.003000
-3.000000,79.000000,-24.164381,4.840887,18.340691,17.452614,-2.617892,0.120967,0.000000,-1.846926,0.058125,1.003000
0.000000,83.000000,2.931085,-126.588615,5.994879,7.713539,-1.157031,0.119116,0.000000,-0.387915,0.173007,1.002000
0.000000,86.000000,2.778632,-142.473923,1.042714,2.043338,-0.306501,0.118625,0.000000,0.462124,0.303063,1.006000
-1.000000,71.000000,-6.131906,-100.978584,3.077836,2.922661,-0.438399,0.117924,0.000000,0.329524,0.407370,1.005000
0.000000,77.000000,-0.103480,3.126719,1.544338,1.751086,-0.262663,0.117503,0.000000,0.504840,0.480700,1.007000
0.000000,73.000000,-4.270054,5.368361,3.064254,2.867279,-0.430092,0.116815,0.000000,0.336723,0.535618,1.003000
-2.000000,86.000000,-24.358999,-131.818176,12.294957,10.880806,-1.632121,0.114204,0.000000,-0.867917,0.593807,1.004000
-2.000000,73.000000,-21.818781,71.043350,17.060226,16.133314,-2.419997,0.110332,0.000000,-1.659665,0.577221,1.003000
0.000000,78.000000,0.839886,-12.460876,7.522105,8.813787,-1.322068,0.108217,0.000000,-0.563851,0.531563,1.004000
-5.000000,74.000000,-43.775444,-49.360287,25.801014,23.252930,-3.487940,0.102636,0.000000,-2.735304,0.384965,1.004000
-6.000000,74.000000,-50.462223,-157.377090,35.283806,33.479176,-5.021876,0.094601,0.000000,-4.277276,0.373710,1.004000
0.000000,69.000000,14.258080,-119.554634,8.415003,12.174627,-1.826194,0.091679,0.000000,-1.084515,0.338860,1.004000
-1.000000,70.000000,8.582557,-24.529274,1.550743,3.144325,-0.471649,0.090924,0.000000,0.269275,0.162886,1.002000
-5.000000,75.000000,-29.064793,62.089874,16.725456,14.688287,-2.203243,0.087399,0.000000,-1.465844,-0.098967,1.001000
-6.000000,70.000000,-40.852730,-55.595757,27.214550,25.335609,-3.800342,0.081319,0.000000,-3.069023,-0.238894,1.003000
-2.000000,72.000000,-7.084143,15.002357,16.359900,17.706257,-2.655939,0.077069,0.000000,-1.928870,-0.306196,1.002000
-1.000000,73.000000,-0.587489,23.151817,9.378390,10.627570,-1.594136,0.074518,0.000000,-0.869617,-0.395454,1.002000
-1.000000,72.000000,2.632637,153.154739,5.529014,6.293797,-0.944070,0.073008,0.000000,-0.221062,-0.642141,0.999000
-1.000000,75.000000,3.785500,60.050941,1.854658,2.520529,-0.378079,0.072403,0.000000,0.344324,-0.825952,1.000000
-3.000000,70.000000,-17.637907,-100.869049,9.070528,8.088028,-1.213204,0.070462,0.000000,-0.492742,-0.892401,1.002000
-7.000000,69.000000,-61.262268,-143.729675,33.237854,29.465382,-4.419807,0.063744,0.000000,-3.706064,-0.801170,1.002000
-2.000000,73.000000,-16.541868,-255.665833,20.446968,21.799730,-3.269960,0.058250,0.000000,-2.561709,-0.592786,1.002000
-1.000000,68.000000,-10.782632,-179.222580,14.498955,15.594070,-2.339111,0.054508,0.000000,-1.634603,-0.341788,1.000000
0.000000,67.000000,1.460686,168.093170,8.747624,9.774591,-1.466189,0.052162,0.000000,-0.764027,-0.434044,1.003000
0.000000,67.000000,8.377628,48.159512,1.180077,2.469254,-0.370388,0.051569,0.000000,0.331181,-0.683956,0.999000
0.000000,68.000000,13.541871,54.919456,-4.987114,-3.868659,0.580299,0.052498,0.000000,1.282797,-0.885692,1.000000
-1.000000,65.000000,-0.752358,-51.883469,-2.076985,-2.345737,0.351860,0.053061,0.000000,1.054921,-0.925574,1.000000
0.000000,63.000000,3.747996,-134.321869,-4.390085,-4.083433,0.612515,0.054041,0.000000,1.316556,-0.830436,0.996000
0.000000,68.000000,0.137743,197.519821,-0.135390,-0.727596,0.109139,0.054215,0.000000,0.813355,-0.869992,0.996000
0.000000,72.000000,-6.085872,87.067574,3.549813,2.908202,-0.436230,0.053517,0.000000,0.267287,-0.949991,0.997000
