I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
3.000000,-0.496389,37.000000,10.489168,37.061710,-9.964281,3.000000,6.749969,-38.000000,-11.249907,-26.151312,-0.771043,-0.057152,-0.783019,-0.958370
3.000000,-1.069248,40.000000,12.207745,37.064964,-8.953512,3.000000,5.082494,-32.000000,-6.247481,-26.152977,0.056749,-0.053676,-0.784154,-0.960597
3.000000,-1.397396,42.000000,13.192186,37.068481,-7.403193,3.000000,3.417046,-25.000000,-1.251137,-26.153311,2.095980,-0.066745,-0.788006,-0.961364
3.000000,-1.334916,44.000000,13.004748,37.071949,-5.710351,3.000000,2.621782,-20.000000,1.134653,-26.153008,4.951700,-0.065793,-0.789499,-0.963924
3.000000,-0.787850,44.000000,11.363551,37.074978,-4.315675,3.000000,2.649283,-17.000000,1.052150,-26.152727,7.741726,-0.072057,-0.782622,-0.967519
3.000000,0.107629,42.000000,8.677114,37.077293,-3.593778,3.000000,2.894684,-16.000000,0.315949,-26.152643,9.752834,-0.070797,-0.782779,-0.970295
3.000000,1.044700,39.000000,5.865899,37.078857,-3.696740,3.000000,3.187229,-15.000000,-0.561687,-26.152794,10.798050,-0.075459,-0.779774,-0.975473
3.000000,1.649703,36.000000,4.050890,37.079937,-4.451680,3.000000,3.713062,-17.000000,-2.139185,-26.153364,10.942719,-0.073123,-0.778440,-0.978671
3.000000,1.826826,35.000000,3.519523,37.080875,-5.435987,3.000000,4.376667,-20.000000,-4.130002,-26.154465,10.240195,-0.069972,-0.776942,-0.982167
3.000000,2.056396,33.000000,2.830811,37.081631,-6.298835,3.000000,4.923689,-23.000000,-5.771067,-26.156004,8.818667,-0.066119,-0.775227,-0.985883
3.000000,2.758132,30.000000,0.725605,37.081825,-7.076652,3.000000,5.399086,-26.000000,-7.197257,-26.157923,6.930027,-0.061659,-0.772887,-0.989684
3.000000,3.715941,26.000000,-2.147824,37.081253,-8.058930,3.000000,6.000715,-30.000000,-9.002144,-26.160324,4.773998,-0.056517,-0.769773,-0.993545
3.000000,4.514925,23.000000,-4.544776,37.080040,-9.360765,3.000000,6.719631,-34.000000,-11.158892,-26.163300,2.410647,-0.050588,-0.766087,-0.997562
3.000000,4.902582,20.000000,-5.707747,37.078518,-10.755714,3.000000,7.269778,-39.000000,-12.809334,-26.166716,-0.082640,-0.044033,-0.762220,-1.001809
3.000000,4.868499,19.000000,-5.605496,37.077023,-11.849151,3.000000,7.377787,-41.000000,-13.133360,-26.170218,-2.442065,-0.037311,-0.758584,-1.006267
3.000000,4.806250,19.000000,-5.418749,37.075577,-12.376429,3.000000,7.103445,-42.000000,-12.310333,-26.173500,-4.288396,-0.030818,-0.755207,-1.010845
3.000000,5.132991,18.000000,-6.398974,37.073872,-12.432635,3.000000,6.753316,-42.000000,-11.259948,-26.176502,-5.383026,-0.024632,-0.751668,-1.015390
3.000000,5.689398,16.000000,-8.068195,37.071720,-12.356030,3.000000,6.446380,-42.000000,-10.339139,-26.179260,-5.752479,-0.018729,-0.747680,-1.019758
3.000000,5.920263,16.000000,-8.760790,37.069386,-12.302735,3.000000,6.023861,-40.000000,-9.071583,-26.181679,-5.530254,-0.013240,-0.743537,-1.023904
3.000000,5.578105,17.000000,-7.734316,37.067322,-12.035661,3.000000,5.521011,-38.000000,-7.563033,-26.183695,-4.798807,-0.008223,-0.739797,-1.027906
3.000000,5.005162,19.000000,-6.015487,37.065716,-11.213799,3.000000,5.184533,-36.000000,-6.553598,-26.185442,-3.674395,-0.003499,-0.736675,-1.031897
3.000000,4.701607,22.000000,-5.104822,37.064354,-9.813153,3.000000,5.041158,-34.000000,-6.123475,-26.187075,-2.388663,0.001109,-0.733912,-1.035962
3.000000,4.796657,23.000000,-5.389971,37.062916,-8.178738,3.000000,5.012152,-33.000000,-6.036457,-26.188684,-1.176047,0.020863,-0.726571,-1.038756
3.000000,5.043111,24.000000,-6.129333,37.061283,-6.702129,3.000000,5.078648,-32.000000,-6.235944,-26.190348,-0.178741,0.025488,-0.723611,-1.042875
3.000000,5.147912,25.000000,-6.443736,37.059566,-5.523915,3.000000,5.104696,-31.000000,-6.314087,-26.192032,0.560286,0.030095,-0.720592,-1.046873
3.000000,5.001165,26.000000,-6.003495,37.057964,-4.521169,3.000000,5.004489,-31.000000,-6.013467,-26.193636,1.104546,0.016119,-0.730009,-1.051397
3.000000,4.708144,28.000000,-5.124431,37.056599,-3.498621,3.000000,4.897678,-30.000000,-5.693035,-26.195154,1.552868,0.020397,-0.727457,-1.055269
3.000000,4.528296,30.000000,-4.584887,37.055374,-2.391792,3.000000,4.841964,-29.000000,-5.525893,-26.196629,1.934407,0.024548,-0.725087,-1.059210
3.000000,4.739599,30.000000,-5.218796,37.053982,-1.365579,3.000000,4.836460,-29.000000,-5.509379,-26.198097,2.218650,0.047156,-0.711429,-1.060839
3.000000,5.346731,29.000000,-7.040192,37.052105,-0.736166,3.000000,4.927996,-29.000000,-5.783988,-26.199640,2.361160,0.036919,-0.711451,-1.062960
3.000000,5.865422,27.000000,-8.596266,37.049812,-0.687138,3.000000,4.782281,-29.000000,-5.346843,-26.201067,2.388992,0.023511,-0.708418,-1.065970
3.000000,5.716520,27.000000,-8.149561,37.047638,-0.978967,3.000000,3.706777,-25.000000,-2.120330,-26.201632,2.634798,0.010104,-0.705385,-1.068981
3.000000,4.978572,30.000000,-5.935716,37.046055,-1.050582,3.000000,1.821433,-18.000000,3.535700,-26.200689,3.721805,0.010775,-0.702163,-1.072060
3.000000,4.308122,32.000000,-3.924365,37.045010,-0.534098,3.000000,0.284211,-12.000000,8.147367,-26.198517,5.935624,0.005301,-0.701490,-1.072060
2.000000,4.095182,31.000000,-6.285547,37.044941,0.415906,3.000000,-0.171994,-7.000000,9.515983,-26.195980,8.716374,0.023192,-0.688432,-1.073145
2.000000,4.252584,31.000000,-6.757752,37.043140,1.350883,3.000000,0.188476,-6.000000,8.434572,-26.193731,11.063923,0.020540,-0.683957,-1.073743
2.000000,4.597263,31.000000,-7.791790,37.041061,1.920063,3.000000,0.921047,-7.000000,6.236858,-26.192068,12.282100,0.036032,-0.675152,-1.077327
2.000000,4.920224,30.000000,-8.760672,37.038727,2.021575,3.000000,1.916563,-10.000000,3.250310,-26.191202,12.169186,0.026741,-0.665174,-1.079679
2.000000,4.975053,29.000000,-8.925159,37.036346,1.790834,3.000000,3.196015,-16.000000,-0.588046,-26.191359,10.762891,0.028152,-0.661375,-1.082054
2.000000,4.739347,30.000000,-8.218040,37.034157,1.511869,3.000000,4.534771,-22.000000,-4.604313,-26.192587,8.201019,0.030885,-0.657730,-1.084296
2.000000,4.523572,30.000000,-7.570717,37.032139,1.399242,3.000000,5.535138,-28.000000,-7.605413,-26.194614,4.819057,0.037739,-0.644401,-1.082140
2.000000,4.646200,30.000000,-7.938599,37.030022,1.396973,3.000000,6.014235,-34.000000,-9.042706,-26.197025,1.181845,0.044594,-0.631072,-1.079982
2.000000,5.098147,28.000000,-9.294441,37.027542,1.238591,3.000000,6.153032,-37.000000,-9.459097,-26.199547,-2.133305,0.067156,-0.634735,-1.082290
2.000000,5.523890,27.000000,-10.571671,37.024723,0.737816,3.000000,6.350954,-41.000000,-10.052862,-26.202227,-4.829958,0.075398,-0.634491,-1.084599
2.000000,5.498567,26.000000,-10.495700,37.021923,0.031287,3.000000,6.858529,-44.000000,-11.575586,-26.205313,-6.989036,0.079540,-0.638131,-1.088373
2.000000,5.030170,27.000000,-9.090509,37.019501,-0.489008,3.000000,7.490926,-48.000000,-13.472777,-26.208906,-8.857240,0.085363,-0.633496,-1.089425
2.000000,4.597836,28.000000,-7.793509,37.017422,-0.545115,3.000000,7.927565,-51.000000,-14.782694,-26.212849,-10.529481,0.091056,-0.633168,-1.089293
2.000000,4.487185,29.000000,-7.461556,37.015430,-0.232338,3.000000,8.191479,-53.000000,-15.574436,-26.217001,-11.896214,0.097698,-0.628895,-1.090455
2.000000,4.589917,29.000000,-7.769750,37.013359,0.143764,3.000000,8.519919,-55.000000,-16.559757,-26.221416,-12.874340,0.103471,-0.629522,-1.087089
2.000000,4.756378,29.000000,-8.269133,37.011154,0.366068,3.000000,9.004333,-57.000000,-18.012997,-26.226219,-13.550542,0.111093,-0.624831,-1.088208
2.000000,4.945124,28.000000,-8.835371,37.008797,0.378415,3.000000,9.753193,-60.000000,-20.259579,-26.231621,-14.124680,0.119600,-0.619814,-1.089044
2.000000,5.294860,27.000000,-9.884580,37.006161,0.166372,3.000000,10.892998,-64.000000,-23.678993,-26.237936,-14.855067,0.129418,-0.614263,-1.089611
2.000000,5.828974,25.000000,-11.486921,37.003098,-0.334946,2.000000,11.919327,-71.000000,-29.757980,-26.238253,-15.901150,0.140370,-0.608066,-1.090014
2.000000,6.214070,23.000000,-12.642210,36.999725,-1.131490,2.000000,12.137075,-73.000000,-30.411226,-26.246363,-17.005110,0.151595,-0.601440,-1.090357
2.000000,6.248224,22.000000,-12.744671,36.996326,-2.020264,2.000000,11.816434,-73.000000,-29.449303,-26.254215,-17.586546,0.162550,-0.594730,-1.090727
2.000000,6.010491,22.000000,-12.031474,36.993118,-2.688473,2.000000,11.606317,-72.000000,-28.818951,-26.261900,-17.333151,0.173343,-0.588213,-1.091122
2.000000,5.462193,23.000000,-10.386578,36.990349,-2.884060,2.000000,11.558163,-71.000000,-28.674488,-26.269547,-16.411745,0.184120,-0.582225,-1.091444
2.000000,4.465432,27.000000,-7.396297,36.988377,-2.396778,2.000000,11.480203,-69.000000,-28.440609,-26.277130,-15.102391,0.194821,-0.577243,-1.091646
2.000000,3.241130,32.000000,-3.723390,36.987385,-1.064990,2.000000,11.401642,-68.000000,-28.204926,-26.284651,-13.560696,0.205448,-0.573504,-1.091827
2.000000,2.393191,36.000000,-1.179573,36.987072,0.995716,2.000000,11.501651,-66.000000,-28.504951,-26.292252,-11.923870,0.216204,-0.570625,-1.092160
1.000000,2.286268,36.000000,-3.858805,36.987030,3.253259,2.000000,11.975921,-66.000000,-29.927761,-26.300232,-10.436823,0.239338,-0.564565,-1.092248
1.000000,2.770577,36.000000,-5.311731,36.985615,5.016266,2.000000,13.006217,-68.000000,-33.018650,-26.309036,-9.458971,0.262472,-0.558504,-1.092334
1.000000,3.369050,35.000000,-7.107149,36.983719,5.867265,2.000000,14.434928,-72.000000,-37.304783,-26.318985,-9.343925,0.276614,-0.554548,-1.093458
1.000000,3.499192,35.000000,-7.497575,36.981720,5.910640,2.000000,15.584400,-77.000000,-40.753201,-26.329853,-10.145267,0.292131,-0.550430,-1.094624
1.000000,3.043191,36.000000,-6.129574,36.980087,5.664487,2.000000,16.075777,-80.000000,-42.227333,-26.341114,-11.431557,0.308367,-0.546822,-1.095769
1.000000,2.592432,37.000000,-4.777297,36.978813,5.587923,2.000000,16.305721,-81.000000,-42.917164,-26.352558,-12.613455,0.325072,-0.543756,-1.096958
1.000000,2.484054,38.000000,-4.452163,36.977627,5.698387,1.000000,16.516180,-86.000000,-46.548538,-26.353054,-13.396786,0.342227,-0.540887,-1.098205
1.000000,2.229433,39.000000,-3.688300,36.976643,5.821091,1.000000,16.366508,-86.000000,-46.099525,-26.365347,-13.695343,0.359454,-0.538363,-1.099422
1.000000,1.448378,41.000000,-1.345134,36.976284,6.061133,1.000000,15.697437,-83.000000,-44.092312,-26.377106,-13.317820,0.376195,-0.536705,-1.100612
1.000000,0.490852,45.000000,1.527443,36.976692,6.706266,1.000000,14.786285,-79.000000,-41.358856,-26.388134,-12.049232,0.392171,-0.536093,-1.101898
1.000000,-0.027081,47.000000,3.081244,36.977512,7.744697,1.000000,13.894125,-74.000000,-38.682373,-26.398449,-9.906781,0.407383,-0.536066,-1.103348
1.000000,0.151926,48.000000,2.544223,36.978191,8.723547,1.000000,13.126226,-69.000000,-36.378677,-26.408150,-7.143231,0.421944,-0.535903,-1.104912
1.000000,0.668154,47.000000,0.995539,36.978458,9.116881,1.000000,12.580729,-65.000000,-34.742188,-26.417414,-4.105298,0.436064,-0.535255,-1.106514
1.000000,0.968619,45.000000,0.094142,36.978485,8.778289,1.000000,12.225880,-61.000000,-33.677639,-26.426394,-1.130448,0.449920,-0.534331,-1.108102
1.000000,0.811707,45.000000,0.564880,36.978634,8.019054,1.000000,11.839331,-57.000000,-32.517990,-26.435064,1.568831,0.463468,-0.533595,-1.109628
1.000000,0.284676,46.000000,2.145971,36.979206,7.313413,1.000000,11.352681,-53.000000,-31.058044,-26.443346,3.966215,0.476585,-0.533436,-1.111109
1.000000,-0.191520,47.000000,3.574560,36.980160,6.939938,1.000000,10.915911,-50.000000,-29.747732,-26.451279,6.100059,0.489289,-0.533804,-1.112627
1.000000,-0.162639,47.000000,3.487916,36.981091,6.777071,1.000000,10.602070,-47.000000,-28.806210,-26.458960,7.936521,0.501708,-0.534160,-1.114225
1.000000,0.235672,45.000000,2.292983,36.981701,6.445042,1.000000,10.393384,-45.000000,-28.180153,-26.466475,9.393687,0.519141,-0.535424,-1.111049
1.000000,0.502560,44.000000,1.492319,36.982098,5.732818,1.000000,10.255405,-43.000000,-27.766216,-26.473879,10.419961,0.528125,-0.531727,-1.112514
1.000000,0.438652,43.000000,1.684043,36.982548,4.804243,0.000000,10.095020,-45.000000,-30.285061,-26.474201,11.031476,0.538336,-0.546116,-1.115379
1.000000,0.167150,43.000000,2.498549,36.983215,3.973737,0.000000,9.871048,-44.000000,-29.613144,-26.482098,11.314999,0.545503,-0.547699,-1.119373
1.000000,-0.079028,43.000000,3.237082,36.984077,3.413402,0.000000,9.642147,-44.000000,-28.926441,-26.489811,11.374657,0.555368,-0.552591,-1.121850
1.000000,-0.085129,43.000000,3.255388,36.984947,3.058044,0.000000,9.445427,-43.000000,-28.336281,-26.497368,11.270648,0.566635,-0.553064,-1.123417
1.000000,0.215161,42.000000,2.354518,36.985577,2.680348,0.000000,9.311938,-43.000000,-27.935814,-26.504818,11.015745,0.577761,-0.553255,-1.125004
1.000000,0.629265,40.000000,1.112206,36.985874,2.070568,0.000000,9.269795,-43.000000,-27.809387,-26.512234,10.594579,0.588853,-0.553050,-1.126621
1.000000,0.778104,38.000000,0.665689,36.986053,1.239032,0.000000,9.219630,-44.000000,-27.658890,-26.519609,10.003415,0.599891,-0.552721,-1.128278
1.000000,0.582191,38.000000,1.253426,36.986389,0.442287,0.000000,9.046993,-44.000000,-27.140980,-26.526848,9.311592,0.610730,-0.552605,-1.129983
1.000000,0.439833,38.000000,1.680502,36.987328,-0.348653,0.000000,8.620559,-44.000000,-25.861675,-26.540796,8.045815,0.631639,-0.552719,-1.133636
1.000000,0.762541,37.000000,0.712378,36.987709,0.000000,0.000000,8.634366,-52.000000,-25.903099,-26.554611,0.000000,0.642000,-0.552421,-1.135573
1.000000,1.177275,36.000000,-0.531826,36.987427,-0.173316,0.000000,9.043677,-53.000000,-27.131031,-26.569080,-0.171050,0.652828,-0.551749,-1.137604
1.000000,1.275569,36.000000,-0.826708,36.987206,0.000000,0.000000,9.253049,-54.000000,-27.759148,-26.576483,0.000000,0.663829,-0.550992,-1.139814
1.000000,0.863175,37.000000,0.410475,36.987316,0.096750,0.000000,8.488326,-51.000000,-25.464977,-26.583273,0.179408,0.673967,-0.550636,-1.142249
1.000000,0.321751,39.000000,2.034747,36.987858,0.488356,0.000000,7.283733,-47.000000,-21.851200,-26.589100,0.952645,0.682798,-0.550823,-1.144904
1.000000,0.011676,41.000000,2.964971,36.988647,1.196591,0.000000,6.507039,-43.000000,-19.521116,-26.594305,2.441985,0.690726,-0.551318,-1.147793
1.000000,-0.172176,42.000000,3.516527,36.989586,2.017317,0.000000,6.094235,-40.000000,-18.282705,-26.599180,4.250326,0.698091,-0.551977,-1.150955
1.000000,-0.347233,43.000000,4.041698,36.990665,2.782976,0.000000,5.783160,-38.000000,-17.349480,-26.603807,5.951463,0.704966,-0.552778,-1.154424
1.000000,-0.326400,44.000000,3.979200,36.991726,3.402806,0.000000,5.692819,-36.000000,-17.078457,-26.608362,7.332379,0.711583,-0.553515,-1.158200
1.000000,0.063781,43.000000,2.808656,36.992474,3.710912,0.000000,6.006059,-36.000000,-18.018177,-26.613167,8.202688,0.718371,-0.553824,-1.162194
1.000000,0.697461,41.000000,0.907616,36.992714,3.494213,0.000000,6.939365,-39.000000,-20.818096,-26.618719,8.268024,0.726025,-0.553408,-1.166301
1.000000,1.366435,38.000000,-1.099304,36.992420,2.673105,0.000000,8.962443,-46.000000,-26.887329,-26.625889,7.073410,0.735766,-0.552132,-1.170516
1.000000,1.983624,35.000000,-2.950873,36.991634,1.353163,0.000000,11.847524,-58.000000,-35.542572,-26.635366,4.091999,0.748507,-0.549998,-1.174943
1.000000,2.426438,32.000000,-4.279314,36.990494,-0.250674,0.000000,14.138220,-69.000000,-42.414658,-26.646677,-0.685532,0.763640,-0.547177,-1.179683
1.000000,2.604877,30.000000,-4.814631,36.989208,-1.865814,0.000000,14.978900,-77.000000,-44.936699,-26.658661,-6.272614,0.779729,-0.543949,-1.184753
1.000000,2.682478,28.000000,-5.047434,36.987862,-3.250476,0.000000,14.924944,-82.000000,-44.774834,-26.670601,-11.275352,0.795892,-0.540450,-1.190056
1.000000,2.830424,27.000000,-5.491273,36.986397,-4.322442,0.000000,14.445919,-84.000000,-43.337757,-26.682158,-14.814311,0.811692,-0.536644,-1.195402
1.000000,2.897367,26.000000,-5.692101,36.984879,-5.111695,0.000000,13.343184,-83.000000,-40.029549,-26.692833,-16.565643,0.830206,-0.531808,-1.203556
1.000000,2.643744,26.000000,-4.931231,36.983562,-5.562987,0.000000,11.600959,-77.000000,-34.802876,-26.702114,-16.350456,0.839161,-0.531254,-1.208355
1.000000,2.139205,28.000000,-3.417615,36.982651,-5.513000,0.000000,9.788258,-70.000000,-29.364773,-26.709944,-14.172717,0.850468,-0.527866,-1.213393
1.000000,1.699617,29.000000,-2.098851,36.982090,-4.902892,0.000000,8.540964,-62.000000,-25.622892,-26.716776,-10.509323,0.860531,-0.524919,-1.218465
1.000000,1.593867,31.000000,-1.781601,36.981613,-3.932741,0.000000,8.095079,-57.000000,-24.285238,-26.723251,-6.259278,0.870124,-0.522120,-1.223534
1.000000,1.954732,31.000000,-2.864195,36.980850,-2.998493,0.000000,8.247000,-53.000000,-24.740999,-26.729849,-2.341724,0.879884,-0.518938,-1.228518
1.000000,2.699233,29.000000,-5.097698,36.979492,-2.508234,0.000000,8.509611,-51.000000,-25.528833,-26.736656,0.704113,0.889923,-0.514964,-1.233349
1.000000,3.464233,26.000000,-7.392698,36.977520,-2.667696,0.000000,8.503132,-49.000000,-25.509396,-26.743458,2.857878,0.899927,-0.510212,-1.237984
1.000000,3.971560,24.000000,-8.914680,36.975143,-3.359030,0.000000,8.266947,-47.000000,-24.800840,-26.750071,4.415120,0.909652,-0.504951,-1.242426
1.000000,4.221549,23.000000,-9.664647,36.972565,-4.259690,0.000000,8.068587,-45.000000,-24.205761,-26.756525,5.628747,0.919149,-0.499431,-1.246720
1.000000,4.318006,21.000000,-9.954017,36.969910,-5.075305,0.000000,8.067258,-44.000000,-24.201775,-26.762980,6.531116,0.928625,-0.493801,-1.250895
0.000000,4.459386,17.000000,-13.378158,36.969769,-5.678388,-1.000000,8.273993,-47.000000,-27.821978,-26.763277,7.016699,0.938287,-0.488030,-1.254872
0.000000,4.714591,16.000000,-14.143772,36.965996,-6.111568,-1.000000,8.519493,-48.000000,-28.558479,-26.770893,7.014884,0.948162,-0.482022,-1.258448
0.000000,4.797202,16.000000,-14.391605,36.962158,-6.424508,0.000000,8.356417,-45.000000,-25.069250,-26.771160,6.668630,0.957823,-0.476011,-1.261460
0.000000,4.395921,17.000000,-13.187762,36.958641,-6.467750,0.000000,7.371590,-42.000000,-22.114769,-26.777058,6.444765,0.966416,-0.470594,-1.263962
0.000000,3.624207,20.000000,-10.872622,36.955742,-5.948605,0.000000,5.834552,-37.000000,-17.503656,-26.781725,6.932633,0.973362,-0.466197,-1.266155
0.000000,2.957659,23.000000,-8.872976,36.953377,-4.752243,0.000000,4.634665,-32.000000,-13.903994,-26.785433,8.323228,0.978988,-0.462712,-1.268242
0.000000,2.744172,25.000000,-8.232516,36.951183,-3.143282,0.000000,4.316693,-29.000000,-12.950080,-26.788887,10.126272,0.984176,-0.459696,-1.270289
0.000000,3.008581,26.000000,-9.025744,36.948776,-1.617969,0.000000,4.622711,-29.000000,-13.868132,-26.792585,11.549562,0.978103,-0.463135,-1.271616
0.000000,3.564390,25.000000,-10.693171,36.945923,-0.603332,0.000000,5.058917,-29.000000,-15.176751,-26.796633,12.107204,0.983743,-0.459841,-1.273123
0.000000,4.210794,24.000000,-12.632381,36.942554,-0.281715,0.000000,5.667828,-32.000000,-17.003485,-26.801167,11.736319,0.989873,-0.456087,-1.274249
0.000000,4.849936,21.000000,-14.549807,36.938675,-0.610184,0.000000,6.811991,-36.000000,-20.435974,-26.806616,10.428625,0.988556,-0.460637,-1.272059
0.000000,5.344074,19.000000,-16.032221,36.934399,-1.410176,0.000000,8.119350,-43.000000,-24.358051,-26.813112,8.114286,1.003795,-0.443582,-1.272668
0.000000,5.658092,17.000000,-16.974274,36.929871,-2.434337,0.000000,8.789549,-48.000000,-26.368647,-26.820145,5.048579,0.998006,-0.451645,-1.269683
0.000000,5.900351,15.000000,-17.701054,36.925152,-3.462806,0.000000,8.730584,-51.000000,-26.191753,-26.827129,1.934959,1.016168,-0.438392,-1.275084
0.000000,6.010720,14.000000,-18.032160,36.920341,-4.355536,0.000000,8.355365,-52.000000,-25.066093,-26.833813,-0.552158,1.024691,-0.433329,-1.275658
0.000000,5.858518,14.000000,-17.575554,36.915653,-4.976042,0.000000,7.953691,-52.000000,-23.861073,-26.840176,-2.155908,1.032751,-0.428511,-1.276259
0.000000,5.455791,15.000000,-16.367371,36.911289,-5.155696,0.000000,7.628466,-52.000000,-22.885397,-26.846279,-2.964155,1.040417,-0.424156,-1.277002
0.000000,4.983585,17.000000,-14.950756,36.907303,-4.796586,0.000000,7.374591,-52.000000,-22.123774,-26.852179,-3.184162,1.047768,-0.420322,-1.277970
0.000000,4.707175,18.000000,-14.121525,36.903538,-3.990570,-1.000000,7.157069,-54.000000,-24.471205,-26.852440,-3.006633,1.054850,-0.416809,-1.279175
0.000000,4.732675,19.000000,-14.198024,36.899750,-3.013833,-1.000000,6.954763,-53.000000,-23.864290,-26.858803,-2.567509,1.061668,-0.413324,-1.280535
0.000000,4.941931,19.000000,-14.825794,36.895798,-2.167582,-1.000000,6.761698,-52.000000,-23.285095,-26.865011,-1.959573,1.068232,-0.409676,-1.281934
0.000000,5.151614,19.000000,-15.454843,36.891678,-1.604905,-1.000000,6.578949,-50.000000,-22.736849,-26.871075,-1.251668,1.074570,-0.405832,-1.283296
0.000000,5.165035,20.000000,-15.495104,36.887547,-1.274316,-1.000000,6.392540,-49.000000,-22.177620,-26.876989,-0.495481,1.080691,-0.401964,-1.284633
0.000000,4.838292,21.000000,-14.514875,36.883675,-0.960054,-1.000000,6.186795,-48.000000,-21.560385,-26.882738,0.277870,1.086578,-0.398414,-1.286046
0.000000,4.327475,23.000000,-12.982424,36.880211,-0.419293,-1.000000,5.983084,-46.000000,-20.949251,-26.888325,1.049633,1.092234,-0.395375,-1.287651
0.000000,4.025652,25.000000,-12.076956,36.876991,0.395196,-1.000000,5.818591,-45.000000,-20.455772,-26.893780,1.790419,1.106105,-0.391516,-1.288056
0.000000,4.080411,25.000000,-12.241233,36.873726,1.255350,-1.000000,5.683448,-44.000000,-20.050344,-26.899126,2.458539,1.111343,-0.388748,-1.290017
0.000000,4.230427,26.000000,-12.691282,36.870342,1.884887,-1.000000,5.560693,-43.000000,-19.682079,-26.904375,3.024219,1.116380,-0.385821,-1.291980
0.000000,4.120643,26.000000,-12.361928,36.867046,2.250675,-1.000000,5.520101,-43.000000,-19.560303,-26.909592,3.461760,1.121321,-0.382966,-1.293927
0.000000,3.673044,28.000000,-11.019131,36.864109,2.581796,-1.000000,5.618517,-43.000000,-19.855553,-26.914886,3.713389,1.126323,-0.380513,-1.295953
0.000000,3.173387,30.000000,-9.520162,36.861568,3.107673,-1.000000,5.749282,-43.000000,-20.247847,-26.920286,3.722648,1.131413,-0.378506,-1.298139
0.000000,2.906951,31.000000,-8.720852,36.859241,3.815249,-1.000000,5.766131,-43.000000,-20.298393,-26.925699,3.524895,1.136479,-0.376714,-1.300491
0.000000,2.764676,33.000000,-8.294028,36.857029,4.513530,-1.000000,5.850438,-44.000000,-20.551315,-26.931179,3.204790,1.141631,-0.375107,-1.302904
0.000000,2.307414,35.000000,-6.922241,36.855183,5.143772,-1.000000,6.549942,-46.000000,-22.649824,-26.937220,2.651721,1.147542,-0.374154,-1.305203
0.000000,1.328577,38.000000,-3.985731,36.854118,5.943213,-1.000000,7.905469,-52.000000,-26.716408,-26.944344,1.479111,1.154882,-0.374436,-1.307296
0.000000,0.232932,43.000000,-0.698797,36.853931,7.193284,-1.000000,9.016663,-57.000000,-30.049988,-26.952356,-0.526213,1.163380,-0.376053,-1.309259
0.000000,-0.437830,46.000000,1.313491,36.854282,8.826929,-1.000000,9.192069,-60.000000,-30.576206,-26.960510,-2.926394,1.172095,-0.378550,-1.311232
0.000000,-0.540381,48.000000,1.621142,36.854713,10.398032,-1.000000,8.651564,-60.000000,-28.954691,-26.968231,-4.889599,1.180308,-0.381328,-1.313269
0.000000,-0.253364,49.000000,0.760091,36.854916,11.414396,-1.000000,7.818416,-59.000000,-26.455250,-26.975286,-5.832555,1.173282,-0.379365,-1.316209
0.000000,0.166801,47.000000,-0.500402,36.854782,11.626700,-1.000000,6.852086,-56.000000,-23.556257,-26.981567,-5.627984,1.179774,-0.381696,-1.318350
0.000000,0.531770,46.000000,-1.595310,36.854355,11.075530,-1.000000,5.881299,-52.000000,-20.643898,-26.987072,-4.418607,1.180605,-0.374129,-1.323485
0.000000,0.678262,44.000000,-2.034787,36.853813,10.002692,-1.000000,5.081967,-47.000000,-18.245903,-26.991938,-2.484260,1.185552,-0.376086,-1.325720
0.000000,0.437692,44.000000,-1.313076,36.853462,8.770081,-1.000000,4.528009,-43.000000,-16.584028,-26.996361,-0.192059,1.190023,-0.378345,-1.328042
0.000000,-0.152131,45.000000,0.456393,36.853584,7.768444,-1.000000,4.255610,-40.000000,-15.766831,-27.000565,2.081148,1.194218,-0.381246,-1.330508
0.000000,-0.777971,46.000000,2.333913,36.854206,7.238197,-1.000000,4.229333,-38.000000,-15.688000,-27.004747,4.021278,1.194180,-0.378601,-1.330452
0.000000,-1.131936,47.000000,3.395809,36.855110,7.120678,-1.000000,4.210965,-37.000000,-15.632895,-27.008917,5.462187,1.199131,-0.384252,-1.334886
0.000000,-1.230272,47.000000,3.690817,36.856094,7.143898,-1.000000,3.998915,-35.000000,-14.996744,-27.012917,6.459603,1.200619,-0.386638,-1.336028
0.000000,-1.355872,48.000000,4.067616,36.857178,7.096867,-1.000000,3.637997,-33.000000,-13.913992,-27.016626,7.210047,1.204102,-0.390744,-1.338508
0.000000,-1.595136,48.000000,4.785408,36.858456,6.976983,-1.000000,3.276493,-31.000000,-12.829479,-27.020048,7.863262,1.208500,-0.383312,-1.338531
0.000000,-1.663455,48.000000,4.990364,36.859787,6.824666,-1.000000,2.983557,-30.000000,-11.950672,-27.023235,8.440681,1.211338,-0.387633,-1.340972
0.000000,-1.361295,47.000000,4.083885,36.860874,6.511809,-1.000000,2.763567,-29.000000,-11.290702,-27.026247,8.892826,1.213962,-0.391560,-1.343487
0.000000,-0.869552,45.000000,2.608655,36.861568,5.827349,-1.000000,2.613940,-28.000000,-10.841819,-27.029139,9.168048,1.216427,-0.394897,-1.346003
0.000000,-0.540143,38.000000,1.620428,36.862434,0.000000,-1.000000,2.313902,-36.000000,-9.941708,-27.034441,0.000000,1.218498,-0.397844,-1.348468
