I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
40.000000,59.756008,-56.000000,-59.268024,39.875294,-36.814060,2.000000,-29.011471,110.000000,93.034409,11.782413,6.008786,-24.163151,-7.288471,-0.074750
40.000000,57.951469,-49.000000,-53.854408,39.860931,-35.877914,2.000000,-26.814013,103.000000,86.442039,11.805464,5.450525,-24.186840,-7.235970,-0.099502
40.000000,57.828568,-46.000000,-53.485703,39.846668,-32.621128,2.000000,-24.558464,94.000000,79.675392,11.826711,2.894734,-24.202808,-7.182181,-0.120753
40.000000,58.908314,-45.000000,-56.724941,39.831543,-28.878288,2.000000,-22.905682,85.000000,74.717041,11.846635,-1.115185,-24.222677,-7.128453,-0.145103
39.000000,59.542667,-47.000000,-61.628002,39.830887,-25.734533,2.000000,-22.170635,78.000000,72.511902,11.865972,-5.629042,-24.237595,-7.101580,-0.156404
39.000000,58.644421,-41.000000,-58.933262,39.815170,-22.861629,2.000000,-21.935179,73.000000,71.805534,11.885119,-9.698489,-24.256590,-7.047920,-0.180253
39.000000,57.040813,-33.000000,-54.122440,39.800739,-19.296980,2.000000,-21.562775,69.000000,70.688324,11.903970,-12.882631,-24.261694,-6.985049,-0.204679
39.000000,56.421539,-27.000000,-52.264618,39.786800,-14.854360,2.000000,-20.836096,65.000000,68.508286,11.922238,-15.319185,-24.279758,-6.933386,-0.227531
38.000000,57.288399,-28.000000,-57.865196,39.786182,-10.523212,2.000000,-19.975079,60.000000,65.925232,11.939818,-17.336739,-24.296965,-6.880854,-0.250564
38.000000,58.554668,-29.000000,-61.664005,39.769737,-7.434880,2.000000,-19.395769,57.000000,64.187309,11.956935,-19.050282,-24.313568,-6.827063,-0.273892
38.000000,58.987366,-28.000000,-62.962097,39.752949,-5.735661,3.000000,-19.605433,59.000000,67.816299,11.957659,-20.191591,-24.330414,-6.772821,-0.297263
38.000000,58.852428,-27.000000,-62.557285,39.736267,-4.723076,3.000000,-20.983435,63.000000,71.950302,11.976846,-20.148478,-24.348654,-6.718695,-0.320572
37.000000,59.426659,-31.000000,-67.279976,39.735550,-3.972605,3.000000,-23.035036,71.000000,78.105110,11.997674,-18.308109,-24.368946,-6.664074,-0.344167
37.000000,61.011822,-36.000000,-72.035461,39.716339,-3.883139,3.000000,-24.447216,79.000000,82.341644,12.019631,-14.708456,-24.390587,-6.608006,-0.368421
37.000000,62.656651,-42.000000,-76.969955,39.695812,-4.957521,3.000000,-24.605495,84.000000,82.816483,12.041716,-10.309944,-24.412340,-6.550401,-0.393270
37.000000,63.214771,-45.000000,-78.644318,39.674839,-6.900029,3.000000,-24.066032,86.000000,81.198097,12.063369,-6.339141,-24.433567,-6.492240,-0.418243
36.000000,62.043289,-47.000000,-78.129868,39.674007,-8.545092,3.000000,-23.371202,87.000000,79.113609,12.084466,-3.478187,-24.454189,-6.435141,-0.442710
36.000000,59.624550,-39.000000,-70.873650,39.655109,-8.551738,3.000000,-22.443096,86.000000,76.329285,12.104820,-1.848199,-24.474001,-6.380285,-0.466268
36.000000,57.511345,-31.000000,-64.534035,39.637901,-6.383818,3.000000,-21.115229,83.000000,72.345688,12.124112,-1.451819,-24.492592,-6.327413,-0.489073
36.000000,56.918568,-25.000000,-62.755703,39.621166,-2.825427,3.000000,-19.633657,77.000000,67.900970,12.142219,-2.291151,-24.509737,-6.275107,-0.511692
54.000000,57.444298,29.000000,-10.332893,39.621159,0.639275,4.000000,-18.434072,75.000000,67.302216,12.142937,-4.150540,-24.525688,-6.222315,-0.534509
54.000000,57.586555,31.000000,-10.759666,39.618290,3.132278,4.000000,-17.724609,70.000000,65.173828,12.160316,-6.521901,-24.540953,-6.169364,-0.557322
54.000000,56.513992,37.000000,-7.541977,39.616280,5.005496,4.000000,-17.440805,67.000000,64.322418,12.177469,-8.815269,-24.555998,-6.117379,-0.579659
54.000000,54.983566,43.000000,-2.950699,39.615494,7.112748,4.000000,-17.323648,65.000000,63.970947,12.194529,-10.623349,-24.571018,-6.066802,-0.601394
53.000000,54.366123,45.000000,-4.098370,39.615452,9.619004,4.000000,-17.064751,63.000000,63.194252,12.211380,-11.858336,-24.585812,-6.016821,-0.622943
53.000000,55.091858,45.000000,-6.275574,39.613777,11.716419,4.000000,-16.648039,61.000000,61.944115,12.227899,-12.680134,-24.600170,-5.966210,-0.644865
53.000000,56.232971,42.000000,-9.698914,39.611191,12.493176,4.000000,-16.343372,60.000000,61.030117,12.244173,-13.240733,-24.614189,-5.914581,-0.667303
53.000000,56.455914,41.000000,-10.367741,39.608425,11.939391,4.000000,-16.291655,59.000000,60.874962,12.260406,-13.508826,-24.628164,-5.862766,-0.689869
52.000000,55.416260,40.000000,-10.248779,39.608315,11.013307,4.000000,-16.453817,60.000000,61.361450,12.276770,-13.349322,-24.642361,-5.811936,-0.712086
52.000000,54.166096,43.000000,-6.498287,39.606583,10.688227,4.000000,-16.746862,61.000000,62.240585,12.293367,-12.676859,-24.656906,-5.762300,-0.733905
59.000000,53.769180,66.000000,15.692459,39.606606,11.028498,4.000000,-17.354460,64.000000,64.063377,12.310451,-11.447116,-24.672087,-5.713064,-0.755642
59.000000,53.808949,66.000000,15.573154,39.610760,11.414371,4.000000,-19.054379,72.000000,69.163132,12.328894,-9.394398,-24.688995,-5.663774,-0.777353
59.000000,53.136902,68.000000,17.589294,39.615452,11.585028,5.000000,-21.909199,87.000000,80.727600,12.329755,-5.918214,-24.708815,-5.615022,-0.798623
59.000000,51.488060,74.000000,22.535820,39.621460,12.046194,5.000000,-24.370958,99.000000,88.112877,12.353251,-0.754441,-24.731188,-5.567716,-0.819085
58.000000,49.596546,78.000000,25.210361,39.621727,13.397718,5.000000,-25.325884,108.000000,90.977654,12.377512,5.273517,-24.754608,-5.522147,-0.838795
58.000000,48.569733,83.000000,28.290802,39.629272,15.529147,5.000000,-25.179470,113.000000,90.538406,12.401655,10.717268,-24.777927,-5.477587,-0.858239
58.000000,49.257446,83.000000,26.227661,39.636265,17.440283,5.000000,-24.360554,115.000000,88.081665,12.425143,14.515183,-24.800392,-5.432507,-0.878200
58.000000,51.384186,77.000000,19.847443,39.641556,17.777948,5.000000,-22.802664,112.000000,83.407990,12.447386,16.186281,-24.821205,-5.385611,-0.899304
57.000000,53.411732,66.000000,10.764805,39.641670,15.845589,5.000000,-20.807058,105.000000,77.421173,12.468032,15.568751,-24.839933,-5.336983,-0.921496
57.000000,53.905308,61.000000,9.284077,39.644146,12.303638,5.000000,-19.131807,97.000000,72.395424,12.487337,12.913842,-24.856976,-5.288001,-0.944100
63.000000,52.943356,78.000000,30.169933,39.644199,8.724028,9.000000,-18.571154,104.000000,82.713463,12.487557,9.090449,-24.873495,-5.239965,-0.966456
63.000000,51.781399,79.000000,33.655804,39.653175,6.317292,9.000000,-19.774977,104.000000,86.324928,12.510577,5.503684,-24.891293,-5.192925,-0.988192
62.000000,51.595989,75.000000,31.212032,39.653507,5.090487,9.000000,-22.244774,109.000000,93.734322,12.535573,3.596783,-24.911615,-5.145909,-1.009537
62.000000,52.578308,72.000000,28.265076,39.661045,4.120652,9.000000,-24.141481,115.000000,99.424438,12.562086,3.909834,-24.933847,-5.097856,-1.030978
62.000000,53.624340,67.000000,25.126980,39.667747,2.586032,9.000000,-24.499325,118.000000,100.497971,12.588885,5.580667,-24.956425,-5.048786,-1.052718
62.000000,53.496090,65.000000,25.511730,39.674549,0.638431,9.000000,-24.040670,118.000000,99.122017,12.615318,7.191249,-24.978561,-4.999847,-1.074433
61.000000,52.542065,64.000000,25.373806,39.674820,-0.834824,9.000000,-23.461123,117.000000,97.383362,12.641287,7.932797,-25.000158,-4.951839,-1.095883
61.000000,52.398895,64.000000,25.803314,39.681702,-1.425917,9.000000,-22.672724,115.000000,95.018173,12.666625,7.688188,-25.020975,-4.904066,-1.117499
61.000000,53.997322,58.000000,21.008034,39.687305,-1.918098,10.000000,-21.521671,113.000000,94.565018,12.667634,6.484389,-25.040577,-4.854970,-1.140063
61.000000,56.437225,49.000000,13.688324,39.690956,-3.523940,10.000000,-20.235201,107.000000,90.705605,12.691822,4.332572,-25.058809,-4.803759,-1.163867
60.000000,57.633179,40.000000,7.100464,39.691032,-6.444202,10.000000,-19.522858,102.000000,88.568573,12.715441,1.507950,-25.076305,-4.751487,-1.188226
60.000000,56.545826,40.000000,10.362522,39.693794,-9.358034,10.000000,-20.030451,101.000000,90.091354,12.739465,-1.219868,-25.094374,-4.700161,-1.212037
60.000000,55.396828,42.000000,13.809517,39.697475,-10.798140,10.000000,-20.741465,101.000000,92.224396,12.764058,-3.033380,-25.113209,-4.649867,-1.235342
60.000000,57.221886,36.000000,8.334343,39.699699,-11.197442,10.000000,-19.884861,98.000000,89.654587,12.787966,-4.075919,-25.131132,-4.598058,-1.259715
59.000000,61.401115,19.000000,-7.203346,39.699623,-12.720294,10.000000,-17.836098,90.000000,83.508293,12.810235,-5.462786,-25.146854,-4.542649,-1.286258
59.000000,64.980881,5.000000,-17.942642,39.694839,-16.717855,10.000000,-16.183241,83.000000,78.549721,12.831182,-7.904291,-25.160801,-4.484120,-1.314586
59.000000,66.401520,-4.000000,-22.204559,39.688919,-22.250496,10.000000,-15.275914,77.000000,75.827744,12.851402,-10.996303,-25.173832,-4.424328,-1.343560
59.000000,65.960655,-8.000000,-20.881966,39.683350,-27.195507,10.000000,-14.664400,72.000000,73.993202,12.871134,-13.977795,-25.186287,-4.364906,-1.372288
58.000000,64.587868,-10.000000,-19.763603,39.683140,-29.937090,10.000000,-14.712474,70.000000,74.137421,12.890903,-16.312916,-25.198879,-4.306663,-1.400289
58.000000,63.175175,-5.000000,-15.525524,39.679001,-30.021723,10.000000,-16.244987,74.000000,78.734962,12.911900,-17.352726,-25.213104,-4.249557,-1.427384
66.000000,62.427071,22.000000,10.718788,39.679016,-27.987020,13.000000,-18.382923,90.000000,94.148773,12.912234,-16.374500,-25.229542,-4.192951,-1.453781
66.000000,61.955246,27.000000,12.134262,39.682251,-24.759830,13.000000,-19.368055,96.000000,97.104172,12.938128,-13.519169,-25.247026,-4.136646,-1.479709
66.000000,60.803635,34.000000,15.589096,39.686409,-20.846207,13.000000,-19.018682,98.000000,96.056053,12.963743,-10.027234,-25.264236,-4.081322,-1.505009
66.000000,59.693806,42.000000,18.918583,39.691456,-16.284845,13.000000,-18.014322,98.000000,93.042969,12.988555,-7.207171,-25.280491,-4.026994,-1.529820
65.000000,60.377522,41.000000,13.867435,39.691605,-11.650895,13.000000,-16.726591,96.000000,89.179771,13.012336,-5.676869,-25.295462,-3.972110,-1.555054
65.000000,63.117493,36.000000,5.647522,39.693111,-8.440058,13.000000,-15.427030,92.000000,85.281082,13.035077,-5.471803,-25.309053,-3.914848,-1.581672
65.000000,66.407555,27.000000,-4.222664,39.691986,-7.934419,14.000000,-14.262380,91.000000,84.787140,13.035981,-6.328670,-25.321407,-3.854691,-1.609865
65.000000,68.509422,19.000000,-10.528267,39.689178,-9.978560,14.000000,-13.249223,86.000000,81.747665,13.057780,-7.876114,-25.332710,-3.792658,-1.639005
64.000000,68.868660,12.000000,-14.605980,39.689022,-13.074616,14.000000,-12.451306,82.000000,79.353912,13.078941,-9.750910,-25.343246,-3.730273,-1.668243
64.000000,68.521973,10.000000,-13.565918,39.685406,-15.617566,14.000000,-11.862453,79.000000,77.587357,13.099631,-11.632232,-25.353235,-3.668173,-1.697271
67.000000,69.095108,16.000000,-6.285324,39.685383,-17.133022,14.000000,-11.099064,75.000000,75.297195,13.119711,-13.352058,-25.362473,-3.605574,-1.726582
67.000000,71.189789,8.000000,-12.569366,39.682030,-18.436947,14.000000,-9.372547,68.000000,70.117645,13.138409,-15.153184,-25.369955,-3.541186,-1.757005
66.000000,73.779991,-4.000000,-23.339973,39.681782,-20.584024,14.000000,-6.632702,57.000000,61.898106,13.154915,-17.690834,-25.374636,-3.474615,-1.788877
66.000000,75.290985,-11.000000,-27.872955,39.674351,-23.646080,14.000000,-4.192043,46.000000,54.576130,13.169469,-21.344517,-25.376863,-3.406800,-1.821646
65.000000,75.204155,-17.000000,-30.612465,39.674023,-26.548252,14.000000,-3.031752,38.000000,51.095253,13.183094,-25.535772,-25.377964,-3.339082,-1.854418
65.000000,74.441841,-16.000000,-28.325523,39.666470,-28.075792,14.000000,-2.860630,34.000000,50.581890,13.196583,-29.104687,-25.378958,-3.272027,-1.886804
65.000000,74.327347,-16.000000,-27.982040,39.659008,-27.962751,14.000000,-3.252265,33.000000,51.756798,13.210384,-31.188705,-25.380386,-3.205056,-1.919098
65.000000,75.226013,-18.000000,-30.678040,39.650826,-26.979731,14.000000,-4.211070,36.000000,54.633209,13.224954,-31.440916,-25.382788,-3.137253,-1.951733
64.000000,76.322937,-23.000000,-36.968811,39.650433,-26.034935,14.000000,-5.570085,42.000000,58.710251,13.240610,-29.790022,-25.386572,-3.068403,-1.984721
64.000000,76.728287,-23.000000,-38.184860,39.640251,-25.317444,14.000000,-6.726856,48.000000,62.180569,13.257192,-26.459581,-25.391554,-2.999085,-2.017665
63.000000,76.385567,-24.000000,-40.156700,39.639824,-24.343025,14.000000,-7.229773,54.000000,63.689316,13.274176,-22.101177,-25.397091,-2.930034,-2.050370
63.000000,76.034149,-22.000000,-39.102448,39.629398,-22.686987,14.000000,-7.173716,59.000000,63.521149,13.291115,-17.577061,-25.402622,-2.861281,-2.082882
63.000000,76.488350,-21.000000,-40.465050,39.618607,-20.570047,14.000000,-6.906565,62.000000,62.719696,13.307840,-13.532724,-25.407915,-2.792140,-2.115631
63.000000,77.726837,-23.000000,-44.180511,39.606827,-18.726236,14.000000,-6.745564,65.000000,62.236691,13.324437,-10.187696,-25.413054,-2.721933,-2.149022
62.000000,78.927650,-28.000000,-50.782951,39.606285,-17.697481,14.000000,-6.804433,68.000000,62.413300,13.341081,-7.431114,-25.418268,-2.650644,-2.182934
62.000000,79.504982,-30.000000,-52.514946,39.592281,-17.345291,14.000000,-6.843521,70.000000,62.530563,13.357756,-5.088082,-25.423552,-2.578836,-2.217098
61.000000,79.647636,-33.000000,-55.942909,39.591686,-17.119015,15.000000,-6.574586,74.000000,64.723763,13.358446,-3.165088,-25.428614,-2.506832,-2.251178
61.000000,79.927628,-33.000000,-56.782883,39.576546,-16.678255,15.000000,-6.048522,74.000000,63.145561,13.375285,-1.833490,-25.433189,-2.434566,-2.285357
61.000000,80.692039,-35.000000,-59.076118,39.560791,-16.163097,15.000000,-5.530018,73.000000,61.590054,13.391709,-1.187698,-25.437265,-2.361632,-2.319911
61.000000,81.666374,-38.000000,-61.999123,39.544258,-15.915832,15.000000,-5.218260,72.000000,60.654778,13.407884,-1.095710,-25.441063,-2.287884,-2.355020
60.000000,82.267113,-43.000000,-66.801338,39.543545,-16.006006,15.000000,-4.888345,71.000000,59.665039,13.423795,-1.336297,-25.444557,-2.213595,-2.390390
60.000000,82.454308,-43.000000,-67.362923,39.525581,-16.128775,15.000000,-3.754532,67.000000,56.263596,13.438798,-1.972727,-25.446968,-2.139140,-2.425843
59.000000,82.754143,-47.000000,-71.262428,39.524822,-16.017410,15.000000,-1.641583,59.000000,49.924747,13.452111,-3.503635,-25.447317,-2.064272,-2.461125
59.000000,83.470345,-49.000000,-73.411034,39.505245,-15.783696,15.000000,0.285970,51.000000,44.142090,13.463882,-6.276360,-25.445780,-1.988659,-2.496507
58.000000,84.415588,-55.000000,-79.246765,39.504398,-15.739098,15.000000,1.079127,45.000000,41.762619,13.475019,-9.790174,-25.443485,-1.912158,-2.532221
58.000000,85.120476,-57.000000,-81.361427,39.482700,-15.989519,15.000000,0.950601,42.000000,42.148197,13.486259,-12.969756,-25.441353,-1.835046,-2.568290
58.000000,85.184769,-58.000000,-81.554306,39.460953,-16.248764,15.000000,0.324691,42.000000,44.025928,13.497999,-14.978564,-25.439901,-1.757913,-2.604461
58.000000,84.805046,-57.000000,-80.415138,39.439510,-16.045527,15.000000,-0.619397,44.000000,46.858192,13.510495,-15.503458,-25.439442,-1.681146,-2.640518
57.000000,84.641457,-58.000000,-82.924370,39.438625,-15.186464,15.000000,-1.621397,48.000000,49.864189,13.523792,-14.595677,-25.440029,-1.604546,-2.676544
57.000000,84.998146,-58.000000,-83.994438,39.416225,-13.971212,15.000000,-2.390099,53.000000,52.170296,13.537704,-12.571768,-25.441429,-1.527647,-2.712769
56.000000,85.374039,-61.000000,-88.122116,39.415287,-12.820461,15.000000,-2.611482,56.000000,52.834442,13.551794,-9.980490,-25.443098,-1.450427,-2.749195
56.000000,84.814323,-58.000000,-86.442970,39.392235,-11.666685,15.000000,-1.776843,56.000000,50.330532,13.565215,-7.594949,-25.443985,-1.373696,-2.785343
55.000000,83.120857,-54.000000,-84.362572,39.391335,-9.846208,15.000000,-0.005143,52.000000,45.015430,13.577219,-6.285368,-25.443163,-1.298419,-2.820606
55.000000,81.434135,-46.000000,-79.302406,39.370186,-6.822092,15.000000,1.528529,47.000000,40.414413,13.587996,-6.472531,-25.440876,-1.224576,-2.854954
54.000000,80.865829,-44.000000,-80.597488,39.369328,-2.970145,15.000000,2.048540,44.000000,38.854378,13.598357,-7.670698,-25.438126,-1.151200,-2.888961
54.000000,81.352699,-42.000000,-82.058098,39.347446,0.621528,15.000000,1.847151,44.000000,39.458549,13.608879,-8.905113,-25.435608,-1.077390,-2.923186
53.000000,82.250305,-45.000000,-87.750916,39.346512,3.047632,15.000000,1.311103,45.000000,41.066692,13.619830,-9.473868,-25.433674,-1.002812,-2.957886
53.000000,83.133873,-47.000000,-90.401619,39.322403,4.068031,15.000000,0.499541,48.000000,43.501377,13.631431,-9.124025,-25.424767,-0.943657,-2.985330
53.000000,83.815384,-49.000000,-92.446152,39.297752,3.937362,15.000000,-0.506836,52.000000,46.520508,13.643836,-7.827981,-25.434277,-0.848961,-3.030755
53.000000,84.215981,-51.000000,-93.647942,39.272781,3.093060,15.000000,-1.439254,57.000000,49.317764,13.656987,-5.708985,-25.435207,-0.772841,-3.066787
48.000000,84.136887,-67.000000,-108.410660,39.272549,2.020272,15.000000,-1.952567,61.000000,50.857697,13.670549,-3.113209,-25.432240,-0.719093,-3.091258
48.000000,83.227737,-65.000000,-105.683212,39.244366,1.291734,15.000000,-1.884272,63.000000,50.652817,13.684057,-0.583864,-25.433701,-0.643837,-3.126806
48.000000,82.224594,-62.000000,-102.673782,39.216988,1.373746,15.000000,-1.633537,64.000000,49.900612,13.697364,1.401453,-25.434956,-0.569511,-3.161973
48.000000,82.560005,-62.000000,-103.680016,39.189339,1.998884,15.000000,-1.817576,66.000000,50.452732,13.710818,2.787886,-25.434767,-0.514789,-3.186098
47.000000,83.887657,-69.000000,-110.662971,39.188160,2.181707,15.000000,-2.407920,69.000000,52.223763,13.724745,3.928724,-25.436869,-0.439214,-3.222511
47.000000,84.848152,-73.000000,-113.544456,39.157883,1.326528,15.000000,-2.958300,72.000000,53.874901,13.739112,5.129014,-25.435951,-0.376444,-3.246751
46.000000,85.365601,-79.000000,-118.096802,39.156624,-0.253585,15.000000,-3.327237,75.000000,54.981709,13.753774,6.371303,-25.439058,-0.299554,-3.283839
46.000000,85.942299,-82.000000,-119.826897,39.124668,-2.059457,15.000000,-3.600923,77.000000,55.802773,13.768655,7.490045,-25.442488,-0.222090,-3.321062
46.000000,86.325104,-85.000000,-120.975311,39.092407,-3.860144,15.000000,-3.765927,78.000000,56.297779,13.783668,8.366397,-25.446135,-0.144252,-3.358391
46.000000,86.465683,-87.000000,-121.397049,39.060036,-5.466628,15.000000,-3.620671,78.000000,55.862011,13.798564,8.883533,-25.449686,-0.066300,-3.395806
45.000000,87.227646,-94.000000,-126.682938,39.058685,-6.860735,15.000000,-3.031236,76.000000,54.093712,13.812989,8.834048,-25.452698,0.012295,-3.433642
45.000000,88.493286,-99.000000,-130.479858,39.023891,-8.401451,15.000000,-2.322399,73.000000,51.967197,13.826847,8.042863,-25.455059,0.092009,-3.472071
44.000000,88.973366,-106.000000,-134.920105,39.022453,-10.204089,15.000000,-2.017797,71.000000,51.053391,13.840462,6.642882,-25.457163,0.172176,-3.510668
44.000000,88.303169,-105.000000,-132.909515,38.987011,-11.630685,15.000000,-2.253886,70.000000,51.761658,13.854265,5.108861,-25.459564,0.251720,-3.549015
43.000000,87.004692,-104.000000,-132.014069,38.985603,-11.853186,15.000000,-2.675041,70.000000,53.025124,13.868405,3.912102,-25.462439,0.329987,-3.587023
43.000000,85.466255,-98.000000,-127.398766,38.951630,-10.525427,15.000000,-2.834241,70.000000,53.502720,13.882672,3.163351,-25.465506,0.406754,-3.624600
42.000000,83.983994,-94.000000,-125.951981,38.950287,-7.804883,15.000000,-2.636993,69.000000,52.910980,13.896782,2.618080,-25.468430,0.482184,-3.661541
42.000000,82.862701,-87.000000,-122.588104,38.917595,-4.157304,15.000000,-2.296137,67.000000,51.888412,13.910619,1.983334,-25.471054,0.556719,-3.697752
42.000000,82.127663,-81.000000,-120.382988,38.885494,-0.186876,15.000000,-2.047531,66.000000,51.142593,13.924257,1.170542,-25.473473,0.630728,-3.733360
42.000000,81.503456,-76.000000,-118.510368,38.853893,3.614736,15.000000,-2.034154,65.000000,51.102463,13.937884,0.311567,-25.475914,0.704230,-3.768579
41.000000,80.747765,-73.000000,-119.243294,38.852623,7.056342,15.000000,-2.209102,65.000000,51.627308,13.951652,-0.379716,-25.478573,0.777017,-3.803545
41.000000,79.808289,-67.000000,-116.424866,38.821575,10.193336,15.000000,-2.348837,65.000000,52.046509,13.965530,-0.785633,-25.481417,0.848908,-3.838206
40.000000,78.814049,-64.000000,-116.442146,38.820332,13.128795,15.000000,-2.327080,64.000000,51.981239,13.979392,-0.970489,-25.484272,0.919918,-3.872406
40.000000,78.020790,-59.000000,-114.062370,38.789913,15.839715,15.000000,-2.249324,64.000000,51.747974,13.993192,-1.077400,-25.487078,0.990292,-3.906097
39.000000,77.570190,-58.000000,-115.710571,38.788677,18.131992,15.000000,-2.268949,64.000000,51.806847,14.007007,-1.162577,-25.489948,1.060359,-3.939388
39.000000,77.284096,-56.000000,-114.852287,38.758049,19.785357,15.000000,-2.441282,65.000000,52.323845,14.020960,-1.160060,-25.493017,1.130231,-3.972420
39.000000,76.855240,-54.000000,-113.565720,38.727764,20.773510,15.000000,-2.693310,66.000000,53.079929,14.035114,-0.977253,-25.496384,1.199713,-4.005277
39.000000,76.147209,-51.000000,-111.441628,38.698048,21.315083,15.000000,-2.817396,66.000000,53.452187,14.049368,-0.618856,-25.499901,1.268512,-4.037920
38.000000,75.292183,-51.000000,-111.876549,38.696854,21.696596,15.000000,-2.667974,66.000000,53.003922,14.063502,-0.242669,-25.503302,1.336530,-4.070214
38.000000,74.653038,-49.000000,-109.959114,38.667530,22.027393,15.000000,-2.346501,66.000000,52.039501,14.077379,-0.063336,-25.506411,1.404020,-4.102137
37.000000,74.465286,-51.000000,-112.395859,38.666332,22.136286,16.000000,-2.026915,67.000000,54.080742,14.077956,-0.184854,-25.509226,1.471395,-4.133860
37.000000,74.446251,-51.000000,-112.338753,38.636375,21.769766,16.000000,-1.766730,66.000000,53.300186,14.092170,-0.558569,-25.511831,1.538766,-4.165551
37.000000,74.134209,-51.000000,-111.402626,38.606667,20.934219,16.000000,-1.549692,65.000000,52.649078,14.106210,-1.075342,-25.517084,1.595255,-4.191228
37.000000,73.486687,-50.000000,-109.460060,38.577477,19.942142,16.000000,-1.327549,64.000000,51.982647,14.120071,-1.652549,-25.519299,1.661662,-4.222710
36.000000,72.797951,-52.000000,-110.393852,38.576298,19.097013,16.000000,-1.061947,63.000000,51.185841,14.133721,-2.260463,-25.517172,1.726967,-4.250306
36.000000,72.285370,-51.000000,-108.856110,38.547268,18.447599,16.000000,-0.795783,61.000000,50.387344,14.147158,-2.894603,-25.521811,1.803151,-4.286818
35.000000,71.983574,-54.000000,-110.950722,38.546085,17.845980,16.000000,-0.602422,60.000000,49.807262,14.160439,-3.522376,-25.517822,1.861375,-4.313535
35.000000,71.779114,-54.000000,-110.337341,38.516663,17.136728,16.000000,-0.464747,59.000000,49.394241,14.173612,-4.078541,-25.519306,1.926152,-4.344474
35.000000,71.440102,-54.000000,-109.320305,38.487511,16.303659,16.000000,-0.287158,58.000000,48.861473,14.186642,-4.528613,-25.520649,1.990622,-4.375270
35.000000,70.851532,-53.000000,-107.554596,38.458828,15.500651,16.000000,0.023196,57.000000,47.930412,14.199423,-4.920149,-25.521708,2.054455,-4.406034
34.000000,70.437752,-56.000000,-109.313255,38.457661,14.853442,18.000000,0.503755,61.000000,52.488731,14.199703,-5.366189,-25.522326,2.117847,-4.436769
34.000000,71.025658,-58.000000,-111.076973,38.428040,14.087355,18.000000,1.062444,59.000000,50.812668,14.213253,-5.969367,-25.522430,2.181720,-4.467856
34.000000,72.657219,-65.000000,-115.971657,38.397114,12.498314,18.000000,1.558008,56.000000,49.325974,14.226407,-6.735826,-25.522106,2.247021,-4.499743
34.000000,74.133347,-72.000000,-120.400040,38.365005,9.640362,18.000000,1.952313,54.000000,48.143063,14.239245,-7.568340,-25.521448,2.313618,-4.532343
33.000000,74.422867,-79.000000,-124.268600,38.363682,6.006282,18.000000,2.265736,53.000000,47.202793,14.251833,-8.344114,-25.520529,2.380453,-4.565118
33.000000,73.619675,-80.000000,-121.859024,38.331184,2.740952,18.000000,2.513230,51.000000,46.460308,14.264222,-8.974983,-25.519377,2.446543,-4.597589
32.000000,72.310677,-81.000000,-120.932030,38.329895,0.769991,18.000000,2.723282,50.000000,45.830154,14.276443,-9.416427,-25.518036,2.511442,-4.629519
32.000000,70.870346,-77.000000,-116.611038,38.298798,0.376676,18.000000,2.891476,49.000000,45.325569,14.288530,-9.656104,-25.516531,2.575055,-4.660802
32.000000,69.476364,-72.000000,-112.429092,38.268818,1.373566,18.000000,3.007616,49.000000,44.977150,14.300525,-9.693093,-25.514917,2.637417,-4.691470
32.000000,68.332748,-67.000000,-108.998245,38.239750,3.354504,18.000000,3.104155,49.000000,44.687534,14.312442,-9.534823,-25.513214,2.698734,-4.721673
31.000000,67.767342,-66.000000,-110.302025,38.238575,5.763266,18.000000,3.546113,48.000000,43.361660,14.324005,-9.291561,-25.511103,2.759521,-4.751677
31.000000,68.262421,-65.000000,-111.787262,38.208767,7.845560,18.000000,5.182706,43.000000,38.451881,14.334259,-9.428547,-25.507391,2.820741,-4.781924
30.000000,69.698204,-72.000000,-119.094612,38.207497,8.758701,18.000000,7.989236,33.000000,30.032291,14.342268,-10.768569,-25.500931,2.883254,-4.812794
30.000000,70.859291,-76.000000,-122.577873,38.174809,8.121964,18.000000,10.399303,23.000000,22.802090,14.348349,-13.724412,-25.492128,2.946836,-4.844126
30.000000,70.902199,-78.000000,-122.706596,38.142086,6.488453,18.000000,11.297810,16.000000,20.106571,14.353710,-17.559351,-25.482450,3.010489,-4.875409
30.000000,70.201393,-77.000000,-120.604179,38.109924,4.906092,18.000000,11.074565,14.000000,20.776306,14.359250,-20.882299,-25.473024,3.073530,-4.906353
29.000000,69.197975,-78.000000,-120.593925,38.108639,4.094694,18.000000,10.401686,14.000000,22.794943,14.365329,-22.722670,-25.464268,3.135682,-4.936826
29.000000,67.959030,-74.000000,-116.877090,38.077473,4.270964,18.000000,9.471248,17.000000,25.586258,14.372151,-22.835239,-25.447697,3.181970,-4.959695
29.000000,66.697884,-69.000000,-113.093651,38.047314,5.384997,18.000000,8.366242,21.000000,28.901272,14.379858,-21.353491,-25.440966,3.241967,-4.988883
29.000000,65.760277,-65.000000,-110.280830,38.017906,7.172283,18.000000,7.408189,27.000000,31.775433,14.388331,-18.588976,-25.435196,3.301196,-5.017507
28.000000,64.957932,-63.000000,-110.873795,38.016724,9.241043,18.000000,6.826748,32.000000,33.519756,14.397270,-15.044683,-25.429995,3.359787,-5.045599
