I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
0.000000,-0.811766,37.000000,2.435299,33.050148,1.981792,14.000000,11.925252,33.000000,6.224244,18.521664,9.002085,2.533098,-5.057623,2.716778
0.000000,-0.912726,38.000000,2.738177,33.050877,2.281237,14.000000,12.032418,34.000000,5.902745,18.523237,10.173981,2.545390,-5.058187,2.715521
0.000000,-0.794668,38.000000,2.384005,33.051514,2.571593,13.000000,12.443198,30.000000,1.670405,18.523254,10.661535,2.558172,-5.058539,2.714151
0.000000,-0.792061,38.000000,2.376184,33.052147,2.681247,13.000000,12.991879,28.000000,0.024362,18.523260,10.354896,2.571577,-5.058793,2.712641
0.000000,-0.996870,38.000000,2.990611,33.052944,2.700500,13.000000,13.428664,26.000000,-1.285993,18.522917,9.339806,2.585475,-5.059153,2.710981
0.000000,-1.160243,39.000000,3.480730,33.053871,2.764589,13.000000,13.756741,24.000000,-2.270222,18.522312,7.859446,2.599777,-5.059535,2.709191
0.000000,-0.930335,38.000000,2.791005,33.054615,2.797972,13.000000,14.409354,20.000000,-4.228063,18.521185,6.070116,2.614869,-5.059485,2.707376
0.000000,-0.332078,36.000000,0.996234,33.054882,2.526119,13.000000,15.530938,14.000000,-7.592814,18.519159,3.863287,2.631226,-5.058642,2.705679
0.000000,0.184086,34.000000,-0.552259,33.054733,1.783117,13.000000,16.460163,9.000000,-10.380489,18.516392,1.154627,2.648604,-5.057127,2.704136
0.000000,0.388948,32.000000,-1.166843,33.054420,0.727589,13.000000,16.693590,5.000000,-11.080770,18.513437,-1.710238,2.666300,-5.055273,2.702692
0.000000,0.469790,31.000000,-1.409370,33.054043,-0.339896,13.000000,16.485023,3.000000,-10.455070,18.510649,-4.129844,2.687630,-5.070371,2.701012
0.000000,0.492726,30.000000,-1.478178,33.053650,-1.238340,13.000000,16.118179,3.000000,-9.354538,18.508154,-5.724930,2.704918,-5.068197,2.699658
0.000000,0.262420,30.000000,-0.787259,33.053440,-1.863514,13.000000,15.545638,4.000000,-7.636914,18.506117,-6.412317,2.728184,-5.062109,2.699590
0.000000,-0.243472,31.000000,0.730417,33.053635,-2.062742,13.000000,14.747506,7.000000,-5.242518,18.504719,-6.196324,2.730798,-5.046157,2.699632
0.000000,-0.719283,33.000000,2.157850,33.054211,-1.747799,12.000000,13.930228,7.000000,-5.790685,18.504658,-5.136495,2.756948,-5.051270,2.699133
0.000000,-1.030245,35.000000,3.090734,33.055035,-1.036983,12.000000,13.480485,10.000000,-4.441455,18.503473,-3.487750,2.771762,-5.050391,2.697458
0.000000,-1.377338,37.000000,4.132015,33.056137,-0.121091,12.000000,13.670166,11.000000,-5.010498,18.502136,-1.757439,2.786777,-5.049860,2.695836
0.000000,-1.514952,38.000000,4.544857,33.057350,0.852374,12.000000,14.123727,11.000000,-6.371181,18.500437,-0.466931,2.802248,-5.049440,2.694277
0.000000,-0.994499,37.000000,2.983497,33.058147,1.595291,12.000000,14.132980,12.000000,-6.398941,18.498730,0.276726,2.817715,-5.048458,2.692750
0.000000,-0.217549,35.000000,0.652646,33.058323,1.720274,12.000000,13.630140,14.000000,-4.890421,18.497425,0.844934,2.832645,-5.046669,2.691225
0.000000,0.323911,33.000000,-0.971734,33.058064,1.148515,12.000000,13.112019,16.000000,-3.336056,18.496536,1.609078,2.847028,-5.044304,2.689713
0.000000,0.857593,30.000000,-2.572780,33.057377,0.113077,12.000000,12.874368,18.000000,-2.623103,18.495836,2.560915,2.861136,-5.041370,2.688306
0.000000,1.486158,27.000000,-4.458475,33.056187,-1.208517,12.000000,12.817939,19.000000,-2.453816,18.495182,3.456223,2.875137,-5.037778,2.687129
0.000000,1.820561,24.000000,-5.461683,33.054729,-2.681651,12.000000,12.810379,20.000000,-2.431137,18.494534,4.117927,2.889078,-5.033824,2.686231
0.000000,1.593690,24.000000,-4.781069,33.053455,-3.977343,12.000000,12.882587,20.000000,-2.647762,18.493828,4.495829,2.903049,-5.030089,2.685546
0.000000,0.821877,25.000000,-2.465632,33.052799,-4.636367,12.000000,13.014575,20.000000,-3.043725,18.493015,4.581598,2.918313,-5.031449,2.686355
0.000000,-0.456577,30.000000,1.369730,33.053165,-4.280854,12.000000,13.157002,19.000000,-3.471007,18.492090,4.391697,2.933580,-5.032779,2.687165
0.000000,-1.839301,35.000000,5.517904,33.054638,-2.769288,12.000000,13.349700,18.000000,-4.049100,18.491011,3.965855,2.947813,-5.025837,2.689910
0.000000,-2.494943,40.000000,7.484828,33.056633,-0.422253,12.000000,13.575966,17.000000,-4.727898,18.489750,3.338688,2.962204,-5.026592,2.689375
0.000000,-2.220440,41.000000,6.661319,33.058411,1.956429,12.000000,13.847981,15.000000,-5.543944,18.488272,2.538646,2.973559,-5.031890,2.691091
0.000000,-1.709464,41.000000,5.128391,33.059780,3.622457,12.000000,14.251295,13.000000,-6.753885,18.486471,1.571063,2.988504,-5.032095,2.690941
0.000000,-1.414936,41.000000,4.244809,33.060913,4.412077,12.000000,14.683477,10.000000,-8.050432,18.484324,0.426296,3.003841,-5.032127,2.690809
0.000000,-1.053066,40.000000,3.159198,33.061756,4.535949,12.000000,14.935023,8.000000,-8.805070,18.481976,-0.820357,3.019381,-5.031913,2.690700
0.000000,-0.294312,38.000000,0.882935,33.061993,4.072048,12.000000,14.997365,7.000000,-8.992095,18.479578,-1.983686,3.034935,-5.031045,2.690534
0.000000,0.757568,33.000000,-2.272704,33.061386,2.901629,11.000000,15.003116,3.000000,-12.009347,18.479450,-2.902367,3.050444,-5.029212,2.690267
0.000000,1.772384,28.000000,-5.317152,33.059967,1.004672,11.000000,15.014374,2.000000,-12.043121,18.476238,-3.535260,3.065904,-5.026369,2.689958
0.000000,2.603955,23.000000,-7.811864,33.057884,-1.397868,11.000000,15.040352,2.000000,-12.121056,18.473005,-3.922200,3.081315,-5.022650,2.689651
0.000000,3.475542,18.000000,-10.426625,33.055103,-4.027246,11.000000,15.111995,2.000000,-12.335984,18.469715,-4.127549,3.096721,-5.018023,2.689323
0.000000,4.470279,12.000000,-13.410837,33.051529,-6.752813,11.000000,15.251716,1.000000,-12.755147,18.466314,-4.228223,3.112197,-5.012350,2.688937
0.000000,4.999742,8.000000,-14.999225,33.047527,-9.424820,11.000000,15.414696,0.000000,-13.244087,18.462782,-4.293681,3.127758,-5.006094,2.688495
0.000000,4.472889,8.000000,-13.418669,33.043949,-11.534977,11.000000,15.498464,0.000000,-13.495391,18.459183,-4.338416,3.143325,-5.000324,2.688033
0.000000,3.307503,10.000000,-9.922507,33.041302,-12.394153,11.000000,15.487431,0.000000,-13.462292,18.455593,-4.311927,3.158796,-4.995713,2.687605
-1.000000,2.544535,10.000000,-10.633604,33.041187,-11.815176,11.000000,15.473095,0.000000,-13.419285,18.452015,-4.167868,3.174162,-4.991883,2.687267
-1.000000,2.686968,11.000000,-11.060903,33.038239,-10.404105,11.000000,15.480277,1.000000,-13.440831,18.448431,-3.919514,3.189440,-4.987940,2.687055
-1.000000,3.480491,10.000000,-13.441472,33.034653,-9.071766,11.000000,15.459986,1.000000,-13.379957,18.444862,-3.601915,3.204604,-4.983224,2.686979
-1.000000,4.322856,8.000000,-15.968568,33.030396,-8.370783,11.000000,15.435484,1.000000,-13.306452,18.441315,-3.232376,3.219661,-4.977678,2.687025
-1.000000,4.650198,7.000000,-16.950596,33.025875,-8.230189,11.000000,15.516864,2.000000,-13.550591,18.437700,-2.851031,3.234736,-4.971822,2.687197
-1.000000,4.497223,8.000000,-16.491671,33.021477,-8.180376,11.000000,15.761868,1.000000,-14.285605,18.433891,-2.559651,3.250020,-4.966160,2.687491
-1.000000,4.467946,8.000000,-16.403837,33.017101,-7.884481,10.000000,16.122093,-2.000000,-18.366280,18.433695,-2.474946,3.264190,-4.958378,2.686652
-1.000000,4.931333,7.000000,-17.793999,33.012356,-7.470278,10.000000,16.502628,-3.000000,-19.507885,18.428493,-2.648421,3.280251,-4.939411,2.687133
-1.000000,5.702002,5.000000,-20.106005,33.006992,-7.310681,10.000000,16.757305,-4.000000,-20.271915,18.423088,-3.021270,3.290660,-4.928140,2.689017
-1.000000,6.406488,3.000000,-22.219465,33.001068,-7.595341,10.000000,16.786417,-5.000000,-20.359251,18.417660,-3.427969,3.306936,-4.920780,2.689817
-1.000000,6.790166,1.000000,-23.370499,32.994835,-8.177174,10.000000,16.684797,-5.000000,-20.054392,18.412312,-3.681842,3.323116,-4.913074,2.690635
-1.000000,6.841762,0.000000,-23.525284,32.988560,-8.724481,10.000000,16.580580,-5.000000,-19.741739,18.407047,-3.695838,3.339181,-4.905352,2.691458
-1.000000,6.769147,0.000000,-23.307442,32.982346,-8.967999,10.000000,16.470732,-4.000000,-19.412195,18.401871,-3.492438,3.355116,-4.897748,2.692305
-1.000000,6.728920,0.000000,-23.186762,32.976162,-8.842606,10.000000,16.237045,-3.000000,-18.711136,18.396881,-3.096571,3.370793,-4.890192,2.693241
-1.000000,6.688812,1.000000,-23.066437,32.970013,-8.424628,10.000000,15.677755,-1.000000,-17.033266,18.392340,-2.429839,3.385883,-4.882603,2.694359
-1.000000,6.583527,2.000000,-22.750582,32.963947,-7.787969,10.000000,14.841762,2.000000,-14.525285,18.388466,-1.329732,3.400111,-4.875010,2.695684
-1.000000,6.335251,4.000000,-22.005754,32.958080,-6.939612,10.000000,14.173452,6.000000,-12.520357,18.385128,0.234811,3.413656,-4.867553,2.697109
-1.000000,5.987571,6.000000,-20.962711,32.952492,-5.849926,10.000000,13.970739,8.000000,-11.912218,18.381952,1.983182,3.427003,-4.860330,2.698473
-1.000000,5.879016,7.000000,-20.637047,32.946987,-4.585381,9.000000,14.117840,6.000000,-15.353519,18.381788,3.477803,3.440509,-4.853106,2.699721
-1.000000,6.141679,8.000000,-21.425037,32.941273,-3.402415,9.000000,14.383796,6.000000,-16.151386,18.377481,4.430047,3.454292,-4.845529,2.700872
-1.000000,6.433909,8.000000,-22.301727,32.935326,-2.556161,9.000000,14.611065,6.000000,-16.833195,18.372993,4.808278,3.465980,-4.818144,2.702192
-1.000000,6.512502,8.000000,-22.537506,32.929317,-2.045145,9.000000,14.744540,5.000000,-17.233620,18.368399,4.747252,3.485289,-4.814112,2.700547
-1.000000,6.438245,8.000000,-22.314735,32.923367,-1.677743,9.000000,14.817449,5.000000,-17.452347,18.363745,4.418958,3.498940,-4.813370,2.703784
-1.000000,6.357626,9.000000,-22.072878,32.917480,-1.308513,9.000000,14.843948,4.000000,-17.531845,18.359070,3.957514,3.514118,-4.815921,2.704111
0.000000,6.448750,12.000000,-19.346252,32.917274,-0.950878,6.000000,14.793817,-4.000000,-26.381451,18.358976,3.462473,3.529297,-4.818475,2.704438
0.000000,6.717843,12.000000,-20.153530,32.911900,-0.734157,6.000000,14.698674,-4.000000,-26.096024,18.352018,3.014586,3.537452,-4.802396,2.701632
0.000000,6.915927,11.000000,-20.747782,32.906368,-0.739294,5.000000,14.639487,-7.000000,-28.918461,18.351709,2.647491,3.557553,-4.788658,2.701314
0.000000,6.843581,11.000000,-20.530743,32.900894,-0.859205,5.000000,14.628166,-8.000000,-28.884499,18.344007,2.336227,3.571793,-4.780138,2.701468
0.000000,6.561282,12.000000,-19.683846,32.895645,-0.870477,5.000000,14.591057,-8.000000,-28.773170,18.336334,2.052622,3.586005,-4.771874,2.701396
0.000000,6.350119,13.000000,-19.050356,32.890564,-0.652912,5.000000,14.469026,-8.000000,-28.407078,18.328758,1.819867,3.600102,-4.763807,2.701116
0.000000,6.473154,13.000000,-19.419460,32.885384,-0.329387,5.000000,14.283524,-7.000000,-27.850571,18.321331,1.694134,3.614017,-4.755617,2.700707
0.000000,6.821831,12.000000,-20.465494,32.879925,-0.161253,5.000000,14.092857,-7.000000,-27.278572,18.314056,1.705228,3.609831,-4.747128,2.700009
0.000000,6.901824,11.000000,-20.705473,32.874405,-0.238652,5.000000,13.907189,-6.000000,-26.721569,18.306931,1.836926,3.631647,-4.735914,2.697063
0.000000,6.291636,13.000000,-18.874908,32.869373,-0.266656,5.000000,13.872556,-6.000000,-26.617668,18.299833,2.020322,3.645137,-4.727982,2.696478
0.000000,4.976417,18.000000,-14.929250,32.865391,0.296331,5.000000,14.499752,-8.000000,-28.499256,18.292234,2.010273,3.659277,-4.721469,2.695676
0.000000,3.441167,24.000000,-10.323500,32.862637,1.838763,5.000000,15.919411,-13.000000,-32.758232,18.283499,1.320469,3.674882,-4.716611,2.694557
0.000000,2.528146,29.000000,-7.584439,32.860615,4.205872,5.000000,17.302330,-19.000000,-36.906990,18.273657,-0.386935,3.691916,-4.712781,2.693183
0.000000,2.667120,31.000000,-8.001362,32.858482,6.643503,5.000000,17.943003,-23.000000,-38.829010,18.263302,-2.814961,3.692021,-4.703965,2.695172
0.000000,3.382432,30.000000,-10.147295,32.855778,8.284106,5.000000,17.976427,-25.000000,-38.929283,18.252920,-5.219684,3.716724,-4.697862,2.689555
0.000000,3.992873,29.000000,-11.978619,32.852585,8.770236,5.000000,17.661165,-26.000000,-37.983498,18.242792,-6.990468,3.719442,-4.677478,2.691816
0.000000,4.404530,27.000000,-13.213591,32.849060,8.317456,5.000000,17.004366,-25.000000,-36.013100,18.233189,-7.834062,3.736348,-4.672168,2.690709
0.000000,4.876195,25.000000,-14.628586,32.845158,7.263425,5.000000,16.127665,-22.000000,-33.382996,18.224287,-7.647386,3.741628,-4.663739,2.695808
0.000000,5.444627,22.000000,-16.333881,32.840801,5.777580,4.000000,15.330112,-22.000000,-33.990334,18.223925,-6.512618,3.756983,-4.657554,2.694895
0.000000,5.906641,19.000000,-17.719925,32.836075,3.972925,4.000000,14.804371,-18.000000,-32.413113,18.215281,-4.736416,3.771850,-4.650963,2.694116
0.000000,6.089734,16.000000,-18.269201,32.831203,2.073178,4.000000,14.589785,-16.000000,-31.769354,18.206808,-2.743538,3.786511,-4.644192,2.693388
0.000000,5.993302,15.000000,-17.979908,32.826408,0.381431,4.000000,14.568257,-14.000000,-31.704773,18.198353,-0.902081,3.801144,-4.637486,2.692580
0.000000,5.768640,14.000000,-17.305920,32.821793,-0.871390,4.000000,14.458532,-12.000000,-31.375597,18.189985,0.622891,3.815659,-4.631004,2.691719
0.000000,5.625887,14.000000,-16.877663,32.817291,-1.642273,4.000000,14.060353,-10.000000,-30.181061,18.181936,1.921495,3.829744,-4.624716,2.691009
0.000000,5.680587,13.000000,-17.041759,32.812748,-2.074548,4.000000,13.443004,-6.000000,-28.329010,18.174381,3.213534,3.843142,-4.618461,2.690645
0.000000,5.826833,12.000000,-17.480499,32.808086,-2.367265,4.000000,12.877947,-3.000000,-26.633841,18.167278,4.618372,3.855903,-4.612151,2.690670
0.000000,5.840052,12.000000,-17.520155,32.803413,-2.601993,4.000000,12.568043,-1.000000,-25.704128,18.160423,6.032691,3.868284,-4.605938,2.691075
0.000000,5.567739,13.000000,-16.703218,32.798958,-2.677031,4.000000,12.455143,0.000000,-25.365429,18.153660,7.231824,3.880488,-4.600130,2.691755
0.000000,4.971599,15.000000,-14.914796,32.794979,-2.386242,3.000000,12.526097,-2.000000,-28.578293,18.153355,8.033185,3.892710,-4.595082,2.692697
0.000000,4.177906,20.000000,-12.533718,32.788296,0.000000,3.000000,12.905088,-11.000000,-29.715265,18.137506,0.000000,3.905272,-4.590992,2.693827
0.000000,3.526278,22.000000,-10.578833,32.782654,0.272313,3.000000,13.384536,-13.000000,-31.153606,18.120892,-0.200359,3.918284,-4.587688,2.695115
0.000000,3.216099,23.000000,-9.648295,32.780083,0.000000,3.000000,13.839799,-14.000000,-32.519398,18.112219,0.000000,3.931748,-4.584861,2.696529
0.000000,3.080351,23.000000,-9.241054,32.777618,0.031847,3.000000,14.577958,-16.000000,-34.733875,18.102957,-0.173176,3.945974,-4.582376,2.698024
0.000000,2.930195,24.000000,-8.790586,32.775272,0.154168,3.000000,15.392978,-19.000000,-37.178932,18.093042,-0.837975,3.969712,-4.586354,2.696030
0.000000,2.720434,25.000000,-8.161301,32.773094,0.394557,3.000000,15.627124,-21.000000,-37.881371,18.082941,-1.931527,3.963353,-4.564449,2.699450
0.000000,2.722558,25.000000,-8.167674,32.770916,0.699506,3.000000,14.938779,-20.000000,-35.816338,18.073391,-2.848358,3.977978,-4.562824,2.701112
0.000000,3.415434,23.000000,-10.246303,32.768185,0.796880,3.000000,13.405293,-15.000000,-31.215881,18.065067,-2.833746,3.991062,-4.560596,2.702879
0.000000,4.618619,19.000000,-13.855857,32.764488,0.238664,3.000000,11.702478,-9.000000,-26.107435,18.058105,-1.453402,3.989550,-4.554554,2.707193
0.000000,5.672214,14.000000,-17.016642,32.759949,-1.170679,3.000000,10.469068,-3.000000,-22.407204,18.052130,1.097524,3.999688,-4.550281,2.709242
0.000000,6.371408,10.000000,-19.114223,32.754852,-3.154293,3.000000,9.690636,2.000000,-20.071907,18.046778,4.178064,4.009064,-4.545380,2.711332
2.000000,6.743440,13.000000,-14.230320,32.754776,-5.237616,0.000000,9.355321,-2.000000,-28.065964,18.046679,7.140366,4.018148,-4.540157,2.713383
2.000000,6.630013,11.000000,-13.890039,32.751072,-6.981604,0.000000,9.600695,-1.000000,-28.802084,18.038998,9.468544,4.027535,-4.535055,2.715313
2.000000,6.022133,12.000000,-12.066401,32.747852,-7.990568,0.000000,10.277932,-2.000000,-30.833797,18.030775,10.760411,4.037652,-4.530552,2.717085
2.000000,5.230607,15.000000,-9.691821,32.745266,-8.015958,0.000000,11.041760,-4.000000,-33.125282,18.021942,10.858863,4.048576,-4.526837,2.718695
2.000000,4.592575,17.000000,-7.777725,32.743191,-7.120970,0.000000,11.616124,-6.000000,-34.848373,18.012650,9.942575,4.060107,-4.523770,2.720151
2.000000,4.227754,20.000000,-6.683262,32.741409,-5.641997,0.000000,11.917139,-9.000000,-35.751419,18.003117,8.410363,4.071965,-4.521094,2.721472
2.000000,4.008965,22.000000,-6.026895,32.739803,-3.960415,0.000000,12.090626,-11.000000,-36.271877,17.993444,6.656908,4.084018,-4.518665,2.722689
2.000000,3.747559,25.000000,-5.242676,32.738407,-2.298853,0.000000,12.287990,-13.000000,-36.863968,17.983614,4.907191,4.096273,-4.516495,2.723827
2.000000,3.394412,27.000000,-4.183237,32.737293,-0.697342,0.000000,12.515802,-16.000000,-37.547409,17.973600,3.226644,4.108747,-4.514647,2.724887
2.000000,3.114135,29.000000,-3.342405,32.735512,0.000000,0.000000,12.614491,-19.000000,-37.843475,17.953417,0.000000,4.121290,-4.512952,2.725881
1.000000,3.203126,26.000000,-6.609379,32.735229,-0.037189,0.000000,12.095190,-18.000000,-36.285568,17.934065,0.217014,4.133245,-4.510907,2.726917
1.000000,3.674397,24.000000,-8.023192,32.733089,0.000000,0.000000,10.797152,-14.000000,-32.391457,17.925426,0.000000,4.143811,-4.508087,2.728153
1.000000,4.082263,23.000000,-9.246789,32.730625,-0.095688,0.000000,9.487886,-10.000000,-28.463659,17.917835,0.307161,4.152964,-4.504574,2.729661
1.000000,4.067276,23.000000,-9.201828,32.728172,-0.353851,0.000000,8.830931,-7.000000,-26.492792,17.910770,1.301288,4.161352,-4.500794,2.731417
1.000000,3.731909,23.000000,-8.195726,32.725986,-0.550513,0.000000,8.779399,-5.000000,-26.338196,17.903748,2.649592,4.169586,-4.497057,2.733350
1.000000,3.393561,25.000000,-7.180683,32.724072,-0.443685,0.000000,9.244346,-6.000000,-27.733036,17.896353,3.668747,4.195541,-4.501848,2.733131
1.000000,3.245009,25.000000,-6.735027,32.722275,-0.075688,0.000000,10.172825,-8.000000,-30.518475,17.888214,3.910771,4.195277,-4.496658,2.738181
1.000000,3.200880,26.000000,-6.602640,32.720512,0.368001,0.000000,11.241801,-12.000000,-33.725403,17.879221,3.178310,4.215356,-4.494062,2.737087
1.000000,3.073043,27.000000,-6.219130,32.718853,0.781907,0.000000,12.094069,-16.000000,-36.282207,17.869545,1.598471,4.218807,-4.482316,2.740802
1.000000,2.853726,28.000000,-5.561178,32.717369,1.196291,0.000000,12.595160,-20.000000,-37.785477,17.859468,-0.429938,4.230625,-4.478537,2.743145
1.000000,2.717130,29.000000,-5.151391,32.715996,1.641235,0.000000,12.791235,-22.000000,-38.373703,17.849236,-2.451329,4.242624,-4.474766,2.745557
1.000000,2.793464,29.000000,-5.380393,32.714561,2.028363,0.000000,12.825611,-24.000000,-38.476833,17.838976,-4.140672,4.254645,-4.470798,2.747979
1.000000,2.964163,29.000000,-5.892490,32.712990,2.217639,0.000000,12.836408,-26.000000,-38.509224,17.828707,-5.369860,4.266658,-4.466551,2.750359
1.000000,3.008694,28.000000,-6.026083,32.711384,2.184806,0.000000,12.863922,-26.000000,-38.591766,17.818415,-6.163038,4.278679,-4.462174,2.752670
1.000000,2.903294,29.000000,-5.709883,32.709862,2.055100,0.000000,12.835559,-27.000000,-38.506676,17.808146,-6.586622,4.290652,-4.457831,2.754904
1.000000,2.779336,29.000000,-5.338007,32.708439,1.959548,0.000000,12.640042,-26.000000,-37.920128,17.798033,-6.652332,4.302404,-4.453545,2.757071
1.000000,2.722058,29.000000,-5.166174,32.707062,1.921386,0.000000,12.241031,-25.000000,-36.723091,17.788240,-6.302573,4.313724,-4.449241,2.759166
1.000000,2.719484,29.000000,-5.158453,32.705685,1.888612,0.000000,11.741672,-22.000000,-35.225014,17.778847,-5.487264,4.324509,-4.444869,2.761151
1.000000,2.800459,29.000000,-5.401377,32.704243,1.800078,0.000000,11.362022,-20.000000,-34.086067,17.769756,-4.274102,4.334893,-4.440362,2.762983
1.000000,3.082965,26.000000,-6.248895,32.700909,0.000000,0.000000,11.384873,-16.000000,-34.154621,17.751541,0.000000,4.345310,-4.435593,2.764654
1.000000,3.539499,24.000000,-7.618497,32.696846,-0.190784,0.000000,12.077175,-18.000000,-36.231525,17.732218,-0.289310,4.356482,-4.430483,2.766121
1.000000,3.960146,23.000000,-8.880438,32.694477,0.000000,0.000000,13.217133,-21.000000,-39.651398,17.721643,0.000000,4.368884,-4.425117,2.767305
1.000000,4.256142,22.000000,-9.768425,32.691872,-0.069442,0.000000,13.985681,-24.000000,-41.957043,17.710455,-0.180306,4.382143,-4.419603,2.768203
1.000000,4.550019,21.000000,-10.650057,32.689034,-0.328293,0.000000,13.971598,-24.000000,-41.914795,17.699278,-0.670089,4.395476,-4.413945,2.768888
1.000000,4.944728,20.000000,-11.834184,32.685879,-0.816239,-1.000000,13.531786,-26.000000,-43.595360,17.698812,-1.094820,4.420830,-4.419897,2.766840
1.000000,5.365970,18.000000,-13.097909,32.682384,-1.517449,-1.000000,12.957212,-25.000000,-41.871635,17.687647,-1.041454,4.433284,-4.413760,2.767290
1.000000,5.612154,16.000000,-13.836464,32.678696,-2.355123,-1.000000,12.188434,-22.000000,-39.565300,17.677095,-0.414858,4.454886,-4.416799,2.763972
1.000000,5.539712,15.000000,-13.619136,32.675064,-3.120460,-1.000000,11.216042,-18.000000,-36.648125,17.667322,0.801742,4.450093,-4.404685,2.764257
1.000000,5.274061,16.000000,-12.822184,32.671646,-3.570544,-1.000000,10.221083,-13.000000,-33.663246,17.658346,2.578627,4.472354,-4.400327,2.762626
1.000000,5.080544,16.000000,-12.241631,32.668381,-3.616581,-1.000000,9.467263,-9.000000,-31.401791,17.649973,4.730896,4.483916,-4.400127,2.764799
1.000000,4.964249,17.000000,-11.892746,32.665211,-3.358309,-4.000000,9.175907,-14.000000,-39.527721,17.649832,6.887040,4.495479,-4.399926,2.766972
1.000000,4.835320,18.000000,-11.505959,32.662144,-2.925206,-4.000000,9.262984,-13.000000,-39.788952,17.639221,8.616358,4.504484,-4.395003,2.766881
1.000000,4.872831,18.000000,-11.618492,32.659046,-2.422966,-4.000000,9.324503,-12.000000,-39.973511,17.628561,9.684565,4.509438,-4.397027,2.767280
1.000000,5.142168,18.000000,-12.426504,32.655731,-2.012995,-4.000000,9.093458,-11.000000,-39.280373,17.618086,10.204787,4.517766,-4.385058,2.763384
1.000000,5.452606,17.000000,-13.357819,32.652168,-1.843994,-4.000000,8.645329,-9.000000,-37.935989,17.607969,10.483178,4.521303,-4.369591,2.764859
1.000000,5.837641,16.000000,-14.512922,32.648296,-1.956037,-4.000000,8.138714,-8.000000,-36.416142,17.598259,10.751833,4.529367,-4.363805,2.764746
1.000000,6.458249,13.000000,-16.374748,32.643929,-2.379768,-4.000000,7.617605,-6.000000,-34.852814,17.588964,11.086395,4.536974,-4.357400,2.764477
1.000000,7.220328,10.000000,-18.660984,32.638954,-3.190223,-4.000000,7.061131,-4.000000,-33.183392,17.580116,11.489798,4.545507,-4.347528,2.763913
1.000000,7.854698,7.000000,-20.564093,32.633469,-4.363246,-4.000000,6.463065,-1.000000,-31.389194,17.571745,11.963066,4.552057,-4.339753,2.763313
1.000000,8.095402,5.000000,-21.286205,32.627792,-5.658216,-4.000000,5.755763,0.000000,-29.267288,17.563940,12.528487,4.557884,-4.331736,2.762688
1.000000,7.897831,5.000000,-20.693493,32.622272,-6.688594,-7.000000,4.911988,-4.000000,-35.735962,17.563812,13.239841,4.562809,-4.323895,2.762091
1.000000,7.704230,5.000000,-20.112690,32.616909,-7.186994,-7.000000,4.287151,-2.000000,-33.861454,17.554783,14.079025,4.567094,-4.316242,2.761497
0.000000,8.004980,1.000000,-24.014940,32.616653,-7.277323,-7.000000,4.226201,-1.000000,-33.678600,17.545801,14.786878,4.571334,-4.308298,2.760852
0.000000,8.648273,0.000000,-25.944820,32.609734,-7.365492,-7.000000,4.426960,-1.000000,-34.280880,17.536659,14.994642,4.575779,-4.299727,2.760100
0.000000,9.237781,-2.000000,-27.713341,32.602345,-7.713333,-7.000000,4.434103,-2.000000,-34.302307,17.527512,14.603172,4.580233,-4.290579,2.759238
0.000000,9.672528,-4.000000,-29.017586,32.594608,-8.268020,-7.000000,4.216612,-2.000000,-33.649834,17.518538,13.847080,4.584464,-4.280997,2.758323
0.000000,9.923337,-6.000000,-29.770012,32.586670,-8.835416,-7.000000,4.078626,-2.000000,-33.235878,17.509674,12.967507,4.588612,-4.271185,2.757387
0.000000,10.041755,-6.000000,-30.125263,32.578636,-9.241126,-7.000000,4.445877,-4.000000,-34.337631,17.500517,11.917725,4.593289,-4.261331,2.756355
0.000000,10.270991,-7.000000,-30.812973,32.570419,-9.431019,-7.000000,5.376206,-9.000000,-37.128620,17.490616,10.382581,4.599149,-4.251380,2.755098
0.000000,10.745898,-9.000000,-32.237694,32.561821,-9.528227,-7.000000,6.327347,-14.000000,-39.982040,17.479954,8.136050,4.606247,-4.241122,2.753549
3.000000,11.249244,-1.000000,-24.747730,32.561733,-9.699339,-8.000000,6.642818,-21.000000,-43.928455,17.479485,5.422133,4.613921,-4.230506,2.751733
3.000000,11.412399,-2.000000,-25.237198,32.555004,-9.912877,-8.000000,6.150308,-22.000000,-42.450928,17.468164,2.918026,4.604392,-4.217408,2.748139
3.000000,11.198266,-1.000000,-24.594799,32.548447,-9.910771,-8.000000,5.201644,-20.000000,-39.604931,17.457603,1.288229,4.616702,-4.208453,2.745774
3.000000,10.835007,0.000000,-23.505020,32.542179,-9.451723,-8.000000,4.123951,-18.000000,-36.371853,17.447905,0.812999,4.609347,-4.195307,2.744755
3.000000,10.367765,1.000000,-22.103296,32.536285,-8.474134,-8.000000,2.931838,-13.000000,-32.795513,17.439159,1.431443,4.618341,-4.190444,2.743711
3.000000,9.867364,4.000000,-20.602093,32.530792,-7.038363,-8.000000,1.639958,-8.000000,-28.919876,17.431448,2.975667,4.621817,-4.181850,2.741646
3.000000,9.627845,7.000000,-19.883533,32.525490,-5.317783,-8.000000,0.490486,-2.000000,-25.471458,17.424656,5.220986,4.622812,-4.184388,2.738798
3.000000,9.687612,8.000000,-20.062836,32.520142,-3.617704,-8.000000,-0.260648,1.000000,-23.218056,17.418465,7.796248,4.624609,-4.176132,2.736930
