I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
296274.000000,3.020000,2.975953,0.264280,0.000000,0.000000,0.264280,-7.146775,3.950000,4.049520,-0.597118,-0.854110,0.000000,-1.451228,11.384280
296276.000000,3.020000,2.963991,0.336054,0.000000,0.000000,0.336054,-6.914899,3.950000,4.061633,-0.669800,-0.854127,0.000000,-1.523927,3.925946
296278.000000,3.020000,2.958236,0.370584,0.000000,0.000000,0.370584,-1.609955,3.950000,4.060429,-0.662576,-0.854145,0.000000,-1.516721,-1.606891
296280.000000,3.020000,2.972066,0.287606,0.000000,0.000000,0.287606,8.720628,3.950000,4.051599,-0.609592,-0.854161,0.000000,-1.463754,-4.702453
296282.000000,3.020000,2.997713,0.133724,0.000000,0.000000,0.133724,11.805897,3.950000,4.037632,-0.525796,-0.854175,0.000000,-1.379971,-6.779809
296284.000000,3.020000,3.021764,-0.010584,0.000000,0.000000,-0.010584,10.357527,3.950000,4.022382,-0.434292,-0.854187,0.000000,-1.288479,-6.633953
296286.000000,3.020000,3.033626,-0.081758,0.000000,0.000000,-0.081758,3.028092,3.950000,4.016650,-0.399899,-0.854198,0.000000,-1.254097,-0.789916
296288.000000,3.020000,3.028235,-0.049410,0.000000,0.000000,-0.049410,-4.723153,3.950000,4.024251,-0.445504,-0.854209,0.000000,-1.299714,5.121586
296290.000000,3.020000,3.016394,0.021636,0.000000,0.000000,0.021636,-7.819468,3.950000,4.036861,-0.521167,-0.854223,0.000000,-1.375390,7.591418
296292.000000,3.020000,3.004198,0.094814,0.000000,0.000000,0.094814,-8.373295,3.950000,4.051422,-0.608531,-0.854240,0.000000,-1.462770,9.167149
296294.000000,3.020000,2.990092,0.179451,0.000000,0.000000,0.179451,-8.657608,3.950000,4.070976,-0.725859,-0.854259,0.000000,-1.580118,11.017597
296296.000000,3.020000,2.975978,0.264131,0.000000,0.000000,0.264131,-6.957893,3.950000,4.086644,-0.819863,-0.854281,0.000000,-1.674144,6.473643
296298.000000,3.020000,2.970604,0.296375,0.000000,0.000000,0.296375,-0.224014,3.950000,4.092526,-0.855157,-0.854304,0.000000,-1.709460,1.629421
296300.000000,3.020000,2.985338,0.207972,0.000000,0.000000,0.207972,9.789323,3.950000,4.099334,-0.896004,-0.854327,0.000000,-1.750331,4.150011
296302.000000,3.020000,3.011868,0.048795,0.000000,0.000000,0.048795,13.367675,3.950000,4.108562,-0.951373,-0.854353,0.000000,-1.805726,4.062490
296304.000000,3.020000,3.038498,-0.110989,0.000000,0.000000,-0.110989,12.215445,3.950000,4.108242,-0.949450,-0.854378,0.000000,-1.803829,-1.178296
296306.000000,3.020000,3.050931,-0.185589,0.000000,0.000000,-0.185589,3.561002,3.950000,4.109005,-0.954031,-0.854404,0.000000,-1.808435,1.628861
296308.000000,3.020000,3.045988,-0.155927,0.000000,0.000000,-0.155927,-3.808787,3.950000,4.123137,-1.038826,-0.854431,0.000000,-1.893257,8.181942
296310.000000,3.020000,3.040872,-0.125231,0.000000,0.000000,-0.125231,-3.122708,3.950000,4.135697,-1.114182,-0.854461,0.000000,-1.968644,5.709468
296312.000000,3.020000,3.040426,-0.122556,0.000000,0.000000,-0.122556,-2.409640,3.950000,4.140087,-1.140524,-0.854491,0.000000,-1.995015,3.590822
296314.000000,3.020000,3.033098,-0.078587,0.000000,0.000000,-0.078587,-6.248857,3.950000,4.153822,-1.222936,-0.854524,0.000000,-2.077460,9.217997
296316.000000,3.020000,3.020159,-0.000956,0.000000,0.000000,-0.000956,-6.869260,3.950000,4.171257,-1.327540,-0.854559,0.000000,-2.182100,8.146037
296318.000000,3.020000,3.014694,0.031836,0.000000,0.000000,0.031836,-0.337299,3.950000,4.181508,-1.389047,-0.854596,0.000000,-2.243643,3.856996
296320.000000,3.020000,3.033624,-0.081747,0.000000,0.000000,-0.081747,12.249103,3.950000,4.189377,-1.436262,-0.854635,0.000000,-2.290897,4.434372
296322.000000,3.020000,3.067018,-0.282110,0.000000,0.000000,-0.282110,16.092833,3.950000,4.197824,-1.486942,-0.854674,0.000000,-2.341617,4.135216
296324.000000,3.020000,3.099325,-0.475953,0.000000,0.000000,-0.475953,14.695421,3.950000,4.197754,-1.486525,-0.854714,0.000000,-2.341239,-0.674796
296326.000000,3.020000,3.116308,-0.577851,0.000000,0.000000,-0.577851,4.947562,3.950000,4.198150,-1.488902,-0.854754,0.000000,-2.343656,1.467427
296328.000000,3.020000,3.108783,-0.532695,0.000000,0.000000,-0.532695,-5.834270,3.950000,4.212766,-1.576598,-0.854796,0.000000,-2.431394,8.975760
296330.000000,3.020000,3.090403,-0.422419,0.000000,0.000000,-0.422419,-9.916730,3.950000,4.236856,-1.721134,-0.854842,0.000000,-2.575976,11.815408
296332.000000,3.020000,3.067744,-0.286466,0.000000,0.000000,-0.286466,-11.632035,3.950000,4.257182,-1.843094,-0.854891,0.000000,-2.697985,9.592374
296334.000000,3.020000,3.038991,-0.113949,0.000000,0.000000,-0.113949,-14.706725,3.950000,4.280575,-1.983450,-0.854944,0.000000,-2.838394,11.638113
296336.000000,3.020000,3.009464,0.063219,0.000000,0.000000,0.063219,-13.184958,3.950000,4.300228,-2.101367,-0.855000,0.000000,-2.956367,7.669980
296338.000000,3.020000,2.993518,0.158891,0.000000,0.000000,0.158891,-4.951591,3.950000,4.306811,-2.140869,-0.855057,0.000000,-2.995926,1.070186
296340.000000,3.020000,2.999401,0.123596,0.000000,0.000000,0.123596,5.742095,3.950000,4.297648,-2.085889,-0.855112,0.000000,-2.941001,-7.286661
296342.000000,3.020000,3.019779,0.001326,0.000000,0.000000,0.001326,9.865043,3.950000,4.278247,-1.969485,-0.855165,0.000000,-2.824650,-11.406055
296344.000000,3.020000,3.037938,-0.107630,0.000000,0.000000,-0.107630,5.328867,3.950000,4.272384,-1.934306,-0.855217,0.000000,-2.789523,-2.716905
296346.000000,3.020000,3.040476,-0.122857,0.000000,0.000000,-0.122857,-4.312994,3.950000,4.283982,-2.003892,-0.855270,0.000000,-2.859162,4.068569
296348.000000,3.020000,3.028810,-0.052857,0.000000,0.000000,-0.052857,-10.967849,3.950000,4.298232,-2.089391,-0.855326,0.000000,-2.944716,3.883127
296350.000000,3.020000,3.004863,0.090825,0.000000,0.000000,0.090825,-15.843620,3.950000,4.307209,-2.143255,-0.855383,0.000000,-2.998638,4.221887
296352.000000,3.020000,2.969897,0.300621,0.000000,0.000000,0.300621,-18.634899,3.950000,4.308109,-2.148657,-0.855440,0.000000,-3.004097,5.209733
296354.000000,3.020000,2.928198,0.550811,0.000000,0.000000,0.550811,-18.619446,3.950000,4.301337,-2.108025,-0.855496,0.000000,-2.963521,3.557713
296356.000000,3.020000,2.893487,0.759077,0.000000,0.000000,0.759077,-13.342199,3.950000,4.287751,-2.026508,-0.855550,0.000000,-2.882059,2.579555
296358.000000,3.020000,2.872984,0.882096,0.000000,0.000000,0.882096,-7.061654,3.950000,4.273577,-1.941464,-0.855602,0.000000,-2.797067,4.532458
296360.000000,3.020000,2.867219,0.916686,0.000000,0.000000,0.916686,-2.977032,3.950000,4.254499,-1.826995,-0.855651,0.000000,-2.682646,2.510489
296362.000000,3.020000,2.869318,0.904090,0.000000,0.000000,0.904090,-1.645629,3.950000,4.238067,-1.728401,-0.855697,0.000000,-2.584098,1.753003
296364.000000,3.020000,2.874021,0.875876,0.000000,0.000000,0.875876,-1.589848,3.950000,4.232255,-1.693531,-0.855742,0.000000,-2.549273,3.918940
296366.000000,3.020000,2.870422,0.897470,0.000000,0.000000,0.897470,-6.064502,3.950000,4.233041,-1.698246,-0.855788,0.000000,-2.554034,4.409639
296368.000000,3.020000,2.856931,0.978414,0.000000,0.000000,0.978414,-8.498189,3.950000,4.239310,-1.735863,-0.855834,0.000000,-2.591697,6.831491
296370.000000,3.020000,2.843105,1.061371,0.000000,0.000000,1.061371,-6.038948,3.950000,4.265268,-1.891611,-0.855884,0.000000,-2.747495,16.619261
296372.000000,3.020000,2.829628,1.142232,0.000000,0.000000,1.142232,-5.495193,3.950000,4.304629,-2.127777,-0.855941,0.000000,-2.983718,21.339546
296374.000000,3.020000,2.815836,1.224981,0.000000,0.000000,1.224981,-4.918678,3.950000,4.344332,-2.365992,-0.856004,0.000000,-3.221996,20.383841
296376.000000,3.020000,2.804189,1.294865,0.000000,0.000000,1.294865,-4.712536,3.950000,4.371039,-2.526237,-0.856071,0.000000,-3.382309,13.000728
296378.000000,3.020000,2.794164,1.355015,0.000000,0.000000,1.355015,-4.169774,3.950000,4.379890,-2.579341,-0.856140,0.000000,-3.435481,6.040871
296380.000000,3.020000,2.792656,1.364061,0.000000,0.000000,1.364061,0.271993,3.950000,4.374568,-2.547406,-0.856208,0.000000,-3.403615,3.347259
296382.000000,3.020000,2.801805,1.309167,0.000000,0.000000,1.309167,2.975280,3.950000,4.359190,-2.455141,-0.856274,0.000000,-3.311415,1.302389
296384.000000,3.020000,2.817116,1.217302,0.000000,0.000000,1.217302,3.225168,3.950000,4.333377,-2.300265,-0.856335,0.000000,-3.156600,0.512445
296386.000000,3.020000,2.830477,1.137141,0.000000,0.000000,1.137141,-0.215799,3.950000,4.311557,-2.169345,-0.856393,0.000000,-3.025738,4.769912
296388.000000,3.020000,2.835659,1.106046,0.000000,0.000000,1.106046,-5.684353,3.950000,4.296485,-2.078914,-0.856448,0.000000,-2.935362,3.459048
296390.000000,3.020000,2.834284,1.114294,0.000000,0.000000,1.114294,-10.896410,3.950000,4.278076,-1.968458,-0.856501,0.000000,-2.824959,-2.788857
296392.000000,3.020000,2.830073,1.139561,0.000000,0.000000,1.139561,-12.770560,3.950000,4.267225,-1.903350,-0.856552,0.000000,-2.759902,-0.567657
296394.000000,3.020000,2.828351,1.149895,0.000000,0.000000,1.149895,-10.827785,3.950000,4.267306,-1.903839,-0.856602,0.000000,-2.760442,0.926350
296396.000000,3.020000,2.836086,1.103487,0.000000,0.000000,1.103487,-5.674511,3.950000,4.272810,-1.936861,-0.856654,0.000000,-2.793515,1.540494
296398.000000,3.020000,2.850918,1.014490,0.000000,0.000000,1.014490,-1.268750,3.950000,4.282220,-1.993323,-0.856707,0.000000,-2.850030,3.668464
296400.000000,3.020000,2.875669,0.865989,0.000000,0.000000,0.865989,2.908703,3.950000,4.305063,-2.130378,-0.856764,0.000000,-2.987142,10.894326
296402.000000,3.020000,2.904892,0.690647,0.000000,0.000000,0.690647,3.776102,3.950000,4.336962,-2.321772,-0.856826,0.000000,-3.178597,12.507938
296404.000000,3.020000,2.936580,0.500520,0.000000,0.000000,0.500520,3.911528,3.950000,4.364455,-2.486732,-0.856892,0.000000,-3.343625,9.477160
296406.000000,3.020000,2.961252,0.352488,0.000000,0.000000,0.352488,-0.469545,3.950000,4.388407,-2.630442,-0.856962,0.000000,-3.487404,7.353000
296408.000000,3.020000,2.977412,0.255531,0.000000,0.000000,0.255531,-2.732310,3.950000,4.414137,-2.784825,-0.857037,0.000000,-3.641862,8.197412
296410.000000,3.020000,2.983819,0.217084,0.000000,0.000000,0.217084,-4.749303,3.950000,4.445710,-2.974259,-0.857116,0.000000,-3.831375,11.595776
296412.000000,3.020000,2.982834,0.222995,0.000000,0.000000,0.222995,-6.048148,3.950000,4.477302,-3.163814,-0.857200,0.000000,-4.021014,12.226560
296414.000000,3.020000,2.976343,0.261944,0.000000,0.000000,0.261944,-6.125062,3.950000,4.501805,-3.310833,-0.857289,0.000000,-4.168122,8.435535
296416.000000,3.020000,2.973769,0.277385,0.000000,0.000000,0.277385,-2.078608,3.950000,4.509101,-3.354609,-0.857378,0.000000,-4.211987,-0.175773
296418.000000,3.020000,2.974750,0.271500,0.000000,0.000000,0.271500,-0.184013,3.950000,4.511391,-3.368348,-0.857468,0.000000,-4.225816,1.069304
296420.000000,3.020000,2.981169,0.232986,0.000000,0.000000,0.232986,5.036969,3.950000,4.537865,-3.527189,-0.857562,0.000000,-4.384751,17.307056
296422.000000,3.020000,2.997832,0.133006,0.000000,0.000000,0.133006,9.730453,3.950000,4.585279,-3.811675,-0.857664,0.000000,-4.669339,23.638432
296424.000000,3.020000,3.015963,0.024224,0.000000,0.000000,0.024224,8.994391,3.950000,4.630159,-4.080955,-0.857772,0.000000,-4.938727,21.175285
296426.000000,3.020000,3.026456,-0.038738,0.000000,0.000000,-0.038738,4.133654,3.950000,4.666049,-4.296298,-0.857887,0.000000,-5.154185,16.025940
296428.000000,3.020000,3.031127,-0.066763,0.000000,0.000000,-0.066763,1.932884,3.950000,4.692155,-4.452930,-0.858006,0.000000,-5.310936,13.374681
296430.000000,3.020000,3.038695,-0.112171,0.000000,0.000000,-0.112171,2.616295,3.950000,4.739198,-4.735188,-0.858132,0.000000,-5.593319,28.068653
296432.000000,3.020000,3.044170,-0.145021,0.000000,0.000000,-0.145021,0.456074,3.950000,4.805140,-5.130841,-0.858269,0.000000,-5.989110,34.638741
296434.000000,3.020000,3.047128,-0.162766,0.000000,0.000000,-0.162766,-0.395748,3.950000,4.862115,-5.472691,-0.858415,0.000000,-6.331105,26.171129
296436.000000,3.020000,3.050915,-0.185487,0.000000,0.000000,-0.185487,0.968481,3.950000,4.883212,-5.599271,-0.858564,0.000000,-6.457835,6.117273
296438.000000,3.020000,3.053992,-0.203949,0.000000,0.000000,-0.203949,0.988406,3.950000,4.881910,-5.591463,-0.858713,0.000000,-6.450176,-0.653719
296440.000000,3.020000,3.061710,-0.250259,0.000000,0.000000,-0.250259,6.396273,3.950000,4.906553,-5.739321,-0.858866,0.000000,-6.598187,17.080536
296442.000000,3.020000,3.080811,-0.364865,0.000000,0.000000,-0.364865,12.596976,3.950000,4.957238,-6.043427,-0.859027,0.000000,-6.902455,24.039783
296444.000000,3.020000,3.100123,-0.480736,0.000000,0.000000,-0.480736,10.855044,3.950000,5.003155,-6.318930,-0.859196,0.000000,-7.178125,20.782480
296446.000000,3.020000,3.111171,-0.547023,0.000000,0.000000,-0.547023,5.263375,3.950000,5.035350,-6.512100,-0.859370,0.000000,-7.371469,12.209550
296448.000000,3.020000,3.114581,-0.567487,0.000000,0.000000,-0.567487,1.490712,3.950000,5.043643,-6.561856,-0.859545,0.000000,-7.421401,1.988021
296450.000000,3.020000,3.119195,-0.595167,0.000000,0.000000,-0.595167,1.953066,3.950000,5.040785,-6.544713,-0.859719,0.000000,-7.404432,-3.078331
296452.000000,3.020000,3.120825,-0.604948,0.000000,0.000000,-0.604948,-1.637586,3.950000,5.026561,-6.459366,-0.859891,0.000000,-7.319257,-6.619142
296454.000000,3.020000,3.117832,-0.586993,0.000000,0.000000,-0.586993,-3.863798,3.950000,5.004896,-6.329375,-0.860060,0.000000,-7.189435,-11.925351
296456.000000,3.020000,3.117299,-0.583796,0.000000,0.000000,-0.583796,-1.785198,3.950000,4.961781,-6.070684,-0.860222,0.000000,-6.930906,-22.437868
296458.000000,3.020000,3.115814,-0.574885,0.000000,0.000000,-0.574885,-2.955026,3.950000,4.916502,-5.799013,-0.860377,0.000000,-6.659389,-21.326622
296460.000000,3.020000,3.104685,-0.508108,0.000000,0.000000,-0.508108,-8.372800,3.950000,4.858605,-5.451633,-0.860522,0.000000,-6.312155,-31.866671
296462.000000,3.020000,3.087362,-0.404174,0.000000,0.000000,-0.404174,-9.724666,3.950000,4.774095,-4.944569,-0.860654,0.000000,-5.805223,-44.001240
296464.000000,3.020000,3.072485,-0.314911,0.000000,0.000000,-0.314911,-7.829172,3.950000,4.686145,-4.416873,-0.860772,0.000000,-5.277645,-42.002392
296466.000000,3.020000,3.061576,-0.249454,0.000000,0.000000,-0.249454,-5.240356,3.950000,4.622070,-4.032423,-0.860879,0.000000,-4.893302,-27.998787
296468.000000,3.020000,3.057851,-0.227108,0.000000,0.000000,-0.227108,-1.952715,3.950000,4.580055,-3.780330,-0.860980,0.000000,-4.641310,-19.201633
296470.000000,3.020000,3.059062,-0.234375,0.000000,0.000000,-0.234375,0.337862,3.950000,4.553761,-3.622564,-0.861077,0.000000,-4.483641,-10.274855
296472.000000,3.020000,3.065016,-0.270095,0.000000,0.000000,-0.270095,2.246580,3.950000,4.556940,-3.641639,-0.861174,0.000000,-4.502812,2.008440
296474.000000,3.020000,3.069617,-0.297704,0.000000,0.000000,-0.297704,2.071946,3.950000,4.571947,-3.731681,-0.861273,0.000000,-4.592954,2.471682
296476.000000,3.020000,3.075505,-0.333027,0.000000,0.000000,-0.333027,3.964512,3.950000,4.572462,-3.734771,-0.861373,0.000000,-4.596144,-9.721043
296478.000000,3.020000,3.077607,-0.345644,0.000000,0.000000,-0.345644,0.453751,3.950000,4.552004,-3.612027,-0.861469,0.000000,-4.473496,-21.987175
296480.000000,3.020000,3.066211,-0.277266,0.000000,0.000000,-0.277266,-7.188580,3.950000,4.514419,-3.386513,-0.861559,0.000000,-4.248072,-31.248560
296482.000000,3.020000,3.045892,-0.155349,0.000000,0.000000,-0.155349,-10.869824,3.950000,4.473100,-3.138599,-0.861643,0.000000,-4.000242,-28.187174
296484.000000,3.020000,3.031368,-0.068205,0.000000,0.000000,-0.068205,-6.987656,3.950000,4.442985,-2.957909,-0.861722,0.000000,-3.819631,-20.308519
296486.000000,3.020000,3.029634,-0.057801,0.000000,0.000000,-0.057801,-1.448948,3.950000,4.415560,-2.793360,-0.861796,0.000000,-3.655156,-19.122599
296488.000000,3.020000,3.032842,-0.077052,0.000000,0.000000,-0.077052,0.085971,3.950000,4.380725,-2.584351,-0.861865,0.000000,-3.446216,-20.457918
296490.000000,3.020000,3.036108,-0.096645,0.000000,0.000000,-0.096645,1.137455,3.950000,4.333395,-2.300371,-0.861927,0.000000,-3.162298,-24.944454
296492.000000,3.020000,3.041887,-0.131324,0.000000,0.000000,-0.131324,2.613738,3.950000,4.280968,-1.985810,-0.861980,0.000000,-2.847790,-26.084732
296494.000000,3.020000,3.047295,-0.163769,0.000000,0.000000,-0.163769,1.857706,3.950000,4.229763,-1.678579,-0.862024,0.000000,-2.540604,-24.834881
296496.000000,3.020000,3.051754,-0.190527,0.000000,0.000000,-0.190527,1.656650,3.950000,4.186198,-1.417188,-0.862062,0.000000,-2.279250,-20.230236
296498.000000,3.020000,3.055991,-0.215946,0.000000,0.000000,-0.215946,1.255825,3.950000,4.156515,-1.239089,-0.862095,0.000000,-2.101184,-11.845347
296500.000000,3.020000,3.061862,-0.251175,0.000000,0.000000,-0.251175,2.197933,3.950000,4.149151,-1.194906,-0.862127,0.000000,-2.057033,-0.461632
296502.000000,3.020000,3.069211,-0.295265,0.000000,0.000000,-0.295265,2.291911,3.950000,4.150031,-1.200185,-0.862159,0.000000,-2.062344,0.402397
296504.000000,3.020000,3.074688,-0.328128,0.000000,0.000000,-0.328128,1.340586,3.950000,4.152317,-1.213901,-0.862191,0.000000,-2.076092,-1.692825
296506.000000,3.020000,3.079040,-0.354239,0.000000,0.000000,-0.354239,1.880350,3.950000,4.149015,-1.194091,-0.862223,0.000000,-2.056314,-6.750089
296508.000000,3.020000,3.083091,-0.378548,0.000000,0.000000,-0.378548,2.003647,3.950000,4.135903,-1.115418,-0.862253,0.000000,-1.977671,-12.661357
296510.000000,3.020000,3.083368,-0.380210,0.000000,0.000000,-0.380210,0.809918,3.950000,4.102191,-0.913147,-0.862277,0.000000,-1.775424,-21.248447
296512.000000,3.020000,3.080891,-0.365347,0.000000,0.000000,-0.365347,0.743719,3.950000,4.059299,-0.655795,-0.862295,0.000000,-1.518090,-21.780504
296514.000000,3.020000,3.080789,-0.364733,0.000000,0.000000,-0.364733,2.183110,3.950000,4.019404,-0.416425,-0.862306,0.000000,-1.278731,-18.243376
296516.000000,3.020000,3.082196,-0.373175,0.000000,0.000000,-0.373175,1.703592,3.950000,3.988187,-0.229125,-0.862312,0.000000,-1.091437,-12.525801
296518.000000,3.020000,3.081555,-0.369328,0.000000,0.000000,-0.369328,-0.197341,3.950000,3.965323,-0.091939,-0.862315,0.000000,-0.954253,-7.696494
296520.000000,3.020000,3.077736,-0.346416,0.000000,0.000000,-0.346416,-3.381146,3.950000,3.949413,0.003519,-0.862314,0.000000,-0.858795,-4.456334
296522.000000,3.020000,3.072462,-0.314773,0.000000,0.000000,-0.314773,-4.937562,3.950000,3.936599,0.080402,-0.862312,0.000000,-0.781910,-3.252825
296524.000000,3.020000,3.067728,-0.286367,0.000000,0.000000,-0.286367,-4.702115,3.950000,3.924868,0.150793,-0.862308,0.000000,-0.711515,-2.963540
296526.000000,3.020000,3.068585,-0.291508,0.000000,0.000000,-0.291508,-0.842535,3.950000,3.913726,0.217645,-0.862302,0.000000,-0.644657,-2.961174
296528.000000,3.020000,3.076373,-0.338236,0.000000,0.000000,-0.338236,2.713653,3.950000,3.900488,0.297073,-0.862295,0.000000,-0.565222,-6.175274
296530.000000,3.020000,3.086656,-0.399938,0.000000,0.000000,-0.399938,5.504328,3.950000,3.881276,0.412342,-0.862284,0.000000,-0.449942,-11.241668
296532.000000,3.020000,3.097615,-0.465692,0.000000,0.000000,-0.465692,8.150778,3.950000,3.862898,0.522612,-0.862270,0.000000,-0.339658,-10.882030
296534.000000,3.020000,3.108493,-0.530956,0.000000,0.000000,-0.530956,8.061015,3.950000,3.854196,0.574822,-0.862254,0.000000,-0.287432,-7.605855
296536.000000,3.020000,3.111004,-0.546026,0.000000,0.000000,-0.546026,3.281289,3.950000,3.851651,0.590090,-0.862239,0.000000,-0.272148,-5.341280
296538.000000,3.020000,3.104249,-0.505496,0.000000,0.000000,-0.505496,-0.059046,3.950000,3.854925,0.570449,-0.862223,0.000000,-0.291774,0.431610
296540.000000,3.020000,3.086921,-0.401527,0.000000,0.000000,-0.401527,-4.117874,3.950000,3.868667,0.487996,-0.862210,0.000000,-0.374214,8.742391
296542.000000,3.020000,3.062955,-0.257732,0.000000,0.000000,-0.257732,-6.803688,3.950000,3.881507,0.410959,-0.862199,0.000000,-0.451241,9.894076
296544.000000,3.020000,3.035095,-0.090573,0.000000,0.000000,-0.090573,-7.141930,3.950000,3.883743,0.397543,-0.862189,0.000000,-0.464645,7.437801
296546.000000,3.020000,3.016220,0.022681,0.000000,0.000000,0.022681,-0.879108,3.950000,3.877161,0.437031,-0.862177,0.000000,-0.425146,5.072401
296548.000000,3.020000,3.010106,0.059363,0.000000,0.000000,0.059363,3.223836,3.950000,3.863437,0.519374,-0.862163,0.000000,-0.342789,2.803658
296550.000000,3.020000,3.010988,0.054073,0.000000,0.000000,0.054073,4.981987,3.950000,3.840449,0.657307,-0.862146,0.000000,-0.204839,1.149981
296552.000000,3.020000,3.017397,0.015617,0.000000,0.000000,0.015617,7.514986,3.950000,3.812431,0.825414,-0.862124,0.000000,-0.036710,0.710916
296554.000000,3.020000,3.030449,-0.062695,0.000000,0.000000,-0.062695,7.993894,3.950000,3.779047,1.025720,-0.862096,0.000000,0.163623,-0.834736
296556.000000,3.020000,3.036545,-0.099269,0.000000,0.000000,-0.099269,2.440625,3.950000,3.745477,1.227139,-0.862064,0.000000,0.365075,0.415639
296558.000000,3.020000,3.035639,-0.093833,0.000000,0.000000,-0.093833,0.044415,3.950000,3.714121,1.415271,-0.862026,0.000000,0.553245,3.928820
296560.000000,3.020000,3.035252,-0.091514,0.000000,0.000000,-0.091514,-0.827483,3.950000,3.710303,1.438182,-0.861988,0.000000,0.576194,18.047674
296562.000000,3.020000,3.035544,-0.093262,0.000000,0.000000,-0.093262,-2.162710,3.950000,3.731110,1.313338,-0.861953,0.000000,0.451386,24.214180
296564.000000,3.020000,3.033397,-0.080385,0.000000,0.000000,-0.080385,-2.825720,3.950000,3.759007,1.145956,-0.861922,0.000000,0.284034,23.237354
296566.000000,3.020000,3.037862,-0.107174,0.000000,0.000000,-0.107174,2.074218,3.950000,3.775839,1.044966,-0.861894,0.000000,0.183072,13.102332
296568.000000,3.020000,3.049739,-0.178436,0.000000,0.000000,-0.178436,4.977334,3.950000,3.775952,1.044286,-0.861866,0.000000,0.182420,3.333912
296570.000000,3.020000,3.065534,-0.273205,0.000000,0.000000,-0.273205,6.730233,3.950000,3.772285,1.066286,-0.861838,0.000000,0.204448,-0.443810
296572.000000,3.020000,3.085480,-0.392883,0.000000,0.000000,-0.392883,9.220624,3.950000,3.768011,1.091935,-0.861809,0.000000,0.230126,-1.381780
296574.000000,3.020000,3.108669,-0.532014,0.000000,0.000000,-0.532014,10.443651,3.950000,3.759544,1.142735,-0.861778,0.000000,0.280957,-4.143526
296576.000000,3.020000,3.124378,-0.626268,0.000000,0.000000,-0.626268,6.057231,3.950000,3.754778,1.171329,-0.861747,0.000000,0.309582,-0.898331
296578.000000,3.020000,3.131745,-0.670469,0.000000,0.000000,-0.670469,3.116065,3.950000,3.765011,1.109934,-0.861717,0.000000,0.248216,7.498812
296580.000000,3.020000,3.138453,-0.710721,0.000000,0.000000,-0.710721,3.192706,3.950000,3.801712,0.889727,-0.861694,0.000000,0.028033,21.834991
296582.000000,3.020000,3.144325,-0.745953,0.000000,0.000000,-0.745953,1.870791,3.950000,3.853500,0.578997,-0.861678,0.000000,-0.282682,26.716793
296584.000000,3.020000,3.148027,-0.768160,0.000000,0.000000,-0.768160,1.523935,3.950000,3.905927,0.264439,-0.861671,0.000000,-0.597233,25.748411
296586.000000,3.020000,3.158504,-0.831021,0.000000,0.000000,-0.831021,5.990916,3.950000,3.938970,0.066180,-0.861669,0.000000,-0.795490,12.391024
296588.000000,3.020000,3.175719,-0.934314,0.000000,0.000000,-0.934314,8.710518,3.950000,3.934610,0.092341,-0.861667,0.000000,-0.769326,-6.281172
296590.000000,3.020000,3.194380,-1.046278,0.000000,0.000000,-1.046278,8.044585,3.950000,3.908833,0.247004,-0.861660,0.000000,-0.614657,-13.409131
296592.000000,3.020000,3.211384,-1.148302,0.000000,0.000000,-1.148302,8.491982,3.950000,3.881364,0.411814,-0.861649,0.000000,-0.449835,-13.454802
296594.000000,3.020000,3.231738,-1.270430,0.000000,0.000000,-1.270430,9.665441,3.950000,3.848812,0.607128,-0.861633,0.000000,-0.254506,-17.228603
296596.000000,3.020000,3.241570,-1.329423,0.000000,0.000000,-1.329423,3.472339,3.950000,3.822072,0.767567,-0.861613,0.000000,-0.094046,-11.306359
296598.000000,3.020000,3.241944,-1.331665,0.000000,0.000000,-1.331665,-0.773745,3.950000,3.814722,0.811665,-0.861591,0.000000,-0.049926,-2.116089
296600.000000,3.020000,3.232687,-1.276125,0.000000,0.000000,-1.276125,-6.836119,3.950000,3.809975,0.840147,-0.861569,0.000000,-0.021422,-2.864644
296602.000000,3.020000,3.211047,-1.146280,0.000000,0.000000,-1.146280,-13.366990,3.950000,3.795574,0.926552,-0.861544,0.000000,0.065008,-6.782802
296604.000000,3.020000,3.183463,-0.980777,0.000000,0.000000,-0.980777,-13.967262,3.950000,3.776715,1.039710,-0.861516,0.000000,0.178194,-3.871356
296606.000000,3.020000,3.172972,-0.917835,0.000000,0.000000,-0.917835,-2.195279,3.950000,3.755573,1.166562,-0.861485,0.000000,0.305077,-0.903042
296608.000000,3.020000,3.182955,-0.977730,0.000000,0.000000,-0.977730,7.644475,3.950000,3.714942,1.410346,-0.861448,0.000000,0.548898,-7.749124
296610.000000,3.020000,3.200595,-1.083572,0.000000,0.000000,-1.083572,11.973794,3.950000,3.635361,1.887835,-0.861397,0.000000,1.026437,-21.011232
296612.000000,3.020000,3.219559,-1.197357,0.000000,0.000000,-1.197357,15.700516,3.950000,3.539515,2.462907,-0.861331,0.000000,1.601576,-26.689947
296614.000000,3.020000,3.248106,-1.368633,0.000000,0.000000,-1.368633,18.852163,3.950000,3.459566,2.942601,-0.861253,0.000000,2.081348,-28.486597
296616.000000,3.020000,3.266611,-1.479668,0.000000,0.000000,-1.479668,9.961221,3.950000,3.398859,3.306848,-0.861165,0.000000,2.445683,-21.201460
