I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
39812.000000,0.860000,2.112450,-6.262251,0.000000,0.012754,-6.249497,-19.157381,4.150000,3.992107,0.789462,0.000000,0.009545,0.799007,-10.406769
39814.000000,0.860000,2.083804,-6.119020,0.000000,0.058832,-6.060187,-14.494677,4.150000,3.970697,0.896513,0.000000,0.044020,0.940533,-7.241375
39817.000000,1.420000,2.062841,-3.214203,0.000000,0.000000,-3.214203,-10.504812,4.150000,3.962621,0.936894,0.000000,0.000000,0.936894,-1.557907
39818.000000,1.420000,2.045327,-3.126637,0.000000,0.000000,-3.126637,-8.627683,4.150000,3.953114,0.984428,0.000000,0.000000,0.984428,-6.122186
39820.000000,1.420000,2.031980,-3.059897,0.000000,0.000000,-3.059897,-6.782827,4.150000,3.932834,1.085827,0.000000,0.000000,1.085827,-10.515928
39822.000000,1.420000,2.020425,-3.002123,0.000000,0.004518,-2.997605,-6.255091,4.150000,3.915810,1.170950,0.000000,0.006657,1.177607,-7.853059
39824.000000,1.420000,2.005949,-2.929746,0.000000,0.022534,-2.907212,-7.566983,4.150000,3.906419,1.217902,0.000000,0.028533,1.246435,-5.206573
39827.000000,1.420000,1.988677,-2.843383,0.000000,0.000000,-2.843383,-8.297409,4.150000,3.903239,1.233801,0.000000,0.000000,1.233801,-2.001563
39828.000000,1.420000,1.965940,-2.729699,0.000000,0.000000,-2.729699,-11.634750,4.150000,3.916402,1.167988,0.000000,0.000000,1.167988,4.503347
39830.000000,1.420000,1.927087,-2.535433,0.000000,0.000000,-2.535433,-18.560398,4.150000,3.924032,1.129839,0.000000,0.000000,1.129839,-4.593173
39832.000000,1.420000,1.881965,-2.309823,0.000000,0.017643,-2.292179,-19.522840,4.150000,3.918830,1.155850,0.000000,0.002034,1.157884,-9.181308
39834.000000,1.420000,1.841188,-2.105942,0.000000,0.081836,-2.024106,-16.632282,4.150000,3.909269,1.203654,0.000000,0.011335,1.214989,-10.311455
39837.000000,1.420000,1.809940,-1.949700,0.000000,0.000000,-1.949700,-11.222013,4.150000,3.909883,1.200584,0.000000,0.000000,1.200584,-3.000513
39838.000000,1.420000,1.786284,-1.831419,0.000000,0.000000,-1.831419,-5.443783,4.150000,3.924490,1.127547,0.000000,0.000000,1.127547,-0.005744
39840.000000,1.420000,1.762434,-1.712170,0.000000,0.000000,-1.712170,-3.906290,4.150000,3.940091,1.049544,0.000000,0.000000,1.049544,-1.023367
39842.000000,1.420000,1.741315,-1.606572,0.000000,0.008258,-1.598314,-3.246152,4.150000,3.952363,0.988181,0.000000,-0.004799,0.983382,0.286758
39844.000000,1.420000,1.721899,-1.509493,0.000000,0.038433,-1.471060,-4.310395,4.150000,3.968079,0.909601,0.000000,-0.024067,0.885535,4.579027
39847.000000,1.420000,1.700225,-1.401123,0.000000,0.000000,-1.401123,-7.161433,4.150000,3.988508,0.807461,0.000000,0.000000,0.807461,7.092708
39848.000000,1.420000,1.674281,-1.271402,0.000000,0.000000,-1.271402,-10.587687,4.150000,4.000236,0.748818,0.000000,0.000000,0.748818,0.841710
39850.000000,1.420000,1.641138,-1.105690,0.000000,0.000000,-1.105690,-13.550929,4.150000,3.991794,0.791030,0.000000,0.000000,0.791030,-8.594481
39852.000000,1.420000,1.604095,-0.920473,0.000000,0.014484,-0.905988,-13.977777,4.150000,3.978372,0.858139,0.000000,0.005248,0.863387,-9.244643
39854.000000,1.420000,1.571745,-0.758727,0.000000,0.066744,-0.691983,-10.495655,4.150000,3.972537,0.887312,0.000000,0.021881,0.909193,-3.096499
39857.000000,1.540000,1.546619,-0.033097,0.000000,0.000000,-0.033097,-6.378947,4.150000,3.989073,0.804634,0.000000,0.000000,0.804634,9.104659
39858.000000,1.540000,1.527793,0.061035,0.000000,0.000000,0.061035,-0.875070,4.150000,4.037148,0.564256,0.000000,0.000000,0.564256,26.776983
39860.000000,1.540000,1.512502,0.137491,0.000000,0.000000,0.137491,2.468184,4.150000,4.112663,0.186684,0.000000,0.000000,0.186684,38.561264
39862.000000,1.540000,1.498649,0.206755,0.000000,0.005417,0.212172,3.648370,4.150000,4.192563,-0.212815,0.000000,-0.031242,-0.244056,40.038647
39864.000000,1.540000,1.485027,0.274866,0.000000,0.025556,0.300422,0.836949,4.150000,4.257378,-0.536890,0.000000,-0.142022,-0.678912,30.499430
39867.000000,1.620000,1.469453,0.752736,0.000000,0.000000,0.752736,-2.003793,4.150000,4.293528,-0.717642,0.000000,0.000000,-0.717642,17.269032
39868.000000,1.620000,1.455823,0.820883,0.000000,0.000000,0.820883,-0.525742,4.150000,4.296510,-0.732553,0.000000,0.000000,-0.732553,0.217520
39870.000000,1.620000,1.449342,0.853291,0.000000,0.000000,0.853291,1.878398,4.150000,4.263946,-0.569732,0.000000,0.000000,-0.569732,-15.318978
39872.000000,1.620000,1.445983,0.870083,0.000000,0.001313,0.871396,1.838262,4.150000,4.220493,-0.352466,0.000000,0.016991,-0.335475,-17.405249
39874.000000,1.620000,1.443360,0.883198,0.000000,0.005930,0.889128,0.290377,4.150000,4.200660,-0.253303,0.000000,0.071210,-0.182093,-2.399462
39877.000000,1.620000,1.439926,0.900370,0.000000,0.000000,0.900370,-1.397761,4.150000,4.214551,-0.322757,0.000000,0.000000,-0.322757,11.900168
39878.000000,1.620000,1.430963,0.945185,0.000000,0.000000,0.945185,-6.337712,4.150000,4.240848,-0.454242,0.000000,0.000000,-0.454242,15.909909
39880.000000,1.620000,1.416500,1.017501,0.000000,0.000000,1.017501,-8.931362,4.150000,4.273931,-0.619655,0.000000,0.000000,-0.619655,19.869793
39882.000000,1.620000,1.402794,1.086032,0.000000,0.005359,1.091391,-8.234307,4.150000,4.317126,-0.835631,0.000000,-0.016890,-0.852521,24.395903
39884.000000,1.620000,1.393057,1.134716,0.000000,0.023822,1.158539,-5.364176,4.150000,4.358088,-1.040440,0.000000,-0.079095,-1.119535,20.928190
39887.000000,1.620000,1.389621,1.151897,0.000000,0.000000,1.151897,-1.516055,4.150000,4.391941,-1.209705,0.000000,0.000000,-1.209705,18.098326
39888.000000,1.620000,1.395481,1.122596,0.000000,0.000000,1.122596,4.150177,4.150000,4.401578,-1.257894,0.000000,0.000000,-1.257894,4.384281
39890.000000,1.620000,1.421674,0.991632,0.000000,0.000000,0.991632,14.215107,4.150000,4.371063,-1.105316,0.000000,0.000000,-1.105316,-2.239469
39892.000000,1.620000,1.460565,0.797176,0.000000,-0.015207,0.781969,18.626974,4.150000,4.355786,-1.028931,0.000000,0.005973,-1.022958,7.395445
39894.000000,1.620000,1.493986,0.630068,0.000000,-0.069861,0.560207,14.586279,4.150000,4.360890,-1.054454,0.000000,0.020313,-1.034141,16.388985
39897.000000,2.020000,1.513516,2.532418,0.000000,-0.158522,2.373896,7.456458,4.150000,4.390399,-1.201999,0.000000,0.021105,-1.180894,24.659594
39898.000000,2.020000,1.517227,2.513865,0.000000,-0.251269,2.262596,0.390282,4.150000,4.429226,-1.396134,0.000000,-0.019202,-1.415336,21.627285
39900.000000,2.020000,1.510779,2.546103,0.000000,-0.322471,2.223632,-3.281528,4.150000,4.468175,-1.590877,0.000000,-0.106609,-1.697485,18.792881
39902.000000,2.020000,1.501051,2.594745,0.000000,-0.359530,2.235214,-4.412741,4.150000,4.509581,-1.797905,0.000000,-0.232058,-2.029963,21.095385
39904.000000,2.020000,1.493180,2.634099,0.000000,-0.363465,2.270633,-3.110566,4.150000,4.549372,-1.996863,0.000000,-0.384062,-2.380925,18.386118
39907.000000,2.140000,1.490259,3.248705,0.000000,0.000000,3.248705,-0.709015,4.150000,4.576578,-2.132890,0.000000,0.000000,-2.132890,12.163843
39908.000000,2.140000,1.498903,3.205482,0.000000,0.000000,3.205482,6.462721,4.150000,4.598435,-2.242177,0.000000,0.000000,-2.242177,10.768287
39910.000000,2.140000,1.522189,3.089052,0.000000,0.000000,3.089052,12.091161,4.150000,4.629035,-2.395179,0.000000,0.000000,-2.395179,17.691769
39912.000000,2.140000,1.540607,2.996965,0.000000,-0.007201,2.989763,6.988631,4.150000,4.673982,-2.619910,0.000000,-0.017574,-2.637485,22.877247
39914.000000,2.140000,1.546194,2.969028,0.000000,-0.029080,2.939948,0.918172,4.150000,4.709400,-2.797003,0.000000,-0.079485,-2.876487,15.825440
39917.000000,2.820000,1.546218,6.368908,0.000000,-0.056510,6.312398,-0.875919,4.150000,4.736075,-2.930379,0.000000,-0.180124,-3.110503,13.321635
39918.000000,2.820000,1.545339,6.373305,0.000000,-0.077613,6.295692,-1.243856,4.150000,4.762383,-3.061917,0.000000,-0.296577,-3.358494,12.968984
39920.000000,2.820000,1.541026,6.394872,0.000000,-0.088986,6.305886,-3.365789,4.150000,4.783923,-3.169615,0.000000,-0.415928,-3.585544,10.165523
39922.000000,2.820000,1.534371,6.428144,0.000000,-0.088595,6.339550,-3.779765,4.150000,4.803915,-3.269577,0.000000,-0.529290,-3.798867,10.417119
39924.000000,2.820000,1.531873,6.440637,0.000000,-0.077657,6.362980,-1.992925,4.150000,4.824131,-3.370659,0.000000,-0.631531,-4.002190,10.774196
39927.000000,2.820000,1.532252,6.438742,0.000000,0.000000,6.438742,-2.283791,4.150000,4.836931,-3.434658,0.000000,0.000000,-3.434658,7.986804
39928.000000,2.820000,1.535926,6.420369,0.000000,0.000000,6.420369,0.884587,4.150000,4.850647,-3.503239,0.000000,0.000000,-3.503239,11.696929
39930.000000,2.820000,1.546818,6.365909,0.000000,0.000000,6.365909,3.966818,4.150000,4.869211,-3.596058,0.000000,0.000000,-3.596058,14.405548
39932.000000,2.820000,1.560400,6.298001,0.000000,-0.005311,6.292690,4.278903,4.150000,4.882565,-3.662827,0.000000,-0.005221,-3.668048,12.804512
39934.000000,2.820000,1.572666,6.236668,0.000000,-0.024630,6.212038,1.965358,4.150000,4.888546,-3.692734,0.000000,-0.021840,-3.714574,10.919995
39937.000000,3.020000,1.581688,7.191562,0.000000,-0.057088,7.134474,-1.052405,4.150000,4.887692,-3.688462,0.000000,-0.043451,-3.731913,8.598843
39938.000000,3.020000,1.586383,7.168083,0.000000,-0.093853,7.074229,-2.960397,4.150000,4.877253,-3.636267,0.000000,-0.056235,-3.692502,4.494675
39940.000000,3.020000,1.586428,7.167861,0.000000,-0.126297,7.041564,-4.414458,4.150000,4.862850,-3.564250,0.000000,-0.050139,-3.614390,4.435422
39942.000000,3.020000,1.580362,7.198188,0.000000,-0.146697,7.051491,-5.718349,4.150000,4.855374,-3.526874,0.000000,-0.025633,-3.552507,5.932556
39944.000000,3.020000,1.574190,7.229048,0.000000,-0.150596,7.078452,-3.853036,4.150000,4.847483,-3.487415,0.000000,0.008504,-3.478911,2.538193
39947.000000,3.020000,1.569039,7.254805,0.000000,0.000000,7.254805,-2.800770,4.150000,4.839449,-3.447249,0.000000,0.000000,-3.447249,3.056192
39948.000000,3.020000,1.566110,7.269451,0.000000,0.000000,7.269451,-0.705684,4.150000,4.840362,-3.451812,0.000000,0.000000,-3.451812,7.070011
39950.000000,3.020000,1.567026,7.264868,0.000000,0.000000,7.264868,1.253741,4.150000,4.841492,-3.457463,0.000000,0.000000,-3.457463,4.961335
39952.000000,3.020000,1.570031,7.249846,0.000000,-0.001175,7.248671,1.716559,4.150000,4.835187,-3.425937,0.000000,0.002465,-3.423471,2.678764
39954.000000,3.020000,1.572516,7.237420,0.000000,-0.005359,7.232061,0.931522,4.150000,4.829781,-3.398905,0.000000,0.011322,-3.387583,3.733856
39957.000000,3.020000,1.572097,7.239516,0.000000,0.000000,7.239516,-1.002496,4.150000,4.823991,-3.369958,0.000000,0.000000,-3.369958,1.029796
39958.000000,3.020000,1.571623,7.241886,0.000000,0.000000,7.241886,-2.049479,4.150000,4.799769,-3.248847,0.000000,0.000000,-3.248847,-12.294575
39960.000000,3.020000,1.570995,7.245026,0.000000,0.000000,7.245026,-4.007598,4.150000,4.765636,-3.078182,0.000000,0.000000,-3.078182,-17.233068
39962.000000,3.020000,1.566982,7.265092,0.000000,0.001569,7.266661,-5.251479,4.150000,4.741834,-2.959173,0.000000,0.009307,-2.949866,-15.823814
39964.000000,3.020000,1.565374,7.273130,0.000000,0.006489,7.279619,-2.285937,4.150000,4.727660,-2.888300,0.000000,0.040300,-2.848000,-12.390684
39967.000000,3.020000,1.567372,7.263139,0.000000,0.000000,7.263139,-0.049253,4.150000,4.729034,-2.895174,0.000000,0.000000,-2.895174,-4.069492
39968.000000,3.020000,1.564810,7.275948,0.000000,0.000000,7.275948,-0.438982,4.150000,4.746742,-2.983711,0.000000,0.000000,-2.983711,6.846877
39970.000000,3.020000,1.556520,7.317398,0.000000,0.000000,7.317398,0.352298,4.150000,4.766117,-3.080585,0.000000,0.000000,-3.080585,9.779799
39972.000000,3.020000,1.549701,7.351493,0.000000,0.002666,7.354160,1.754278,4.150000,4.775139,-3.125696,0.000000,-0.003528,-3.129224,9.278595
39974.000000,3.020000,1.542685,7.386577,0.000000,0.012701,7.399278,0.622508,4.150000,4.777749,-3.138747,0.000000,-0.014196,-3.152943,7.176508
39976.000000,3.020000,1.536542,7.417291,0.000000,0.030547,7.447837,0.562039,4.150000,4.769068,-3.095341,0.000000,-0.024098,-3.119439,0.766648
39978.000000,3.020000,1.534594,7.427032,0.000000,0.051570,7.478601,2.235043,4.150000,4.749273,-2.996366,0.000000,-0.017421,-3.013787,-4.892849
39980.000000,3.020000,1.532309,7.438455,0.000000,0.070879,7.509334,0.032675,4.150000,4.732675,-2.913377,0.000000,0.013603,-2.899775,-4.156672
39982.000000,3.020000,1.527216,7.463920,0.000000,0.087993,7.551913,-0.909831,4.150000,4.727651,-2.888258,0.000000,0.059626,-2.828632,-3.308774
39984.000000,3.020000,1.526831,7.465843,0.000000,0.103376,7.569220,1.169020,4.150000,4.721843,-2.859216,0.000000,0.105704,-2.753511,-6.464301
39987.000000,3.020000,1.527735,7.461326,0.000000,0.000000,7.461326,0.259260,4.150000,4.720976,-2.854884,0.000000,0.000000,-2.854884,-2.987623
39988.000000,3.020000,1.527246,7.463772,0.000000,0.000000,7.463772,-1.404203,4.150000,4.728396,-2.891984,0.000000,0.000000,-2.891984,0.639478
39990.000000,3.020000,1.526188,7.469060,0.000000,0.000000,7.469060,-2.141818,4.150000,4.726089,-2.880449,0.000000,0.000000,-2.880449,-6.480164
39992.000000,3.020000,1.528167,7.459167,0.000000,-0.000774,7.458393,-2.198277,4.150000,4.709717,-2.798586,0.000000,0.006402,-2.792184,-9.906739
39994.000000,3.020000,1.527763,7.461185,0.000000,-0.002732,7.458453,-3.658717,4.150000,4.697589,-2.737947,0.000000,0.028651,-2.709295,-5.943618
39996.000000,3.380000,1.530124,9.249381,0.000000,-0.005527,9.243854,-0.594037,4.070000,4.697831,-3.139155,0.000000,0.060590,-3.078565,-0.633542
39998.000000,3.380000,1.539336,9.203321,0.000000,-0.012786,9.190535,1.574805,4.070000,4.699920,-3.149602,0.000000,0.086896,-3.062706,-2.752154
40000.000000,3.380000,1.543312,9.183439,0.000000,-0.027628,9.155811,-2.632785,4.070000,4.703846,-3.169231,0.000000,0.101065,-3.068167,-2.522052
40002.000000,3.380000,1.543210,9.183949,0.000000,-0.044805,9.139145,-2.311965,4.070000,4.719457,-3.247285,0.000000,0.098766,-3.148519,0.669003
40004.000000,3.380000,1.551741,9.141296,0.000000,-0.061371,9.079926,2.964609,4.070000,4.737340,-3.336704,0.000000,0.073179,-3.263524,-0.740631
40007.000000,3.380000,1.564630,9.076849,0.000000,0.000000,9.076849,3.390502,4.070000,4.750897,-3.404489,0.000000,0.000000,-3.404489,-2.115956
40008.000000,3.380000,1.571476,9.042622,0.000000,0.000000,9.042622,-0.621421,4.070000,4.765546,-3.477731,0.000000,0.000000,-3.477731,0.460363
40010.000000,3.380000,1.579325,9.003374,0.000000,0.000000,9.003374,0.027994,4.070000,4.783715,-3.568578,0.000000,0.000000,-3.568578,3.599613
40012.000000,3.380000,1.596553,8.917233,0.000000,-0.006736,8.910496,2.534683,4.070000,4.798116,-3.640580,0.000000,-0.005631,-3.646211,2.821027
40014.000000,3.380000,1.616192,8.819040,0.000000,-0.032837,8.786202,1.590459,4.070000,4.811607,-3.708036,0.000000,-0.026304,-3.734340,4.820834
40016.000000,3.380000,1.638411,8.707944,0.000000,-0.082586,8.625358,3.190831,4.070000,4.828573,-3.792865,0.000000,-0.064133,-3.856998,6.140619
40018.000000,3.380000,1.669003,8.554983,0.000000,-0.155127,8.399857,6.418948,4.070000,4.843205,-3.866026,0.000000,-0.115367,-3.981394,5.233616
40020.000000,3.380000,1.700568,8.397161,0.000000,-0.250795,8.146366,4.327956,4.070000,4.863068,-3.965340,0.000000,-0.176848,-4.142187,8.883646
40022.000000,3.380000,1.728315,8.258427,0.000000,-0.363727,7.894700,3.479195,4.070000,4.895284,-4.126422,0.000000,-0.252261,-4.378684,14.129320
40024.000000,3.380000,1.761690,8.091547,0.000000,-0.485947,7.605600,7.479581,4.070000,4.923565,-4.267828,0.000000,-0.346156,-4.613985,8.474770
40027.000000,3.380000,1.798705,7.906476,0.000000,0.000000,7.906476,8.140926,4.070000,4.934528,-4.322641,0.000000,0.000000,-4.322641,1.113596
40028.000000,3.380000,1.828066,7.759667,0.000000,0.000000,7.759667,4.298431,4.070000,4.932796,-4.313982,0.000000,0.000000,-4.313982,-4.813212
40030.000000,3.380000,1.847570,7.662148,0.000000,0.000000,7.662148,1.397883,4.070000,4.914793,-4.223969,0.000000,0.000000,-4.223969,-11.186335
40032.000000,3.380000,1.864896,7.575519,0.000000,-0.006775,7.568744,2.168526,4.070000,4.883265,-4.066329,0.000000,0.012328,-4.054001,-16.438736
40034.000000,3.380000,1.879297,7.503517,0.000000,-0.030932,7.472585,1.506109,4.070000,4.857946,-3.939734,0.000000,0.055941,-3.883793,-8.057972
40036.000000,3.380000,1.895148,7.424259,0.000000,-0.072703,7.351555,3.561468,4.070000,4.860633,-3.953168,0.000000,0.118676,-3.834492,5.356625
40038.000000,3.380000,1.913537,7.332314,0.000000,-0.127643,7.204670,5.898959,4.070000,4.865302,-3.976510,0.000000,0.168993,-3.807517,1.393142
40040.000000,3.380000,1.923176,7.284119,0.000000,-0.190083,7.094037,2.877489,4.070000,4.862241,-3.961208,0.000000,0.198745,-3.762463,-1.149695
40042.000000,3.380000,1.927069,7.264652,0.000000,-0.248216,7.016436,1.492538,4.070000,4.870393,-4.001966,0.000000,0.212699,-3.789267,6.077558
40044.000000,3.380000,1.938496,7.207518,0.000000,-0.296264,6.911254,6.471956,4.070000,4.882038,-4.060190,0.000000,0.207003,-3.853187,4.762431
40047.000000,3.380000,1.960266,7.098669,0.000000,0.000000,7.098669,11.263840,4.070000,4.876806,-4.034030,0.000000,0.000000,-4.034030,-5.281412
40048.000000,3.380000,1.988061,6.959695,0.000000,0.000000,6.959695,13.438597,4.070000,4.841082,-3.855410,0.000000,0.000000,-3.855410,-22.179558
40050.000000,3.380000,2.017329,6.813354,0.000000,0.000000,6.813354,13.425651,4.070000,4.780636,-3.553183,0.000000,0.000000,-3.553183,-30.655849
40052.000000,3.380000,2.046185,6.669073,0.000000,-0.011283,6.657790,13.406742,4.070000,4.732495,-3.312476,0.000000,0.018824,-3.293652,-20.208807
40054.000000,3.380000,2.073088,6.534557,0.000000,-0.052658,6.481899,12.239431,4.070000,4.717284,-3.236420,0.000000,0.076249,-3.160171,-3.350057
40057.000000,3.380000,2.095190,6.424051,0.000000,-0.123668,6.300383,10.310229,4.070000,4.722270,-3.261352,0.000000,0.146622,-3.114730,3.433164
40058.000000,3.380000,2.118055,6.309726,0.000000,-0.210937,6.098789,11.762650,4.070000,4.728605,-3.293028,0.000000,0.195513,-3.097515,2.999600
40060.000000,3.380000,2.141140,6.194300,0.000000,-0.306737,5.887563,11.197488,4.070000,4.738985,-3.344924,0.000000,0.215885,-3.129039,6.193632
40062.000000,3.380000,2.161089,6.094556,0.000000,-0.405319,5.689237,9.973841,4.070000,4.757785,-3.438928,0.000000,0.206792,-3.232136,9.677300
40064.000000,3.380000,2.182166,5.989168,0.000000,-0.501023,5.488144,11.183692,4.070000,4.770659,-3.503299,0.000000,0.169564,-3.333735,4.545722
40067.000000,3.380000,2.204678,5.876612,0.000000,0.000000,5.876612,11.286555,4.070000,4.774185,-3.520927,0.000000,0.000000,-3.520927,0.975930
40068.000000,3.380000,2.218914,5.805431,0.000000,0.000000,5.805431,5.914958,4.070000,4.766546,-3.482733,0.000000,0.000000,-3.482733,-6.654271
40070.000000,3.380000,2.225893,5.770533,0.000000,0.000000,5.770533,4.010630,4.070000,4.740147,-3.350737,0.000000,0.000000,-3.350737,-15.340907
40072.000000,3.380000,2.236230,5.718847,0.000000,-0.004042,5.714805,5.912931,4.070000,4.702574,-3.162870,0.000000,0.014692,-3.148179,-19.570620
40074.000000,3.380000,2.248551,5.657244,0.000000,-0.019913,5.637331,6.543582,4.070000,4.680621,-3.053107,0.000000,0.063453,-2.989655,-6.851728
40076.000000,3.380000,2.263972,5.580142,0.000000,-0.051154,5.528987,8.028374,4.070000,4.691501,-3.107505,0.000000,0.126424,-2.981081,8.561872
40078.000000,3.380000,2.283552,5.482237,0.000000,-0.098017,5.384220,10.306936,4.070000,4.724864,-3.274322,0.000000,0.157736,-3.116585,19.479258
40080.000000,3.380000,2.303885,5.380573,0.000000,-0.160142,5.220432,10.184168,4.070000,4.779399,-3.546996,0.000000,0.125119,-3.421877,29.311211
40082.000000,3.380000,2.320847,5.295764,0.000000,-0.232909,5.062855,8.931650,4.070000,4.847857,-3.889287,0.000000,0.013759,-3.875527,35.522614
40084.000000,3.380000,2.335992,5.220041,0.000000,-0.308500,4.911541,9.195937,4.070000,4.899439,-4.147198,0.000000,-0.167001,-4.314199,22.522373
40087.000000,3.380000,2.352719,5.136404,0.000000,0.000000,5.136404,9.313684,4.070000,4.916096,-4.230480,0.000000,0.000000,-4.230480,8.224134
40088.000000,3.380000,2.370167,5.049167,0.000000,0.000000,5.049167,8.256444,4.070000,4.913567,-4.217834,0.000000,0.000000,-4.217834,-0.693777
40090.000000,3.380000,2.390206,4.948969,0.000000,0.000000,4.948969,8.691698,4.070000,4.895009,-4.125047,0.000000,0.000000,-4.125047,-8.589640
40092.000000,3.380000,2.414265,4.828676,0.000000,-0.009407,4.819269,9.495008,4.070000,4.865480,-3.977401,0.000000,0.011546,-3.965855,-13.322984
40094.000000,3.380000,2.438074,4.709630,0.000000,-0.044443,4.665187,8.588688,4.070000,4.850204,-3.901024,0.000000,0.049095,-3.851929,-1.919099
40096.000000,3.380000,2.456795,4.616023,0.000000,-0.105237,4.510787,6.153267,4.070000,4.864159,-3.970797,0.000000,0.094357,-3.876440,10.434976
40098.000000,3.380000,2.475244,4.523779,0.000000,-0.179677,4.344102,6.237087,4.070000,4.896643,-4.133215,0.000000,0.108435,-4.024780,19.112642
40100.000000,3.380000,2.495295,4.423527,0.000000,-0.260666,4.162861,5.594496,4.070000,4.946195,-4.380975,0.000000,0.065593,-4.315382,26.689737
40102.000000,3.380000,2.508658,4.356708,0.000000,-0.342669,4.014039,4.099645,4.070000,5.007083,-4.685416,0.000000,-0.044537,-4.729953,30.753519
40104.000000,3.380000,2.521448,4.292759,0.000000,-0.418057,3.874702,5.521188,4.070000,5.052902,-4.914513,0.000000,-0.212410,-5.126923,18.261038
40107.000000,3.380000,2.536665,4.216676,0.000000,0.000000,4.216676,6.490510,4.070000,5.068634,-4.993169,0.000000,0.000000,-4.993169,4.842147
40108.000000,3.380000,2.548949,4.155257,0.000000,0.000000,4.155257,4.519918,4.070000,5.067119,-4.985597,0.000000,0.000000,-4.985597,-1.928177
40110.000000,3.380000,2.561633,4.091833,0.000000,0.000000,4.091833,5.635221,4.070000,5.063269,-4.966347,0.000000,0.000000,-4.966347,0.250354
40112.000000,3.380000,2.579763,4.001183,0.000000,-0.007089,3.994093,6.940716,4.070000,5.050657,-4.903288,0.000000,0.004931,-4.898356,-2.625661
40114.000000,3.380000,2.602143,3.889283,0.000000,-0.035226,3.854057,7.646531,4.070000,5.042960,-4.864800,0.000000,0.021427,-4.843373,6.519458
40116.000000,3.380000,2.623371,3.783143,0.000000,-0.088569,3.694574,6.129950,3.950000,5.052290,-5.511453,0.000000,0.040695,-5.470758,12.952373
40118.000000,3.380000,2.641772,3.691140,0.000000,-0.159205,3.531935,6.303864,3.950000,5.066257,-5.581286,0.000000,0.044434,-5.536852,16.018711
40120.000000,3.380000,2.658489,3.607552,0.000000,-0.237559,3.369992,6.008779,3.950000,5.097746,-5.738733,0.000000,0.019024,-5.719708,24.578619
40122.000000,3.380000,2.669585,3.552077,0.000000,-0.314755,3.237322,4.137503,3.950000,5.149734,-5.998673,0.000000,-0.051449,-6.050122,30.287413
40124.000000,3.380000,2.679974,3.500131,0.000000,-0.383317,3.116814,4.511830,3.950000,5.184201,-6.171005,0.000000,-0.170267,-6.341272,14.839356
40127.000000,3.380000,2.693459,3.432704,0.000000,0.000000,3.432704,4.930472,3.950000,5.181992,-6.159959,0.000000,0.000000,-6.159959,0.582063
40128.000000,3.380000,2.705360,3.373197,0.000000,0.000000,3.373197,2.636387,3.950000,5.163223,-6.066117,0.000000,0.000000,-6.066117,-3.715236
40130.000000,3.380000,2.718236,3.308817,0.000000,0.000000,3.308817,4.195643,3.950000,5.130666,-5.903330,0.000000,0.000000,-5.903330,-7.839671
40132.000000,3.380000,2.738751,3.206246,0.000000,-0.008021,3.198225,7.149684,3.950000,5.071762,-5.608811,0.000000,0.023032,-5.585780,-15.234829
40134.000000,3.380000,2.761231,3.093842,0.000000,-0.038747,3.055095,6.562313,3.950000,5.012325,-5.311627,0.000000,0.109258,-5.202369,-7.606068
40136.000000,3.380000,2.777225,3.013873,0.000000,-0.092927,2.920946,3.502851,3.950000,4.968623,-5.093117,0.000000,0.258491,-4.834626,-1.921169
40138.000000,3.380000,2.787452,2.962742,0.000000,-0.156819,2.805923,2.089491,3.950000,4.928875,-4.894378,0.000000,0.437677,-4.456702,-1.844318
40140.000000,3.380000,2.794367,2.928165,0.000000,-0.217809,2.710356,0.616565,3.950000,4.906279,-4.781396,0.000000,0.618250,-4.163146,4.153752
40142.000000,3.380000,2.793471,2.932645,0.000000,-0.266772,2.665874,-2.101229,3.950000,4.904675,-4.773378,0.000000,0.771070,-4.002308,7.542284
40144.000000,3.380000,2.794345,2.928272,0.000000,-0.298277,2.629995,0.827348,3.950000,4.892760,-4.713802,0.000000,0.878760,-3.835042,-4.011610
40147.000000,3.380000,2.803040,2.884798,0.000000,0.000000,2.884798,4.111277,3.950000,4.857814,-4.539070,0.000000,0.000000,-4.539070,-13.293550
40148.000000,3.380000,2.817462,2.812690,0.000000,0.000000,2.812690,7.088672,3.950000,4.814795,-4.323978,0.000000,0.000000,-4.323978,-13.101415
40150.000000,3.380000,2.844344,2.678280,0.000000,0.000000,2.678280,12.000904,3.950000,4.766958,-4.084790,0.000000,0.000000,-4.084790,-8.025337
40152.000000,3.380000,2.887311,2.463443,0.000000,-0.016801,2.446643,14.413703,3.950000,4.706048,-3.780239,0.000000,0.023816,-3.756422,-7.186414
40154.000000,3.380000,2.931530,2.242347,0.000000,-0.080036,2.162311,10.130053,3.950000,4.643646,-3.468232,0.000000,0.113348,-3.354885,-3.809546
40157.000000,3.380000,2.963448,2.082762,0.000000,-0.189832,1.892930,3.516783,3.950000,4.592929,-3.214645,0.000000,0.270830,-2.943816,-3.111509
40158.000000,3.380000,2.986621,1.966894,0.000000,-0.319309,1.647585,1.055031,3.950000,4.532074,-2.910371,0.000000,0.470847,-2.439524,-9.334035
40160.000000,3.380000,3.007745,1.861274,0.000000,-0.447363,1.413911,-1.205668,3.950000,4.465302,-2.576513,0.000000,0.702862,-1.873652,-8.572593
