I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
99268.000000,3.020000,3.279322,-1.659659,0.000000,0.000000,-1.659659,4.140831,3.950000,0.828787,18.727276,0.000000,0.000000,18.727276,18.386543
99270.000000,3.020000,3.282306,-1.678758,0.000000,0.000000,-1.678758,3.628319,3.950000,0.835852,18.684885,0.000000,0.000000,18.684885,12.280482
99272.000000,3.020000,3.295486,-1.763109,0.000000,0.000000,-1.763109,9.078828,3.950000,0.825907,18.744560,0.000000,0.000000,18.744560,-1.438331
99274.000000,3.020000,3.324804,-1.950745,0.000000,0.000000,-1.950745,13.955311,3.950000,0.796912,18.918526,0.000000,0.000000,18.918526,-8.817875
99276.000000,3.020000,3.356311,-2.152391,0.000000,0.000000,-2.152391,12.016849,3.950000,0.774835,19.050987,0.000000,0.000000,19.050987,-3.882563
99278.000000,3.020000,3.379554,-2.301146,0.000000,0.000000,-2.301146,7.379708,3.950000,0.766192,19.102848,0.000000,0.000000,19.102848,-0.459392
99281.000000,3.020000,3.395998,-2.406387,0.000000,0.000000,-2.406387,4.030747,3.950000,0.760279,19.138325,0.000000,0.000000,19.138325,-0.296392
99282.000000,3.020000,3.399263,-2.427281,0.000000,0.000000,-2.427281,-1.069478,3.950000,0.758054,19.151678,0.000000,0.000000,19.151678,-3.391764
99284.000000,3.020000,3.388841,-2.360585,0.000000,0.000000,-2.360585,-2.810765,3.950000,0.756172,19.162968,0.000000,0.000000,19.162968,-8.707027
99286.000000,3.020000,3.373202,-2.260492,0.000000,0.000000,-2.260492,-3.397605,3.950000,0.750799,19.195202,0.000000,0.000000,19.195202,-11.907100
99288.000000,3.020000,3.359833,-2.174928,0.000000,0.000000,-2.174928,-0.723043,3.950000,0.752436,19.185385,0.000000,0.000000,19.185385,-5.757332
99290.000000,3.020000,3.354178,-2.138741,0.000000,0.000000,-2.138741,2.947201,3.950000,0.772249,19.066504,0.000000,0.000000,19.066504,1.740815
99292.000000,3.020000,3.352894,-2.130522,0.000000,0.000000,-2.130522,2.111899,3.950000,0.791845,18.948927,0.000000,0.000000,18.948927,2.806094
99294.000000,3.020000,3.353790,-2.136255,0.000000,0.000000,-2.136255,1.946166,3.950000,0.809297,18.844217,0.000000,0.000000,18.844217,5.085465
99296.000000,3.020000,3.357033,-2.157012,0.000000,0.000000,-2.157012,2.224173,3.950000,0.828165,18.731010,0.000000,0.000000,18.731010,4.740763
99298.000000,3.020000,3.361710,-2.186942,0.000000,0.000000,-2.186942,2.371953,3.950000,0.836176,18.682945,0.000000,0.000000,18.682945,-0.741359
99301.000000,3.020000,3.368138,-2.228081,0.000000,0.000000,-2.228081,3.512995,3.950000,0.840242,18.658550,0.000000,0.000000,18.658550,-1.333292
99302.000000,3.020000,3.391746,-2.379176,0.000000,0.000000,-2.379176,14.130067,3.950000,0.847291,18.616257,0.000000,0.000000,18.616257,-3.092321
99304.000000,3.020000,3.434905,-2.655392,0.000000,0.000000,-2.655392,20.449631,3.950000,0.850040,18.599758,0.000000,0.000000,18.599758,-6.412398
99306.000000,3.020000,3.474435,-2.908385,0.000000,0.000000,-2.908385,16.916052,3.950000,0.855113,18.569324,0.000000,0.000000,18.569324,0.944227
99308.000000,3.020000,3.499738,-3.070320,0.000000,0.000000,-3.070320,9.878526,3.950000,0.871900,18.468601,0.000000,0.000000,18.468601,5.626438
99310.000000,3.020000,3.511903,-3.148180,0.000000,0.000000,-3.148180,3.764455,3.950000,0.882932,18.402409,0.000000,0.000000,18.402409,3.114769
99312.000000,3.020000,3.509845,-3.135010,0.000000,0.000000,-3.135010,-3.317348,3.950000,0.914053,18.215679,0.000000,0.000000,18.215679,18.649622
99314.000000,3.020000,3.500610,-3.075902,0.000000,0.000000,-3.075902,-4.582571,3.950000,0.956740,17.959560,0.000000,0.000000,17.959560,20.608295
99316.000000,3.020000,3.498286,-3.061029,0.000000,0.000000,-3.061029,-0.297623,3.950000,0.981575,17.810551,0.000000,0.000000,17.810551,11.496017
99318.000000,3.020000,3.500360,-3.074304,0.000000,0.000000,-3.074304,0.801705,3.950000,1.010805,17.635166,0.000000,0.000000,17.635166,16.340097
99321.000000,3.020000,3.498306,-3.061159,0.000000,0.000000,-3.061159,-1.600586,3.950000,1.036909,17.478546,0.000000,0.000000,17.478546,10.437247
99322.000000,3.020000,3.496777,-3.051375,0.000000,0.000000,-3.051375,0.005428,3.950000,1.049548,17.402714,0.000000,0.000000,17.402714,5.297638
99324.000000,3.020000,3.497971,-3.059015,0.000000,0.000000,-3.059015,0.794513,3.950000,1.074458,17.253254,0.000000,0.000000,17.253254,13.840383
99326.000000,3.020000,3.496053,-3.046741,0.000000,0.000000,-3.046741,-1.252445,3.950000,1.102790,17.083256,0.000000,0.000000,17.083256,10.984492
99328.000000,3.020000,3.493093,-3.027794,0.000000,0.000000,-3.027794,-0.934495,3.950000,1.108680,17.047920,0.000000,0.000000,17.047920,-0.255861
99330.000000,3.020000,3.492130,-3.021634,0.000000,0.000000,-3.021634,-0.635141,3.950000,1.111151,17.033096,0.000000,0.000000,17.033096,0.213004
99332.000000,3.020000,3.487218,-2.990196,0.000000,0.000000,-2.990196,-3.064515,3.950000,1.114703,17.011784,0.000000,0.000000,17.011784,-3.121457
99334.000000,3.020000,3.479767,-2.942511,0.000000,0.000000,-2.942511,-3.341110,3.950000,1.106301,17.062191,0.000000,0.000000,17.062191,-11.076297
99336.000000,3.020000,3.471596,-2.890212,0.000000,0.000000,-2.890212,-3.540188,3.950000,1.098948,17.106312,0.000000,0.000000,17.106312,-7.508705
99338.000000,3.020000,3.462624,-2.832796,0.000000,0.000000,-2.832796,-3.396867,3.950000,1.101330,17.092020,0.000000,0.000000,17.092020,-2.723207
99340.000000,3.020000,3.453718,-2.775795,0.000000,0.000000,-2.775795,-3.441385,3.950000,1.100975,17.094149,0.000000,0.000000,17.094149,-3.465583
99342.000000,3.020000,3.444749,-2.718393,0.000000,0.000000,-2.718393,-4.166781,3.950000,1.126687,16.939878,0.000000,0.000000,16.939878,16.224985
99344.000000,3.020000,3.436316,-2.664424,0.000000,0.000000,-2.664424,-4.576215,3.950000,1.176219,16.642683,0.000000,0.000000,16.642683,25.501293
99346.000000,3.020000,3.425782,-2.597005,0.000000,0.000000,-2.597005,-5.942528,3.950000,1.215267,16.408398,0.000000,0.000000,16.408398,17.982903
99348.000000,3.020000,3.414237,-2.523114,0.000000,0.000000,-2.523114,-5.971457,3.950000,1.239377,16.263735,0.000000,0.000000,16.263735,11.068632
99546.000000,3.020000,2.970362,0.317682,0.000000,0.000000,0.317682,-7.116601,3.950000,1.529488,14.523069,0.000000,0.000000,14.523069,24.010883
99548.000000,3.020000,2.962832,0.365877,0.000000,0.000000,0.365877,-1.828693,3.950000,1.563192,14.320848,0.000000,0.000000,14.320848,13.494208
99550.000000,3.020000,2.966058,0.345227,0.000000,0.000000,0.345227,3.206167,3.950000,1.590894,14.154636,0.000000,0.000000,14.154636,13.258946
99552.000000,3.020000,2.976097,0.280978,0.000000,0.000000,0.280978,6.132564,3.950000,1.604847,14.070920,0.000000,0.000000,14.070920,1.103360
99554.000000,3.020000,2.988284,0.202985,0.000000,0.000000,0.202985,6.701031,3.950000,1.582635,14.204189,0.000000,0.000000,14.204189,-15.417535
99556.000000,3.020000,2.999033,0.134189,0.000000,0.000000,0.134189,5.239600,3.950000,1.549570,14.402576,0.000000,0.000000,14.402576,-16.976248
99558.000000,3.020000,3.005291,0.094136,0.000000,0.000000,0.094136,2.748101,3.950000,1.530794,14.515237,0.000000,0.000000,14.515237,-7.012573
99560.000000,3.020000,3.007144,0.082277,0.000000,0.000000,0.082277,0.866727,3.950000,1.543359,14.439844,0.000000,0.000000,14.439844,11.800108
99562.000000,3.020000,3.002212,0.113844,0.000000,0.000000,0.113844,2.337799,3.950000,1.631641,13.910151,0.000000,0.000000,13.910151,54.647961
99564.000000,3.020000,2.993814,0.167587,0.000000,0.000000,0.167587,5.143919,3.950000,1.784228,12.994629,0.000000,0.000000,12.994629,76.418198
99566.000000,3.020000,2.992957,0.173073,0.000000,0.000000,0.173073,5.632620,3.950000,1.935715,12.085711,0.000000,0.000000,12.085711,69.942078
99568.000000,3.020000,2.993846,0.167384,0.000000,0.000000,0.167384,2.849055,3.950000,2.039950,11.460300,0.000000,0.000000,11.460300,43.152653
99570.000000,3.020000,2.992612,0.175285,0.000000,0.000000,0.175285,0.686293,3.950000,2.086188,11.182871,0.000000,0.000000,11.182871,15.761255
99572.000000,3.020000,2.982811,0.238008,0.000000,0.000000,0.238008,-3.986047,3.950000,2.096493,11.121040,0.000000,0.000000,11.121040,2.118050
99574.000000,3.020000,2.963670,0.360513,0.000000,0.000000,0.360513,-7.055803,3.950000,2.101127,11.093235,0.000000,0.000000,11.093235,1.473530
99576.000000,3.020000,2.943434,0.490025,0.000000,0.000000,0.490025,-5.655403,3.950000,2.103598,11.078410,0.000000,0.000000,11.078410,0.485648
99578.000000,3.020000,2.930902,0.570226,0.000000,0.000000,0.570226,-0.135639,3.950000,2.108593,11.048441,0.000000,0.000000,11.048441,3.082039
99580.000000,3.020000,2.930617,0.572054,0.000000,0.000000,0.572054,6.014532,3.950000,2.123027,10.961836,0.000000,0.000000,10.961836,8.096887
99582.000000,3.020000,2.950038,0.447758,0.000000,0.000000,0.447758,16.363192,3.950000,2.141261,10.852434,0.000000,0.000000,10.852434,5.359297
99584.000000,3.020000,2.989072,0.197939,0.000000,0.000000,0.197939,23.920322,3.950000,2.147659,10.814047,0.000000,0.000000,10.814047,-2.434845
99586.000000,3.020000,3.029465,-0.060577,0.000000,0.000000,-0.060577,21.171995,3.950000,2.151475,10.791146,0.000000,0.000000,10.791146,-3.582820
99588.000000,3.020000,3.054330,-0.219711,0.000000,0.000000,-0.219711,12.338924,3.950000,2.164358,10.713848,0.000000,0.000000,10.713848,1.838674
99590.000000,3.020000,3.070066,-0.320422,0.000000,0.000000,-0.320422,7.568182,3.950000,2.175912,10.644529,0.000000,0.000000,10.644529,-2.169020
99592.000000,3.020000,3.074845,-0.351009,0.000000,0.000000,-0.351009,0.658408,3.950000,2.185598,10.586411,0.000000,0.000000,10.586411,0.453560
99594.000000,3.020000,3.073755,-0.344032,0.000000,0.000000,-0.344032,-1.266775,3.950000,2.214152,10.415089,0.000000,0.000000,10.415089,11.241271
99596.000000,3.020000,3.075696,-0.356458,0.000000,0.000000,-0.356458,0.654415,3.950000,2.236436,10.281382,0.000000,0.000000,10.281382,4.375124
99598.000000,3.020000,3.082427,-0.399532,0.000000,0.000000,-0.399532,2.368472,3.950000,2.238029,10.271826,0.000000,0.000000,10.271826,-4.638899
99600.000000,3.020000,3.091876,-0.460008,0.000000,0.000000,-0.460008,4.099293,4.070000,2.242871,10.962770,0.000000,0.000000,10.962770,1.910816
99602.000000,3.020000,3.109359,-0.571898,0.000000,0.000000,-0.571898,9.804887,4.070000,2.251962,10.908224,0.000000,0.000000,10.908224,2.674143
99604.000000,3.020000,3.131483,-0.713490,0.000000,0.000000,-0.713490,11.638739,4.070000,2.252405,10.905570,0.000000,0.000000,10.905570,-0.868992
99606.000000,3.020000,3.151620,-0.842371,0.000000,0.000000,-0.842371,10.019967,4.070000,2.260188,10.858870,0.000000,0.000000,10.858870,4.267940
99608.000000,3.020000,3.164463,-0.924561,0.000000,0.000000,-0.924561,5.757705,4.070000,2.268180,10.810917,0.000000,0.000000,10.810917,2.085247
99610.000000,3.020000,3.168896,-0.952934,0.000000,0.000000,-0.952934,1.704147,3.950000,2.273051,10.061695,0.000000,0.000000,10.061695,2.651811
99612.000000,3.020000,3.167153,-0.941782,0.000000,0.000000,-0.941782,-0.793510,3.950000,2.295207,9.928755,0.000000,0.000000,9.928755,12.616010
99614.000000,3.020000,3.163629,-0.919228,0.000000,0.000000,-0.919228,-1.668145,3.950000,2.324335,9.753991,0.000000,0.000000,9.753991,13.100478
99616.000000,3.020000,3.158103,-0.883858,0.000000,0.000000,-0.883858,-2.937120,3.950000,2.344037,9.635778,0.000000,0.000000,9.635778,7.380162
99618.000000,3.020000,3.155236,-0.865511,0.000000,0.000000,-0.865511,-0.928020,3.950000,2.355426,9.567442,0.000000,0.000000,9.567442,3.954314
99620.000000,3.020000,3.157144,-0.877722,0.000000,0.000000,-0.877722,0.611127,3.950000,2.358700,9.547800,0.000000,0.000000,9.547800,-2.595484
99622.000000,3.020000,3.153994,-0.857562,0.000000,0.000000,-0.857562,-3.440994,3.950000,2.352039,9.587763,0.000000,0.000000,9.587763,-6.176678
99624.000000,3.020000,3.144972,-0.799820,0.000000,0.000000,-0.799820,-4.850238,3.950000,2.353498,9.579014,0.000000,0.000000,9.579014,0.256199
99626.000000,3.020000,3.138243,-0.756757,0.000000,0.000000,-0.756757,-1.916363,3.950000,2.356951,9.558292,0.000000,0.000000,9.558292,0.842375
99628.000000,3.020000,3.136578,-0.746100,0.000000,0.000000,-0.746100,0.307239,3.950000,2.353837,9.576979,0.000000,0.000000,9.576979,-0.612224
99630.000000,3.020000,3.134337,-0.731758,0.000000,0.000000,-0.731758,0.499769,3.950000,2.348937,9.606377,0.000000,0.000000,9.606377,1.118086
99632.000000,3.020000,3.136402,-0.744974,0.000000,0.000000,-0.744974,5.094435,3.950000,2.336576,9.680543,0.000000,0.000000,9.680543,-2.440043
99634.000000,3.020000,3.145262,-0.801674,0.000000,0.000000,-0.801674,7.437677,3.950000,2.310691,9.835855,0.000000,0.000000,9.835855,-5.642083
99636.000000,3.020000,3.150299,-0.833913,0.000000,0.000000,-0.833913,4.442205,3.950000,2.286739,9.979563,0.000000,0.000000,9.979563,-0.848264
99638.000000,3.020000,3.148386,-0.821672,0.000000,0.000000,-0.821672,1.705634,3.950000,2.268244,10.090536,0.000000,0.000000,10.090536,-0.594521
99640.000000,3.020000,3.144022,-0.793739,0.000000,0.000000,-0.793739,0.761683,3.950000,2.247509,10.214942,0.000000,0.000000,10.214942,-1.027306
99642.000000,3.020000,3.133002,-0.723210,0.000000,0.000000,-0.723210,-3.924006,3.950000,2.261719,10.129683,0.000000,0.000000,10.129683,16.279419
99644.000000,3.020000,3.118161,-0.628233,0.000000,0.000000,-0.628233,-6.412015,3.950000,2.304667,9.871994,0.000000,0.000000,9.871994,22.959629
99646.000000,3.020000,3.109721,-0.574217,0.000000,0.000000,-0.574217,-4.016788,3.950000,2.335572,9.686567,0.000000,0.000000,9.686567,13.576988
99648.000000,3.020000,3.105332,-0.546124,0.000000,0.000000,-0.546124,-2.476063,3.950000,2.350936,9.594385,0.000000,0.000000,9.594385,6.972328
99650.000000,3.020000,3.101923,-0.524304,0.000000,0.000000,-0.524304,-1.522662,3.950000,2.353145,9.581127,0.000000,0.000000,9.581127,-1.972517
99652.000000,3.020000,3.095601,-0.483849,0.000000,0.000000,-0.483849,-0.747350,3.950000,2.325943,9.744344,0.000000,0.000000,9.744344,-18.596210
99654.000000,3.020000,3.078573,-0.374870,0.000000,0.000000,-0.374870,-0.291794,3.950000,2.295274,9.928353,0.000000,0.000000,9.928353,-18.179102
99656.000000,3.020000,3.050025,-0.192159,0.000000,0.000000,-0.192159,-0.454120,3.950000,2.280537,10.016775,0.000000,0.000000,10.016775,-12.816831
99658.000000,3.020000,3.016255,0.023967,0.000000,0.000000,0.023967,0.568995,3.950000,2.277851,10.032892,0.000000,0.000000,10.032892,-8.535036
99660.000000,3.020000,2.992705,0.174686,0.000000,0.000000,0.174686,3.159022,3.950000,2.281503,10.010979,0.000000,0.000000,10.010979,-4.050301
99662.000000,3.020000,2.979494,0.259238,0.000000,0.000000,0.259238,11.393606,3.950000,2.291635,9.950189,0.000000,0.000000,9.950189,-0.762669
99664.000000,3.020000,2.978268,0.267087,0.000000,0.000000,0.267087,17.860708,3.950000,2.307599,9.854404,0.000000,0.000000,9.854404,0.990582
99666.000000,3.020000,2.977073,0.274734,0.000000,0.000000,0.274734,15.251933,3.950000,2.323884,9.756695,0.000000,0.000000,9.756695,3.965428
99668.000000,3.020000,2.963891,0.359099,0.000000,0.000000,0.359099,8.056118,3.950000,2.345788,9.625273,0.000000,0.000000,9.625273,6.807220
99670.000000,3.020000,2.947268,0.465485,0.000000,0.000000,0.465485,2.674242,3.950000,2.357821,9.553072,0.000000,0.000000,9.553072,2.189352
99672.000000,3.020000,2.939510,0.515134,0.000000,0.000000,0.515134,0.324910,3.950000,2.368104,9.491372,0.000000,0.000000,9.491372,7.569543
99674.000000,3.020000,2.936187,0.536404,0.000000,0.000000,0.536404,-1.608076,3.950000,2.387916,9.372502,0.000000,0.000000,9.372502,11.530695
99676.000000,3.020000,2.932984,0.556900,0.000000,0.000000,0.556900,-2.169484,3.950000,2.399421,9.303473,0.000000,0.000000,9.303473,4.859503
99678.000000,3.020000,2.930934,0.570020,0.000000,0.000000,0.570020,-1.544843,3.950000,2.402122,9.287267,0.000000,0.000000,9.287267,1.863380
99680.000000,3.020000,2.929113,0.581676,0.000000,0.000000,0.581676,-0.932900,3.950000,2.403321,9.280073,0.000000,0.000000,9.280073,-0.655512
99682.000000,3.020000,2.937292,0.529334,0.000000,0.000000,0.529334,2.932180,3.950000,2.363214,9.520718,0.000000,0.000000,9.520718,-23.325851
99684.000000,3.020000,2.957453,0.400304,0.000000,0.000000,0.400304,4.550985,3.950000,2.281668,10.009989,0.000000,0.000000,10.009989,-30.984476
99686.000000,3.020000,2.974808,0.289229,0.000000,0.000000,0.289229,2.016132,3.950000,2.208954,10.446278,0.000000,0.000000,10.446278,-23.670473
99688.000000,3.020000,2.982459,0.240263,0.000000,0.000000,0.240263,-0.140350,3.950000,2.154995,10.770029,0.000000,0.000000,10.770029,-16.878666
99690.000000,3.020000,2.987514,0.207913,0.000000,0.000000,0.207913,-0.458273,4.070000,2.127757,11.653454,0.000000,0.000000,11.653454,-2.218977
99692.000000,3.020000,2.983851,0.231351,0.000000,0.000000,0.231351,-3.353747,4.070000,2.120810,11.695141,0.000000,0.000000,11.695141,1.332192
99694.000000,3.020000,2.977626,0.271193,0.000000,0.000000,0.271193,-2.009819,4.070000,2.095529,11.846823,0.000000,0.000000,11.846823,-10.164145
99696.000000,3.020000,2.972469,0.304196,0.000000,0.000000,0.304196,-1.578154,4.070000,2.064921,12.030474,0.000000,0.000000,12.030474,-9.877659
99698.000000,3.020000,2.963820,0.359552,0.000000,0.000000,0.359552,-2.611009,4.070000,2.047341,12.135952,0.000000,0.000000,12.135952,-3.274380
99701.000000,3.020000,2.954822,0.417142,0.000000,0.000000,0.417142,-1.395537,4.070000,2.042758,12.163452,0.000000,0.000000,12.163452,3.098282
99702.000000,3.020000,2.956681,0.405238,0.000000,0.000000,0.405238,3.879907,4.070000,2.082267,11.926395,0.000000,0.000000,11.926395,32.328037
99704.000000,3.020000,2.969948,0.320332,0.000000,0.000000,0.320332,5.826152,4.070000,2.172147,11.387115,0.000000,0.000000,11.387115,50.474987
99706.000000,3.020000,2.980802,0.250870,0.000000,0.000000,0.250870,3.676924,4.070000,2.259534,10.862792,0.000000,0.000000,10.862792,40.547421
99708.000000,3.020000,2.988675,0.200478,0.000000,0.000000,0.200478,2.569381,4.070000,2.308678,10.567930,0.000000,0.000000,10.567930,20.576765
99710.000000,3.020000,2.994026,0.166232,0.000000,0.000000,0.166232,1.527666,4.070000,2.329340,10.443958,0.000000,0.000000,10.443958,7.191973
99712.000000,3.020000,3.010590,0.060223,0.000000,0.000000,0.060223,8.199821,4.070000,2.298509,10.628943,0.000000,0.000000,10.628943,-18.813250
99714.000000,3.020000,3.045326,-0.162083,0.000000,0.000000,-0.162083,14.104967,4.070000,2.213746,11.137520,0.000000,0.000000,11.137520,-31.328657
99716.000000,3.020000,3.082287,-0.398634,0.000000,0.000000,-0.398634,10.924408,4.070000,2.121737,11.689579,0.000000,0.000000,11.689579,-22.145306
99718.000000,3.020000,3.102247,-0.526379,0.000000,0.000000,-0.526379,2.500336,4.070000,2.051312,12.112123,0.000000,0.000000,12.112123,-10.857533
99720.000000,3.020000,3.107891,-0.562500,0.000000,0.000000,-0.562500,-3.255742,4.070000,1.997280,12.436317,0.000000,0.000000,12.436317,-5.194194
99722.000000,3.020000,3.086629,-0.426427,0.000000,0.000000,-0.426427,-15.905842,4.070000,1.941394,12.771632,0.000000,0.000000,12.771632,-19.891674
99724.000000,3.020000,3.042351,-0.143050,0.000000,0.000000,-0.143050,-22.552406,4.070000,1.867265,13.216412,0.000000,0.000000,13.216412,-34.160240
99726.000000,3.020000,2.998184,0.139619,0.000000,0.000000,0.139619,-19.717619,4.070000,1.806992,13.578049,0.000000,0.000000,13.578049,-24.061781
99728.000000,3.020000,2.963586,0.361050,0.000000,0.000000,0.361050,-12.648750,4.070000,1.800477,13.617139,0.000000,0.000000,13.617139,1.297235
99730.000000,3.020000,2.935546,0.540504,0.000000,0.000000,0.540504,-8.626733,3.950000,1.804070,12.875582,0.000000,0.000000,12.875582,-5.321496
99732.000000,3.020000,2.910524,0.700648,0.000000,0.000000,0.700648,-8.867190,3.950000,1.797594,12.914432,0.000000,0.000000,12.914432,-6.183735
99734.000000,3.020000,2.882419,0.880521,0.000000,0.000000,0.880521,-10.030904,3.950000,1.815380,12.807716,0.000000,0.000000,12.807716,2.597829
99736.000000,3.020000,2.852758,1.070349,0.000000,0.000000,1.070349,-8.444019,3.950000,1.834686,12.691884,0.000000,0.000000,12.691884,-3.272703
99738.000000,3.020000,2.833565,1.193184,0.000000,0.000000,1.193184,-3.162241,3.950000,1.859601,12.542393,0.000000,0.000000,12.542393,4.244096
99741.000000,3.020000,2.816576,1.301915,0.000000,0.000000,1.301915,-2.808058,3.950000,1.909079,12.245524,0.000000,0.000000,12.245524,11.773623
99742.000000,3.020000,2.805904,1.370213,0.000000,0.000000,1.370213,-0.362232,3.950000,1.933570,12.098581,0.000000,0.000000,12.098581,-0.304040
99744.000000,3.020000,2.806194,1.368358,0.000000,0.000000,1.368358,1.587845,3.950000,1.938892,12.066647,0.000000,0.000000,12.066647,2.546889
99746.000000,3.020000,2.804988,1.376079,0.000000,0.000000,1.376079,-0.965819,3.950000,1.959902,11.940584,0.000000,0.000000,11.940584,10.811639
99748.000000,3.020000,2.800362,1.405681,0.000000,0.000000,1.405681,-1.770820,3.950000,1.975536,11.846782,0.000000,0.000000,11.846782,5.556120
99750.000000,3.020000,2.799441,1.411575,0.000000,0.000000,1.411575,1.390289,3.950000,1.997896,11.712620,0.000000,0.000000,11.712620,13.636396
99752.000000,3.020000,2.802563,1.391594,0.000000,0.000000,1.391594,3.783168,3.950000,2.056594,11.360437,0.000000,0.000000,11.360437,30.350842
99754.000000,3.020000,2.807591,1.359418,0.000000,0.000000,1.359418,3.740798,3.950000,2.116141,11.003153,0.000000,0.000000,11.003153,25.792397
99756.000000,3.020000,2.814728,1.313739,0.000000,0.000000,1.313739,3.319326,3.950000,2.162856,10.722864,0.000000,0.000000,10.722864,23.210602
99758.000000,3.020000,2.817502,1.295985,0.000000,0.000000,1.295985,0.371332,3.950000,2.207473,10.455159,0.000000,0.000000,10.455159,21.219671
99760.000000,3.020000,2.814388,1.315918,0.000000,0.000000,1.315918,-2.321408,3.950000,2.239527,10.262836,0.000000,0.000000,10.262836,14.572770
99762.000000,3.020000,2.809038,1.350154,0.000000,0.000000,1.350154,-2.788830,3.950000,2.290163,9.959023,0.000000,0.000000,9.959023,31.012865
99764.000000,3.020000,2.803588,1.385037,0.000000,0.000000,1.385037,-2.718321,3.950000,2.377318,9.436091,0.000000,0.000000,9.436091,45.500874
99766.000000,3.020000,2.797922,1.421301,0.000000,0.000000,1.421301,-2.705975,3.950000,2.459169,8.944986,0.000000,0.000000,8.944986,37.743813
99768.000000,3.020000,2.793023,1.452652,0.000000,0.000000,1.452652,-2.107207,3.950000,2.518086,8.591483,0.000000,0.000000,8.591483,27.166220
99770.000000,3.020000,2.789196,1.477144,0.000000,0.000000,1.477144,-2.384235,3.950000,2.555861,8.364833,0.000000,0.000000,8.364833,14.845327
99772.000000,3.020000,2.776781,1.556601,0.000000,0.000000,1.556601,-7.496272,3.950000,2.545745,8.425527,0.000000,0.000000,8.425527,-11.212942
99774.000000,3.020000,2.757833,1.677866,0.000000,0.000000,1.677866,-9.050910,3.950000,2.512820,8.623080,0.000000,0.000000,8.623080,-15.827898
99776.000000,3.020000,2.738927,1.798869,0.000000,0.000000,1.798869,-7.300265,3.950000,2.495519,8.726884,0.000000,0.000000,8.726884,-6.909563
99778.000000,3.020000,2.727647,1.871057,0.000000,0.000000,1.871057,-2.572615,3.950000,2.497365,8.715807,0.000000,0.000000,8.715807,0.151968
99780.000000,3.020000,2.724836,1.889047,0.000000,0.000000,1.889047,0.783423,3.950000,2.512045,8.627729,0.000000,0.000000,8.627729,6.048058
99782.000000,3.020000,2.731747,1.844821,0.000000,0.000000,1.844821,5.907273,3.950000,2.553683,8.377903,0.000000,0.000000,8.377903,14.180187
99784.000000,3.020000,2.751836,1.716252,0.000000,0.000000,1.716252,10.780689,3.950000,2.604243,8.074541,0.000000,0.000000,8.074541,11.922179
99786.000000,3.020000,2.776392,1.559094,0.000000,0.000000,1.559094,10.768722,3.950000,2.649028,7.805830,0.000000,0.000000,7.805830,8.702755
99788.000000,3.020000,2.793101,1.452152,0.000000,0.000000,1.452152,5.792142,3.950000,2.698742,7.507545,0.000000,0.000000,7.507545,12.311750
99790.000000,3.020000,2.800142,1.407089,0.000000,0.000000,1.407089,2.037585,3.950000,2.742445,7.245332,0.000000,0.000000,7.245332,9.502652
99792.000000,3.020000,2.805113,1.375278,0.000000,0.000000,1.375278,2.062224,3.950000,2.783162,7.001026,0.000000,0.000000,7.001026,12.310921
99794.000000,3.020000,2.809669,1.346121,0.000000,0.000000,1.346121,1.626024,3.950000,2.835994,6.684038,0.000000,0.000000,6.684038,20.958769
99796.000000,3.020000,2.810953,1.337898,0.000000,0.000000,1.337898,0.512848,3.950000,2.881837,6.408976,0.000000,0.000000,6.408976,15.038861
99798.000000,3.020000,2.815223,1.310571,0.000000,0.000000,1.310571,2.935821,3.950000,2.906833,6.259003,0.000000,0.000000,6.259003,4.797082
99800.000000,3.020000,2.825168,1.246924,0.000000,0.000000,1.246924,5.011149,3.950000,2.927698,6.133811,0.000000,0.000000,6.133811,1.987241
99802.000000,3.020000,2.836613,1.173674,0.000000,0.000000,1.173674,3.551091,3.950000,2.903112,6.281329,0.000000,0.000000,6.281329,-32.642788
99804.000000,3.020000,2.850024,1.087848,0.000000,0.000000,1.087848,2.575627,3.950000,2.822052,6.767684,0.000000,0.000000,6.767684,-55.934246
99806.000000,3.020000,2.863403,1.002220,0.000000,0.000000,1.002220,2.683129,3.950000,2.736787,7.279275,0.000000,0.000000,7.279275,-44.836674
99808.000000,3.020000,2.875831,0.922684,0.000000,0.000000,0.922684,2.782866,3.950000,2.695013,7.529921,0.000000,0.000000,7.529921,-20.214182
99810.000000,3.020000,2.890459,0.829062,0.000000,0.000000,0.829062,5.160347,3.950000,2.693079,7.541528,0.000000,0.000000,7.541528,1.584854
99812.000000,3.020000,2.917859,0.653702,0.000000,0.000000,0.653702,11.805812,3.950000,2.747349,7.215905,0.000000,0.000000,7.215905,32.862061
99814.000000,3.020000,2.954969,0.416196,0.000000,0.000000,0.416196,13.671808,3.950000,2.830074,6.719553,0.000000,0.000000,6.719553,41.298233
99816.000000,3.020000,2.989260,0.196738,0.000000,0.000000,0.196738,10.602703,3.950000,2.895820,6.325081,0.000000,0.000000,6.325081,31.255409
99818.000000,3.020000,3.015251,0.030391,0.000000,0.000000,0.030391,6.564426,3.950000,2.924920,6.150481,0.000000,0.000000,6.150481,15.361274
99820.000000,3.020000,3.034032,-0.089804,0.000000,0.000000,-0.089804,4.319899,3.950000,2.929442,6.123346,0.000000,0.000000,6.123346,5.876149
