I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
56118.000000,-6.740000,-6.850660,0.774617,0.000000,0.000000,0.774617,-8.087130,0.430000,1.990656,-10.924589,0.000000,0.000000,-10.924589,6.325014
56120.000000,-6.740000,-6.871695,0.921864,0.000000,0.000000,0.921864,-11.454386,0.430000,2.012130,-11.074907,0.000000,0.000000,-11.074907,11.228358
56122.000000,-6.740000,-6.894785,1.083493,0.000000,0.000000,1.083493,-12.029820,0.430000,2.030213,-11.201490,0.000000,0.000000,-11.201490,5.485736
56125.000000,-7.260000,-6.919883,-2.380816,0.000000,0.000000,-2.380816,-13.505757,0.350000,2.027498,-11.742482,0.000000,0.000000,-11.742482,-5.288939
56128.000000,-7.260000,-6.968133,-2.043067,0.000000,0.000000,-2.043067,-10.572818,0.350000,1.972545,-11.357815,0.000000,0.000000,-11.357815,-22.595121
56130.000000,-7.260000,-6.984007,-1.931950,0.000000,0.000000,-1.931950,-8.847937,0.350000,1.927290,-11.041030,0.000000,0.000000,-11.041030,-27.636860
56132.000000,-7.260000,-7.002622,-1.801647,0.000000,0.000000,-1.801647,-12.022396,0.350000,1.889239,-10.774671,0.000000,0.000000,-10.774671,-19.188227
56135.000000,-7.340000,-7.033571,-2.145002,0.000000,0.000000,-2.145002,-17.727863,-0.250000,1.881342,-14.919395,0.000000,0.000000,-14.919395,-3.392530
56136.000000,-7.340000,-7.063564,-1.935048,0.000000,0.000000,-1.935048,-15.776907,-0.250000,1.893784,-15.006487,0.000000,0.000000,-15.006487,5.824297
56138.000000,-7.340000,-7.091468,-1.739719,0.000000,0.000000,-1.739719,-15.697060,-0.250000,1.914541,-15.151787,0.000000,0.000000,-15.151787,9.495373
56140.000000,-7.340000,-7.126508,-1.494440,0.000000,0.000000,-1.494440,-19.735090,-0.250000,1.939463,-15.326239,0.000000,0.000000,-15.326239,12.004107
56142.000000,-7.340000,-7.161427,-1.250009,0.000000,0.000000,-1.250009,-17.389292,-0.250000,1.955312,-15.437185,0.000000,0.000000,-15.437185,4.629313
56145.000000,-7.340000,-7.189060,-1.056580,0.000000,0.000000,-1.056580,-14.013523,-0.250000,1.946288,-15.374019,0.000000,0.000000,-15.374019,-8.543290
56148.000000,-7.340000,-7.219864,-0.840950,0.000000,0.000000,-0.840950,-3.978412,-0.250000,1.894428,-15.010998,0.000000,0.000000,-15.010998,-15.795779
56150.000000,-7.340000,-7.221113,-0.832209,0.000000,0.000000,-0.832209,-1.086807,-0.250000,1.855924,-14.741472,0.000000,0.000000,-14.741472,-22.296347
56152.000000,-7.340000,-7.225532,-0.801273,0.000000,0.000000,-0.801273,-5.451189,-0.250000,1.819006,-14.483038,0.000000,0.000000,-14.483038,-17.500597
56155.000000,-7.940000,-7.248424,-4.841035,0.000000,0.000000,-4.841035,-15.341787,-0.250000,1.808247,-14.407733,0.000000,0.000000,-14.407733,-3.506004
56156.000000,-7.940000,-7.280475,-4.616674,0.000000,0.000000,-4.616674,-19.602280,-0.250000,1.805039,-14.385273,0.000000,0.000000,-14.385273,-3.634041
56158.000000,-7.940000,-7.313064,-4.388555,0.000000,0.000000,-4.388555,-20.764048,-0.250000,1.790353,-14.282472,0.000000,0.000000,-14.282472,-9.446371
56160.000000,-7.940000,-7.350678,-4.125251,0.000000,0.000000,-4.125251,-25.298273,-0.250000,1.780358,-14.212506,0.000000,0.000000,-14.212506,-4.318279
56162.000000,-7.940000,-7.389181,-3.855736,0.000000,0.000000,-3.855736,-23.089918,-0.250000,1.778331,-14.198318,0.000000,0.000000,-14.198318,-2.183588
56165.000000,-7.940000,-7.418695,-3.649136,0.000000,0.000000,-3.649136,-17.726732,-0.250000,1.765754,-14.110278,0.000000,0.000000,-14.110278,-9.123826
56168.000000,-7.940000,-7.403983,-3.752122,0.000000,0.000000,-3.752122,7.683377,-0.250000,1.720829,-13.795801,0.000000,0.000000,-13.795801,-4.052040
56170.000000,-7.940000,-7.369542,-3.993206,0.000000,0.000000,-3.993206,10.208199,-0.250000,1.705724,-13.690067,0.000000,0.000000,-13.690067,-2.448288
56172.000000,-7.940000,-7.344529,-4.168296,0.000000,0.000000,-4.168296,2.029009,-0.250000,1.689660,-13.577618,0.000000,0.000000,-13.577618,-1.466832
56175.000000,-7.940000,-7.351705,-4.118065,0.000000,0.000000,-4.118065,-15.186464,-0.250000,1.679170,-13.504193,0.000000,0.000000,-13.504193,0.445796
56176.000000,-7.940000,-7.385957,-3.878303,0.000000,0.000000,-3.878303,-25.166441,-0.250000,1.676389,-13.484724,0.000000,0.000000,-13.484724,0.340970
56178.000000,-7.940000,-7.430538,-3.566236,0.000000,0.000000,-3.566236,-27.712893,-0.250000,1.680852,-13.515965,0.000000,0.000000,-13.515965,0.662957
56180.000000,-7.940000,-7.483859,-3.192990,0.000000,0.000000,-3.192990,-31.875305,-0.250000,1.691807,-13.592647,0.000000,0.000000,-13.592647,2.727009
56182.000000,-7.940000,-7.541790,-2.787474,0.000000,0.000000,-2.787474,-30.590364,-0.250000,1.702933,-13.670529,0.000000,0.000000,-13.670529,1.592290
56185.000000,-7.940000,-7.588521,-2.460357,0.000000,0.000000,-2.460357,-23.365980,-0.250000,1.700072,-13.650503,0.000000,0.000000,-13.650503,-6.274186
56188.000000,-7.940000,-7.608764,-2.318655,0.000000,0.000000,-2.318655,0.236545,-0.250000,1.622232,-13.105626,0.000000,0.000000,-13.105626,-32.104355
56190.000000,-7.940000,-7.593202,-2.427586,0.000000,0.000000,-2.427586,3.159194,-0.250000,1.563695,-12.695863,0.000000,0.000000,-12.695863,-36.019516
56192.000000,-7.940000,-7.586498,-2.474513,0.000000,0.000000,-2.474513,-5.101840,-0.250000,1.507995,-12.305966,0.000000,0.000000,-12.305966,-31.940306
56195.000000,-8.699999,-7.611321,-7.620745,0.000000,0.000000,-7.620745,-21.598368,-0.250000,1.479528,-12.106695,0.000000,0.000000,-12.106695,-14.972708
56196.000000,-8.699999,-7.659604,-7.282767,0.000000,0.000000,-7.282767,-29.575895,-0.250000,1.480571,-12.113994,0.000000,0.000000,-12.113994,1.589110
56198.000000,-8.699999,-7.711518,-6.919367,0.000000,0.000000,-6.919367,-29.451080,-0.250000,1.494066,-12.208460,0.000000,0.000000,-12.208460,5.804328
56200.000000,-8.699999,-7.768588,-6.519879,0.000000,0.000000,-6.519879,-33.312916,-0.250000,1.512206,-12.335443,0.000000,0.000000,-12.335443,10.469695
56202.000000,-8.699999,-7.831962,-6.076261,0.000000,0.000000,-6.076261,-33.732796,-0.250000,1.528163,-12.447138,0.000000,0.000000,-12.447138,6.265171
56205.000000,-8.699999,-7.883996,-5.712023,0.000000,0.000000,-5.712023,-27.278706,-0.250000,1.521811,-12.402679,0.000000,0.000000,-12.402679,-5.806554
56208.000000,-8.699999,-7.937419,-5.338056,0.000000,0.000000,-5.338056,-11.646606,-0.250000,1.457392,-11.951740,0.000000,0.000000,-11.951740,-23.722612
56210.000000,-8.699999,-7.950920,-5.243551,0.000000,0.000000,-5.243551,-9.367030,-0.250000,1.409138,-11.613969,0.000000,0.000000,-11.613969,-28.477833
56212.000000,-8.699999,-7.968108,-5.123238,0.000000,0.000000,-5.123238,-13.931031,-0.250000,1.363031,-11.291217,0.000000,0.000000,-11.291217,-25.365602
56215.000000,-9.299999,-8.009809,-9.031328,0.000000,0.000000,-9.031328,-28.095325,-0.130000,1.348370,-10.348588,0.000000,0.000000,-10.348588,-7.264808
56216.000000,-9.299999,-8.073350,-8.586545,0.000000,0.000000,-8.586545,-37.213486,-0.130000,1.359610,-10.427271,0.000000,0.000000,-10.427271,2.113934
56218.000000,-9.299999,-8.152007,-8.035945,0.000000,0.000000,-8.035945,-44.587593,-0.130000,1.369200,-10.494397,0.000000,0.000000,-10.494397,-0.496819
56220.000000,-9.299999,-8.241951,-7.406338,0.000000,0.000000,-7.406338,-49.169750,-0.130000,1.380752,-10.575267,0.000000,0.000000,-10.575267,3.928394
56222.000000,-9.299999,-8.335023,-6.754834,0.000000,0.000000,-6.754834,-47.700706,-0.130000,1.392567,-10.657968,0.000000,0.000000,-10.657968,1.981962
56225.000000,-9.299999,-8.411195,-6.221631,0.000000,0.000000,-6.221631,-37.192570,-0.130000,1.395113,-10.675793,0.000000,0.000000,-10.675793,-2.078808
56228.000000,-9.299999,-8.505913,-5.558605,0.000000,0.000000,-5.558605,-19.691484,-0.130000,1.370880,-10.506159,0.000000,0.000000,-10.506159,-12.346931
56230.000000,-9.299999,-8.535389,-5.352272,0.000000,0.000000,-5.352272,-14.554763,-0.130000,1.331202,-10.228414,0.000000,0.000000,-10.228414,-22.306448
56232.000000,-9.299999,-8.559790,-5.181467,0.000000,0.000000,-5.181467,-13.144101,-0.130000,1.289528,-9.936693,0.000000,0.000000,-9.936693,-19.091011
56235.000000,-9.860001,-8.586960,-8.911285,0.000000,0.000000,-8.911285,-15.030654,-0.130000,1.257974,-9.715819,0.000000,0.000000,-9.715819,-11.523335
56236.000000,-9.860001,-8.621670,-8.668316,0.000000,0.000000,-8.668316,-19.288235,-0.130000,1.251502,-9.670516,0.000000,0.000000,-9.670516,9.005227
56238.000000,-9.860001,-8.671296,-8.320931,0.000000,0.000000,-8.320931,-27.131420,-0.130000,1.286785,-9.917494,0.000000,0.000000,-9.917494,27.719685
56240.000000,-9.860001,-8.734359,-7.879493,0.000000,0.000000,-7.879493,-32.895947,-0.130000,1.330137,-10.220963,0.000000,0.000000,-10.220963,24.433941
56242.000000,-9.860001,-8.799910,-7.420637,0.000000,0.000000,-7.420637,-32.901348,-0.130000,1.359671,-10.427693,0.000000,0.000000,-10.427693,14.094510
56245.000000,-9.860001,-8.863939,-6.972429,0.000000,0.000000,-6.972429,-32.377865,-0.130000,1.377884,-10.555187,0.000000,0.000000,-10.555187,6.964999
56248.000000,-9.860001,-8.974277,-6.200068,0.000000,0.000000,-6.200068,-26.834898,-0.130000,1.374544,-10.531808,0.000000,0.000000,-10.531808,-4.923619
56250.000000,-9.860001,-9.020460,-5.876783,0.000000,0.000000,-5.876783,-25.745350,-0.130000,1.370362,-10.502534,0.000000,0.000000,-10.502534,-2.841691
56252.000000,-9.860001,-9.069847,-5.531075,0.000000,0.000000,-5.531075,-28.925007,-0.130000,1.372740,-10.519177,0.000000,0.000000,-10.519177,0.944714
56255.000000,-9.980000,-9.125943,-5.978395,0.000000,0.000000,-5.978395,-31.384378,-0.130000,1.382698,-10.588884,0.000000,0.000000,-10.588884,4.426843
56256.000000,-9.980000,-9.183633,-5.574567,0.000000,0.000000,-5.574567,-31.431313,-0.130000,1.398056,-10.696393,0.000000,0.000000,-10.696393,6.182328
56258.000000,-9.980000,-9.241387,-5.170285,0.000000,0.000000,-5.170285,-30.640093,-0.130000,1.417678,-10.833745,0.000000,0.000000,-10.833745,7.770452
56260.000000,-9.980000,-9.298084,-4.773407,0.000000,0.000000,-4.773407,-29.793642,-0.130000,1.438862,-10.982036,0.000000,0.000000,-10.982036,8.012244
56262.000000,-9.980000,-9.355413,-4.372103,0.000000,0.000000,-4.372103,-30.272806,-0.130000,1.459013,-11.123095,0.000000,0.000000,-11.123095,7.234346
56265.000000,-9.980000,-9.413434,-3.965959,0.000000,0.000000,-3.965959,-29.874163,-0.130000,1.476421,-11.244944,0.000000,0.000000,-11.244944,5.290523
56268.000000,-9.980000,-9.520435,-3.216949,0.000000,0.000000,-3.216949,-27.900909,-0.130000,1.487521,-11.322646,0.000000,0.000000,-11.322646,-3.620205
56270.000000,-9.980000,-9.574110,-2.841227,0.000000,0.000000,-2.841227,-28.067917,-0.130000,1.484733,-11.303127,0.000000,0.000000,-11.303127,-6.559029
56272.000000,-9.980000,-9.626336,-2.475644,0.000000,0.000000,-2.475644,-27.053627,-0.130000,1.484649,-11.302540,0.000000,0.000000,-11.302540,-2.263290
56275.000000,-10.660000,-9.678819,-6.868268,0.000000,0.000000,-6.868268,-27.418045,0.430000,1.495798,-7.460584,0.000000,0.000000,-7.460584,4.647248
56276.000000,-10.660000,-9.731464,-6.499748,0.000000,0.000000,-6.499748,-26.189812,0.430000,1.527869,-7.685081,0.000000,0.000000,-7.685081,18.213238
56278.000000,-10.660000,-9.778031,-6.173779,0.000000,0.000000,-6.173779,-22.798395,0.430000,1.585516,-8.088610,0.000000,0.000000,-8.088610,29.521954
56280.000000,-10.660000,-9.822319,-5.863766,0.000000,0.000000,-5.863766,-22.319376,0.430000,1.652766,-8.559359,0.000000,0.000000,-8.559359,32.861736
56282.000000,-10.660000,-9.868832,-5.538177,0.000000,0.000000,-5.538177,-23.887512,0.430000,1.702168,-8.905174,0.000000,0.000000,-8.905174,18.892120
56285.000000,-11.420000,-9.917488,-10.517584,0.000000,0.000000,-10.517584,-24.617741,0.430000,1.720299,-9.032097,0.000000,0.000000,-9.032097,6.045399
56288.000000,-11.420000,-10.027437,-9.747940,0.000000,0.000000,-9.747940,-31.536976,0.430000,1.764697,-9.342881,0.000000,0.000000,-9.342881,7.219879
56290.000000,-11.420000,-10.090685,-9.305206,0.000000,0.000000,-9.305206,-31.555304,0.430000,1.766043,-9.352299,0.000000,0.000000,-9.352299,-2.037388
56292.000000,-11.420000,-10.151740,-8.877820,0.000000,0.000000,-8.877820,-30.640415,0.430000,1.766438,-9.355069,0.000000,0.000000,-9.355069,-1.036864
56295.000000,-11.420000,-10.206942,-8.491409,0.000000,0.000000,-8.491409,-27.103804,0.430000,1.777018,-9.429127,0.000000,0.000000,-9.429127,3.940223
56296.000000,-11.420000,-10.255243,-8.153297,0.000000,0.000000,-8.153297,-23.803099,0.430000,1.806704,-9.636930,0.000000,0.000000,-9.636930,16.667440
56298.000000,-11.420000,-10.300703,-7.835079,0.000000,0.000000,-7.835079,-23.195057,0.430000,1.866450,-10.055147,0.000000,0.000000,-10.055147,30.071270
56300.000000,-11.420000,-10.346868,-7.511928,0.000000,0.000000,-7.511928,-23.505177,0.430000,1.935223,-10.536561,0.000000,0.000000,-10.536561,31.213520
56302.000000,-11.420000,-10.391661,-7.198376,0.000000,0.000000,-7.198376,-22.484789,0.430000,1.981684,-10.861791,0.000000,0.000000,-10.861791,16.106575
56305.000000,-11.420000,-10.433052,-6.908636,0.000000,0.000000,-6.908636,-21.135088,0.430000,2.000629,-10.994403,0.000000,0.000000,-10.994403,4.913662
56308.000000,-11.420000,-10.536107,-6.187251,0.000000,0.000000,-6.187251,-28.573523,0.430000,2.020850,-11.135953,0.000000,0.000000,-11.135953,-0.312086
56310.000000,-11.420000,-10.587923,-5.824539,0.000000,0.000000,-5.824539,-26.132116,0.430000,2.024019,-11.158132,0.000000,0.000000,-11.158132,-2.643221
56312.000000,-11.420000,-10.637212,-5.479518,0.000000,0.000000,-5.479518,-25.132778,0.430000,2.031927,-11.213491,0.000000,0.000000,-11.213491,0.990238
56315.000000,-11.940001,-10.681510,-8.809434,0.000000,0.000000,-8.809434,-22.039389,0.430000,2.039633,-11.267430,0.000000,0.000000,-11.267430,-0.159344
56316.000000,-11.940001,-10.723144,-8.517999,0.000000,0.000000,-8.517999,-21.685513,0.430000,2.050679,-11.344756,0.000000,0.000000,-11.344756,3.895338
56318.000000,-11.940001,-10.767633,-8.206570,0.000000,0.000000,-8.206570,-23.763845,0.430000,2.083167,-11.572170,0.000000,0.000000,-11.572170,13.237738
56320.000000,-11.940001,-10.813612,-7.884720,0.000000,0.000000,-7.884720,-23.566460,0.430000,2.121970,-11.843790,0.000000,0.000000,-11.843790,14.292426
56322.000000,-11.940001,-10.854813,-7.596315,0.000000,0.000000,-7.596315,-20.499044,0.430000,2.142645,-11.988515,0.000000,0.000000,-11.988515,3.323621
56325.000000,-11.940001,-10.892032,-7.335782,0.000000,0.000000,-7.335782,-19.107122,0.350000,2.141169,-12.538183,0.000000,0.000000,-12.538183,-3.849750
56328.000000,-11.940001,-10.981946,-6.706382,0.000000,0.000000,-6.706382,-25.084778,0.350000,2.138681,-12.520770,0.000000,0.000000,-12.520770,-6.654076
56330.000000,-11.940001,-11.027625,-6.386628,0.000000,0.000000,-6.386628,-23.984514,0.350000,2.128233,-12.447634,0.000000,0.000000,-12.447634,-11.103295
56332.000000,-11.940001,-11.073972,-6.062201,0.000000,0.000000,-6.062201,-24.612343,0.350000,2.117670,-12.373687,0.000000,0.000000,-12.373687,-9.232141
56335.000000,-11.940001,-11.114584,-5.777916,0.000000,0.000000,-5.777916,-20.029503,0.350000,2.113248,-12.342738,0.000000,0.000000,-12.342738,-4.659008
56336.000000,-11.940001,-11.146486,-5.554600,0.000000,0.000000,-5.554600,-16.705046,0.350000,2.114970,-12.354790,0.000000,0.000000,-12.354790,-0.997134
56338.000000,-11.940001,-11.180124,-5.319134,0.000000,0.000000,-5.319134,-18.915453,0.350000,2.126418,-12.434928,0.000000,0.000000,-12.434928,3.867682
56340.000000,-11.940001,-11.215877,-5.068868,0.000000,0.000000,-5.068868,-18.818209,0.350000,2.145875,-12.571128,0.000000,0.000000,-12.571128,7.609701
56342.000000,-11.940001,-11.247190,-4.849677,0.000000,0.000000,-4.849677,-16.451860,0.350000,2.158356,-12.658493,0.000000,0.000000,-12.658493,0.030277
56345.000000,-11.940001,-11.272544,-4.672196,0.000000,0.000000,-4.672196,-14.697422,0.350000,2.149534,-12.596740,0.000000,0.000000,-12.596740,-10.677983
56348.000000,-11.940001,-11.321341,-4.330620,0.000000,0.000000,-4.330620,-12.679911,0.350000,2.168684,-12.730784,0.000000,0.000000,-12.730784,6.805177
56350.000000,-11.940001,-11.336654,-4.223428,0.000000,0.000000,-4.223428,-10.409197,0.350000,2.176971,-12.788800,0.000000,0.000000,-12.788800,-1.687032
56352.000000,-11.940001,-11.356729,-4.082904,0.000000,0.000000,-4.082904,-14.968878,0.350000,2.181752,-12.822264,0.000000,0.000000,-12.822264,-0.050603
56355.000000,-12.020000,-11.384588,-4.447886,0.000000,0.000000,-4.447886,-16.503345,-0.250000,2.188688,-17.070818,0.000000,0.000000,-17.070818,-1.328446
56356.000000,-12.020000,-11.411119,-4.262167,0.000000,0.000000,-4.262167,-15.933488,-0.250000,2.178791,-17.001539,0.000000,0.000000,-17.001539,-11.957703
56358.000000,-12.020000,-11.443624,-4.034632,0.000000,0.000000,-4.034632,-19.287058,-0.250000,2.172286,-16.956001,0.000000,0.000000,-16.956001,-4.846723
56360.000000,-12.020000,-11.488541,-3.720219,0.000000,0.000000,-3.720219,-24.096279,-0.250000,2.183971,-17.037800,0.000000,0.000000,-17.037800,3.695007
56362.000000,-12.020000,-11.531244,-3.421293,0.000000,0.000000,-3.421293,-20.840109,-0.250000,2.195359,-17.117510,0.000000,0.000000,-17.117510,0.215353
56365.000000,-12.020000,-11.561753,-3.207730,0.000000,0.000000,-3.207730,-14.406240,-0.250000,2.184682,-17.042776,0.000000,0.000000,-17.042776,-11.992665
56368.000000,-12.020000,-11.577060,-3.100585,0.000000,0.000000,-3.100585,-0.765850,-0.250000,2.132878,-16.680145,0.000000,0.000000,-16.680145,-16.926758
56370.000000,-12.020000,-11.580657,-3.075404,0.000000,0.000000,-3.075404,-3.249291,-0.250000,2.104265,-16.479856,0.000000,0.000000,-16.479856,-18.158976
56372.000000,-12.020000,-11.591412,-3.000122,0.000000,0.000000,-3.000122,-7.869275,-0.250000,2.071946,-16.253620,0.000000,0.000000,-16.253620,-19.108440
56375.000000,-12.699999,-11.608052,-7.643626,0.000000,0.000000,-7.643626,-10.205147,-0.250000,2.041952,-16.043667,0.000000,0.000000,-16.043667,-17.083477
56376.000000,-12.699999,-11.624899,-7.525700,0.000000,0.000000,-7.525700,-12.102516,-0.250000,2.008548,-15.809836,0.000000,0.000000,-15.809836,-21.293966
56378.000000,-12.699999,-11.641417,-7.410076,0.000000,0.000000,-7.410076,-14.570007,-0.250000,1.968385,-15.528696,0.000000,0.000000,-15.528696,-24.390501
56380.000000,-12.699999,-11.658920,-7.287550,0.000000,0.000000,-7.287550,-15.629539,-0.250000,1.935402,-15.297812,0.000000,0.000000,-15.297812,-20.679688
56382.000000,-12.699999,-11.671399,-7.200198,0.000000,0.000000,-7.200198,-13.380491,-0.250000,1.910311,-15.122173,0.000000,0.000000,-15.122173,-19.170364
56385.000000,-12.699999,-11.677043,-7.160691,0.000000,0.000000,-7.160691,-11.178785,-0.250000,1.883825,-14.936777,0.000000,0.000000,-14.936777,-21.030218
56388.000000,-12.699999,-11.681915,-7.126585,0.000000,0.000000,-7.126585,-5.031598,-0.250000,1.867161,-14.820129,0.000000,0.000000,-14.820129,-5.672214
56390.000000,-12.699999,-11.677178,-7.159743,0.000000,0.000000,-7.159743,-1.497268,-0.250000,1.861354,-14.779480,0.000000,0.000000,-14.779480,-9.466423
56392.000000,-12.699999,-11.681443,-7.129889,0.000000,0.000000,-7.129889,-8.215775,-0.250000,1.845227,-14.666588,0.000000,0.000000,-14.666588,-13.113796
56395.000000,-12.699999,-11.702743,-6.980794,0.000000,0.000000,-6.980794,-14.053652,-0.330000,1.824242,-15.079693,0.000000,0.000000,-15.079693,-13.731069
56396.000000,-12.699999,-11.722927,-6.839502,0.000000,0.000000,-6.839502,-11.142941,-0.330000,1.803091,-14.931635,0.000000,0.000000,-14.931635,-11.153913
56398.000000,-12.699999,-11.740581,-6.715928,0.000000,0.000000,-6.715928,-10.816847,-0.330000,1.780216,-14.771515,0.000000,0.000000,-14.771515,-9.459400
56400.000000,-12.699999,-11.769421,-6.514048,0.000000,0.000000,-6.514048,-16.734694,-0.330000,1.761540,-14.640780,0.000000,0.000000,-14.640780,-6.599432
56402.000000,-12.699999,-11.797058,-6.320585,0.000000,0.000000,-6.320585,-13.311406,-0.330000,1.742626,-14.508385,0.000000,0.000000,-14.508385,-9.370995
56405.000000,-12.699999,-11.812430,-6.212979,0.000000,0.000000,-6.212979,-8.895450,-1.130000,1.713027,-19.901186,0.000000,0.000000,-19.901186,-17.076221
56408.000000,-12.699999,-11.818303,-6.171870,0.000000,0.000000,-6.171870,-1.157512,-1.130000,1.617130,-19.229906,0.000000,0.000000,-19.229906,-25.803289
56410.000000,-12.699999,-11.805038,-6.264723,0.000000,0.000000,-6.264723,2.440583,-1.130000,1.564345,-18.860415,0.000000,0.000000,-18.860415,-27.476192
56412.000000,-12.699999,-11.795994,-6.328035,0.000000,0.000000,-6.328035,-4.018783,-1.130000,1.518273,-18.537910,0.000000,0.000000,-18.537910,-21.013411
56415.000000,-12.699999,-11.805692,-6.260150,0.000000,0.000000,-6.260150,-14.560361,-1.130000,1.490145,-18.341015,0.000000,0.000000,-18.341015,-11.705556
56416.000000,-12.699999,-11.824378,-6.129346,0.000000,0.000000,-6.129346,-17.788054,-1.130000,1.467928,-18.185493,0.000000,0.000000,-18.185493,-12.228252
56418.000000,-12.699999,-11.848035,-5.963748,0.000000,0.000000,-5.963748,-20.292128,-1.130000,1.439156,-17.984091,0.000000,0.000000,-17.984091,-15.375564
56420.000000,-12.699999,-11.881382,-5.730318,0.000000,0.000000,-5.730318,-25.104082,-1.130000,1.412903,-17.800318,0.000000,0.000000,-17.800318,-12.500721
56422.000000,-12.699999,-11.911716,-5.517983,0.000000,0.000000,-5.517983,-20.079260,-1.130000,1.389221,-17.634546,0.000000,0.000000,-17.634546,-11.445371
56425.000000,-12.699999,-11.926745,-5.412774,0.000000,0.000000,-5.412774,-12.837215,-1.130000,1.359388,-17.425713,0.000000,0.000000,-17.425713,-15.108655
56428.000000,-12.699999,-11.928874,-5.397874,0.000000,0.000000,-5.397874,-3.230199,-1.130000,1.269016,-16.793110,0.000000,0.000000,-16.793110,-20.578165
56430.000000,-12.699999,-11.914924,-5.495526,0.000000,0.000000,-5.495526,1.616148,-1.130000,1.222247,-16.465725,0.000000,0.000000,-16.465725,-19.637138
56432.000000,-12.699999,-11.904404,-5.569166,0.000000,0.000000,-5.569166,-3.449040,-1.130000,1.178097,-16.156681,0.000000,0.000000,-16.156681,-18.108374
56435.000000,-12.820000,-11.915137,-6.334037,0.000000,0.000000,-6.334037,-14.419899,-1.130000,1.141537,-15.900760,0.000000,0.000000,-15.900760,-14.240179
56436.000000,-12.820000,-11.935713,-6.190008,0.000000,0.000000,-6.190008,-18.484711,-1.130000,1.105329,-15.647305,0.000000,0.000000,-15.647305,-17.600809
56438.000000,-12.820000,-11.958138,-6.033029,0.000000,0.000000,-6.033029,-20.368868,-1.130000,1.058785,-15.321494,0.000000,0.000000,-15.321494,-24.782137
56440.000000,-12.820000,-11.988525,-5.820320,0.000000,0.000000,-5.820320,-24.769058,-1.130000,1.016127,-15.022890,0.000000,0.000000,-15.022890,-21.907629
56442.000000,-12.820000,-12.021248,-5.591263,0.000000,0.000000,-5.591263,-21.175608,-1.130000,0.988423,-14.828958,0.000000,0.000000,-14.828958,-14.977702
56445.000000,-13.580000,-12.039290,-10.784966,0.000000,0.000000,-10.784966,-13.047088,-1.130000,0.968812,-14.691683,0.000000,0.000000,-14.691683,-12.741974
56448.000000,-13.580000,-12.031456,-10.839808,0.000000,0.000000,-10.839808,3.845056,-1.130000,0.892194,-14.155359,0.000000,0.000000,-14.155359,-26.617018
56450.000000,-13.580000,-12.007830,-11.005192,0.000000,0.000000,-11.005192,8.753738,-1.130000,0.843493,-13.814450,0.000000,0.000000,-13.814450,-27.872044
56452.000000,-13.580000,-11.991776,-11.117571,0.000000,0.000000,-11.117571,2.202809,-1.130000,0.795194,-13.476358,0.000000,0.000000,-13.476358,-26.175419
56455.000000,-13.580000,-12.003388,-11.036281,0.000000,0.000000,-11.036281,-12.159870,-1.130000,0.765988,-13.271917,0.000000,0.000000,-13.271917,-14.503919
56456.000000,-13.580000,-12.030787,-10.844487,0.000000,0.000000,-10.844487,-17.309727,-1.130000,0.761793,-13.242550,0.000000,0.000000,-13.242550,-1.281495
56458.000000,-13.580000,-12.058752,-10.648735,0.000000,0.000000,-10.648735,-17.580620,-1.130000,0.768166,-13.287163,0.000000,0.000000,-13.287163,1.319861
56460.000000,-13.580000,-12.091946,-10.416380,0.000000,0.000000,-10.416380,-22.256495,-1.130000,0.775797,-13.340576,0.000000,0.000000,-13.340576,2.323629
56462.000000,-13.580000,-12.127335,-10.168657,0.000000,0.000000,-10.168657,-21.344090,-1.130000,0.787091,-13.419637,0.000000,0.000000,-13.419637,1.088342
56465.000000,-13.580000,-12.148212,-10.022512,0.000000,0.000000,-10.022512,-14.435994,-1.130000,0.791530,-13.450708,0.000000,0.000000,-13.450708,-5.012535
56468.000000,-13.580000,-12.154683,-9.977218,0.000000,0.000000,-9.977218,-3.631657,-1.130000,0.768437,-13.289057,0.000000,0.000000,-13.289057,-4.641607
56470.000000,-13.580000,-12.143264,-10.057153,0.000000,0.000000,-10.057153,-0.195276,-1.130000,0.749430,-13.156012,0.000000,0.000000,-13.156012,-4.240972
56472.000000,-13.580000,-12.136394,-10.105245,0.000000,0.000000,-10.105245,-4.313932,-1.130000,0.729590,-13.017129,0.000000,0.000000,-13.017129,-3.756999
56475.000000,-13.580000,-12.151561,-9.999074,0.000000,0.000000,-9.999074,-16.000996,-1.210000,0.718229,-13.497603,0.000000,0.000000,-13.497603,-1.446462
56476.000000,-13.580000,-12.187520,-9.747359,0.000000,0.000000,-9.747359,-21.448130,-1.210000,0.728009,-13.566061,0.000000,0.000000,-13.566061,9.999620
56478.000000,-13.580000,-12.232070,-9.435510,0.000000,0.000000,-9.435510,-22.646523,-1.210000,0.762617,-13.808318,0.000000,0.000000,-13.808318,18.836424
56480.000000,-13.580000,-12.281409,-9.090135,0.000000,0.000000,-9.090135,-25.606735,-1.210000,0.800469,-14.073284,0.000000,0.000000,-14.073284,18.162184
56482.000000,-13.580000,-12.332788,-8.730487,0.000000,0.000000,-8.730487,-25.206236,-1.210000,0.826304,-14.254128,0.000000,0.000000,-14.254128,7.554507
