I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14
7150.000000,126.728561,137.940933,138.000000,127.395813,128.000000,126.061310,15.000000,119.556999,126.719475,0.000000,0.000000,0.010447,3.144412,1.876398
7160.000000,124.233627,134.947525,137.000000,126.397781,124.000000,122.069481,15.000000,118.558510,124.376099,0.000000,0.000000,-0.034169,3.144556,1.876623
7170.000000,125.730591,137.941025,140.000000,129.391434,124.000000,122.069740,15.000000,116.563019,125.637299,0.000000,0.000000,-0.000426,3.144354,1.876552
7180.000000,123.235680,134.947403,137.000000,126.398346,122.000000,120.073013,15.000000,117.560692,123.367538,0.000000,0.000000,-0.048890,3.144692,1.876334
7190.000000,126.728539,134.947174,138.000000,127.396057,128.000000,126.061020,15.000000,120.554810,126.516792,0.000000,0.000000,0.007996,3.144541,1.876341
7200.000000,125.730621,136.942703,139.000000,128.394196,125.000000,123.067047,15.000000,122.551193,125.778259,0.000000,0.000000,0.004537,3.144446,1.876105
7210.000000,126.229614,134.946503,136.000000,125.400436,129.000000,127.058800,15.000000,121.553551,126.207283,0.000000,0.000000,0.011179,3.144379,1.875942
7220.000000,125.472801,133.948822,136.000000,125.400543,127.000000,125.062729,15.000000,125.545059,125.519348,0.000000,0.000000,0.011494,3.144522,1.876010
7230.000000,124.233643,137.941116,136.000000,125.400543,125.000000,123.066742,15.000000,117.560875,124.310677,0.000000,0.000000,-0.022157,3.144692,1.876198
7240.000000,126.229523,139.937607,139.000000,128.394684,126.000000,124.064354,15.000000,121.552048,126.111801,0.000000,0.000000,0.011191,3.144984,1.876327
7250.000000,125.730515,130.956223,137.000000,126.398666,127.000000,125.062370,15.000000,122.549713,125.757637,0.000000,0.000000,-0.000117,3.145041,1.876474
7260.000000,124.973297,137.941696,138.000000,127.396622,124.000000,122.068520,15.000000,122.549980,125.016373,0.000000,0.000000,-0.012250,3.144955,1.876373
7270.000000,127.227478,138.939651,139.000000,128.394470,128.000000,126.060493,15.000000,116.562256,127.099129,0.000000,0.000000,0.035505,3.144914,1.876418
7280.000000,124.732544,134.948196,137.000000,126.398010,125.000000,123.067070,15.000000,118.557732,124.882233,0.000000,0.000000,-0.013573,3.144889,1.876793
7290.000000,123.235588,131.954651,136.000000,125.399994,123.000000,121.071182,15.000000,118.557350,123.318687,0.000000,0.000000,-0.042739,3.144986,1.876964
7300.000000,125.730515,133.950195,139.000000,128.393707,125.000000,123.067314,15.000000,119.555733,125.574356,0.000000,0.000000,0.005131,3.144803,1.876873
7310.000000,126.229462,137.942245,137.000000,126.398254,128.000000,126.060677,15.000000,120.553444,126.196251,0.000000,0.000000,0.005332,3.145031,1.876767
7320.000000,127.227440,132.952377,140.000000,129.392166,127.000000,125.062714,15.000000,115.563759,127.173660,0.000000,0.000000,0.030089,3.145006,1.876719
7330.000000,126.229477,134.948410,136.000000,125.400055,129.000000,127.058891,15.000000,118.557487,126.297958,0.000000,0.000000,0.025683,3.144964,1.876888
7340.000000,127.227448,135.946182,140.000000,129.391129,127.000000,125.063759,15.000000,119.555672,127.190453,0.000000,0.000000,0.036361,3.144649,1.877119
7350.000000,124.732544,134.948441,136.000000,125.398834,126.000000,124.066254,15.000000,117.559517,124.887726,0.000000,0.000000,-0.014097,3.144576,1.877408
7360.000000,126.229462,131.954758,139.000000,128.392639,126.000000,124.066292,15.000000,116.561348,126.147911,0.000000,0.000000,0.000955,3.144621,1.877512
7370.000000,126.728424,136.944916,138.000000,127.394318,128.000000,126.062531,15.000000,116.560936,126.697021,0.000000,0.000000,0.010378,3.144635,1.877816
7380.000000,126.229370,137.943741,138.000000,127.394608,127.000000,125.064133,15.000000,118.555862,126.260796,0.000000,0.000000,-0.004551,3.145055,1.878050
7390.000000,127.227333,136.945908,136.000000,125.398224,131.000000,129.056442,15.000000,119.553696,127.171669,0.000000,0.000000,0.022893,3.144940,1.878299
7400.000000,125.231392,138.941940,141.000000,130.388092,122.000000,120.074692,15.000000,118.555573,125.350700,0.000000,0.000000,-0.013848,3.145021,1.878315
7410.000000,124.732430,132.954071,134.000000,123.402542,128.000000,126.062317,15.000000,122.547562,124.758820,0.000000,0.000000,-0.027858,3.145014,1.878198
7420.000000,124.233467,135.947708,141.000000,130.388397,120.000000,118.078537,15.000000,117.558037,124.247040,0.000000,0.000000,-0.035872,3.144982,1.878034
7430.000000,125.231438,137.943451,137.000000,126.396835,126.000000,124.066040,15.000000,119.554153,125.157570,0.000000,0.000000,-0.023206,3.145007,1.877852
7440.000000,125.730438,141.934967,138.000000,127.394836,126.000000,124.066040,15.000000,115.562653,125.686165,0.000000,0.000000,-0.005431,3.144909,1.877713
7450.000000,126.728371,135.947510,137.000000,126.397034,129.000000,127.059708,15.000000,119.554161,126.668060,0.000000,0.000000,0.020336,3.145063,1.877765
7460.000000,126.229370,130.958069,139.000000,128.392990,126.000000,124.065750,15.000000,121.549698,126.264687,0.000000,0.000000,0.019561,3.145199,1.877891
7470.000000,127.227333,135.947556,138.000000,127.395187,129.000000,127.059479,15.000000,122.547966,127.185143,0.000000,0.000000,0.035652,3.145151,1.877695
7480.000000,122.736511,142.933472,133.000000,122.405304,125.000000,123.067726,15.000000,119.553864,123.000793,0.000000,0.000000,-0.046779,3.145195,1.877828
7490.000000,129.722260,140.937271,139.000000,128.392563,133.000000,131.051941,15.000000,118.556252,129.326843,0.000000,0.000000,0.066456,3.144930,1.877908
7500.000000,123.734528,131.955414,136.000000,125.397964,124.000000,122.071083,15.000000,121.550385,124.078659,0.000000,0.000000,-0.037401,3.144611,1.878117
7510.000000,124.732529,136.944733,136.000000,125.397415,126.000000,124.067650,15.000000,117.559128,124.675995,0.000000,0.000000,-0.030996,3.144254,1.878150
7520.000000,129.722351,137.942383,142.000000,131.384842,130.000000,128.059845,15.000000,126.541107,129.427750,0.000000,0.000000,0.079940,3.144033,1.878155
7530.000000,126.229500,137.942383,138.000000,127.392914,127.000000,125.066086,15.000000,121.551315,126.449371,0.000000,0.000000,-0.006039,3.144002,1.878202
7540.000000,125.730515,136.944382,136.000000,125.396545,128.000000,126.064484,15.000000,122.549309,125.766731,0.000000,0.000000,-0.000915,3.143847,1.878368
7550.000000,127.726440,135.946426,139.000000,128.390717,129.000000,127.062157,15.000000,119.555443,127.618156,0.000000,0.000000,0.039902,3.143939,1.878242
7560.000000,125.231514,132.952942,135.000000,124.398911,128.000000,126.064117,15.000000,120.552956,125.384727,0.000000,0.000000,-0.028239,3.144092,1.878397
7570.000000,126.728439,137.942886,139.000000,128.390900,127.000000,125.065987,15.000000,117.558914,126.639000,0.000000,0.000000,0.000423,3.144195,1.878396
7580.000000,127.726372,135.947250,137.000000,126.395493,131.000000,129.057251,15.000000,117.558571,127.666801,0.000000,0.000000,0.024678,3.144468,1.878301
7590.000000,125.730423,135.947418,139.000000,128.392151,125.000000,123.068695,15.000000,120.552223,125.850494,0.000000,0.000000,-0.018404,3.144776,1.878059
7600.000000,126.229385,132.953735,137.000000,126.396729,128.000000,126.062042,15.000000,117.558151,126.198425,0.000000,0.000000,-0.001723,3.144996,1.877924
7610.000000,124.233513,136.945084,136.000000,125.398438,125.000000,123.068588,15.000000,120.552567,124.340637,0.000000,0.000000,-0.038799,3.144717,1.877869
7620.000000,126.468613,129.959137,139.000000,128.392532,125.000000,123.068428,15.000000,124.544685,126.330238,0.000000,0.000000,-0.007304,3.144692,1.877687
7630.000000,125.730453,131.955231,137.000000,126.396805,127.000000,125.064110,15.000000,118.556740,125.759422,0.000000,0.000000,-0.011855,3.144818,1.877671
7640.000000,125.231476,137.943024,140.000000,129.390015,123.000000,121.072945,15.000000,115.562813,125.253990,0.000000,0.000000,-0.019728,3.144620,1.877970
7650.000000,126.728409,137.942963,137.000000,126.396057,129.000000,127.060768,15.000000,119.554703,126.636467,0.000000,0.000000,0.019035,3.144581,1.877976
7660.000000,127.227432,133.950638,140.000000,129.389313,127.000000,125.065544,15.000000,123.547104,127.205399,0.000000,0.000000,0.023764,3.144203,1.878025
7670.000000,127.227463,129.958557,138.000000,127.394028,129.000000,127.060898,15.000000,118.557602,127.239319,0.000000,0.000000,0.024367,3.144306,1.877673
7680.000000,123.734619,136.944046,137.000000,126.395813,123.000000,121.073418,15.000000,116.561928,123.940781,0.000000,0.000000,-0.034297,3.144148,1.877689
7690.000000,125.730553,132.952011,136.000000,125.398407,128.000000,126.062698,15.000000,120.553993,125.613251,0.000000,0.000000,-0.006880,3.144246,1.877373
7700.000000,126.728531,131.953735,137.000000,126.397125,129.000000,127.059929,15.000000,120.554337,126.663406,0.000000,0.000000,0.005851,3.144377,1.876931
7710.000000,123.475807,132.952179,136.000000,125.399872,123.000000,121.071381,15.000000,121.551743,123.654343,0.000000,0.000000,-0.055609,3.144784,1.876829
7720.000000,127.227371,132.953186,139.000000,128.393860,128.000000,126.060890,15.000000,119.554665,127.000267,0.000000,0.000000,0.026307,3.145196,1.877198
7730.000000,125.231430,137.943268,138.000000,127.395996,125.000000,123.066856,15.000000,118.556351,125.343185,0.000000,0.000000,-0.006715,3.145340,1.877277
7740.000000,126.728294,141.936035,141.000000,130.390594,125.000000,123.065994,15.000000,116.559372,126.648422,0.000000,0.000000,0.012033,3.145913,1.877369
7750.000000,124.732376,135.948471,135.000000,124.402557,127.000000,125.062195,15.000000,117.557129,124.844376,0.000000,0.000000,-0.007606,3.145879,1.877564
7760.000000,124.971619,133.951935,137.000000,126.397629,124.000000,122.069260,15.000000,123.545609,124.960434,0.000000,0.000000,-0.016468,3.145379,1.877647
7770.000000,123.973862,137.943085,136.000000,125.399307,124.000000,122.069717,15.000000,122.548416,124.019066,0.000000,0.000000,-0.029660,3.145020,1.877522
7780.000000,125.231506,136.944504,137.000000,126.396454,126.000000,124.066559,15.000000,119.555267,125.148506,0.000000,0.000000,-0.013581,3.144527,1.877603
7790.000000,126.229538,135.945908,138.000000,127.393677,127.000000,125.065399,15.000000,120.553978,126.162613,0.000000,0.000000,0.012613,3.144042,1.877652
7800.000000,127.227524,135.945465,140.000000,129.389053,127.000000,125.065987,15.000000,123.548355,127.175888,0.000000,0.000000,0.033845,3.143716,1.877690
7810.000000,124.732666,136.943115,138.000000,127.392242,124.000000,122.073097,15.000000,120.554871,124.885658,0.000000,0.000000,-0.002534,3.143298,1.877938
7820.000000,125.231644,134.947327,141.000000,130.386185,122.000000,120.077095,15.000000,113.569008,125.211220,0.000000,0.000000,0.002450,3.143369,1.877962
7830.000000,125.231628,134.947510,135.000000,124.398041,128.000000,126.065224,15.000000,123.548393,125.231850,0.000000,0.000000,-0.003927,3.143308,1.878204
7840.000000,128.225571,134.946701,135.000000,124.397507,134.000000,132.053635,15.000000,121.553398,128.058762,0.000000,0.000000,0.038662,3.142850,1.878085
7850.000000,128.225571,138.938446,138.000000,127.391190,131.000000,129.059952,15.000000,116.563721,128.237656,0.000000,0.000000,0.047299,3.142747,1.878124
7860.000000,126.229691,138.937943,139.000000,128.389694,126.000000,124.069695,15.000000,118.560204,126.366142,0.000000,0.000000,0.012756,3.142736,1.877699
7870.000000,127.227676,137.939423,140.000000,129.387863,127.000000,125.067497,15.000000,118.560822,127.187309,0.000000,0.000000,0.030029,3.142607,1.877380
7880.000000,126.469391,133.947174,143.000000,132.381577,122.000000,120.077934,15.000000,120.557213,126.525391,0.000000,0.000000,0.000892,3.142402,1.877279
7890.000000,125.730789,136.940811,138.000000,127.392227,126.000000,124.069359,15.000000,117.563606,125.774986,0.000000,0.000000,-0.023237,3.142460,1.876990
7900.000000,126.728760,135.942886,137.000000,126.394638,129.000000,127.062889,15.000000,123.551353,126.663521,0.000000,0.000000,-0.000940,3.142577,1.876854
7910.000000,123.235870,135.943237,135.000000,124.398361,124.000000,122.073380,15.000000,116.565216,123.423874,0.000000,0.000000,-0.064257,3.142600,1.877147
7920.000000,126.728714,133.947601,138.000000,127.392044,128.000000,126.065376,15.000000,120.556747,126.511604,0.000000,0.000000,-0.001168,3.142635,1.877342
7930.000000,127.227631,131.952454,139.000000,128.389999,128.000000,126.065269,15.000000,118.559937,127.187607,0.000000,0.000000,0.016364,3.142917,1.877667
7940.000000,127.726624,132.950424,137.000000,126.393158,131.000000,129.060089,15.000000,116.564018,127.705978,0.000000,0.000000,0.022792,3.142623,1.878058
7950.000000,128.225571,132.950821,139.000000,128.389191,130.000000,128.061951,15.000000,119.557449,128.209534,0.000000,0.000000,0.049797,3.142807,1.878165
7960.000000,124.732666,134.947189,139.000000,128.388977,123.000000,121.076355,15.000000,119.556923,124.951279,0.000000,0.000000,-0.020306,3.142908,1.878438
7970.000000,126.229660,133.948761,141.000000,130.384521,124.000000,122.074799,15.000000,117.561562,126.148178,0.000000,0.000000,-0.003834,3.142609,1.878405
7980.000000,125.470230,136.942108,138.000000,127.390533,124.000000,122.074989,15.000000,123.549934,125.505409,0.000000,0.000000,-0.023554,3.142376,1.878228
7990.000000,123.734802,133.948181,136.000000,125.395004,124.000000,122.074593,15.000000,120.556084,123.819229,0.000000,0.000000,-0.062226,3.142492,1.878056
8000.000000,124.233749,141.932205,134.000000,123.399704,127.000000,125.067795,15.000000,118.559753,124.176727,0.000000,0.000000,-0.038455,3.142817,1.877943
8010.000000,126.229721,136.941681,138.000000,127.391464,127.000000,125.067970,15.000000,122.552422,126.095657,0.000000,0.000000,-0.000705,3.142529,1.877672
8020.000000,123.235909,134.944687,136.000000,125.395645,123.000000,121.076172,15.000000,119.559776,123.392807,0.000000,0.000000,-0.047229,3.142169,1.877181
8030.000000,125.730835,136.940369,139.000000,128.389816,125.000000,123.071854,15.000000,119.560051,125.576271,0.000000,0.000000,0.008490,3.142171,1.876962
8040.000000,128.724777,132.947906,143.000000,132.381348,127.000000,125.068199,15.000000,122.554657,128.556274,0.000000,0.000000,0.068745,3.141837,1.876836
8050.000000,124.732956,132.947571,134.000000,123.399475,128.000000,126.066429,15.000000,119.561165,124.981049,0.000000,0.000000,-0.009198,3.141643,1.876785
8060.000000,129.223755,134.943695,142.000000,131.383133,129.000000,127.064384,15.000000,123.552757,128.985352,0.000000,0.000000,0.078841,3.141712,1.876892
8070.000000,125.231926,138.935364,135.000000,124.397705,128.000000,126.066147,15.000000,118.563148,125.481728,0.000000,0.000000,0.003960,3.141745,1.876694
8080.000000,127.227806,132.948151,141.000000,130.385803,126.000000,124.069809,15.000000,119.560471,127.133949,0.000000,0.000000,0.014609,3.142059,1.876786
8090.000000,122.976982,134.944321,135.000000,124.397842,122.000000,120.078125,15.000000,121.556122,123.213654,0.000000,0.000000,-0.049866,3.142082,1.876964
8100.000000,125.730865,134.944122,137.000000,126.393417,127.000000,125.068321,15.000000,118.562469,125.564995,0.000000,0.000000,-0.022802,3.141897,1.877030
8110.000000,126.728821,135.942123,140.000000,129.387573,126.000000,124.070076,15.000000,121.556305,126.652267,0.000000,0.000000,0.007593,3.141995,1.876937
8120.000000,125.730812,138.936523,140.000000,129.388245,124.000000,122.073380,15.000000,121.555687,125.785667,0.000000,0.000000,-0.014618,3.142408,1.876865
8130.000000,125.730812,135.942749,137.000000,126.393997,127.000000,125.067627,15.000000,117.563736,125.725792,0.000000,0.000000,0.005744,3.142328,1.877066
8140.000000,126.229843,129.954346,139.000000,128.389435,126.000000,124.070251,15.000000,121.556328,126.205276,0.000000,0.000000,0.012588,3.141931,1.876999
8150.000000,128.724762,136.940079,138.000000,127.390701,132.000000,130.058823,15.000000,119.560410,128.593109,0.000000,0.000000,0.049553,3.141685,1.877332
8160.000000,128.010956,130.952087,142.000000,131.381790,127.000000,125.069809,15.000000,119.560677,128.070221,0.000000,0.000000,0.038511,3.141356,1.877544
8170.000000,123.235992,137.937729,136.000000,125.393951,123.000000,121.078041,15.000000,114.570961,123.523056,0.000000,0.000000,-0.046603,3.141309,1.877540
8180.000000,126.728912,139.933060,142.000000,131.381699,124.000000,122.076134,15.000000,116.567581,126.526962,0.000000,0.000000,0.010529,3.141074,1.877308
8190.000000,124.233978,131.949677,135.000000,124.396103,126.000000,124.071861,15.000000,119.561111,124.365883,0.000000,0.000000,-0.046239,3.141234,1.877370
8200.000000,126.728867,132.947937,141.000000,130.383759,125.000000,123.073982,15.000000,118.562813,126.573471,0.000000,0.000000,-0.009502,3.141306,1.877544
8210.000000,127.227806,133.946274,138.000000,127.390640,129.000000,127.064972,15.000000,119.560318,127.186592,0.000000,0.000000,0.024620,3.141695,1.877386
8220.000000,123.235947,133.946289,136.000000,125.395493,123.000000,121.076393,15.000000,120.558235,123.466774,0.000000,0.000000,-0.050941,3.141962,1.877066
8230.000000,128.225739,132.948578,141.000000,130.385559,128.000000,126.065933,15.000000,121.555923,127.935974,0.000000,0.000000,0.046270,3.142126,1.877062
8240.000000,127.227798,133.946442,142.000000,131.383286,125.000000,123.072304,15.000000,120.558083,127.292198,0.000000,0.000000,0.024597,3.142013,1.877119
8250.000000,125.730820,139.934479,135.000000,124.398087,129.000000,127.063560,15.000000,121.555710,125.830223,0.000000,0.000000,-0.011134,3.142289,1.877012
8260.000000,125.231888,132.948303,140.000000,129.387375,123.000000,121.076401,15.000000,120.558281,125.258675,0.000000,0.000000,-0.002803,3.141950,1.877045
8270.000000,127.227768,137.938461,139.000000,128.389282,128.000000,126.066261,15.000000,118.561958,127.117928,0.000000,0.000000,0.015733,3.142044,1.877237
8280.000000,127.726723,134.945007,139.000000,128.389023,129.000000,127.064423,15.000000,120.557396,127.701889,0.000000,0.000000,0.020326,3.142118,1.877520
8290.000000,124.233902,134.944519,137.000000,126.393341,124.000000,122.074455,15.000000,119.559990,124.435822,0.000000,0.000000,-0.036491,3.142014,1.877224
8300.000000,126.229874,138.935608,138.000000,127.390869,127.000000,125.068878,15.000000,121.556763,126.111130,0.000000,0.000000,0.003269,3.141599,1.877093
8310.000000,128.724731,135.942200,144.000000,133.378906,126.000000,124.070572,15.000000,122.554169,128.582779,0.000000,0.000000,0.041724,3.141863,1.877183
8320.000000,128.225754,136.940247,140.000000,129.387360,129.000000,127.064148,15.000000,119.560188,128.268341,0.000000,0.000000,0.025798,3.141989,1.877094
8330.000000,124.732895,130.952301,137.000000,126.393585,125.000000,123.072197,15.000000,118.562431,124.941536,0.000000,0.000000,-0.022203,3.141963,1.876963
8340.000000,125.231857,138.936295,138.000000,127.391449,125.000000,123.072273,15.000000,120.558022,125.203674,0.000000,0.000000,-0.016770,3.142037,1.877135
8350.000000,125.730812,135.942764,138.000000,127.391647,126.000000,124.069977,15.000000,118.561676,125.692596,0.000000,0.000000,-0.021958,3.142231,1.877201
8360.000000,126.229797,135.942719,138.000000,127.391876,127.000000,125.067711,15.000000,122.553574,126.188171,0.000000,0.000000,-0.019450,3.142288,1.877087
8370.000000,125.730850,137.938232,139.000000,128.389572,125.000000,123.072136,15.000000,119.560181,125.745308,0.000000,0.000000,-0.012306,3.142048,1.877025
8380.000000,126.968796,133.945938,139.000000,128.389130,125.000000,123.072655,15.000000,125.548462,126.894737,0.000000,0.000000,0.016514,3.141742,1.877028
8390.000000,126.728882,133.945587,139.000000,128.389023,127.000000,125.068741,15.000000,120.559052,126.747086,0.000000,0.000000,0.014543,3.141583,1.876931
8400.000000,128.225769,133.946396,139.000000,128.389236,130.000000,128.062286,15.000000,120.558144,128.152435,0.000000,0.000000,0.038500,3.141944,1.877163
8410.000000,128.724670,139.934891,140.000000,129.387436,130.000000,128.061920,15.000000,117.563416,128.714371,0.000000,0.000000,0.049113,3.142293,1.877370
8420.000000,126.728745,136.941116,139.000000,128.389633,127.000000,125.067848,15.000000,122.553085,126.864967,0.000000,0.000000,0.007050,3.142382,1.877349
8430.000000,126.728714,135.943451,139.000000,128.389297,127.000000,125.068138,15.000000,116.564987,126.740089,0.000000,0.000000,0.002972,3.142384,1.877609
8440.000000,127.227722,135.943420,141.000000,130.384766,126.000000,124.070671,15.000000,122.552803,127.202538,0.000000,0.000000,0.001945,3.142220,1.877787
8450.000000,126.728729,139.935364,137.000000,126.392532,129.000000,127.064926,15.000000,119.558815,126.755859,0.000000,0.000000,-0.015873,3.142137,1.877984
8460.000000,126.728729,135.943390,136.000000,125.394379,130.000000,128.063080,15.000000,119.558945,126.721489,0.000000,0.000000,-0.010648,3.142031,1.878016
8470.000000,127.227753,135.942856,138.000000,127.390167,129.000000,127.065346,15.000000,117.563644,127.194054,0.000000,0.000000,0.001950,3.141788,1.877851
8480.000000,125.231873,136.940460,138.000000,127.390457,125.000000,123.073288,15.000000,116.566109,125.340866,0.000000,0.000000,-0.033494,3.141742,1.877583
8490.000000,124.732834,134.945175,134.000000,123.398682,128.000000,126.066986,15.000000,116.565353,124.747856,0.000000,0.000000,-0.040518,3.142009,1.877819
8500.000000,125.730774,135.943329,142.000000,131.382599,122.000000,120.078949,15.000000,119.558998,125.654427,0.000000,0.000000,-0.020483,3.142154,1.877804
8510.000000,124.233871,130.953156,137.000000,126.393112,124.000000,122.074631,15.000000,121.555359,124.300735,0.000000,0.000000,-0.047438,3.142112,1.877525
8520.000000,124.732819,137.939178,138.000000,127.391220,124.000000,122.074409,15.000000,120.557037,124.682961,0.000000,0.000000,-0.028627,3.142278,1.877586
8530.000000,128.225647,134.945694,140.000000,129.387314,129.000000,127.063972,15.000000,119.558632,128.015060,0.000000,0.000000,0.043502,3.142479,1.877672
8540.000000,125.231758,133.947815,136.000000,125.395782,127.000000,125.067734,15.000000,122.552429,125.408768,0.000000,0.000000,-0.007542,3.142601,1.877569
8550.000000,123.734879,134.944992,136.000000,125.395645,124.000000,122.074112,15.000000,117.563515,123.822792,0.000000,0.000000,-0.027612,3.142274,1.877310
8560.000000,127.227730,132.949097,135.000000,124.397842,132.000000,130.057617,15.000000,114.569603,127.025269,0.000000,0.000000,0.036768,3.142341,1.877250
8570.000000,126.728745,131.951202,138.000000,127.391846,128.000000,126.065643,15.000000,118.561371,126.765274,0.000000,0.000000,0.011764,3.142398,1.877228
8580.000000,126.728760,134.944962,139.000000,128.389954,127.000000,125.067558,15.000000,114.569656,126.737236,0.000000,0.000000,0.015866,3.142402,1.877121
8590.000000,122.237915,135.943268,134.000000,123.399719,123.000000,121.076118,15.000000,118.561119,122.494102,0.000000,0.000000,-0.051606,3.142388,1.877445
8600.000000,125.231735,131.952118,136.000000,125.395737,127.000000,125.067741,15.000000,120.556244,125.052780,0.000000,0.000000,-0.012680,3.142674,1.877683
8610.000000,128.225555,130.955017,141.000000,130.385986,128.000000,126.065117,15.000000,119.557297,128.044083,0.000000,0.000000,0.037969,3.143131,1.877855
8620.000000,124.732590,137.941940,138.000000,127.392029,124.000000,122.073158,15.000000,116.562042,124.935608,0.000000,0.000000,-0.026043,3.143556,1.878378
8630.000000,125.231560,136.944305,138.000000,127.391708,125.000000,123.071411,15.000000,119.555542,125.200958,0.000000,0.000000,0.003850,3.143570,1.878653
8640.000000,128.225433,134.948517,142.000000,131.383347,127.000000,125.067505,15.000000,121.551315,128.061203,0.000000,0.000000,0.055611,3.143554,1.878786
8650.000000,124.233627,136.943832,135.000000,124.397491,126.000000,124.069771,15.000000,123.547928,124.474731,0.000000,0.000000,-0.032203,3.143287,1.878598
8660.000000,125.231583,136.944016,140.000000,129.386749,123.000000,121.076424,15.000000,117.559990,125.172241,0.000000,0.000000,-0.009105,3.143178,1.878887
8670.000000,127.227493,132.952271,139.000000,128.388672,128.000000,126.066307,15.000000,125.543549,127.109444,0.000000,0.000000,0.029942,3.143181,1.878974
8680.000000,124.233620,136.944061,133.000000,122.401276,128.000000,126.065964,15.000000,121.551750,124.408257,0.000000,0.000000,-0.037630,3.143273,1.878818
8690.000000,126.229576,131.953827,139.000000,128.388962,126.000000,124.070190,15.000000,121.552261,126.108704,0.000000,0.000000,0.008615,3.143089,1.878663
8700.000000,125.730606,133.949615,141.000000,130.384750,123.000000,121.076469,15.000000,120.554459,125.756142,0.000000,0.000000,0.004009,3.142999,1.878660
8710.000000,127.227539,136.943527,139.000000,128.389175,128.000000,126.065903,15.000000,118.558479,127.148819,0.000000,0.000000,0.020033,3.143126,1.878537
8720.000000,129.223480,135.945236,138.000000,127.391632,133.000000,131.055328,15.000000,120.554779,129.120392,0.000000,0.000000,0.066419,3.143135,1.878231
8730.000000,125.231659,138.938980,137.000000,126.393478,126.000000,124.069847,15.000000,120.554962,125.482071,0.000000,0.000000,-0.008605,3.143018,1.878244
8740.000000,128.724503,133.949310,142.000000,131.383148,128.000000,126.065849,15.000000,117.560898,128.541443,0.000000,0.000000,0.050090,3.143035,1.878360
8750.000000,125.231636,133.949554,138.000000,127.390961,125.000000,123.072311,15.000000,119.556564,125.441223,0.000000,0.000000,-0.018136,3.143002,1.878603
8760.000000,125.730606,135.945465,138.000000,127.391235,126.000000,124.069969,15.000000,121.552490,125.704712,0.000000,0.000000,-0.028543,3.143095,1.878479
8770.000000,126.229637,134.946976,138.000000,127.391159,127.000000,125.068115,15.000000,124.546982,126.185066,0.000000,0.000000,-0.006589,3.142868,1.878295
8780.000000,124.471619,136.943130,139.000000,128.388336,120.000000,118.083168,15.000000,120.554901,124.562233,0.000000,0.000000,-0.049139,3.142696,1.878718
8790.000000,124.732666,133.949432,135.000000,124.396210,127.000000,125.069122,15.000000,123.548553,124.696266,0.000000,0.000000,-0.032832,3.142682,1.878910
8800.000000,128.225525,135.945450,140.000000,129.385513,129.000000,127.065529,15.000000,120.554573,128.013351,0.000000,0.000000,0.034844,3.142550,1.879160
8810.000000,127.726547,135.945480,140.000000,129.385590,128.000000,126.067513,15.000000,120.554558,127.761490,0.000000,0.000000,0.027917,3.142580,1.879140
8820.000000,126.728569,133.949646,141.000000,130.383484,125.000000,123.073654,15.000000,115.564636,126.800735,0.000000,0.000000,0.018963,3.142605,1.879203
8830.000000,127.726563,133.949432,139.000000,128.386566,129.000000,127.066551,15.000000,115.564919,127.686073,0.000000,0.000000,0.040591,3.142199,1.879518
8840.000000,126.229607,129.957703,138.000000,127.389084,127.000000,125.070129,15.000000,116.562744,126.332039,0.000000,0.000000,-0.002367,3.142390,1.879373
8850.000000,125.730637,135.945313,138.000000,127.389420,126.000000,124.071854,15.000000,120.554733,125.762413,0.000000,0.000000,-0.020189,3.142449,1.879176
8860.000000,125.231659,133.949402,136.000000,125.393524,127.000000,125.069786,15.000000,118.558815,125.249748,0.000000,0.000000,-0.028064,3.142452,1.879168
8870.000000,125.730606,136.943832,136.000000,125.393478,128.000000,126.067726,15.000000,121.552071,125.688721,0.000000,0.000000,-0.024090,3.142639,1.879414
8880.000000,122.736694,132.952316,135.000000,124.395752,123.000000,121.077637,15.000000,116.561882,122.885803,0.000000,0.000000,-0.070804,3.142835,1.879453
8890.000000,128.225449,136.944366,139.000000,128.387360,130.000000,128.063538,15.000000,120.553467,127.892822,0.000000,0.000000,0.031580,3.142845,1.879637
8900.000000,129.722397,136.944336,141.000000,130.382965,131.000000,129.061829,15.000000,117.559654,129.639145,0.000000,0.000000,0.068146,3.142724,1.879754
8910.000000,125.730614,135.945770,138.000000,127.387924,126.000000,124.073303,15.000000,120.554237,125.983063,0.000000,0.000000,-0.001953,3.142128,1.879985
8920.000000,126.728607,136.943237,142.000000,131.379501,124.000000,122.077713,15.000000,119.556839,126.686531,0.000000,0.000000,0.030612,3.141866,1.879887
8930.000000,124.968994,133.949524,136.000000,125.391525,125.000000,123.075897,15.000000,124.546455,125.080292,0.000000,0.000000,-0.019231,3.141850,1.880058
8940.000000,124.470016,135.945282,137.000000,126.389313,124.000000,122.078125,15.000000,122.550720,124.493004,0.000000,0.000000,-0.050071,3.141740,1.880056
8950.000000,127.514862,130.955811,142.000000,131.379211,126.000000,124.073914,15.000000,122.550362,127.321121,0.000000,0.000000,0.013516,3.141881,1.880149
8960.000000,126.728638,139.936829,138.000000,127.386841,128.000000,126.070442,15.000000,116.563286,126.768661,0.000000,0.000000,0.001777,3.141497,1.880118
