I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
182750.000000,11.000000,-5.000000,48.000000,11.137181,-4.663597,89.514381,-37.483360,16.505108,9.301892,-2.499480,-1.754050,-2.398875
182770.000000,13.000000,-3.000000,41.000000,13.383308,-2.090892,107.710144,-16.827696,135.319611,94.774727,-2.601959,-1.873274,-2.361669
182790.000000,15.000000,-6.000000,50.000000,15.928461,-5.248138,128.193771,-42.237518,83.024025,14.817659,-2.731258,-1.891081,-2.322703
182810.000000,11.000000,-3.000000,50.000000,11.456573,-2.600812,92.325714,-20.959307,-130.756317,-31.302435,-2.676812,-1.890230,-2.269195
182830.000000,16.000000,-5.000000,55.000000,14.882041,-4.627638,120.248009,-37.391659,62.052063,-78.578796,-2.408021,-1.960154,-2.221864
182850.000000,15.000000,-4.000000,56.000000,12.412565,-3.908902,100.559090,-31.667557,-23.703236,19.078276,-2.023375,-1.956620,-2.191731
182870.000000,14.000000,-4.000000,50.000000,10.269159,-4.196184,82.975578,-33.905483,17.203682,-44.231285,-1.522923,-1.923997,-2.174675
182890.000000,15.000000,0.000000,48.000000,10.329569,-0.426089,83.353577,-3.438293,14.505424,-78.392380,-1.003257,-1.829744,-2.162349
182910.000000,11.000000,0.000000,55.000000,6.084314,-0.326354,49.096859,-2.633489,54.189926,-12.879375,-0.514612,-1.835625,-2.168394
182930.000000,11.000000,-1.000000,52.000000,6.453328,-1.214288,51.936996,-9.772706,42.407398,-11.630358,-0.123322,-1.822301,-2.111982
182950.000000,0.000000,-2.000000,53.000000,-3.714708,-2.225400,-29.896328,-17.910231,-114.664551,23.403275,0.170492,-1.810402,-2.068090
182970.000000,9.000000,0.000000,52.000000,6.001952,-0.511251,48.240307,-4.109145,-96.997086,8.940548,0.418389,-1.712805,-2.026843
182990.000000,5.000000,1.000000,52.000000,2.049511,0.080908,16.494661,0.651151,-54.141159,115.477509,0.734583,-1.569276,-2.057645
183010.000000,-1.000000,-1.000000,51.000000,-4.423987,-2.762016,-35.463196,-22.140642,132.818054,87.033249,1.109171,-1.304993,-2.004752
183030.000000,1.000000,3.000000,59.000000,-2.615870,0.446184,-20.997002,3.581416,-199.636581,99.191940,1.460117,-1.033856,-1.998896
183050.000000,-5.000000,-5.000000,50.000000,-8.061085,-7.403198,-64.446732,-59.187065,-152.371460,107.257767,1.696832,-0.831957,-2.025825
183070.000000,-22.000000,-11.000000,52.000000,-24.504114,-12.739384,-196.427826,-102.120377,20.859261,49.816689,1.910170,-0.716031,-2.043234
183090.000000,5.000000,-2.000000,48.000000,2.721250,-2.875699,21.784847,-23.021284,138.651657,70.535286,2.093649,-0.715967,-2.087320
183110.000000,20.000000,-3.000000,48.000000,18.338322,-3.186713,146.611160,-25.477119,80.227890,84.944885,2.177846,-0.762975,-2.119269
183130.000000,16.000000,-3.000000,45.000000,15.249478,-2.198536,121.428810,-17.506542,143.502548,106.066689,2.173995,-0.903221,-2.130895
183150.000000,16.000000,-6.000000,45.000000,15.934739,-4.501812,127.225151,-35.943092,20.740574,37.408928,2.123441,-1.073671,-2.152206
183170.000000,23.000000,-4.000000,45.000000,23.116938,-2.382751,185.061646,-19.075012,43.886219,38.949074,2.115188,-1.214146,-2.206923
183190.000000,8.000000,-2.000000,45.000000,7.791814,-0.657358,62.293972,-5.255447,-41.376560,105.448883,2.190915,-1.313583,-2.263929
183210.000000,8.000000,0.000000,44.000000,6.992516,0.624565,55.903744,4.993270,-25.230495,88.470230,2.367516,-1.329854,-2.277410
183230.000000,27.000000,-7.000000,52.000000,25.291880,-6.525336,202.203445,-52.168739,-49.791233,48.458080,2.528201,-1.380099,-2.321249
183250.000000,13.000000,-6.000000,52.000000,11.436392,-5.429204,91.675446,-43.521133,-67.940155,77.721527,2.651836,-1.437707,-2.381396
183270.000000,16.000000,-3.000000,58.000000,14.505632,-2.452122,116.124214,-19.630354,127.923172,196.992188,2.767524,-1.456834,-2.432932
183290.000000,13.000000,-4.000000,54.000000,11.627151,-3.856679,92.832771,-30.792253,61.517483,133.285965,2.854869,-1.465061,-2.521317
183310.000000,13.000000,-5.000000,51.000000,12.268502,-4.709978,97.561066,-37.454487,28.574110,122.711769,2.828436,-1.506678,-2.568659
183330.000000,13.000000,-5.000000,44.000000,12.728894,-4.066169,101.900612,-32.551540,50.280846,144.018799,2.806121,-1.637070,-2.596350
183350.000000,7.000000,-2.000000,41.000000,7.101936,-0.197343,57.459885,-1.596648,-26.424248,12.424194,2.734710,-1.869425,-2.661076
183370.000000,12.000000,-4.000000,35.000000,12.585057,-2.157195,102.627274,-17.591265,8.111000,42.544933,2.635724,-2.043579,-2.744839
183390.000000,3.000000,-3.000000,35.000000,3.695727,-1.637519,30.058729,-13.318554,32.496552,107.936562,2.593042,-2.146294,-2.795450
183410.000000,0.000000,2.000000,37.000000,0.269761,2.899451,2.191191,23.551413,106.168640,36.184048,2.607439,-2.162124,-2.817481
183430.000000,0.000000,0.000000,37.000000,-0.436780,0.667819,-3.561804,5.445856,34.083076,-17.007015,2.697083,-2.157172,-2.883762
183450.000000,1.000000,0.000000,40.000000,0.238159,0.383696,1.942115,3.128925,55.718391,56.009747,2.796166,-2.159522,-2.963980
183470.000000,-3.000000,2.000000,40.000000,-3.974056,2.243693,-32.407207,18.296625,2.351179,2.347514,2.889493,-2.175564,-2.993490
183490.000000,1.000000,2.000000,43.000000,0.060168,2.197013,0.493221,18.009647,-52.884697,10.668171,2.969078,-2.212386,-3.074908
183510.000000,4.000000,-1.000000,40.000000,3.362970,-0.661217,27.567383,-5.420219,-70.865280,14.518257,3.000841,-2.281884,-3.097461
183530.000000,-1.000000,0.000000,45.000000,-1.432067,0.543486,-11.708597,4.443549,-108.567101,126.990555,3.023567,-2.379717,-3.146062
183550.000000,-2.000000,1.000000,49.000000,-2.017070,1.448250,-16.491592,11.840911,-22.267654,74.940750,2.960686,-2.441592,-3.177627
183570.000000,0.000000,1.000000,40.000000,0.605316,1.314382,4.949070,10.746403,-8.488405,28.272575,2.836041,-2.474789,-3.233820
183590.000000,0.000000,-2.000000,40.000000,0.839508,-1.426763,6.872776,-11.680438,159.511139,118.564362,2.731826,-2.554290,-3.249589
183610.000000,0.000000,-1.000000,36.000000,0.852047,-0.110245,6.966345,-0.901368,122.576546,99.025551,2.629589,-2.615706,-3.246206
183630.000000,0.000000,0.000000,40.000000,0.729045,0.642177,5.929596,5.223066,101.728523,114.065895,2.534806,-2.576526,-3.299355
183650.000000,2.000000,0.000000,44.000000,2.737757,-0.187271,22.267206,-1.523141,2.349152,45.241859,2.475279,-2.484461,-3.358815
183670.000000,1.000000,0.000000,45.000000,1.602816,-0.516263,12.967960,-4.176944,21.749382,34.622063,2.436238,-2.439245,-3.384214
183690.000000,21.000000,5.000000,44.000000,21.193052,4.720739,171.467377,38.194252,47.297791,50.567528,2.447433,-2.432694,-3.440934
183710.000000,12.000000,0.000000,55.000000,12.324807,-0.020438,99.979507,-0.165792,-5.580101,-6.924007,2.384634,-2.432768,-3.468158
183730.000000,10.000000,-3.000000,52.000000,10.479566,-2.733645,85.122513,-22.204615,-94.963852,62.303360,2.315843,-2.513150,-3.518415
183750.000000,11.000000,-4.000000,54.000000,11.618890,-3.918269,94.624634,-31.910519,-23.980604,98.470741,2.223210,-2.534448,-3.564686
183770.000000,4.000000,0.000000,45.000000,5.079298,-0.145233,41.365978,-1.182783,-62.336853,117.634010,2.042924,-2.507612,-3.624880
183790.000000,9.000000,-4.000000,54.000000,10.284626,-3.847264,83.867973,-31.373259,56.724663,68.658569,1.892284,-2.567307,-3.636702
183810.000000,10.000000,-4.000000,51.000000,11.222073,-3.604641,91.273315,-29.317898,53.971798,51.674362,1.757827,-2.588937,-3.656590
183830.000000,9.000000,-4.000000,49.000000,10.250596,-3.946237,83.590469,-32.180355,10.068363,34.974319,1.633572,-2.543756,-3.712531
183850.000000,11.000000,-1.000000,52.000000,12.184734,-1.817730,99.362770,-14.823033,-15.266148,94.952942,1.546338,-2.403819,-3.768101
183870.000000,10.000000,-1.000000,57.000000,10.561007,-2.327847,85.896614,-18.933249,7.950325,25.583256,1.539798,-2.236775,-3.811058
183890.000000,13.000000,-6.000000,60.000000,13.016336,-7.316744,106.005478,-59.587807,-33.575127,-55.003792,1.574246,-2.103450,-3.863019
183910.000000,13.000000,-2.000000,64.000000,12.650451,-3.088962,103.295395,-25.222462,230.080399,93.895615,1.637846,-2.018567,-3.934939
183930.000000,10.000000,-1.000000,67.000000,9.752047,-2.166616,79.420998,-17.644997,141.316635,68.178909,1.639404,-1.877753,-3.983183
183950.000000,14.000000,-1.000000,73.000000,13.999246,-1.846967,114.010330,-15.041762,111.394806,99.083855,1.591804,-1.806365,-4.061664
183970.000000,14.000000,-3.000000,66.000000,14.283369,-3.689563,116.324234,-30.047924,-187.067352,58.233414,1.543402,-1.751089,-4.119328
183990.000000,9.000000,-3.000000,62.000000,8.991129,-2.927845,73.319901,-23.875675,-187.344727,35.418858,1.557530,-1.858897,-4.164687
184010.000000,11.000000,-3.000000,62.000000,11.105727,-2.625372,90.445419,-21.381115,-77.756866,-15.578770,1.515070,-1.929263,-4.219922
184030.000000,15.000000,-6.000000,60.000000,15.423079,-6.031327,125.606071,-49.119331,-83.449997,76.171829,1.431135,-1.896771,-4.291481
184050.000000,12.000000,-2.000000,58.000000,12.409395,-2.130108,100.797966,-17.302258,-41.149494,58.206764,1.423377,-1.914275,-4.350532
184070.000000,12.000000,0.000000,58.000000,11.717590,-0.327232,95.428452,-2.664989,20.991703,84.013092,1.523985,-1.859957,-4.409159
184090.000000,12.000000,-1.000000,63.000000,10.955572,-1.527958,89.222549,-12.443742,88.534119,155.562424,1.667681,-1.783411,-4.475839
184110.000000,13.000000,0.000000,64.000000,11.853620,-0.985650,96.662628,-8.037676,45.626663,112.689674,1.755141,-1.611316,-4.565575
184130.000000,14.000000,0.000000,61.000000,12.975906,-1.051845,105.537903,-8.555050,-4.146885,2.784175,1.831415,-1.497867,-4.627213
184150.000000,14.000000,-1.000000,65.000000,13.232568,-1.852152,107.907532,-15.103730,-35.794006,50.035458,1.880830,-1.427886,-4.717309
184170.000000,12.000000,-3.000000,67.000000,11.065717,-3.835951,90.237526,-31.281006,59.719872,91.326950,1.980886,-1.371965,-4.765857
184190.000000,8.000000,-1.000000,73.000000,7.158628,-1.520080,58.223797,-12.363381,81.073067,9.501436,2.014130,-1.349567,-4.830048
184210.000000,7.000000,-1.000000,60.000000,6.844959,-1.039530,55.672615,-8.454890,51.096428,52.538162,1.940987,-1.368871,-4.876772
184230.000000,8.000000,-4.000000,57.000000,8.561612,-4.042184,69.543526,-32.833508,46.535858,148.465576,1.826520,-1.345488,-4.938821
184250.000000,8.000000,-3.000000,61.000000,8.895557,-3.248393,72.350899,-26.420399,28.568935,101.345039,1.716964,-1.291708,-5.000483
184270.000000,8.000000,-2.000000,57.000000,8.426573,-2.516623,68.536469,-20.468634,-23.384651,87.622498,1.716465,-1.189958,-5.080026
184290.000000,10.000000,-4.000000,56.000000,9.799036,-4.942352,79.699226,-40.198002,38.457680,-27.852066,1.769173,-1.031321,-5.150616
184310.000000,9.000000,-2.000000,53.000000,8.699320,-3.202754,70.754829,-26.049200,50.283615,48.949867,1.773205,-0.930321,-5.237262
184330.000000,10.000000,-2.000000,60.000000,9.979564,-2.664400,81.061142,-21.642157,13.828122,-48.105675,1.740110,-0.899604,-5.320508
184350.000000,3.000000,0.000000,56.000000,3.090862,-0.377488,25.172087,-3.074276,40.408401,39.007519,1.730847,-0.895882,-5.397045
184370.000000,10.000000,-3.000000,55.000000,10.057689,-2.981600,81.802948,-24.250467,17.782656,42.349731,1.749714,-0.911584,-5.487115
184390.000000,5.000000,-2.000000,54.000000,5.074329,-1.602433,41.271420,-13.033184,29.028152,89.842857,1.719232,-0.975258,-5.561892
184410.000000,-12.000000,4.000000,49.000000,-11.687863,4.475412,-95.310936,36.495609,11.035278,32.508991,1.679152,-1.006987,-5.634249
184430.000000,0.000000,3.000000,41.000000,0.322805,3.327525,2.622056,27.028530,56.642700,75.270668,1.642850,-1.005633,-5.728640
184450.000000,9.000000,-1.000000,39.000000,9.022018,-0.686982,73.283272,-5.580155,-8.919399,111.371872,1.673403,-1.005182,-5.847991
184470.000000,6.000000,-3.000000,37.000000,5.351093,-2.996005,43.522446,-24.367626,-8.052593,-7.674773,1.799420,-0.968156,-5.963397
184490.000000,11.000000,-1.000000,32.000000,9.741022,-1.322030,79.331215,-10.766658,-46.748108,-63.760746,1.949053,-0.933951,-6.073843
184510.000000,8.000000,-3.000000,33.000000,7.006697,-3.097082,57.062775,-25.222740,-67.510086,39.373283,2.009503,-0.966521,-6.196224
184530.000000,9.000000,-5.000000,35.000000,8.533981,-4.909260,69.591995,-40.033512,19.753845,147.087463,2.004445,-0.991381,-6.306501
184550.000000,9.000000,-1.000000,35.000000,8.632810,-0.796692,70.581963,-6.513760,90.996155,59.697105,2.023587,-0.994721,-6.406565
184570.000000,4.000000,-3.000000,36.000000,3.613715,-2.920596,29.430220,-23.785435,-5.735821,60.907558,2.041372,-0.971777,-6.556793
184590.000000,8.000000,-2.000000,33.000000,7.942042,-1.898818,64.680252,-15.464041,60.007160,21.549093,2.001429,-1.009513,-6.633034
184610.000000,9.000000,-3.000000,30.000000,9.460066,-3.046962,77.043091,-24.814558,23.555311,-15.455284,1.937575,-0.982982,-6.726036
184630.000000,5.000000,0.000000,33.000000,5.661060,-0.187722,46.224548,-1.532818,-4.832500,52.555534,1.875300,-0.942839,-6.821654
184650.000000,6.000000,-2.000000,28.000000,6.398039,-2.537177,52.378654,-20.771040,-13.383794,-20.143761,1.884780,-0.852610,-6.971773
184670.000000,2.000000,-1.000000,30.000000,1.570624,-1.657530,12.824699,-13.534316,135.900330,44.328869,2.001302,-0.776105,-7.091547
184690.000000,9.000000,-3.000000,28.000000,8.117606,-3.477324,66.283119,-28.393578,76.816925,112.259048,2.071355,-0.699154,-7.210589
184710.000000,21.000000,-4.000000,28.000000,20.489885,-4.289233,167.307144,-35.023102,3.739419,69.901398,2.048366,-0.659473,-7.320408
184730.000000,8.000000,-3.000000,28.000000,7.929145,-2.927519,64.828789,-23.935429,-103.066689,-122.962479,2.001758,-0.698011,-7.413909
184750.000000,17.000000,-1.000000,35.000000,17.101187,-0.661042,139.454941,-5.390595,-13.765079,-56.216915,1.989109,-0.781715,-7.516150
184770.000000,5.000000,-2.000000,35.000000,5.341288,-1.461604,43.556564,-11.918929,-44.061489,-42.518768,1.935711,-0.838575,-7.649141
184790.000000,12.000000,-3.000000,43.000000,12.661510,-2.360721,103.520668,-19.301287,94.844604,74.706352,1.849102,-0.903786,-7.738557
184810.000000,2.000000,-3.000000,46.000000,2.389082,-2.496278,19.482227,-20.356379,48.146584,83.338699,1.865319,-0.940931,-7.817803
184830.000000,3.000000,0.000000,50.000000,2.720337,0.535196,22.183510,4.364362,35.802788,13.557119,1.929711,-0.969472,-7.916571
184850.000000,20.000000,-2.000000,47.000000,19.418880,-1.554678,158.355011,-12.677919,30.695269,65.599815,2.010717,-1.001945,-8.068160
184870.000000,2.000000,0.000000,32.000000,1.501735,0.425782,12.198164,3.458502,60.275013,22.069893,2.050637,-1.040191,-8.148779
184890.000000,0.000000,-1.000000,39.000000,-0.429221,-0.426547,-3.491015,-3.469267,69.970566,79.534439,2.084612,-1.103410,-8.298265
184910.000000,-13.000000,4.000000,37.000000,-13.293471,4.765344,-107.979057,38.707523,74.225166,75.763268,2.079931,-1.169979,-8.376248
184930.000000,-2.000000,0.000000,38.000000,-2.104881,1.222014,-17.119783,9.939095,18.427509,-0.031811,2.075284,-1.338628,-8.457405
184950.000000,-5.000000,0.000000,34.000000,-4.833443,1.632510,-39.260677,13.260410,11.906975,28.450533,2.010613,-1.507667,-8.556280
184970.000000,-10.000000,-1.000000,42.000000,-9.219886,0.426602,-74.693939,3.456070,34.666451,3.466713,1.876261,-1.600055,-8.664895
184990.000000,-4.000000,-4.000000,44.000000,-3.122910,-2.731604,-25.266642,-22.100685,35.430523,72.837204,1.797990,-1.713509,-8.753080
185010.000000,0.000000,-1.000000,45.000000,0.309694,0.214078,2.508955,1.734328,23.635040,42.163177,1.823350,-1.827982,-8.804051
185030.000000,-2.000000,1.000000,40.000000,-2.354462,2.121716,-19.074430,17.188860,-45.725105,104.660744,1.885293,-1.929283,-8.900703
185050.000000,-5.000000,6.000000,50.000000,-5.686452,7.031066,-46.068195,56.961441,25.314392,66.946526,1.976612,-2.029519,-9.012767
185070.000000,-6.000000,1.000000,43.000000,-6.619765,1.789361,-53.629326,14.496318,96.629974,65.479416,2.017177,-2.092350,-9.077586
185090.000000,0.000000,1.000000,41.000000,-0.489042,2.191491,-3.961918,17.754135,85.048615,52.472672,2.037631,-2.243234,-9.187506
185110.000000,1.000000,-2.000000,37.000000,0.576100,-0.097354,4.648794,-0.785593,94.463120,45.253334,2.068277,-2.453403,-9.250872
185130.000000,-4.000000,0.000000,35.000000,-4.173720,2.806581,-33.768467,22.707308,58.339321,38.491722,2.056224,-2.811538,-9.362289
185150.000000,-5.000000,1.000000,40.000000,-4.738798,4.611735,-38.441383,37.410648,107.819771,6.222469,1.975360,-3.208860,-9.423211
185170.000000,0.000000,1.000000,41.000000,0.818146,4.749615,6.645563,38.579762,81.042297,88.688423,1.839550,-3.544720,-9.520953
185190.000000,0.000000,1.000000,43.000000,1.253741,4.362464,10.143687,35.295540,102.656891,53.010117,1.705962,-3.867083,-9.590521
185210.000000,0.000000,2.000000,44.000000,0.980242,5.471633,7.941324,44.327862,99.592018,105.443062,1.646886,-4.225615,-9.638438
185230.000000,-9.000000,-5.000000,49.000000,-8.274239,-1.354010,-67.121071,-10.983804,216.764374,84.377815,1.580480,-4.581957,-9.692745
185250.000000,-7.000000,-7.000000,47.000000,-6.172263,-3.856966,-50.201321,-31.370152,76.960938,-7.801359,1.482071,-4.793908,-9.769435
185270.000000,0.000000,-2.000000,45.000000,0.932767,0.296371,7.576601,2.407335,66.801025,51.895424,1.407233,-4.933206,-9.837805
185290.000000,0.000000,1.000000,43.000000,0.434604,2.469066,3.530166,20.055515,34.036392,52.315979,1.435836,-5.002844,-9.875740
185310.000000,4.000000,2.000000,42.000000,3.525287,2.945837,28.710058,23.990992,73.112274,31.414799,1.551019,-5.046505,-9.899412
185330.000000,19.000000,5.000000,42.000000,18.176474,5.159378,148.029816,42.018147,91.272263,69.886574,1.627221,-4.971455,-9.968322
185350.000000,3.000000,1.000000,41.000000,2.350703,0.583119,19.219379,4.767588,67.681854,140.230438,1.645839,-4.854617,-10.031468
185370.000000,4.000000,3.000000,37.000000,3.734165,2.253675,30.570385,18.450104,45.164986,158.544052,1.622206,-4.768516,-10.063873
185390.000000,6.000000,-1.000000,44.000000,5.974934,-1.632227,48.914825,-13.362506,98.468613,62.059837,1.578692,-4.715497,-10.129093
185410.000000,4.000000,-2.000000,38.000000,4.328806,-2.233338,35.392372,-18.259802,143.436523,6.222385,1.509211,-4.697878,-10.143124
185430.000000,2.000000,0.000000,45.000000,2.770968,0.354034,22.625935,2.890811,61.023144,17.408348,1.387902,-4.743258,-10.180655
185450.000000,2.000000,-3.000000,45.000000,3.386420,-2.415009,27.651316,-19.719404,110.988312,29.093876,1.173114,-4.781993,-10.213858
185470.000000,7.000000,0.000000,52.000000,8.909619,0.472572,72.560242,3.848644,108.273651,21.613987,0.934948,-4.785311,-10.257650
185490.000000,6.000000,0.000000,47.000000,8.052740,0.374563,65.667625,3.054444,218.988647,104.173416,0.737241,-4.784710,-10.265288
185510.000000,1.000000,-1.000000,37.000000,2.598899,-0.765589,21.248627,-6.259465,116.918884,88.355721,0.613216,-4.732707,-10.254298
185530.000000,1.000000,0.000000,42.000000,1.989262,-0.584565,16.243025,-4.773175,59.305077,88.026772,0.560812,-4.560727,-10.293023
185550.000000,5.000000,4.000000,45.000000,5.727359,2.501011,46.643810,20.368315,46.899956,0.426208,0.503045,-4.323684,-10.344769
185570.000000,7.000000,3.000000,36.000000,7.560332,0.988668,61.732780,8.072821,66.898544,29.837524,0.454604,-4.088910,-10.338810
185590.000000,6.000000,3.000000,34.000000,6.315524,1.144155,51.501160,9.330236,99.721146,45.264004,0.427245,-3.908321,-10.399333
185610.000000,1.000000,1.000000,39.000000,1.199264,-0.528637,9.754063,-4.299601,161.221680,151.530975,0.392567,-3.771013,-10.395396
185630.000000,6.000000,3.000000,46.000000,6.300924,2.049276,51.516430,16.754904,102.966705,71.131577,0.340836,-3.718662,-10.397947
185650.000000,7.000000,1.000000,35.000000,7.446723,0.763829,60.646362,6.220646,60.155361,6.559162,0.241031,-3.726969,-10.414056
185670.000000,0.000000,1.000000,36.000000,0.944635,0.989789,7.662930,8.029223,-50.825600,2.842052,0.124777,-3.731167,-10.450136
185690.000000,4.000000,1.000000,38.000000,5.094654,0.971302,41.328110,7.879254,-14.070374,95.925438,0.020834,-3.738302,-10.472027
185710.000000,8.000000,2.000000,37.000000,8.725871,2.170355,70.691727,17.582901,22.652252,30.521732,-0.010021,-3.767849,-10.458117
185730.000000,3.000000,2.000000,36.000000,2.896097,2.031964,23.431551,16.440083,-20.454109,60.239109,0.042219,-3.718309,-10.480962
185750.000000,2.000000,1.000000,38.000000,1.562527,0.651975,12.592022,5.254108,16.110853,49.905243,0.100838,-3.664491,-10.541231
185770.000000,6.000000,2.000000,34.000000,5.527054,1.325464,44.541176,10.681592,34.057156,-15.928476,0.132890,-3.574484,-10.537851
185790.000000,6.000000,2.000000,36.000000,5.657807,1.160268,45.594879,9.350316,-96.694481,-21.728678,0.186254,-3.492693,-10.606378
185810.000000,3.000000,2.000000,38.000000,2.741511,1.551667,22.005493,12.454880,-51.275017,-60.046452,0.209086,-3.513989,-10.609282
185830.000000,3.000000,2.000000,45.000000,2.975454,1.872664,24.010172,15.111305,11.844320,-35.789627,0.174871,-3.541010,-10.601484
185850.000000,5.000000,3.000000,41.000000,5.392064,3.081419,43.338371,24.766710,34.971581,4.655849,0.069500,-3.534965,-10.612003
185870.000000,1.000000,3.000000,43.000000,2.145051,2.832651,17.286436,22.827641,-34.733620,-19.136190,-0.103943,-3.477068,-10.633677
185890.000000,4.000000,3.000000,46.000000,5.456663,2.422598,44.090248,19.574770,-30.583155,14.284913,-0.220386,-3.408373,-10.642346
185910.000000,3.000000,3.000000,43.000000,3.940307,2.092104,31.795975,16.882057,-10.220230,-3.460342,-0.232547,-3.289817,-10.639722
185930.000000,6.000000,3.000000,46.000000,5.972327,1.933105,48.129524,15.578416,-19.466017,-32.748894,-0.161357,-3.150145,-10.638496
185950.000000,6.000000,4.000000,38.000000,5.484258,2.700672,44.313213,21.821630,16.670158,-101.532173,-0.105829,-3.011676,-10.674829
185970.000000,3.000000,4.000000,44.000000,2.556719,2.584377,20.576719,20.799314,-42.159695,-43.016163,-0.072648,-2.870186,-10.667729
185990.000000,3.000000,5.000000,42.000000,3.087970,3.447595,24.885199,27.783325,-76.047440,-3.490856,-0.121369,-2.720677,-10.694174
186010.000000,2.000000,5.000000,45.000000,2.537998,3.467901,20.507215,28.020901,-43.886681,31.896965,-0.176381,-2.614710,-10.692895
186030.000000,3.000000,4.000000,41.000000,3.486985,3.066036,28.286610,24.871853,35.429558,39.819286,-0.216628,-2.603517,-10.692377
186050.000000,5.000000,3.000000,41.000000,5.138281,2.571285,41.517700,20.776178,-49.590149,95.562599,-0.235966,-2.575984,-10.681277
186070.000000,10.000000,6.000000,43.000000,10.194025,5.403763,82.585823,43.778019,6.744637,6.077950,-0.277717,-2.461107,-10.690319
186090.000000,2.000000,3.000000,52.000000,2.057200,1.750759,16.644260,14.164930,21.719618,8.340634,-0.271593,-2.254918,-10.702271
186110.000000,3.000000,6.000000,43.000000,2.988240,4.002519,24.240765,32.468651,79.647278,12.860302,-0.261151,-1.967745,-10.725751
186130.000000,2.000000,6.000000,46.000000,1.623076,3.153984,13.149178,25.551664,86.792694,35.684494,-0.173341,-1.615027,-10.751008
186150.000000,4.000000,6.000000,47.000000,3.239262,2.604144,26.242538,21.097198,111.895439,101.518051,-0.082879,-1.246083,-10.771463
186170.000000,3.000000,5.000000,44.000000,2.427809,1.997915,19.720402,16.228493,46.209667,51.152168,-0.080993,-0.998735,-10.775921
186190.000000,5.000000,6.000000,41.000000,4.889545,3.771358,39.664253,30.593460,-137.084183,52.422497,-0.124355,-0.868472,-10.770930
186210.000000,0.000000,5.000000,40.000000,0.398971,3.365391,3.236473,27.300236,-65.557877,63.117775,-0.205084,-0.780189,-10.758702
186230.000000,5.000000,6.000000,47.000000,5.266896,4.477718,42.837635,36.418953,30.003633,12.185417,-0.193637,-0.634559,-10.804888
186250.000000,6.000000,4.000000,46.000000,5.398230,2.157068,43.790737,17.498251,229.057068,22.351334,-0.050257,-0.368636,-10.825968
186270.000000,4.000000,5.000000,41.000000,3.032631,3.243262,24.633192,26.344086,120.275955,8.010075,0.039386,-0.198932,-10.849190
186290.000000,7.000000,7.000000,44.000000,6.206499,5.821755,50.347458,47.226395,37.889194,18.250124,0.076353,-0.123024,-10.883556
186310.000000,2.000000,3.000000,52.000000,1.675806,2.472763,13.594231,20.059187,-97.539841,-16.339821,0.085545,-0.126363,-10.911357
186330.000000,10.000000,5.000000,51.000000,9.341314,4.772850,75.876823,38.768494,-77.232887,-76.915543,0.191620,-0.133957,-10.925027
186350.000000,4.000000,4.000000,46.000000,3.379511,3.773761,27.486824,30.693413,-87.317535,-40.182526,0.240746,-0.163494,-10.991824
186370.000000,2.000000,2.000000,56.000000,1.558447,1.935669,12.692044,15.764152,9.965557,105.437500,0.263213,-0.201157,-11.020073
186390.000000,4.000000,2.000000,46.000000,3.862301,2.023097,31.495884,16.497734,52.757725,70.171974,0.250512,-0.177108,-11.027353
186410.000000,6.000000,4.000000,47.000000,5.857977,3.799964,47.832455,31.028049,21.272648,-0.830177,0.263216,-0.121033,-11.067671
186430.000000,3.000000,2.000000,42.000000,2.909729,1.639800,23.727951,13.372068,42.848835,-23.280972,0.271751,-0.051048,-11.136045
186450.000000,3.000000,3.000000,49.000000,2.681041,2.241856,21.805912,18.233854,9.031849,-9.763501,0.347469,0.056081,-11.198606
186470.000000,4.000000,7.000000,45.000000,3.437987,6.093481,27.962437,49.560562,36.854275,21.164822,0.408491,0.150255,-11.272448
186490.000000,6.000000,3.000000,48.000000,5.511455,2.281786,44.767971,18.534294,-30.662298,-55.532372,0.455854,0.196501,-11.342922
186510.000000,2.000000,2.000000,51.000000,1.998729,1.922563,16.277718,15.657420,-26.044359,12.536284,0.398558,0.139192,-11.382958
186530.000000,1.000000,2.000000,54.000000,1.444679,2.542123,11.750116,20.676037,-64.944214,-35.625938,0.299400,0.034323,-11.429244
186550.000000,2.000000,1.000000,49.000000,2.621422,1.609914,21.376892,13.128354,-30.104778,40.112755,0.210184,-0.049512,-11.522352
186570.000000,8.000000,3.000000,53.000000,9.185674,3.639832,74.808434,29.642920,-47.810707,48.240379,0.035685,-0.112649,-11.611339
186590.000000,5.000000,2.000000,49.000000,6.060072,2.616105,49.353428,21.305647,-79.110397,-14.552938,-0.030077,-0.173951,-11.642644
186610.000000,2.000000,1.000000,41.000000,2.451126,1.516213,19.988178,12.364253,-40.188774,55.881420,-0.051642,-0.225746,-11.692143
186630.000000,1.000000,2.000000,41.000000,1.411045,2.295753,11.521679,18.745630,48.884422,-20.057545,-0.081694,-0.231417,-11.792938
186650.000000,3.000000,2.000000,40.000000,3.089070,1.818078,25.190416,14.825864,65.489799,39.740147,-0.056134,-0.144755,-11.886366
186670.000000,11.000000,4.000000,38.000000,10.832792,3.600725,88.222626,29.324427,53.277534,-0.770041,-0.007787,-0.084088,-11.965248
