I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-5.620323,-56.160427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.200001,-9.687340,-21.574842,1.100000,1.082000
-3.488586,-55.584476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,-18.504118,-45.950012,1.100000,1.082000
-0.584557,-54.544117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.700001,87.280914,-14.311678,1.100000,1.085000
-1.444443,-55.119343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,-48.684647,-23.604778,1.100000,1.081000
2.606743,-52.772472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,7.548931,4.695875,1.100000,1.087000
6.476440,-52.214661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,-33.903275,-33.660786,1.100000,1.084000
9.798981,-52.117050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.000000,-37.409531,-30.410194,1.100000,1.081000
12.965515,-51.849754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.200001,-9.513721,-22.916908,1.100000,1.080000
13.847420,-51.199532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.100000,-49.852585,-23.486710,1.100000,1.088000
15.763916,-50.605789,15.337465,-50.672516,33.742424,0.000000,0.913820,-111.479538,0.000000,0.142975,34.656242,-100.000000,2.530145,-31.030655,1.100000,1.090000
16.568123,-52.493572,16.263618,-51.806217,35.779961,0.000000,0.652504,-113.973679,0.000000,-1.472893,36.432465,-100.000000,-24.655846,-51.374825,1.100000,1.088000
17.523811,-52.323307,17.161724,-52.433235,37.755795,0.000000,0.775900,-115.353119,0.000000,0.235558,38.531693,-100.000000,14.093578,-24.388651,1.100000,1.101000
15.661400,-51.372459,16.365334,-51.630009,36.003735,0.000000,-1.508427,-113.586021,0.000000,0.551891,34.495308,-100.000000,60.446789,-38.174728,1.100000,1.100000
13.358604,-50.022541,14.333976,-50.594093,31.534748,0.000000,-2.090082,-111.307007,0.000000,1.224747,29.444666,-100.000000,36.573311,-77.574265,1.100000,1.104000
11.386192,-47.158581,11.984998,-48.323162,26.366995,0.000000,-1.283154,-106.310959,0.000000,2.495537,25.083839,-100.000000,30.693172,-94.228714,1.100000,1.104000
9.832146,-41.230354,10.654886,-43.637230,23.440750,0.000000,-1.763015,-96.001907,0.000000,5.157604,21.677734,-90.844299,36.249741,-87.697205,1.100000,1.094000
4.956291,-34.398602,6.627698,-37.103104,14.580936,0.000000,-3.581588,-81.626831,0.000000,5.795364,10.999349,-75.831467,55.764725,-91.201004,1.100000,1.092000
1.023933,-24.403419,2.783215,-28.553572,6.123073,0.000000,-3.141574,-62.817860,0.000000,7.410987,2.981498,-55.406872,40.564911,-73.653320,1.100000,1.104000
-4.127945,-15.353535,-2.266470,-18.765440,-4.986235,0.000000,-3.988875,-41.283970,0.000000,7.311220,-8.975110,-33.972748,45.292400,-87.603508,1.100000,1.100000
-7.912010,-5.742809,-6.374313,-9.460961,-14.023489,0.000000,-3.295066,-20.814116,0.000000,7.967472,-17.318556,-12.846643,46.092155,-87.768295,1.100000,1.099000
-14.271629,2.877163,-11.868199,-0.351011,-26.110039,0.000000,-5.150208,-0.772223,0.000000,6.917515,-31.260246,6.145291,118.746948,-69.919983,1.100000,1.109000
-14.271629,2.877163,-11.868199,-0.351011,-26.110039,0.000000,-5.150208,-0.772223,0.000000,6.917515,-31.260246,6.145291,118.746948,-69.919983,1.100000,1.109000
-26.602913,11.615662,-24.948481,10.122155,-54.886658,0.000000,-2.954348,22.268742,0.000000,2.666978,-57.841007,24.935720,-14.289917,-49.173180,1.100000,1.104000
-26.578468,14.224449,-26.556602,13.271379,-58.424526,0.000000,-0.046854,29.197035,0.000000,2.042293,-58.471382,31.239328,32.464172,-7.053493,1.100000,1.107000
-28.703499,13.970535,-27.912115,13.937673,-61.406654,0.000000,-1.695824,30.662880,0.000000,0.070419,-63.102478,30.733299,-31.542255,-17.346975,1.100000,1.100000
-26.942802,14.125458,-27.738533,14.030432,-61.024773,0.000000,1.705141,30.866951,0.000000,0.203624,-59.319633,31.070576,34.647465,-6.921717,1.100000,1.094000
-26.561821,14.260002,-26.586021,14.294076,-58.489250,0.000000,0.051861,31.446968,0.000000,-0.073013,-58.437389,31.373955,-26.162914,-2.083267,1.100000,1.098000
-25.043243,12.567566,-25.873495,13.133348,-56.921692,0.000000,1.779108,28.893366,0.000000,-1.212392,-55.142586,27.680973,-14.714212,27.434818,1.100000,1.096000
-20.245117,10.710480,-22.112251,11.506318,-48.646954,0.000000,4.000997,25.313900,0.000000,-1.705370,-44.645958,23.608530,-55.249134,8.704599,1.100000,1.101000
-12.286713,9.160843,-15.341843,9.860592,-33.752056,0.000000,6.546707,21.693302,0.000000,-1.499462,-27.205349,20.193840,-23.728867,18.852755,1.100000,1.106000
-6.498291,6.539383,-8.687803,7.547861,-19.113167,0.000000,4.691815,16.605295,0.000000,-2.161026,-14.421352,14.444269,-63.147888,25.322899,1.100000,1.095000
-0.574829,4.603745,-3.024516,5.290420,-6.653936,0.000000,5.249330,11.638925,0.000000,-1.471448,-1.404606,10.167477,-65.343987,14.306710,1.100000,1.096000
4.830795,2.876480,2.903636,3.557066,6.388000,0.000000,4.129627,7.825545,0.000000,-1.458398,10.517628,6.367146,-53.134308,13.854968,1.100000,1.096000
8.013420,1.018456,6.749580,1.650544,14.849077,0.000000,2.708228,3.631196,0.000000,-1.354474,17.557304,2.276722,-35.944603,13.970852,1.100000,1.107000
10.451508,-0.275921,9.629410,0.280400,21.184702,0.000000,1.761641,0.616880,0.000000,-1.192116,22.946342,-0.575236,-27.216747,13.934040,1.100000,1.107000
10.396667,-1.643333,10.408978,-1.107589,22.899754,0.000000,-0.026379,-2.436697,0.000000,-1.148023,22.873375,-3.584720,-18.175821,18.283207,1.100000,1.099000
10.160202,-2.801010,10.141804,-2.346203,22.311968,0.000000,0.039425,-5.161646,0.000000,-0.974588,22.351393,-6.136234,-3.785958,0.810765,1.100000,1.120000
10.402687,-1.986576,10.408578,-2.193579,22.898872,0.000000,-0.012622,-4.825873,0.000000,0.443578,22.886250,-4.382296,16.019562,-0.185249,1.100000,1.110000
7.837524,-2.018425,8.794989,-2.063547,19.348976,0.000000,-2.051711,-4.539804,0.000000,0.096691,17.297266,-4.443114,13.470984,3.196242,1.100000,1.128000
4.422630,-1.803661,5.609551,-1.959246,12.341013,0.000000,-2.543401,-4.310340,0.000000,0.333394,9.797611,-3.976946,40.473309,12.472438,1.100000,1.127000
0.578331,-1.259998,2.232331,-1.437660,4.911129,0.000000,-3.544286,-3.162853,0.000000,0.380704,1.366842,-2.782148,42.590824,7.202140,1.100000,1.113000
-4.335556,-1.565945,-2.560348,-1.603705,-5.632765,0.000000,-3.804018,-3.528152,0.000000,0.080916,-9.436783,-3.447236,25.741356,0.693226,1.100000,1.104000
-6.729866,-0.553692,-5.798417,-0.901017,-12.756516,0.000000,-2.101012,-1.982237,0.000000,0.783439,-14.857529,-1.198797,33.859222,8.557528,1.100000,1.100000
-8.753380,-0.135136,-8.005312,-0.234068,-17.611687,0.000000,-1.603005,-0.514950,0.000000,0.211998,-19.214691,-0.302952,21.330004,6.368600,1.100000,1.108000
-9.758972,0.018803,-9.474752,-0.102901,-20.844456,0.000000,-0.609045,-0.226383,0.000000,0.260794,-21.453501,0.034411,35.909157,12.284690,1.100000,1.119000
-11.195244,-1.054329,-10.429447,-0.569446,-22.944784,0.000000,-1.640992,-1.252781,0.000000,-1.039035,-24.585777,-2.291816,-5.684669,-1.527966,1.100000,1.112000
-11.473595,-1.722317,-11.450521,-1.506880,-25.191145,0.000000,-0.049443,-3.315137,0.000000,-0.461649,-25.240587,-3.776786,-11.356722,8.928295,1.100000,1.118000
-10.565292,-2.609966,-10.962711,-2.155458,-24.117966,0.000000,0.851612,-4.742008,0.000000,-0.973946,-23.266354,-5.715954,5.264029,8.825872,1.100000,1.107000
-9.991486,-4.328789,-10.212616,-3.642926,-22.467756,0.000000,0.473852,-8.014438,0.000000,-1.469705,-21.993904,-9.484142,-2.849980,13.273121,1.100000,1.111000
-7.760612,-5.602718,-8.535383,-5.152444,-18.777843,0.000000,1.660223,-11.335378,0.000000,-0.964873,-17.117620,-12.300250,6.767229,16.261261,1.100000,1.125000
-6.529411,-7.413445,-7.008376,-6.646465,-15.418427,0.000000,1.026354,-14.622224,0.000000,-1.643526,-14.392073,-16.265751,-16.819338,19.358978,1.100000,1.115000
-5.407410,-10.011784,-5.864653,-9.030873,-12.902236,0.000000,0.979807,-19.867922,0.000000,-2.101951,-11.922429,-21.969872,-18.089808,20.263470,1.100000,1.121000
-3.437607,-11.417637,-4.209663,-10.909223,-9.261260,0.000000,1.654408,-24.000290,0.000000,-1.089458,-7.606852,-25.089748,-25.178513,8.924185,1.100000,1.105000
-1.483223,-11.865772,-2.154610,-11.728240,-4.740143,0.000000,1.438688,-25.802128,0.000000,-0.294709,-3.301455,-26.096836,-9.345566,-0.150593,1.100000,1.121000
0.170609,-11.704391,-0.441074,-11.779463,-0.970363,0.000000,1.310748,-25.914818,0.000000,0.160866,0.340385,-25.753952,-4.386934,-4.662981,1.100000,1.113000
1.774788,-10.522690,1.283569,-10.879875,2.823851,0.000000,1.052613,-23.935726,0.000000,0.765395,3.876464,-23.170332,4.504428,1.406382,1.100000,1.120000
1.153847,-10.379601,1.449543,-10.459868,3.188995,0.000000,-0.633635,-23.011711,0.000000,0.172000,2.555360,-22.839712,13.056081,-11.822591,1.100000,1.116000
0.121826,-8.972927,0.394342,-9.621155,0.867553,0.000000,-0.583963,-21.166540,0.000000,1.389060,0.283590,-19.777481,24.723568,-21.580261,1.100000,1.117000
-0.692566,-6.199326,-0.224402,-7.208247,-0.493684,0.000000,-1.003208,-15.858143,0.000000,2.161975,-1.496893,-13.696168,5.215722,-7.976386,1.100000,1.133000
-3.361015,-4.433899,-2.416548,-5.182364,-5.316406,0.000000,-2.023859,-11.401202,0.000000,1.603856,-7.340265,-9.797346,18.071321,-4.330818,1.100000,1.128000
-4.792809,-2.797947,-4.205682,-3.319494,-9.252501,0.000000,-1.258130,-7.302887,0.000000,1.117600,-10.510631,-6.185287,38.457680,-21.008821,1.100000,1.130000
-9.000000,-1.731499,-7.305532,-2.146052,-16.072170,0.000000,-3.631005,-4.721314,0.000000,0.888327,-19.703175,-3.832987,36.906921,-18.862963,1.100000,1.126000
-12.641510,-0.252144,-11.323767,-0.827153,-24.912287,0.000000,-2.823739,-1.819737,0.000000,1.232163,-27.736025,-0.587574,19.177654,-10.007562,1.100000,1.113000
-15.949829,-0.762978,-14.575052,-0.558541,-32.065117,0.000000,-2.945952,-1.228790,0.000000,-0.438079,-35.011070,-1.666869,20.399820,-12.556131,1.100000,1.115000
-17.241318,-0.732639,-17.004120,-0.878697,-37.409065,0.000000,-0.508280,-1.933133,0.000000,0.312980,-37.917343,-1.620153,11.591617,-12.177832,1.100000,1.113000
-16.697556,0.129372,-16.897007,-0.137516,-37.173416,0.000000,0.427389,-0.302536,0.000000,0.571903,-36.746029,0.269367,-3.683565,-17.771742,1.100000,1.122000
-15.998260,0.646343,-16.165224,0.447534,-35.563496,0.000000,0.357780,0.984575,0.000000,0.426020,-35.205715,1.410594,-2.015404,-13.789244,1.100000,1.122000
-15.574654,1.064236,-15.864949,0.820608,-34.902889,0.000000,0.622063,1.805339,0.000000,0.522059,-34.280827,2.327397,-44.593441,-37.717411,1.100000,1.116000
-12.254326,2.820068,-13.465096,2.147533,-29.623211,0.000000,2.594504,4.724573,0.000000,1.441147,-27.028708,6.165720,4.218029,-12.081121,1.100000,1.112000
-9.956596,3.427082,-10.838762,3.198526,-23.845278,0.000000,1.890359,7.036757,0.000000,0.489764,-21.954920,7.526521,-11.488478,-13.701427,1.100000,1.112000
-7.271477,4.714775,-8.342711,4.190035,-18.353966,0.000000,2.295503,9.218077,0.000000,1.124444,-16.058462,10.342521,-19.302902,-20.156784,1.100000,1.115000
-5.131264,5.863556,-5.861550,5.453862,-12.895411,0.000000,1.564898,11.998497,0.000000,0.877917,-11.330512,12.876413,-4.350752,-16.923599,1.100000,1.116000
-3.817070,6.799652,-4.324786,6.346398,-9.514530,0.000000,1.087963,13.962075,0.000000,0.971260,-8.426567,14.933335,-2.880539,2.805209,1.100000,1.125000
-3.614708,7.000000,-3.471562,6.938256,-7.637436,0.000000,-0.306742,15.264163,0.000000,0.132310,-7.944179,15.396473,-6.547104,-12.011708,1.100000,1.125000
-3.912590,7.500000,-3.920748,7.231608,-8.625647,0.000000,0.017482,15.909537,0.000000,0.575125,-8.608165,16.484663,2.784034,-16.604755,1.100000,1.118000
-3.630928,7.699471,-3.652328,7.622311,-8.035121,0.000000,0.045856,16.769085,0.000000,0.165341,-7.989265,16.934425,-2.106785,-13.973993,1.100000,1.120000
-3.321678,8.921326,-3.438589,8.415681,-7.564896,0.000000,0.250523,18.514498,0.000000,1.083522,-7.314373,19.598019,8.513988,-23.046463,1.100000,1.131000
-4.079224,10.489433,-3.817186,9.882656,-8.397809,0.000000,-0.561510,21.741844,0.000000,1.300235,-8.959319,23.042078,-2.664701,-6.005522,1.100000,1.123000
-5.417404,11.371223,-4.879103,11.024355,-10.734026,0.000000,-1.153505,24.253582,0.000000,0.743289,-11.887530,24.996870,-3.197792,-12.342930,1.100000,1.122000
-6.483925,12.530357,-6.141885,12.013968,-13.512147,0.000000,-0.732942,26.430729,0.000000,1.106553,-14.245089,27.537281,14.322310,11.303459,1.100000,1.126000
-8.102837,13.140068,-7.462724,12.840120,-16.417994,0.000000,-1.371670,28.248266,0.000000,0.642748,-17.789663,28.891014,24.949320,-5.593114,1.100000,1.114000
-10.614693,14.071686,-9.640472,13.832250,-21.209040,0.000000,-2.087617,30.430950,0.000000,0.513077,-23.296656,30.944027,22.160395,-9.815195,1.100000,1.118000
-13.055557,13.482079,-12.250368,13.581384,-26.950811,0.000000,-1.725402,29.879045,0.000000,-0.212798,-28.676212,29.666248,3.034026,9.558413,1.100000,1.113000
-14.206467,12.369835,-13.655659,12.851428,-30.042450,0.000000,-1.180305,28.273142,0.000000,-1.031985,-31.222755,27.241158,20.939789,12.808115,1.100000,1.118000
-16.270943,10.748665,-15.568616,11.348693,-34.250957,0.000000,-1.504989,24.967125,0.000000,-1.285777,-35.755947,23.681347,21.123178,12.398542,1.100000,1.113000
-17.736656,10.314949,-17.335390,10.472235,-38.137859,0.000000,-0.859861,23.038918,0.000000,-0.337043,-38.997719,22.701874,5.903542,9.985983,1.100000,1.110000
-16.832741,10.001778,-17.012096,10.156130,-37.426613,0.000000,0.384340,22.343487,0.000000,-0.330753,-37.042274,22.012733,-1.831683,5.389513,1.100000,1.112000
-16.227913,9.427559,-16.551792,9.522865,-36.413944,0.000000,0.694027,20.950304,0.000000,-0.204225,-35.719917,20.746080,-20.051014,13.702239,1.100000,1.108000
-14.244331,8.284470,-14.938509,8.715156,-32.864719,0.000000,1.487527,19.173344,0.000000,-0.922899,-31.377193,18.250444,-11.572378,11.414993,1.100000,1.105000
-12.916664,7.196182,-13.520055,7.653785,-29.744122,0.000000,1.292977,16.838327,0.000000,-0.980577,-28.451145,15.857750,-22.626680,1.665640,1.100000,1.103000
-10.222603,5.986298,-11.303197,6.362748,-24.867033,0.000000,2.315559,13.998046,0.000000,-0.806680,-22.551474,13.191366,-31.669575,0.607528,1.100000,1.094000
-7.141640,6.412971,-8.365620,6.325177,-18.404364,0.000000,2.622814,13.915390,0.000000,0.188129,-15.781549,14.103518,-31.975176,1.589621,1.100000,1.097000
-5.047455,5.249153,-5.887354,5.713044,-12.952180,0.000000,1.799786,12.568696,0.000000,-0.994050,-11.152394,11.574646,-38.852039,-1.435658,1.100000,1.098000
-1.739426,4.346870,-2.900143,4.705840,-6.380316,0.000000,2.487252,10.352848,0.000000,-0.769222,-3.893064,9.583627,-27.878220,-3.285434,1.100000,1.098000
0.559662,3.863865,-0.291686,4.086767,-0.641709,0.000000,1.824317,8.990887,0.000000,-0.477648,1.182608,8.513239,-41.717823,-7.443951,1.100000,1.097000
3.611115,4.186867,2.357928,3.966767,5.187441,0.000000,2.685400,8.726888,0.000000,0.471642,7.872841,9.198529,-32.268108,-21.986355,1.100000,1.100000
6.054329,5.507637,5.102543,5.104325,11.225595,0.000000,2.039542,11.229516,0.000000,0.864239,13.265137,12.093755,-16.618710,-12.151165,1.100000,1.085000
7.341751,6.811447,6.801880,6.147284,14.964136,0.000000,1.156866,13.524024,0.000000,1.423209,16.121002,14.947232,-11.058981,-10.806507,1.100000,1.094000
8.120277,8.764603,7.818187,8.033971,17.200012,0.000000,0.647337,17.674736,0.000000,1.565637,17.847349,19.240374,-16.807768,-26.612013,1.100000,1.095000
8.484482,10.548279,8.353155,9.695760,18.376942,0.000000,0.281415,21.330671,0.000000,1.826825,18.658356,23.157495,-10.437045,-13.616073,1.100000,1.100000
8.152924,13.005157,8.290106,12.101900,18.238234,0.000000,-0.293961,26.624182,0.000000,1.935549,17.944273,28.559731,-6.169002,-23.613548,1.100000,1.089000
7.621109,14.534599,7.776584,13.901767,17.108484,0.000000,-0.333161,30.583887,0.000000,1.356072,16.775324,31.939959,2.282704,-14.845345,1.100000,1.089000
6.295654,15.321739,6.892838,14.972673,15.164244,0.000000,-1.279678,32.939880,0.000000,0.747995,13.884565,33.687874,6.463854,-8.933006,1.100000,1.093000
5.085663,16.517479,5.682629,16.063379,12.501784,0.000000,-1.279213,35.339436,0.000000,0.973072,11.222570,36.312508,0.174434,7.036057,1.100000,1.085000
3.924828,15.573425,4.264868,15.916296,9.382710,0.000000,-0.728657,35.015850,0.000000,-0.734720,8.654053,34.281132,4.953804,6.097160,1.100000,1.091000
3.745674,14.820068,3.806812,15.157495,8.374987,0.000000,-0.131010,33.346489,0.000000,-0.723057,8.243977,32.623432,3.938340,14.254475,1.100000,1.093000
3.702934,12.979271,3.658556,13.639693,8.048824,0.000000,0.095096,30.007326,0.000000,-1.415191,8.143920,28.592136,-1.414004,19.422455,1.100000,1.092000
3.830185,11.075470,3.804000,11.888750,8.368800,0.000000,0.056111,26.155251,0.000000,-1.742744,8.424911,24.412506,-5.739883,18.463558,1.100000,1.091000
3.964348,9.071304,3.850752,9.791819,8.471655,0.000000,0.243419,21.542002,0.000000,-1.543961,8.715075,19.998041,-8.952696,16.529921,1.100000,1.093000
5.150589,7.143822,4.723155,7.931560,10.390941,0.000000,0.915930,17.449430,0.000000,-1.688008,11.306871,15.761422,-3.519434,13.119661,1.100000,1.091000
6.448570,6.033730,5.862032,6.296944,12.896472,0.000000,1.256866,13.853277,0.000000,-0.564032,14.153338,13.289246,1.009221,12.759567,1.100000,1.091000
8.572861,6.329987,7.759242,6.273911,17.070333,0.000000,1.743467,13.802604,0.000000,0.120163,18.813801,13.922767,-16.102993,0.680030,1.100000,1.087000
11.207069,7.003365,10.221778,6.805609,22.487911,0.000000,2.111339,14.972341,0.000000,0.423763,24.599251,15.396103,-10.298872,0.712863,1.100000,1.084000
12.558182,6.865089,12.044538,6.869035,26.497986,0.000000,1.100664,15.111876,0.000000,-0.008454,27.598650,15.103422,-14.104559,6.752108,1.100000,1.084000
13.378563,6.482414,13.037648,6.626701,28.682827,0.000000,0.730529,14.578743,0.000000,-0.309186,29.413355,14.269557,-4.884954,-1.132230,1.100000,1.101000
12.752510,5.593643,13.034208,5.971230,28.675259,0.000000,-0.603638,13.136705,0.000000,-0.809114,28.071621,12.327592,6.296272,-2.861660,1.100000,1.090000
11.868469,4.836426,12.175760,5.099118,26.786673,0.000000,-0.658479,11.218060,0.000000,-0.562911,26.128195,10.655149,13.242121,11.978685,1.100000,1.097000
9.909393,3.135906,10.673593,3.750661,23.481905,0.000000,-1.637568,8.251455,0.000000,-1.317332,21.844337,6.934124,23.407799,11.937798,1.100000,1.098000
6.529510,2.527870,7.794246,2.658804,17.147341,0.000000,-2.710147,5.849370,0.000000,-0.280572,14.437194,5.568798,24.551186,8.855785,1.100000,1.093000
2.774460,2.776119,4.415598,2.881616,9.714315,0.000000,-3.516724,6.339555,0.000000,-0.226065,6.197591,6.113490,19.533855,2.862198,1.100000,1.074000
-2.437500,2.185856,-0.624936,2.252120,-1.374860,0.000000,-3.884065,4.954664,0.000000,-0.141995,-5.258925,4.812669,4.428400,3.331096,1.100000,1.075000
-4.026619,3.579037,-3.471993,3.070611,-7.638384,0.000000,-1.188484,6.755345,0.000000,1.089482,-8.826869,7.844828,6.213941,5.978954,1.100000,1.088000
-4.757118,3.849247,-4.407351,3.759423,-9.696173,0.000000,-0.749502,8.270731,0.000000,0.192480,-10.445675,8.463211,3.935740,-0.615203,1.100000,1.094000
-4.450752,5.041733,-4.593775,4.586235,-10.106305,0.000000,0.306478,10.089716,0.000000,0.976069,-9.799828,11.065784,8.332943,10.770519,1.100000,1.107000
-4.151917,5.103508,-4.272331,5.158033,-9.399129,0.000000,0.258031,11.347673,0.000000,-0.116839,-9.141098,11.230834,-10.924436,10.796567,1.100000,1.099000
-2.790085,4.128929,-3.482367,4.462485,-7.661208,0.000000,1.483463,9.817467,0.000000,-0.714762,-6.177745,9.102705,-31.625710,18.263426,1.100000,1.087000
0.332787,2.504917,-0.852957,3.315790,-1.876505,0.000000,2.540879,7.294738,0.000000,-1.737585,0.664373,5.557153,-27.486963,11.302750,1.100000,1.081000
3.377266,0.013180,2.164872,0.896552,4.762719,0.000000,2.597987,1.972414,0.000000,-1.892940,7.360705,0.079474,-25.444435,12.006155,1.100000,1.090000
7.587952,-1.640064,5.949860,-0.929166,13.089691,0.000000,3.510196,-2.044165,0.000000,-1.523353,16.599888,-3.567519,-24.674994,18.410290,1.100000,1.076000
10.379936,-3.939144,9.373163,-3.145499,20.620960,0.000000,2.157369,-6.920097,0.000000,-1.700669,22.778328,-8.620767,-19.939487,0.106922,1.100000,1.093000
12.060204,-5.906353,11.364767,-5.120989,25.002487,0.000000,1.490221,-11.266175,0.000000,-1.682923,26.492708,-12.949098,-5.060379,-8.199444,1.100000,1.103000
14.282860,-6.004993,13.448142,-5.945293,29.585913,0.000000,1.788683,-13.079646,0.000000,-0.127928,31.374596,-13.207575,-12.424918,7.821368,1.100000,1.107000
15.715233,-6.668873,15.294341,-6.351958,33.647552,0.000000,0.901909,-13.974309,0.000000,-0.679104,34.549461,-14.653414,0.923027,-1.933784,1.100000,1.104000
14.338287,-7.511551,14.920411,-7.375668,32.824905,0.000000,-1.247406,-16.226469,0.000000,-0.291178,31.577499,-16.517647,13.043995,0.780562,1.100000,1.098000
10.587852,-6.791462,12.079625,-6.956904,26.575176,0.000000,-3.196654,-15.305190,0.000000,0.354521,23.378521,-14.950669,38.895370,2.546448,1.100000,1.091000
6.039734,-6.947021,7.816934,-6.951717,17.197254,0.000000,-3.808284,-15.293778,0.000000,0.010064,13.388970,-15.283715,37.710915,0.055183,1.100000,1.084000
2.252457,-5.742622,3.647604,-6.199276,8.024728,0.000000,-2.989599,-13.638408,0.000000,0.978544,5.035129,-12.659864,44.511639,-11.601542,1.100000,1.095000
0.468643,-3.042904,1.203876,-4.078593,2.648527,0.000000,-1.575498,-8.972905,0.000000,2.219336,1.073029,-6.753569,22.877378,-14.917949,1.100000,1.102000
-0.973335,-1.514999,-0.269156,-2.065183,-0.592144,0.000000,-1.508955,-4.543402,0.000000,1.178964,-2.101099,-3.364438,22.004145,-3.070827,1.100000,1.108000
-3.494179,-1.161396,-2.591132,-1.342667,-5.700491,0.000000,-1.935099,-2.953867,0.000000,0.388437,-7.635590,-2.565430,39.726139,-7.122403,1.100000,1.102000
-5.626045,-0.647747,-4.712615,-0.800854,-10.367753,0.000000,-1.957352,-1.761878,0.000000,0.328086,-12.325106,-1.433792,7.971071,-14.765509,1.100000,1.103000
-5.897476,-0.183193,-5.807664,-0.386067,-12.776862,0.000000,-0.192454,-0.849348,0.000000,0.434730,-12.969316,-0.414618,11.166343,0.246230,1.100000,1.095000
-5.872696,-1.040199,-5.756327,-0.758167,-12.663918,0.000000,-0.249364,-1.667966,0.000000,-0.604356,-12.913282,-2.272322,5.786207,-1.909832,1.100000,1.096000
-5.878990,-1.109245,-5.911928,-1.061156,-13.006241,0.000000,0.070579,-2.334542,0.000000,-0.103049,-12.935662,-2.437592,10.457438,-2.569529,1.100000,1.090000
-6.454849,-1.799332,-6.093684,-1.518037,-13.406106,0.000000,-0.773926,-3.339681,0.000000,-0.602775,-14.180032,-3.942456,10.218211,21.540905,1.100000,1.092000
-6.122894,-3.018520,-6.445560,-2.583226,-14.180233,0.000000,0.691428,-5.683098,0.000000,-0.932773,-13.488805,-6.615871,-19.896498,4.287696,1.100000,1.098000
-5.197327,-3.006687,-5.478700,-2.959441,-12.053140,0.000000,0.602942,-6.510770,0.000000,-0.101243,-11.450198,-6.612013,-6.357088,-6.080542,1.100000,1.096000
-4.823036,-1.968281,-5.153378,-2.529537,-11.337431,0.000000,0.707874,-5.564981,0.000000,1.202692,-10.629557,-4.362290,-21.076950,-16.165798,1.100000,1.095000
-2.533226,0.368771,-3.440060,-0.465982,-7.568131,0.000000,1.943215,-1.025160,0.000000,1.788756,-5.624917,0.763595,-16.077921,-1.640240,1.100000,1.120000
-0.721199,1.050083,-1.379967,0.822001,-3.035928,0.000000,1.411646,1.808403,0.000000,0.488747,-1.624282,2.297150,-4.998496,-6.948202,1.100000,1.100000
-0.161934,2.355591,-0.338934,1.834123,-0.745655,0.000000,0.379286,4.035072,0.000000,1.117430,-0.366369,5.152502,2.700403,-13.445756,1.100000,1.093000
0.044922,3.723793,0.023841,3.249869,0.052450,0.000000,0.045174,7.149712,0.000000,1.015551,0.097623,8.165263,-16.402693,-3.077712,1.100000,1.085000
-0.371239,3.239132,-0.209936,3.460992,-0.461859,0.000000,-0.345649,7.614182,0.000000,-0.475414,-0.807508,7.138768,-17.704327,-1.843906,1.100000,1.089000
0.803688,3.016777,0.294818,3.049968,0.648599,0.000000,1.090436,6.709930,0.000000,-0.071124,1.739035,6.638806,-19.239393,-17.728392,1.100000,1.099000
3.403008,3.556858,2.430781,3.383622,5.347719,0.000000,2.083342,7.443968,0.000000,0.371220,7.431061,7.815188,-20.882166,-10.997618,1.100000,1.099000
3.869270,3.816639,3.669894,3.625977,8.073768,0.000000,0.427234,7.977150,0.000000,0.408561,8.501001,8.385712,-16.161915,-6.754063,1.100000,1.104000
5.015358,5.163826,4.461775,4.638558,9.815906,0.000000,1.186249,10.204827,0.000000,1.125574,11.002155,11.330401,-16.857704,-14.396471,1.100000,1.107000
6.057724,6.168083,5.695899,5.825929,12.530977,0.000000,0.775340,12.817044,0.000000,0.733187,13.306316,13.550231,-9.918742,-5.044349,1.100000,1.108000
6.328812,6.167793,6.172559,6.147057,13.579631,0.000000,0.334828,13.523525,0.000000,0.044436,13.914458,13.567962,-4.198767,2.278733,1.100000,1.108000
7.717690,6.636055,7.274282,6.536442,16.003420,0.000000,0.950160,14.380174,0.000000,0.213456,16.953579,14.593630,3.296204,4.231684,1.100000,1.110000
6.235687,5.500000,6.816393,5.925307,14.996066,0.000000,-1.244371,13.035676,0.000000,-0.911374,13.751696,12.124302,15.102718,6.831342,1.100000,1.102000
4.773651,4.903717,5.307173,5.029486,11.675780,0.000000,-1.143260,11.064869,0.000000,-0.269504,10.532520,10.795365,-3.638365,12.023318,1.100000,1.102000
