I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-7.882538,8.389488,-5.367684,7.482063,-13.419209,18.705158,45.811573,12.099682,-5.626924,3.645282,0.839931,-0.509155,1.000000,0.971000,0.027158,248.782120
-8.247276,8.482117,-5.841478,7.623841,-14.603696,19.059603,30.334541,11.647682,-4.269133,3.623711,0.627520,-0.505985,1.000000,0.969000,0.029005,254.732849
-8.526314,8.427246,-5.841478,7.623841,-14.603696,19.059603,30.334541,11.647682,-4.269133,3.623711,0.704132,-0.502427,1.000000,0.970000,0.028194,241.953278
-8.650154,8.417953,-6.262780,7.742958,-15.656949,19.357393,24.603260,10.270037,-3.824720,3.604386,0.863299,-0.498065,1.000000,0.967000,0.030482,257.247162
-8.844612,8.395386,-6.650054,7.840822,-16.625135,19.602055,24.638004,1.714601,-3.919998,3.584580,1.699308,-0.489479,1.000000,0.967000,0.030385,251.748184
-9.060089,8.379044,-7.344618,7.939774,-18.361546,19.849436,29.788708,7.341638,-4.574274,3.541339,1.407087,-0.482370,1.000000,0.964000,0.032745,266.328735
-9.231949,8.043015,-7.344618,7.939774,-18.361546,19.849436,29.788708,7.341638,-4.574274,3.541339,1.188241,-0.476366,1.000000,0.963000,0.033587,267.410156
-9.426811,7.856705,-7.930395,7.891921,-19.825989,19.729803,20.018801,12.397058,-3.785255,3.501294,1.899996,-0.466766,1.000000,0.961000,0.035284,274.035065
-9.479935,7.691360,-7.930395,7.891921,-19.825989,19.729803,20.018801,12.397058,-3.785255,3.501294,0.696611,-0.463246,1.000000,0.964000,0.032814,246.208145
-9.826897,7.670792,-8.187799,7.855797,-20.469496,19.639492,24.786421,8.454699,-4.299312,3.479571,0.431528,-0.455697,1.000000,0.959000,0.036830,268.222534
-9.826897,7.670792,-8.433663,7.828046,-21.084158,19.570114,15.881271,15.027715,-3.511716,3.461828,0.431528,-0.455697,1.000000,0.959000,0.036830,268.222534
-10.057274,7.670280,-8.677205,7.804381,-21.693012,19.510952,11.993050,6.906661,-3.200176,3.445659,1.197408,-0.449647,1.000000,0.964000,0.032578,222.625473
-10.188858,7.572754,-8.903953,7.769637,-22.259882,19.424091,8.423480,6.839748,-2.914919,3.430931,1.195513,-0.443607,1.000000,0.968000,0.028318,188.829117
-10.232201,7.574303,-9.283525,7.705332,-23.208813,19.263329,3.496903,15.968447,-2.537043,3.403128,0.585350,-0.440649,1.000000,0.966000,0.028589,198.290710
-10.305428,7.506973,-9.433787,7.676044,-23.584469,19.190109,9.786272,6.112944,-3.170221,3.387110,0.313014,-0.439068,1.000000,0.965000,0.028423,203.652222
-10.285271,7.510078,-9.433787,7.676044,-23.584469,19.190109,9.786272,6.112944,-3.170221,3.387110,1.242331,-0.432790,1.000000,0.966000,0.027044,196.477798
-10.134468,7.418854,-9.551510,7.638358,-23.878775,19.095896,12.413960,-0.841560,-3.447809,3.369689,0.954937,-0.418396,1.000000,0.963000,0.028918,217.337860
-10.134468,7.418854,-9.638953,7.605433,-24.097383,19.013580,4.719531,8.961617,-2.737607,3.355857,0.954937,-0.418396,1.000000,0.963000,0.028918,217.337860
-9.764801,7.510902,-9.686588,7.583561,-24.216471,18.958904,6.079071,12.396715,-2.878076,3.341316,0.778049,-0.411315,1.000000,0.963000,0.029064,214.329453
-9.764801,7.510902,-9.698320,7.572662,-24.245800,18.931656,5.173203,10.741672,-2.794805,3.327194,0.778049,-0.411315,1.000000,0.963000,0.029064,214.329453
-9.565689,7.564140,-9.653865,7.558010,-24.134663,18.895025,6.914138,8.548275,-2.949636,3.296014,1.205815,-0.405222,1.000000,0.966000,0.026708,193.994934
-9.514687,7.482224,-9.653865,7.558010,-24.134663,18.895025,6.914138,8.548275,-2.949636,3.296014,0.982941,-0.400256,1.000000,0.969000,0.024085,171.113358
-9.463074,7.375381,-9.625246,7.530616,-24.063114,18.826540,0.956470,6.949041,-2.376861,3.284005,1.128362,-0.394554,1.000000,0.970000,0.022766,165.415085
-9.228531,7.021469,-9.581459,7.485977,-23.953648,18.714943,-9.474926,2.972444,-1.375479,3.277055,0.373413,-0.385111,1.000000,0.964000,0.027542,215.314850
-9.228531,7.021469,-9.528520,7.416301,-23.821299,18.540752,-11.817648,14.610093,-1.140347,3.271293,0.373413,-0.385111,1.000000,0.964000,0.027542,215.314850
-9.078224,6.656441,-9.403830,7.178512,-23.509575,17.946280,-15.582019,28.250366,-0.753118,3.262880,-0.357255,-0.386916,1.000000,0.968000,0.024721,187.786987
-9.080002,6.476921,-9.403830,7.178512,-23.509575,17.946280,-15.582019,28.250366,-0.753118,3.262880,-0.978888,-0.391862,1.000000,0.967000,0.025594,194.840881
-8.835365,6.025917,-9.340948,7.058734,-23.352371,17.646835,-20.683458,30.064699,-0.253547,3.261599,-1.179697,-0.397823,1.000000,0.963000,0.028968,225.996994
-8.493843,5.544617,-9.265111,6.903812,-23.162777,17.259529,-11.211825,19.394901,-1.135340,3.255862,-0.202860,-0.398848,1.000000,0.966000,0.026964,205.361328
-8.493843,5.544617,-8.994411,6.441966,-22.486029,16.104916,1.095253,23.099735,-2.240222,3.236556,0.759491,-0.395010,1.000000,0.966000,0.027174,203.881348
-8.116028,4.980156,-8.994411,6.441966,-22.486029,16.104916,1.095253,23.099735,-2.240222,3.236556,-0.664508,-0.398368,1.000000,0.964000,0.028883,219.613373
-7.866356,4.456223,-8.825203,6.144104,-22.063007,15.360261,-5.835158,30.108013,-1.541646,3.228766,-1.401036,-0.405447,1.000000,0.970000,0.024074,177.291946
-7.583206,3.891602,-8.638904,5.806229,-21.597260,14.515573,-6.632603,16.122040,-1.421642,3.221583,-1.365926,-0.413119,1.000000,0.968000,0.024303,194.266235
-7.468513,3.285713,-8.463346,5.428152,-21.158363,13.570379,-5.547477,27.948544,-1.483034,3.214090,-1.365926,-0.413119,1.000000,0.968000,0.024303,194.266235
-7.264526,2.490826,-8.283523,4.987553,-20.708807,12.468882,-0.773129,24.185047,-1.893889,3.204521,-1.113036,-0.418743,1.000000,0.960000,0.030921,254.780228
-7.172729,1.915150,-8.116903,4.526692,-20.292259,11.316730,-12.387467,24.911854,-0.750955,3.200727,-1.291537,-0.425269,1.000000,0.962000,0.030373,242.806519
-7.208527,1.447487,-7.851987,3.577321,-19.629969,8.943302,-19.800877,25.480526,0.016236,3.199710,-2.942573,-0.440137,1.000000,0.962000,0.031272,240.032242
-7.122917,0.814873,-7.851987,3.577321,-19.629969,8.943302,-19.800877,25.480526,0.016236,3.199710,-1.571036,-0.448074,1.000000,0.968000,0.026735,195.040115
-6.768181,-0.265152,-7.720110,3.076070,-19.300276,7.690175,-16.694420,20.110134,-0.247556,3.198459,-0.375437,-0.455933,1.000000,0.974000,0.020592,150.066269
-6.339882,-0.676739,-7.577321,2.574887,-18.943302,6.437217,-15.102297,10.389185,-0.364895,3.196616,-0.096437,-0.456420,1.000000,0.969000,0.023769,187.818085
-6.339882,-0.676739,-7.391705,2.087143,-18.479263,5.217857,-16.537073,6.232989,-0.184508,3.195683,-0.096437,-0.456420,1.000000,0.969000,0.023769,187.818085
-5.798798,-0.938438,-7.152769,1.633306,-17.881924,4.083264,-18.140638,6.323129,0.024578,3.195808,-0.212787,-0.457495,1.000000,0.967000,0.025167,206.841858
-5.321320,-1.241741,-6.878052,1.202049,-17.195129,3.005122,-21.511494,-0.478532,0.410055,3.197880,0.330947,-0.455823,1.000000,0.968000,0.024612,201.794769
-4.903175,-1.452347,-6.581820,0.803889,-16.454552,2.009723,-20.771790,7.964442,0.410138,3.199952,-0.565698,-0.458681,1.000000,0.959000,0.032398,266.496979
-4.364319,-1.481258,-6.249195,0.461117,-15.622988,1.152793,-21.645128,22.024656,0.572103,3.202842,-1.982827,-0.468700,1.000000,0.959000,0.033511,268.035767
-3.652817,-1.500000,-5.859738,0.166950,-14.649345,0.417374,-19.166172,20.799784,0.429099,3.205011,-1.936329,-0.478484,1.000000,0.959000,0.034614,264.048279
-3.169159,-1.597305,-5.456151,-0.097689,-13.640379,-0.244222,-22.551477,26.729063,0.846554,3.209288,-2.562462,-0.491431,1.000000,0.956000,0.037810,282.049316
-2.758980,-1.615269,-5.051576,-0.325326,-12.628939,-0.813314,-13.888756,10.710772,0.119683,3.209893,-1.094788,-0.496962,1.000000,0.947000,0.046030,338.983337
-2.145836,-1.775299,-4.615715,-0.542822,-11.539287,-1.357054,-29.741047,7.498996,1.729167,3.218629,-0.841325,-0.501213,1.000000,0.957000,0.038992,261.476959
-1.578400,-1.881657,-3.689201,-0.937639,-9.223002,-2.344097,-28.800636,13.504728,1.859875,3.240831,-0.853808,-0.505527,1.000000,0.955000,0.040660,263.777893
-0.684914,-2.273670,-3.689201,-0.937639,-9.223002,-2.344097,-28.800636,13.504728,1.859875,3.240831,-0.944680,-0.517908,1.000000,0.950000,0.044388,286.531433
-0.684914,-2.273670,-3.238558,-1.138044,-8.096395,-2.845109,-25.800673,7.098889,1.681906,3.249329,-0.944680,-0.517908,1.000000,0.950000,0.044388,286.531433
-0.292648,-2.391178,-2.349998,-1.514372,-5.874994,-3.785931,-25.397877,2.449620,1.854674,3.267812,-0.391721,-0.519887,1.000000,0.957000,0.038520,229.598038
0.181152,-2.581738,-2.349998,-1.514372,-5.874994,-3.785931,-25.397877,2.449620,1.854674,3.267812,-0.592377,-0.522880,1.000000,0.954000,0.040111,242.618820
0.891174,-2.882355,-1.915218,-1.704128,-4.788046,-4.260320,-18.577003,6.249494,1.309951,3.274430,-1.135786,-0.533663,1.000000,0.957000,0.036243,213.024872
0.891174,-2.882355,-1.494260,-1.880862,-3.735649,-4.702155,-10.872139,7.253489,0.677967,3.277856,-1.135786,-0.533663,1.000000,0.957000,0.036243,213.024872
1.111763,-2.985294,-0.727896,-2.188676,-1.819740,-5.471690,-16.081152,6.086308,1.354834,3.288642,-1.114297,-0.539294,1.000000,0.962000,0.031224,176.175079
1.399712,-2.994186,-0.727896,-2.188676,-1.819740,-5.471690,-16.081152,6.086308,1.354834,3.288642,-1.098010,-0.544841,1.000000,0.953000,0.037505,237.960495
1.619118,-3.036766,-0.024950,-2.436489,-0.062375,-6.091222,-29.326212,5.985552,2.780064,3.316028,-1.808120,-0.553977,1.000000,0.949000,0.040748,266.989258
1.963448,-3.119884,-0.024950,-2.436489,-0.062375,-6.091222,-29.326212,5.985552,2.780064,3.316028,-1.147294,-0.559774,1.000000,0.961000,0.031381,179.324387
2.182480,-3.290512,0.306164,-2.564592,0.765411,-6.411480,-23.524015,6.226247,2.307496,3.327687,-1.200584,-0.565840,1.000000,0.956000,0.034933,210.732956
2.442833,-3.447178,0.626665,-2.696980,1.566662,-6.742450,-24.486273,-4.307671,2.475029,3.340192,-0.231304,-0.567009,1.000000,0.958000,0.032874,198.269958
3.310852,-3.626099,0.962021,-2.828743,2.405052,-7.071858,-18.562975,-3.354337,1.991963,3.350257,-0.025829,-0.568924,1.000000,0.953000,0.036207,235.155945
3.678360,-3.730995,1.314346,-2.948347,3.285864,-7.370867,-16.813093,-7.098979,1.909401,3.359904,-0.159286,-0.569729,1.000000,0.948000,0.040859,275.361481
3.678360,-3.730995,2.030465,-3.172061,5.076163,-7.930152,-15.928565,-0.626269,1.995449,3.380422,-0.159286,-0.569729,1.000000,0.948000,0.040859,275.361481
4.079063,-3.774525,2.030465,-3.172061,5.076163,-7.930152,-15.928565,-0.626269,1.995449,3.380422,-0.693869,-0.573234,1.000000,0.949000,0.041277,265.490387
4.778267,-3.803230,2.380975,-3.250098,5.952437,-8.125244,-14.412184,3.015788,1.934639,3.390197,-0.632877,-0.581780,1.000000,0.958000,0.034576,195.415512
5.020409,-3.765305,2.740569,-3.333068,6.851421,-8.332669,-28.094164,-1.670811,3.319831,3.406971,0.275654,-0.580387,1.000000,0.949000,0.041458,258.723328
5.020409,-3.765305,3.082545,-3.397903,7.706361,-8.494758,-20.511509,-11.396378,2.680698,3.420515,0.275654,-0.580387,1.000000,0.949000,0.041458,258.723328
5.105415,-3.677891,3.385975,-3.439901,8.464938,-8.599753,-6.055849,-4.564260,1.379475,3.427485,-0.383372,-0.582324,1.000000,0.953000,0.038440,231.502518
5.323616,-3.479591,3.676621,-3.445855,9.191553,-8.614637,-6.848215,-2.163433,1.523778,3.435184,-0.612864,-0.585421,1.000000,0.950000,0.041084,247.692688
5.508003,-3.138283,3.951329,-3.399719,9.878322,-8.499297,-7.096797,-0.421955,1.612636,3.443332,-0.767347,-0.589298,1.000000,0.952000,0.039596,233.619064
5.859032,-2.967693,4.217880,-3.349673,10.544701,-8.374182,-18.127165,-1.526230,2.723827,3.457095,-0.699276,-0.596118,1.000000,0.963000,0.029533,150.346161
5.814705,-2.808823,4.464053,-3.292376,11.160133,-8.230940,-15.546452,-0.870141,2.537126,3.469914,0.031111,-0.595961,1.000000,0.964000,0.027357,146.428909
5.814705,-2.808823,4.666651,-3.219843,11.666627,-8.049607,-18.277565,-8.377089,2.844698,3.484287,0.031111,-0.595961,1.000000,0.964000,0.027357,146.428909
5.792953,-2.678413,4.835596,-3.138628,12.088990,-7.846571,-9.882170,-9.710518,2.087260,3.494833,0.177075,-0.595066,1.000000,0.967000,0.023668,129.776810
5.967506,-2.447563,5.005383,-3.034969,12.513456,-7.587421,-1.507498,-24.142406,1.331991,3.501563,1.572724,-0.587120,1.000000,0.967000,0.022630,136.515396
5.940651,-1.959942,5.144575,-2.913723,12.861438,-7.284308,1.482154,-33.798187,1.081032,3.507025,0.632847,-0.571195,1.000000,0.976000,0.013464,87.032433
5.940651,-1.959942,5.263987,-2.770656,13.159966,-6.926641,1.850538,-13.588184,1.074396,3.512454,0.164262,-0.570366,1.000000,0.976000,0.012601,97.220619
5.771721,-1.655376,5.371504,-2.394798,13.428760,-5.986995,6.773297,-10.646329,0.632269,3.519826,0.164262,-0.570366,1.000000,0.976000,0.012601,97.220619
5.549194,-1.212921,5.371504,-2.394798,13.428760,-5.986995,6.773297,-10.646329,0.632269,3.519826,0.442637,-0.568129,1.000000,0.968000,0.018989,166.643463
5.215019,-0.916054,5.348031,-2.172986,13.370077,-5.432466,10.094530,-23.330791,0.311177,3.521398,1.700341,-0.559538,1.000000,0.964000,0.023335,206.587524
5.019287,-0.554897,5.298719,-1.930273,13.246799,-4.825682,10.462455,-21.912626,0.264513,3.522735,1.623260,-0.551336,1.000000,0.963000,0.025912,220.299866
4.707718,-0.210682,5.108009,-1.395891,12.770023,-3.489727,11.481541,-29.681770,0.122406,3.520819,1.858126,-0.541948,1.000000,0.960000,0.030115,243.517395
4.529671,0.170624,5.108009,-1.395891,12.770023,-3.489727,11.481541,-29.681770,0.122406,3.520819,2.488244,-0.529376,1.000000,0.959000,0.032601,251.689697
4.193214,0.424778,4.816257,-0.825768,12.040642,-2.064421,3.649521,-8.464497,0.797156,3.527123,0.933366,-0.524660,1.000000,0.954000,0.038193,287.308044
3.764534,1.242920,4.816257,-0.825768,12.040642,-2.064421,3.649521,-8.464497,0.797156,3.527123,1.853219,-0.512224,1.000000,0.970000,0.026472,166.995926
3.764534,1.242920,4.658498,-0.515465,11.646246,-1.288663,10.086750,-20.796234,0.148152,3.527872,1.853219,-0.512224,1.000000,0.970000,0.026472,166.995926
3.523033,1.757801,4.488179,-0.174475,11.220447,-0.436188,0.243932,-17.534519,1.042769,3.533141,1.624341,-0.504017,1.000000,0.969000,0.026159,174.092377
3.482964,2.201481,4.337397,0.181918,10.843492,0.454796,-2.263322,-7.720823,1.245147,3.539432,0.776684,-0.500092,1.000000,0.973000,0.021706,150.760086
3.594955,2.712166,4.226030,0.561455,10.565076,1.403639,-9.005501,-31.847916,1.859205,3.548826,3.158897,-0.484132,1.000000,0.959000,0.032303,252.593750
3.783585,3.150745,4.159664,0.949849,10.399159,2.374623,-6.965502,-36.255901,1.649643,3.557161,3.669900,-0.465589,1.000000,0.950000,0.040429,320.022125
3.911545,3.769115,4.122446,1.372739,10.306115,3.431847,7.930594,-33.695145,0.225674,3.558302,3.527064,-0.447768,1.000000,0.959000,0.034777,252.341614
4.042107,4.815041,4.100019,1.804497,10.250048,4.511244,17.339184,-55.822872,-0.673468,3.554899,3.764525,-0.399787,1.000000,0.962000,0.032173,220.133362
4.042107,4.815041,4.091332,2.256079,10.228330,5.640197,19.593346,-33.986382,-0.889677,3.550404,3.764525,-0.399787,1.000000,0.962000,0.032173,220.133362
4.177879,5.402092,4.104314,2.727981,10.260784,6.819952,13.286127,-21.900507,-0.287408,3.548952,2.728444,-0.386001,1.000000,0.956000,0.036711,263.709839
4.222717,6.043350,4.122074,3.225286,10.305185,8.063215,4.272560,-17.220631,0.573099,3.551847,2.401965,-0.373865,1.000000,0.960000,0.033687,234.015533
4.192482,6.751877,4.127649,4.273890,10.319123,10.684725,-6.921166,-6.547046,1.637828,3.568648,1.810449,-0.364717,1.000000,0.962000,0.031960,214.375702
4.055977,7.747353,4.127649,4.273890,10.319123,10.684725,-6.921166,-6.547046,1.637828,3.568648,2.042384,-0.346127,1.000000,0.959000,0.033505,231.912308
4.055977,7.747353,4.114454,5.267565,10.286135,13.168912,-11.377419,-26.742218,2.058038,3.588029,2.042384,-0.346127,1.000000,0.959000,0.033505,231.912308
4.100601,7.945946,4.114454,5.267565,10.286135,13.168912,-11.377419,-26.742218,2.058038,3.588029,3.791557,-0.326969,1.000000,0.952000,0.039334,281.402161
4.294296,8.006004,4.141430,5.678331,10.353576,14.195827,-11.065521,-20.884336,2.034814,3.598310,3.332615,-0.310131,1.000000,0.955000,0.037606,257.749634
4.522522,8.000000,4.266995,6.311960,10.667488,15.779901,9.303051,-22.846331,0.129622,3.605530,3.607999,-0.291901,1.000000,0.955000,0.038031,250.839966
4.654602,7.929108,4.341199,6.549329,10.852999,16.373322,14.644087,-9.799338,-0.360153,3.603710,3.669492,-0.273360,1.000000,0.946000,0.045661,311.582153
4.761688,7.894417,4.341199,6.549329,10.852999,16.373322,14.644087,-9.799338,-0.360153,3.603710,2.486403,-0.260797,1.000000,0.942000,0.049913,334.437439
4.934227,8.000000,4.430153,6.766930,11.075383,16.917324,12.386638,6.405471,-0.124569,3.603081,0.998626,-0.255752,1.000000,0.943000,0.050303,317.994629
5.094315,8.032936,4.518765,6.953010,11.296912,17.382524,0.189144,2.524492,1.055238,3.608412,1.918995,-0.238924,1.000000,0.941000,0.052148,313.592682
5.094315,8.032936,4.605097,7.114999,11.512743,17.787497,-8.805069,-2.412455,1.930192,3.618165,1.918995,-0.238924,1.000000,0.941000,0.052148,313.592682
5.101799,8.005989,4.679603,7.248647,11.699007,18.121618,-6.023082,-0.274432,1.683599,3.626671,1.747625,-0.230094,1.000000,0.945000,0.048799,278.901733
5.040482,7.863571,4.733735,7.340886,11.834336,18.352215,11.548859,-1.655488,0.027120,3.626808,1.900732,-0.220490,1.000000,0.951000,0.043398,226.375488
5.121582,7.603340,4.779801,7.401855,11.949503,18.504639,5.839921,-5.895999,0.580410,3.629741,1.877193,-0.199293,1.000000,0.955000,0.037135,188.048965
5.121582,7.603340,4.831069,7.432078,12.077671,18.580196,2.602399,-1.179732,0.900151,3.634289,1.877193,-0.199293,1.000000,0.955000,0.037135,188.048965
5.061066,7.407631,4.878741,7.380615,12.196852,18.451538,2.109339,-1.530564,0.958314,3.644892,1.888773,-0.189750,1.000000,0.964000,0.028152,124.834343
4.953384,7.109772,4.878741,7.380615,12.196852,18.451538,2.109339,-1.530564,0.958314,3.644892,1.898300,-0.180158,1.000000,0.964000,0.026176,125.839378
4.853256,6.776100,4.874918,7.289938,12.187295,18.224846,1.371814,-3.175699,1.027471,3.650084,2.033052,-0.169886,1.000000,0.972000,0.017849,76.018997
4.767830,6.482552,4.858855,7.168830,12.147137,17.922075,-2.506737,-15.770517,1.392118,3.657118,3.200796,-0.153714,1.000000,0.976000,0.012741,56.726814
4.901367,6.235207,4.884313,6.889900,12.210781,17.224749,-13.381479,9.263899,2.431265,3.680230,2.526586,-0.140948,1.000000,0.968000,0.017828,123.564766
4.992439,6.102875,4.884313,6.889900,12.210781,17.224749,-13.381479,9.263899,2.431265,3.680230,0.690837,-0.133636,1.000000,0.967000,0.019682,152.242249
5.004539,5.960663,4.897825,6.758899,12.244563,16.897247,-8.461740,9.625279,1.967099,3.690169,1.319480,-0.126969,1.000000,0.974000,0.014792,111.056915
5.004539,5.960663,4.913832,6.639164,12.284580,16.597910,1.766398,2.708650,0.999227,3.695217,1.319480,-0.126969,1.000000,0.974000,0.014792,111.056915
5.157097,5.938065,4.950322,6.533999,12.375804,16.334997,1.064954,-4.880317,1.074531,3.700647,2.015455,-0.116786,1.000000,0.970000,0.018330,147.617386
5.182091,5.858879,4.985087,6.432731,12.462717,16.081827,8.449303,0.933713,0.381274,3.702573,1.439071,-0.109515,1.000000,0.971000,0.018070,152.159653
5.316513,5.529053,5.030345,6.313527,12.575864,15.783817,8.465892,8.167283,0.390447,3.704546,1.869272,-0.096414,1.000000,0.961000,0.028336,237.530746
5.316513,5.529053,5.102647,6.071065,12.756617,15.177662,4.883098,-15.511497,0.747984,3.711870,1.869272,-0.096414,1.000000,0.961000,0.028336,237.530746
5.269112,5.363914,5.102647,6.071065,12.756617,15.177662,4.883098,-15.511497,0.747984,3.711870,2.915470,-0.081683,1.000000,0.968000,0.024212,192.448715
5.173256,5.161095,5.113238,5.934569,12.783096,14.836424,9.406605,-15.955448,0.320767,3.713490,2.925228,-0.066903,1.000000,0.978000,0.016600,122.005974
5.113808,4.834595,5.086433,5.593631,12.716083,13.984078,19.481304,-22.452599,-0.642696,3.708448,2.639862,-0.053565,1.000000,0.986000,0.009122,69.865776
4.683968,4.517555,5.086433,5.593631,12.716083,13.984078,19.481304,-22.452599,-0.642696,3.708448,3.171987,-0.020048,1.000000,0.982000,0.009707,120.851204
4.422188,4.605545,5.026063,5.432220,12.565157,13.580550,14.523026,-19.808784,-0.185998,3.707508,2.218682,-0.008838,1.000000,0.984000,0.007811,117.332481
4.106155,4.641541,4.935482,5.308219,12.338704,13.270548,17.961206,-10.084001,-0.534138,3.704809,1.557982,-0.000966,1.000000,0.986000,0.006109,113.460213
4.106155,4.641541,4.811083,5.208217,12.027707,13.020543,22.475765,-3.379269,-0.992566,3.699794,1.557982,-0.000966,1.000000,0.986000,0.006109,113.460213
3.548241,4.732010,4.675826,5.119842,11.689566,12.799605,26.267082,-0.617207,-1.384864,3.692797,1.067696,0.010868,1.000000,0.983000,0.009605,154.886627
3.211571,4.890411,4.506688,5.061667,11.266720,12.654169,30.146511,1.415261,-1.793580,3.683734,1.338456,0.017631,1.000000,0.979000,0.013670,187.963058
3.211571,4.890411,4.312420,5.035979,10.781051,12.589947,29.186972,-1.499060,-1.748563,3.674900,1.338456,0.017631,1.000000,0.979000,0.013670,187.963058
2.743904,5.012192,4.108533,5.033754,10.271332,12.584386,34.690540,-2.536217,-2.319825,3.663178,1.491149,0.032423,1.000000,0.969000,0.024189,269.442902
2.743904,5.012192,3.903839,5.030520,9.759597,12.576300,23.092289,-3.120008,-1.266606,3.656779,1.491149,0.032423,1.000000,0.969000,0.024189,269.442902
2.218651,5.113152,3.709916,5.030307,9.274791,12.575768,20.729101,-5.811836,-1.088159,3.651281,0.128972,0.041901,1.000000,0.980000,0.017432,189.085556
1.948013,5.117737,3.486227,5.042734,8.715567,12.606834,12.047184,11.249237,-0.316504,3.649682,-0.225531,0.040761,1.000000,0.983000,0.014624,169.603668
1.776932,5.036415,3.255495,5.053984,8.138737,12.634960,10.647426,15.008972,-0.238325,3.648477,0.142394,0.041481,1.000000,0.976000,0.019762,221.089722
1.776932,5.036415,2.809846,5.037683,7.024615,12.594208,6.995452,4.582163,0.002770,3.645221,0.142394,0.041481,1.000000,0.976000,0.019762,221.089722
1.541283,4.960243,2.591957,5.032031,6.479893,12.580076,8.745301,-4.866886,-0.215214,3.644133,0.761144,0.045327,1.000000,0.970000,0.024890,265.386597
1.303818,5.041222,2.591957,5.032031,6.479893,12.580076,8.745301,-4.866886,-0.215214,3.644133,1.442913,0.060992,1.000000,0.970000,0.026213,260.661835
1.303818,5.041222,2.398736,5.033409,5.996841,12.583523,21.338406,-2.605038,-1.457449,3.636769,1.442913,0.060992,1.000000,0.970000,0.026213,260.661835
1.161095,5.148933,2.225856,5.037061,5.564640,12.592651,27.747482,-11.015678,-2.107370,3.626121,2.043066,0.082647,1.000000,0.971000,0.026957,244.693298
1.161095,5.148933,1.914857,5.074402,4.787144,12.686005,21.160404,-6.566611,-1.555460,3.606131,2.043066,0.082647,1.000000,0.971000,0.026957,244.693298
0.969650,5.251900,1.914857,5.074402,4.787144,12.686005,21.160404,-6.566611,-1.555460,3.606131,2.342298,0.103723,1.000000,0.961000,0.035050,302.065369
0.853210,5.500000,1.773076,5.101027,4.432691,12.752566,15.046889,-11.903204,-1.008349,3.601036,1.055640,0.109056,1.000000,0.958000,0.038054,318.294434
0.853210,5.500000,1.635096,5.160872,4.087741,12.902182,13.257234,1.790183,-0.871102,3.596635,0.733695,0.112764,1.000000,0.964000,0.033720,265.296173
0.500763,6.006088,1.494377,5.262423,3.735943,13.156057,8.874109,5.432952,-0.488126,3.594168,0.668921,0.116143,1.000000,0.961000,0.035943,276.823029
0.500763,6.006088,1.345335,5.373973,3.363338,13.434933,13.792229,6.393654,-0.990745,3.589163,0.668921,0.116143,1.000000,0.961000,0.035943,276.823029
0.123474,6.242378,0.982448,5.655557,2.456119,14.138891,41.056248,-6.429855,-3.667012,3.559371,0.634880,0.119351,1.000000,0.959000,0.037246,285.781586
-0.145485,6.549767,0.982448,5.655557,2.456119,14.138891,41.056248,-6.429855,-3.667012,3.559371,1.329434,0.135941,1.000000,0.964000,0.032616,233.252213
-0.145485,6.549767,0.640806,5.896235,1.602016,14.740587,20.125603,2.126744,-1.759741,3.535878,1.329434,0.135941,1.000000,0.964000,0.032616,233.252213
-0.336418,6.500000,0.454457,5.970654,1.136142,14.926636,9.291452,8.711637,-0.774755,3.531963,1.198315,0.141996,1.000000,0.961000,0.034206,247.079987
-0.601524,6.392365,0.244340,6.034412,0.610851,15.086031,10.574521,0.182319,-0.946549,3.527181,0.590425,0.144979,1.000000,0.963000,0.031837,228.185455
-0.946320,6.395706,0.030584,6.088745,0.076460,15.221863,21.767153,-5.590303,-2.060616,3.516769,1.415853,0.152133,1.000000,0.965000,0.029459,209.924896
-1.413582,6.375000,0.030584,6.088745,0.076460,15.221863,21.767153,-5.590303,-2.060616,3.516769,2.234209,0.173411,1.000000,0.971000,0.022836,163.208282
-1.413582,6.375000,-0.186041,6.131683,-0.465102,15.329208,28.728619,-8.188782,-2.773404,3.502756,2.234209,0.173411,1.000000,0.971000,0.022836,163.208282
-1.769348,6.328171,-0.682032,6.182192,-1.705079,15.455480,29.623730,-3.035785,-2.976237,3.474015,2.439641,0.185738,1.000000,0.981000,0.013303,92.367775
-2.146835,6.301392,-0.963550,6.195265,-2.408876,15.488163,28.242718,2.518619,-2.911901,3.459302,1.756670,0.194614,1.000000,0.978000,0.013807,117.250641
-2.558823,6.269348,-0.963550,6.195265,-2.408876,15.488163,28.242718,2.518619,-2.911901,3.459302,1.232107,0.200839,1.000000,0.975000,0.015041,146.426620
-2.797234,6.190475,-1.238603,6.194547,-3.096507,15.486366,20.599411,8.309929,-2.251112,3.447928,0.681762,0.204284,1.000000,0.978000,0.012330,132.162354
-2.934052,6.128838,-1.741102,6.176572,-4.352756,15.441431,3.260316,26.151459,-0.723242,3.436688,0.127504,0.204928,1.000000,0.977000,0.013113,146.249008
-3.147469,6.130569,-1.741102,6.176572,-4.352756,15.441431,3.260316,26.151459,-0.723242,3.436688,-1.017453,0.199787,1.000000,0.973000,0.016704,181.464066
-3.259659,6.250389,-1.968886,6.187645,-4.922215,15.469112,9.858646,18.752785,-1.404182,3.429593,-0.311949,0.198211,1.000000,0.970000,0.020120,208.212906
