I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
79057.000000,7.000000,5.536276,-5.350509,-0.333855,12.744681,-9.428405,0.000000,20.851410,-28.502127,-42.567558,43.272942,-97.504578,114.484467,6.424970,-0.008332,4.028043,-8.313060,0.001636,-4.116981
79059.000000,7.000000,5.558563,-5.360658,-0.325757,12.744681,-9.428405,0.000000,20.851410,-28.502127,-42.567558,43.272942,-97.504578,114.484467,6.424970,-0.008332,4.028043,-8.313060,0.001636,-4.116981
79061.000000,7.000000,5.581828,-5.370087,-0.317416,12.744681,-9.428405,0.000000,20.851410,-28.502127,-42.567558,43.272942,-97.504578,114.484467,6.424970,-0.008332,4.028043,-8.313060,0.001636,-4.116981
79064.000000,7.000000,5.606841,-5.378336,-0.308542,14.234459,-10.985777,0.000000,20.851410,-28.502127,-42.567558,43.272942,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79065.000000,7.000000,5.633926,-5.386217,-0.299204,14.234459,-10.985777,0.000000,20.851410,-28.502127,-42.567558,43.272942,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79067.000000,7.000000,5.663027,-5.395099,-0.289403,14.234459,-10.985777,0.000000,20.851410,-28.502127,-42.567558,43.272942,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79069.000000,7.000000,5.694657,-5.405669,-0.279409,14.234459,-10.985777,0.000000,20.851410,-28.502127,-42.567558,43.272942,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79071.000000,7.000000,5.728312,-5.419885,-0.269701,14.234459,-10.985777,0.000000,20.851410,-28.502127,-42.567558,43.272942,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79075.000000,7.000000,5.763113,-5.439290,-0.260759,14.234459,-10.985777,0.000000,65.610580,36.501911,-39.615765,44.148861,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79077.000000,7.000000,5.834208,-5.492550,-0.245756,14.234459,-10.985777,0.000000,65.610580,36.501911,-39.615765,44.148861,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79079.000000,7.000000,5.870455,-5.520701,-0.238697,14.234459,-10.985777,0.000000,65.610580,36.501911,-39.615765,44.148861,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79081.000000,7.000000,5.906725,-5.543512,-0.230883,14.234459,-10.985777,0.000000,65.610580,36.501911,-39.615765,44.148861,-100.028328,117.051460,6.895292,-0.008332,5.047499,-8.853422,0.001636,-5.133990
79084.000000,7.000000,5.943165,-5.559028,-0.222750,13.990299,-12.420652,0.000000,65.610580,36.501911,-39.615765,44.148861,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79085.000000,7.000000,5.979417,-5.569087,-0.215331,13.990299,-12.420652,0.000000,65.610580,36.501911,-39.615765,44.148861,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79087.000000,7.000000,6.016986,-5.577012,-0.208732,13.990299,-12.420652,0.000000,65.610580,36.501911,-39.615765,44.148861,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79089.000000,7.000000,6.056426,-5.586384,-0.201264,13.990299,-12.420652,0.000000,65.610580,36.501911,-39.615765,44.148861,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79091.000000,7.000000,6.096777,-5.598582,-0.192551,13.990299,-12.420652,0.000000,65.610580,36.501911,-39.615765,44.148861,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79094.000000,7.000000,6.137969,-5.612692,-0.183345,13.990299,-12.420652,0.000000,66.262268,20.175137,-36.655376,44.864185,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79095.000000,7.000000,6.180311,-5.627707,-0.174780,13.990299,-12.420652,0.000000,66.262268,20.175137,-36.655376,44.864185,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79097.000000,7.000000,6.223259,-5.642833,-0.166686,13.990299,-12.420652,0.000000,66.262268,20.175137,-36.655376,44.864185,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79099.000000,7.000000,6.265985,-5.658651,-0.157504,13.990299,-12.420652,0.000000,66.262268,20.175137,-36.655376,44.864185,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79101.000000,7.000000,6.309463,-5.675383,-0.147192,13.990299,-12.420652,0.000000,66.262268,20.175137,-36.655376,44.864185,-102.126968,120.199562,7.501344,-0.008332,4.197287,-9.126084,0.001636,-6.296204
79104.000000,7.000000,6.355632,-5.694755,-0.136306,13.109935,-12.369955,0.000000,66.262268,20.175137,-36.655376,44.864185,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79105.000000,7.000000,6.406157,-5.717285,-0.125637,13.109935,-12.369955,0.000000,66.262268,20.175137,-36.655376,44.864185,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79107.000000,7.000000,6.462572,-5.744036,-0.114407,13.109935,-12.369955,0.000000,66.262268,20.175137,-36.655376,44.864185,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79109.000000,7.000000,6.523279,-5.774913,-0.102740,13.109935,-12.369955,0.000000,66.262268,20.175137,-36.655376,44.864185,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79111.000000,7.000000,6.585868,-5.807530,-0.091782,13.109935,-12.369955,0.000000,66.262268,20.175137,-36.655376,44.864185,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79115.000000,7.000000,6.647908,-5.842533,-0.080913,13.109935,-12.369955,0.000000,19.745340,-28.282248,-35.009766,44.402908,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79117.000000,7.000000,6.764916,-5.927817,-0.055558,13.109935,-12.369955,0.000000,19.745340,-28.282248,-35.009766,44.402908,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79119.000000,7.000000,6.820289,-5.977674,-0.041376,13.109935,-12.369955,0.000000,19.745340,-28.282248,-35.009766,44.402908,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79121.000000,7.000000,6.876292,-6.029980,-0.028721,13.109935,-12.369955,0.000000,19.745340,-28.282248,-35.009766,44.402908,-103.523987,123.186043,8.024233,-0.008332,2.794034,-9.398623,0.001636,-5.972968
79124.000000,7.000000,6.934731,-6.085717,-0.017933,13.765145,-11.285107,0.000000,19.745340,-28.282248,-35.009766,44.402908,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79125.000000,7.000000,6.997221,-6.146110,-0.008486,13.765145,-11.285107,0.000000,19.745340,-28.282248,-35.009766,44.402908,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79127.000000,7.000000,7.062536,-6.208177,-0.000429,13.765145,-11.285107,0.000000,19.745340,-28.282248,-35.009766,44.402908,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79129.000000,7.000000,7.128599,-6.268442,0.005880,13.765145,-11.285107,0.000000,19.745340,-28.282248,-35.009766,44.402908,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79131.000000,7.000000,7.193356,-6.327384,0.011814,13.765145,-11.285107,0.000000,19.745340,-28.282248,-35.009766,44.402908,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79135.000000,7.000000,7.257133,-6.387722,0.016972,13.765145,-11.285107,0.000000,41.595104,20.342985,-32.279457,46.570354,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79137.000000,7.000000,7.393953,-6.518269,0.016489,13.765145,-11.285107,0.000000,41.595104,20.342985,-32.279457,46.570354,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79139.000000,7.000000,7.468789,-6.591640,0.011623,13.765145,-11.285107,0.000000,41.595104,20.342985,-32.279457,46.570354,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79141.000000,7.000000,7.543859,-6.674268,0.008837,13.765145,-11.285107,0.000000,41.595104,20.342985,-32.279457,46.570354,-105.057838,125.465652,8.405768,-0.008332,3.067709,-9.727530,0.001636,-4.559213
79144.000000,7.000000,7.617098,-6.762970,0.007465,13.993144,-9.798762,0.000000,41.595104,20.342985,-32.279457,46.570354,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79145.000000,7.000000,7.689185,-6.850882,0.004179,13.993144,-9.798762,0.000000,41.595104,20.342985,-32.279457,46.570354,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79147.000000,7.000000,7.761401,-6.933048,-0.003086,13.993144,-9.798762,0.000000,41.595104,20.342985,-32.279457,46.570354,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79149.000000,7.000000,7.833202,-7.009440,-0.010318,13.993144,-9.798762,0.000000,41.595104,20.342985,-32.279457,46.570354,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79151.000000,7.000000,7.902335,-7.082107,-0.013080,13.993144,-9.798762,0.000000,41.595104,20.342985,-32.279457,46.570354,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79155.000000,7.000000,7.968973,-7.155178,-0.011600,13.993144,-9.798762,0.000000,12.399846,-37.915840,-30.971828,45.709633,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79157.000000,7.000000,8.097322,-7.311042,-0.001826,13.993144,-9.798762,0.000000,12.399846,-37.915840,-30.971828,45.709633,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79159.000000,7.000000,8.161016,-7.390631,0.006621,13.993144,-9.798762,0.000000,12.399846,-37.915840,-30.971828,45.709633,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79161.000000,7.000000,8.224330,-7.470056,0.015884,13.993144,-9.798762,0.000000,12.399846,-37.915840,-30.971828,45.709633,-106.457870,127.037804,8.901409,-0.008332,2.800066,-9.656095,0.001636,-3.144304
79164.000000,7.000000,8.287144,-7.548455,0.025807,13.065653,-9.218144,0.000000,12.399846,-37.915840,-30.971828,45.709633,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79165.000000,7.000000,8.350510,-7.626977,0.038253,13.065653,-9.218144,0.000000,12.399846,-37.915840,-30.971828,45.709633,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79167.000000,7.000000,8.416208,-7.707446,0.053864,13.065653,-9.218144,0.000000,12.399846,-37.915840,-30.971828,45.709633,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79169.000000,7.000000,8.482747,-7.789637,0.069337,13.065653,-9.218144,0.000000,12.399846,-37.915840,-30.971828,45.709633,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79171.000000,7.000000,8.548615,-7.873209,0.080365,13.065653,-9.218144,0.000000,12.399846,-37.915840,-30.971828,45.709633,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79174.000000,7.000000,8.614059,-7.957976,0.088223,13.065653,-9.218144,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79175.000000,7.000000,8.678455,-8.043082,0.096371,13.065653,-9.218144,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79177.000000,7.000000,8.741879,-8.127339,0.106721,13.065653,-9.218144,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79179.000000,7.000000,8.804574,-8.209276,0.118079,13.065653,-9.218144,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79181.000000,7.000000,8.866315,-8.287635,0.128146,13.065653,-9.218144,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.267143,128.198364,9.155438,-0.008332,1.618546,-9.898647,0.001636,-2.321132
79184.000000,7.000000,8.926621,-8.361351,0.136473,12.396542,-8.137842,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79185.000000,7.000000,8.983662,-8.431471,0.143107,12.396542,-8.137842,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79187.000000,7.000000,9.036878,-8.499443,0.148725,12.396542,-8.137842,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79189.000000,7.000000,9.088214,-8.564924,0.153809,12.396542,-8.137842,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79191.000000,7.000000,9.140899,-8.626131,0.158735,12.396542,-8.137842,0.000000,38.734844,7.115824,-30.073065,45.444740,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79195.000000,7.000000,9.195300,-8.683892,0.162941,12.396542,-8.137842,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79197.000000,7.000000,9.301249,-8.782438,0.167563,12.396542,-8.137842,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79199.000000,7.000000,9.351917,-8.819065,0.171116,12.396542,-8.137842,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79201.000000,7.000000,9.401820,-8.852742,0.177208,12.396542,-8.137842,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.664116,128.768661,9.310925,-0.008332,0.793948,-9.998870,0.001636,-1.140608
79204.000000,7.000000,9.451215,-8.886068,0.184701,11.315458,-7.182497,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79205.000000,7.000000,9.498026,-8.917870,0.192496,11.315458,-7.182497,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79207.000000,7.000000,9.540601,-8.947740,0.200346,11.315458,-7.182497,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79209.000000,7.000000,9.579997,-8.975018,0.208694,11.315458,-7.182497,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79211.000000,7.000000,9.618920,-9.000252,0.218228,11.315458,-7.182497,0.000000,38.833721,7.133988,-29.667360,45.881268,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79214.000000,7.000000,9.657890,-9.024801,0.229106,11.315458,-7.182497,0.000000,-75.440834,38.962738,-32.449863,48.109894,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79215.000000,7.000000,9.696121,-9.047989,0.241165,11.315458,-7.182497,0.000000,-75.440834,38.962738,-32.449863,48.109894,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79217.000000,7.000000,9.732588,-9.066752,0.254471,11.315458,-7.182497,0.000000,-75.440834,38.962738,-32.449863,48.109894,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79219.000000,7.000000,9.765829,-9.079526,0.268756,11.315458,-7.182497,0.000000,-75.440834,38.962738,-32.449863,48.109894,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79221.000000,7.000000,9.798113,-9.088310,0.283595,11.315458,-7.182497,0.000000,-75.440834,38.962738,-32.449863,48.109894,-107.505707,128.880753,9.340602,-0.008332,-0.316812,-9.959937,0.001636,-0.224195
79224.000000,7.000000,9.832201,-9.097215,0.299311,9.935409,-5.799406,0.000000,-75.440834,38.962738,-32.449863,48.109894,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79225.000000,7.000000,9.867813,-9.107134,0.317337,9.935409,-5.799406,0.000000,-75.440834,38.962738,-32.449863,48.109894,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79227.000000,7.000000,9.902022,-9.115843,0.337630,9.935409,-5.799406,0.000000,-75.440834,38.962738,-32.449863,48.109894,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79229.000000,7.000000,9.933619,-9.122508,0.357903,9.935409,-5.799406,0.000000,-75.440834,38.962738,-32.449863,48.109894,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79231.000000,7.000000,9.962646,-9.126462,0.376316,9.935409,-5.799406,0.000000,-75.440834,38.962738,-32.449863,48.109894,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79235.000000,7.000000,9.989360,-9.125288,0.394030,9.935409,-5.799406,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79237.000000,7.000000,10.038690,-9.110086,0.431745,9.935409,-5.799406,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79239.000000,7.000000,10.060015,-9.097621,0.450831,9.935409,-5.799406,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79241.000000,7.000000,10.079370,-9.080789,0.469845,9.935409,-5.799406,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.862801,128.460251,8.929552,-0.008332,-1.285811,-9.642042,0.001636,0.841000
79244.000000,7.000000,10.097664,-9.061394,0.488486,11.044505,-6.043530,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79245.000000,7.000000,10.113953,-9.038195,0.506948,11.044505,-6.043530,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79247.000000,7.000000,10.128001,-9.007126,0.525713,11.044505,-6.043530,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79249.000000,7.000000,10.140693,-8.966683,0.545825,11.044505,-6.043530,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79251.000000,7.000000,10.152612,-8.920125,0.567551,11.044505,-6.043530,0.000000,-12.166464,80.566307,-33.521694,52.643295,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79254.000000,7.000000,10.163239,-8.872514,0.589152,11.044505,-6.043530,0.000000,-56.889481,86.812866,-36.314228,57.144939,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79255.000000,7.000000,10.171157,-8.826880,0.607758,11.044505,-6.043530,0.000000,-56.889481,86.812866,-36.314228,57.144939,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79257.000000,7.000000,10.175268,-8.784262,0.622506,11.044505,-6.043530,0.000000,-56.889481,86.812866,-36.314228,57.144939,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79259.000000,7.000000,10.175813,-8.743933,0.636034,11.044505,-6.043530,0.000000,-56.889481,86.812866,-36.314228,57.144939,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79261.000000,7.000000,10.174520,-8.706094,0.651390,11.044505,-6.043530,0.000000,-56.889481,86.812866,-36.314228,57.144939,-106.462006,128.019669,8.752837,-0.008332,0.000000,-9.045165,0.001636,0.000000
79264.000000,7.000000,10.171437,-8.668567,0.668499,10.777456,-5.503331,0.000000,-56.889481,86.812866,-36.314228,57.144939,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79265.000000,7.000000,10.166899,-8.628712,0.685603,10.777456,-5.503331,0.000000,-56.889481,86.812866,-36.314228,57.144939,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79267.000000,7.000000,10.161112,-8.584514,0.702124,10.777456,-5.503331,0.000000,-56.889481,86.812866,-36.314228,57.144939,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79269.000000,7.000000,10.154828,-8.536043,0.719508,10.777456,-5.503331,0.000000,-56.889481,86.812866,-36.314228,57.144939,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79271.000000,7.000000,10.148791,-8.483566,0.740059,10.777456,-5.503331,0.000000,-56.889481,86.812866,-36.314228,57.144939,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79274.000000,7.000000,10.142279,-8.427478,0.764053,10.777456,-5.503331,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79275.000000,7.000000,10.134024,-8.368149,0.789115,10.777456,-5.503331,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79277.000000,7.000000,10.123260,-8.306067,0.813143,10.777456,-5.503331,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79279.000000,7.000000,10.111164,-8.244030,0.837040,10.777456,-5.503331,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79281.000000,7.000000,10.099466,-8.187036,0.862440,10.777456,-5.503331,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.019669,8.485788,-0.008332,0.000000,-8.504967,0.001636,0.000000
79284.000000,7.000000,10.088252,-8.136625,0.889391,10.546421,-5.179216,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79285.000000,7.000000,10.075997,-8.091487,0.917060,10.546421,-5.179216,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79287.000000,7.000000,10.061827,-8.049109,0.944347,10.546421,-5.179216,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79289.000000,7.000000,10.046379,-8.006763,0.970909,10.546421,-5.179216,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79291.000000,7.000000,10.031402,-7.962903,0.996893,10.546421,-5.179216,0.000000,-24.221102,64.051918,-38.239525,60.496994,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79294.000000,7.000000,10.018241,-7.919792,1.022763,10.546421,-5.179216,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79295.000000,7.000000,10.006801,-7.880357,1.049320,10.546421,-5.179216,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79297.000000,7.000000,9.995629,-7.843833,1.076211,10.546421,-5.179216,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79299.000000,7.000000,9.984170,-7.809422,1.102953,10.546421,-5.179216,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79301.000000,7.000000,9.973825,-7.777127,1.129120,10.546421,-5.179216,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.254753,-0.008332,0.000000,-8.180852,0.001636,0.000000
79304.000000,7.000000,9.964828,-7.744379,1.154543,10.376577,-4.671656,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79305.000000,7.000000,9.956389,-7.708497,1.179778,10.376577,-4.671656,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79307.000000,7.000000,9.947353,-7.668754,1.205227,10.376577,-4.671656,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79309.000000,7.000000,9.934379,-7.626276,1.231205,10.376577,-4.671656,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79311.000000,7.000000,9.916295,-7.582404,1.257886,10.376577,-4.671656,0.000000,-13.913428,83.714424,-39.654892,64.726662,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79315.000000,7.000000,9.895273,-7.537294,1.284460,10.376577,-4.671656,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79317.000000,7.000000,9.862106,-7.443946,1.333673,10.376577,-4.671656,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79319.000000,7.000000,9.850102,-7.394910,1.357817,10.376577,-4.671656,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79321.000000,7.000000,9.839060,-7.343774,1.383272,10.376577,-4.671656,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,8.084909,-0.008332,0.000000,-7.673292,0.001636,0.000000
79324.000000,7.000000,9.827682,-7.288957,1.409867,10.166063,-4.245340,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,7.874395,-0.008332,0.000000,-7.246976,0.001636,0.000000
79325.000000,7.000000,9.814377,-7.229391,1.437498,10.166063,-4.245340,0.000000,-26.609291,63.815872,-41.409172,68.279289,-107.029137,128.670761,7.874395,-0.008332,0.000000,-7.246976,0.001636,0.000000
