I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
72936.000000,7.000000,2.854018,-2.653865,-1.770427,6.933151,-4.456702,0.000000,157.678833,-249.731293,16.533138,5.884724,-42.157722,75.391823,6.782440,-2.149289,0.000000,-8.301817,0.845115,0.000000
72938.000000,7.000000,2.911838,-2.728027,-1.782586,6.933151,-4.456702,0.000000,157.678833,-249.731293,16.533138,5.884724,-42.157722,75.391823,6.782440,-2.149289,0.000000,-8.301817,0.845115,0.000000
72940.000000,7.000000,2.968105,-2.804768,-1.797263,6.933151,-4.456702,0.000000,157.678833,-249.731293,16.533138,5.884724,-42.157722,75.391823,6.782440,-2.149289,0.000000,-8.301817,0.845115,0.000000
72945.000000,7.000000,3.024150,-2.884518,-1.806827,7.717340,-4.869807,0.000000,157.678833,-249.731293,16.533138,5.884724,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72946.000000,7.000000,3.138917,-3.055235,-1.801306,7.717340,-4.869807,0.000000,157.678833,-249.731293,16.533138,5.884724,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72948.000000,7.000000,3.198581,-3.142552,-1.791285,7.717340,-4.869807,0.000000,157.678833,-249.731293,16.533138,5.884724,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72950.000000,7.000000,3.260032,-3.224744,-1.782948,7.717340,-4.869807,0.000000,157.678833,-249.731293,16.533138,5.884724,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72955.000000,7.000000,3.320545,-3.301071,-1.777011,7.717340,-4.869807,0.000000,157.656769,-249.696320,19.384708,6.274168,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72956.000000,7.000000,3.437608,-3.437644,-1.754897,7.717340,-4.869807,0.000000,157.656769,-249.696320,19.384708,6.274168,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72958.000000,7.000000,3.500570,-3.497272,-1.737709,7.717340,-4.869807,0.000000,157.656769,-249.696320,19.384708,6.274168,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72960.000000,7.000000,3.568311,-3.556267,-1.720820,7.717340,-4.869807,0.000000,157.656769,-249.696320,19.384708,6.274168,-46.320801,78.161079,7.542472,-2.125132,0.000000,-8.673162,0.803356,0.000000
72965.000000,7.000000,3.637895,-3.620309,-1.708670,8.585952,-5.198518,0.000000,157.656769,-249.696320,19.384708,6.274168,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72966.000000,7.000000,3.768220,-3.751992,-1.695209,8.585952,-5.198518,0.000000,157.656769,-249.696320,19.384708,6.274168,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72968.000000,7.000000,3.829372,-3.811730,-1.684583,8.585952,-5.198518,0.000000,157.656769,-249.696320,19.384708,6.274168,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72970.000000,7.000000,3.894945,-3.874978,-1.669748,8.585952,-5.198518,0.000000,157.656769,-249.696320,19.384708,6.274168,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72975.000000,7.000000,3.965383,-3.943921,-1.657003,8.585952,-5.198518,0.000000,157.884720,-250.057358,21.491426,5.865649,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72976.000000,7.000000,4.102231,-4.071227,-1.654177,8.585952,-5.198518,0.000000,157.884720,-250.057358,21.491426,5.865649,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72978.000000,7.000000,4.165375,-4.123561,-1.660614,8.585952,-5.198518,0.000000,157.884720,-250.057358,21.491426,5.865649,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72980.000000,7.000000,4.227091,-4.173641,-1.665483,8.585952,-5.198518,0.000000,157.884720,-250.057358,21.491426,5.865649,-50.483879,80.930336,8.384231,-2.098279,0.000000,-8.958739,0.760221,0.000000
72985.000000,7.000000,4.290175,-4.228885,-1.667503,9.367588,-5.624823,0.000000,157.884720,-250.057358,21.491426,5.865649,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72986.000000,7.000000,4.426519,-4.361484,-1.681751,9.367588,-5.624823,0.000000,157.884720,-250.057358,21.491426,5.865649,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72988.000000,7.000000,4.497124,-4.431729,-1.696834,9.367588,-5.624823,0.000000,157.884720,-250.057358,21.491426,5.865649,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72990.000000,7.000000,4.566295,-4.503103,-1.710291,9.367588,-5.624823,0.000000,157.884720,-250.057358,21.491426,5.865649,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72995.000000,7.000000,4.633523,-4.574697,-1.717678,9.367588,-5.624823,0.000000,158.160995,-250.494934,23.207331,4.488089,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72996.000000,7.000000,4.776104,-4.723577,-1.718952,9.367588,-5.624823,0.000000,158.160995,-250.494934,23.207331,4.488089,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
72998.000000,7.000000,4.856310,-4.806221,-1.720231,9.367588,-5.624823,0.000000,158.160995,-250.494934,23.207331,4.488089,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
73000.000000,7.000000,4.937113,-4.888502,-1.722120,9.367588,-5.624823,0.000000,158.160995,-250.494934,23.207331,4.488089,-54.646957,83.699593,9.136605,-2.069017,0.000000,-9.340074,0.715251,0.000000
73005.000000,7.000000,5.014751,-4.964326,-1.720953,10.104589,-6.169806,0.000000,158.160995,-250.494934,23.207331,4.488089,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73006.000000,7.000000,5.162607,-5.109432,-1.698078,10.104589,-6.169806,0.000000,158.160995,-250.494934,23.207331,4.488089,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73008.000000,7.000000,5.233098,-5.185629,-1.676858,10.104589,-6.169806,0.000000,158.160995,-250.494934,23.207331,4.488089,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73010.000000,7.000000,5.302912,-5.261314,-1.658116,10.104589,-6.169806,0.000000,158.160995,-250.494934,23.207331,4.488089,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73015.000000,7.000000,5.374451,-5.330841,-1.644339,10.104589,-6.169806,0.000000,158.350510,-250.795090,25.381834,3.836451,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73016.000000,7.000000,5.528528,-5.455339,-1.607667,10.104589,-6.169806,0.000000,158.350510,-250.795090,25.381834,3.836451,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73018.000000,7.000000,5.608641,-5.521262,-1.582519,10.104589,-6.169806,0.000000,158.350510,-250.795090,25.381834,3.836451,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73020.000000,7.000000,5.685059,-5.591156,-1.561605,10.104589,-6.169806,0.000000,158.350510,-250.795090,25.381834,3.836451,-58.810036,86.468849,9.842084,-2.037495,0.000000,-9.837690,0.667885,0.000000
73025.000000,7.000000,5.757496,-5.661451,-1.548922,10.899056,-6.629657,0.000000,158.350510,-250.795090,25.381834,3.836451,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73026.000000,7.000000,5.896312,-5.791832,-1.537863,10.899056,-6.629657,0.000000,158.350510,-250.795090,25.381834,3.836451,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73028.000000,7.000000,5.965028,-5.853447,-1.535892,10.899056,-6.629657,0.000000,158.350510,-250.795090,25.381834,3.836451,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73030.000000,7.000000,6.034841,-5.915653,-1.534952,10.899056,-6.629657,0.000000,158.350510,-250.795090,25.381834,3.836451,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73035.000000,7.000000,6.104581,-5.977913,-1.535328,10.899056,-6.629657,0.000000,158.751099,-251.429535,26.072197,4.876742,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73036.000000,7.000000,6.240343,-6.087385,-1.551699,10.899056,-6.629657,0.000000,158.751099,-251.429535,26.072197,4.876742,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73038.000000,7.000000,6.306027,-6.137382,-1.567120,10.899056,-6.629657,0.000000,158.751099,-251.429535,26.072197,4.876742,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73040.000000,7.000000,6.371610,-6.189950,-1.580505,10.899056,-6.629657,0.000000,158.751099,-251.429535,26.072197,4.876742,-62.973114,89.238106,10.602593,-2.003538,0.000000,-10.248199,0.618542,0.000000
73045.000000,7.000000,6.439918,-6.243353,-1.588115,11.517291,-6.887474,0.000000,158.751099,-251.429535,26.072197,4.876742,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73046.000000,7.000000,6.584183,-6.337811,-1.603678,11.517291,-6.887474,0.000000,158.751099,-251.429535,26.072197,4.876742,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73048.000000,7.000000,6.655329,-6.380551,-1.615840,11.517291,-6.887474,0.000000,158.751099,-251.429535,26.072197,4.876742,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73050.000000,7.000000,6.727008,-6.425840,-1.627351,11.517291,-6.887474,0.000000,158.751099,-251.429535,26.072197,4.876742,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73055.000000,7.000000,6.800366,-6.477278,-1.633240,11.517291,-6.887474,0.000000,158.736435,-251.406296,27.693541,6.306761,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73056.000000,7.000000,6.953461,-6.585339,-1.627174,11.517291,-6.887474,0.000000,158.736435,-251.406296,27.693541,6.306761,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73058.000000,7.000000,7.032837,-6.632641,-1.623812,11.517291,-6.887474,0.000000,158.736435,-251.406296,27.693541,6.306761,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73060.000000,7.000000,7.113419,-6.677813,-1.623772,11.517291,-6.887474,0.000000,158.736435,-251.406296,27.693541,6.306761,-67.136192,92.007362,11.185006,-1.967715,0.000000,-10.455674,0.568200,0.000000
73065.000000,7.000000,7.193287,-6.724009,-1.624331,12.249469,-7.099298,0.000000,158.736435,-251.406296,27.693541,6.306761,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73066.000000,7.000000,7.342773,-6.807989,-1.607519,12.249469,-7.099298,0.000000,158.736435,-251.406296,27.693541,6.306761,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73068.000000,7.000000,7.415335,-6.841439,-1.590340,12.249469,-7.099298,0.000000,158.736435,-251.406296,27.693541,6.306761,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73070.000000,7.000000,7.491362,-6.874874,-1.572343,12.249469,-7.099298,0.000000,158.736435,-251.406296,27.693541,6.306761,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73075.000000,7.000000,7.569542,-6.910310,-1.558760,12.249469,-7.099298,0.000000,158.982056,-251.795303,28.296303,7.260907,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73076.000000,7.000000,7.723094,-6.978263,-1.535914,12.249469,-7.099298,0.000000,158.982056,-251.795303,28.296303,7.260907,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73078.000000,7.000000,7.800420,-7.016561,-1.517784,12.249469,-7.099298,0.000000,158.982056,-251.795303,28.296303,7.260907,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73080.000000,7.000000,7.878591,-7.061073,-1.496477,12.249469,-7.099298,0.000000,158.982056,-251.795303,28.296303,7.260907,-71.299271,94.776619,11.879137,-1.929669,0.000000,-10.616383,0.517085,0.000000
73085.000000,7.000000,7.957159,-7.106918,-1.479722,12.861247,-7.369275,0.000000,158.982056,-251.795303,28.296303,7.260907,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73086.000000,7.000000,8.114305,-7.199579,-1.477980,12.861247,-7.369275,0.000000,158.982056,-251.795303,28.296303,7.260907,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73088.000000,7.000000,8.191301,-7.251682,-1.485523,12.861247,-7.369275,0.000000,158.982056,-251.795303,28.296303,7.260907,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73090.000000,7.000000,8.267264,-7.310266,-1.489933,12.861247,-7.369275,0.000000,158.982056,-251.795303,28.296303,7.260907,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73095.000000,7.000000,8.342996,-7.371838,-1.491476,12.861247,-7.369275,0.000000,158.847412,-251.582062,27.649137,7.515165,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73096.000000,7.000000,8.419115,-7.428845,-1.495475,12.861247,-7.369275,0.000000,158.847412,-251.582062,27.649137,7.515165,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73098.000000,7.000000,8.573981,-7.511009,-1.517442,12.861247,-7.369275,0.000000,158.847412,-251.582062,27.649137,7.515165,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73100.000000,7.000000,8.651065,-7.542083,-1.529718,12.861247,-7.369275,0.000000,158.847412,-251.582062,27.649137,7.515165,-75.462349,97.545876,12.451038,-1.889791,0.000000,-10.834196,0.464921,0.000000
73105.000000,7.000000,8.728405,-7.574682,-1.537395,13.324386,-7.724692,0.000000,158.847412,-251.582062,27.649137,7.515165,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73106.000000,7.000000,8.888291,-7.664099,-1.538836,13.324386,-7.724692,0.000000,158.847412,-251.582062,27.649137,7.515165,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73108.000000,7.000000,8.969151,-7.717782,-1.539086,13.324386,-7.724692,0.000000,158.847412,-251.582062,27.649137,7.515165,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73110.000000,7.000000,9.046728,-7.771574,-1.543972,13.324386,-7.724692,0.000000,158.847412,-251.582062,27.649137,7.515165,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73115.000000,7.000000,9.119199,-7.823195,-1.550264,13.324386,-7.724692,0.000000,158.598526,-251.187897,28.302330,8.278177,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73116.000000,7.000000,9.258019,-7.925178,-1.541267,13.324386,-7.724692,0.000000,158.598526,-251.187897,28.302330,8.278177,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73118.000000,7.000000,9.328343,-7.978675,-1.526324,13.324386,-7.724692,0.000000,158.598526,-251.187897,28.302330,8.278177,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73120.000000,7.000000,9.397235,-8.030312,-1.513242,13.324386,-7.724692,0.000000,158.598526,-251.187897,28.302330,8.278177,-79.625427,100.315132,12.872948,-1.848562,0.000000,-11.135996,0.411304,0.000000
73125.000000,7.000000,9.463588,-8.076868,-1.505997,13.945418,-8.020217,0.000000,158.598526,-251.187897,28.302330,8.278177,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73126.000000,7.000000,9.588690,-8.154982,-1.493598,13.945418,-8.020217,0.000000,158.598526,-251.187897,28.302330,8.278177,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73128.000000,7.000000,9.646451,-8.192128,-1.481739,13.945418,-8.020217,0.000000,158.598526,-251.187897,28.302330,8.278177,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73130.000000,7.000000,9.703458,-8.233531,-1.471207,13.945418,-8.020217,0.000000,158.598526,-251.187897,28.302330,8.278177,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73135.000000,7.000000,9.761918,-8.279318,-1.466007,13.945418,-8.020217,0.000000,158.776382,-251.469559,28.980883,9.424186,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73136.000000,7.000000,9.880014,-8.377439,-1.474353,13.945418,-8.020217,0.000000,158.776382,-251.469559,28.980883,9.424186,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73138.000000,7.000000,9.939666,-8.430403,-1.485868,13.945418,-8.020217,0.000000,158.776382,-251.469559,28.980883,9.424186,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73140.000000,7.000000,10.000910,-8.484014,-1.496836,13.945418,-8.020217,0.000000,158.776382,-251.469559,28.980883,9.424186,-83.788506,103.084381,13.450900,-1.805482,0.000000,-11.376744,0.356527,0.000000
73145.000000,7.000000,10.064017,-8.535703,-1.506082,14.571355,-8.270721,0.000000,158.776382,-251.469559,28.980883,9.424186,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73146.000000,7.000000,10.190365,-8.627101,-1.539054,14.571355,-8.270721,0.000000,158.776382,-251.469559,28.980883,9.424186,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73148.000000,7.000000,10.250205,-8.663864,-1.565526,14.571355,-8.270721,0.000000,158.776382,-251.469559,28.980883,9.424186,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73150.000000,7.000000,10.309134,-8.695117,-1.588793,14.571355,-8.270721,0.000000,158.776382,-251.469559,28.980883,9.424186,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73155.000000,7.000000,10.370012,-8.724173,-1.602957,14.571355,-8.270721,0.000000,159.095657,-251.975250,29.898949,10.641825,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73156.000000,7.000000,10.496103,-8.785209,-1.621117,14.571355,-8.270721,0.000000,159.095657,-251.975250,29.898949,10.641825,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73158.000000,7.000000,10.555664,-8.817769,-1.632386,14.571355,-8.270721,0.000000,159.095657,-251.975250,29.898949,10.641825,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73160.000000,7.000000,10.612676,-8.847273,-1.642854,14.571355,-8.270721,0.000000,159.095657,-251.975250,29.898949,10.641825,-87.951584,105.853638,14.031896,-1.760541,0.000000,-11.571534,0.300813,0.000000
73165.000000,7.000000,10.669265,-8.872810,-1.648370,15.000000,-8.513526,0.000000,159.095657,-251.975250,29.898949,10.641825,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73166.000000,7.000000,10.783580,-8.924527,-1.639127,15.000000,-8.513526,0.000000,159.095657,-251.975250,29.898949,10.641825,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73168.000000,7.000000,10.841893,-8.953807,-1.628234,15.000000,-8.513526,0.000000,159.095657,-251.975250,29.898949,10.641825,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73170.000000,7.000000,10.901873,-8.986243,-1.617847,15.000000,-8.513526,0.000000,159.095657,-251.975250,29.898949,10.641825,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73175.000000,7.000000,10.961361,-9.020321,-1.609928,15.000000,-8.513526,0.000000,159.666061,-252.878616,30.497694,11.752016,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73176.000000,7.000000,11.079089,-9.092401,-1.583993,15.000000,-8.513526,0.000000,159.666061,-252.878616,30.497694,11.752016,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73178.000000,7.000000,11.142474,-9.139443,-1.563943,15.000000,-8.513526,0.000000,159.666061,-252.878616,30.497694,11.752016,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73180.000000,7.000000,11.208165,-9.192069,-1.545337,15.000000,-8.513526,0.000000,159.666061,-252.878616,30.497694,11.752016,-92.114662,108.622887,14.641633,-1.761085,0.000000,-11.757728,0.244202,0.000000
73185.000000,7.000000,11.274941,-9.240647,-1.533275,15.000000,-8.770183,0.000000,159.666061,-252.878616,30.497694,11.752016,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73186.000000,7.000000,11.409986,-9.325297,-1.520659,15.000000,-8.770183,0.000000,159.666061,-252.878616,30.497694,11.752016,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73188.000000,7.000000,11.476117,-9.371681,-1.513909,15.000000,-8.770183,0.000000,159.666061,-252.878616,30.497694,11.752016,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73190.000000,7.000000,11.539043,-9.420605,-1.507701,15.000000,-8.770183,0.000000,159.666061,-252.878616,30.497694,11.752016,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73195.000000,7.000000,11.599902,-9.465631,-1.504829,15.000000,-8.770183,0.000000,159.266342,-252.245560,29.100220,12.786346,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73196.000000,7.000000,11.723283,-9.534906,-1.509122,15.000000,-8.770183,0.000000,159.266342,-252.245560,29.100220,12.786346,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73198.000000,7.000000,11.784683,-9.567101,-1.509943,15.000000,-8.770183,0.000000,159.266342,-252.245560,29.100220,12.786346,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73200.000000,7.000000,11.844795,-9.601584,-1.509480,15.000000,-8.770183,0.000000,159.266342,-252.245560,29.100220,12.786346,-96.277740,111.392136,15.213052,-1.763341,0.000000,-11.956815,0.186632,0.000000
73205.000000,7.000000,11.905093,-9.637634,-1.509742,15.000000,-9.036945,0.000000,159.266342,-252.245560,29.100220,12.786346,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73206.000000,7.000000,12.026856,-9.706038,-1.519934,15.000000,-9.036945,0.000000,159.266342,-252.245560,29.100220,12.786346,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73208.000000,7.000000,12.087759,-9.734124,-1.530864,15.000000,-9.036945,0.000000,159.266342,-252.245560,29.100220,12.786346,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73210.000000,7.000000,12.148335,-9.758883,-1.543400,15.000000,-9.036945,0.000000,159.266342,-252.245560,29.100220,12.786346,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73215.000000,7.000000,12.209025,-9.783318,-1.553132,15.000000,-9.036945,0.000000,159.723404,-252.969437,28.264215,14.825491,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73216.000000,7.000000,12.332676,-9.834585,-1.567756,15.000000,-9.036945,0.000000,159.723404,-252.969437,28.264215,14.825491,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73218.000000,7.000000,12.393202,-9.860994,-1.580909,15.000000,-9.036945,0.000000,159.723404,-252.969437,28.264215,14.825491,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73220.000000,7.000000,12.452671,-9.889548,-1.597294,15.000000,-9.036945,0.000000,159.723404,-252.969437,28.264215,14.825491,-100.440819,114.161392,15.544925,-1.766585,0.000000,-12.165006,0.128061,0.000000
73225.000000,7.000000,12.511573,-9.922254,-1.610726,15.000000,-9.183551,0.000000,159.723404,-252.969437,28.264215,14.825491,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73226.000000,7.000000,12.625627,-9.994668,-1.621307,15.000000,-9.183551,0.000000,159.723404,-252.969437,28.264215,14.825491,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73228.000000,7.000000,12.680719,-10.021188,-1.624502,15.000000,-9.183551,0.000000,159.723404,-252.969437,28.264215,14.825491,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73230.000000,7.000000,12.737466,-10.039454,-1.629302,15.000000,-9.183551,0.000000,159.723404,-252.969437,28.264215,14.825491,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73235.000000,7.000000,12.796443,-10.054873,-1.633363,15.000000,-9.183551,0.000000,159.965179,-253.352371,28.213705,16.995619,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73236.000000,7.000000,12.913857,-10.095838,-1.627228,15.000000,-9.183551,0.000000,159.965179,-253.352371,28.213705,16.995619,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73238.000000,7.000000,12.969272,-10.125987,-1.618568,15.000000,-9.183551,0.000000,159.965179,-253.352371,28.213705,16.995619,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73240.000000,7.000000,13.023004,-10.161270,-1.610005,15.000000,-9.183551,0.000000,159.965179,-253.352371,28.213705,16.995619,-104.603897,116.930641,15.944174,-1.771018,0.000000,-12.252618,0.069067,0.000000
73245.000000,7.000000,13.075480,-10.198889,-1.604853,15.000000,-9.314786,0.000000,159.965179,-253.352371,28.213705,16.995619,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
73246.000000,7.000000,13.181783,-10.271610,-1.601096,15.000000,-9.314786,0.000000,159.965179,-253.352371,28.213705,16.995619,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
73248.000000,7.000000,13.239569,-10.305197,-1.596423,15.000000,-9.314786,0.000000,159.965179,-253.352371,28.213705,16.995619,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
73250.000000,7.000000,13.299344,-10.336451,-1.590160,15.000000,-9.314786,0.000000,159.965179,-253.352371,28.213705,16.995619,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
73255.000000,7.000000,13.357692,-10.362473,-1.586231,15.000000,-9.314786,0.000000,160.346405,-253.956161,26.610485,18.424763,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
73256.000000,7.000000,13.470202,-10.408233,-1.585161,15.000000,-9.314786,0.000000,160.346405,-253.956161,26.610485,18.424763,-108.766975,119.699890,16.437681,-1.776918,0.000000,-12.324512,0.009727,0.000000
