I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
12573.000,-6.274,3.450,1.122,-0.654,-1.468,-0.459,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.051,-3.554,-4.569
12574.000,-19.445,6.072,1.488,0.299,0.756,-1.533,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.056,-3.551,-4.569
12575.000,-8.591,2.657,-1.012,-0.319,-0.694,1.379,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.062,-3.547,-4.569
12576.000,-16.213,0.035,2.464,0.350,1.253,-1.706,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.068,-3.543,-4.568
12577.000,0.068,-1.672,-0.097,-0.120,-0.842,-0.414,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.074,-3.539,-4.568
12578.000,-9.932,1.925,0.512,-0.107,0.698,-3.339,671.769,8192.000,674.931,1.000,-0.066,-0.066,-7.079,-3.535,-4.568
12580.000,-17.920,6.255,2.037,0.049,0.361,-1.259,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.085,-3.532,-4.567
12582.000,-14.567,-0.392,1.671,0.104,0.831,-0.608,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.104,-3.519,-4.567
12583.000,-2.310,-0.819,0.208,0.227,-0.184,-0.982,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.110,-3.515,-4.567
12584.000,-8.347,1.864,0.451,-0.217,0.272,-2.417,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.116,-3.510,-4.567
12585.000,-7.189,1.560,1.000,-0.094,-0.511,-2.079,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.121,-3.506,-4.567
12586.000,-14.445,4.181,1.549,-0.325,-0.317,-0.615,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.126,-3.502,-4.567
12587.000,-11.396,4.669,-0.097,0.105,-0.010,-0.356,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.130,-3.497,-4.567
12588.000,-12.067,0.889,1.305,-0.135,0.285,0.378,675.513,8192.000,674.492,1.000,-0.063,-0.063,-7.135,-3.493,-4.567
12590.000,-5.176,-1.123,0.451,-0.354,-0.247,-1.279,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.139,-3.489,-4.567
12591.000,-7.920,1.133,1.305,0.144,0.005,-2.939,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.146,-3.482,-4.567
12592.000,-9.506,3.938,1.488,-0.417,-0.997,-0.589,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.149,-3.479,-4.567
12593.000,-15.786,4.791,0.878,0.228,0.636,-0.856,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.151,-3.476,-4.566
12594.000,-9.810,1.316,0.390,-0.317,-0.576,1.023,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.153,-3.474,-4.566
12595.000,-10.786,-1.733,1.488,0.536,1.032,-1.758,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.154,-3.472,-4.566
12596.000,-0.908,-0.940,0.025,-0.412,-0.788,-0.838,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.156,-3.470,-4.566
12597.000,-8.957,1.072,1.366,0.185,0.585,-3.276,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.157,-3.468,-4.565
12598.000,-8.286,2.169,1.488,-0.567,-1.333,-0.507,673.481,8192.000,673.796,1.000,-0.064,-0.064,-7.158,-3.467,-4.565
12600.000,-7.798,1.438,-0.585,-0.434,-0.669,0.694,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.158,-3.466,-4.565
12602.000,0.982,-2.892,-0.158,-0.153,-0.846,-0.808,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.155,-3.464,-4.564
12603.000,-9.506,-0.209,1.061,-0.054,0.562,-2.707,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.155,-3.464,-4.563
12604.000,-6.884,1.560,1.183,-0.503,-1.053,-1.341,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.154,-3.465,-4.563
12605.000,-17.676,4.425,2.098,-0.000,0.458,-0.936,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.154,-3.465,-4.562
12606.000,-9.018,1.986,-0.463,-0.186,-0.523,0.019,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.154,-3.465,-4.562
12607.000,-13.103,-1.550,1.549,0.169,0.798,-0.200,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.155,-3.465,-4.561
12608.000,-1.396,-1.733,0.573,0.063,-0.374,-1.380,675.447,640.783,670.908,1.000,-0.101,-0.101,-7.156,-3.465,-4.560
12610.000,-8.225,-1.001,0.329,-0.076,0.338,-1.805,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.157,-3.465,-4.560
12611.000,-13.591,2.718,1.915,-0.110,-0.369,-0.620,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.160,-3.466,-4.559
12612.000,-13.591,2.718,1.915,-0.110,-0.369,-0.620,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.161,-3.466,-4.558
12613.000,-10.603,2.535,-0.158,-0.069,-0.032,-0.579,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.163,-3.466,-4.558
12614.000,-12.310,-0.453,0.939,-0.114,0.204,0.467,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.165,-3.466,-4.557
12615.000,-7.067,-2.343,0.878,0.421,0.498,-1.718,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.166,-3.465,-4.557
12616.000,-5.115,-1.367,-0.097,-0.181,-0.359,-0.916,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.168,-3.465,-4.556
12617.000,-8.225,-1.916,1.366,0.074,0.102,-3.128,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.170,-3.465,-4.556
12618.000,-10.481,1.864,1.915,-0.515,-1.116,-0.411,673.481,8192.000,670.540,1.000,-0.091,-0.091,-7.172,-3.464,-4.556
12620.000,-11.579,-3.623,1.671,0.608,1.196,-1.655,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.173,-3.464,-4.555
12622.000,-1.213,-2.770,-0.219,-0.450,-0.945,-0.838,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.181,-3.465,-4.553
12623.000,-9.018,-0.392,1.061,0.214,0.633,-2.829,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.185,-3.465,-4.552
12624.000,-8.652,1.011,1.732,-0.806,-1.247,-0.804,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.190,-3.466,-4.550
12625.000,-18.530,3.084,1.305,0.421,0.759,-1.024,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.196,-3.466,-4.549
12626.000,-7.006,0.645,-0.707,-0.633,-0.917,0.219,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.202,-3.466,-4.548
12627.000,-14.018,-3.989,1.854,0.642,1.263,-0.922,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.208,-3.466,-4.547
12628.000,-0.176,-3.197,-0.219,-0.351,-0.762,-0.922,675.447,696.225,672.364,1.000,-0.045,-0.045,-7.215,-3.465,-4.546
12630.000,-7.371,-1.184,1.488,-0.705,-0.943,-1.676,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.222,-3.464,-4.545
12631.000,-17.067,1.925,1.549,0.274,0.399,-0.688,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.235,-3.462,-4.543
12632.000,-7.493,0.523,-0.890,-0.444,-0.417,-0.358,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.242,-3.461,-4.542
12633.000,-14.810,-1.001,1.427,0.373,0.682,-0.050,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.249,-3.460,-4.541
12634.000,-2.737,-4.477,0.086,0.037,-0.322,-1.657,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.256,-3.458,-4.541
12635.000,-9.628,-1.550,0.086,0.144,0.298,-1.301,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.263,-3.457,-4.540
12636.000,-7.920,-2.038,1.366,-0.158,-0.253,-2.542,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.270,-3.455,-4.539
12637.000,-13.347,2.474,1.793,-0.161,-0.564,-0.351,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.277,-3.454,-4.539
12638.000,-11.457,0.706,0.086,0.034,0.091,-1.108,673.470,8192.000,672.194,1.000,-0.040,-0.040,-7.283,-3.452,-4.538
12640.000,-4.384,-2.282,-0.707,-0.251,-0.628,-0.629,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.289,-3.451,-4.538
12642.000,-10.176,-2.282,0.817,0.225,0.424,-3.016,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.301,-3.448,-4.537
12643.000,-9.079,0.584,2.159,-0.682,-1.324,-0.467,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.302,-3.447,-4.537
12644.000,-16.640,1.742,0.817,0.434,0.993,-1.120,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.302,-3.447,-4.537
12645.000,-7.981,0.340,-0.890,-0.665,-0.805,0.645,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.302,-3.446,-4.537
12646.000,-14.323,-4.355,1.488,0.791,1.446,-1.613,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.302,-3.446,-4.537
12647.000,-0.176,-2.160,-0.402,-0.669,-1.232,-0.655,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.302,-3.447,-4.537
12648.000,-12.798,-1.977,0.512,0.444,0.908,-2.556,675.270,8192.000,672.416,1.000,-0.030,-0.030,-7.301,-3.447,-4.537
12650.000,-20.847,3.755,2.342,0.692,0.981,-0.943,675.247,699.009,674.577,1.000,0.011,0.011,-7.301,-3.447,-4.537
12651.000,-6.518,-0.331,-1.378,-0.816,-1.003,-0.036,675.247,699.009,674.577,1.000,0.011,0.011,-7.304,-3.446,-4.537
12652.000,-15.176,-2.343,1.732,0.726,1.069,-0.667,675.247,699.009,674.577,1.000,0.011,0.011,-7.308,-3.445,-4.536
12653.000,-0.603,-4.843,0.086,-0.291,-0.788,-1.182,675.247,699.009,674.577,1.000,0.011,0.011,-7.312,-3.443,-4.536
12654.000,-12.615,0.401,0.451,0.394,0.499,-1.799,675.247,699.009,674.577,1.000,0.011,0.011,-7.317,-3.440,-4.536
12655.000,-9.689,-3.684,1.671,-0.512,-0.599,-1.889,675.247,699.009,674.577,1.000,0.011,0.011,-7.322,-3.438,-4.535
12656.000,-16.884,3.755,2.342,-0.003,-0.146,-0.661,675.247,699.009,674.577,1.000,0.011,0.011,-7.327,-3.435,-4.535
12657.000,-9.079,0.340,0.268,-0.279,-0.099,-0.924,675.247,699.009,674.577,1.000,0.011,0.011,-7.332,-3.433,-4.534
12658.000,-12.067,-0.514,0.695,-0.133,0.201,0.458,675.247,699.009,674.577,1.000,0.011,0.011,-7.336,-3.430,-4.533
12660.000,-8.042,-0.758,-0.341,-0.191,-0.451,-0.517,675.247,699.009,676.690,1.000,0.044,0.044,-7.340,-3.428,-4.533
12662.000,-10.481,0.828,1.976,-0.687,-1.186,-0.210,675.247,699.009,676.690,1.000,0.044,0.044,-7.352,-3.420,-4.531
12663.000,-17.615,1.011,0.939,0.395,0.878,-1.513,675.247,699.009,676.690,1.000,0.044,0.044,-7.356,-3.418,-4.530
12664.000,-9.140,1.194,-0.524,-0.729,-0.797,0.971,675.247,699.009,676.690,1.000,0.044,0.044,-7.360,-3.416,-4.529
12665.000,-15.115,-3.562,0.817,1.006,1.346,-2.021,675.247,699.009,676.690,1.000,0.044,0.044,-7.365,-3.414,-4.529
12666.000,-1.274,-3.014,-0.463,-0.642,-1.283,-0.358,675.247,699.009,676.690,1.000,0.044,0.044,-7.369,-3.412,-4.528
12667.000,-12.737,-1.367,0.451,0.629,0.846,-2.814,675.247,699.009,676.690,1.000,0.044,0.044,-7.374,-3.410,-4.528
12668.000,-9.567,-2.770,1.671,-1.105,-1.313,-0.433,675.247,699.009,676.690,1.000,0.044,0.044,-7.379,-3.409,-4.527
12670.000,-7.189,-0.697,-1.500,-1.033,-0.823,0.297,672.235,699.009,678.471,1.000,0.067,0.067,-7.384,-3.408,-4.527
12671.000,-13.591,-1.733,1.244,0.952,1.033,-0.820,672.235,699.009,678.471,1.000,0.067,0.067,-7.389,-3.407,-4.527
12672.000,-0.725,-5.026,-0.829,-0.511,-0.785,-1.004,672.235,699.009,678.471,1.000,0.067,0.067,-7.389,-3.409,-4.527
12673.000,-12.432,0.462,-0.585,0.474,0.467,-1.706,672.235,699.009,678.471,1.000,0.067,0.067,-7.388,-3.411,-4.527
12674.000,-10.481,-4.904,0.939,-0.498,-0.478,-1.953,672.235,699.009,678.471,1.000,0.067,0.067,-7.385,-3.413,-4.528
12675.000,-16.030,2.352,1.915,0.255,-0.154,-0.275,672.235,699.009,678.471,1.000,0.067,0.067,-7.383,-3.416,-4.528
12676.000,-11.274,-1.245,-0.585,-0.265,-0.130,-1.170,672.235,699.009,678.471,1.000,0.067,0.067,-7.379,-3.420,-4.529
12677.000,-11.640,-0.026,0.878,-0.067,0.055,0.625,672.235,699.009,678.471,1.000,0.067,0.067,-7.376,-3.423,-4.529
12678.000,-9.506,-3.806,0.025,0.354,0.573,-1.918,672.235,699.009,678.471,1.000,0.067,0.067,-7.373,-3.427,-4.530
12680.000,-11.579,-3.440,0.878,0.327,0.463,-3.116,672.235,8192.000,677.895,1.000,0.046,0.046,-7.371,-3.431,-4.530
12682.000,-18.957,0.767,0.878,0.430,0.947,-1.613,672.235,8192.000,677.895,1.000,0.046,0.046,-7.369,-3.441,-4.530
12683.000,-8.591,1.011,-0.341,-1.108,-0.715,0.722,672.235,8192.000,677.895,1.000,0.046,0.046,-7.371,-3.444,-4.530
12684.000,-14.079,-1.550,1.183,1.148,1.248,-1.721,672.235,8192.000,677.895,1.000,0.046,0.046,-7.373,-3.446,-4.529
12685.000,-0.115,-2.160,-1.622,-0.878,-0.831,-0.478,672.235,8192.000,677.895,1.000,0.046,0.046,-7.376,-3.449,-4.529
12686.000,-12.310,-2.038,-0.036,0.875,0.575,-2.177,672.235,8192.000,677.895,1.000,0.046,0.046,-7.379,-3.451,-4.528
12687.000,-10.420,-5.087,1.610,-1.037,-0.928,-1.094,672.235,8192.000,677.895,1.000,0.046,0.046,-7.382,-3.452,-4.528
12688.000,-17.310,2.230,1.915,0.777,0.263,-0.558,672.235,8192.000,677.895,1.000,0.046,0.046,-7.385,-3.454,-4.528
12689.000,-8.835,-0.453,-1.378,-0.867,-0.419,-0.876,668.225,8192.000,676.532,1.000,0.016,0.016,-7.389,-3.456,-4.527
12691.000,-5.969,-2.160,-1.195,-0.110,0.212,-1.872,668.225,8192.000,676.532,1.000,0.016,0.016,-7.395,-3.460,-4.527
12692.000,-4.750,-0.209,-1.744,0.204,-0.353,-0.233,668.225,8192.000,676.532,1.000,0.016,0.016,-7.398,-3.461,-4.527
12693.000,-4.750,-0.209,-1.744,0.204,-0.353,-0.233,668.225,8192.000,676.532,1.000,0.016,0.016,-7.401,-3.462,-4.527
12694.000,-11.213,-5.819,0.756,0.004,0.067,-3.011,668.225,8192.000,676.532,1.000,0.016,0.016,-7.403,-3.463,-4.528
12695.000,-11.030,0.218,2.281,-0.485,-0.876,0.361,668.225,8192.000,676.532,1.000,0.016,0.016,-7.404,-3.464,-4.528
12696.000,-15.420,0.279,0.756,0.071,0.587,-1.761,668.225,8192.000,676.532,1.000,0.016,0.016,-7.404,-3.464,-4.529
12697.000,-8.652,0.218,-0.829,-0.884,-0.162,0.893,668.225,8192.000,676.532,1.000,0.016,0.016,-7.404,-3.465,-4.530
12698.000,-10.603,-0.758,0.208,0.877,0.883,-1.991,668.225,8192.000,676.532,1.000,0.016,0.016,-7.404,-3.466,-4.530
12700.000,-9.506,-4.233,0.817,-0.965,-0.750,-0.880,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.405,-3.466,-4.530
12702.000,-16.335,1.255,1.915,0.698,0.170,-0.821,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.406,-3.472,-4.531
12703.000,-8.286,-0.879,-1.012,-0.920,-0.276,-0.564,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.406,-3.476,-4.531
12704.000,-9.262,0.706,0.939,0.663,0.436,0.186,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.406,-3.480,-4.530
12705.000,-5.115,-1.977,-1.256,-0.217,0.121,-1.948,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.406,-3.485,-4.530
12706.000,-4.079,0.584,-1.134,0.298,-0.368,-0.181,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.405,-3.490,-4.530
12707.000,-9.810,-4.843,0.634,-0.074,-0.081,-3.190,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.405,-3.495,-4.530
12708.000,-9.689,1.011,1.732,-0.314,-0.699,0.417,669.137,8192.000,675.329,1.000,-0.007,-0.007,-7.403,-3.500,-4.530
12710.000,-7.432,0.523,-0.829,-0.714,0.028,1.147,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.402,-3.505,-4.530
12711.000,-8.225,-1.672,-0.280,0.817,0.713,-2.194,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.398,-3.514,-4.531
12712.000,-0.786,-1.916,-1.439,-0.592,-0.599,-0.085,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.395,-3.518,-4.532
12713.000,-9.384,-0.758,0.573,0.706,0.196,-2.669,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.393,-3.523,-4.532
12714.000,-9.871,-3.379,0.878,-0.971,-0.558,-0.663,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.390,-3.527,-4.533
12715.000,-15.664,2.474,1.488,0.630,0.238,-1.067,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.388,-3.530,-4.533
12716.000,-7.676,-0.575,-1.012,-0.849,-0.075,-0.454,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.386,-3.533,-4.534
12717.000,-7.920,0.767,0.756,0.625,0.410,-0.001,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.384,-3.536,-4.534
12718.000,-2.615,-2.282,-1.683,-0.176,-0.105,-1.885,669.137,8192.000,674.157,1.000,-0.025,-0.025,-7.383,-3.539,-4.535
12720.000,-9.262,1.438,1.610,-0.237,-0.626,0.298,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.382,-3.542,-4.535
12722.000,-12.310,0.828,0.573,-0.061,0.544,-1.897,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.382,-3.546,-4.536
12723.000,-6.335,1.194,-0.524,-0.568,-0.106,1.290,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.382,-3.547,-4.536
12724.000,-6.884,-0.879,-0.158,0.740,0.654,-2.459,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.383,-3.548,-4.536
12725.000,1.531,-2.770,-1.988,-0.499,-0.646,0.188,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.385,-3.548,-4.536
12726.000,-7.798,-1.367,0.573,0.620,0.197,-3.078,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.386,-3.549,-4.536
12727.000,-9.079,-2.038,1.000,-0.864,-0.471,-0.246,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.388,-3.550,-4.536
12728.000,-15.237,3.511,1.793,0.549,0.507,-1.515,671.094,8192.000,673.397,1.000,-0.034,-0.034,-7.389,-3.551,-4.536
12729.000,-5.542,0.279,0.512,0.591,0.517,-0.418,671.094,709.681,675.580,1.000,0.008,0.008,-7.390,-3.552,-4.536
12731.000,-0.481,-2.404,-2.171,-0.284,-0.188,-1.362,671.094,709.681,675.580,1.000,0.008,0.008,-7.393,-3.553,-4.536
12732.000,-4.506,-0.392,-1.256,0.257,-0.135,-1.071,671.094,709.681,675.580,1.000,0.008,0.008,-7.395,-3.553,-4.536
12733.000,-8.042,-3.258,0.390,-0.177,-0.059,-2.455,671.094,709.681,675.580,1.000,0.008,0.008,-7.397,-3.553,-4.536
12734.000,-9.567,2.596,1.854,-0.132,-0.381,-0.141,671.094,709.681,675.580,1.000,0.008,0.008,-7.399,-3.553,-4.537
12735.000,-9.628,1.072,-0.097,-0.082,0.250,-1.690,671.094,709.681,675.580,1.000,0.008,0.008,-7.400,-3.552,-4.537
12736.000,-4.750,-0.087,-0.280,-0.512,-0.089,1.240,671.094,709.681,675.580,1.000,0.008,0.008,-7.401,-3.551,-4.537
12737.000,-5.420,-0.879,-1.134,0.620,0.603,-2.191,671.094,709.681,675.580,1.000,0.008,0.008,-7.402,-3.550,-4.537
12738.000,1.043,-1.123,-2.110,-0.399,-0.460,0.235,671.094,709.681,675.580,1.000,0.008,0.008,-7.403,-3.548,-4.538
12740.000,-7.371,-1.672,1.122,-0.743,-0.769,0.141,671.096,709.681,677.805,1.000,0.044,0.044,-7.404,-3.547,-4.538
12742.000,-4.018,0.462,-1.805,-0.888,-0.387,0.676,671.096,709.681,677.805,1.000,0.044,0.044,-7.410,-3.542,-4.539
12743.000,-6.091,0.706,0.939,0.774,0.710,-1.309,671.096,709.681,677.805,1.000,0.044,0.044,-7.412,-3.540,-4.539
12744.000,1.470,-1.794,-2.353,-0.373,-0.486,-0.433,671.096,709.681,677.805,1.000,0.044,0.044,-7.415,-3.537,-4.539
12745.000,-5.481,0.645,-0.219,0.413,0.079,-1.891,671.096,709.681,677.805,1.000,0.044,0.044,-7.418,-3.535,-4.540
12746.000,-7.737,-2.892,0.634,-0.398,-0.323,-1.609,671.096,709.681,677.805,1.000,0.044,0.044,-7.421,-3.532,-4.540
12747.000,-9.810,2.718,1.549,0.072,-0.065,-0.609,671.096,709.681,677.805,1.000,0.044,0.044,-7.423,-3.529,-4.541
12748.000,-7.006,0.828,-0.341,-0.308,-0.099,-1.164,671.096,709.681,677.805,1.000,0.044,0.044,-7.425,-3.526,-4.541
12750.000,-2.067,-1.001,-1.378,0.290,0.217,-1.715,672.031,8192.000,677.126,1.000,0.025,0.025,-7.427,-3.523,-4.541
12751.000,-0.237,-1.428,-1.561,-0.133,-0.189,-0.055,672.031,8192.000,677.126,1.000,0.025,0.025,-7.428,-3.518,-4.542
12752.000,-6.823,-1.428,1.000,0.429,0.139,-3.144,672.031,8192.000,677.126,1.000,0.025,0.025,-7.428,-3.516,-4.543
12753.000,-5.176,-1.306,1.183,-0.694,-0.710,-0.007,672.031,8192.000,677.126,1.000,0.025,0.025,-7.427,-3.513,-4.543
12754.000,-11.884,1.255,1.488,0.291,0.429,-1.721,672.031,8192.000,677.126,1.000,0.025,0.025,-7.425,-3.510,-4.544
12755.000,-4.262,-0.209,-0.829,-0.845,-0.129,0.802,672.031,8192.000,677.126,1.000,0.025,0.025,-7.424,-3.507,-4.544
12756.000,-6.152,-0.697,0.268,0.820,0.767,-1.607,672.031,8192.000,677.126,1.000,0.025,0.025,-7.421,-3.504,-4.545
12757.000,2.324,-1.977,-2.353,-0.386,-0.457,-0.376,672.031,8192.000,677.126,1.000,0.025,0.025,-7.419,-3.501,-4.545
12758.000,-4.506,0.218,0.025,0.588,0.003,-2.126,672.031,8192.000,677.126,1.000,0.025,0.025,-7.417,-3.498,-4.545
12760.000,-10.969,2.596,1.793,0.170,0.119,-0.666,672.049,8192.000,676.419,1.000,0.009,0.009,-7.415,-3.495,-4.546
12762.000,-3.957,-0.453,0.512,0.170,0.417,0.346,672.049,8192.000,676.419,1.000,0.009,0.009,-7.411,-3.485,-4.547
12763.000,0.068,-1.855,-1.744,0.177,0.069,-1.771,672.049,8192.000,676.419,1.000,0.009,0.009,-7.409,-3.482,-4.548
12764.000,0.068,-1.306,-1.988,-0.082,-0.182,-0.389,672.049,8192.000,676.419,1.000,0.009,0.009,-7.407,-3.478,-4.548
12765.000,-5.420,-2.709,0.512,0.194,-0.092,-2.894,672.049,8192.000,676.419,1.000,0.009,0.009,-7.404,-3.476,-4.549
12766.000,-5.054,0.584,1.183,-0.518,-0.647,0.124,672.049,8192.000,676.419,1.000,0.009,0.009,-7.401,-3.473,-4.550
12767.000,-8.530,1.621,0.634,0.197,0.353,-1.647,672.049,8192.000,676.419,1.000,0.009,0.009,-7.398,-3.471,-4.551
12768.000,-3.347,-0.453,-0.707,-0.703,-0.042,0.793,672.049,8192.000,676.419,1.000,0.009,0.009,-7.395,-3.469,-4.552
12770.000,-4.871,-0.453,-0.341,0.688,0.813,-1.744,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.392,-3.467,-4.552
12771.000,-4.079,-0.758,-0.524,0.583,0.101,-2.303,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.386,-3.464,-4.554
12772.000,-4.993,-2.587,0.451,-0.730,-0.588,-1.172,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.383,-3.463,-4.554
12773.000,-9.932,1.011,1.671,0.230,0.182,-0.754,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.379,-3.462,-4.555
12774.000,-9.932,1.011,1.671,0.230,0.182,-0.754,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.376,-3.461,-4.556
12775.000,-2.554,1.499,-0.890,-0.708,-0.088,-0.775,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.374,-3.460,-4.556
12776.000,-2.920,-0.392,0.451,0.394,0.424,0.120,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.371,-3.459,-4.557
12777.000,1.958,-0.758,-2.049,0.004,-0.128,-1.747,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.369,-3.458,-4.557
12778.000,0.555,-0.453,-1.744,0.240,-0.167,-0.489,672.031,8192.000,675.706,1.000,-0.004,-0.004,-7.366,-3.456,-4.557
12780.000,-7.128,0.889,0.512,-0.095,0.349,-1.708,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.364,-3.455,-4.558
12782.000,-2.615,1.377,-0.890,-0.460,0.024,0.958,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.356,-3.450,-4.559
12783.000,-2.737,-0.331,-0.402,0.636,0.679,-1.953,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.353,-3.448,-4.560
12784.000,4.763,-2.282,-3.085,-0.255,-0.477,-0.255,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.351,-3.446,-4.561
12785.000,-3.286,-1.245,0.025,0.458,0.074,-2.597,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.350,-3.444,-4.561
12786.000,-4.750,-1.550,0.695,-0.625,-0.520,-0.776,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.348,-3.442,-4.562
12787.000,-8.591,1.864,1.488,0.215,0.436,-1.139,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.347,-3.440,-4.563
12788.000,-1.823,-0.636,-1.134,-0.767,-0.166,-0.327,670.192,593.966,671.240,1.000,-0.078,-0.078,-7.346,-3.439,-4.564
12790.000,4.214,-1.428,-2.475,-0.128,-0.456,-1.660,670.192,8192.000,670.413,1.000,-0.079,-0.079,-7.344,-3.437,-4.564
12791.000,0.494,-2.099,-1.927,0.268,-0.137,-0.745,670.192,8192.000,670.413,1.000,-0.079,-0.079,-7.339,-3.436,-4.566
12792.000,-3.408,-1.977,0.451,-0.045,-0.180,-2.572,670.192,8192.000,670.413,1.000,-0.079,-0.079,-7.336,-3.436,-4.567
12793.000,-5.969,-0.026,1.244,-0.165,-0.241,0.101,670.192,8192.000,670.413,1.000,-0.079,-0.079,-7.333,-3.436,-4.567
12794.000,-5.237,1.438,0.390,-0.173,0.101,-1.769,670.192,8192.000,670.413,1.000,-0.079,-0.079,-7.329,-3.437,-4.568
