I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
162894.000000,1000.000000,982.108276,61.400002,15.136286,0.000000,4.430720,0.037934,0.008874,126.850876,78.491226,1.000000
162914.000000,1000.000000,981.887207,61.400002,22.131504,0.000000,4.383127,0.047140,0.015663,126.850876,78.491226,1.000000
162934.000000,1000.000000,981.394775,60.800003,24.666203,0.000000,4.601446,0.084884,0.019331,126.850876,78.491226,1.000000
162954.000000,1000.000000,970.648499,60.400002,25.420380,0.000000,5.015269,0.115441,0.020272,126.850876,78.491226,1.000000
162974.000000,1000.000000,968.289124,60.800003,27.745300,0.000000,6.909117,0.146533,0.026958,129.463638,76.936363,1.000000
162994.000000,1000.000000,960.122314,66.800003,30.025528,0.000000,7.367835,0.184258,0.024826,129.463638,76.936363,1.000000
163014.000000,1000.000000,957.050659,69.200005,31.243563,0.000000,5.410679,0.238138,0.015575,129.463638,76.936363,1.000000
163034.000000,1000.000000,967.523682,69.200005,31.578835,0.000000,2.320051,0.317511,0.056000,129.463638,76.936363,1.000000
163054.000000,1000.000000,964.081543,69.200005,32.287975,0.000000,0.065424,0.327518,0.041641,129.463638,76.936363,1.000000
163074.000000,1000.000000,974.451416,66.200005,31.739605,0.000000,1.156001,0.348081,0.011437,131.065414,75.000000,1.000000
163094.000000,1000.000000,982.554260,66.200005,29.768864,0.000000,2.758161,0.357438,-0.031516,131.065414,75.000000,1.000000
163114.000000,1000.000000,986.014404,63.400002,25.133450,0.000000,2.255337,0.392282,-0.027864,131.065414,75.000000,1.000000
163134.000000,1000.000000,984.934326,63.400002,20.031445,0.000000,-1.332487,0.466879,-0.011917,131.065414,75.000000,1.000000
163154.000000,1000.000000,990.149597,65.800003,19.074749,0.000000,-2.962246,0.480804,-0.009854,131.333328,73.814812,1.000000
163174.000000,1000.000000,996.104370,65.800003,18.696674,0.000000,-4.513620,0.505722,0.010524,131.333328,73.814812,1.000000
163194.000000,1000.000000,995.326904,73.599998,17.846416,0.000000,-4.118033,0.545068,0.051790,131.333328,73.814812,1.000000
163214.000000,1000.000000,1001.174622,73.599998,19.557259,0.000000,-1.059566,0.560306,0.040286,131.333328,73.814812,1.000000
163234.000000,1000.000000,1004.658203,77.000000,21.527548,0.000000,2.913113,0.526527,-0.006572,132.612900,72.537636,1.000000
163254.000000,1000.000000,1009.483337,80.000000,24.132711,0.000000,6.211795,0.533837,-0.026047,132.612900,72.537636,1.000000
163274.000000,1000.000000,1013.048645,80.000000,28.262913,0.000000,6.605301,0.591748,-0.014409,132.612900,72.537636,1.000000
163294.000000,1000.000000,1014.776306,80.000000,30.022728,0.000000,4.930923,0.613957,-0.010580,132.612900,72.537636,1.000000
163314.000000,1000.000000,1016.943604,82.800003,27.995541,0.000000,4.047930,0.657340,0.018570,134.511368,71.772728,1.000000
163334.000000,1000.000000,1018.192871,82.800003,27.756409,0.000000,2.668209,0.670400,0.052883,134.511368,71.772728,1.000000
163354.000000,1000.000000,1017.574341,82.800003,28.700569,0.000000,2.499392,0.651884,0.016369,134.511368,71.772728,1.000000
163374.000000,1000.000000,1015.793457,80.000000,30.893013,0.000000,5.223543,0.668098,-0.022723,134.511368,71.772728,1.000000
163394.000000,1000.000000,1018.026062,80.000000,31.148962,0.000000,7.975970,0.725112,-0.023210,134.511368,71.772728,1.000000
163414.000000,1000.000000,1016.814209,80.000000,28.676540,0.000000,7.818003,0.742091,-0.015213,137.350006,71.137497,1.000000
163434.000000,1000.000000,1014.608398,76.599998,28.666351,0.000000,8.280948,0.806946,0.031301,137.350006,71.137497,1.000000
163454.000000,1000.000000,1013.270508,73.200005,27.650259,0.000000,6.293692,0.776945,-0.011701,137.350006,71.137497,1.000000
163474.000000,1000.000000,1012.332031,70.200005,26.666021,0.000000,4.156999,0.772311,-0.040663,137.350006,71.137497,1.000000
163494.000000,1000.000000,1010.853943,63.800003,29.217640,0.000000,6.014877,0.800581,-0.025947,140.217392,69.376808,1.000000
163514.000000,1000.000000,1008.782654,47.600002,31.236565,0.000000,7.757759,0.800725,0.000631,140.217392,69.376808,1.000000
163534.000000,1000.000000,1007.526367,39.799999,32.306576,0.000000,9.022926,0.828299,0.039149,140.217392,69.376808,1.000000
163554.000000,1000.000000,1007.907898,16.800001,30.894543,0.000000,8.176120,0.751508,-0.020371,140.217392,69.376808,1.000000
163574.000000,1000.000000,1005.466309,11.600000,28.230574,0.000000,6.231912,0.735285,-0.023955,143.089554,68.447762,1.000000
163594.000000,1000.000000,1004.024170,3.600000,25.352613,0.000000,5.857413,0.723929,-0.008527,143.089554,68.447762,1.000000
163614.000000,1000.000000,1003.149536,3.600000,23.029720,0.000000,6.310040,0.683157,0.021629,143.089554,68.447762,1.000000
163634.000000,1000.000000,1000.306885,0.000000,21.411985,0.000000,7.153164,0.658616,0.050004,143.089554,68.447762,1.000000
163654.000000,1000.000000,998.693237,0.000000,18.309782,0.000000,8.409906,0.578911,0.001195,143.089554,68.447762,1.000000
163674.000000,1000.000000,996.775574,0.000000,15.234945,0.000000,6.469727,0.516335,-0.034627,144.460312,68.301590,1.000000
163694.000000,1000.000000,994.910645,0.000000,11.883718,0.000000,1.685925,0.497632,-0.032059,144.460312,68.301590,1.000000
163714.000000,1000.000000,993.113037,0.000000,8.180338,0.000000,-3.679970,0.452610,-0.040365,144.460312,68.301590,1.000000
163734.000000,1000.000000,990.654724,0.000000,4.613121,0.000000,-7.423618,0.412855,-0.030110,144.460312,68.301590,1.000000
163754.000000,1000.000000,989.118103,0.000000,1.325418,0.000000,-10.932565,0.372360,-0.022249,143.689651,69.620689,1.000000
163774.000000,1000.000000,988.120239,0.000000,-2.699138,0.000000,-15.581957,0.345596,-0.009095,143.689651,69.620689,1.000000
163794.000000,1000.000000,986.127075,0.000000,-6.765208,0.000000,-15.024600,0.333280,0.020408,143.689651,69.620689,1.000000
163814.000000,1000.000000,984.917725,0.000000,-7.024894,0.000000,-15.422211,0.271234,-0.007387,143.689651,69.620689,1.000000
163834.000000,1000.000000,984.429871,0.000000,-6.329772,0.000000,-16.003113,0.227110,-0.024857,142.116669,71.766670,1.000000
163854.000000,1000.000000,977.934509,0.000000,-6.307167,0.000000,-15.633963,0.166739,-0.011532,142.116669,71.766670,1.000000
163874.000000,1000.000000,978.423767,0.000000,-5.309213,0.000000,-15.803802,0.132286,-0.019096,142.116669,71.766670,1.000000
163894.000000,1000.000000,979.207336,0.000000,-5.504180,0.000000,-15.797390,0.108119,-0.038375,142.116669,71.766670,1.000000
163914.000000,1000.000000,980.240540,0.000000,-6.071043,0.000000,-14.953311,0.073005,-0.047886,142.245621,73.771927,1.000000
163934.000000,1000.000000,980.256775,0.000000,-4.696860,0.000000,-14.091778,0.037357,-0.039595,142.245621,73.771927,1.000000
163954.000000,1000.000000,978.433594,0.000000,-4.229116,0.000000,-15.035655,0.010103,-0.030441,142.245621,73.771927,1.000000
163974.000000,1000.000000,977.360962,0.000000,-4.494274,0.000000,-13.281628,0.000000,0.000000,142.245621,73.771927,1.000000
163994.000000,1000.000000,975.734070,0.000000,-3.774522,0.000000,-9.636471,0.000000,0.000000,142.245621,73.771927,1.000000
164014.000000,1000.000000,972.928833,0.000000,-4.499363,0.000000,-7.132477,0.000000,0.000000,142.245621,73.771927,1.000000
164034.000000,1000.000000,973.624146,0.000000,-5.735632,0.000000,-4.061486,0.000000,0.000000,142.245621,73.771927,1.000000
164054.000000,1000.000000,974.213684,0.000000,-6.559011,0.000000,-1.892504,0.000000,0.000000,142.245621,73.771927,1.000000
164074.000000,1000.000000,974.571289,2.800000,-6.985219,0.000000,-2.325210,0.000000,0.000000,144.508194,75.295082,1.000000
164094.000000,1000.000000,974.788208,2.800000,-8.213292,0.000000,-1.683333,0.000000,0.000000,144.508194,75.295082,1.000000
164114.000000,1000.000000,974.919739,10.000000,-8.133547,0.000000,0.325248,0.000000,0.000000,144.508194,75.295082,1.000000
164134.000000,1000.000000,974.999512,10.000000,-6.523439,0.000000,3.609632,0.000000,0.000000,144.508194,75.295082,1.000000
164154.000000,1000.000000,975.047913,19.400000,-7.415179,0.000000,5.547920,0.000000,0.000000,144.847458,75.593224,1.000000
164174.000000,1000.000000,976.057312,19.400000,-8.475353,0.000000,6.306062,0.000000,0.000000,144.847458,75.593224,1.000000
164194.000000,1000.000000,975.805359,19.400000,-9.167607,0.000000,5.399681,0.000000,0.000000,144.847458,75.593224,1.000000
164214.000000,1000.000000,974.595337,21.800001,-7.560178,0.000000,6.409631,0.000000,0.000000,144.847458,75.593224,1.000000
164234.000000,1000.000000,974.686401,28.200001,-6.031111,0.000000,6.683153,0.000000,0.000000,145.338715,75.000000,1.000000
164254.000000,1000.000000,974.962158,28.200001,-7.121109,0.000000,5.835822,0.000000,0.000000,145.338715,75.000000,1.000000
164274.000000,1000.000000,975.834106,33.000000,-8.198946,0.000000,4.673123,0.000000,0.000000,145.338715,75.000000,1.000000
164294.000000,1000.000000,977.107178,33.000000,-7.995440,0.000000,5.073948,0.000000,0.000000,145.338715,75.000000,1.000000
164314.000000,1000.000000,976.299438,38.799999,-6.211908,0.000000,5.175525,0.000000,0.000000,145.338715,75.000000,1.000000
164334.000000,1000.000000,975.555298,41.400002,-3.230742,0.000000,4.405708,0.000000,0.000000,145.546875,73.296875,1.000000
164354.000000,1000.000000,976.741211,45.799999,-1.980322,-0.800000,3.400407,0.000000,0.000000,145.546875,73.296875,1.000000
164374.000000,1000.000000,975.923828,49.200001,-2.860392,-0.800000,4.099072,0.000000,0.000000,145.546875,73.296875,1.000000
164394.000000,1000.000000,974.411621,49.200001,-2.688013,-0.800000,5.340246,0.000000,0.000000,145.546875,73.296875,1.000000
164414.000000,1000.000000,973.960388,49.200001,-0.555609,-0.800000,4.939027,0.000000,0.000000,146.138458,71.984619,1.000000
164434.000000,1000.000000,974.967834,49.200001,0.844937,-1.200000,3.527627,0.000000,0.000000,146.138458,71.984619,1.000000
164454.000000,1000.000000,969.203674,49.600002,2.169867,-1.200000,2.029377,0.000000,0.000000,146.138458,71.984619,1.000000
164474.000000,1000.000000,967.419495,49.600002,2.476164,-1.200000,-0.017437,0.000000,0.000000,146.138458,71.984619,1.000000
164494.000000,1000.000000,971.056335,49.600002,3.495452,-0.800000,0.999759,0.000000,0.000000,146.303024,70.742424,1.000000
164514.000000,1000.000000,974.782776,46.799999,6.159060,-0.800000,2.443444,0.000000,0.000000,146.303024,70.742424,1.000000
164534.000000,1000.000000,977.258972,46.799999,9.467169,-0.800000,3.064150,0.000000,0.000000,146.303024,70.742424,1.000000
164554.000000,1000.000000,976.641418,43.200001,14.520911,0.000000,3.009289,0.000000,0.000000,146.303024,70.742424,1.000000
164574.000000,1000.000000,978.697327,43.200001,17.407295,0.000000,1.938118,0.000000,0.000000,146.441177,69.808823,1.000000
164594.000000,1000.000000,983.243591,39.799999,18.071390,0.000000,3.143076,0.000000,0.000000,146.441177,69.808823,1.000000
164614.000000,1000.000000,985.868103,39.400002,20.998688,0.000000,3.278919,0.000000,0.000000,146.441177,69.808823,1.000000
164634.000000,1000.000000,986.975708,29.600002,24.095150,0.000000,4.009833,0.000000,0.000000,146.441177,69.808823,1.000000
164654.000000,1000.000000,987.724182,27.200001,25.836033,0.000000,5.801857,0.000000,0.000000,145.731339,69.731346,1.000000
164674.000000,1000.000000,989.676819,17.800001,26.434755,0.000000,5.655414,0.000000,0.000000,145.731339,69.731346,1.000000
164694.000000,1000.000000,991.327393,14.400000,28.371216,0.000000,6.308132,0.000000,0.000000,145.731339,69.731346,1.000000
164714.000000,1000.000000,992.415588,3.600000,31.126108,0.000000,7.964679,0.000000,0.000000,145.731339,69.731346,1.000000
164734.000000,1000.000000,994.948120,0.000000,33.485809,0.000000,9.417002,0.000000,0.000000,143.430557,70.138885,1.000000
164754.000000,1000.000000,990.875244,0.000000,33.589947,0.000000,9.532582,0.000000,0.000000,143.430557,70.138885,1.000000
164774.000000,1000.000000,995.039734,0.000000,29.717623,0.000000,9.400608,0.000000,0.000000,143.430557,70.138885,1.000000
164794.000000,1000.000000,993.283691,0.000000,25.959673,0.000000,8.737049,0.000000,0.000000,143.430557,70.138885,1.000000
164814.000000,1000.000000,988.459961,0.000000,22.578896,0.000000,7.202779,0.000000,0.000000,143.430557,70.138885,1.000000
164834.000000,1000.000000,986.333801,0.000000,19.891006,0.000000,7.492186,0.000000,0.000000,138.886078,70.873421,1.000000
164854.000000,1000.000000,990.042725,0.000000,19.042866,0.000000,7.220434,0.000000,0.000000,138.886078,70.873421,1.000000
164874.000000,1000.000000,987.458435,0.000000,18.256756,0.000000,6.177258,0.000000,0.000000,138.886078,70.873421,1.000000
164894.000000,1000.000000,990.713501,0.000000,16.364252,0.000000,3.357495,0.000000,0.000000,138.886078,70.873421,1.000000
164914.000000,1000.000000,993.979675,0.000000,12.598865,0.000000,2.023353,0.000000,0.000000,132.034882,71.395348,1.000000
164934.000000,1000.000000,992.177551,-0.400000,12.066623,0.000000,1.911644,0.000000,0.000000,132.034882,71.395348,1.000000
164954.000000,1000.000000,996.923950,-0.400000,9.718146,0.000000,1.046123,0.000000,0.000000,132.034882,71.395348,1.000000
164974.000000,1000.000000,1001.247009,-2.800000,6.096661,0.000000,-0.640319,0.000000,0.000000,132.034882,71.395348,1.000000
164994.000000,1000.000000,1004.469666,-3.400001,4.957124,0.000000,-3.253124,0.000000,0.000000,132.034882,71.395348,1.000000
165014.000000,1000.000000,1005.982666,-3.400001,6.234624,0.000000,-6.353605,0.000000,0.000000,124.873688,71.547371,1.000000
165034.000000,1000.000000,1006.690613,-3.800000,4.858952,0.000000,-7.992358,0.000000,0.000000,124.873688,71.547371,1.000000
165054.000000,1000.000000,1007.908264,-3.800000,2.480848,0.000000,-10.197454,0.000000,0.000000,124.873688,71.547371,1.000000
165074.000000,1000.000000,1009.954529,-3.800000,4.084157,0.000000,-10.267929,0.000000,0.000000,124.873688,71.547371,1.000000
165094.000000,1000.000000,1011.437500,-3.800000,7.123833,0.000000,-10.529027,0.000000,0.000000,120.970299,71.366333,1.000000
165114.000000,1000.000000,1015.002686,-1.000000,8.948431,0.000000,-12.099050,0.000000,0.000000,120.970299,71.366333,1.000000
165134.000000,1000.000000,1018.656982,-1.000000,10.722589,0.000000,-11.814877,0.000000,0.000000,120.970299,71.366333,1.000000
165154.000000,1000.000000,1019.286865,-1.000000,12.651167,0.000000,-11.381259,0.000000,0.000000,120.970299,71.366333,1.000000
165174.000000,1000.000000,1020.225891,-1.000000,13.955129,0.000000,-11.837182,0.000000,0.000000,118.227272,70.972725,1.000000
165194.000000,1000.000000,1019.945923,-0.400000,16.398342,0.000000,-12.906098,0.000000,0.000000,118.227272,70.972725,1.000000
165214.000000,1000.000000,1020.097534,0.000000,17.735472,0.000000,-14.180957,0.000000,0.000000,118.227272,70.972725,1.000000
165234.000000,1000.000000,1021.708557,0.000000,19.014482,0.000000,-16.155750,0.000000,0.000000,118.227272,70.972725,1.000000
165254.000000,1000.000000,1021.339722,0.000000,20.719925,0.000000,-17.713213,0.000000,0.000000,114.088493,71.548676,1.000000
165274.000000,1000.000000,1020.184692,0.000000,21.340322,0.000000,-16.743956,0.000000,0.000000,114.088493,71.548676,1.000000
165294.000000,1000.000000,1019.795898,0.000000,20.250214,0.000000,-16.283546,0.000000,0.000000,114.088493,71.548676,1.000000
165314.000000,1000.000000,1019.978760,-2.800000,21.468122,0.000000,-17.192402,0.000000,0.000000,114.088493,71.548676,1.000000
165334.000000,1000.000000,1019.649231,-2.800000,22.116041,0.000000,-18.122992,0.000000,0.000000,114.088493,71.548676,1.000000
165354.000000,1000.000000,1018.081604,-2.800000,21.288548,0.000000,-16.342588,0.000000,0.000000,110.256882,71.899086,1.000000
165374.000000,1000.000000,1015.499023,-3.400001,22.190147,0.000000,-14.533381,0.000000,0.000000,110.256882,71.899086,1.000000
165394.000000,1000.000000,1015.830627,-3.400001,24.126459,0.000000,-15.001800,0.000000,0.000000,110.256882,71.899086,1.000000
165414.000000,1000.000000,1016.214172,-5.800000,23.366486,0.000000,-16.621635,0.000000,0.000000,110.256882,71.899086,1.000000
165434.000000,1000.000000,1015.551697,-5.800000,22.197220,0.000000,-17.128841,0.000000,0.000000,105.240738,72.361115,1.000000
165454.000000,1000.000000,1015.149902,-5.800000,22.575859,0.000000,-14.792927,0.000000,0.000000,105.240738,72.361115,1.000000
165474.000000,1000.000000,1015.378235,-5.400001,21.140394,0.000000,-12.309459,0.000000,0.000000,105.240738,72.361115,1.000000
165494.000000,1000.000000,1014.977112,-2.800000,19.898064,0.000000,-9.400209,0.000000,0.000000,105.240738,72.361115,1.000000
165514.000000,1000.000000,1014.855957,-2.800000,20.678619,0.000000,-6.384734,0.000000,0.000000,98.315788,72.956139,1.000000
165534.000000,1000.000000,1014.936584,-2.800000,21.745201,0.000000,-4.373842,0.000000,0.000000,98.315788,72.956139,1.000000
165554.000000,1000.000000,1015.370605,-2.800000,21.521893,0.000000,-3.445473,0.000000,0.000000,98.315788,72.956139,1.000000
165574.000000,1000.000000,1014.063477,-2.800000,21.149961,0.000000,-5.093162,0.000000,0.000000,98.315788,72.956139,1.000000
165594.000000,1000.000000,1012.715332,-3.400001,17.262646,0.000000,-8.064779,0.000000,0.000000,98.315788,72.956139,1.000000
165614.000000,1000.000000,1011.351929,-3.400001,14.504148,0.000000,-7.204427,0.000000,0.000000,92.709404,72.632477,1.000000
165634.000000,1000.000000,1009.643372,-3.400001,15.366540,0.000000,-4.117232,0.000000,0.000000,92.709404,72.632477,1.000000
165654.000000,1000.000000,1011.122559,-3.400001,15.802657,0.000000,-1.233878,0.000000,0.000000,92.709404,72.632477,1.000000
165674.000000,1000.000000,1010.846863,-3.400001,14.161762,0.000000,0.540512,0.000000,0.000000,92.709404,72.632477,1.000000
165694.000000,1000.000000,1009.422424,-3.800000,11.507369,0.000000,2.202658,0.000000,0.000000,88.703392,72.406776,1.000000
165714.000000,1000.000000,1007.819763,-3.800000,10.196613,0.000000,3.198210,0.000000,0.000000,88.703392,72.406776,1.000000
165734.000000,1000.000000,1005.663025,-3.800000,6.919045,0.000000,2.682872,0.000000,0.000000,88.703392,72.406776,1.000000
165754.000000,1000.000000,1006.529846,-3.800000,3.743436,0.000000,1.344301,0.000000,0.000000,88.703392,72.406776,1.000000
165774.000000,1000.000000,1008.740906,-4.400001,3.007597,0.000000,1.777924,0.000000,0.000000,85.148758,71.438019,1.000000
165794.000000,1000.000000,1006.284851,-7.200000,3.231111,0.000000,2.970182,0.000000,0.000000,85.148758,71.438019,1.000000
165814.000000,1000.000000,1004.601257,-7.200000,0.600363,0.000000,2.085400,0.000000,0.000000,85.148758,71.438019,1.000000
165834.000000,1000.000000,1003.625000,-7.200000,-1.941054,0.000000,1.360137,0.000000,0.000000,85.148758,71.438019,1.000000
165854.000000,1000.000000,1004.082031,-7.200000,-2.639978,0.000000,2.568850,0.000000,0.000000,83.123894,71.141594,1.000000
165874.000000,1000.000000,1005.038330,-7.200000,-1.636385,0.000000,2.002616,0.000000,0.000000,83.123894,71.141594,1.000000
165894.000000,1000.000000,1004.495178,-7.200000,0.788728,0.000000,0.820264,0.000000,0.000000,83.123894,71.141594,1.000000
165914.000000,1000.000000,1002.821960,-7.800000,4.135099,0.000000,1.088242,0.000000,0.000000,83.123894,71.141594,1.000000
165934.000000,1000.000000,1001.467102,-7.800000,3.912333,0.000000,1.026540,0.000000,0.000000,83.123894,71.141594,1.000000
165954.000000,1000.000000,1001.362915,-8.200000,1.896570,0.000000,0.342166,0.000000,0.000000,81.599998,70.521736,1.000000
165974.000000,1000.000000,997.759155,-10.600000,0.586498,0.000000,-0.368662,0.000000,0.000000,81.599998,70.521736,1.000000
165994.000000,1000.000000,999.287781,-10.600000,0.218671,0.000000,-2.010863,0.000000,0.000000,81.599998,70.521736,1.000000
166014.000000,1000.000000,1002.929077,-11.200001,-1.242611,0.000000,-3.356631,0.000000,0.000000,81.599998,70.521736,1.000000
166034.000000,1000.000000,1000.986877,-14.000000,-2.449758,0.000000,-2.752279,0.000000,0.000000,79.675926,70.027779,1.000000
166054.000000,1000.000000,999.277222,-14.000000,-2.492401,0.000000,-0.034924,0.000000,0.000000,79.675926,70.027779,1.000000
166074.000000,1000.000000,1001.559326,-14.600000,-3.737913,0.000000,2.070405,0.000000,0.000000,79.675926,70.027779,1.000000
166094.000000,1000.000000,999.453735,-17.600000,-5.018113,0.000000,2.497436,0.000000,0.000000,79.675926,70.027779,1.000000
166114.000000,1000.000000,1000.066284,-17.600000,-3.470267,0.000000,3.421031,0.000000,0.000000,77.293579,70.055046,1.000000
166134.000000,1000.000000,997.574829,-18.000000,-1.572451,0.000000,5.276931,0.000000,0.000000,77.293579,70.055046,1.000000
166154.000000,1000.000000,995.354309,-20.400000,-1.955857,0.000000,6.288606,0.000000,0.000000,77.293579,70.055046,1.000000
166174.000000,1000.000000,995.578186,-21.000000,-1.673996,0.000000,6.769709,0.000000,0.000000,77.293579,70.055046,1.000000
166194.000000,1000.000000,997.179810,-24.400000,-1.666759,0.000000,6.132277,0.000000,0.000000,77.293579,70.055046,1.000000
166214.000000,1000.000000,998.378296,-24.400000,-2.486823,0.000000,3.988294,0.000000,0.000000,75.548080,70.028847,1.000000
166234.000000,1000.000000,996.945740,-27.200001,-1.349264,0.000000,3.563857,0.000000,0.000000,75.548080,70.028847,1.000000
166254.000000,1000.000000,995.022766,-29.799999,0.996595,0.000000,4.450591,0.000000,0.000000,75.548080,70.028847,1.000000
166274.000000,1000.000000,992.335938,-32.600002,0.829226,0.000000,3.741229,0.000000,0.000000,75.548080,70.028847,1.000000
166294.000000,1000.000000,990.169861,-33.200001,-1.487625,0.000000,2.702384,0.000000,0.000000,74.191010,69.000000,1.000000
166314.000000,1000.000000,990.662964,-40.400002,-1.575609,0.000000,2.632780,0.000000,0.000000,74.191010,69.000000,1.000000
166334.000000,1000.000000,990.531616,-40.400002,0.914755,0.000000,0.766853,0.000000,0.000000,74.191010,69.000000,1.000000
166354.000000,1000.000000,991.893982,-44.799999,2.698246,0.000000,-3.415788,0.000000,0.000000,74.191010,69.000000,1.000000
166374.000000,1000.000000,991.628967,-44.799999,2.250263,0.000000,-7.340484,0.000000,0.000000,71.977776,68.300003,1.000000
166394.000000,1000.000000,989.970154,-47.799999,0.683475,0.000000,-8.521236,0.000000,0.000000,71.977776,68.300003,1.000000
166414.000000,1000.000000,989.945740,-50.200001,-2.149990,0.000000,-5.342446,0.000000,0.000000,71.977776,68.300003,1.000000
166434.000000,1000.000000,991.253723,-52.600002,-4.826395,0.000000,-0.700847,-0.042473,-0.001665,71.977776,68.300003,1.000000
166454.000000,1000.000000,992.253296,-56.600002,-6.573819,0.000000,2.251475,-0.064952,-0.016807,71.977776,68.300003,1.000000
166474.000000,1000.000000,991.697266,-59.400002,-8.407115,0.000000,4.734161,-0.092158,-0.022684,68.765961,67.372337,1.000000
166494.000000,1000.000000,989.130493,-59.400002,-8.685399,0.000000,7.836996,-0.147856,-0.019842,68.765961,67.372337,1.000000
166514.000000,1000.000000,989.301392,-59.400002,-11.086992,0.000000,9.835222,-0.178560,0.004187,68.765961,67.372337,1.000000
166534.000000,1000.000000,989.105225,-59.400002,-14.347352,0.000000,9.476002,-0.223037,0.035638,68.765961,67.372337,1.000000
166554.000000,1000.000000,988.574829,-62.800003,-18.269012,0.000000,9.719427,-0.225956,-0.030800,65.826088,67.423912,1.000000
166574.000000,1000.000000,989.928162,-65.400002,-18.802532,0.000000,11.706504,-0.264021,-0.001250,65.826088,67.423912,1.000000
166594.000000,1000.000000,989.824524,-65.800003,-18.294432,0.000000,14.894676,-0.334288,0.041585,65.826088,67.423912,1.000000
166614.000000,1000.000000,990.726135,-68.800003,-19.218075,0.000000,15.712456,-0.356497,-0.034874,65.826088,67.423912,1.000000
166634.000000,1000.000000,993.144409,-68.800003,-19.244501,0.000000,15.699782,-0.392042,-0.023676,63.521740,66.652176,1.000000
166654.000000,1000.000000,996.113464,-68.800003,-17.866808,0.000000,16.105333,-0.414261,0.003883,63.521740,66.652176,1.000000
166674.000000,1000.000000,996.959167,-68.800003,-19.331028,0.000000,16.332623,-0.405913,0.043531,63.521740,66.652176,1.000000
166694.000000,1000.000000,988.168274,-68.800003,-22.485073,0.000000,16.376343,-0.469098,0.036096,63.521740,66.652176,1.000000
166714.000000,1000.000000,992.113403,-68.800003,-25.035994,0.000000,16.928246,-0.492737,0.017301,63.521740,66.652176,1.000000
166734.000000,1000.000000,992.298706,-68.800003,-27.325098,0.000000,18.710503,-0.539698,0.005378,61.697674,65.755814,1.000000
166754.000000,1000.000000,992.732849,-68.800003,-28.349222,0.000000,18.775326,-0.556742,-0.009531,61.697674,65.755814,1.000000
166774.000000,1000.000000,992.811462,-68.800003,-30.312048,0.000000,17.499638,-0.618282,-0.048270,61.697674,65.755814,1.000000
166794.000000,1000.000000,994.432861,-68.800003,-31.087196,0.000000,15.369793,-0.614863,-0.007889,61.697674,65.755814,1.000000
166814.000000,1000.000000,994.623962,-68.800003,-30.495281,0.000000,12.903187,-0.580565,0.033419,59.750000,64.976189,1.000000
166834.000000,1000.000000,980.968323,-68.800003,-30.526033,0.000000,11.628853,-0.622831,0.007578,59.750000,64.976189,1.000000
166854.000000,1000.000000,985.254211,-68.800003,-31.702154,0.000000,9.797705,-0.642081,0.002432,59.750000,64.976189,1.000000
166874.000000,1000.000000,986.346313,-69.200005,-32.814945,0.000000,7.345186,-0.667956,-0.030951,59.750000,64.976189,1.000000
166894.000000,1000.000000,987.468689,-69.200005,-33.265568,0.000000,6.659441,-0.720149,-0.030442,56.870586,64.576469,1.000000
166914.000000,1000.000000,989.338745,-69.200005,-32.650192,0.000000,6.876081,-0.679720,0.033125,56.870586,64.576469,1.000000
166934.000000,1000.000000,990.202454,-69.200005,-29.773027,0.000000,6.470062,-0.670538,0.042123,56.870586,64.576469,1.000000
166954.000000,1000.000000,992.090393,-69.200005,-26.212255,0.000000,5.158915,-0.707085,0.025919,56.870586,64.576469,1.000000
166974.000000,1000.000000,993.150940,-69.200005,-23.455713,0.000000,4.092468,-0.702140,-0.025188,56.870586,64.576469,1.000000
166994.000000,1000.000000,995.239868,-68.800003,-22.445219,0.000000,2.485609,-0.730915,-0.041764,55.228916,65.144577,1.000000
167014.000000,1000.000000,998.338196,-66.200005,-20.922056,0.000000,0.719170,-0.696567,0.018122,55.228916,65.144577,1.000000
167034.000000,1000.000000,998.089783,-66.200005,-17.550282,0.000000,-0.703055,-0.682384,0.019421,55.228916,65.144577,1.000000
167054.000000,1000.000000,999.894409,-66.200005,-15.028290,0.000000,-0.690883,-0.720270,0.003443,55.228916,65.144577,1.000000
167074.000000,1000.000000,1002.252625,-63.400002,-10.589098,0.000000,0.915603,-0.739461,-0.034593,55.228916,65.144577,1.000000
167094.000000,1000.000000,1005.382751,-63.400002,-6.734916,0.000000,2.504832,-0.774782,-0.051792,55.228916,65.144577,1.000000
167114.000000,1000.000000,1006.752625,-60.000000,-6.730577,0.000000,2.344233,-0.718022,0.016895,55.228916,65.144577,1.000000
167134.000000,1000.000000,1010.126465,-60.000000,-6.543455,0.000000,0.428314,-0.697454,0.033694,52.454544,67.285713,1.000000
167154.000000,1000.000000,1012.862000,-55.000000,-6.167226,0.000000,-3.048473,-0.719204,0.014415,52.454544,67.285713,1.000000
167174.000000,1000.000000,1015.155640,-55.000000,-5.868785,0.000000,-3.391825,-0.741259,-0.016966,52.454544,67.285713,1.000000
167194.000000,1000.000000,1018.339722,-50.200001,-3.345454,0.000000,-3.506118,-0.745367,-0.046862,52.454544,67.285713,1.000000
167214.000000,1000.000000,1020.198059,-50.200001,-0.990337,0.000000,-4.334959,-0.671971,0.007509,49.012501,68.750000,1.000000
